*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 19:59:12

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0145 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 1994 240    20   177      0      0     20     2    41   137  0.423  0.436  0.432  0.401  0.375  0.365  0.251  0.336  0.000  0.000
 1994 241    21   175      0      0     20     2    41   137  0.370  0.419  0.419  0.428  0.378  0.365  0.251  0.336  0.000  0.000
 1994 242    22   174      0      0     20     2    41   137  0.354  0.407  0.413  0.427  0.391  0.365  0.251  0.336  0.000  0.000
 1994 243    23   175      0      0     23     2    41   137  0.393  0.401  0.412  0.428  0.394  0.365  0.251  0.336  0.000  0.000
 1994 244    24   202     27      0     78     2    41   137  0.452  0.438  0.444  0.460  0.439  0.375  0.253  0.336  0.000  0.000
 1994 245    25   204     27      1     82     2    41   137  0.404  0.438  0.442  0.461  0.443  0.382  0.257  0.340  0.000  0.000
 1994 246    26   189     27     12     82     2    41   137  0.327  0.419  0.425  0.444  0.428  0.377  0.254  0.338  0.000  0.000
 1994 247    27   181     27     18     82     2    41   137  0.288  0.404  0.416  0.435  0.420  0.375  0.254  0.338  0.000  0.000
 1994 248    28   177     27     20     82     2    41   137  0.262  0.395  0.412  0.431  0.417  0.375  0.254  0.338  0.000  0.000
 1994 249    29   175     27     20     82     2    41   137  0.250  0.389  0.409  0.429  0.415  0.375  0.254  0.338  0.000  0.000
 1994 250    30   174     27     20     82     2    41   137  0.241  0.384  0.408  0.429  0.415  0.375  0.254  0.338  0.000  0.000
 1994 251    31   173     27     20     82     2    41   137  0.234  0.380  0.407  0.429  0.415  0.375  0.254  0.338  0.000  0.000
 1994 252    32   172     27     20     82     2    41   137  0.228  0.377  0.406  0.429  0.415  0.375  0.254  0.338  0.000  0.000
 1994 253    33   171     27     20     82     2    41   137  0.223  0.374  0.405  0.429  0.415  0.375  0.254  0.338  0.000  0.000
 1994 254    34   170     27     20     82     2    41   137  0.218  0.371  0.404  0.429  0.415  0.375  0.254  0.338  0.000  0.000
 1994 255    35   178     27     20     91     2    41   137  0.380  0.368  0.403  0.428  0.415  0.375  0.254  0.338  0.000  0.000
 1994 256    36   176     27     20     91     2    41   137  0.336  0.371  0.402  0.428  0.415  0.375  0.254  0.338  0.000  0.000
 1994 257    37   183     27     20     99     2    41   137  0.417  0.399  0.402  0.428  0.415  0.375  0.254  0.338  0.000  0.000
 1994 258    38   179     27     20     99     2    41   137  0.346  0.401  0.403  0.428  0.415  0.375  0.254  0.338  0.000  0.000
 1994 259    39   176     27     20     99     2    41   137  0.292  0.396  0.403  0.427  0.415  0.375  0.254  0.338  0.000  0.000
 1994 260    40   175     27     20     99     2    41   137  0.276  0.390  0.403  0.427  0.415  0.375  0.254  0.338  0.000  0.000
 1994 261    41   174     27     20     99     2    41   137  0.266  0.384  0.403  0.427  0.415  0.375  0.254  0.338  0.000  0.000
 1994 262    42   172     27     20     99     2    41   137  0.258  0.380  0.402  0.427  0.415  0.375  0.254  0.338  0.000  0.000
 1994 263    43   172     27     20     99     2    41   137  0.252  0.376  0.401  0.426  0.415  0.375  0.254  0.338  0.000  0.000
 1994 264    44   171     27     20     99     2    41   137  0.246  0.372  0.400  0.426  0.414  0.375  0.254  0.338  0.000  0.000
 1994 265    45   170     27     20     99     2    41   137  0.241  0.369  0.400  0.426  0.414  0.375  0.254  0.338  0.000  0.000
 1994 266    46   169     27     20     99     2    41   137  0.236  0.366  0.399  0.425  0.414  0.375  0.254  0.338  0.000  0.000
 1994 267    47   191     27     21    123     2    41   137  0.413  0.436  0.423  0.434  0.417  0.375  0.254  0.339  0.000  0.000
 1994 268    48   185     27     25    123     2    41   137  0.372  0.418  0.416  0.430  0.415  0.375  0.254  0.339  0.000  0.000
 1994 269    49   179     27     27    123     2    41   137  0.299  0.406  0.411  0.429  0.415  0.375  0.254  0.339  0.000  0.000
 1994 270    50   176     27     27    123     2    41   137  0.265  0.396  0.409  0.428  0.415  0.375  0.254  0.339  0.000  0.000
 1994 271    51   177     27     27    127     2    41   137  0.307  0.390  0.408  0.428  0.415  0.375  0.254  0.339  0.000  0.000
 1994 272    52   178     27     27    129     2    41   137  0.327  0.385  0.408  0.428  0.415  0.375  0.254  0.339  0.000  0.000
 1994 273    53   175     27     27    129     2    41   137  0.293  0.382  0.406  0.428  0.415  0.375  0.254  0.339  0.000  0.000
 1994 274    54   174     27     27    129     2    41   137  0.276  0.379  0.405  0.428  0.414  0.374  0.254  0.339  0.000  0.000
 1994 275    55   175     27     27    134     2    41   137  0.305  0.375  0.404  0.428  0.414  0.374  0.254  0.339  0.000  0.000
 1994 276    56   173     27     27    134     2    41   137  0.288  0.372  0.403  0.427  0.414  0.374  0.254  0.339  0.000  0.000
 1994 277    57   172     27     27    134     2    41   137  0.275  0.370  0.402  0.427  0.414  0.374  0.254  0.339  0.000  0.000
 1994 278    58   171     27     27    134     2    41   137  0.265  0.367  0.401  0.426  0.414  0.374  0.254  0.339  0.000  0.000
 1994 279    59   170     27     27    134     2    41   137  0.257  0.364  0.399  0.426  0.414  0.374  0.254  0.339  0.000  0.000
 1994 280    60   169     27     27    134     2    41   137  0.250  0.362  0.398  0.425  0.413  0.374  0.253  0.339  0.000  0.000
 1994 281    61   168     27     27    134     2    41   137  0.244  0.359  0.397  0.425  0.413  0.374  0.253  0.338  0.000  0.000
 1994 282    62   186     27     27    154     2    41   137  0.412  0.430  0.412  0.429  0.413  0.373  0.253  0.338  0.000  0.000
 1994 283    63   182     27     29    154     2    41   137  0.377  0.415  0.410  0.429  0.413  0.373  0.253  0.338  0.000  0.000
 1994 284    64   200     27     30    176     2    41   137  0.379  0.435  0.444  0.461  0.435  0.379  0.255  0.340  0.000  0.000
 1994 285    65   225     45     33    223     2    41   137  0.445  0.438  0.449  0.485  0.448  0.404  0.269  0.354  0.000  0.000
 1994 286    66   197     45     55    223     2    41   137  0.325  0.418  0.428  0.455  0.430  0.388  0.261  0.345  0.000  0.000
 1994 287    67   183     45     65    223     2    41   137  0.274  0.402  0.416  0.441  0.421  0.380  0.256  0.340  0.000  0.000
 1994 288    68   176     45     69    223     2    41   137  0.260  0.393  0.410  0.433  0.416  0.376  0.254  0.338  0.000  0.000
 1994 289    69   206     57     70    270     2    41   137  0.397  0.438  0.443  0.461  0.448  0.383  0.258  0.342  0.000  0.000
 1994 290    70   192     57     83    270     2    41   137  0.370  0.418  0.425  0.444  0.430  0.378  0.255  0.339  0.000  0.000
 1994 291    71   183     57     88    270     2    41   137  0.332  0.405  0.415  0.435  0.421  0.375  0.255  0.337  0.000  0.000
 1994 292    72   184     57     89    273     2    41   137  0.376  0.397  0.412  0.433  0.420  0.376  0.255  0.339  0.000  0.000
 1994 293    73   178     57     90    273     2    41   137  0.325  0.393  0.408  0.429  0.416  0.375  0.254  0.337  0.000  0.000
 1994 294    74   175     57     90    273     2    41   137  0.299  0.386  0.405  0.428  0.415  0.374  0.254  0.337  0.000  0.000
 1994 295    75   173     57     90    273     2    41   137  0.284  0.380  0.402  0.427  0.414  0.374  0.253  0.337  0.000  0.000
 1994 296    76   180     57     90    282     2    41   137  0.417  0.391  0.401  0.426  0.414  0.373  0.253  0.337  0.000  0.000
 1994 297    77   178     57     90    282     2    41   137  0.375  0.396  0.400  0.426  0.413  0.373  0.253  0.336  0.000  0.000
 1994 298    78   174     57     90    282     2    41   137  0.328  0.390  0.398  0.424  0.412  0.372  0.252  0.336  0.000  0.000
 1994 299    79   170     57     90    282     2    41   137  0.294  0.382  0.395  0.423  0.410  0.371  0.252  0.336  0.000  0.000
 1994 300    80   166     57     90    282     2    41   137  0.277  0.373  0.391  0.421  0.409  0.370  0.251  0.335  0.000  0.000
 1994 301    81   163     57     90    282     2    41   137  0.264  0.366  0.387  0.419  0.407  0.369  0.250  0.335  0.000  0.000
 1994 302    82   160     57     90    282     2    41   137  0.254  0.359  0.384  0.417  0.406  0.367  0.249  0.334  0.000  0.000
 1994 303    83   189     57     90    313     2    41   137  0.425  0.435  0.441  0.438  0.415  0.368  0.249  0.334  0.000  0.000
 1994 304    84   201     57     90    326     2    41   137  0.416  0.437  0.443  0.461  0.440  0.377  0.253  0.334  0.000  0.000
 1994 305    85   186     57    100    326     2    41   137  0.348  0.415  0.422  0.442  0.425  0.374  0.252  0.336  0.000  0.000
 1994 306    86   176     57    104    326     2    41   137  0.294  0.397  0.410  0.432  0.417  0.372  0.251  0.335  0.000  0.000
 1994 307    87   170     57    104    326     2    41   137  0.256  0.384  0.403  0.427  0.412  0.371  0.251  0.335  0.000  0.000
 1994 308    88   176     57    104    336     2    41   137  0.399  0.390  0.400  0.425  0.411  0.370  0.250  0.335  0.000  0.000
 1994 309    89   171     57    104    336     2    41   137  0.341  0.387  0.396  0.423  0.409  0.369  0.249  0.334  0.000  0.000
 1994 310    90   165     57    104    336     2    41   137  0.302  0.377  0.391  0.420  0.407  0.367  0.248  0.333  0.000  0.000
 1994 311    91   159     57    104    336     2    41   137  0.256  0.367  0.385  0.418  0.404  0.365  0.246  0.332  0.000  0.000
 1994 312    92   155     57    104    336     2    41   137  0.235  0.359  0.381  0.415  0.403  0.363  0.246  0.332  0.000  0.000
 1994 313    93   150     57    104    336     2    41   137  0.220  0.349  0.373  0.411  0.399  0.361  0.244  0.330  0.000  0.000
 1994 314    94   146     57    104    336     2    41   137  0.206  0.345  0.369  0.409  0.397  0.359  0.243  0.330  0.000  0.000
 1994 315    95   162     57    104    336     3    62   137  0.413  0.415  0.376  0.405  0.394  0.356  0.241  0.328  0.000  0.000
 1994 316    96   158     57    104    336     3    62   137  0.372  0.401  0.380  0.403  0.392  0.355  0.240  0.328  0.000  0.000
 1994 317    97   153     57    104    336     3    62   137  0.334  0.391  0.376  0.401  0.390  0.353  0.239  0.327  0.000  0.000
 1994 318    98   166     57    104    354     3    62   137  0.408  0.426  0.414  0.410  0.387  0.351  0.237  0.326  0.000  0.000
 1994 319    99   162     57    104    354     3    62   137  0.376  0.409  0.407  0.422  0.386  0.350  0.237  0.325  0.000  0.000
 1994 320   100   157     57    104    354     3    62   137  0.349  0.397  0.403  0.420  0.385  0.348  0.235  0.324  0.000  0.000
 1994 321   101   154     57    104    354     3    62   137  0.337  0.389  0.400  0.418  0.384  0.347  0.235  0.324  0.000  0.000
 1994 322   102   148     57    104    354     3    62   137  0.318  0.376  0.392  0.414  0.381  0.344  0.233  0.323  0.000  0.000
 1994 323   103   142     57    104    354     3    62   137  0.289  0.365  0.385  0.410  0.379  0.342  0.231  0.321  0.000  0.000
 1994 324   104   137     57    104    354     3    62   137  0.261  0.354  0.377  0.406  0.378  0.339  0.230  0.320  0.000  0.000
 1994 325   105   130     57    104    354     3    62   137  0.242  0.345  0.368  0.402  0.375  0.336  0.228  0.319  0.000  0.000
 1994 326   106   124     57    104    354     3    62   137  0.227  0.338  0.359  0.397  0.372  0.332  0.225  0.317  0.000  0.000
 1994 327   107   140     57    104    354     4    83   137  0.410  0.421  0.370  0.393  0.370  0.328  0.222  0.315  0.000  0.000
 1994 328   108   133     57    104    354     4    83   137  0.364  0.398  0.372  0.391  0.368  0.325  0.220  0.313  0.000  0.000
 1994 329   109   127     57    104    354     4    83   137  0.331  0.383  0.364  0.389  0.367  0.322  0.218  0.312  0.000  0.000
 1994 330   110   124     57    104    354     4    83   137  0.327  0.374  0.363  0.388  0.366  0.321  0.217  0.311  0.000  0.000
 1994 331   111   118     57    104    354     4    83   137  0.310  0.357  0.356  0.385  0.364  0.318  0.214  0.309  0.000  0.000
 1994 332   112   126     57    104    364     4    83   137  0.434  0.389  0.355  0.384  0.364  0.317  0.214  0.308  0.000  0.000
 1994 333   113   120     57    104    364     4    83   137  0.380  0.384  0.352  0.382  0.362  0.315  0.211  0.306  0.000  0.000
 1994 334   114   113     57    104    364     4    83   137  0.339  0.366  0.348  0.380  0.360  0.312  0.208  0.304  0.000  0.000
 1994 335   115   106     57    104    364     4    83   137  0.308  0.345  0.344  0.378  0.358  0.310  0.204  0.302  0.000  0.000
 1994 336   116   121     57    104    382     4    83   137  0.426  0.424  0.362  0.376  0.357  0.308  0.202  0.300  0.000  0.000
 1994 337   117   134     57    104    397     4    83   137  0.428  0.432  0.427  0.396  0.356  0.308  0.201  0.299  0.000  0.000
 1994 338   118   129     57    104    397     4    83   137  0.389  0.407  0.409  0.419  0.356  0.307  0.199  0.298  0.000  0.000
 1994 339   119   123     57    104    397     4    83   137  0.360  0.392  0.400  0.416  0.356  0.306  0.197  0.296  0.000  0.000
 1994 340   120   116     57    104    397     4    83   137  0.332  0.377  0.389  0.410  0.356  0.305  0.195  0.294  0.000  0.000
 1994 341   121   109     57    104    397     4    83   137  0.309  0.361  0.377  0.404  0.355  0.303  0.192  0.292  0.000  0.000
 1994 342   122   102     57    104    397     4    83   137  0.291  0.344  0.365  0.398  0.355  0.302  0.190  0.290  0.000  0.000
 1994 343   123    95     57    104    397     4    83   137  0.268  0.334  0.352  0.391  0.353  0.301  0.187  0.287  0.000  0.000
 1994 344   124   109     57    104    397     5   105   137  0.413  0.423  0.363  0.384  0.351  0.298  0.183  0.283  0.000  0.000
 1994 345   125   103     57    104    397     5   105   137  0.377  0.395  0.365  0.382  0.350  0.297  0.182  0.281  0.000  0.000
 1994 346   126    99     57    104    399     5   105   137  0.382  0.380  0.357  0.380  0.349  0.297  0.181  0.278  0.000  0.000
 1994 347   127   108     57    104    410     5   105   137  0.422  0.422  0.375  0.378  0.349  0.296  0.181  0.277  0.000  0.000
 1994 348   128   105     57    104    410     5   105   137  0.396  0.403  0.381  0.378  0.348  0.296  0.180  0.276  0.000  0.000
 1994 349   129    98     57    104    410     5   105   137  0.362  0.384  0.367  0.376  0.347  0.295  0.179  0.274  0.000  0.000
 1994 350   130    99     57    104    414     5   105   137  0.411  0.385  0.363  0.375  0.347  0.295  0.179  0.273  0.000  0.000
 1994 351   131    92     57    104    414     5   105   137  0.366  0.369  0.353  0.374  0.346  0.294  0.178  0.270  0.000  0.000
 1994 352   132    86     57    104    414     5   105   137  0.328  0.346  0.347  0.372  0.345  0.293  0.177  0.267  0.000  0.000
 1994 353   133    80     57    104    414     5   105   137  0.308  0.332  0.340  0.369  0.343  0.291  0.176  0.264  0.000  0.000
 1994 354   134    95     57    104    414     6   126   137  0.416  0.427  0.361  0.365  0.341  0.289  0.174  0.258  0.000  0.000
 1994 355   135    90     57    104    414     6   126   137  0.376  0.394  0.364  0.365  0.340  0.289  0.173  0.257  0.000  0.000
 1994 356   136    84     57    104    414     6   126   137  0.348  0.374  0.355  0.364  0.340  0.288  0.173  0.255  0.000  0.000
 1994 357   137    77     57    104    414     6   126   137  0.317  0.344  0.346  0.362  0.339  0.287  0.172  0.253  0.000  0.000
 1994 358   138    71     57    104    414     6   126   137  0.294  0.325  0.336  0.360  0.337  0.286  0.171  0.251  0.000  0.000
 1994 359   139    86     57    104    414     7   149   137  0.412  0.425  0.355  0.356  0.334  0.283  0.168  0.247  0.000  0.000
 1994 360   140    79     57    104    414     7   149   137  0.364  0.386  0.357  0.355  0.333  0.283  0.168  0.246  0.000  0.000
 1994 361   141    73     57    104    414     7   149   137  0.331  0.361  0.349  0.355  0.332  0.282  0.167  0.245  0.000  0.000
 1994 362   142    69     57    104    414     7   149   137  0.316  0.339  0.343  0.354  0.332  0.282  0.167  0.245  0.000  0.000
 1994 363   143    83     57    104    414     8   169   137  0.412  0.418  0.359  0.352  0.330  0.280  0.166  0.243  0.000  0.000
 1994 364   144    76     57    104    414     8   169   137  0.366  0.385  0.357  0.351  0.330  0.280  0.165  0.242  0.000  0.000
 1994 365   145    69     57    104    414     8   169   137  0.324  0.356  0.347  0.351  0.329  0.279  0.165  0.241  0.000  0.000
 1995 001   146    61     57    104    414     8   169   137  0.293  0.318  0.336  0.350  0.328  0.279  0.164  0.240  0.000  0.000
 1995 002   147    78     57    104    414     9   193   137  0.413  0.427  0.351  0.347  0.326  0.277  0.163  0.238  0.000  0.000
 1995 003   148    72     57    104    414     9   193   137  0.363  0.386  0.355  0.346  0.325  0.276  0.162  0.238  0.000  0.000
 1995 004   149    89     57    104    437     9   193   137  0.407  0.415  0.422  0.367  0.325  0.276  0.162  0.237  0.000  0.000
 1995 005   150    83     57    104    437     9   193   137  0.367  0.391  0.399  0.379  0.325  0.276  0.162  0.237  0.000  0.000
 1995 006   151    77     57    104    437     9   193   137  0.334  0.372  0.383  0.378  0.325  0.275  0.162  0.236  0.000  0.000
 1995 007   152    70     57    104    437     9   193   137  0.306  0.347  0.364  0.375  0.325  0.275  0.162  0.236  0.000  0.000
 1995 008   153    75     57    104    447     9   193   137  0.421  0.368  0.350  0.373  0.325  0.275  0.161  0.236  0.000  0.000
 1995 009   154    71     57    104    447     9   193   137  0.383  0.363  0.347  0.371  0.325  0.274  0.161  0.235  0.000  0.000
 1995 010   155    65     57    104    447     9   193   137  0.337  0.339  0.341  0.369  0.325  0.274  0.161  0.235  0.000  0.000
 1995 011   156    62     57    104    447     9   193   137  0.317  0.329  0.336  0.366  0.324  0.274  0.161  0.235  0.000  0.000
 1995 012   157    78     57    104    447    10   215   137  0.412  0.425  0.359  0.362  0.323  0.273  0.160  0.234  0.000  0.000
 1995 013   158    73     57    104    447    10   215   137  0.375  0.395  0.363  0.361  0.323  0.273  0.160  0.233  0.000  0.000
 1995 014   159    72     57    104    451    10   215   137  0.397  0.384  0.356  0.360  0.323  0.272  0.160  0.233  0.000  0.000
 1995 015   160    67     57    104    451    10   215   137  0.356  0.364  0.349  0.359  0.323  0.272  0.159  0.233  0.000  0.000
 1995 016   161    70     57    104    457    10   215   137  0.422  0.371  0.346  0.359  0.323  0.272  0.159  0.233  0.000  0.000
 1995 017   162    65     57    104    457    10   215   137  0.367  0.356  0.342  0.358  0.323  0.272  0.159  0.232  0.000  0.000
 1995 018   163    60     57    104    457    10   215   137  0.327  0.338  0.338  0.357  0.322  0.271  0.159  0.232  0.000  0.000
 1995 019   164    74     57    104    457    11   235   137  0.403  0.418  0.360  0.354  0.321  0.271  0.158  0.231  0.000  0.000
 1995 020   165    68     57    104    457    11   235   137  0.357  0.386  0.356  0.353  0.321  0.270  0.158  0.231  0.000  0.000
 1995 021   166    61     57    104    457    11   235   137  0.317  0.358  0.347  0.353  0.321  0.270  0.158  0.231  0.000  0.000
 1995 022   167    55     57    104    457    11   235   137  0.290  0.325  0.339  0.351  0.320  0.270  0.158  0.230  0.000  0.000
 1995 023   168    72     57    104    457    12   258   137  0.415  0.426  0.354  0.349  0.319  0.269  0.157  0.229  0.000  0.000
 1995 024   169    68     57    104    457    12   258   137  0.372  0.393  0.360  0.349  0.319  0.269  0.157  0.229  0.000  0.000
 1995 025   170    62     57    104    457    12   258   137  0.334  0.370  0.351  0.348  0.319  0.269  0.157  0.229  0.000  0.000
 1995 026   171    55     57    104    457    12   258   137  0.300  0.336  0.342  0.348  0.318  0.268  0.157  0.229  0.000  0.000
 1995 027   172    71     57    104    457    13   279   137  0.416  0.422  0.359  0.346  0.318  0.268  0.156  0.228  0.000  0.000
 1995 028   173    65     57    104    457    13   279   137  0.359  0.387  0.359  0.346  0.318  0.268  0.156  0.228  0.000  0.000
 1995 029   174    59     57    104    457    13   279   137  0.324  0.365  0.351  0.346  0.317  0.267  0.156  0.228  0.000  0.000
 1995 030   175    53     57    104    457    13   279   137  0.293  0.333  0.342  0.345  0.317  0.267  0.156  0.227  0.000  0.000
 1995 031   176    72     57    104    461    14   301   137  0.404  0.418  0.379  0.344  0.316  0.266  0.155  0.227  0.000  0.000
 1995 032   177    69     57    104    461    14   301   137  0.385  0.402  0.380  0.344  0.316  0.266  0.155  0.227  0.000  0.000
 1995 033   178    64     57    104    461    14   301   137  0.348  0.383  0.368  0.345  0.316  0.266  0.155  0.226  0.000  0.000
 1995 034   179    58     57    104    461    14   301   137  0.314  0.361  0.354  0.345  0.316  0.266  0.155  0.226  0.000  0.000
 1995 035   180    83     61    104    497    14   301   137  0.439  0.409  0.425  0.372  0.315  0.266  0.155  0.226  0.000  0.000
 1995 036   181    77     61    104    497    14   301   137  0.377  0.390  0.403  0.389  0.316  0.266  0.155  0.226  0.000  0.000
 1995 037   182    71     61    104    497    14   301   137  0.331  0.373  0.388  0.386  0.316  0.266  0.155  0.226  0.000  0.000
 1995 038   183    64     61    104    497    14   301   137  0.304  0.352  0.371  0.383  0.317  0.265  0.155  0.225  0.000  0.000
 1995 039   184    62     61    104    499    14   301   137  0.330  0.340  0.357  0.380  0.317  0.265  0.154  0.225  0.000  0.000
 1995 040   185    65     61    104    505    14   301   137  0.408  0.347  0.351  0.378  0.317  0.265  0.154  0.225  0.000  0.000
 1995 041   186    65     61    104    508    14   301   137  0.397  0.360  0.347  0.376  0.317  0.265  0.154  0.225  0.000  0.000
 1995 042   187    59     61    104    508    14   301   137  0.341  0.341  0.342  0.373  0.318  0.265  0.154  0.225  0.000  0.000
 1995 043   188    55     61    104    508    14   301   137  0.314  0.332  0.338  0.370  0.318  0.265  0.154  0.225  0.000  0.000
 1995 044   189    84     88    104    546    15   322   137  0.455  0.431  0.413  0.377  0.318  0.265  0.154  0.224  0.000  0.000
 1995 045   190    80     88    104    546    15   322   137  0.394  0.406  0.400  0.398  0.318  0.264  0.154  0.224  0.000  0.000
 1995 046   191    79     88    104    549    15   322   137  0.395  0.399  0.398  0.395  0.319  0.264  0.154  0.224  0.000  0.000
 1995 047   192    77     88    104    551    15   322   137  0.385  0.394  0.392  0.393  0.319  0.264  0.154  0.224  0.000  0.000
 1995 048   193    73     88    104    551    15   322   137  0.358  0.384  0.385  0.391  0.320  0.264  0.154  0.224  0.000  0.000
 1995 049   194    67     88    104    551    15   322   137  0.311  0.370  0.375  0.388  0.320  0.264  0.154  0.224  0.000  0.000
 1995 050   195    61     88    104    551    15   322   137  0.271  0.353  0.363  0.385  0.321  0.264  0.154  0.224  0.000  0.000
 1995 051   196    55     88    104    551    15   322   137  0.219  0.338  0.353  0.382  0.321  0.264  0.154  0.224  0.000  0.000
 1995 052   197    87    132    104    609    16   345   137  0.433  0.430  0.419  0.397  0.321  0.264  0.154  0.224  0.000  0.000
 1995 053   198    85    132    104    609    16   345   137  0.393  0.414  0.411  0.417  0.322  0.264  0.154  0.223  0.000  0.000
 1995 054   199    92    132    104    617    16   345   137  0.414  0.434  0.419  0.428  0.323  0.264  0.154  0.223  0.000  0.000
 1995 055   200    87    132    104    617    16   345   137  0.333  0.414  0.411  0.425  0.343  0.264  0.154  0.223  0.000  0.000
 1995 056   201    82    132    104    617    16   345   137  0.273  0.396  0.406  0.423  0.346  0.264  0.154  0.223  0.000  0.000
 1995 057   202   112    166    104    685    16   345   137  0.409  0.436  0.442  0.459  0.405  0.264  0.154  0.223  0.000  0.000
 1995 058   203   109    166    104    685    16   345   137  0.349  0.418  0.424  0.442  0.412  0.283  0.154  0.223  0.000  0.000
 1995 059   204   112    166    104    691    16   345   137  0.390  0.412  0.421  0.441  0.419  0.287  0.154  0.223  0.000  0.000

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 19:59:12

*RUN   6        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0145 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 1995 220     0   140      0      0      0     0     0   137  0.274  0.334  0.341  0.361  0.365  0.372  0.252  0.336  0.000  0.000
 1995 221     1   139      0      0      0     0     0   137  0.253  0.332  0.341  0.362  0.366  0.372  0.252  0.336  0.000  0.000
 1995 222     2   137      0      0      0     0     0   137  0.218  0.331  0.341  0.362  0.366  0.372  0.252  0.336  0.000  0.000
 1995 223     3   161      0      0      0     1    25   137  0.425  0.434  0.364  0.362  0.367  0.371  0.252  0.336  0.000  0.000
 1995 224     4   159      0      0      0     1    25   137  0.362  0.416  0.380  0.363  0.368  0.371  0.252  0.336  0.000  0.000
 1995 225     5   158      0      0      0     1    25   137  0.343  0.403  0.385  0.364  0.368  0.370  0.252  0.336  0.000  0.000
 1995 226     6   157      0      0      0     1    25   137  0.333  0.397  0.385  0.365  0.369  0.370  0.252  0.336  0.000  0.000
 1995 227     7   155      0      0      0     1    25   137  0.311  0.391  0.385  0.366  0.369  0.369  0.252  0.336  0.000  0.000
 1995 228     8   153      0      0      0     1    25   137  0.273  0.385  0.384  0.367  0.370  0.369  0.252  0.336  0.000  0.000
 1995 229     9   151      0      0      0     1    25   137  0.259  0.380  0.384  0.368  0.371  0.369  0.252  0.336  0.000  0.000
 1995 230    10   150      0      0      0     1    25   137  0.247  0.375  0.383  0.369  0.371  0.368  0.252  0.336  0.000  0.000
 1995 231    11   149      0      0      0     1    25   137  0.237  0.370  0.382  0.370  0.372  0.368  0.252  0.336  0.000  0.000
 1995 232    12   148      0      0      0     1    25   137  0.229  0.367  0.381  0.371  0.372  0.368  0.252  0.336  0.000  0.000
 1995 233    13   148      0      0      0     1    25   137  0.222  0.363  0.380  0.372  0.373  0.367  0.252  0.336  0.000  0.000
 1995 234    14   147      0      0      0     1    25   137  0.215  0.360  0.379  0.372  0.373  0.367  0.252  0.336  0.000  0.000
 1995 235    15   146      0      0      0     1    25   137  0.209  0.358  0.379  0.373  0.373  0.367  0.252  0.336  0.000  0.000
 1995 236    16   146      0      0      0     1    25   137  0.203  0.355  0.378  0.374  0.374  0.366  0.252  0.336  0.000  0.000
 1995 237    17   145      0      0      0     1    25   137  0.198  0.353  0.377  0.375  0.374  0.366  0.251  0.336  0.000  0.000
 1995 238    18   145      0      0      0     1    25   137  0.192  0.351  0.376  0.375  0.375  0.366  0.251  0.336  0.000  0.000
 1995 239    19   164      0      0      0     2    45   137  0.428  0.414  0.385  0.376  0.375  0.365  0.251  0.336  0.000  0.000
 1995 240    20   162      0      0      0     2    45   137  0.379  0.406  0.394  0.377  0.376  0.365  0.251  0.336  0.000  0.000
 1995 241    21   161      0      0      0     2    45   137  0.355  0.400  0.395  0.378  0.376  0.365  0.251  0.336  0.000  0.000
 1995 242    22   158      0      0      0     2    45   137  0.302  0.395  0.394  0.379  0.376  0.365  0.251  0.336  0.000  0.000
 1995 243    23   155      0      0      0     2    45   137  0.262  0.389  0.394  0.380  0.377  0.364  0.251  0.336  0.000  0.000
 1995 244    24   154      0      0      0     2    45   137  0.246  0.383  0.393  0.381  0.377  0.364  0.251  0.336  0.000  0.000
 1995 245    25   153      0      0      0     2    45   137  0.235  0.378  0.391  0.382  0.377  0.364  0.251  0.336  0.000  0.000
 1995 246    26   152      0      0      0     2    45   137  0.226  0.374  0.390  0.383  0.378  0.364  0.251  0.336  0.000  0.000
 1995 247    27   151      0      0      0     2    45   137  0.219  0.370  0.389  0.384  0.378  0.364  0.251  0.336  0.000  0.000
 1995 248    28   150      0      0      0     2    45   137  0.212  0.366  0.388  0.384  0.379  0.363  0.251  0.336  0.000  0.000
 1995 249    29   149      0      0      0     2    45   137  0.206  0.363  0.387  0.385  0.379  0.363  0.251  0.336  0.000  0.000
 1995 250    30   149      0      0      0     2    45   137  0.200  0.361  0.385  0.386  0.379  0.363  0.251  0.336  0.000  0.000
 1995 251    31   176      0      0     29     2    45   137  0.421  0.436  0.427  0.406  0.380  0.363  0.251  0.336  0.000  0.000
 1995 252    32   188      0      0     42     2    45   137  0.413  0.438  0.443  0.446  0.399  0.363  0.251  0.336  0.000  0.000
