*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 19:59:12

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0145 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1994 358   138     2     2    10.2   17.8   15507    9.4    8.4   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.50  0.34  0.51  0.00  0.00   69.61   70.15    0.71    0.00    1.05
 1994 359   139     2     2    10.2   18.2   15506    9.8    8.3   0.3   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.49  0.34  0.51  0.00  0.00   70.10   70.64    0.71    0.00    1.06
 1994 360   140     2     2    10.2   17.0   15506    8.5    8.5   0.3   0.3   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.4  0.49  0.34  0.52  0.00  0.00   70.68   71.03    0.71    0.00    1.06
 1994 361   141     2     2    10.2   17.3   15505    9.0    8.3   0.5   0.4   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.49  0.33  0.51  0.00  0.00   71.28   71.60    0.71    0.00    1.07
 1994 362   142     2     2    10.2   17.6   15505    9.3    8.3   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.49  0.33  0.51  0.00  0.00   71.86   72.14    0.71    0.00    1.07
 1994 363   143     2     2    10.2   17.6   15504    9.4    8.2   0.2   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.49  0.33  0.51  0.00  0.00   72.40   72.67    0.71    0.00    1.08
 1994 364   144     2     2    10.2   17.6   15504    9.2    8.4   0.2   0.3   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.4  0.49  0.33  0.51  0.00  0.00   73.00   73.06    0.71    0.00    1.08
 1994 365   145     2     2    10.2   17.1   15503    8.9    8.2   0.4   0.4   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.49  0.32  0.51  0.00  0.00   73.59   73.62    0.71    0.00    1.08
 1995 001   146     2     2    10.2   17.3   15503    9.2    8.2   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.49  0.32  0.51  0.00  0.00   74.14   74.15    0.71    0.00    1.09
 1995 002   147     2     2    10.2   17.4   15502    9.3    8.0   0.3   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.48  0.32  0.51  0.00  0.00   74.64   74.67    0.71    0.00    1.09
 1995 003   148     2     2    10.2   17.4   15502    9.2    8.2   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.3  0.48  0.32  0.51  0.00  0.00   75.24   75.07    0.71    0.00    1.10
 1995 004   149     2     2    10.2   17.5   15501    9.5    8.1   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.48  0.31  0.51  0.00  0.00   75.85   75.67    0.71    0.00    1.10
 1995 005   150     2     2    10.2   17.3   15501    9.1    8.3   0.4   0.4   0.3   0.5   0.5   0.5   0.5   0.6   0.0   0.0   0.2   0.6   0.6   0.5   0.3  0.48  0.31  0.50  0.00  0.00   76.51   76.04    0.71    0.00    1.11
 1995 006   151     2     2    10.2   16.9   15500    8.9    8.0   0.6   0.5   0.3   0.3   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.48  0.31  0.51  0.00  0.00   77.18   76.66    0.71    0.00    1.11
 1995 007   152     2     2    10.2   16.7   15500    8.7    8.0   0.4   0.3   0.3   0.3   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.48  0.31  0.51  0.00  0.00   77.83   77.19    0.71    0.00    1.12
 1995 008   153     2     2    10.2   17.1   15499    9.1    8.0   0.4   0.5   0.4   0.3   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.47  0.30  0.50  0.00  0.00   78.40   77.70    0.71    0.00    1.12
 1995 009   154     2     2    10.2   17.4   15499    9.4    8.0   0.4   0.6   0.4   0.4   0.5   0.5   0.5   0.6   0.0   0.0   0.2   0.5   0.5   0.5   0.3  0.47  0.30  0.51  0.00  0.00   78.99   78.16    0.71    0.00    1.12
 1995 010   155     2     2    10.2   17.2   15498    9.2    8.0   0.5   0.3   0.5   0.4   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.47  0.30  0.51  0.00  0.00   79.55   78.66    0.71    0.00    1.13
 1995 011   156     2     2    10.2   17.3   15498    9.3    8.0   0.4   0.4   0.5   0.4   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.47  0.30  0.51  0.00  0.00   80.05   79.13    0.71    0.00    1.13
 1995 012   157     2     2    10.2   17.4   15497    9.6    7.9   0.3   0.5   0.6   0.5   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.47  0.30  0.50  0.00  0.00   80.50   79.55    0.71    0.00    1.14
 1995 013   158     2     2    10.2   17.2   15497    9.2    8.0   0.3   0.5   0.3   0.5   0.5   0.5   0.5   0.6   0.0   0.0   0.2   0.6   0.5   0.5   0.3  0.47  0.29  0.50  0.00  0.00   81.01   79.87    0.71    0.00    1.14
 1995 014   159     2     2    10.2   17.2   15497    9.2    8.0   0.4   0.3   0.3   0.5   0.5   0.5   0.5   0.6   0.0   0.0   0.2   0.5   0.5   0.5   0.3  0.47  0.29  0.51  0.00  0.00   81.51   80.30    0.71    0.00    1.15
 1995 015   160     2     2    10.2   17.3   15496    9.4    7.9   0.5   0.4   0.4   0.5   0.5   0.5   0.5   0.6   0.0   0.0   0.2   0.5   0.5   0.5   0.3  0.46  0.29  0.51  0.00  0.00   82.03   80.74    0.71    0.00    1.15
 1995 016   161     2     2    10.2   17.2   15496    9.3    7.9   0.5   0.5   0.4   0.4   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.46  0.29  0.51  0.00  0.00   82.56   81.20    0.71    0.00    1.16
 1995 017   162     2     2    10.2   17.4   15495    9.5    7.9   0.3   0.6   0.4   0.4   0.5   0.5   0.5   0.6   0.0   0.0   0.2   0.5   0.5   0.5   0.3  0.46  0.29  0.50  0.00  0.00   83.09   81.62    0.71    0.00    1.16
 1995 018   163     2     2    10.2   17.3   15495    9.4    7.9   0.4   0.3   0.5   0.4   0.5   0.5   0.5   0.6   0.0   0.0   0.2   0.5   0.5   0.5   0.3  0.46  0.28  0.50  0.00  0.00   83.60   82.10    0.71    0.00    1.16
 1995 019   164     2     2    10.2   17.5   15495    9.6    7.8   0.3   0.4   0.5   0.5   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.46  0.28  0.51  0.00  0.00   84.07   82.55    0.71    0.00    1.17
 1995 020   165     2     2    10.2   17.2   15494    9.2    8.0   0.4   0.5   0.3   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.2   0.6   0.5   0.5   0.3  0.46  0.28  0.51  0.00  0.00   84.60   82.89    0.71    0.00    1.17
 1995 021   166     2     2    10.2   17.5   15494    9.7    7.8   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.2   0.5   0.5   0.5   0.3  0.46  0.28  0.51  0.00  0.00   85.13   83.37    0.71    0.00    1.18
 1995 022   167     2     2    10.2   17.2   15493    9.4    7.8   0.6   0.3   0.4   0.4   0.5   0.5   0.5   0.7   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.46  0.28  0.51  0.00  0.00   85.64   83.84    0.71    0.00    1.19
 1995 023   168     2     2    10.2   17.2   15493    9.5    7.7   0.3   0.5   0.4   0.4   0.5   0.5   0.5   0.7   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.45  0.28  0.51  0.00  0.00   86.11   84.30    0.71    0.00    1.19
 1995 024   169     2     2    10.2   17.3   15492    9.4    7.9   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.2   0.6   0.5   0.5   0.3  0.45  0.27  0.51  0.00  0.00   86.68   84.66    0.71    0.00    1.20
 1995 025   170     2     2    10.2   17.6   15492    9.9    7.7   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.45  0.27  0.50  0.00  0.00   87.26   85.19    0.71    0.00    1.20
 1995 026   171     2     2    10.2   17.8   15492   10.2    7.7   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.45  0.27  0.50  0.00  0.00   87.81   85.68    0.71    0.00    1.21
 1995 027   172     2     2    10.2   17.2   15491    9.6    7.6   0.3   0.6   0.3   0.4   0.5   0.5   0.5   0.7   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.45  0.27  0.50  0.00  0.00   88.31   86.17    0.71    0.00    1.21
 1995 028   173     2     2    10.2   17.2   15491    9.4    7.8   0.3   0.3   0.4   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.2   0.6   0.5   0.5   0.3  0.45  0.27  0.50  0.00  0.00   88.88   86.52    0.71    0.00    1.22
 1995 029   174     2     2    10.2   17.3   15490    9.7    7.6   0.5   0.4   0.4   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.45  0.26  0.50  0.00  0.00   89.44   87.03    0.71    0.00    1.22
 1995 030   175     2     2    10.2   17.6   15490   10.0    7.6   0.6   0.4   0.4   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.44  0.26  0.50  0.00  0.00   89.97   87.50    0.71    0.00    1.23
 1995 031   176     2     2    10.2   17.7   15489   10.2    7.5   0.3   0.6   0.6   0.4   0.5   0.5   0.5   0.8   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.44  0.26  0.50  0.00  0.00   90.43   87.95    0.71    0.00    1.23
 1995 032   177     2     2    10.2   17.0   15489    9.3    7.7   0.3   0.3   0.3   0.5   0.5   0.5   0.5   0.8   0.0   0.0   0.2   0.6   0.5   0.5   0.3  0.44  0.26  0.50  0.00  0.00   90.99   88.28    0.71    0.00    1.24
 1995 033   178     2     2    10.2   17.2   15489    9.6    7.6   0.4   0.3   0.3   0.5   0.5   0.5   0.5   0.8   0.0   0.0   0.2   0.6   0.5   0.5   0.3  0.44  0.26  0.50  0.00  0.00   91.53   88.68    0.71    0.00    1.24
 1995 034   179     2     2    10.2   17.3   15488    9.8    7.5   0.5   0.4   0.4   0.5   0.5   0.5   0.5   0.8   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.44  0.26  0.50  0.00  0.00   92.06   89.13    0.71    0.00    1.25
 1995 035   180     2     2    10.2   17.3   15488    9.8    7.5   0.1   0.4   0.5   0.5   0.5   0.5   0.5   0.8   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.44  0.26  0.50  0.00  0.00   92.56   89.57    0.71    0.00    1.25
 1995 036   181     2     2    10.2   17.7   15487   10.1    7.7   0.1   0.5   0.5   0.5   0.5   0.5   0.5   0.8   0.0   0.0   0.2   0.6   0.6   0.5   0.3  0.44  0.25  0.50  0.00  0.00   93.13   89.86    0.71    0.00    1.26
 1995 037   182     2     2    10.2   17.3   15487    9.7    7.5   0.3   0.5   0.5   0.3   0.5   0.5   0.5   0.8   0.0   0.0   0.2   0.5   0.5   0.5   0.3  0.44  0.25  0.50  0.00  0.00   93.71   90.33    0.71    0.00    1.26
 1995 038   183     2     2    10.2   17.3   15486    9.7    7.5   0.4   0.3   0.5   0.3   0.5   0.5   0.5   0.8   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.43  0.25  0.50  0.00  0.00   94.30   90.79    0.71    0.00    1.27
 1995 039   184     2     2    10.2   16.9   15486    9.4    7.5   0.5   0.4   0.3   0.3   0.5   0.5   0.5   0.8   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.43  0.25  0.50  0.00  0.00   94.85   91.26    0.71    0.00    1.28
 1995 040   185     2     2    10.2   17.3   15486    9.8    7.5   0.5   0.5   0.3   0.4   0.5   0.5   0.5   0.9   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.43  0.25  0.50  0.00  0.00   95.39   91.72    0.71    0.00    1.28
 1995 041   186     2     2    10.2   17.2   15485    9.6    7.5   0.2   0.4   0.4   0.4   0.5   0.5   0.5   0.9   0.0   0.0   0.2   0.5   0.5   0.5   0.3  0.43  0.25  0.50  0.00  0.00   95.92   92.13    0.71    0.00    1.28
 1995 042   187     2     2    10.2   17.3   15485    9.8    7.5   0.4   0.4   0.4   0.4   0.5   0.5   0.5   0.9   0.0   0.0   0.2   0.5   0.5   0.5   0.3  0.43  0.25  0.50  0.00  0.00   96.44   92.60    0.71    0.00    1.29
 1995 043   188     2     2    10.2   17.7   15484   10.2    7.5   0.5   0.5   0.4   0.4   0.5   0.5   0.5   0.9   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.43  0.24  0.50  0.00  0.00   96.93   93.05    0.71    0.00    1.30
 1995 044   189     2     2    10.2   18.0   15484   10.5    7.4   0.3   0.5   0.6   0.5   0.5   0.5   0.5   0.9   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.43  0.24  0.49  0.00  0.00   97.40   93.49    0.71    0.00    1.30
 1995 045   190     2     2    10.2   17.7   15484   10.1    7.7   0.3   0.4   0.3   0.5   0.5   0.5   0.5   0.9   0.0   0.0   0.2   0.6   0.6   0.5   0.3  0.42  0.24  0.49  0.00  0.00   97.95   93.76    0.71    0.00    1.30
 1995 046   191     2     2    10.2   17.6   15483   10.0    7.6   0.4   0.4   0.3   0.4   0.5   0.5   0.5   1.0   0.0   0.0   0.2   0.6   0.5   0.5   0.3  0.42  0.24  0.49  0.00  0.00   98.54   94.18    0.71    0.00    1.31
 1995 047   192     2     2    10.2   17.8   15483   10.3    7.5   0.5   0.5   0.4   0.4   0.5   0.5   0.5   1.0   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.42  0.24  0.49  0.00  0.00   99.14   94.64    0.71    0.00    1.32
 1995 048   193     2     2    10.2   17.8   15482   10.3    7.5   0.6   0.3   0.4   0.4   0.5   0.5   0.5   1.0   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.42  0.24  0.49  0.00  0.00   99.72   95.09    0.71    0.00    1.32
 1995 049   194     2     2    10.2   17.8   15482   10.4    7.5   0.3   0.4   0.4   0.5   0.5   0.5   0.5   1.0   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.42  0.24  0.49  0.00  0.00  100.29   95.52    0.71    0.00    1.33
 1995 050   195     2     2    10.2   18.0   15481   10.6    7.4   0.4   0.5   0.5   0.5   0.5   0.5   0.5   1.0   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.42  0.24  0.49  0.00  0.00  100.82   95.94    0.71    0.00    1.33
 1995 051   196     2     2    10.2   18.2   15481   10.9    7.4   0.5   0.5   0.5   0.5   0.5   0.5   0.5   1.0   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.42  0.23  0.49  0.00  0.00  101.31   96.35    0.71    0.00    1.34
 1995 052   197     2     2    10.2   17.5   15481   10.2    7.3   0.2   0.3   0.6   0.3   0.5   0.5   0.5   1.0   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.42  0.23  0.49  0.00  0.00  101.76   96.75    0.71    0.00    1.34
 1995 053   198     2     2    10.2   17.3   15480    9.7    7.6   0.2   0.3   0.3   0.4   0.5   0.5   0.5   1.1   0.0   0.0   0.2   0.6   0.6   0.5   0.3  0.42  0.23  0.49  0.00  0.00  102.32   97.02    0.71    0.00    1.35
 1995 054   199     2     2    10.2   17.9   15480   10.1    7.8   0.3   0.3   0.3   0.4   0.5   0.5   0.5   1.1   0.0   0.0   0.2   0.6   0.6   0.5   0.3  0.41  0.23  0.49  0.00  0.00  102.89   97.35    0.71    0.00    1.35
 1995 055   200     2     2    10.2   18.4   15479   10.3    8.1   0.3   0.3   0.3   0.4   0.6   0.5   0.5   1.1   0.0   0.0   0.2   0.7   0.7   0.6   0.3  0.41  0.23  0.49  0.00  0.00  103.47   97.61    0.71    0.00    1.35
 1995 056   201     2     2    10.2   19.0   15479   10.7    8.3   0.4   0.4   0.3   0.4   0.6   0.5   0.5   1.2   0.0   0.0   0.2   0.8   0.8   0.6   0.3  0.41  0.23  0.49  0.00  0.00  104.08   97.99    0.71    0.00    1.36
 1995 057   202     2     2    10.2   19.6   15478   11.2    8.4   0.2   0.4   0.4   0.5   0.7   0.5   0.5   1.2   0.0   0.0   0.1   0.8   0.8   0.6   0.3  0.41  0.23  0.48  0.00  0.00  104.69   98.48    0.71    0.00    1.37
 1995 058   203     2     2    10.2   20.3   15478   11.4    8.8   0.3   0.4   0.4   0.5   0.7   0.6   0.5   1.2   0.0   0.0   0.2   0.8   0.9   0.6   0.3  0.41  0.23  0.48  0.00  0.00  105.31   98.72    0.71    0.00    1.37
 1995 059   204     2     2    10.2   20.9   15478   11.8    9.2   0.3   0.5   0.4   0.5   0.7   0.6   0.5   1.3   0.0   0.0   0.2   0.9   1.0   0.7   0.3  0.41  0.22  0.48  0.00  0.00  105.98   99.04    0.71    0.00    1.38

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 19:59:12

*RUN   6        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0145 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 220     0     0     0     0.0   54.2   15574   26.2   28.0   5.3   5.1   4.2   2.0   1.5   0.0   0.0   0.1   0.0   0.0   1.2   1.4   1.5   1.5   1.5  1.49  1.48  1.47  0.00  0.00    0.40    1.06    0.00    0.00    0.00
 1995 221     1     0     0     0.0   54.6   15574   27.2   27.4   5.6   5.2   4.3   2.0   1.5   0.1   0.1   0.2   0.0   0.0   0.9   1.4   1.5   1.4   1.4  1.47  1.46  1.44  0.00  0.00    0.81    2.07    0.00    0.00    0.00
 1995 222     2     0     0     0.0   55.0   15573   28.1   26.9   5.8   5.3   4.3   2.1   1.6   0.1   0.1   0.3   0.0   0.0   0.8   1.3   1.5   1.4   1.4  1.46  1.45  1.41  0.00  0.00    1.22    3.03    0.00    0.00    0.00
 1995 223     3     0     0     0.0   55.4   15573   29.0   26.4   2.7   6.3   4.8   2.1   1.6   0.1   0.1   0.4   0.0   0.0   0.6   1.3   1.5   1.4   1.3  1.45  1.43  1.38  0.00  0.00    1.61    3.92    0.00    0.00    0.00
 1995 224     4     2     2     0.0   57.7   15573   30.7   27.0   4.2   6.0   5.1   2.2   1.7   0.1   0.1   0.5   0.0   0.0   2.1   1.3   1.4   1.4   1.3  1.44  1.41  1.36  0.00  0.00    2.00    4.62    0.00    0.00    0.04
 1995 225     5     2     2     0.0   58.0   15572   31.7   26.3   4.7   5.9   5.2   2.2   1.7   0.1   0.1   0.5   0.0   0.0   1.5   1.3   1.4   1.3   1.3  1.43  1.39  1.33  0.00  0.00    2.40    5.63    0.00    0.00    0.12
 1995 226     6     2     2     0.0   58.4   15572   32.7   25.7   5.1   6.0   5.2   2.3   1.8   0.2   0.2   0.6   0.0   0.0   1.1   1.3   1.4   1.3   1.2  1.42  1.38  1.31  0.00  0.00    2.81    6.58    0.00    0.00    0.17
 1995 227     7     2     2     0.0   58.8   15571   33.7   25.1   5.4   6.0   5.3   2.3   1.8   0.2   0.2   0.7   0.0   0.0   0.8   1.3   1.4   1.3   1.2  1.40  1.36  1.29  0.00  0.00    3.25    7.56    0.00    0.00    0.21
 1995 228     8     2     2     0.0   59.2   15571   34.6   24.6   5.6   6.1   5.3   2.4   1.9   0.2   0.2   0.8   0.0   0.0   0.5   1.2   1.4   1.3   1.2  1.39  1.34  1.27  0.00  0.00    3.69    8.48    0.00    0.00    0.27
 1995 229     9     2     2     0.0   59.5   15570   35.4   24.1   5.7   6.2   5.4   2.4   1.9   0.2   0.2   0.9   0.0   0.0   0.3   1.2   1.4   1.2   1.1  1.38  1.33  1.25  0.00  0.00    4.13    9.34    0.00    0.00    0.36
 1995 230    10     2     2     0.0   59.9   15570   36.2   23.7   5.8   6.3   5.4   2.5   2.0   0.2   0.2   1.0   0.0   0.0   0.2   1.1   1.4   1.2   1.1  1.37  1.31  1.24  0.00  0.00    4.54   10.09    0.00    0.00    0.41
 1995 231    11     2     2     0.0   60.2   15570   36.9   23.3   5.9   6.3   5.4   2.6   2.0   0.3   0.3   1.0   0.0   0.0   0.1   1.1   1.4   1.2   1.1  1.36  1.30  1.22  0.00  0.00    4.91   10.78    0.00    0.00    0.45
 1995 232    12     2     2     0.0   60.5   15569   37.5   23.0   5.9   6.4   5.5   2.6   2.1   0.3   0.3   1.1   0.0   0.0   0.0   1.1   1.4   1.2   1.0  1.35  1.28  1.21  0.00  0.00    5.26   11.41    0.00    0.00    0.49
 1995 233    13     2     2     0.0   60.9   15569   38.1   22.7   5.9   6.4   5.5   2.6   2.1   0.3   0.3   1.2   0.0   0.0   0.0   1.1   1.4   1.2   1.0  1.34  1.27  1.19  0.00  0.00    5.61   12.03    0.00    0.00    0.52
 1995 234    14     2     2     0.0   61.2   15569   38.7   22.5   5.9   6.5   5.5   2.7   2.1   0.3   0.3   1.3   0.0   0.0   0.0   1.0   1.4   1.1   1.0  1.33  1.25  1.18  0.00  0.00    5.98   12.65    0.00    0.00    0.52
 1995 235    15     2     2     0.0   61.6   15568   39.4   22.2   6.0   6.5   5.5   2.7   2.2   0.3   0.3   1.3   0.0   0.0   0.1   1.0   1.4   1.1   1.0  1.32  1.24  1.17  0.00  0.00    6.38   13.31    0.00    0.00    0.52
 1995 236    16     2     2     0.0   62.1   15568   40.1   21.9   6.0   6.6   5.6   2.8   2.2   0.4   0.3   1.4   0.0   0.0   0.1   1.0   1.3   1.1   0.9  1.31  1.22  1.16  0.00  0.00    6.84   14.04    0.00    0.00    0.52
 1995 237    17     2     2     0.0   62.6   15567   40.9   21.7   6.1   6.7   5.6   2.8   2.3   0.4   0.4   1.5   0.0   0.0   0.1   0.9   1.3   1.1   0.9  1.30  1.21  1.15  0.00  0.00    7.36   14.85    0.00    0.00    0.52
 1995 238    18     2     2     0.0   63.2   15567   41.8   21.4   6.2   6.7   5.7   2.9   2.3   0.4   0.4   1.6   0.0   0.0   0.1   0.9   1.3   1.1   0.9  1.29  1.19  1.13  0.00  0.00    7.93   15.72    0.00    0.00    0.52
 1995 239    19     2     2     0.0   63.7   15566   42.7   21.0   3.5   7.9   6.0   3.0   2.4   0.4   0.4   1.6   0.0   0.0   0.1   0.8   1.3   1.0   0.9  1.28  1.18  1.12  0.00  0.00    8.48   16.65    0.00    0.00    0.53
 1995 240    20     2     2     0.0   64.3   15565   43.5   20.8   3.4   7.7   6.2   3.0   2.4   0.4   0.4   1.7   0.0   0.0   0.1   0.9   1.3   1.0   0.8  1.26  1.16  1.12  0.00  0.00    9.09   17.46    0.00    0.00    0.53
 1995 241    21     2     2     0.0   64.8   15565   44.3   20.5   3.5   7.7   6.3   3.1   2.5   0.5   0.4   1.8   0.0   0.0   0.1   0.9   1.3   1.0   0.8  1.25  1.15  1.11  0.00  0.00    9.68   18.27    0.00    0.00    0.57
 1995 242    22     2     2     0.0   65.3   15564   45.1   20.2   3.5   7.8   6.4   3.2   2.5   0.5   0.5   1.9   0.0   0.0   0.1   0.9   1.3   0.9   0.8  1.24  1.13  1.10  0.00  0.00   10.24   19.09    0.00    0.00    0.58
 1995 243    23     2     2     0.0   65.8   15564   45.9   19.9   3.5   7.9   6.4   3.2   2.5   0.5   0.5   1.9   0.0   0.0   0.1   0.8   1.3   0.9   0.8  1.23  1.12  1.09  0.00  0.00   10.76   19.86    0.00    0.00    0.61
 1995 244    24     2     2     0.0   66.3   15563   46.6   19.7   3.6   7.9   6.5   3.3   2.6   0.5   0.5   2.0   0.0   0.0   0.1   0.8   1.3   0.9   0.8  1.22  1.11  1.08  0.00  0.00   11.26   20.58    0.00    0.00    0.61
 1995 245    25     2     2     0.0   66.7   15563   47.2   19.5   3.6   8.0   6.5   3.3   2.6   0.5   0.5   2.1   0.0   0.0   0.1   0.8   1.3   0.9   0.7  1.21  1.09  1.08  0.00  0.00   11.74   21.26    0.00    0.00    0.61
 1995 246    26     2     2     0.0   67.2   15562   47.9   19.3   3.7   8.0   6.5   3.4   2.6   0.6   0.5   2.1   0.0   0.0   0.1   0.8   1.3   0.9   0.7  1.20  1.08  1.07  0.00  0.00   12.20   21.92    0.00    0.00    0.61
 1995 247    27     2     2     0.0   67.6   15562   48.5   19.1   3.7   8.1   6.6   3.4   2.7   0.6   0.5   2.2   0.0   0.0   0.0   0.8   1.3   0.9   0.7  1.19  1.07  1.07  0.00  0.00   12.64   22.55    0.00    0.00    0.63
 1995 248    28     2     2     0.0   68.0   15561   49.1   18.9   3.8   8.1   6.6   3.5   2.7   0.6   0.6   2.3   0.0   0.0   0.0   0.8   1.3   0.9   0.7  1.19  1.06  1.06  0.00  0.00   13.09   23.16    0.00    0.00    0.64
 1995 249    29     2     2     0.0   68.4   15561   49.7   18.7   3.8   8.2   6.6   3.5   2.7   0.6   0.6   2.3   0.0   0.0   0.0   0.7   1.2   0.8   0.7  1.18  1.04  1.06  0.00  0.00   13.54   23.78    0.00    0.00    0.65
 1995 250    30     2     2     0.0   68.8   15560   50.3   18.5   3.9   8.2   6.7   3.6   2.8   0.6   0.6   2.4   0.0   0.0   0.0   0.7   1.2   0.8   0.7  1.17  1.03  1.05  0.00  0.00   14.02   24.44    0.00    0.00    0.66
 1995 251    31     2     2     0.0   69.3   15560   50.9   18.3   1.5   7.5   7.6   4.0   2.8   0.7   0.6   2.5   0.0   0.0   0.0   0.7   1.2   0.8   0.7  1.16  1.02  1.05  0.00  0.00   14.55   25.15    0.00    0.00    0.66
 1995 252    32     2     2     0.0   69.8   15559   51.5   18.4   1.0   6.2   7.6   4.8   3.1   0.7   0.6   2.6   0.0   0.0   0.1   0.8   1.3   0.8   0.6  1.15  1.01  1.04  0.00  0.00   15.13   25.70    0.00    0.00    0.66
 1995 253    33     2     2     0.0   70.3   15559   51.9   18.4   0.8   5.8   7.4   5.0   3.3   0.7   0.6   2.6   0.0   0.0   0.1   0.8   1.3   0.8   0.6  1.14  0.99  1.04  0.00  0.00   15.71   26.19    0.00    0.00    0.69
 1995 254    34     2     2     0.4   70.4   15558   51.9   18.5   0.8   5.5   7.1   5.0   3.4   0.9   0.7   2.6   0.0   0.0   0.1   0.8   1.3   0.8   0.6  1.13  0.98  1.04  0.00  0.00   16.26   26.62    0.00    0.00    0.72
