*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:29:28

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0128 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 017   171     0     0     0.0   12.0   16572    4.5    7.4   0.4   0.5   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.60  0.25  0.09  0.00  0.00   77.24   84.47    0.01    0.00    0.00
 1993 018   172     0     0     0.0   12.0   16571    4.6    7.4   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.61  0.26  0.09  0.00  0.00   78.20   85.06    0.01    0.00    0.00
 1993 019   173     0     0     0.0   11.9   16570    4.7    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.26  0.09  0.00  0.00   79.11   85.73    0.01    0.00    0.00
 1993 020   174     0     0     0.0   11.8   16570    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.27  0.09  0.00  0.00   80.00   86.37    0.01    0.00    0.00
 1993 021   175     0     0     0.0   11.8   16569    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.27  0.09  0.00  0.00   80.88   87.00    0.01    0.00    0.00
 1993 022   176     0     0     0.0   11.8   16568    4.6    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.28  0.09  0.00  0.00   81.79   87.64    0.01    0.00    0.00
 1993 023   177     0     0     0.0   11.8   16567    4.7    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.28  0.09  0.00  0.00   82.73   88.34    0.01    0.00    0.00
 1993 024   178     0     0     0.0   11.8   16567    4.7    7.1   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.29  0.09  0.00  0.00   83.73   89.09    0.01    0.00    0.00
 1993 025   179     0     0     0.0   12.9   16566    5.5    7.3   0.5   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.6   0.6  0.63  0.29  0.09  0.00  0.00   84.76   89.89    0.01    0.00    0.00
 1993 026   180     0     0     0.0   13.9   16565    6.1    7.8   0.7   0.7   0.6   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.8   0.6   0.6  0.65  0.30  0.09  0.00  0.00   85.82   90.49    0.01    0.00    0.00
