*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:20

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0197 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2005 364   114   101     3    11.5   16.4   16578    9.2    7.2   0.6   0.4   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.54  0.42  0.42  0.00  0.00   70.71  113.79    3.28    0.00    1.64
 2005 365   115   101     3    11.5   15.9   16577    8.8    7.1   0.3   0.5   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.2   0.4   0.6   0.4   0.3  0.54  0.41  0.41  0.00  0.00   71.43  114.46    3.28    0.00    1.64
 2006 001   116   101     3    11.5   15.6   16576    8.6    7.0   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.0   0.4   0.6   0.4   0.3  0.54  0.41  0.40  0.00  0.00   72.12  115.21    3.28    0.00    1.64
 2006 002   117   101     3    11.5   15.1   16576    8.2    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.54  0.40  0.39  0.00  0.00   72.77  115.81    3.28    0.00    1.64
 2006 003   118   101     3    11.5   14.8   16575    8.0    6.8   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.54  0.39  0.38  0.00  0.00   73.37  116.49    3.28    0.00    1.64
 2006 004   119   101     3    11.5   14.6   16575    7.5    7.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.54  0.39  0.37  0.00  0.00   74.11  116.87    3.28    0.00    1.64
 2006 005   120   101     3    11.5   14.6   16574    7.6    6.9   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.38  0.36  0.00  0.00   74.81  117.59    3.28    0.00    1.65
 2006 006   121   101     3    11.5   14.2   16573    7.3    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.38  0.35  0.00  0.00   75.51  118.19    3.28    0.00    1.65
 2006 007   122   101     3    11.5   14.0   16573    7.2    6.8   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.37  0.34  0.00  0.00   76.22  118.91    3.28    0.00    1.65
 2006 008   123   101     3    11.5   13.7   16572    7.0    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.36  0.33  0.00  0.00   76.89  119.58    3.28    0.00    1.65
 2006 009   124   101     3    11.5   13.4   16572    6.9    6.5   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.0   0.4   0.5   0.4   0.3  0.53  0.36  0.32  0.00  0.00   77.52  120.31    3.28    0.00    1.65
 2006 010   125   101     3    11.5   13.3   16571    6.5    6.8   0.2   0.2   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.53  0.35  0.31  0.00  0.00   78.36  120.75    3.28    0.00    1.66
 2006 011   126   101     3    11.5   13.4   16570    6.7    6.7   0.6   0.5   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.0   0.4   0.7   0.4   0.3  0.53  0.35  0.30  0.00  0.00   79.28  121.62    3.28    0.00    1.66
 2006 012   127   101     3    11.5   13.1   16569    6.5    6.7   0.0   0.3   0.5   0.3   0.4   0.3   0.3   1.0   0.0   0.0   0.2   0.4   0.6   0.4   0.3  0.53  0.34  0.29  0.00  0.00   80.19  122.34    3.28    0.00    1.66
 2006 013   128   101     3    11.5   13.1   16568    5.9    7.2   0.1   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.3   0.6   0.7   0.5   0.4  0.53  0.34  0.28  0.00  0.00   81.19  122.62    3.28    0.00    1.66
 2006 014   129   101     3    11.5   13.4   16568    5.7    7.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.4   0.7   0.8   0.5   0.4  0.53  0.33  0.28  0.00  0.00   82.14  122.88    3.28    0.00    1.66
 2006 015   130   101     3    11.5   13.7   16567    5.7    8.0   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.5   0.8   0.8   0.6   0.4  0.54  0.33  0.27  0.00  0.00   83.06  123.18    3.28    0.00    1.66
 2006 016   131   101     3    11.5   13.7   16566    6.0    7.8   0.9   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.8   0.8   0.6   0.5  0.54  0.32  0.26  0.00  0.00   84.00  123.87    3.28    0.00    1.66
 2006 017   132   101     3    11.5   13.6   16565    5.7    7.8   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.7   0.8   0.6   0.5  0.55  0.32  0.26  0.00  0.00   84.89  124.16    3.28    0.00    1.66
 2006 018   133   101     3    11.5   13.3   16565    6.0    7.3   0.5   0.5   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.55  0.31  0.25  0.00  0.00   85.73  125.00    3.28    0.00    1.66
 2006 019   134   101     3    11.5   12.9   16564    5.7    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.55  0.31  0.24  0.00  0.00   86.56  125.64    3.28    0.00    1.67
 2006 020   135   101     3    11.5   12.8   16563    5.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.55  0.31  0.24  0.00  0.00   87.38  126.29    3.28    0.00    1.67
 2006 021   136   101     3    11.5   12.7   16563    5.4    7.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.5   0.6   0.6   0.5  0.55  0.30  0.23  0.00  0.00   88.19  126.85    3.28    0.00    1.67
 2006 022   137   101     3    11.5   12.7   16562    5.5    7.1   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.55  0.30  0.23  0.00  0.00   89.01  127.61    3.28    0.00    1.67
 2006 023   138   101     3    11.5   12.5   16561    5.3    7.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.30  0.22  0.00  0.00   89.84  128.22    3.28    0.00    1.68
 2006 024   139   101     3    11.5   12.5   16561    5.4    7.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.29  0.22  0.00  0.00   90.67  128.92    3.28    0.00    1.68
 2006 025   140   101     3    11.5   12.3   16560    5.2    7.1   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.29  0.21  0.00  0.00   91.49  129.50    3.28    0.00    1.68
 2006 026   141   101     3    11.5   12.3   16559    5.3    7.0   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.29  0.21  0.00  0.00   92.27  130.24    3.28    0.00    1.68
 2006 027   142   101     3    11.5   12.1   16559    5.1    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.28  0.20  0.00  0.00   93.03  130.82    3.28    0.00    1.69
 2006 028   143   101     3    11.5   12.0   16558    5.1    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.28  0.20  0.00  0.00   93.76  131.48    3.28    0.00    1.69
 2006 029   144   101     3    11.5   11.9   16557    5.1    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.28  0.19  0.00  0.00   94.48  132.12    3.28    0.00    1.69
 2006 030   145   101     3    11.5   11.8   16557    5.0    6.7   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.28  0.19  0.00  0.00   95.16  132.78    3.28    0.00    1.69
 2006 031   146   101     3    11.5   12.6   16556    5.5    7.1   0.3   0.5   0.5   0.4   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.57  0.27  0.19  0.00  0.00   96.01  133.28    3.28    0.00    1.70
 2006 032   147   101     3    11.5   13.5   16555    6.4    7.1   0.6   0.7   0.6   0.4   0.4   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.58  0.27  0.18  0.00  0.00   96.86  134.10    3.28    0.00    1.70

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:20

*RUN   7        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0197 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2006 250     0     0     0     0.0   99.2   16646   76.2   23.0  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.8   1.4   1.5   1.5   1.5  1.50  1.47  1.46  0.00  0.00    0.43    1.38    0.00    0.00    0.00
 2006 251     1     0     0     0.0   99.6   16645   77.4   22.3  16.5  15.3  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.87    2.55    0.00    0.00    0.00
 2006 252     2     0     0     0.0  100.1   16645   78.4   21.7  17.1  15.3  15.3   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.35    3.63    0.00    0.00    0.00
 2006 253     3     0     0     0.0  100.6   16644   79.5   21.2  17.6  15.3  15.4   8.8   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.86    4.66    0.00    0.00    0.00
 2006 254     4     1     1     0.0  102.1   16644   81.0   21.1  19.0  15.4  15.5   8.9   4.9   0.1   0.2   0.2   0.0   0.0   1.0   0.9   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.41    5.70    0.00    0.00    0.05
 2006 255     5     1     1     0.0  102.7   16643   82.6   20.1  20.1  15.5  15.6   9.0   4.9   0.1   0.3   0.3   0.0   0.0   0.0   0.8   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    3.04    7.25    0.00    0.00    0.12
 2006 256     6     1     1     0.0  103.3   16642   83.6   19.7  20.3  15.7  15.7   9.1   5.0   0.1   0.3   0.3   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.67    8.26    0.00    0.00    0.13
 2006 257     7     1     1     0.0  103.9   16642   84.5   19.4  20.1  16.0  15.8   9.1   5.1   0.1   0.3   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.2  1.52  1.25  1.18  0.00  0.00    4.26    9.21    0.00    0.00    0.15
 2006 258     8     1     1     0.0  104.4   16641   85.4   19.0  20.3  16.1  15.8   9.2   5.1   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.52  1.22  1.14  0.00  0.00    4.82   10.08    0.00    0.00    0.17
 2006 259     9     1     1     0.0  104.9   16641   86.2   18.7  20.5  16.2  15.9   9.3   5.2   0.2   0.4   0.4   0.0   0.0   0.1   0.6   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    5.36   10.92    0.00    0.00    0.19
 2006 260    10     1     1     0.0  105.4   16640   87.0   18.4  20.8  16.2  16.0   9.3   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.1  1.53  1.17  1.08  0.00  0.00    5.86   11.67    0.00    0.00    0.21
 2006 261    11     1     1     0.0  105.9   16640   87.7   18.2  21.1  16.3  16.1   9.4   5.3   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.15  1.05  0.00  0.00    6.37   12.43    0.00    0.00    0.23
 2006 262    12     1     1     0.0  106.5   16639   88.5   17.9  16.3  18.3  16.5   9.4   5.4   0.2   0.5   0.6   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    6.93   13.23    0.00    0.00    0.24
 2006 263    13     1     1     0.0  107.0   16638   89.3   17.8  16.4  17.9  16.9   9.5   5.4   0.2   0.6   0.6   0.0   0.0   0.1   0.7   1.2   1.0   1.0  1.54  1.10  0.99  0.00  0.00    7.54   13.96    0.00    0.00    0.26
 2006 264    14     1     1     0.0  107.6   16638   90.1   17.5  16.7  17.9  17.0   9.6   5.5   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.08  0.96  0.00  0.00    8.16   14.82    0.00    0.00    0.28
 2006 265    15     1     1     0.0  108.2   16637   91.0   17.3  17.1  17.9  17.1   9.6   5.5   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.06  0.93  0.00  0.00    8.77   15.67    0.00    0.00    0.30
 2006 266    16     1     1     0.0  108.7   16637   91.6   17.0  17.3  17.8  17.3   9.7   5.6   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.03  0.90  0.00  0.00    9.41   16.53    0.00    0.00    0.32
 2006 267    17     1     1     0.0  109.3   16636   92.5   16.8  17.6  17.9  17.4   9.7   5.6   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.01  0.88  0.00  0.00   10.03   17.34    0.00    0.00    0.34
 2006 268    18     1     1     0.0  109.8   16635   93.2   16.6  17.9  17.9  17.5   9.8   5.7   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.99  0.85  0.00  0.00   10.61   18.10    0.00    0.00    0.36
 2006 269    19     1     1     0.0  110.4   16635   93.9   16.4  18.2  17.9  17.6   9.8   5.7   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.97  0.83  0.00  0.00   11.20   18.85    0.00    0.00    0.38
 2006 270    20     1     1     0.0  110.9   16634   94.7   16.2  18.6  17.9  17.6   9.9   5.8   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.55  0.95  0.80  0.00  0.00   11.81   19.61    0.00    0.00    0.40
 2006 271    21     1     1     0.0  111.5   16634   95.4   16.1  18.9  17.9  17.7   9.9   5.8   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.94  0.78  0.00  0.00   12.39   20.34    0.00    0.00    0.42
 2006 272    22     1     1     0.0  112.0   16633   96.1   15.9  19.1  17.9  17.8  10.0   5.9   0.4   0.8   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.92  0.76  0.00  0.00   12.98   21.06    0.00    0.00    0.44
 2006 273    23     1     1     0.0  112.6   16632   96.8   15.8  19.4  18.0  17.9  10.0   5.9   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.90  0.74  0.00  0.00   13.57   21.78    0.00    0.00    0.46
 2006 274    24     1     1     0.0  113.1   16632   97.5   15.6  19.7  18.0  18.0  10.1   6.0   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.56  0.89  0.72  0.00  0.00   14.17   22.50    0.00    0.00    0.48
 2006 275    25     1     1     0.0  113.6   16631   98.1   15.5  19.9  18.0  18.1  10.1   6.0   0.5   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.87  0.70  0.00  0.00   14.78   23.22    0.00    0.00    0.50
 2006 276    26     1     1     0.0  114.2   16631   98.8   15.4  20.2  18.0  18.1  10.2   6.0   0.5   1.0   0.9   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.85  0.68  0.00  0.00   15.43   23.98    0.00    0.00    0.52
 2006 277    27     1     1     0.0  114.6   16630   99.4   15.2  12.4  18.8  19.9  10.6   6.1   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.84  0.66  0.00  0.00   16.10   24.77    0.00    0.00    0.53
 2006 278    28     1     1     0.0  114.8   16629   99.4   15.4  12.3  18.4  19.6  10.7   6.3   0.6   1.0   1.0   0.0   0.0   0.1   0.6   1.3   0.7   0.7  1.57  0.82  0.64  0.00  0.00   16.83   25.30    0.00    0.00    0.55
 2006 279    29     1     1     0.1  114.7   16629   99.2   15.5  12.6  18.0  19.3  10.8   6.4   0.6   1.0   1.0   0.0   0.0   0.1   0.6   1.3   0.7   0.8  1.58  0.81  0.62  0.00  0.00   17.54   25.92    0.00    0.00    0.57
 2006 280    30     1     1     0.1  114.7   16628   99.3   15.5  13.1  17.7  19.3  10.8   6.4   0.6   1.0   1.0   0.0   0.0   0.1   0.6   1.3   0.7   0.8  1.59  0.79  0.61  0.00  0.00   18.22   26.57    0.00    0.00    0.59
 2006 281    31     1     1     0.1  114.9   16627   99.5   15.4  13.6  17.5  19.2  10.9   6.4   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.61  0.78  0.59  0.00  0.00   18.86   27.23    0.00    0.00    0.61
 2006 282    32     1     1     0.1  114.8   16627   99.5   15.4  14.0  17.2  19.1  10.9   6.4   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.62  0.77  0.58  0.00  0.00   19.48   27.87    0.00    0.00    0.63
 2006 283    33    31     2     0.1  144.7   16626  114.5   30.3  41.4  17.0  19.0  11.0   6.4   0.6   1.1   1.1   0.0   0.0  27.0   0.5   1.2   0.7   0.8  1.63  0.75  0.56  0.00  0.00   20.09   28.47    0.00    0.00    0.68
 2006 284    34    31     2     0.1  144.7   16625  129.5   15.2  68.2  17.0  18.9  11.0   6.5   0.6   1.1   1.1   0.0   0.0   0.0   0.5   1.2   0.7   0.8  1.65  0.74  0.55  0.00  0.00   20.75   43.95    0.00    0.00    0.79
 2006 285    35    31     2     0.1  143.9   16625  128.8   15.1  67.3  16.8  18.7  11.1   6.5   0.7   1.2   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.65  0.73  0.53  0.00  0.00   21.43   44.69    0.00    0.00    0.79
 2006 286    36    31     2     0.1  143.5   16624  128.6   14.9  66.9  16.6  18.6  11.1   6.6   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.65  0.72  0.52  0.00  0.00   22.12   45.52    0.00    0.00    0.82
 2006 287    37    31     2     0.1  142.9   16623  128.1   14.8  53.7  22.8  18.4  11.1   6.6   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.65  0.71  0.51  0.00  0.00   22.83   46.32    0.00    0.00    0.84
 2006 288    38    31     2     0.1  142.5   16622  127.8   14.7  53.1  22.6  18.4  11.1   6.7   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.6   0.8  1.66  0.69  0.49  0.00  0.00   23.56   47.14    0.00    0.00    0.86
 2006 289    39    31     2     0.1  141.0   16622  126.4   14.6  52.0  22.2  18.1  11.1   6.7   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.66  0.68  0.48  0.00  0.00   24.25   47.90    0.00    0.00    0.88
 2006 290    40    31     2     0.1  139.4   16621  124.9   14.5  50.8  21.7  17.7  11.1   6.8   0.8   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.66  0.67  0.47  0.00  0.00   24.93   48.64    0.00    0.00    0.90
 2006 291    41    31     2     0.1  138.6   16620  124.2   14.4  50.2  21.5  17.5  11.1   6.8   0.8   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.66  0.66  0.46  0.00  0.00   25.60   49.38    0.00    0.00    0.92
 2006 292    42    31     2     0.1  137.0   16620  122.7   14.3  49.3  21.1  17.2  11.0   6.8   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.66  0.65  0.45  0.00  0.00   26.26   50.09    0.00    0.00    0.94
 2006 293    43    31     2     0.1  136.3   16619  122.1   14.2  48.8  20.9  17.0  11.0   6.9   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.66  0.65  0.44  0.00  0.00   26.87   50.75    0.00    0.00    0.95
 2006 294    44    31     2     0.1  134.5   16619  120.4   14.1  47.8  20.4  16.6  10.9   6.9   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.66  0.64  0.43  0.00  0.00   27.48   51.41    0.00    0.00    0.97
 2006 295    45    31     2     0.1  130.6   16618  116.6   14.0  45.5  19.4  15.8  10.7   7.0   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.66  0.63  0.42  0.00  0.00   28.09   52.08    0.00    0.00    0.99
 2006 296    46    31     2     0.1  127.9   16617  114.1   13.8  43.9  18.7  15.3  10.6   7.0   0.9   1.4   1.3   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.66  0.62  0.41  0.00  0.00   28.71   52.78    0.00    0.00    1.00
 2006 297    47    31     2     0.1  125.1   16617  111.5   13.7  42.3  18.1  14.7  10.4   7.0   0.9   1.4   1.3   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.67  0.61  0.40  0.00  0.00   29.34   53.50    0.00    0.00    1.02
 2006 298    48    31     2     0.1  121.4   16616  107.9   13.5  17.6  24.1  17.0  10.2   6.9   0.9   1.4   1.3   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.67  0.60  0.39  0.00  0.00   30.00   54.26    0.00    0.00    1.04
 2006 299    49    31     2     0.1  117.0   16615  103.4   13.6  16.3  22.4  16.2  10.0   6.8   0.9   1.5   1.4   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.67  0.59  0.38  0.00  0.00   30.83   54.93    0.00    0.00    1.05
 2006 300    50    31     2     0.1  113.7   16614  100.3   13.4  15.5  21.2  15.5   9.8   6.8   1.0   1.5   1.4   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.67  0.59  0.37  0.00  0.00   31.64   55.80    0.00    0.00    1.07
 2006 301    51    31     2     0.1  113.2   16614   99.8   13.4  15.0  21.0  15.5   9.8   6.8   1.0   1.5   1.4   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.67  0.58  0.36  0.00  0.00   32.41   56.55    0.00    0.00    1.09
 2006 302    52    31     2     0.1  108.4   16613   95.1   13.3   7.0  17.8  17.4   9.9   6.6   1.0   1.5   1.4   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.67  0.57  0.35  0.00  0.00   33.15   57.32    0.00    0.00    1.11
 2006 303    53    31     2     0.1  107.3   16612   93.7   13.6   6.5  17.1  16.9  10.1   6.6   1.0   1.5   1.4   0.0   0.0   0.2   0.6   1.0   0.6   0.6  1.67  0.57  0.35  0.00  0.00   33.85   57.69    0.00    0.00    1.13
 2006 304    54    31     2     0.1  103.6   16612   89.8   13.8   5.7  16.0  15.8  10.0   6.4   1.0   1.6   1.4   0.0   0.0   0.2   0.7   1.1   0.6   0.6  1.67  0.56  0.34  0.00  0.00   34.50   58.06    0.00    0.00    1.16
 2006 305    55    31     2     0.1  101.1   16611   87.1   13.9   5.4  15.2  14.9  10.0   6.3   1.1   1.6   1.4   0.0   0.0   0.2   0.8   1.1   0.6   0.6  1.67  0.55  0.33  0.00  0.00   35.15   58.44    0.00    0.00    1.19
 2006 306    56    31     2     0.1   95.6   16610   81.8   13.7   5.1  13.8  13.3   9.6   6.1   1.1   1.6   1.4   0.0   0.0   0.0   0.8   1.1   0.6   0.6  1.67  0.55  0.33  0.00  0.00   35.82   59.13    0.00    0.00    1.24
 2006 307    57    31     2     0.1   90.6   16610   77.1   13.5   4.7  12.5  12.0   9.3   5.9   1.1   1.6   1.4   0.0   0.0   0.1   0.7   1.0   0.6   0.6  1.67  0.54  0.32  0.00  0.00   36.49   59.84    0.00    0.00    1.24
 2006 308    58    31     2     0.1   89.1   16609   75.8   13.4   4.6  12.1  11.6   9.2   5.8   1.1   1.6   1.5   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.67  0.54  0.31  0.00  0.00   37.17   60.58    0.00    0.00    1.27
 2006 309    59    31     2     0.1   84.1   16608   70.9   13.2   1.7   8.0  11.0  10.0   6.1   1.1   1.6   1.5   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.66  0.53  0.31  0.00  0.00   37.84   61.27    0.00    0.00    1.29
