*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:33:09

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0218 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2005 264    36     0     0     2.1  111.7   16629   89.4   22.4   1.2   4.4  11.9  11.3  10.0   3.9   2.0   1.2   0.0   0.0   0.1   0.9   2.1   1.3   1.4  1.89  1.19  0.89  0.00  0.00   17.20   18.77    1.87    0.00    0.00
 2005 265    37     0     0     2.2  112.1   16628   89.6   22.5   1.4   4.5  11.9  11.2  10.0   3.9   2.0   1.2   0.0   0.0   0.1   0.8   2.1   1.3   1.4  1.90  1.19  0.89  0.00  0.00   17.71   19.19    1.95    0.00    0.00
 2005 266    38     0     0     2.2  112.5   16628   90.2   22.3   1.0   3.8  11.3  11.4  10.6   4.1   2.1   1.2   0.0   0.0   0.1   0.8   2.0   1.3   1.4  1.91  1.19  0.88  0.00  0.00   18.25   19.86    1.99    0.00    0.00
 2005 267    39     0     0     2.6  112.5   16627   89.8   22.7   1.1   3.8  11.0  11.0  10.3   4.3   2.2   1.3   0.0   0.0   0.1   0.8   2.1   1.4   1.5  1.93  1.19  0.87  0.00  0.00   18.85   20.12    2.20    0.00    0.00
 2005 268    40     0     0     2.7  112.7   16627   89.9   22.8   1.2   3.9  10.9  10.7  10.2   4.4   2.3   1.4   0.0   0.0   0.1   0.8   2.2   1.4   1.5  1.94  1.19  0.87  0.00  0.00   19.46   20.59    2.32    0.00    0.00
 2005 269    41     0     0     2.8  112.7   16626   89.9   22.9   1.4   3.9  10.8  10.6  10.1   4.5   2.4   1.4   0.0   0.0   0.1   0.7   2.2   1.4   1.5  1.96  1.19  0.86  0.00  0.00   20.07   21.08    2.39    0.00    0.00
 2005 270    42     0     0     2.9  112.9   16625   90.2   22.7   1.6   3.9  10.8  10.6  10.0   4.5   2.4   1.4   0.0   0.0   0.1   0.7   2.1   1.4   1.5  1.97  1.19  0.85  0.00  0.00   20.66   21.80    2.44    0.00    0.00
 2005 271    43     0     0     2.9  113.2   16625   90.6   22.6   1.8   4.0  10.9  10.6  10.0   4.6   2.4   1.4   0.0   0.0   0.1   0.6   2.0   1.4   1.5  1.98  1.19  0.85  0.00  0.00   21.23   22.47    2.46    0.00    0.00
 2005 272    44     0     0     2.9  113.4   16624   90.9   22.5   1.7   4.2  10.9  10.6  10.0   4.6   2.4   1.4   0.0   0.0   0.1   0.6   1.9   1.4   1.5  2.00  1.19  0.84  0.00  0.00   21.78   23.10    2.48    0.00    0.00
 2005 273    45     0     0     2.9  113.6   16624   91.3   22.2   1.8   4.3  10.9  10.7  10.1   4.6   2.5   1.4   0.0   0.0   0.1   0.6   1.8   1.4   1.5  2.01  1.19  0.84  0.00  0.00   22.34   23.85    2.49    0.00    0.00
 2005 274    46     0     0     2.9  113.5   16623   91.5   22.0   1.9   4.3  10.8  10.8  10.1   4.6   2.5   1.5   0.0   0.0   0.1   0.6   1.7   1.3   1.5  2.02  1.19  0.83  0.00  0.00   22.90   24.57    2.51    0.00    0.00
 2005 275    47     0     0     2.9  113.4   16623   91.6   21.8   2.0   4.3  10.6  10.8  10.1   4.6   2.5   1.5   0.0   0.0   0.1   0.5   1.7   1.3   1.5  2.04  1.19  0.82  0.00  0.00   23.48   25.29    2.52    0.00    0.00
 2005 276    48     0     0     5.2  111.2   16622   89.5   21.7   0.6   2.3   7.2   8.7   9.7   6.1   3.8   2.4   0.0   0.0   0.1   0.5   1.6   1.2   1.5  2.05  1.19  0.82  0.00  0.00   24.09   26.03    2.54    0.00    0.00
 2005 277    49     0     0     5.6  110.9   16621   88.9   22.1   0.6   2.2   6.9   8.6   9.6   6.1   3.9   2.4   0.0   0.0   0.2   0.6   1.6   1.3   1.5  2.07  1.19  0.82  0.00  0.00   24.67   26.18    2.74    0.00    0.00
 2005 278    50     0     0     6.7  109.6   16621   87.3   22.3   0.7   2.1   6.5   8.3   9.3   6.0   4.0   2.6   0.0   0.0   0.1   0.7   1.7   1.3   1.6  2.08  1.20  0.82  0.00  0.00   25.23   26.42    2.93    0.00    0.00
 2005 279    51     0     0     7.3  108.2   16620   85.8   22.4   0.8   2.0   6.0   8.1   9.1   6.0   4.1   2.6   0.0   0.0   0.1   0.8   1.7   1.3   1.6  2.09  1.20  0.81  0.00  0.00   25.79   26.68    3.04    0.00    0.00
 2005 280    52     0     0     7.7  108.1   16620   85.6   22.5   0.9   2.0   5.9   8.0   9.0   6.0   4.1   2.6   0.0   0.0   0.1   0.7   1.7   1.3   1.6  2.11  1.20  0.81  0.00  0.00   26.34   27.09    3.10    0.00    0.00
 2005 281    53     0     0     7.9  107.8   16619   85.4   22.4   1.1   2.1   5.9   8.0   9.0   6.0   4.1   2.7   0.0   0.0   0.1   0.7   1.6   1.3   1.6  2.12  1.20  0.81  0.00  0.00   26.85   27.65    3.15    0.00    0.00
 2005 282    54     0     0     8.0  107.9   16619   85.6   22.3   1.2   2.1   5.9   8.0   8.9   6.0   4.1   2.7   0.0   0.0   0.1   0.6   1.6   1.3   1.6  2.13  1.20  0.80  0.00  0.00   27.37   28.19    3.18    0.00    0.00
 2005 283    55     0     0     8.0  107.0   16618   84.9   22.2   1.2   2.1   5.5   7.9   9.0   6.0   4.1   2.7   0.0   0.0   0.1   0.6   1.4   1.3   1.6  2.14  1.20  0.79  0.00  0.00   27.89   28.74    3.20    0.00    0.00
 2005 284    56     0     0     8.0  106.5   16618   84.5   21.9   1.3   2.1   5.3   7.9   9.0   6.0   4.1   2.7   0.0   0.0   0.1   0.6   1.4   1.3   1.6  2.16  1.20  0.79  0.00  0.00   28.45   29.40    3.22    0.00    0.00
 2005 285    57     0     0     8.0  105.7   16617   84.0   21.7   1.3   2.1   5.0   7.8   9.0   6.0   4.1   2.7   0.0   0.0   0.1   0.6   1.3   1.2   1.6  2.17  1.20  0.78  0.00  0.00   29.02   30.07    3.24    0.00    0.00
 2005 286    58     0     0     8.0  104.8   16616   83.3   21.5   0.6   1.7   4.4   7.5   9.4   6.1   4.2   2.7   0.0   0.0   0.1   0.5   1.2   1.1   1.6  2.18  1.20  0.78  0.00  0.00   29.64   30.76    3.25    0.00    0.00
 2005 287    59     0     0     8.7  103.5   16616   81.7   21.8   0.6   1.6   4.1   7.0   9.0   6.2   4.3   2.9   0.0   0.0   0.2   0.6   1.3   1.1   1.6  2.20  1.20  0.77  0.00  0.00   30.27   30.95    3.36    0.00    0.00
 2005 288    60     0     0     9.1  101.1   16615   79.3   21.8   0.7   1.3   3.4   6.4   8.8   6.2   4.4   2.9   0.0   0.0   0.1   0.7   1.2   1.1   1.6  2.21  1.19  0.77  0.00  0.00   30.91   31.30    3.42    0.00    0.00
 2005 289    61     0     0     9.1  100.4   16615   78.7   21.6   0.8   1.4   3.3   6.1   8.8   6.2   4.4   3.0   0.0   0.0   0.1   0.6   1.2   1.1   1.6  2.22  1.19  0.76  0.00  0.00   31.52   31.89    3.45    0.00    0.00
 2005 290    62     0     0     9.2  100.6   16614   78.9   21.7   0.9   1.5   3.3   6.1   8.8   6.2   4.5   3.0   0.0   0.0   0.1   0.6   1.1   1.1   1.7  2.23  1.19  0.76  0.00  0.00   32.10   32.42    3.49    0.00    0.00
 2005 291    63     0     0     9.3  100.9   16613   79.2   21.7   1.0   1.6   3.4   6.1   8.7   6.2   4.5   3.0   0.0   0.0   0.1   0.6   1.1   1.1   1.7  2.25  1.19  0.75  0.00  0.00   32.62   32.89    3.52    0.00    0.00
 2005 292    64     0     0     9.3   99.4   16613   78.0   21.4   1.0   1.4   3.0   5.8   8.7   6.2   4.5   3.0   0.0   0.0   0.1   0.6   1.0   1.1   1.7  2.26  1.19  0.75  0.00  0.00   33.14   33.45    3.53    0.00    0.00
 2005 293    65     0     0     9.3   95.8   16612   74.8   21.0   0.8   1.1   2.1   5.2   8.7   6.2   4.5   3.0   0.0   0.0   0.1   0.5   0.9   1.0   1.7  2.27  1.19  0.74  0.00  0.00   33.70   34.02    3.55    0.00    0.00
 2005 294    66     0     0     9.3   93.3   16612   72.6   20.7   0.7   0.9   1.5   4.6   8.8   6.2   4.5   3.0   0.0   0.0   0.1   0.5   0.8   0.9   1.7  2.28  1.19  0.74  0.00  0.00   34.31   34.61    3.56    0.00    0.00
 2005 295    67     0     0     9.3   92.6   16611   72.0   20.6   0.7   0.9   1.4   4.4   8.6   6.2   4.5   3.0   0.0   0.0   0.1   0.5   0.8   0.8   1.6  2.29  1.19  0.73  0.00  0.00   34.97   35.23    3.57    0.00    0.00
 2005 296    68     0     0     9.3   88.6   16610   68.4   20.1   0.6   0.7   0.9   3.8   7.9   6.3   4.5   3.0   0.0   0.0   0.1   0.5   0.7   0.8   1.5  2.31  1.19  0.73  0.00  0.00   35.69   35.90    3.58    0.00    0.00
 2005 297    69     0     0    10.6   86.9   16610   67.0   20.0   0.2   0.5   0.8   2.7   6.3   6.6   5.2   3.7   0.0   0.0   0.1   0.5   0.7   0.7   1.5  2.32  1.19  0.72  0.00  0.00   36.38   36.64    3.59    0.00    0.00
 2005 298    70     0     0    12.3   84.3   16609   64.0   20.3   0.3   0.4   0.7   2.4   5.6   6.3   5.2   3.7   0.0   0.0   0.2   0.6   0.8   0.8   1.4  2.34  1.19  0.72  0.00  0.00   37.03   36.77    3.75    0.00    0.00
 2005 299    71     0     0    13.3   81.3   16608   61.0   20.2   0.5   0.4   0.5   2.0   4.8   6.2   5.1   3.8   0.0   0.0   0.1   0.6   0.8   0.8   1.3  2.35  1.20  0.72  0.00  0.00   37.64   37.05    3.83    0.00    0.00
 2005 300    72     0     0    13.7   77.6   16608   58.0   19.6   0.4   0.4   0.4   1.6   4.0   6.1   5.1   3.8   0.0   0.0   0.1   0.5   0.7   0.7   1.2  2.36  1.20  0.72  0.00  0.00   38.23   37.52    3.88    0.00    0.00
 2005 301    73     0     0    14.0   74.6   16607   55.5   19.1   0.4   0.4   0.3   1.3   3.2   6.1   5.1   3.8   0.0   0.0   0.1   0.5   0.6   0.7   1.1  2.38  1.20  0.72  0.00  0.00   38.79   37.98    3.92    0.00    0.00
 2005 302    74     0     0    14.1   72.9   16607   54.1   18.8   0.4   0.3   0.3   1.1   2.7   6.1   5.1   3.8   0.0   0.0   0.1   0.5   0.6   0.6   0.9  2.39  1.20  0.71  0.00  0.00   39.35   38.49    3.93    0.00    0.00
 2005 303    75     0     0    14.1   71.1   16606   52.6   18.5   0.4   0.3   0.3   0.8   2.1   6.1   5.1   3.8   0.0   0.0   0.1   0.5   0.6   0.6   0.8  2.40  1.20  0.71  0.00  0.00   39.93   39.00    3.94    0.00    0.00
 2005 304    76     0     0    14.1   69.8   16606   51.5   18.3   0.4   0.3   0.3   0.7   1.7   6.1   5.1   3.8   0.0   0.0   0.1   0.5   0.6   0.6   0.7  2.41  1.20  0.70  0.00  0.00   40.49   39.48    3.95    0.00    0.00
 2005 305    77     0     0    14.1   68.8   16605   50.6   18.2   0.3   0.3   0.3   0.5   1.3   6.1   5.1   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.7  2.42  1.19  0.70  0.00  0.00   41.03   39.93    3.96    0.00    0.00
 2005 306    78     0     0    14.1   68.1   16605   50.0   18.1   0.3   0.3   0.3   0.4   1.1   6.1   5.1   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.6  2.43  1.19  0.70  0.00  0.00   41.57   40.37    3.97    0.00    0.00
 2005 307    79     0     0    14.1   67.6   16604   49.5   18.1   0.4   0.4   0.3   0.4   0.9   6.1   5.1   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.6  2.45  1.19  0.69  0.00  0.00   42.13   40.83    3.98    0.00    0.00
 2005 308    80     0     0    14.1   67.2   16603   49.2   18.0   0.3   0.4   0.3   0.3   0.7   6.1   5.1   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.6  2.46  1.19  0.69  0.00  0.00   42.71   41.33    3.99    0.00    0.00
 2005 309    81     0     0    14.1   61.5   16603   44.8   16.7   0.3   0.4   0.3   0.3   0.6   5.1   5.2   3.8   0.0   0.0   0.2   0.5   0.6   0.5   0.6  2.14  1.19  0.68  0.00  0.00   43.36   41.80    4.00    0.00    0.00
 2005 310    82     0     0    14.1   56.7   16602   41.3   15.5   0.5   0.4   0.3   0.3   0.5   4.2   5.2   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.84  1.19  0.68  0.00  0.00   44.00   42.46    4.00    0.00    0.00
 2005 311    83     0     0    14.1   52.6   16602   38.1   14.5   0.4   0.4   0.3   0.3   0.4   3.5   5.2   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.60  1.19  0.68  0.00  0.00   44.63   43.02    4.01    0.00    0.00
 2005 312    84     0     0    14.1   49.3   16601   35.6   13.6   0.4   0.4   0.3   0.3   0.3   2.9   5.2   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.41  1.19  0.67  0.00  0.00   45.22   43.56    4.01    0.00    0.00
 2005 313    85     0     0    14.1   46.5   16600   33.5   13.0   0.4   0.4   0.3   0.3   0.3   2.4   5.2   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.25  1.19  0.67  0.00  0.00   45.76   44.05    4.01    0.00    0.00
 2005 314    86     0     0    14.1   44.3   16600   31.9   12.4   0.4   0.3   0.3   0.3   0.3   2.0   5.2   3.9   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.12  1.19  0.66  0.00  0.00   46.26   44.51    4.02    0.00    0.00
 2005 315    87     0     0    14.1   42.5   16599   30.6   11.9   0.4   0.4   0.3   0.3   0.3   1.6   5.2   3.9   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.02  1.19  0.66  0.00  0.00   46.77   44.98    4.02    0.00    0.00
 2005 316    88     0     0    14.1   41.0   16599   29.5   11.5   0.2   0.4   0.4   0.3   0.3   1.4   5.2   3.9   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.93  1.19  0.66  0.00  0.00   47.27   45.45    4.02    0.00    0.00
 2005 317    89     0     0    14.1   39.9   16598   28.4   11.5   0.2   0.3   0.3   0.3   0.3   1.1   5.2   3.9   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.87  1.19  0.65  0.00  0.00   47.89   45.78    4.03    0.00    0.00
 2005 318    90     0     0    14.1   39.1   16598   28.0   11.1   0.4   0.4   0.3   0.3   0.3   0.9   5.2   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.81  1.18  0.65  0.00  0.00   48.55   46.41    4.03    0.00    0.00
 2005 319    91     0     0    14.1   38.3   16597   27.2   11.1   0.3   0.3   0.3   0.3   0.3   0.8   5.3   3.9   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.76  1.18  0.65  0.00  0.00   49.23   46.79    4.03    0.00    0.00
 2005 320    92     0     0    14.1   37.8   16596   27.2   10.6   0.6   0.4   0.3   0.3   0.3   0.6   5.3   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.72  1.16  0.64  0.00  0.00   49.93   47.58    4.03    0.00    0.00
 2005 321    93     0     0    14.1   37.1   16596   26.7   10.5   0.3   0.4   0.3   0.3   0.3   0.5   5.3   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.69  1.13  0.64  0.00  0.00   50.64   48.21    4.04    0.00    0.00
 2005 322    94     0     0    14.1   36.7   16595   26.5   10.2   0.4   0.4   0.3   0.3   0.3   0.5   5.4   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.67  1.11  0.63  0.00  0.00   51.33   48.88    4.04    0.00    0.00
 2005 323    95     0     0    14.1   36.3   16594   26.2   10.1   0.4   0.4   0.3   0.3   0.3   0.4   5.4   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.65  1.08  0.63  0.00  0.00   51.99   49.50    4.04    0.00    0.00
 2005 324    96     0     0    14.1   36.0   16594   26.1    9.9   0.4   0.4   0.3   0.3   0.3   0.3   5.4   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  1.06  0.63  0.00  0.00   52.62   50.12    4.04    0.00    0.00
 2005 325    97     0     0    14.1   35.7   16593   26.0    9.7   0.4   0.4   0.3   0.3   0.3   0.3   5.5   3.9   0.0   0.0   0.1   0.4   0.6   0.4   0.5  0.61  1.04  0.62  0.00  0.00   53.22   50.73    4.04    0.00    0.00
 2005 326    98     0     0    14.1   35.5   16593   26.1    9.5   0.2   0.4   0.4   0.3   0.3   0.3   5.5   3.9   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.60  1.02  0.62  0.00  0.00   53.80   51.37    4.04    0.00    0.00
 2005 327    99     0     0    14.1   35.6   16592   25.9    9.6   0.2   0.3   0.3   0.3   0.3   0.3   5.5   4.0   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.59  0.99  0.62  0.00  0.00   54.54   51.82    4.04    0.00    0.00
 2005 328   100     0     0    14.1   35.8   16591   26.3    9.5   0.3   0.5   0.3   0.3   0.3   0.3   5.6   4.0   0.0   0.0   0.3   0.5   0.6   0.4   0.4  0.58  0.97  0.61  0.00  0.00   55.31   52.55    4.05    0.00    0.00
 2005 329   101     0     0    14.1   35.8   16590   26.6    9.2   0.8   0.4   0.3   0.3   0.3   0.3   5.6   4.0   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.58  0.95  0.61  0.00  0.00   56.06   53.46    4.05    0.00    0.00
 2005 330   102     0     0    14.1   35.5   16590   26.4    9.1   0.2   0.4   0.3   0.3   0.3   0.3   5.6   4.0   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.57  0.93  0.61  0.00  0.00   56.79   54.07    4.05    0.00    0.00
 2005 331   103     0     0    14.1   35.6   16589   26.7    8.9   0.6   0.4   0.3   0.3   0.3   0.3   5.7   4.0   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.57  0.91  0.60  0.00  0.00   57.46   54.83    4.05    0.00    0.00
 2005 332   104     0     0    14.1   33.5   16589   24.8    8.7   0.3   0.4   0.3   0.3   0.3   0.3   5.0   4.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.56  0.84  0.60  0.00  0.00   58.08   55.43    4.05    0.00    0.00
 2005 333   105     0     0    14.1   31.9   16588   23.5    8.4   0.3   0.4   0.4   0.3   0.3   0.3   4.4   4.0   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.56  0.78  0.60  0.00  0.00   58.66   56.10    4.05    0.00    0.00
 2005 334   106     0     0    14.1   30.5   16587   21.9    8.6   0.2   0.3   0.3   0.3   0.3   0.3   3.8   4.0   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.73  0.59  0.00  0.00   59.42   56.51    4.05    0.00    0.00
 2005 335   107     0     0    14.1   29.5   16586   20.8    8.7   0.3   0.3   0.3   0.3   0.3   0.3   3.4   4.0   0.0   0.0   0.3   0.6   0.6   0.4   0.4  0.55  0.69  0.59  0.00  0.00   60.19   56.99    4.05    0.00    0.00
 2005 336   108     0     0    14.1   28.5   16586   20.3    8.1   0.8   0.5   0.3   0.3   0.3   0.3   3.0   4.0   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.55  0.66  0.59  0.00  0.00   60.92   57.92    4.05    0.00    0.00
 2005 337   109     0     0    14.1   27.2   16585   19.1    8.1   0.0   0.3   0.4   0.4   0.3   0.3   2.6   4.0   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.62  0.57  0.00  0.00   61.60   58.48    4.05    0.00    0.00
 2005 338   110     0     0    14.1   26.4   16584   18.0    8.4   0.1   0.3   0.3   0.3   0.3   0.3   2.3   4.1   0.0   0.0   0.3   0.6   0.7   0.4   0.4  0.54  0.60  0.56  0.00  0.00   62.33   58.75    4.05    0.00    0.00
 2005 339   111     0     0    14.1   25.9   16584   17.4    8.6   0.1   0.3   0.3   0.3   0.3   0.3   2.0   4.1   0.0   0.0   0.4   0.7   0.7   0.5   0.4  0.54  0.58  0.54  0.00  0.00   63.01   59.02    4.05    0.00    0.00
 2005 340   112     0     0    14.1   25.5   16583   17.1    8.3   0.6   0.3   0.3   0.3   0.3   0.3   1.8   4.1   0.0   0.0   0.0   0.7   0.7   0.5   0.4  0.54  0.56  0.53  0.00  0.00   63.68   59.59    4.05    0.00    0.00
 2005 341   113     0     0    14.1   24.8   16582   16.8    8.0   0.3   0.4   0.3   0.3   0.3   0.3   1.6   4.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.54  0.51  0.00  0.00   64.33   60.19    4.05    0.00    0.00
 2005 342   114     0     0    14.1   24.2   16582   16.4    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.4   4.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.53  0.50  0.00  0.00   64.98   60.77    4.05    0.00    0.00
 2005 343   115     0     0    14.1   23.8   16581   15.9    7.9   0.3   0.4   0.3   0.3   0.3   0.3   1.2   4.1   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.51  0.49  0.00  0.00   65.62   61.26    4.05    0.00    0.00
 2005 344   116     0     0    14.1   23.5   16581   15.7    7.8   0.5   0.4   0.3   0.3   0.3   0.3   1.1   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.50  0.48  0.00  0.00   66.25   61.87    4.05    0.00    0.00
 2005 345   117     0     0    14.1   23.1   16580   15.4    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.9   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.50  0.47  0.00  0.00   66.86   62.40    4.05    0.00    0.00
 2005 346   118     0     0    14.1   22.8   16579   15.2    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.8   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.49  0.46  0.00  0.00   67.47   62.93    4.05    0.00    0.00
 2005 347   119     0     0    14.1   22.1   16579   14.5    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.7   4.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.48  0.44  0.00  0.00   68.08   63.48    4.05    0.00    0.00
 2005 348   120     0     0    14.1   21.3   16578   13.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.7   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.47  0.43  0.00  0.00   68.65   64.03    4.05    0.00    0.00
 2005 349   121     0     0    14.1   20.5   16578   13.0    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.6   3.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.46  0.42  0.00  0.00   69.22   64.59    4.05    0.00    0.00
 2005 350   122     0     0    14.1   19.7   16577   12.4    7.3   0.1   0.3   0.4   0.3   0.3   0.3   0.5   3.3   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.45  0.41  0.00  0.00   69.78   65.17    4.05    0.00    0.00
 2005 351   123     0     0    14.1   19.1   16577   11.5    7.7   0.1   0.3   0.3   0.3   0.3   0.3   0.5   3.1   0.0   0.0   0.2   0.6   0.7   0.5   0.4  0.53  0.45  0.40  0.00  0.00   70.48   65.45    4.05    0.00    0.00
 2005 352   124     0     0    14.1   18.8   16576   11.1    7.7   0.5   0.3   0.3   0.3   0.3   0.3   0.4   2.9   0.0   0.0   0.0   0.6   0.7   0.5   0.4  0.53  0.44  0.39  0.00  0.00   71.19   65.95    4.05    0.00    0.00
 2005 353   125     0     0    14.1   18.2   16575   10.8    7.4   0.3   0.5   0.3   0.3   0.3   0.3   0.4   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.43  0.39  0.00  0.00   71.91   66.61    4.05    0.00    0.00
 2005 354   126     0     0    14.1   17.6   16575   10.3    7.3   0.5   0.4   0.3   0.3   0.3   0.3   0.4   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.42  0.38  0.00  0.00   72.61   67.26    4.05    0.00    0.00
 2005 355   127     0     0    14.1   17.1   16574    9.8    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.41  0.37  0.00  0.00   73.29   67.85    4.05    0.00    0.00
 2005 356   128     0     0    14.1   16.6   16573    9.5    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.41  0.36  0.00  0.00   73.98   68.47    4.05    0.00    0.00
 2005 357   129     0     0    14.1   16.2   16573    9.1    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.2   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.52  0.40  0.35  0.00  0.00   74.68   69.12    4.05    0.00    0.00
 2005 358   130     0     0    14.1   15.8   16572    8.8    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.52  0.39  0.34  0.00  0.00   75.35   69.76    4.05    0.00    0.00
 2005 359   131     0     0    14.1   15.4   16571    8.5    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.52  0.38  0.33  0.00  0.00   75.98   70.40    4.05    0.00    0.00
