*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:33:09

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0218 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2000 323    95    92   20.0      3   3.44   3286   1893      0   3783   5179      0    0.0  0.000      0      0  0.000  0.000  0.126  0.000   1.46   0.00   0.00      0      0    104.5   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     393
 2000 324    96    93   20.0      3   3.45   3358   2040      0   3904   5398      0    0.0  0.000      0      0  0.000  0.000  0.131  0.000   1.41   0.00   0.00      0      0    102.7   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   4.00   0.41   0.00   0.00   0.00      0      0      0       0     412
 2000 325    97    94   20.0      3   3.43   3397   2127      0   4095   5525      0    0.0  0.000      0      0  0.000  0.000  0.139  0.000   1.41   0.00   0.00      0      0    100.9   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   4.00   1.22   0.00   0.00   0.00      0      0      0       0     431
 2000 326    98    95   20.0      3   3.41   3442   2231      0   4264   5674      0    0.0  0.000      0      0  0.000  0.000  0.142  0.000   1.40   0.00   0.00      0      0     99.0   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   4.00   2.05   0.00   0.00   0.00      0      0      0       0     452
 2000 327    99    96   21.0      3   3.41   3502   2380      0   4343   5882      0    0.0  0.000      0      0  0.000  0.000  0.138  0.000   1.37   0.00   0.00      0      0     97.3   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   4.00   2.55   0.00   0.00   0.00      0      0      0       0     473
 2000 328   100    97   21.0      3   3.42   3571   2561      0   4416   6132      0    0.0  0.000      0      0  0.000  0.000  0.134  0.000   1.34   0.00   0.00      0      0     95.7   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   4.00   3.05   0.00   0.00   0.00      0      0      0       0     495
 2000 329   101    98   21.0      3   3.39   3605   2658      0   4471   6263      0    0.0  0.000      0      0  0.000  0.000  0.138  0.011   1.33   0.00   0.00      0      0     94.1   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   3.45   0.00   0.00   0.00      0      0      0       0     517
 2000 330   102    99   22.0      3   3.36   3636   2744      0   4643   6379      0    0.0  0.000      0      0  0.000  0.000  0.144  0.000   1.32   0.00   0.00      0      0     92.4   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     539
 2000 331   103   100   22.0      3   3.34   3680   2874      0   4797   6554      0    0.0  0.000      0      0  0.000  0.000  0.143  0.000   1.30   0.00   0.00      0      0     90.8   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     562
 2000 332   104   101   22.0      3   3.33   3727   3015      0   4786   6743      0    0.0  0.000      0      0  0.000  0.000  0.142  0.000   1.28   0.00   0.00      0      0     89.3   0.00   0.00   1.00   4.00   4.00   4.00   3.99   3.99   3.99   4.00   0.00   0.00   0.00      0      0      0       0     586
 2000 333   105   102   22.0      3   3.30   3761   3116      0   4769   6878      0    0.0  0.000      0      0  0.000  0.000  0.144  0.000   1.27   0.00   0.00      0      0     87.7   0.00   0.00   1.01   3.99   3.99   3.99   3.98   3.97   3.97   4.00   0.00   0.00   0.00      0      0      0       0     610
 2000 334   106   103   22.0      3   3.27   3792   3207      0   4811   7000      0    0.0  0.000      0      0  0.000  0.000  0.148  0.000   1.26   0.00   0.00      0      0     86.1   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.00   0.00   0.00      0      0      0       0     634
 2000 335   107   104   22.0      3   3.23   3822   3295      0   4985   7117      0    0.0  0.000      0      0  0.000  0.000  0.150  0.000   1.25   0.00   0.00      0      0     84.6   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     658
 2000 336   108   105   22.0      3   3.20   3851   3382      0   5122   7233      0    0.0  0.000      0      0  0.000  0.000  0.151  0.000   1.24   0.00   0.00      0      0     83.1   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     683
 2000 337   109   106   22.0      3   3.18   3892   3501      0   5274   7393      0    0.0  0.000      0      0  0.000  0.000  0.151  0.000   1.22   0.00   0.00      0      0     81.7   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     709
 2000 338   110   107   22.0      3   3.16   3934   3626      0   5330   7561      0    0.0  0.000      0      0  0.000  0.000  0.151  0.000   1.20   0.00   0.00      0      0     80.3   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     735
 2000 339   111   108   22.0      4   3.10   3895   3059      0   5343   7655      0    0.0  0.000    701      0  0.000  0.000  0.154  0.000   1.32   0.00   0.09      0    701     79.5   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     762
 2000 340   112   109   22.0      4   3.04   3853   3095      0   5493   7738      0    0.0  0.000    791      0  0.000  0.000  0.156  0.000   1.33   0.00   0.10      0    791     78.8   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     788
 2000 341   113   110   22.0      4   2.99   3809   3151      0   5605   7889      0    0.0  0.000    930      0  0.000  0.000  0.120  0.000   1.33   0.00   0.12      0    930     78.5   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     816
 2000 342   114   111   22.0      4   2.95   3762   3220      0   5679   8086      0    0.0  0.000   1104      0  0.000  0.000  0.112  0.000   1.34   0.00   0.14      0   1104     78.4   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.18   0.00   0.00      0      0      0       0     844
 2000 343   115   112   22.0      4   2.91   3711   3298      0   5686   8306      0    0.0  0.000   1298      0  0.000  0.000  0.106  0.000   1.34   0.00   0.16      0   1298     78.4   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.27   0.00   0.00      0      0      0       0     872
 2000 344   116   113   22.0      4   2.88   3657   3380      0   5788   8539      0    0.0  0.000   1502      0  0.000  0.000  0.098  0.000   1.35   0.00   0.18      0   1502     78.6   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.67   0.00   0.00      0      0      0       0     901
 2000 345   117   114   22.0      4   2.84   3600   3450      0   5850   8729      0    0.0  0.000   1679      0  0.000  0.000  0.092  0.000   1.36   0.00   0.19      0   1679     78.9   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.98   0.00   0.00      0      0      0       0     930
 2000 346   118   115   22.0      4   2.81   3540   3530      0   5835   8948      0    0.0  0.000   1878      0  0.000  0.000  0.086  0.000   1.37   0.00   0.21      0   1878     79.4   0.00   0.00   1.15   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.03   0.00   0.00      0      0      0       0     959
 2000 347   119   116   22.0      4   2.78   3477   3610      0   5872   9165      0    0.0  0.000   2078      0  0.000  0.000  0.080  0.000   1.37   0.00   0.23      0   2078     80.0   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.29   0.00   0.00      0      0      0       0     988
 2000 348   120   117   22.0      4   2.76   3410   3706      0   5927   9434      0    0.0  0.000   2318      0  0.000  0.000  0.073  0.000   1.38   0.00   0.25      0   2318     80.9   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.63   0.00   0.00      0      0      0       0    1017
 2000 349   121   118   22.0      4   2.73   3339   3793      0   5947   9667      0    0.0  0.000   2535      0  0.000  0.000  0.067  0.000   1.38   0.00   0.26      0   2535     81.9   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.84   0.00   0.00      0      0      0       0    1047
 2000 350   122   119   22.0      5   2.69   3339   3793    260   5945   9927   3116    8.3  0.026   2795      7  0.000  0.000  0.122  0.082   1.34   9.30   0.28      0   2795     80.6   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.95   0.00   0.00      0      0      0       0    1077
 2000 351   123   120   22.0      5   2.65   3339   3793    360   6022  10027   3116   11.5  0.036   2895      7  0.000  0.000  0.135  0.031   1.33  12.43   0.29      0   2895     79.3   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.40   0.00   0.00      0      0      0       0    1107
 2000 352   124   121   22.0      5   2.60   3339   3793    500   6085  10168   3116   16.1  0.049   3036      7  0.000  0.000  0.134  0.000   1.32  16.48   0.30      0   3036     77.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.78   0.00   0.00      0      0      0       0    1137
 2000 353   125   122   22.0      5   2.56   3339   3793    709   6134  10377   3116   22.8  0.068   3245      7  0.000  0.000  0.133  0.000   1.29  21.86   0.31      0   3245     76.6   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00      0      0      0       0    1167
 2000 354   126   123   22.0      5   2.52   3339   3793    874   6169  10541   3116   28.0  0.083   3409      7  0.000  0.000  0.137  0.000   1.27  25.63   0.32      0   3409     75.3   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.34   0.00   0.00      0      0      0       0    1198
 2000 355   127   124   22.0      5   2.47   3339   3793   1075   6207  10742   3116   34.5  0.100   3610      7  0.000  0.000  0.138  0.000   1.24  29.78   0.34      0   3610     74.0   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.59   0.00   0.00      0      0      0       0    1229
 2000 356   128   125   22.0      5   2.43   3339   3793   1228   6176  10895   3116   39.4  0.113   3763      7  0.000  0.000  0.143  0.000   1.22  32.63   0.35      0   3763     72.7   0.00   0.00   1.24   3.98   3.98   3.98   3.98   3.98   3.98   3.98   3.58   0.00   0.00      0      0      0       0    1260
 2000 357   129   126   22.0      5   2.38   3339   3793   1462   6202  11129   3116   46.9  0.131   3997      7  0.000  0.000  0.143  0.000   1.19  36.57   0.36      0   3997     71.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.77   0.00   0.00      0      0      0       0    1291
 2000 358   130   127   22.0      5   2.34   3339   3793   1606   6184  11273   3116   51.5  0.142   4141      7  0.000  0.000  0.150  0.000   1.17  38.78   0.37      0   4141     70.1   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.79   0.00   0.00      0      0      0       0    1322
 2000 359   131   128   22.0      5   2.30   3339   3793   1768   6223  11435   3116   56.7  0.155   4303      7  0.000  0.000  0.152  0.000   1.15  41.08   0.38      0   4303     68.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00      0      0      0       0    1352
 2000 360   132   129   22.0      5   2.25   3339   3793   2001   6241  11669   3116   64.2  0.172   4536      7  0.000  0.000  0.152  0.000   1.12  44.12   0.39      0   4536     67.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1384
 2000 361   133   130   22.0      5   2.21   3339   3793   2235   6269  11902   3116   71.7  0.188   4770      7  0.000  0.000  0.155  0.000   1.09  46.85   0.40      0   4770     66.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1415
 2000 362   134   131   22.0      5   2.16   3339   3695   2469   6237  12039   3116   79.2  0.205   5004      7  0.000  0.000  0.162  0.000   1.07  49.34   0.42      0   5004     64.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1446
 2000 363   135   132   22.0      5   2.12   3339   3710   2675   6214  12259   3116   85.8  0.218   5210      7  0.000  0.000  0.170  0.084   1.04  51.34   0.42      0   5210     63.4   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.99   0.00   0.00      0      0      0       0    1477
 2000 364   136   133   22.0      5   2.07   3339   3733   2860   6194  12468   3116   91.8  0.229   5395      7  0.000  0.000  0.170  0.089   1.01  53.01   0.43      0   5395     62.1   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.98   3.98   3.97   3.99   0.00   0.00      0      0      0       0    1508
 2000 365   137   134   22.0      5   2.03   3339   3793   3053   6221  12720   3116   98.0  0.240   5588      7  0.000  0.000  0.175  0.026   0.98  54.63   0.44      0   5588     60.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.00   0.00      0      0      0       0    1539
 2000 366   138   135   22.0      5   1.98   3339   3793   3287   6241  12954   3116  105.5  0.254   5822      7  0.000  0.000  0.180  0.000   0.95  56.45   0.45      0   5822     59.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1570
 2001 001   139   136   22.0      5   1.93   3339   3793   3520   6260  13188   3116  113.0  0.267   6055      7  0.000  0.000  0.189  0.000   0.93  58.13   0.46      0   6055     57.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1602
 2001 002   140   137   22.0      5   1.89   3339   3793   3754   6275  13421   3116  120.5  0.280   6289      7  0.000  0.000  0.196  0.000   0.90  59.69   0.47      0   6289     56.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1633
 2001 003   141   138   22.0      5   1.84   3339   3793   3988   6287  13655   3116  128.0  0.292   6523      7  0.000  0.000  0.206  0.000   0.87  61.13   0.48      0   6523     55.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00      0      0      0       0    1664
 2001 004   142   139   22.0      5   1.79   3339   3793   4221   6261  13889   3116  135.5  0.304   6756      7  0.000  0.000  0.221  0.000   0.85  62.48   0.49      0   6756     53.7   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.98   0.00   0.00      0      0      0       0    1696
 2001 005   143   140   22.0      5   1.74   3339   3793   4455   6267  14122   3116  143.0  0.315   6990      7  0.000  0.000  0.240  0.000   0.82  63.73   0.49      0   6990     52.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.97   0.00   0.00      0      0      0       0    1727
 2001 006   144   141   22.0      5   1.70   3339   3793   4689   6265  14356   3116  150.5  0.327   7224      7  0.000  0.000  0.259  0.000   0.80  64.91   0.50      0   7224     50.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.96   0.00   0.00      0      0      0       0    1758
 2001 007   145   142   22.0      5   1.65   3339   3694   4922   6234  14491   3116  158.0  0.340   7457      7  0.000  0.000  0.279  0.000   0.78  66.00   0.51      0   7457     49.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.96   0.00   0.00      0      0      0       0    1790
