*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2001 301    73   8.00  23.40  18.40  1.770  1.770  1.381  0.389  0.000  171.5   54.8  116.7    0.0
 2001 302    74   8.20  23.80  18.00  1.815  1.815  1.428  0.387  0.000  173.3   56.2  117.1    0.0
 2001 303    75  26.70  21.50  13.80  5.547  5.547  4.400  1.147  0.000  178.8   60.6  118.2    0.0
 2001 304    76  28.60  22.20  12.00  5.897  5.897  4.727  1.169  0.000  184.7   65.3  119.4    0.0
 2001 305    77  28.70  24.00  10.40  5.965  5.965  4.837  1.128  0.000  190.7   70.2  120.5    0.0
 2001 306    78  24.30  21.70  11.20  4.931  4.931  4.041  0.890  0.000  195.6   74.2  121.4    0.0
 2001 307    79  28.70  22.50  10.20  5.829  5.829  4.816  1.012  0.000  201.4   79.0  122.4    0.0
 2001 308    80  28.60  23.80  11.30  5.955  5.662  4.957  0.706  0.000  207.1   84.0  123.1    0.0
 2001 309    81  26.20  28.70  12.30  5.831  5.831  4.892  0.940  0.000  212.9   88.9  124.0    0.0
 2001 310    82  11.90  26.60  16.90  2.675  2.675  2.267  0.409  0.000  215.6   91.2  124.5    0.0
 2001 311    83   8.40  17.80  15.00  1.667  1.667  1.422  0.244  0.000  217.3   92.6  124.7    0.0
 2001 312    84  18.80  21.70  13.40  3.865  3.865  3.322  0.544  0.000  221.1   95.9  125.2    0.0
 2001 313    85  20.10  24.10  12.30  4.215  4.215  3.656  0.559  0.000  225.4   99.6  125.8    0.0
 2001 314    86  10.60  25.30  17.10  2.343  2.343  2.042  0.301  0.000  227.7  101.6  126.1    0.0
 2001 315    87  29.80  25.80  13.00  6.413  6.413  5.595  0.817  0.000  234.1  107.2  126.9    0.0
 2001 316    88  28.10  27.90  14.10  6.253  6.253  5.462  0.791  0.000  240.4  112.7  127.7    0.0
 2001 317    89  10.20  24.00  15.50  2.191  2.191  1.915  0.276  0.000  242.6  114.6  128.0    0.0
 2001 318    90  20.50  24.30  16.80  4.466  4.466  3.897  0.569  0.000  247.0  118.5  128.6    0.0
 2001 319    91  28.90  25.00  13.70  6.195  6.195  5.398  0.797  0.000  253.2  123.9  129.4    0.0
 2001 320    92  26.60  20.00  11.50  5.256  5.256  4.568  0.688  0.000  258.5  128.4  130.0    0.0
 2001 321    93  29.50  24.50   8.00  5.999  5.999  5.192  0.807  0.000  264.5  133.6  130.8    0.0
 2001 322    94  29.80  29.00  11.50  6.593  6.593  5.682  0.911  0.000  271.1  139.3  131.8    0.0
 2001 323    95  23.20  30.00  14.50  5.316  5.034  4.569  0.464  0.000  276.1  143.9  132.2    0.0
 2001 324    96  29.70  32.60  15.10  7.039  7.039  6.038  1.000  0.000  283.1  149.9  133.2    0.0
 2001 325    97  14.10  26.80  19.60  3.239  3.239  2.775  0.464  0.000  286.4  152.7  133.7    0.0
 2001 326    98  23.20  29.60  17.40  5.412  5.412  4.627  0.785  0.000  291.8  157.3  134.5    0.0
 2001 327    99  27.40  33.30  18.50  6.710  6.710  5.724  0.986  0.000  298.5  163.0  135.5    0.0
 2001 328   100   8.80  20.20  13.00  1.771  1.771  1.508  0.262  0.000  300.3  164.5  135.7    0.0
 2001 329   101  15.40  19.30  10.10  2.987  2.987  2.531  0.456  0.000  303.3  167.1  136.2    0.0
 2001 330   102   8.80  20.30  16.00  1.821  1.821  1.534  0.288  0.000  305.1  168.6  136.5    0.0
 2001 331   103  29.20  24.80  15.60  6.373  6.373  5.319  1.055  0.000  311.5  173.9  137.5    0.0
 2001 332   104  30.90  23.60  12.10  6.466  6.466  5.347  1.119  0.000  317.9  179.3  138.6    0.0
 2001 333   105  26.10  23.00  12.00  5.421  5.421  4.450  0.971  0.000  323.3  183.7  139.6    0.0
 2001 334   106   8.90  17.20  12.80  1.727  1.727  1.408  0.320  0.000  325.1  185.1  139.9    0.0
 2001 335   107  29.70  24.20  12.40  6.293  6.293  5.093  1.201  0.000  331.4  190.2  141.1    0.0
 2001 336   108  28.20  25.30  12.80  6.081  6.081  4.887  1.194  0.000  337.4  195.1  142.3    0.0
 2001 337   109  10.70  20.70  13.90  2.201  2.201  1.757  0.444  0.000  339.6  196.9  142.8    0.0
 2001 338   110  10.30  22.30  14.00  2.165  2.165  1.717  0.448  0.000  341.8  198.6  143.2    0.0
 2001 339   111  15.30  22.60  16.60  3.300  3.300  2.601  0.699  0.000  345.1  201.2  143.9    0.0
 2001 340   112  21.60  24.90  15.40  4.747  4.747  3.720  1.027  0.000  349.9  204.9  144.9    0.0
 2001 341   113  26.00  28.30  14.60  5.914  5.914  4.609  1.305  0.000  355.8  209.5  146.2    0.0
 2001 342   114  28.40  18.90  11.50  5.606  5.247  4.346  0.901  0.000  361.0  213.9  147.1    0.0
 2001 343   115  30.30  21.50   5.40  5.867  5.867  4.526  1.341  0.000  366.9  218.4  148.5    0.0
 2001 344   116  28.80  24.60  11.00  6.099  6.099  4.682  1.417  0.000  373.0  223.1  149.9    0.0
 2001 345   117  23.40  25.00  10.50  4.962  4.962  3.792  1.170  0.000  377.9  226.9  151.1    0.0
 2001 346   118  19.60  29.20  15.40  4.545  4.545  3.458  1.087  0.000  382.5  230.3  152.2    0.0
 2001 347   119  19.30  28.10  19.20  4.550  4.459  3.448  1.011  0.000  386.9  233.8  153.2    0.0
 2001 348   120  22.70  26.80  19.10  5.274  4.843  3.968  0.875  0.000  391.8  237.7  154.0    0.0
 2001 349   121  27.00  25.80  16.00  6.060  5.305  4.523  0.782  0.000  397.1  242.3  154.8    0.0
 2001 350   122  24.50  25.70  13.80  5.402  4.712  3.998  0.714  0.000  401.8  246.3  155.5    0.0
 2001 351   123  30.80  28.30  12.90  6.961  5.768  5.107  0.661  0.000  407.6  251.4  156.2    0.0
 2001 352   124  30.70  27.80  13.70  6.948  6.948  5.051  1.897  0.000  414.5  256.4  158.1    0.0
 2001 353   125  18.50  30.00  15.90  4.371  4.371  3.148  1.223  0.000  418.9  259.6  159.3    0.0
 2001 354   126  16.80  31.00  18.70  4.102  4.102  2.925  1.177  0.000  423.0  262.5  160.5    0.0
 2001 355   127   9.10  20.40  15.70  1.919  1.919  1.354  0.565  0.000  424.9  263.8  161.1    0.0
 2001 356   128  28.40  24.30  16.10  6.311  6.311  4.405  1.906  0.000  431.2  268.3  163.0    0.0
 2001 357   129  31.00  26.80  10.40  6.789  6.789  4.685  2.104  0.000  438.0  272.9  165.1    0.0
 2001 358   130  29.70  27.10  13.30  6.690  6.408  4.562  1.847  0.000  444.4  277.5  166.9    0.0
 2001 359   131  31.60  28.30  13.70  7.251  7.251  4.884  2.367  0.000  451.7  282.4  169.3    0.0
 2001 360   132  31.40  30.40  14.50  7.435  6.631  4.945  1.686  0.000  458.3  287.3  171.0    0.0
 2001 361   133  30.20  31.60  17.50  7.420  6.076  4.870  1.206  0.000  464.4  292.2  172.2    0.0
 2001 362   134  28.50  31.00  16.80  6.930  5.477  4.485  0.992  0.000  469.9  296.7  173.2    0.0
 2001 363   135  26.60  30.00  18.60  6.491  5.003  4.141  0.862  0.000  474.9  300.8  174.0    0.0
 2001 364   136  25.90  31.40  18.80  6.437  6.437  4.043  2.393  0.000  481.3  304.9  176.4    0.0
 2001 365   137  19.00  31.30  18.90  4.727  4.727  2.922  1.805  0.000  486.0  307.8  178.2    0.0
 2002 001   138  30.50  28.40  16.80  7.246  6.830  4.405  2.425  0.000  492.9  312.2  180.7    0.0
 2002 002   139  27.00  28.20  17.60  6.449  6.449  3.852  2.596  0.000  499.3  316.0  183.3    0.0
 2002 003   140  30.90  27.40  16.70  7.275  5.803  4.267  1.536  0.000  505.1  320.3  184.8    0.0
 2002 004   141  25.70  28.00  15.90  6.066  4.638  3.489  1.149  0.000  509.7  323.8  185.9    0.0
 2002 005   142   9.10  21.90  18.90  2.050  2.050  1.156  0.894  0.000  511.8  325.0  186.8    0.0
 2002 006   143  18.10  24.80  17.90  4.195  4.195  2.315  1.880  0.000  516.0  327.3  188.7    0.0
 2002 007   144  29.60  23.80  13.70  6.566  6.566  3.544  3.022  0.000  522.6  330.8  191.7    0.0
 2002 008   145  31.30  28.60  11.80  7.258  6.326  3.830  2.496  0.000  528.9  334.6  194.2    0.0
 2002 009   146  27.00  27.20  15.70  6.361  5.651  3.280  2.371  0.000  534.5  337.9  196.6    0.0
 2002 010   147  28.40  29.10  15.70  6.851  4.823  3.448  1.375  0.000  539.4  341.4  198.0    0.0
 2002 011   148  25.50  30.40  18.30  6.376  4.206  3.128  1.078  0.000  543.6  344.5  199.1    0.0
 2002 012   149  30.40  32.30  18.60  7.792  4.640  3.723  0.917  0.000  548.2  348.2  200.0    0.0
 2002 013   150  27.80  32.60  19.80  7.224  7.224  3.358  3.866  0.000  555.4  351.6  203.8    0.0
 2002 014   151  12.90  23.70  14.90  2.925  2.925  1.322  1.603  0.000  558.4  352.9  205.4    0.0
 2002 015   152  29.40  23.30  11.00  6.434  6.347  2.824  3.524  0.000  564.7  355.7  209.0    0.0
 2002 016   153  29.90  24.00  11.30  6.631  6.197  2.825  3.372  0.000  570.9  358.6  212.3    0.0
 2002 017   154  25.10  25.60  12.20  5.731  3.819  2.370  1.449  0.000  574.7  360.9  213.8    0.0
 2002 018   155  29.50  24.90  13.20  6.745  3.818  2.706  1.112  0.000  578.5  363.6  214.9    0.0
 2002 019   156  30.50  28.70  13.40  7.322  3.784  2.846  0.938  0.000  582.3  366.5  215.8    0.0
 2002 020   157  25.20  34.50  17.40  6.658  4.907  2.507  2.400  0.000  587.2  369.0  218.2    0.0
 2002 021   158  18.90  29.00  20.00  4.803  2.644  1.750  0.894  0.000  589.9  370.7  219.1    0.0
 2002 022   159  27.50  32.30  19.30  7.207  7.207  2.625  4.582  0.000  597.1  373.4  223.7    0.0
 2002 023   160  25.00  33.00  17.30  6.507  5.420  2.370  3.049  0.000  602.5  375.7  226.8    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2002 228     0   8.60  21.00   6.80  1.881  1.816  0.000  1.816  0.000    1.8    0.0    1.8    0.0
 2002 229     1   8.30  25.10  16.60  2.077  2.077  0.000  2.077  0.000    3.9    0.0    3.9    0.0
 2002 230     2  12.40  27.00  17.70  3.199  3.199  0.000  3.199  0.000    7.1    0.0    7.1    0.0
 2002 231     3   5.00  22.80  11.10  1.163  1.163  0.000  1.163  0.000    8.3    0.0    8.3    0.0
 2002 232     4   5.00  13.00   9.60  1.003  1.003  0.000  1.003  0.000    9.3    0.0    9.3    0.0
 2002 233     5  16.60  17.40   7.70  3.483  3.483  0.000  3.483  0.000   12.7    0.0   12.7    0.0
 2002 234     6  18.10  17.60   4.30  3.687  2.353  0.000  2.353  0.000   15.1    0.0   15.1    0.0
 2002 235     7   9.50  21.20  13.00  2.200  2.030  0.000  2.030  0.000   17.1    0.0   17.1    0.0
 2002 236     8  15.40  28.00  15.40  3.949  1.307  0.000  1.307  0.000   18.4    0.0   18.4    0.0
 2002 237     9  16.60  32.00  17.90  4.535  1.045  0.000  1.045  0.000   19.5    0.0   19.5    0.0
 2002 238    10  18.10  32.00  20.20  5.027  0.896  0.000  0.896  0.000   20.4    0.0   20.4    0.0
 2002 239    11  18.10  27.00  18.00  4.678  0.814  0.016  0.798  0.000   21.2    0.0   21.2    0.0
 2002 240    12  14.80  28.20  16.20  3.824  3.824  0.024  3.800  0.000   25.0    0.0   25.0    0.0
 2002 241    13   9.00  18.00  10.30  1.948  1.948  0.018  1.930  0.000   27.0    0.1   26.9    0.0
 2002 242    14  18.40  14.30   6.40  3.639  3.107  0.038  3.068  0.000   30.1    0.1   30.0    0.0
 2002 243    15  16.00  12.00   4.10  2.983  2.825  0.033  2.791  0.000   32.9    0.1   32.8    0.0
 2002 244    16  12.50  10.50   2.90  2.245  1.448  0.025  1.424  0.000   34.3    0.2   34.2    0.0
 2002 245    17  18.70  13.70   0.30  3.441  1.135  0.034  1.101  0.000   35.5    0.2   35.3    0.0
 2002 246    18  17.30  16.20   3.10  3.408  0.954  0.024  0.931  0.000   36.4    0.2   36.2    0.0
 2002 247    19  19.60  20.30   4.20  4.141  0.850  0.028  0.821  0.000   37.3    0.2   37.0    0.0
 2002 248    20  16.90  23.00   7.00  3.799  1.630  0.030  1.600  0.000   38.9    0.3   38.6    0.0
 2002 249    21   5.70  16.70   6.70  1.171  1.171  0.016  1.155  0.000   40.1    0.3   39.8    0.0
 2002 250    22  16.80  15.40   4.80  3.321  2.290  0.055  2.236  0.000   42.4    0.3   42.0    0.0
 2002 251    23  19.00  16.10   4.20  3.772  1.420  0.069  1.351  0.000   43.8    0.4   43.4    0.0
 2002 252    24  19.20  19.00   7.00  4.081  1.149  0.082  1.067  0.000   44.9    0.5   44.4    0.0
 2002 253    25   5.90  18.20   9.50  1.268  1.268  0.032  1.236  0.000   46.2    0.5   45.7    0.0
 2002 254    26   6.00  17.10  15.50  1.340  1.340  0.041  1.299  0.000   47.5    0.6   47.0    0.0
 2002 255    27  18.60  17.40   9.90  3.961  3.961  0.152  3.809  0.000   51.5    0.7   50.8    0.0
 2002 256    28  20.70  18.20   6.90  4.332  3.030  0.185  2.845  0.000   54.5    0.9   53.6    0.0
 2002 257    29  20.40  18.40   7.50  4.302  2.262  0.207  2.055  0.000   56.8    1.1   55.7    0.0
 2002 258    30  14.90  17.10   9.00  3.126  1.483  0.170  1.313  0.000   58.3    1.3   57.0    0.0
 2002 259    31   9.30  18.00  10.20  1.996  1.721  0.121  1.600  0.000   60.0    1.4   58.6    0.0
 2002 260    32   6.30  19.20  15.00  1.432  1.215  0.097  1.118  0.000   61.2    1.5   59.7    0.0
 2002 261    33   6.90  19.10  13.80  1.547  1.547  0.123  1.425  0.000   62.8    1.6   61.1    0.0
 2002 262    34   8.70  20.20   7.50  1.869  1.869  0.169  1.700  0.000   64.6    1.8   62.8    0.0
 2002 263    35  20.70  15.70   5.20  4.076  4.076  0.403  3.674  0.000   68.7    2.2   66.5    0.0
 2002 264    36  21.00  17.70   5.50  4.269  2.985  0.433  2.552  0.000   71.7    2.6   69.1    0.0
 2002 265    37  19.50  21.80   6.00  4.212  2.521  0.451  2.069  0.000   74.2    3.1   71.1    0.0
 2002 266    38  21.90  19.10   8.10  4.640  1.862  0.546  1.316  0.000   76.1    3.6   72.5    0.0
 2002 267    39  22.20  21.10   5.40  4.709  1.652  0.603  1.050  0.000   77.7    4.2   73.5    0.0
 2002 268    40  22.90  25.10   9.20  5.284  1.631  0.731  0.899  0.000   79.4    5.0   74.4    0.0
 2002 269    41  22.00  25.00   7.80  4.997  1.583  0.783  0.800  0.000   80.9    5.7   75.2    0.0
 2002 270    42  22.10  26.40  10.00  5.189  1.634  0.907  0.727  0.000   82.6    6.6   75.9    0.0
 2002 271    43  18.10  29.40  14.60  4.551  1.568  0.897  0.671  0.000   84.1    7.5   76.6    0.0
 2002 272    44   6.80  17.40  15.50  1.480  1.480  0.337  1.143  0.000   85.6    7.9   77.7    0.0
 2002 273    45  15.40  20.40  13.20  3.408  3.408  0.835  2.573  0.000   89.0    8.7   80.3    0.0
 2002 274    46  18.00  21.60  10.30  3.934  3.690  1.041  2.649  0.000   92.7    9.8   83.0    0.0
 2002 275    47  15.10  24.60  12.70  3.489  3.489  0.982  2.507  0.000   96.2   10.7   85.5    0.0
 2002 276    48  22.90  23.00  15.10  5.278  5.192  1.569  3.622  0.000  101.4   12.3   89.1    0.0
 2002 277    49  14.70  25.90  12.50  3.425  3.425  1.093  2.332  0.000  104.8   13.4   91.4    0.0
 2002 278    50  14.90  23.70  18.50  3.531  3.053  1.236  1.818  0.000  107.9   14.6   93.2    0.0
 2002 279    51  14.10  28.70  17.60  3.496  3.496  1.352  2.145  0.000  111.4   16.0   95.4    0.0
 2002 280    52   7.90  21.20  12.30  1.705  1.705  0.729  0.976  0.000  113.1   16.7   96.4    0.0
 2002 281    53   7.20  21.00  15.20  1.583  1.583  0.713  0.870  0.000  114.7   17.4   97.2    0.0
 2002 282    54   7.30  19.10  18.00  1.602  1.602  0.735  0.867  0.000  116.3   18.2   98.1    0.0
 2002 283    55   7.30  19.50  17.60  1.602  1.602  0.755  0.847  0.000  117.9   18.9   99.0    0.0
 2002 284    56   9.20  23.50  17.60  2.116  2.116  1.023  1.094  0.000  120.0   19.9  100.0    0.0
 2002 285    57  20.90  29.00  17.90  5.113  5.113  2.622  2.491  0.000  125.1   22.6  102.5    0.0
 2002 286    58  25.10  30.10  19.80  6.259  5.785  3.506  2.279  0.000  130.9   26.1  104.8    0.0
 2002 287    59  24.30  31.10  20.10  6.095  6.095  3.701  2.394  0.000  137.0   29.8  107.2    0.0
 2002 288    60   8.50  30.20  21.70  2.122  2.122  1.381  0.741  0.000  139.1   31.1  107.9    0.0
 2002 289    61  10.20  20.80  12.80  2.118  2.118  1.436  0.681  0.000  141.2   32.6  108.6    0.0
 2002 290    62  25.70  21.70   9.90  5.251  5.251  3.656  1.596  0.000  146.5   36.2  110.2    0.0
 2002 291    63  24.20  25.70  12.40  5.299  5.299  3.767  1.532  0.000  151.8   40.0  111.8    0.0
 2002 292    64   8.20  24.30  18.90  1.854  1.854  1.355  0.499  0.000  153.6   41.4  112.3    0.0
 2002 293    65   8.30  25.60  13.80  1.825  1.825  1.369  0.457  0.000  155.4   42.7  112.7    0.0
 2002 294    66  20.50  13.00   7.00  3.570  3.570  2.738  0.832  0.000  159.0   45.5  113.5    0.0
 2002 295    67  25.00  18.90   5.00  4.653  4.653  3.580  1.074  0.000  163.7   49.0  114.6    0.0
 2002 296    68  23.30  23.00   7.00  4.668  4.668  3.609  1.060  0.000  168.3   52.7  115.7    0.0
 2002 297    69  24.20  26.20  16.70  5.458  5.458  4.273  1.185  0.000  173.8   56.9  116.9    0.0
 2002 298    70  11.90  22.60  15.80  2.545  2.545  2.039  0.506  0.000  176.3   59.0  117.4    0.0
 2002 299    71  24.00  27.70  16.80  5.486  5.486  4.471  1.015  0.000  181.8   63.4  118.4    0.0
 2002 300    72   8.30  24.70  18.90  1.858  1.858  1.544  0.314  0.000  183.7   65.0  118.7    0.0
 2002 301    73  18.00  26.90  17.80  4.094  4.094  3.437  0.656  0.000  187.8   68.4  119.4    0.0
 2002 302    74  12.70  18.20  11.60  2.461  2.461  2.081  0.380  0.000  190.2   70.5  119.7    0.0
 2002 303    75   8.90  19.90   9.90  1.737  1.737  1.475  0.262  0.000  192.0   72.0  120.0    0.0
 2002 304    76  26.60  23.10  12.10  5.511  5.511  4.703  0.808  0.000  197.5   76.7  120.8    0.0
 2002 305    77  25.60  23.20  12.40  5.319  5.319  4.574  0.745  0.000  202.8   81.3  121.5    0.0
 2002 306    78  22.10  25.30  15.10  4.812  4.812  4.168  0.644  0.000  207.6   85.4  122.2    0.0
 2002 307    79   8.20  17.40  13.70  1.595  1.595  1.393  0.202  0.000  209.2   86.8  122.4    0.0
 2002 308    80  15.80  16.00  10.50  2.928  2.928  2.566  0.362  0.000  212.1   89.4  122.8    0.0
 2002 309    81  28.00  19.20   7.40  5.270  5.270  4.622  0.648  0.000  217.4   94.0  123.4    0.0
 2002 310    82  28.10  21.60   8.90  5.537  5.537  4.858  0.678  0.000  222.9   98.9  124.1    0.0
 2002 311    83  25.70  26.00  12.20  5.503  5.503  4.837  0.666  0.000  228.4  103.7  124.7    0.0
 2002 312    84  26.10  28.20  14.70  5.848  5.848  5.162  0.686  0.000  234.3  108.9  125.4    0.0
 2002 313    85  10.40  20.60  16.30  2.151  2.151  1.921  0.230  0.000  236.4  110.8  125.7    0.0
 2002 314    86  19.20  17.70  10.80  3.643  3.643  3.260  0.383  0.000  240.1  114.0  126.0    0.0
 2002 315    87   8.50  22.80  12.30  1.747  1.747  1.562  0.185  0.000  241.8  115.6  126.2    0.0
 2002 316    88  28.80  27.40   9.90  6.145  6.145  5.488  0.656  0.000  248.0  121.1  126.9    0.0
 2002 317    89  28.90  30.40  12.80  6.536  6.536  5.837  0.699  0.000  254.5  126.9  127.6    0.0
 2002 318    90  22.00  30.00  17.30  5.123  5.123  4.578  0.546  0.000  259.6  131.5  128.1    0.0
 2002 319    91  15.70  24.90  19.50  3.508  3.508  3.136  0.372  0.000  263.1  134.6  128.5    0.0
 2002 320    92  29.00  30.40  18.00  6.819  6.819  6.090  0.729  0.000  270.0  140.7  129.2    0.0
 2002 321    93  10.30  27.60  20.30  2.388  2.388  2.131  0.257  0.000  272.4  142.9  129.5    0.0
 2002 322    94  28.70  28.60  19.20  6.677  6.677  5.944  0.733  0.000  279.0  148.8  130.2    0.0
 2002 323    95  18.70  27.70  15.30  4.181  4.181  3.716  0.465  0.000  283.2  152.5  130.7    0.0
 2002 324    96   9.40  24.40  18.80  2.079  2.079  1.843  0.236  0.000  285.3  154.4  130.9    0.0
 2002 325    97  22.30  24.00  15.20  4.772  4.772  4.215  0.558  0.000  290.1  158.6  131.5    0.0
 2002 326    98  29.70  24.60  11.50  6.215  6.215  5.469  0.746  0.000  296.3  164.1  132.2    0.0
 2002 327    99  28.80  31.00  15.10  6.688  6.688  5.860  0.828  0.000  303.0  169.9  133.1    0.0
 2002 328   100  18.70  29.00  22.10  4.474  4.474  3.908  0.566  0.000  307.4  173.8  133.6    0.0
 2002 329   101   9.70  24.60  19.00  2.158  2.158  1.881  0.277  0.000  309.6  175.7  133.9    0.0
 2002 330   102  24.00  28.30  18.50  5.555  5.555  4.806  0.748  0.000  315.2  180.5  134.6    0.0
 2002 331   103  13.80  29.30  18.60  3.235  3.235  2.778  0.458  0.000  318.4  183.3  135.1    0.0
 2002 332   104  10.40  19.00  14.80  2.092  2.092  1.785  0.307  0.000  320.5  185.1  135.4    0.0
 2002 333   105   8.90  23.60  16.90  1.931  1.931  1.637  0.294  0.000  322.4  186.7  135.7    0.0
 2002 334   106  22.90  28.70  19.40  5.377  5.377  4.531  0.846  0.000  327.8  191.2  136.6    0.0
 2002 335   107   9.00  20.00  16.80  1.869  1.869  1.566  0.303  0.000  329.7  192.8  136.9    0.0
 2002 336   108  29.00  24.10  14.40  6.217  6.217  5.181  1.036  0.000  335.9  198.0  137.9    0.0
 2002 337   109  21.40  26.60  14.90  4.749  4.749  3.936  0.813  0.000  340.6  201.9  138.7    0.0
 2002 338   110  10.30  21.00  17.80  2.189  2.189  1.804  0.384  0.000  342.8  203.7  139.1    0.0
 2002 339   111  17.30  27.80  19.90  4.049  4.049  3.322  0.728  0.000  346.9  207.0  139.8    0.0
 2002 340   112  10.20  25.80  19.80  2.334  2.334  1.905  0.429  0.000  349.2  209.0  140.2    0.0
 2002 341   113  15.10  24.60  15.10  3.285  3.285  2.670  0.615  0.000  352.5  211.6  140.9    0.0
 2002 342   114  27.20  22.60  11.50  5.607  5.607  4.537  1.069  0.000  358.1  216.2  141.9    0.0
 2002 343   115  28.00  25.00  15.70  6.156  6.156  4.962  1.194  0.000  364.2  221.1  143.1    0.0
 2002 344   116  13.50  22.90  16.10  2.906  2.906  2.325  0.580  0.000  367.2  223.4  143.7    0.0
