*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:23:42

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0108 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 261    70     0     0     0.0  120.7   16608  107.8   12.9   6.4  13.2  18.9  14.7   8.5   1.4   1.9   1.6   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.65  0.46  0.23  0.00  0.00   38.08   48.86    0.00    0.00    0.00
 1992 262    71     0     0     0.0  120.5   16607  107.6   12.9   5.7  13.5  18.7  14.7   8.5   1.4   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.65  0.46  0.22  0.00  0.00   38.73   49.53    0.00    0.00    0.00
 1992 263    72     0     0     0.0  118.3   16607  105.5   12.8   5.4  13.0  18.0  14.4   8.6   1.4   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.65  0.45  0.22  0.00  0.00   39.38   50.19    0.00    0.00    0.00
 1992 264    73     0     0     0.0  116.2   16606  103.5   12.8   5.3  12.5  17.3  14.2   8.6   1.4   1.9   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.65  0.45  0.22  0.00  0.00   40.03   50.84    0.00    0.00    0.00
 1992 265    74     0     0     0.0  114.8   16605  102.1   12.7   5.2  12.2  16.8  14.0   8.6   1.4   2.0   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.65  0.45  0.21  0.00  0.00   40.68   51.50    0.00    0.00    0.00
 1992 266    75     0     0     0.0  112.7   16605  100.0   12.6   1.9   8.5  16.4  15.6   9.4   1.5   2.0   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.66  0.44  0.21  0.00  0.00   41.33   52.18    0.00    0.00    0.00
 1992 267    76     0     0     0.0  112.6   16604   99.6   13.0   1.8   8.3  16.0  15.3   9.7   1.6   2.0   1.7   0.0   0.0   0.2   0.6   1.1   0.6   0.6  1.66  0.44  0.21  0.00  0.00   41.96   52.40    0.00    0.00    0.00
 1992 268    77     0     0     0.0  111.6   16603   98.2   13.3   1.9   8.0  15.4  14.9   9.8   1.7   2.0   1.7   0.0   0.0   0.1   0.7   1.1   0.6   0.6  1.66  0.44  0.20  0.00  0.00   42.60   52.73    0.00    0.00    0.00
 1992 269    78     0     0     0.1  111.4   16603   97.8   13.6   1.9   8.0  15.1  14.5   9.8   1.9   2.0   1.7   0.0   0.0   0.2   0.6   1.2   0.7   0.6  1.67  0.43  0.20  0.00  0.00   43.22   53.05    0.00    0.00    0.00
 1992 270    79     0     0     0.2  109.1   16602   95.4   13.7   2.1   7.6  14.3  14.1   9.7   1.9   2.0   1.7   0.0   0.0   0.2   0.6   1.2   0.7   0.7  1.69  0.44  0.20  0.00  0.00   43.79   53.41    0.00    0.00    0.00
 1992 271    80     0     0     0.2  108.5   16602   94.7   13.8   2.3   7.5  14.1  14.0   9.6   1.9   2.0   1.7   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.70  0.45  0.20  0.00  0.00   44.28   53.79    0.02    0.00    0.00
 1992 272    81     0     0     0.2  108.0   16601   94.2   13.8   2.4   7.4  13.9  13.9   9.5   1.9   2.0   1.7   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.72  0.45  0.20  0.00  0.00   44.80   54.24    0.03    0.00    0.00
 1992 273    82     0     0     0.2  106.2   16601   92.4   13.8   2.6   7.1  13.3  13.7   9.4   1.9   2.0   1.7   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.73  0.46  0.20  0.00  0.00   45.34   54.70    0.04    0.00    0.00
 1992 274    83     0     0     0.2  104.0   16600   90.1   13.9   2.6   6.8  12.6  13.4   9.2   2.0   2.0   1.7   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.75  0.47  0.21  0.00  0.00   45.91   55.19    0.04    0.00    0.00
 1992 275    84     0     0     0.2  101.2   16600   87.3   13.8   2.7   6.4  11.8  13.1   9.0   2.0   2.0   1.7   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.76  0.47  0.21  0.00  0.00   46.55   55.74    0.04    0.00    0.00
 1992 276    85     0     0     0.2   98.0   16599   84.3   13.8   2.6   6.0  10.9  12.7   8.8   2.0   2.1   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.78  0.48  0.21  0.00  0.00   47.23   56.40    0.05    0.00    0.00
 1992 277    86     0     0     0.2   95.7   16598   81.9   13.7   2.6   5.7  10.2  12.4   8.7   2.0   2.1   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.79  0.49  0.21  0.00  0.00   47.93   57.03    0.05    0.00    0.00
 1992 278    87     0     0     0.2   92.3   16598   78.6   13.7   2.6   5.2   9.3  11.9   8.4   2.0   2.1   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.81  0.49  0.21  0.00  0.00   48.61   57.67    0.05    0.00    0.00
 1992 279    88     0     0     0.2   88.4   16597   74.9   13.6   2.4   4.7   8.3  11.4   8.1   2.0   2.1   1.7   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.83  0.50  0.22  0.00  0.00   49.28   58.30    0.05    0.00    0.00
 1992 280    89     0     0     0.2   87.4   16596   73.8   13.6   1.9   4.9   8.0  11.2   8.0   2.0   2.1   1.7   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.84  0.51  0.22  0.00  0.00   49.93   58.87    0.06    0.00    0.00
 1992 281    90     0     0     0.2   83.4   16596   69.8   13.6   1.7   4.3   7.1  10.7   7.7   2.0   2.1   1.7   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.86  0.51  0.22  0.00  0.00   50.56   59.41    0.06    0.00    0.00
 1992 282    91     0     0     0.2   81.7   16595   68.0   13.6   1.7   4.1   6.6  10.4   7.5   2.0   2.1   1.8   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.87  0.52  0.22  0.00  0.00   51.18   59.92    0.06    0.00    0.00
 1992 283    92     0     0     0.2   79.3   16594   65.7   13.6   1.7   3.8   6.1  10.0   7.3   2.0   2.1   1.8   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.88  0.53  0.22  0.00  0.00   51.77   60.42    0.06    0.00    0.00
 1992 284    93     0     0     0.2   76.2   16594   62.7   13.6   1.5   3.4   5.4   9.6   7.0   2.0   2.1   1.8   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.88  0.53  0.22  0.00  0.00   52.32   60.89    0.06    0.00    0.00
 1992 285    94     0     0     0.2   72.9   16593   59.4   13.5   1.4   3.0   4.7   9.1   6.7   2.0   2.1   1.8   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.88  0.54  0.23  0.00  0.00   52.86   61.38    0.07    0.00    0.00
 1992 286    95     0     0     0.2   69.0   16593   55.7   13.3   0.6   2.4   4.4   8.5   6.3   1.9   2.1   1.8   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.87  0.54  0.23  0.00  0.00   53.43   61.89    0.07    0.00    0.00
 1992 287    96     0     0     0.2   65.1   16592   51.7   13.4   0.5   2.0   3.5   7.9   5.9   1.9   2.1   1.8   0.0   0.0   0.2   0.6   0.7   0.5   0.6  1.84  0.55  0.23  0.00  0.00   54.12   62.27    0.07    0.00    0.00
 1992 288    97     0     0     0.2   60.4   16591   47.4   13.0   0.6   1.7   2.7   7.2   5.4   1.8   2.1   1.8   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.78  0.56  0.23  0.00  0.00   54.85   63.00    0.07    0.00    0.00
 1992 289    98     0     0     0.2   55.2   16591   42.6   12.6   0.6   1.3   1.9   6.3   4.9   1.7   2.1   1.8   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.69  0.56  0.23  0.00  0.00   55.59   63.68    0.07    0.00    0.00
 1992 290    99     0     0     0.2   54.4   16590   41.9   12.5   0.4   1.1   2.0   6.2   4.7   1.7   2.1   1.8   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.67  0.57  0.23  0.00  0.00   56.35   64.37    0.07    0.00    0.00
 1992 291   100     0     0     0.2   51.8   16589   39.2   12.5   0.4   1.0   1.6   5.7   4.4   1.6   2.2   1.8   0.0   0.0   0.2   0.6   0.8   0.5   0.5  1.60  0.56  0.24  0.00  0.00   57.09   64.73    0.07    0.00    0.00
 1992 292   101     0     0     0.2   46.8   16589   34.9   11.9   0.5   0.7   1.1   4.8   3.8   1.5   2.2   1.8   0.0   0.0   0.1   0.7   0.7   0.5   0.5  1.50  0.55  0.23  0.00  0.00   57.81   65.39    0.07    0.00    0.00
 1992 293   102     0     0     0.2   42.5   16588   31.2   11.3   0.4   0.6   0.7   4.1   3.3   1.4   2.2   1.8   0.0   0.0   0.1   0.6   0.7   0.5   0.5  1.40  0.55  0.23  0.00  0.00   58.52   66.07    0.07    0.00    0.00
 1992 294   103     0     0     0.2   41.7   16587   30.6   11.2   0.5   0.6   0.7   3.9   3.1   1.3   2.2   1.8   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.37  0.54  0.22  0.00  0.00   59.19   66.67    0.07    0.00    0.00
 1992 295   104     0     0     0.2   36.2   16587   25.7   10.4   0.3   0.4   0.3   3.0   2.5   1.1   2.2   1.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  1.23  0.53  0.22  0.00  0.00   59.82   67.19    0.07    0.00    0.00
 1992 296   105     0     0     0.2   32.6   16586   22.8    9.8   0.5   0.4   0.3   2.3   1.9   0.9   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.11  0.53  0.22  0.00  0.00   60.45   67.78    0.07    0.00    0.00
 1992 297   106     0     0     0.2   29.7   16585   20.4    9.4   0.4   0.4   0.3   1.7   1.5   0.8   2.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.01  0.52  0.21  0.00  0.00   61.10   68.33    0.07    0.00    0.00
 1992 298   107     0     0     0.2   27.5   16585   18.6    9.0   0.4   0.4   0.3   1.3   1.2   0.7   2.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.92  0.52  0.21  0.00  0.00   61.76   68.90    0.07    0.00    0.00
 1992 299   108     0     0     0.2   25.9   16584   17.2    8.7   0.4   0.4   0.3   1.0   1.0   0.6   2.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.86  0.51  0.21  0.00  0.00   62.45   69.51    0.07    0.00    0.00
 1992 300   109     0     0     0.2   24.5   16584   16.1    8.4   0.4   0.4   0.3   0.8   0.8   0.5   2.3   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.81  0.51  0.21  0.00  0.00   63.16   70.13    0.07    0.00    0.00
 1992 301   110     0     0     0.2   23.5   16583   15.4    8.2   0.4   0.4   0.3   0.6   0.6   0.4   2.3   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.77  0.50  0.20  0.00  0.00   63.88   70.78    0.07    0.00    0.00
 1992 302   111     0     0     0.2   22.7   16582   14.8    7.9   0.4   0.4   0.3   0.5   0.5   0.3   2.4   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.73  0.50  0.20  0.00  0.00   64.59   71.46    0.07    0.00    0.00
 1992 303   112     0     0     0.2   22.0   16582   14.2    7.8   0.4   0.4   0.3   0.4   0.4   0.3   2.4   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.70  0.49  0.20  0.00  0.00   65.26   72.05    0.07    0.00    0.00
 1992 304   113     0     0     0.2   21.5   16581   13.9    7.6   0.2   0.4   0.4   0.4   0.4   0.3   2.4   1.9   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.68  0.49  0.19  0.00  0.00   65.86   72.60    0.07    0.00    0.00
 1992 305   114     0     0     0.2   21.3   16580   13.6    7.7   0.4   0.3   0.3   0.3   0.3   0.3   2.4   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  0.48  0.19  0.00  0.00   66.56   73.03    0.07    0.00    0.00
 1992 306   115     0     0     0.2   21.3   16580   13.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   2.4   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.65  0.48  0.19  0.00  0.00   67.24   73.59    0.07    0.00    0.00
 1992 307   116     0     0     0.2   21.2   16579   13.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   2.4   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.47  0.19  0.00  0.00   67.89   74.13    0.07    0.00    0.00
 1992 308   117     0     0     0.2   20.7   16578   13.2    7.4   0.3   0.4   0.3   0.3   0.3   0.3   2.2   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.47  0.19  0.00  0.00   68.58   74.72    0.07    0.00    0.00
 1992 309   118     0     0     0.2   20.0   16578   12.4    7.6   0.3   0.3   0.3   0.3   0.3   0.3   2.0   1.9   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.61  0.46  0.18  0.00  0.00   69.28   75.09    0.07    0.00    0.00
 1992 310   119     0     0     0.2   19.4   16577   12.1    7.3   0.5   0.4   0.3   0.3   0.3   0.3   1.7   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.60  0.46  0.18  0.00  0.00   69.94   75.74    0.07    0.00    0.00
 1992 311   120     0     0     0.2   18.8   16577   11.5    7.2   0.4   0.4   0.3   0.3   0.3   0.3   1.5   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.60  0.46  0.18  0.00  0.00   70.57   76.24    0.07    0.00    0.00
 1992 312   121     0     0     0.2   18.2   16576   11.1    7.2   0.4   0.4   0.3   0.3   0.3   0.3   1.3   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.59  0.45  0.18  0.00  0.00   71.15   76.72    0.07    0.00    0.00
 1992 313   122     0     0     0.2   17.8   16576   10.7    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.2   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.58  0.45  0.18  0.00  0.00   71.69   77.18    0.07    0.00    0.00
 1992 314   123     0     0     0.2   17.4   16575   10.4    7.0   0.4   0.4   0.3   0.3   0.3   0.3   1.0   2.0   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.58  0.45  0.17  0.00  0.00   72.24   77.65    0.07    0.00    0.00
 1992 315   124     0     0     0.2   17.1   16574   10.2    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.9   2.0   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.58  0.44  0.17  0.00  0.00   72.83   78.20    0.07    0.00    0.00
 1992 316   125     0     0     0.2   16.8   16574    9.9    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.8   2.0   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.57  0.44  0.17  0.00  0.00   73.43   78.75    0.07    0.00    0.00
 1992 317   126    24     2     0.2   40.5   16573   21.8   18.7  22.1   0.4   0.3   0.3   0.3   0.3   0.7   2.0   0.0   0.0  21.6   0.4   0.5   0.4   0.4  0.57  0.44  0.17  0.00  0.00   74.05   79.33    0.07    0.00    0.03
 1992 318   127    24     2     0.2   24.1   16573   17.5    6.7   2.9   5.9   0.6   0.3   0.3   0.3   0.7   2.0   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.57  0.43  0.17  0.00  0.00   74.65   83.94    0.07    0.00    0.07
 1992 319   128    24     2     0.2   19.8   16572   12.9    6.9   1.0   3.1   0.4   0.3   0.3   0.3   0.6   2.0   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.56  0.43  0.17  0.00  0.00   75.39   84.30    0.07    0.00    0.07
 1992 320   129    24     2     0.2   17.1   16571   10.3    6.8   0.4   1.1   0.5   0.3   0.3   0.3   0.5   2.0   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.56  0.42  0.17  0.00  0.00   76.14   85.03    0.07    0.00    0.10
 1992 321   130    24     2     0.2   16.3   16571    9.3    7.0   0.3   0.6   0.3   0.3   0.3   0.3   0.5   2.0   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.56  0.42  0.16  0.00  0.00   76.91   85.44    0.07    0.00    0.10
 1992 322   131    24     2     0.2   15.9   16570    9.3    6.7   0.6   0.5   0.3   0.3   0.3   0.3   0.4   2.0   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.56  0.41  0.16  0.00  0.00   77.65   86.21    0.07    0.00    0.13
 1992 323   132    24     2     0.2   15.6   16569    8.9    6.7   0.3   0.4   0.3   0.3   0.3   0.3   0.4   2.0   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.56  0.40  0.16  0.00  0.00   78.37   86.73    0.07    0.00    0.14
 1992 324   133    24     2     0.2   15.5   16569    9.0    6.6   0.5   0.4   0.3   0.3   0.3   0.3   0.4   2.0   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.55  0.40  0.16  0.00  0.00   79.03   87.36    0.07    0.00    0.17
 1992 325   134    24     2     0.2   15.3   16568    8.8    6.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.39  0.16  0.00  0.00   79.64   87.86    0.07    0.00    0.18
 1992 326   135    37     3     0.2   28.1   16568   15.1   12.9  12.2   0.4   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0  11.7   0.4   0.6   0.4   0.4  0.55  0.39  0.16  0.00  0.00   80.23   88.42    0.07    0.00    0.20
 1992 327   136    37     3     0.2   19.1   16567   12.7    6.3   8.2   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.55  0.38  0.16  0.00  0.00   80.80   91.23    0.07    0.00    0.22
 1992 328   137    37     3     0.2   15.8   16566    9.5    6.4   0.0   1.3   0.6   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.55  0.38  0.16  0.00  0.00   81.33   91.66    0.07    0.00    0.22
 1992 329   138    37     3     0.2   14.8   16566    8.3    6.6   0.0   0.8   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.37  0.16  0.00  0.00   81.97   91.98    0.07    0.00    0.24
 1992 330   139    37     3     0.2   14.2   16565    7.8    6.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.37  0.15  0.00  0.00   82.59   92.57    0.07    0.00    0.28
 1992 331   140    37     3     0.2   14.0   16565    7.6    6.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.37  0.15  0.00  0.00   83.22   93.05    0.07    0.00    0.29
 1992 332   141    37     3     0.2   13.8   16564    7.4    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.54  0.36  0.15  0.00  0.00   83.86   93.61    0.07    0.00    0.31
 1992 333   142    37     3     0.2   13.6   16564    7.3    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.54  0.36  0.15  0.00  0.00   84.51   94.19    0.07    0.00    0.33
 1992 334   143    37     3     0.2   13.3   16563    7.1    6.2   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.54  0.35  0.15  0.00  0.00   85.16   94.81    0.07    0.00    0.35
 1992 335   144    37     3     0.2   13.1   16562    6.8    6.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.4   0.6   0.4   0.3  0.54  0.35  0.15  0.00  0.00   85.83   95.32    0.07    0.00    0.36
 1992 336   145    37     3     0.2   12.9   16562    6.8    6.1   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.54  0.34  0.15  0.00  0.00   86.48   95.99    0.07    0.00    0.37
 1992 337   146    37     3     0.2   12.6   16561    6.5    6.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.54  0.34  0.15  0.00  0.00   87.11   96.51    0.07    0.00    0.37
 1992 338   147    37     3     0.2   12.5   16561    6.4    6.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.54  0.33  0.15  0.00  0.00   87.69   97.08    0.07    0.00    0.37
 1992 339   148    37     3     0.2   12.2   16560    6.2    6.0   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.54  0.33  0.15  0.00  0.00   88.24   97.63    0.07    0.00    0.37
 1992 340   149    37     3     0.2   12.2   16559    6.1    6.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.54  0.33  0.15  0.00  0.00   88.98   98.21    0.07    0.00    0.38
 1992 341   150    37     3     0.2   12.1   16559    6.0    6.1   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.32  0.14  0.00  0.00   89.72   98.85    0.07    0.00    0.38
 1992 342   151    37     3     0.2   12.0   16558    5.8    6.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.6   0.6   0.4   0.3  0.53  0.32  0.14  0.00  0.00   90.50   99.32    0.07    0.00    0.38
 1992 343   152    37     3     0.2   12.0   16557    5.9    6.1   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.31  0.14  0.00  0.00   91.30  100.07    0.07    0.00    0.38
 1992 344   153    37     3     0.2   11.8   16557    5.7    6.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.31  0.14  0.00  0.00   92.08  100.73    0.07    0.00    0.39
 1992 345   154    37     3     0.2   11.7   16556    5.6    6.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.31  0.14  0.00  0.00   92.84  101.36    0.07    0.00    0.39
 1992 346   155    37     3     0.2   11.5   16555    5.5    6.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.30  0.14  0.00  0.00   93.58  101.99    0.07    0.00    0.39
 1992 347   156    37     3     0.2   11.4   16555    5.4    6.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.30  0.14  0.00  0.00   94.27  102.62    0.07    0.00    0.39
 1992 348   157    37     3     0.2   11.2   16554    5.3    5.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.30  0.14  0.00  0.00   94.90  103.21    0.07    0.00    0.40
 1992 349   158    37     3     0.2   11.0   16554    5.2    5.8   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.53  0.29  0.13  0.00  0.00   95.49  103.80    0.07    0.00    0.40
 1992 350   159    37     3     0.2   11.0   16553    4.9    6.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.53  0.29  0.13  0.00  0.00   96.25  104.17    0.07    0.00    0.40
 1992 351   160    37     3     0.2   11.2   16552    5.3    5.9   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.29  0.13  0.00  0.00   97.01  105.00    0.07    0.00    0.40
 1992 352   161    37     3     0.2   11.0   16552    5.0    6.0   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.53  0.28  0.13  0.00  0.00   97.74  105.54    0.07    0.00    0.40
 1992 353   162    37     3     0.2   10.9   16551    5.1    5.8   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.28  0.13  0.00  0.00   98.44  106.28    0.07    0.00    0.40
 1992 354   163    37     3     0.2   10.7   16550    4.9    5.8   0.0   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.53  0.28  0.13  0.00  0.00   99.08  106.84    0.07    0.00    0.41
 1992 355   164    37     3     0.2   10.6   16550    4.5    6.1   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.3   0.6   0.6   0.4   0.3  0.53  0.27  0.13  0.00  0.00   99.85  107.23    0.07    0.00    0.41
 1992 356   165    37     3     0.2   10.8   16549    5.0    5.8   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.27  0.13  0.00  0.00  100.63  108.10    0.07    0.00    0.41
 1992 357   166    37     3     0.2   10.7   16548    4.8    5.9   0.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.3   0.3  0.53  0.27  0.13  0.00  0.00  101.41  108.70    0.07    0.00    0.41
 1992 358   167    37     3     0.2   10.7   16548    4.8    5.9   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.4   0.4   0.6   0.3   0.3  0.53  0.27  0.12  0.00  0.00  102.17  109.30    0.07    0.00    0.41
 1992 359   168    37     3     0.2   10.7   16547    4.9    5.7   0.6   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.3   0.3  0.53  0.26  0.12  0.00  0.00  102.90  110.13    0.07    0.00    0.41
 1992 360   169    37     3     0.2   10.6   16546    4.5    6.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.7   0.4   0.3  0.53  0.26  0.12  0.00  0.00  103.73  110.48    0.07    0.00    0.41
 1992 361   170    37     3     0.2   10.8   16546    4.8    6.0   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.26  0.12  0.00  0.00  104.57  111.21    0.07    0.00    0.41
 1992 362   171    37     3     0.2   10.7   16545    4.6    6.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.26  0.12  0.00  0.00  105.38  111.78    0.07    0.00    0.42
 1992 363   172    37     3     0.2   10.7   16544    4.7    6.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.53  0.25  0.12  0.00  0.00  106.21  112.47    0.07    0.00    0.42
 1992 364   173    37     3     0.2   10.8   16544    4.7    6.1   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.3  0.53  0.25  0.12  0.00  0.00  107.06  113.15    0.07    0.00    0.42
