*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 1981 306   122   8.10  22.20  17.40  1.793  1.793  0.878  0.915  0.000  221.2   88.3  133.0    0.0
 1981 307   123  15.50  27.40  19.70  3.715  3.715  1.794  1.921  0.000  225.0   90.1  134.9    0.0
 1981 308   124   8.20  19.20  16.80  1.742  1.742  0.837  0.904  0.000  226.7   90.9  135.8    0.0
 1981 309   125   8.30  18.30  16.40  1.738  1.738  0.824  0.914  0.000  228.4   91.7  136.7    0.0
 1981 310   126  16.80  20.20  13.10  3.507  3.507  1.637  1.870  0.000  231.9   93.4  138.6    0.0
 1981 311   127  27.60  23.20   8.80  5.775  5.775  2.660  3.115  0.000  237.7   96.0  141.7    0.0
 1981 312   128  28.50  26.50  11.20  6.346  5.297  2.812  2.486  0.000  243.0   98.8  144.2    0.0
 1981 313   129  26.50  30.40  14.40  6.337  4.279  2.842  1.436  0.000  247.3  101.7  145.6    0.0
 1981 314   130  28.20  27.60  14.10  6.517  3.145  2.903  0.242  0.000  250.4  104.6  145.9    0.0
 1981 315   131  16.70  25.10  13.20  3.721  1.832  1.641  0.191  0.000  252.3  106.2  146.0    0.0
 1981 316   132  26.00  27.80  17.50  6.189  2.843  2.694  0.149  0.000  255.1  108.9  146.2    0.0
 1981 317   133  25.70  28.60  16.40  6.125  2.768  2.640  0.127  0.000  257.9  111.6  146.3    0.0
 1981 318   134  16.00  27.90  16.60  3.790  3.790  1.617  2.173  0.000  261.7  113.2  148.5    0.0
 1981 319   135  24.90  24.40  15.30  5.611  5.611  2.326  3.285  0.000  267.3  115.5  151.8    0.0
 1981 320   136  24.00  27.40  16.40  5.659  5.134  2.279  2.856  0.000  272.4  117.8  154.6    0.0
 1981 321   137  24.30  27.80  13.60  5.639  4.389  2.210  2.179  0.000  276.8  120.0  156.8    0.0
 1981 322   138  13.60  27.40  14.90  3.177  1.387  1.217  0.170  0.000  278.2  121.2  157.0    0.0
 1981 323   139  12.00  18.00  12.10  2.437  2.437  0.912  1.525  0.000  280.6  122.1  158.5    0.0
 1981 324   140  24.60  23.50  11.10  5.325  5.325  1.947  3.378  0.000  286.0  124.1  161.9    0.0
 1981 325   141  28.00  29.10  10.00  6.439  5.577  2.046  3.531  0.000  291.5  126.1  165.4    0.0
 1981 326   142  23.20  23.20  12.30  5.063  3.442  1.770  1.672  0.000  295.0  127.9  167.1    0.0
 1981 327   143  24.80  24.90  12.90  5.559  2.181  1.903  0.278  0.000  297.2  129.8  167.4    0.0
 1981 328   144  29.30  25.10  11.90  6.535  2.450  2.191  0.259  0.000  299.6  132.0  167.6    0.0
 1981 329   145  24.60  24.70   8.80  5.325  1.966  1.749  0.217  0.000  301.6  133.7  167.8    0.0
 1981 330   146  24.80  24.80  10.10  5.437  1.931  1.752  0.179  0.000  303.5  135.5  168.0    0.0
 1981 331   147  23.10  25.10  11.00  5.125  1.772  1.620  0.152  0.000  305.3  137.1  168.2    0.0
 1981 332   148  26.20  26.00  15.30  6.088  2.019  1.890  0.129  0.000  307.3  139.0  168.3    0.0
 1981 333   149  21.70  25.00   9.80  4.767  4.767  1.454  3.313  0.000  312.1  140.4  171.6    0.0
 1981 334   150  19.70  28.20  14.20  4.664  4.295  1.307  2.988  0.000  316.4  141.7  174.6    0.0
 1981 335   151  29.90  24.40  12.00  6.650  3.276  1.933  1.343  0.000  319.6  143.7  176.0    0.0
 1981 336   152  25.20  22.40   8.90  5.327  5.327  1.510  3.816  0.000  325.0  145.2  179.8    0.0
 1981 337   153  30.10  23.80   5.40  6.290  4.730  1.726  3.004  0.000  329.7  146.9  182.8    0.0
 1981 338   154  30.10  27.60  10.20  6.876  2.084  1.856  0.228  0.000  331.8  148.8  183.0    0.0
 1981 339   155   9.40  27.60  14.00  2.215  0.806  0.583  0.223  0.000  332.6  149.4  183.2    0.0
 1981 340   156  28.10  28.30  13.60  6.659  1.891  1.711  0.181  0.000  334.5  151.1  183.4    0.0
 1981 341   157  29.50  27.40   9.50  6.699  6.292  1.437  4.854  0.000  340.8  152.5  188.3    0.0
 1981 342   158  29.80  27.50  11.70  6.901  3.209  1.687  1.522  0.000  344.0  154.2  189.8    0.0
 1981 343   159  28.80  28.80  12.40  6.815  1.788  1.625  0.163  0.000  345.8  155.8  189.9    0.0
 1981 344   160  22.80  24.50  13.10  5.157  5.157  1.199  3.958  0.000  350.9  157.0  193.9    0.0
 1981 345   161  27.80  27.40  13.80  6.551  5.045  1.446  3.600  0.000  356.0  158.5  197.5    0.0
 1981 346   162  27.90  30.20  12.50  6.729  1.678  1.487  0.191  0.000  357.6  159.9  197.7    0.0
 1981 347   163  24.70  31.80  13.90  6.134  1.539  1.322  0.218  0.000  359.2  161.3  197.9    0.0
 1981 348   164  21.10  34.00  18.20  5.541  1.343  1.164  0.179  0.000  360.5  162.4  198.1    0.0
 1981 349   165  24.20  29.60  20.10  6.147  6.147  1.259  4.889  0.000  366.7  163.7  203.0    0.0
 1981 350   166  30.50  29.80  13.20  7.379  5.298  1.310  3.988  0.000  372.0  165.0  207.0    0.0
 1981 351   167  28.60  33.10  16.20  7.345  2.942  1.428  1.514  0.000  374.9  166.4  208.5    0.0
 1981 352   168  15.80  28.00  19.60  3.935  1.024  0.746  0.278  0.000  375.9  167.2  208.8    0.0
 1981 353   169  29.00  29.50  19.80  7.359  1.636  1.358  0.278  0.000  377.6  168.5  209.0    0.0
 1981 354   170  12.40  27.50  19.70  3.077  0.814  0.553  0.261  0.000  378.4  169.1  209.3    0.0
 1981 355   171  30.00  25.00  13.00  6.865  6.865  1.201  5.663  0.000  385.2  170.3  215.0    0.0
 1981 356   172   9.30  18.60  14.90  1.996  1.603  0.339  1.264  0.000  386.8  170.6  216.2    0.0
 1981 357   173  25.20  27.50  11.80  5.892  2.730  0.977  1.754  0.000  389.6  171.6  218.0    0.0
 1981 358   174  30.00  28.40  12.90  7.155  3.032  1.154  1.878  0.000  392.6  172.8  219.9    0.0
 1981 359   175  30.60  27.30  15.50  7.355  1.420  1.154  0.266  0.000  394.0  173.9  220.1    0.0
 1981 360   176  29.10  27.90  16.70  7.112  1.319  1.085  0.234  0.000  395.4  175.0  220.4    0.0
 1981 361   177  14.30  27.90  20.80  3.606  0.741  0.535  0.207  0.000  396.1  175.5  220.6    0.0
 1981 362   178  25.50  28.70  19.40  6.424  1.110  0.926  0.184  0.000  397.2  176.5  220.7    0.0
 1981 363   179  27.50  29.00  20.10  6.990  1.149  0.979  0.170  0.000  398.4  177.4  220.9    0.0
 1981 364   180  22.00  31.80  19.10  5.726  0.933  0.779  0.154  0.000  399.3  178.2  221.1    0.0
 1981 365   181  28.80  24.80  12.50  6.579  1.009  0.870  0.139  0.000  400.3  179.1  221.2    0.0
 1982 001   182  23.20  25.00   8.90  5.158  5.158  0.662  4.496  0.000  405.5  179.7  225.7    0.0
 1982 002   183  30.30  24.80   7.60  6.649  3.386  0.826  2.560  0.000  408.8  180.6  228.3    0.0
 1982 003   184  30.30  27.60   6.70  6.839  1.072  0.827  0.245  0.000  409.9  181.4  228.5    0.0
 1982 004   185  29.90  27.60  11.10  6.998  1.059  0.821  0.237  0.000  411.0  182.2  228.7    0.0
 1982 005   186  23.30  30.50  14.10  5.776  0.870  0.658  0.212  0.000  411.8  182.9  229.0    0.0
 1982 006   187  16.00  25.40  15.30  3.774  0.607  0.417  0.190  0.000  412.4  183.3  229.2    0.0
 1982 007   188  17.20  24.40  14.90  3.998  0.602  0.428  0.173  0.000  413.0  183.7  229.3    0.0
 1982 008   189  15.80  23.90  16.60  3.702  0.545  0.384  0.161  0.000  413.6  184.1  229.5    0.0
 1982 009   190   9.00  20.50  18.60  2.057  0.357  0.207  0.150  0.000  414.0  184.3  229.6    0.0
 1982 010   191  23.30  25.20  16.80  5.557  3.582  0.542  3.040  0.000  417.5  184.9  232.7    0.0
 1982 011   192  29.20  26.30  14.70  6.942  4.728  0.627  4.101  0.000  422.3  185.5  236.8    0.0
 1982 012   193  24.80  25.30  14.70  5.826  1.232  0.551  0.681  0.000  423.5  186.0  237.5    0.0
 1982 013   194  29.60  28.10  16.40  7.281  0.852  0.689  0.163  0.000  424.3  186.7  237.6    0.0
 1982 014   195  27.30  29.60  13.20  6.667  0.780  0.631  0.150  0.000  425.1  187.4  237.8    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   8        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 1982 184     0   3.50  18.50  13.10  0.753  0.753  0.000  0.753  0.000    0.8    0.0    0.8    0.0
 1982 185     1   9.40  14.30   6.20  1.786  1.786  0.000  1.786  0.000    2.5    0.0    2.5    0.0
 1982 186     2   3.60  13.40   4.60  0.664  0.664  0.000  0.664  0.000    3.2    0.0    3.2    0.0
 1982 187     3   3.60  13.90  11.30  0.715  0.715  0.000  0.715  0.000    3.9    0.0    3.9    0.0
 1982 188     4   6.40  12.30   7.30  1.193  1.193  0.000  1.193  0.000    5.1    0.0    5.1    0.0
 1982 189     5   8.30  11.40   4.40  1.480  1.480  0.000  1.480  0.000    6.6    0.0    6.6    0.0
 1982 190     6  10.50  13.90   5.70  1.973  1.973  0.000  1.973  0.000    8.6    0.0    8.6    0.0
 1982 191     7   8.70  14.90   2.20  1.602  1.503  0.000  1.503  0.000   10.1    0.0   10.1    0.0
 1982 192     8   7.10  13.50   2.10  1.277  1.277  0.000  1.277  0.000   11.3    0.0   11.3    0.0
 1982 193     9   3.60  12.30   5.10  0.656  0.566  0.000  0.566  0.000   11.9    0.0   11.9    0.0
 1982 194    10   4.80  12.40   7.20  0.895  0.255  0.000  0.255  0.000   12.2    0.0   12.2    0.0
 1982 195    11   9.50  12.50   2.80  1.695  1.695  0.000  1.695  0.000   13.9    0.0   13.9    0.0
 1982 196    12  11.00  15.30   2.80  2.050  1.694  0.000  1.694  0.000   15.6    0.0   15.6    0.0
 1982 197    13   3.70  15.30   9.80  0.739  0.739  0.000  0.739  0.000   16.3    0.0   16.3    0.0
 1982 198    14   3.70  16.30  13.00  0.772  0.772  0.000  0.772  0.000   17.1    0.0   17.1    0.0
 1982 199    15   8.60  16.30   5.00  1.663  1.663  0.000  1.663  0.000   18.7    0.0   18.7    0.0
 1982 200    16  11.80  18.10   5.00  2.342  2.342  0.000  2.342  0.000   21.1    0.0   21.1    0.0
 1982 201    17   4.90  22.80  12.10  1.104  1.104  0.000  1.104  0.000   22.2    0.0   22.2    0.0
 1982 202    18   3.80  19.40  11.30  0.814  0.814  0.000  0.814  0.000   23.0    0.0   23.0    0.0
 1982 203    19   4.20  13.50   9.90  0.818  0.818  0.000  0.818  0.000   23.8    0.0   23.8    0.0
 1982 204    20   3.90  14.00  10.60  0.770  0.770  0.000  0.770  0.000   24.6    0.0   24.6    0.0
 1982 205    21   3.90  13.90  10.20  0.766  0.766  0.000  0.766  0.000   25.3    0.0   25.3    0.0
 1982 206    22   3.90  17.30  10.90  0.809  0.809  0.000  0.809  0.000   26.1    0.0   26.1    0.0
 1982 207    23   7.40  18.00  10.90  1.549  1.549  0.002  1.548  0.000   27.7    0.0   27.7    0.0
 1982 208    24   4.00  15.90  13.30  0.832  0.832  0.002  0.830  0.000   28.5    0.0   28.5    0.0
 1982 209    25   4.00  18.40   9.90  0.834  0.834  0.003  0.832  0.000   29.4    0.0   29.4    0.0
 1982 210    26  10.90  11.70   2.90  1.921  1.921  0.008  1.913  0.000   31.3    0.0   31.3    0.0
 1982 211    27  13.50  14.00   0.60  2.409  2.409  0.009  2.400  0.000   33.7    0.0   33.7    0.0
 1982 212    28   6.30  12.80   2.20  1.122  1.122  0.003  1.119  0.000   34.8    0.0   34.8    0.0
 1982 213    29   9.80  15.00   5.20  1.862  1.347  0.005  1.342  0.000   36.2    0.0   36.1    0.0
 1982 214    30  10.90  15.10   7.80  2.128  2.128  0.006  2.122  0.000   38.3    0.0   38.3    0.0
 1982 215    31  13.60  16.40   3.10  2.584  0.614  0.009  0.605  0.000   38.9    0.0   38.9    0.0
 1982 216    32  12.10  17.30   3.80  2.346  0.267  0.008  0.259  0.000   39.2    0.1   39.1    0.0
 1982 217    33   9.40  20.00   6.50  1.943  0.251  0.008  0.244  0.000   39.4    0.1   39.4    0.0
 1982 218    34   4.30  17.00   8.50  0.868  0.235  0.004  0.231  0.000   39.7    0.1   39.6    0.0
 1982 219    35   4.30  14.80   7.60  0.834  0.834  0.005  0.829  0.000   40.5    0.1   40.4    0.0
 1982 220    36   4.30  15.00  10.00  0.856  0.856  0.006  0.850  0.000   41.3    0.1   41.3    0.0
 1982 221    37  13.80  18.50   8.80  2.852  2.852  0.022  2.831  0.000   44.2    0.1   44.1    0.0
 1982 222    38  14.70  15.00   4.70  2.777  2.604  0.025  2.579  0.000   46.8    0.1   46.7    0.0
 1982 223    39  11.10  17.20   2.70  2.124  2.085  0.020  2.066  0.000   48.9    0.1   48.7    0.0
 1982 224    40  13.40  21.20   9.00  2.877  0.300  0.025  0.275  0.000   49.2    0.2   49.0    0.0
 1982 225    41  14.10  24.10  11.40  3.206  0.323  0.045  0.278  0.000   49.5    0.2   49.3    0.0
 1982 226    42   4.60  19.30  10.50  0.974  0.282  0.022  0.260  0.000   49.8    0.2   49.6    0.0
 1982 227    43  13.50  15.50   6.20  2.603  1.317  0.073  1.243  0.000   51.1    0.3   50.8    0.0
 1982 228    44  12.00  14.80   8.60  2.343  1.762  0.073  1.690  0.000   52.9    0.4   52.5    0.0
 1982 229    45   9.40  16.00   8.20  1.860  1.859  0.064  1.796  0.000   54.7    0.4   54.3    0.0
 1982 230    46  14.90  14.20   5.00  2.781  1.319  0.107  1.212  0.000   56.1    0.6   55.5    0.0
 1982 231    47  15.60  15.20   1.10  2.840  0.316  0.114  0.202  0.000   56.4    0.7   55.7    0.0
 1982 232    48  15.00  20.60   2.80  3.011  0.288  0.096  0.192  0.000   56.7    0.8   55.9    0.0
 1982 233    49  11.30  18.60   4.20  2.234  0.256  0.074  0.182  0.000   56.9    0.8   56.1    0.0
 1982 234    50  14.50  13.40   1.50  2.578  0.267  0.093  0.174  0.000   57.2    0.9   56.2    0.0
 1982 235    51  15.70  15.60   3.00  2.936  0.254  0.087  0.167  0.000   57.4    1.0   56.4    0.0
 1982 236    52  12.80  26.20  10.40  2.957  0.247  0.087  0.160  0.000   57.7    1.1   56.6    0.0
 1982 237    53  13.50  24.90  13.70  3.149  0.288  0.133  0.155  0.000   58.0    1.2   56.7    0.0
 1982 238    54   5.10  15.60  12.30  1.040  1.040  0.060  0.980  0.000   59.0    1.3   57.7    0.0
 1982 239    55   5.10  16.30  13.50  1.061  1.061  0.069  0.992  0.000   60.1    1.4   58.7    0.0
 1982 240    56  14.30  29.50  15.80  3.566  3.566  0.265  3.301  0.000   63.6    1.6   62.0    0.0
 1982 241    57   5.50  24.30  12.90  1.258  1.258  0.122  1.135  0.000   64.9    1.8   63.1    0.0
 1982 242    58   8.60  18.40   8.30  1.746  1.746  0.200  1.547  0.000   66.6    2.0   64.7    0.0
 1982 243    59  12.80  13.60   8.20  2.421  2.421  0.299  2.123  0.000   69.1    2.3   66.8    0.0
 1982 244    60  15.10  18.60   4.40  2.959  2.860  0.380  2.480  0.000   71.9    2.6   69.3    0.0
 1982 245    61  17.60  22.80   8.10  3.777  3.187  0.498  2.689  0.000   75.1    3.1   72.0    0.0
 1982 246    62  14.10  25.30  12.50  3.235  0.730  0.478  0.252  0.000   75.8    3.6   72.2    0.0
 1982 247    63  12.30  26.30  10.80  2.811  0.737  0.476  0.261  0.000   76.6    4.1   72.5    0.0
 1982 248    64  15.20  12.50   6.50  2.759  0.760  0.529  0.231  0.000   77.3    4.6   72.7    0.0
 1982 249    65  15.80  18.20   2.10  2.988  2.981  0.576  2.405  0.000   80.3    5.2   75.1    0.0
 1982 250    66  17.50  22.20   9.00  3.738  1.776  0.649  1.126  0.000   82.1    5.8   76.3    0.0
 1982 251    67  18.10  24.10  10.70  4.011  0.933  0.770  0.164  0.000   83.0    6.6   76.4    0.0
 1982 252    68  15.50  25.00  12.80  3.525  0.901  0.758  0.143  0.000   83.9    7.4   76.6    0.0
 1982 253    69  21.00  26.10  12.40  4.810  1.285  1.163  0.123  0.000   85.2    8.5   76.7    0.0
 1982 254    70   5.80  18.80  14.60  1.231  0.439  0.334  0.105  0.000   85.6    8.9   76.8    0.0
 1982 255    71   5.90  19.40  14.30  1.255  1.255  0.371  0.884  0.000   86.9    9.2   77.7    0.0
 1982 256    72  12.90  22.40  14.00  2.837  2.837  0.903  1.933  0.000   89.7   10.1   79.6    0.0
 1982 257    73  18.10  26.30  10.80  4.054  4.054  1.415  2.639  0.000   93.8   11.6   82.2    0.0
 1982 258    74  15.50  24.00  15.80  3.502  3.202  1.335  1.867  0.000   97.0   12.9   84.1    0.0
 1982 259    75  14.00  30.70  16.10  3.415  3.245  1.413  1.832  0.000  100.2   14.3   85.9    0.0
 1982 260    76   6.10  16.40  13.40  1.215  0.789  0.556  0.233  0.000  101.0   14.9   86.2    0.0
 1982 261    77   6.20  14.30  11.60  1.178  1.178  0.560  0.618  0.000  102.2   15.4   86.8    0.0
 1982 262    78   9.40  17.50  10.40  1.844  1.844  0.900  0.944  0.000  104.1   16.3   87.7    0.0
 1982 263    79   9.50  17.20  10.30  1.851  1.851  0.931  0.920  0.000  105.9   17.2   88.7    0.0
 1982 264    80   9.30  17.10   9.90  1.800  1.800  0.932  0.868  0.000  107.7   18.2   89.5    0.0
 1982 265    81  17.60  19.90  12.60  3.618  3.618  1.922  1.696  0.000  111.3   20.1   91.2    0.0
 1982 266    82  15.20  19.90   9.20  3.024  3.024  1.682  1.342  0.000  114.3   21.8   92.6    0.0
 1982 267    83   6.90  20.50  14.10  1.441  1.441  0.828  0.613  0.000  115.8   22.6   93.2    0.0
 1982 268    84  13.10  23.70  16.40  2.894  2.894  1.733  1.161  0.000  118.7   24.3   94.3    0.0
 1982 269    85  15.10  21.10  12.40  3.114  3.114  1.955  1.159  0.000  121.8   26.3   95.5    0.0
 1982 270    86   6.60  12.40   8.50  1.161  1.161  0.750  0.411  0.000  123.0   27.0   95.9    0.0
 1982 271    87  16.60  16.00   6.10  3.007  3.007  1.948  1.059  0.000  126.0   29.0   97.0    0.0
 1982 272    88  15.10  17.20   6.40  2.791  2.791  1.816  0.975  0.000  128.8   30.8   97.9    0.0
 1982 273    89   6.90  16.80   8.30  1.291  1.291  0.845  0.446  0.000  130.0   31.7   98.4    0.0
 1982 274    90   6.80  19.30  13.00  1.373  1.373  0.905  0.468  0.000  131.4   32.6   98.9    0.0
 1982 275    91  14.20  21.00   9.50  2.839  2.839  1.902  0.937  0.000  134.3   34.5   99.8    0.0
 1982 276    92  21.20  21.00   6.90  4.138  4.138  2.807  1.331  0.000  138.4   37.3  101.1    0.0
 1982 277    93  13.10  21.40   9.20  2.622  2.622  1.792  0.830  0.000  141.0   39.1  102.0    0.0
 1982 278    94  22.60  17.60   6.30  4.179  4.179  2.880  1.299  0.000  145.2   41.9  103.3    0.0
 1982 279    95  22.60  19.00   2.80  4.124  4.124  2.843  1.281  0.000  149.3   44.8  104.5    0.0
 1982 280    96  22.20  22.20   6.00  4.379  4.379  2.872  1.507  0.000  153.7   47.7  106.0    0.0
 1982 281    97  22.50  21.00   7.20  4.413  4.413  2.907  1.505  0.000  158.1   50.6  107.5    0.0
 1982 282    98  19.60  20.60   5.90  3.777  3.424  2.492  0.931  0.000  161.5   53.1  108.5    0.0
 1982 283    99  22.20  23.50   9.10  4.574  4.574  3.026  1.548  0.000  166.1   56.1  110.0    0.0
 1982 284   100  21.10  24.70   6.70  4.323  3.050  2.876  0.174  0.000  169.2   59.0  110.2    0.0
 1982 285   101  10.70  21.20  11.20  2.178  2.178  1.454  0.724  0.000  171.3   60.4  110.9    0.0
 1982 286   102  23.20  15.90   5.20  4.150  4.150  2.778  1.373  0.000  175.5   63.2  112.3    0.0
 1982 287   103  23.70  20.70   4.70  4.522  4.522  3.002  1.520  0.000  180.0   66.2  113.8    0.0
 1982 288   104  22.40  23.00   6.90  4.499  4.499  2.971  1.529  0.000  184.5   69.2  115.3    0.0
 1982 289   105  22.60  26.50   7.70  4.780  4.467  3.154  1.313  0.000  189.0   72.3  116.7    0.0
 1982 290   106  10.00  27.70  12.10  2.223  2.223  1.479  0.745  0.000  191.2   73.8  117.4    0.0
 1982 291   107  25.60  18.70   9.40  4.957  4.957  3.329  1.628  0.000  196.2   77.1  119.0    0.0
 1982 292   108  25.70  24.10   7.00  5.235  5.235  3.517  1.717  0.000  201.4   80.6  120.7    0.0
 1982 293   109  22.80  28.40   8.00  4.942  4.942  3.331  1.611  0.000  206.3   84.0  122.4    0.0
 1982 294   110  12.70  24.20  18.70  2.850  2.850  1.935  0.914  0.000  209.2   85.9  123.3    0.0
 1982 295   111  16.50  25.00  17.30  3.693  3.693  2.539  1.154  0.000  212.9   88.4  124.4    0.0
 1982 296   112  12.50  22.70  11.80  2.599  2.599  1.804  0.795  0.000  215.5   90.3  125.2    0.0
 1982 297   113  16.80  20.60   7.60  3.276  3.276  2.274  1.002  0.000  218.7   92.5  126.2    0.0
 1982 298   114  21.90  21.40   8.20  4.343  4.343  2.993  1.349  0.000  223.1   95.5  127.6    0.0
 1982 299   115  26.00  23.20   9.60  5.346  5.346  3.658  1.688  0.000  228.4   99.2  129.3    0.0
 1982 300   116  25.30  23.30   8.70  5.171  5.171  3.518  1.653  0.000  233.6  102.7  130.9    0.0
 1982 301   117  27.10  23.00   5.20  5.353  5.154  3.589  1.565  0.000  238.8  106.3  132.5    0.0
 1982 302   118  20.80  28.10  12.00  4.635  4.635  3.159  1.476  0.000  243.4  109.4  134.0    0.0
 1982 303   119  26.90  21.90  10.20  5.467  4.403  3.744  0.659  0.000  247.8  113.2  134.6    0.0
 1982 304   120  27.00  20.60   9.00  5.340  5.340  3.630  1.710  0.000  253.1  116.8  136.3    0.0
 1982 305   121   8.10  14.40  11.30  1.504  1.504  1.009  0.494  0.000  254.6  117.8  136.8    0.0
 1982 306   122   9.10  20.80  14.40  1.895  1.895  1.252  0.643  0.000  256.5  119.1  137.5    0.0
 1982 307   123   8.20  15.60   9.40  1.524  1.524  0.994  0.530  0.000  258.1  120.1  138.0    0.0
 1982 308   124  26.40  20.80   8.80  5.248  5.248  3.364  1.885  0.000  263.3  123.4  139.9    0.0
 1982 309   125  10.70  18.40   9.50  2.075  2.075  1.308  0.767  0.000  265.4  124.7  140.6    0.0
 1982 310   126  14.70  21.10  14.70  3.095  3.095  1.916  1.179  0.000  268.5  126.7  141.8    0.0
