*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1981 014   196   193   53.4   24.5   28.9   0.91   0.61   65.5   15.6   13.2    0.6   0.61   0.44    0.00    4.73
 1981 015   197   194   53.4   24.5   28.9   0.91   0.61   65.7   15.6   13.2    0.6   0.61   0.44    0.00    4.73

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   7        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1981 187     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1981 188     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1981 189     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1981 190     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1981 191     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1981 192     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1981 193     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1981 194    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1981 195    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1981 196    12     9    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1981 197    13    10    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.02    0.00    0.00
 1981 198    14    11    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.07    0.00    0.00
 1981 199    15    12    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.08    0.00    0.00
 1981 200    16    13    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.10    0.00    0.00
 1981 201    17    14    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.09    0.00    0.00
 1981 202    18    15    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.08    0.00    0.00
 1981 203    19    16    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.07    0.00    0.00
 1981 204    20    17    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.07    0.00    0.00
 1981 205    21    18    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   1.12    0.00    0.00
 1981 206    22    19    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   1.11    0.00    0.00
 1981 207    23    20    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   1.09    0.00    0.00
 1981 208    24    21    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   1.07    0.00    0.00
 1981 209    25    22    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   1.05    0.00    0.00
 1981 210    26    23    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   1.05    0.00    0.00
 1981 211    27    24    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   1.04    0.00    0.00
 1981 212    28    25    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   1.02    0.00    0.00
 1981 213    29    26    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   0.99    0.00    0.00
 1981 214    30    27    1.2    0.0    1.2   0.00   4.40    0.2    0.6    0.6    4.4   4.40   1.13    0.00    0.00
 1981 215    31    28    1.2    0.0    1.2   0.00   4.36    0.2    0.6    0.6    4.4   4.36   1.16    0.00    0.00
 1981 216    32    29    1.2    0.0    1.2   0.00   3.68    0.2    0.7    0.5    3.7   3.68   1.12    0.00    0.00
 1981 217    33    30    1.4    0.0    1.4   0.00   3.17    0.4    1.0    0.4    3.2   3.17   1.13    0.00    0.01
 1981 218    34    31    1.9    0.0    1.9   0.00   3.53    0.9    1.4    0.5    3.5   3.53   1.10    0.00    0.01
 1981 219    35    32    2.1    0.0    2.1   0.00   3.42    1.1    1.6    0.5    3.4   3.42   1.09    0.00    0.01
 1981 220    36    33    2.2    0.0    2.2   0.00   3.44    1.3    1.8    0.5    3.4   3.44   1.01    0.00    0.01
 1981 221    37    34    2.5    0.0    2.5   0.00   3.46    1.7    2.0    0.5    3.5   3.46   1.06    0.00    0.01
 1981 222    38    35    2.7    0.0    2.7   0.00   3.55    2.1    2.2    0.5    3.5   3.55   1.08    0.00    0.01
 1981 223    39    36    3.0    0.0    3.0   0.00   3.53    2.5    2.5    0.5    3.5   3.53   1.08    0.00    0.02
 1981 224    40    37    3.2    0.0    3.2   0.00   3.74    2.9    2.7    0.5    3.7   3.74   1.13    0.00    0.02
 1981 225    41    38    3.4    0.0    3.4   0.00   3.67    3.1    2.9    0.5    3.7   3.67   1.08    0.00    0.02
 1981 226    42    39    3.5    0.0    3.5   0.00   3.56    3.3    3.0    0.5    3.6   3.56   0.98    0.00    0.03
 1981 227    43    40    3.5    0.0    3.5   0.00   3.29    3.4    3.1    0.5    3.3   3.29   0.91    0.00    0.03
 1981 228    44    41    3.6    0.0    3.6   0.00   2.97    3.5    3.2    0.4    3.0   2.97   0.86    0.00    0.04
 1981 229    45    42    3.7    0.0    3.7   0.00   2.77    3.7    3.3    0.4    2.8   2.77   0.79    0.00    0.05
 1981 230    46    43    3.8    0.0    3.8   0.00   2.57    3.8    3.4    0.4    2.6   2.57   0.72    0.00    0.05
 1981 231    47    44    3.9    0.0    3.9   0.00   2.52    3.9    3.5    0.4    2.5   2.52   0.67    0.00    0.06
 1981 232    48    45    3.9    0.0    3.9   0.00   2.46    4.0    3.6    0.3    2.5   2.46   0.63    0.00    0.06
 1981 233    49    46    4.0    0.0    4.0   0.00   2.32    4.2    3.7    0.3    2.3   2.32   0.60    0.00    0.07
 1981 234    50    47    4.1    0.0    4.1   0.00   2.16    4.3    3.8    0.3    2.2   2.16   0.59    0.00    0.08
 1981 235    51    48    4.2    0.0    4.2   0.00   1.98    4.4    3.9    0.3    2.0   1.98   0.59    0.00    0.08
 1981 236    52    49    4.3    0.0    4.3   0.00   1.85    4.5    4.0    0.3    1.8   1.85   0.58    0.00    0.09
 1981 237    53    50    9.2    0.0    9.2   0.00   3.90   10.7    8.6    0.5    3.9   3.90   1.11    0.00    0.10
 1981 238    54    51    9.3    0.0    9.3   0.00   3.92   10.9    8.8    0.5    3.9   3.92   1.11    0.00    0.11
 1981 239    55    52    9.5    0.0    9.5   0.00   3.89   11.6    8.9    0.5    3.9   3.89   1.25    0.00    0.13
 1981 240    56    53    9.6    0.0    9.6   0.00   3.79   12.0    9.1    0.5    3.8   3.79   1.20    0.00    0.14
 1981 241    57    54   10.0    0.0   10.0   0.00   3.57   12.0    9.5    0.5    3.6   3.57   1.08    0.00    0.16
 1981 242    58    55   11.0    0.0   11.0   0.00   3.85   13.8   10.5    0.5    3.8   3.85   1.25    0.00    0.18
 1981 243    59    56   11.3    0.0   11.3   0.00   3.85   13.9   10.7    0.5    3.8   3.85   1.17    0.00    0.20
 1981 244    60    57   11.3    0.0   11.3   0.00   3.75   13.9   10.7    0.5    3.7   3.75   1.17    0.00    0.20
 1981 245    61    58   11.8    0.0   11.8   0.00   3.73   14.8   11.2    0.5    3.7   3.73   1.20    0.00    0.22
 1981 246    62    59   12.3    0.0   12.3   0.00   3.76   15.0   11.8    0.5    3.8   3.76   1.08    0.00    0.24
 1981 247    63    60   12.7    0.0   12.7   0.00   3.97   15.7   12.2    0.6    4.0   3.97   1.12    0.00    0.26
 1981 248    64    61   12.7    0.0   12.7   0.00   3.73   15.7   12.2    0.5    3.7   3.73   1.11    0.00    0.26
 1981 249    65    62   13.1    0.0   13.1   0.00   3.51   16.8   12.6    0.5    3.5   3.51   1.18    0.00    0.28
 1981 250    66    63   15.9    0.0   15.9   0.00   3.78   19.9   15.3    0.5    3.8   3.78   1.15    0.00    0.30
 1981 251    67    64   17.8    0.0   17.8   0.00   3.68   21.9   17.3    0.5    3.7   3.68   1.12    0.00    0.33
 1981 252    68    65   18.4    0.0   18.4   0.00   3.63   22.5   17.9    0.5    3.6   3.63   1.09    0.00    0.36
 1981 253    69    66   19.0    0.0   19.0   0.00   3.59   24.4   18.5    0.5    3.6   3.59   1.22    0.00    0.38
 1981 254    70    67   19.8    0.0   19.8   0.00   3.58   24.7   19.3    0.5    3.6   3.58   1.11    0.00    0.42
 1981 255    71    68   20.6    0.0   20.6   0.00   3.63   25.5   20.0    0.5    3.6   3.63   1.11    0.00    0.45
 1981 256    72    69   21.1    0.0   21.1   0.00   3.62   26.1   20.5    0.5    3.6   3.62   1.10    0.00    0.48
 1981 257    73    70   21.6    0.0   21.6   0.00   3.60   26.7   21.1    0.6    3.6   3.60   1.10    0.00    0.51
 1981 258    74    71   21.9    0.0   21.9   0.00   3.57   27.6   21.4    0.6    3.6   3.57   1.17    0.00    0.54
 1981 259    75    72   22.1    0.0   22.1   0.00   3.49   28.3   21.6    0.6    3.5   3.49   1.13    0.00    0.57
 1981 260    76    73   22.5    0.0   22.5   0.00   3.33   28.8   22.0    0.6    3.3   3.33   1.09    0.00    0.61
 1981 261    77    74   22.7    0.0   22.7   0.00   3.18   29.1   22.1    0.6    3.2   3.18   1.01    0.00    0.65
 1981 262    78    75   23.0    0.0   23.0   0.00   3.00   29.4   22.3    0.6    3.0   3.00   0.99    0.00    0.68
 1981 263    79    76   23.2    0.0   23.2   0.00   2.84   29.7   22.5    0.7    2.8   2.84   0.94    0.00    0.72
 1981 264    80    77   23.4    0.0   23.4   0.00   2.80   30.0   22.6    0.7    2.8   2.80   0.90    0.00    0.76
 1981 265    81    78   23.5    0.0   23.5   0.00   2.75   30.2   22.8    0.7    2.8   2.75   0.85    0.00    0.80
 1981 266    82    79   23.7    0.0   23.7   0.00   2.64   30.5   22.9    0.8    2.6   2.64   0.86    0.00    0.84
 1981 267    83    80   23.9    0.0   23.9   0.00   2.49   30.7   23.0    0.9    2.5   2.49   0.85    0.00    0.88
 1981 268    84    81   24.1    0.0   24.1   0.00   2.33   31.0   23.1    1.0    2.3   2.33   0.86    0.00    0.92
 1981 269    85    82   24.3    0.0   24.3   0.00   2.17   31.2   23.1    1.2    2.2   2.17   0.85    0.00    0.96
 1981 270    86    83   24.5    0.0   24.5   0.00   2.01   31.4   23.1    1.4    2.0   2.01   0.85    0.00    1.00
 1981 271    87    84   24.7    0.0   24.7   0.00   1.88   31.6   23.1    1.6    1.9   1.88   0.85    0.00    1.04
 1981 272    88    85   24.8    0.0   24.8   0.00   1.86   31.8   23.1    1.7    1.9   1.86   0.82    0.00    1.08
 1981 273    89    86   25.0    0.0   25.0   0.00   1.85   32.0   23.2    1.7    1.8   1.85   0.79    0.00    1.12
 1981 274    90    87   25.1    0.0   25.1   0.00   1.81   32.1   23.3    1.8    1.8   1.81   0.73    0.00    1.16
 1981 275    91    88   25.2    0.0   25.2   0.00   1.74   32.3   23.2    2.0    1.7   1.74   0.70    0.00    1.20
 1981 276    92    89   25.3    0.0   25.3   0.00   1.66   32.4   23.1    2.2    1.7   1.66   0.70    0.00    1.24
 1981 277    93    90   25.5    0.0   25.5   0.00   1.65   32.7   23.2    2.3    1.7   1.65   0.70    0.00    1.28
 1981 278    94    91   25.7    0.0   25.7   0.00   1.64   32.8   23.3    2.4    1.6   1.64   0.70    0.00    1.32
 1981 279    95    92   25.8    0.0   25.8   0.00   1.62   33.0   23.3    2.5    1.6   1.62   0.69    0.00    1.37
 1981 280    96    93   25.9    0.0   25.9   0.00   1.59   33.2   23.3    2.6    1.6   1.59   0.65    0.00    1.41
 1981 281    97    94   26.0    0.0   26.0   0.00   1.58   33.2   23.3    2.6    1.6   1.58   0.62    0.00    1.45
 1981 282    98    95   26.1    0.0   26.1   0.00   1.56   33.4   23.4    2.7    1.6   1.56   0.59    0.00    1.49
 1981 283    99    96   26.1    0.0   26.1   0.00   1.55   33.5   23.4    2.8    1.5   1.55   0.57    0.00    1.53
 1981 284   100    97   26.2    0.0   26.2   0.00   1.52   33.6   23.3    2.9    1.5   1.52   0.56    0.00    1.58
 1981 285   101    98   26.3    0.0   26.3   0.00   1.50   33.7   23.3    3.0    1.5   1.50   0.55    0.00    1.62
 1981 286   102    99   26.4    0.0   26.4   0.00   1.47   33.9   23.3    3.2    1.5   1.47   0.54    0.00    1.66
 1981 287   103   100   26.5    0.0   26.5   0.00   1.43   34.0   23.2    3.4    1.4   1.43   0.52    0.00    1.70
 1981 288   104   101   26.7    0.0   26.7   0.00   1.39   34.2   23.1    3.6    1.4   1.39   0.52    0.00    1.75
 1981 289   105   102   30.6    0.0   30.6   0.00   1.58   39.5   26.4    4.2    1.6   1.58   0.58    0.00    1.79
 1981 290   106   103   32.6    0.0   32.6   0.00   1.65   42.1   27.9    4.6    1.7   1.65   0.60    0.00    1.84
 1981 291   107   104   33.2    0.0   33.2   0.00   1.65   43.0   28.3    4.9    1.6   1.65   0.60    0.00    1.89
 1981 292   108   105   33.5    0.0   33.5   0.00   1.61   43.4   28.3    5.2    1.6   1.61   0.59    0.00    1.95
 1981 293   109   106   33.6    0.0   33.6   0.00   1.57   43.6   28.1    5.5    1.6   1.57   0.58    0.00    2.00
 1981 294   110   107   33.7    0.0   33.7   0.00   1.52   43.7   27.8    5.9    1.5   1.52   0.58    0.00    2.05
 1981 295   111   108   34.5    0.0   34.5   0.00   1.49   44.8   28.1    6.4    1.5   1.49   0.58    0.00    2.11
 1981 296   112   109   34.8    0.0   34.8   0.00   1.45   45.2   28.0    6.9    1.5   1.45   0.57    0.00    2.17
 1981 297   113   110   35.0    0.0   35.0   0.00   1.38   45.4   27.6    7.4    1.4   1.38   0.57    0.00    2.22
 1981 298   114   111   35.1    0.0   35.1   0.00   1.31   45.6   27.0    8.1    1.3   1.31   0.57    0.00    2.28
 1981 299   115   112   35.3    0.0   35.3   0.00   1.29   45.8   27.0    8.4    1.3   1.29   0.57    0.00    2.34
 1981 300   116   113   35.5    0.0   35.5   0.00   1.26   46.1   27.1    8.5    1.3   1.26   0.58    0.00    2.40
 1981 301   117   114   35.7    0.0   35.7   0.00   1.22   46.3   26.8    8.9    1.2   1.22   0.58    0.00    2.45
 1981 302   118   115   35.8    0.0   35.8   0.00   1.15   46.5   26.2    9.6    1.2   1.15   0.58    0.00    2.51
 1981 303   119   116   36.0    0.0   36.0   0.00   1.10   46.7   25.6   10.4    1.1   1.10   0.58    0.00    2.57
 1981 304   120   117   36.2    0.0   36.2   0.00   1.06   47.0   25.1   11.1    1.1   1.06   0.59    0.00    2.63
 1981 305   121   118   36.5    0.0   36.5   0.00   1.04   47.2   25.0   11.5    1.0   1.04   0.59    0.00    2.69
 1981 306   122   119   36.6    0.0   36.6   0.00   1.03   47.3   24.8   11.7    1.0   1.03   0.59    0.00    2.74
 1981 307   123   120   36.7    0.0   36.7   0.00   1.00   47.5   24.5   12.2    1.0   1.00   0.59    0.00    2.80
 1981 308   124   121   36.8    0.0   36.8   0.00   0.99   47.6   24.4   12.4    1.0   0.99   0.60    0.00    2.86
 1981 309   125   122   36.9    0.0   36.9   0.00   0.98   47.7   24.2   12.6    1.0   0.98   0.60    0.00    2.92
 1981 310   126   123   37.0    0.0   37.0   0.00   0.97   47.9   24.1   12.9    1.0   0.97   0.60    0.00    2.98
 1981 311   127   124   37.0    0.0   37.0   0.00   0.96   47.9   23.9   13.2    1.0   0.96   0.58    0.00    3.04
 1981 312   128   125   37.2    0.0   37.2   0.00   0.94   48.1   23.7   13.5    0.9   0.94   0.57    0.00    3.10
 1981 313   129   126   37.3    0.0   37.3   0.00   0.93   48.2   23.4   13.9    0.9   0.93   0.57    0.00    3.16
 1981 314   130   127   37.4    0.0   37.4   0.00   0.91   48.4   23.2   14.2    0.9   0.91   0.56    0.00    3.22
 1981 315   131   128   37.6    0.0   37.6   0.00   0.90   48.6   23.1   14.5    0.9   0.90   0.56    0.00    3.28
 1981 316   132   129   37.7    0.0   37.7   0.00   0.89   48.8   22.9   14.8    0.9   0.89   0.55    0.00    3.33
 1981 317   133   130   38.0    0.0   38.0   0.00   0.87   49.1   22.8   15.2    0.9   0.87   0.55    0.00    3.39
 1981 318   134   131   38.2    0.0   38.2   0.00   0.94   49.3   24.3   13.9    0.9   0.94   0.56    0.00    3.45
 1981 319   135   132   38.3    0.0   38.3   0.00   0.95   49.5   24.2   14.1    1.0   0.95   0.55    0.00    3.51
 1981 320   136   133   38.5    0.0   38.5   0.00   0.96   49.7   24.0   14.5    1.0   0.96   0.55    0.00    3.58
 1981 321   137   134   38.6    0.0   38.6   0.00   0.96   49.9   23.8   14.9    1.0   0.96   0.55    0.00    3.64
 1981 322   138   135   38.9    0.0   38.9   0.00   0.97   50.2   23.7   15.2    1.0   0.97   0.55    0.00    3.70
 1981 323   139   136   39.1    0.0   39.1   0.00   0.98   50.5   23.5   15.6    1.0   0.98   0.56    0.00    3.76
 1981 324   140   137   39.2    0.0   39.2   0.00   0.98   50.6   23.3   15.9    1.0   0.98   0.55    0.00    3.82
 1981 325   141   138   39.3    0.0   39.3   0.00   0.99   50.7   23.0   16.3    1.0   0.99   0.55    0.00    3.88
 1981 326   142   139   39.4    0.0   39.4   0.00   0.99   50.8   22.7   16.7    1.0   0.99   0.54    0.00    3.94
 1981 327   143   140   39.5    0.0   39.5   0.00   1.00   51.0   22.4   17.1    1.0   1.00   0.54    0.00    4.00
 1981 328   144   141   39.6    0.0   39.6   0.00   1.01   51.2   22.1   17.5    1.0   1.01   0.54    0.00    4.06
 1981 329   145   142   39.7    0.0   39.7   0.00   1.01   51.4   21.8   18.0    1.0   1.01   0.53    0.00    4.13
 1981 330   146   143   39.9    0.0   39.9   0.00   1.02   51.6   21.5   18.4    1.0   1.02   0.53    0.00    4.19
 1981 331   147   144   40.0    0.0   40.0   0.00   1.03   51.7   21.1   18.9    1.0   1.03   0.53    0.00    4.25
 1981 332   148   145   40.2    0.0   40.2   0.00   1.04   52.0   20.7   19.5    1.0   1.04   0.54    0.00    4.31
 1981 333   149   146   40.4    0.6   39.7   0.96   1.02   52.2   20.5   19.3    1.0   1.02   0.54    0.00    4.38
 1981 334   150   147   40.5    1.2   39.3   0.96   1.01   52.4   20.2   19.0    1.0   1.01   0.54    0.00    4.44
 1981 335   151   148   40.7    1.6   39.0   0.96   1.01   52.7   20.1   18.9    1.0   1.01   0.54    0.00    4.50
 1981 336   152   149   40.8    1.9   38.9   0.95   1.00   52.9   20.0   18.8    1.0   1.00   0.54    0.00    4.57
 1981 337   153   150   40.9    2.2   38.8   0.95   1.00   53.1   20.0   18.8    1.0   1.00   0.54    0.00    4.63
 1981 338   154   151   41.1    2.6   38.4   0.96   0.99   53.2   19.8   18.6    1.0   0.99   0.54    0.00    4.70
 1981 339   155   152   41.2    3.2   38.0   0.96   0.98   53.4   19.6   18.3    1.0   0.98   0.54    0.00    4.76
 1981 340   156   153   41.3    3.8   37.5   0.96   0.97   53.7   19.3   18.2    1.0   0.97   0.54    0.00    4.83
 1981 341   157   154   41.5    4.2   37.2   0.96   0.96   53.9   19.2   18.0    1.0   0.96   0.54    0.00    4.89
 1981 342   158   155   41.6    4.7   36.9   0.96   0.95   54.1   19.0   17.9    0.9   0.95   0.54    0.00    4.96
 1981 343   159   156   41.8    5.3   36.5   0.96   0.94   54.4   18.8   17.7    0.9   0.94   0.55    0.00    5.02
 1981 344   160   157   42.0    5.8   36.2   0.96   0.93   54.6   18.6   17.5    0.9   0.93   0.55    0.00    5.09
 1981 345   161   158   42.1    6.3   35.8   0.96   0.92   54.8   18.4   17.3    0.9   0.92   0.55    0.00    5.16
 1981 346   162   159   42.2    6.9   35.3   0.96   0.91   55.0   18.2   17.1    0.9   0.91   0.55    0.00    5.22
 1981 347   163   160   42.4    7.6   34.8   0.96   0.90   55.2   17.9   16.8    0.9   0.90   0.56    0.00    5.29
 1981 348   164   161   42.6    8.3   34.3   0.96   0.88   55.5   17.7   16.6    0.9   0.88   0.56    0.00    5.36
 1981 349   165   162   42.7    9.0   33.8   0.96   0.87   55.8   17.4   16.4    0.9   0.87   0.57    0.00    5.43
 1981 350   166   163   42.8    9.6   33.2   0.96   0.86   55.9   17.1   16.1    0.9   0.86   0.57    0.00    5.50
 1981 351   167   164   42.9   10.2   32.7   0.96   0.84   56.1   16.8   15.8    0.8   0.84   0.57    0.00    5.56
