*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:42:04

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0203 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 250    54     6     2     0.0  127.2   16621  113.9   13.2  20.0  16.3  22.4  12.8   6.5   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.61  0.57  0.35  0.00  0.00   25.23   38.41    0.00    0.00    0.51
 1992 251    55     6     2     0.0  127.2   16620  114.0   13.2  20.0  16.2  22.3  12.9   6.5   1.0   1.5   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.57  0.34  0.00  0.00   25.70   38.93    0.00    0.00    0.51
 1992 252    56     6     2     0.0  127.3   16620  114.1   13.1  20.0  16.2  22.2  12.9   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.56  0.33  0.00  0.00   26.20   39.47    0.00    0.00    0.51
 1992 253    57     6     2     0.0  127.6   16619  114.5   13.1  20.0  16.2  22.2  12.9   6.6   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.55  0.33  0.00  0.00   26.71   40.01    0.00    0.00    0.52
 1992 254    58     6     2     0.0  127.5   16619  114.4   13.0  20.0  16.1  22.1  13.0   6.6   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.55  0.32  0.00  0.00   27.22   40.56    0.00    0.00    0.52
 1992 255    59     6     2     0.0  127.3   16618  114.3   13.0  20.0  16.1  22.0  13.0   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.54  0.31  0.00  0.00   27.73   41.11    0.00    0.00    0.52
 1992 256    60     6     2     0.0  127.3   16618  114.4   13.0  19.8  16.1  21.9  13.0   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.54  0.31  0.00  0.00   28.26   41.67    0.00    0.00    0.52
 1992 257    61     6     2     0.0  126.7   16617  113.8   12.9  19.4  16.0  21.6  13.1   6.7   1.1   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.53  0.30  0.00  0.00   28.78   42.22    0.00    0.00    0.53
 1992 258    62     6     2     0.0  126.6   16617  113.7   12.9  19.3  15.9  21.4  13.1   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.52  0.30  0.00  0.00   29.29   42.76    0.00    0.00    0.53
 1992 259    63     6     2     0.0  126.2   16616  113.4   12.8  19.2  15.8  21.2  13.1   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.52  0.29  0.00  0.00   29.78   43.29    0.00    0.00    0.53
 1992 260    64     6     2     0.0  125.8   16616  113.0   12.8  19.1  15.7  21.0  13.2   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.51  0.29  0.00  0.00   30.27   43.81    0.00    0.00    0.53
 1992 261    65     6     2     0.0  125.6   16615  112.9   12.7  19.0  15.6  20.9  13.2   6.8   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.51  0.28  0.00  0.00   30.75   44.34    0.00    0.00    0.54
 1992 262    66     6     2     0.0  125.0   16615  112.3   12.7  18.8  15.5  20.6  13.2   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.51  0.28  0.00  0.00   31.25   44.88    0.00    0.00    0.54
 1992 263    67     6     2     0.0  123.3   16614  110.7   12.6  18.3  15.1  20.0  13.1   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.50  0.27  0.00  0.00   31.76   45.42    0.00    0.00    0.54
 1992 264    68     6     2     0.0  122.5   16614  110.0   12.5  18.1  14.9  19.7  13.1   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.50  0.27  0.00  0.00   32.26   45.96    0.00    0.00    0.54
 1992 265    69     6     2     0.0  122.0   16613  109.5   12.5  17.9  14.8  19.4  13.1   6.9   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   32.77   46.51    0.00    0.00    0.54
 1992 266    70     6     2     0.0  120.7   16613  108.3   12.4  14.9  15.9  19.0  13.0   6.9   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   33.29   47.09    0.00    0.00    0.55
 1992 267    71     6     2     0.0  120.6   16612  108.1   12.4  10.3  18.0  18.9  13.0   6.9   1.2   1.8   1.6   0.0   0.0   0.2   0.4   0.8   0.6   0.6  1.64  0.48  0.25  0.00  0.00   33.80   47.57    0.00    0.00    0.55
 1992 268    72     6     2     0.0  120.0   16612  107.6   12.4  10.3  17.5  18.9  12.9   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.64  0.48  0.25  0.00  0.00   34.33   48.05    0.00    0.00    0.59
 1992 269    73     6     2     0.0  119.2   16611  106.8   12.4   6.5  16.0  20.6  12.8   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.64  0.48  0.24  0.00  0.00   34.84   48.55    0.00    0.00    0.60
 1992 270    74     6     2     0.0  118.4   16611  105.9   12.5   6.4  15.4  20.4  12.8   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.64  0.47  0.24  0.00  0.00   35.34   48.94    0.00    0.00    0.60
 1992 271    75     6     2     0.0  118.6   16610  106.1   12.5   6.4  15.4  20.4  12.8   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.65  0.47  0.24  0.00  0.00   35.76   49.36    0.00    0.00    0.61
 1992 272    76     6     2     0.0  118.6   16610  106.1   12.5   6.5  15.3  20.3  12.9   7.1   1.3   1.9   1.6   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.65  0.47  0.23  0.00  0.00   36.21   49.80    0.00    0.00    0.61
 1992 273    77     6     2     0.0  117.4   16609  104.9   12.5   6.4  15.0  19.9  12.8   7.1   1.3   1.9   1.6   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.65  0.46  0.23  0.00  0.00   36.66   50.26    0.00    0.00    0.61
 1992 274    78     6     2     0.0  115.9   16609  103.5   12.5   6.3  14.6  19.3  12.7   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.65  0.46  0.23  0.00  0.00   37.16   50.74    0.00    0.00    0.62
 1992 275    79     6     2     0.0  114.1   16608  101.6   12.4   6.2  14.1  18.6  12.5   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.65  0.46  0.22  0.00  0.00   37.69   51.28    0.00    0.00    0.62
 1992 276    80     6     2     0.0  113.0   16608  100.6   12.4   6.2  13.8  18.2  12.4   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.65  0.45  0.22  0.00  0.00   38.27   51.87    0.00    0.00    0.62
 1992 277    81     6     2     0.0  111.6   16607   99.2   12.4   6.2  13.4  17.7  12.3   7.2   1.4   1.9   1.6   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.65  0.45  0.22  0.00  0.00   38.85   52.46    0.00    0.00    0.62
 1992 278    82     6     2     0.0  109.6   16607   97.3   12.3   6.1  12.9  17.0  12.1   7.2   1.4   1.9   1.7   0.0   0.0   0.1   0.4   0.9   0.5   0.6  1.65  0.45  0.22  0.00  0.00   39.42   53.05    0.00    0.00    0.62
 1992 279    83     6     2     0.0  107.5   16606   95.2   12.3   6.0  12.4  16.3  11.9   7.1   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.9   0.5   0.6  1.65  0.44  0.21  0.00  0.00   39.98   53.63    0.00    0.00    0.63
 1992 280    84     6     2     0.0  107.0   16606   94.7   12.2   5.3  12.6  16.1  11.9   7.1   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.9   0.5   0.6  1.66  0.44  0.21  0.00  0.00   40.51   54.17    0.00    0.00    0.63
 1992 281    85     6     2     0.0  103.7   16605   91.5   12.2   4.8  11.9  15.1  11.6   7.0   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.44  0.21  0.00  0.00   41.01   54.67    0.00    0.00    0.63
 1992 282    86     6     2     0.0  102.7   16605   90.5   12.2   4.7  11.7  14.8  11.5   7.0   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.44  0.20  0.00  0.00   41.49   55.15    0.00    0.00    0.63
 1992 283    87     6     2     0.0  101.3   16604   89.2   12.1   4.6  11.4  14.4  11.4   7.0   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   41.94   55.63    0.00    0.00    0.64
 1992 284    88     6     2     0.0   99.3   16604   87.3   12.1   4.5  10.9  13.8  11.2   6.9   1.6   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   42.37   56.08    0.00    0.00    0.64
 1992 285    89     6     2     0.0   96.4   16603   84.4   12.0   4.4  10.3  12.9  10.9   6.8   1.6   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   42.80   56.55    0.00    0.00    0.64
 1992 286    90     6     2     0.0   94.1   16603   82.2   11.9   4.4   9.8  12.2  10.7   6.7   1.6   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.66  0.43  0.20  0.00  0.00   43.25   57.04    0.00    0.00    0.64
 1992 287    91     6     2     0.0   90.2   16602   78.4   11.8   4.4   8.9  11.1  10.4   6.5   1.6   2.1   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.66  0.43  0.19  0.00  0.00   43.72   57.56    0.00    0.00    0.65
 1992 288    92     6     2     0.0   86.5   16602   74.8   11.7   4.5   8.1  10.0  10.0   6.3   1.6   2.1   1.7   0.0   0.0   0.1   0.3   0.7   0.5   0.5  1.66  0.42  0.19  0.00  0.00   44.19   58.09    0.00    0.00    0.65
 1992 289    93     6     2     0.0   82.4   16601   70.7   11.6   4.6   7.2   8.9   9.5   6.0   1.6   2.1   1.7   0.0   0.0   0.1   0.3   0.7   0.5   0.5  1.67  0.42  0.19  0.00  0.00   44.66   58.64    0.00    0.00    0.65
 1992 290    94     6     2     0.0   81.5   16601   70.0   11.5   2.2   8.1   8.7   9.4   6.0   1.7   2.1   1.7   0.0   0.0   0.1   0.3   0.6   0.5   0.5  1.67  0.42  0.19  0.00  0.00   45.14   59.19    0.00    0.00    0.65
 1992 291    95     6     2     0.0   78.8   16600   67.1   11.7   2.1   7.3   8.0   9.1   5.8   1.7   2.1   1.7   0.0   0.0   0.2   0.4   0.6   0.5   0.5  1.67  0.42  0.19  0.00  0.00   45.72   59.59    0.00    0.00    0.65
 1992 292    96     6     2     0.0   73.9   16600   62.3   11.6   2.0   6.1   6.8   8.6   5.5   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.67  0.42  0.18  0.00  0.00   46.29   60.21    0.00    0.00    0.65
 1992 293    97     6     2     0.0   70.3   16599   58.7   11.5   1.8   5.3   6.0   8.2   5.3   1.7   2.1   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.66  0.41  0.18  0.00  0.00   46.85   60.76    0.00    0.00    0.66
 1992 294    98     6     2     0.0   69.6   16599   58.1   11.5   1.3   5.3   5.9   8.1   5.2   1.7   2.1   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.66  0.41  0.18  0.00  0.00   47.35   61.27    0.00    0.00    0.66
 1992 295    99     6     2     0.0   64.9   16598   53.5   11.4   1.2   4.3   4.8   7.5   4.9   1.7   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.64  0.41  0.18  0.00  0.00   47.83   61.74    0.00    0.00    0.66
 1992 296   100     6     2     0.0   61.3   16598   50.0   11.3   1.1   3.6   4.1   7.0   4.6   1.7   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.62  0.41  0.18  0.00  0.00   48.31   62.21    0.00    0.00    0.67
 1992 297   101     6     2     0.0   57.6   16597   46.5   11.1   1.0   3.0   3.4   6.5   4.4   1.7   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.58  0.41  0.18  0.00  0.00   48.80   62.69    0.00    0.00    0.67
 1992 298   102     6     2     0.0   52.7   16597   41.9   10.8   0.8   2.3   2.5   5.9   4.0   1.6   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.53  0.41  0.17  0.00  0.00   49.28   63.19    0.00    0.00    0.67
 1992 299   103     6     2     0.0   46.9   16597   36.5   10.4   0.6   1.5   1.6   5.1   3.5   1.5   2.2   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.44  0.40  0.17  0.00  0.00   49.78   63.72    0.00    0.00    0.68
 1992 300   104     6     2     0.0   45.1   16596   35.0   10.2   0.6   1.4   1.4   4.8   3.3   1.4   2.2   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.41  0.40  0.17  0.00  0.00   50.28   64.26    0.00    0.00    0.68
 1992 301   105     6     2     0.0   37.6   16596   28.1    9.5   0.5   0.6   0.5   3.6   2.6   1.2   2.2   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.27  0.40  0.17  0.00  0.00   50.78   64.82    0.00    0.00    0.68
 1992 302   106     6     2     0.0   33.0   16595   24.2    8.9   0.5   0.4   0.3   2.7   2.0   1.0   2.2   1.8   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.14  0.40  0.17  0.00  0.00   51.27   65.36    0.00    0.00    0.68
 1992 303   107     6     2     0.0   29.8   16595   21.4    8.4   0.3   0.3   0.3   2.1   1.6   0.9   2.3   1.8   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.04  0.40  0.17  0.00  0.00   51.72   65.82    0.00    0.00    0.68
 1992 304   108     6     2     0.0   27.4   16594   19.4    8.0   0.3   0.3   0.3   1.7   1.3   0.7   2.3   1.8   0.0   0.0   0.1   0.3   0.5   0.4   0.5  0.96  0.40  0.17  0.00  0.00   52.13   66.25    0.00    0.00    0.69
 1992 305   109     6     2     0.0   25.5   16594   17.9    7.6   0.3   0.3   0.3   1.4   1.0   0.6   2.3   1.8   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.88  0.40  0.16  0.00  0.00   52.51   66.65    0.00    0.00    0.69
 1992 306   110     6     2     0.0   24.1   16594   16.7    7.3   0.4   0.3   0.3   1.1   0.8   0.5   2.3   1.8   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.82  0.39  0.16  0.00  0.00   52.86   67.03    0.00    0.00    0.69
 1992 307   111     6     2     0.0   23.0   16593   15.9    7.1   0.4   0.3   0.3   1.0   0.7   0.4   2.3   1.8   0.0   0.0   0.1   0.2   0.5   0.4   0.4  0.77  0.39  0.16  0.00  0.00   53.18   67.38    0.00    0.00    0.69
 1992 308   112     6     2     0.0   22.2   16593   15.4    6.8   0.4   0.4   0.3   0.9   0.6   0.4   2.3   1.8   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.73  0.39  0.16  0.00  0.00   53.51   67.77    0.00    0.00    0.69
 1992 309   113     6     2     0.0   21.5   16593   14.7    6.7   0.3   0.3   0.3   0.8   0.5   0.3   2.3   1.8   0.0   0.0   0.2   0.2   0.5   0.3   0.4  0.69  0.39  0.16  0.00  0.00   53.91   68.10    0.00    0.00    0.70
 1992 310   114     6     2     0.0   21.0   16592   14.4    6.5   0.5   0.3   0.3   0.7   0.5   0.3   2.3   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.67  0.39  0.16  0.00  0.00   54.28   68.53    0.00    0.00    0.70
 1992 311   115     6     2     0.0   20.6   16592   14.2    6.4   0.4   0.3   0.3   0.6   0.4   0.3   2.3   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.64  0.39  0.16  0.00  0.00   54.62   68.88    0.00    0.00    0.70
 1992 312   116     6     2     0.0   20.3   16592   14.0    6.3   0.3   0.3   0.3   0.6   0.4   0.3   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.62  0.39  0.16  0.00  0.00   54.92   69.21    0.00    0.00    0.70
 1992 313   117     6     2     0.0   20.1   16591   13.9    6.1   0.3   0.3   0.3   0.5   0.4   0.3   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.61  0.39  0.16  0.00  0.00   55.18   69.50    0.00    0.00    0.71
 1992 314   118     6     2     0.0   19.9   16591   13.9    6.0   0.3   0.3   0.3   0.5   0.3   0.3   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.59  0.39  0.16  0.00  0.00   55.44   69.79    0.00    0.00    0.71
 1992 315   119     6     2     0.0   19.8   16591   13.9    5.9   0.4   0.3   0.3   0.5   0.3   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.58  0.39  0.16  0.00  0.00   55.71   70.12    0.00    0.00    0.71
 1992 316   120     6     2     0.0   19.8   16590   14.0    5.8   0.5   0.3   0.3   0.5   0.3   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.57  0.38  0.15  0.00  0.00   55.99   70.45    0.00    0.00    0.71
 1992 317   121     6     2     0.0   19.6   16590   13.9    5.7   0.3   0.3   0.3   0.5   0.3   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.56  0.38  0.15  0.00  0.00   56.30   70.79    0.00    0.00    0.71
 1992 318   122     6     2     0.0   19.6   16590   14.0    5.6   0.4   0.3   0.3   0.5   0.3   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.56  0.38  0.15  0.00  0.00   56.61   71.17    0.00    0.00    0.71
 1992 319   123     6     2     0.0   19.6   16590   14.1    5.5   0.5   0.3   0.3   0.5   0.3   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.55  0.38  0.15  0.00  0.00   56.91   71.53    0.00    0.00    0.72
 1992 320   124     6     2     0.0   19.1   16589   13.7    5.4   0.3   0.4   0.3   0.5   0.3   0.3   2.2   1.9   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.55  0.38  0.15  0.00  0.00   57.20   71.88    0.00    0.00    0.72
 1992 321   125     6     2     0.0   18.5   16589   13.0    5.5   0.2   0.3   0.3   0.5   0.3   0.3   2.0   1.9   0.0   0.0   0.2   0.3   0.4   0.2   0.3  0.54  0.38  0.15  0.00  0.00   57.66   72.19    0.00    0.00    0.72
 1992 322   126     6     2     0.0   18.1   16588   12.6    5.5   0.5   0.3   0.3   0.5   0.3   0.3   1.8   1.9   0.0   0.0   0.1   0.3   0.4   0.2   0.3  0.54  0.38  0.15  0.00  0.00   58.08   72.67    0.00    0.00    0.72
 1992 323   127     6     2     0.0   17.5   16588   12.0    5.5   0.3   0.3   0.3   0.5   0.3   0.3   1.5   1.9   0.0   0.0   0.1   0.3   0.4   0.2   0.3  0.54  0.38  0.15  0.00  0.00   58.46   73.03    0.00    0.00    0.73
 1992 324   128     6     2     0.0   17.0   16588   11.6    5.4   0.4   0.3   0.3   0.5   0.3   0.3   1.4   1.9   0.0   0.0   0.1   0.3   0.4   0.2   0.3  0.53  0.38  0.15  0.00  0.00   58.80   73.40    0.00    0.00    0.73
 1992 325   129     6     2     0.0   16.5   16587   11.2    5.3   0.4   0.3   0.3   0.5   0.3   0.3   1.2   1.9   0.0   0.0   0.1   0.3   0.4   0.2   0.3  0.53  0.37  0.15  0.00  0.00   59.10   73.75    0.00    0.00    0.73
 1992 326   130     6     2     0.0   16.1   16587   10.9    5.3   0.4   0.3   0.3   0.5   0.4   0.3   1.1   1.9   0.0   0.0   0.1   0.3   0.4   0.2   0.3  0.53  0.37  0.15  0.00  0.00   59.39   74.09    0.00    0.00    0.73
 1992 327   131     6     2     0.0   15.8   16587   10.6    5.2   0.3   0.3   0.3   0.5   0.4   0.3   0.9   1.9   0.0   0.0   0.1   0.3   0.4   0.2   0.2  0.53  0.37  0.15  0.00  0.00   59.68   74.43    0.00    0.00    0.73
 1992 328   132     6     2     0.0   15.5   16587   10.4    5.1   0.4   0.3   0.3   0.5   0.4   0.3   0.8   1.9   0.0   0.0   0.1   0.3   0.4   0.2   0.2  0.53  0.36  0.15  0.00  0.00   59.94   74.74    0.00    0.00    0.74
 1992 329   133     6     2     0.0   15.3   16586   10.3    5.1   0.5   0.3   0.3   0.6   0.4   0.3   0.7   1.9   0.0   0.0   0.1   0.2   0.4   0.2   0.2  0.53  0.36  0.15  0.00  0.00   60.18   75.04    0.00    0.00    0.74
 1992 330   134     6     2     0.0   15.2   16586   10.2    5.0   0.6   0.3   0.3   0.6   0.4   0.3   0.6   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.52  0.35  0.15  0.00  0.00   60.41   75.32    0.00    0.00    0.74
 1992 331   135     6     2     0.0   15.0   16586   10.1    4.9   0.6   0.3   0.3   0.6   0.4   0.3   0.6   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.52  0.35  0.14  0.00  0.00   60.62   75.58    0.00    0.00    0.74
 1992 332   136     6     2     0.0   15.0   16586   10.1    4.9   0.7   0.3   0.3   0.6   0.4   0.3   0.5   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.52  0.34  0.14  0.00  0.00   60.84   75.84    0.00    0.00    0.74
 1992 333   137     6     2     0.0   14.9   16586   10.1    4.8   0.7   0.3   0.3   0.6   0.4   0.3   0.5   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.33  0.14  0.00  0.00   61.05   76.11    0.00    0.00    0.74
 1992 334   138     6     2     0.0   14.9   16585   10.2    4.8   0.8   0.3   0.3   0.6   0.4   0.3   0.5   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.33  0.14  0.00  0.00   61.26   76.38    0.00    0.00    0.75
 1992 335   139     6     2     0.0   14.9   16585   10.2    4.7   0.4   0.5   0.4   0.6   0.5   0.3   0.4   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.32  0.14  0.00  0.00   61.48   76.65    0.00    0.00    0.75
 1992 336   140     6     2     0.0   14.8   16585   10.0    4.8   0.2   0.3   0.4   0.7   0.5   0.3   0.4   2.0   0.0   0.0   0.2   0.3   0.3   0.2   0.2  0.52  0.32  0.14  0.00  0.00   61.87   76.90    0.00    0.00    0.75
 1992 337   141     6     2     0.0   15.0   16584   10.1    4.8   0.5   0.3   0.4   0.7   0.5   0.3   0.4   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.31  0.14  0.00  0.00   62.27   77.31    0.00    0.00    0.75
 1992 338   142     6     2     0.0   14.7   16584    9.9    4.8   0.4   0.4   0.4   0.7   0.5   0.3   0.4   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.30  0.14  0.00  0.00   62.62   77.67    0.00    0.00    0.75
 1992 339   143     6     2     0.0   14.4   16584    9.7    4.8   0.4   0.4   0.4   0.7   0.5   0.3   0.3   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.30  0.14  0.00  0.00   62.94   78.03    0.00    0.00    0.75
 1992 340   144     6     2     0.0   14.1   16583    9.4    4.7   0.4   0.4   0.4   0.7   0.5   0.3   0.3   1.7   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.51  0.29  0.14  0.00  0.00   63.23   78.38    0.00    0.00    0.76
 1992 341   145     6     2     0.0   13.8   16583    9.2    4.6   0.2   0.4   0.4   0.7   0.5   0.3   0.3   1.6   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.51  0.29  0.14  0.00  0.00   63.50   78.71    0.00    0.00    0.76
 1992 342   146     6     2     0.0   13.6   16583    8.8    4.8   0.3   0.3   0.4   0.7   0.5   0.3   0.3   1.5   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.28  0.14  0.00  0.00   63.91   78.96    0.00    0.00    0.76
 1992 343   147     6     2     0.0   13.5   16582    8.7    4.8   0.4   0.4   0.3   0.8   0.6   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.28  0.14  0.00  0.00   64.33   79.40    0.00    0.00    0.76
 1992 344   148     6     2     0.0   13.2   16582    8.5    4.7   0.4   0.4   0.3   0.8   0.6   0.3   0.3   1.3   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.27  0.14  0.00  0.00   64.74   79.82    0.00    0.00    0.77
 1992 345   149     6     2     0.0   13.0   16582    8.3    4.7   0.4   0.4   0.3   0.8   0.6   0.3   0.3   1.2   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.27  0.14  0.00  0.00   65.11   80.23    0.00    0.00    0.77
 1992 346   150     6     2     0.0   12.8   16581    8.2    4.6   0.4   0.4   0.3   0.8   0.6   0.3   0.3   1.1   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.26  0.14  0.00  0.00   65.44   80.63    0.00    0.00    0.77
 1992 347   151     6     2     0.0   12.6   16581    8.0    4.6   0.4   0.4   0.3   0.8   0.6   0.3   0.3   1.1   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.51  0.26  0.13  0.00  0.00   65.74   80.99    0.00    0.00    0.77
 1992 348   152     6     2     0.0   12.5   16581    8.0    4.5   0.5   0.4   0.3   0.8   0.6   0.3   0.3   1.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.51  0.25  0.13  0.00  0.00   66.01   81.34    0.00    0.00    0.77
 1992 349   153     6     2     0.0   12.4   16580    8.0    4.4   0.5   0.3   0.3   0.8   0.6   0.3   0.3   1.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.51  0.25  0.13  0.00  0.00   66.28   81.67    0.00    0.00    0.78
 1992 350   154     6     2     0.0   12.3   16580    7.9    4.4   0.6   0.3   0.3   0.8   0.6   0.3   0.3   0.9   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.24  0.13  0.00  0.00   66.53   81.98    0.00    0.00    0.78
 1992 351   155     6     2     0.0   12.2   16580    7.9    4.3   0.7   0.3   0.3   0.9   0.6   0.3   0.3   0.8   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.24  0.13  0.00  0.00   66.78   82.28    0.00    0.00    0.78
 1992 352   156     6     2     0.0   12.1   16580    7.9    4.3   0.7   0.3   0.3   0.9   0.7   0.3   0.3   0.8   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.50  0.23  0.12  0.00  0.00   67.01   82.57    0.00    0.00    0.78
 1992 353   157     6     2     0.0   12.1   16579    7.9    4.2   0.8   0.3   0.3   0.9   0.7   0.3   0.3   0.7   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.50  0.23  0.12  0.00  0.00   67.24   82.85    0.00    0.00    0.78
