*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 09:16:44

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0192 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 222    31     2     2     0.0   70.4   16631   55.2   15.2   3.8   6.6   9.4   7.7   4.3   0.5   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.58  0.79  0.60  0.00  0.00   14.72   24.01    0.01    0.00    0.46
 1993 223    32     2     2     0.0   70.9   16631   55.8   15.1   3.9   6.7   9.5   7.7   4.3   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.58  0.77  0.58  0.00  0.00   15.26   24.67    0.01    0.00    0.47
 1993 224    33     2     2     0.0   71.3   16630   56.4   14.9   4.0   6.8   9.6   7.8   4.3   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.58  0.76  0.57  0.00  0.00   15.74   25.26    0.01    0.00    0.47
 1993 225    34     2     2     0.0   71.8   16630   56.9   14.8   4.2   6.8   9.7   7.8   4.4   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.75  0.55  0.00  0.00   16.18   25.81    0.01    0.00    0.47
 1993 226    35     2     2     0.0   72.2   16629   57.5   14.7   4.3   6.9   9.7   7.8   4.4   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.74  0.54  0.00  0.00   16.64   26.37    0.01    0.00    0.47
 1993 227    36     2     2     0.0   72.7   16629   58.1   14.6   4.5   6.9   9.8   7.9   4.5   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.73  0.53  0.00  0.00   17.15   26.97    0.01    0.00    0.48
 1993 228    37     2     2     0.0   73.2   16628   58.7   14.5   4.6   7.0   9.9   7.9   4.5   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.71  0.51  0.00  0.00   17.71   27.61    0.01    0.00    0.48
 1993 229    38     2     2     0.0   73.8   16628   59.3   14.5   4.7   7.1  10.0   7.9   4.5   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.70  0.50  0.00  0.00   18.28   28.27    0.01    0.00    0.48
 1993 230    39     2     2     0.0   74.3   16627   59.9   14.4   4.7   7.2  10.1   8.0   4.6   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.69  0.49  0.00  0.00   18.83   28.89    0.01    0.00    0.49
 1993 231    40     2     2     0.0   74.8   16627   60.5   14.3   4.8   7.3  10.1   8.0   4.6   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.2   0.6   0.7  1.59  0.68  0.48  0.00  0.00   19.35   29.49    0.01    0.00    0.49
 1993 232    41     2     2     0.0   75.3   16626   61.1   14.2   5.0   7.4  10.2   8.1   4.6   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.59  0.67  0.46  0.00  0.00   19.86   30.07    0.01    0.00    0.49
 1993 233    42     2     2     0.0   75.7   16626   61.6   14.1   5.1   7.4  10.3   8.1   4.7   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.66  0.45  0.00  0.00   20.34   30.62    0.01    0.00    0.49
 1993 234    43     2     2     0.0   76.2   16625   62.1   14.1   5.2   7.5  10.4   8.1   4.7   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.65  0.44  0.00  0.00   20.82   31.16    0.01    0.00    0.50
 1993 235    44     2     2     0.0   76.7   16625   62.7   14.0   5.3   7.5  10.4   8.2   4.7   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.65  0.43  0.00  0.00   21.32   31.72    0.01    0.00    0.50
 1993 236    45     2     2     0.0   77.2   16624   63.2   13.9   5.5   7.6  10.5   8.2   4.8   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.64  0.42  0.00  0.00   21.84   32.30    0.01    0.00    0.50
 1993 237    46     2     2     0.0   77.7   16624   63.8   13.9   5.6   7.6  10.6   8.2   4.8   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.63  0.41  0.00  0.00   22.38   32.89    0.01    0.00    0.50
 1993 238    47     2     2     0.0   78.2   16623   64.3   13.8   5.8   7.7  10.7   8.3   4.8   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.62  0.40  0.00  0.00   22.95   33.51    0.01    0.00    0.51
 1993 239    48     2     2     0.0   78.7   16622   64.9   13.8   6.0   7.8  10.7   8.3   4.9   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.61  0.61  0.39  0.00  0.00   23.55   34.16    0.01    0.00    0.51
 1993 240    49     2     2     0.0   79.3   16622   65.6   13.7   6.2   7.9  10.8   8.4   4.9   0.9   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.60  0.38  0.00  0.00   24.21   34.87    0.01    0.00    0.51
 1993 241    50     2     2     0.0   79.9   16621   66.3   13.6   6.4   8.0  10.9   8.4   4.9   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.59  0.38  0.00  0.00   24.91   35.64    0.01    0.00    0.52
 1993 242    51     2     2     0.0   80.6   16620   67.0   13.5   3.9   8.1  11.8   8.5   5.0   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.59  0.37  0.00  0.00   25.62   36.40    0.01    0.00    0.54
 1993 243    52     2     2     0.0   81.2   16620   67.4   13.8   2.7   7.1  11.5   9.4   5.4   0.9   1.5   1.4   0.0   0.0   0.2   0.6   1.2   0.6   0.6  1.61  0.58  0.36  0.00  0.00   26.29   36.78    0.01    0.00    0.56
 1993 244    53     2     2     0.0   81.7   16619   67.6   14.1   2.5   6.9  11.4   9.3   5.7   1.0   1.5   1.4   0.0   0.0   0.2   0.7   1.3   0.6   0.6  1.61  0.57  0.35  0.00  0.00   26.89   37.07    0.01    0.00    0.59
 1993 245    54     2     2     0.0   82.2   16619   67.8   14.3   2.3   6.8  11.3   9.3   5.9   1.1   1.5   1.4   0.0   0.0   0.2   0.7   1.4   0.7   0.6  1.61  0.56  0.34  0.00  0.00   27.43   37.30    0.01    0.00    0.63
 1993 246    55     2     2     0.2   82.4   16618   67.9   14.5   2.4   6.7  11.0   9.0   5.9   1.2   1.5   1.4   0.0   0.0   0.1   0.8   1.4   0.7   0.6  1.61  0.56  0.34  0.00  0.00   27.88   37.56    0.01    0.00    0.63
 1993 247    56     2     2     0.3   82.6   16618   67.8   14.7   2.6   6.6  10.9   8.9   6.0   1.3   1.5   1.4   0.0   0.0   0.1   0.8   1.5   0.7   0.7  1.61  0.56  0.33  0.00  0.00   28.32   37.79    0.09    0.00    0.63
 1993 248    57     2     2     0.3   82.8   16617   68.0   14.8   2.9   6.6  10.8   8.8   6.0   1.4   1.5   1.4   0.0   0.0   0.1   0.8   1.5   0.7   0.7  1.61  0.57  0.32  0.00  0.00   28.79   38.15    0.13    0.00    0.64
 1993 249    58     2     2     0.4   83.2   16617   68.4   14.8   3.2   6.7  10.9   8.8   6.0   1.4   1.5   1.5   0.0   0.0   0.1   0.7   1.5   0.7   0.7  1.61  0.57  0.32  0.00  0.00   29.30   38.69    0.15    0.00    0.64
 1993 250    59     2     2     0.4   83.6   16616   68.9   14.7   3.4   6.7  11.0   8.8   6.0   1.4   1.6   1.5   0.0   0.0   0.1   0.7   1.5   0.8   0.7  1.61  0.57  0.31  0.00  0.00   29.86   39.28    0.16    0.00    0.64
 1993 251    60     2     2     0.4   84.0   16616   69.4   14.6   3.7   6.8  11.1   8.8   6.0   1.5   1.6   1.5   0.0   0.0   0.1   0.6   1.4   0.8   0.7  1.62  0.56  0.30  0.00  0.00   30.43   39.88    0.16    0.00    0.64
 1993 252    61     2     2     0.4   84.5   16615   69.9   14.6   3.9   6.9  11.1   8.8   6.0   1.5   1.6   1.5   0.0   0.0   0.1   0.6   1.4   0.8   0.7  1.62  0.55  0.30  0.00  0.00   31.00   40.47    0.17    0.00    0.65
 1993 253    62     2     2     0.4   84.9   16614   70.4   14.5   4.2   6.9  11.2   8.9   6.0   1.5   1.6   1.5   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.62  0.55  0.29  0.00  0.00   31.56   41.10    0.17    0.00    0.65
 1993 254    63     2     2     0.4   85.4   16614   70.9   14.4   4.4   7.0  11.3   8.9   6.0   1.5   1.6   1.5   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.62  0.54  0.29  0.00  0.00   32.11   41.71    0.17    0.00    0.65
 1993 255    64     2     2     0.4   85.8   16613   71.4   14.4   4.6   7.1  11.3   8.9   6.0   1.5   1.6   1.5   0.0   0.0   0.1   0.6   1.3   0.8   0.8  1.62  0.53  0.28  0.00  0.00   32.62   42.28    0.17    0.00    0.66
 1993 256    65     2     2     0.4   86.1   16613   71.9   14.3   4.8   7.1  11.4   9.0   6.0   1.5   1.7   1.5   0.0   0.0   0.1   0.6   1.3   0.7   0.8  1.62  0.53  0.28  0.00  0.00   33.14   42.84    0.17    0.00    0.66
 1993 257    66     2     2     0.4   86.6   16612   72.3   14.2   5.0   7.2  11.4   9.0   6.0   1.6   1.7   1.5   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.62  0.52  0.27  0.00  0.00   33.66   43.40    0.18    0.00    0.66
 1993 258    67     2     2     0.4   86.9   16612   72.8   14.2   5.2   7.3  11.5   9.0   6.0   1.6   1.7   1.5   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.62  0.52  0.27  0.00  0.00   34.17   43.94    0.18    0.00    0.66
 1993 259    68     2     2     0.4   87.3   16611   73.2   14.1   5.3   7.3  11.5   9.0   6.0   1.6   1.7   1.6   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.62  0.51  0.26  0.00  0.00   34.68   44.54    0.18    0.00    0.67
 1993 260    69     2     2     0.4   87.6   16611   73.6   13.9   5.5   7.4  11.6   9.1   6.1   1.6   1.7   1.6   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.62  0.51  0.26  0.00  0.00   35.24   45.17    0.18    0.00    0.67
 1993 261    70     2     2     0.4   87.9   16610   74.1   13.8   5.7   7.4  11.6   9.1   6.1   1.6   1.7   1.6   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.61  0.50  0.26  0.00  0.00   35.82   45.83    0.18    0.00    0.67
 1993 262    71     2     2     0.4   88.3   16610   74.6   13.7   5.9   7.5  11.6   9.1   6.1   1.6   1.7   1.6   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.61  0.50  0.25  0.00  0.00   36.44   46.52    0.18    0.00    0.68
 1993 263    72     2     2     0.4   88.7   16609   75.1   13.6   6.0   7.6  11.7   9.1   6.2   1.6   1.8   1.6   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.61  0.49  0.25  0.00  0.00   37.08   47.23    0.18    0.00    0.68
 1993 264    73     2     2     0.4   89.1   16608   75.6   13.5   6.2   7.7  11.7   9.1   6.2   1.7   1.8   1.6   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.61  0.49  0.24  0.00  0.00   37.71   47.91    0.18    0.00    0.71
 1993 265    74     2     2     0.4   89.5   16608   76.1   13.4   6.3   7.8  11.8   9.2   6.2   1.7   1.8   1.6   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.61  0.49  0.24  0.00  0.00   38.27   48.50    0.18    0.00    0.72
 1993 266    75     2     2     0.4   90.0   16607   76.6   13.4   6.4   7.9  11.9   9.2   6.3   1.7   1.8   1.6   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.61  0.48  0.24  0.00  0.00   38.77   49.04    0.18    0.00    0.72
 1993 267    76     2     2     0.4   90.3   16607   77.0   13.3   6.5   7.9  11.9   9.2   6.3   1.7   1.8   1.6   0.0   0.0   0.1   0.5   1.2   0.6   0.7  1.61  0.48  0.23  0.00  0.00   39.23   49.54    0.18    0.00    0.73
 1993 268    77     2     2     0.4   90.6   16606   77.3   13.3   6.6   8.0  11.9   9.2   6.3   1.7   1.8   1.6   0.0   0.0   0.1   0.5   1.2   0.6   0.7  1.61  0.47  0.23  0.00  0.00   39.66   50.01    0.18    0.00    0.73
 1993 269    78     2     2     0.4   90.8   16606   77.6   13.2   4.1   8.1  12.7   9.4   6.3   1.7   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.61  0.47  0.23  0.00  0.00   40.08   50.48    0.18    0.00    0.73
 1993 270    79     2     2     0.4   91.1   16606   77.8   13.3   3.4   7.7  12.8   9.7   6.4   1.7   1.8   1.6   0.0   0.0   0.1   0.5   1.2   0.6   0.7  1.61  0.47  0.22  0.00  0.00   40.52   50.80    0.18    0.00    0.73
 1993 271    80     2     2     0.4   91.1   16605   77.7   13.5   3.4   7.5  12.5   9.6   6.6   1.8   1.9   1.6   0.0   0.0   0.1   0.6   1.3   0.6   0.7  1.60  0.47  0.22  0.00  0.00   41.01   51.07    0.18    0.00    0.74
 1993 272    81     2     2     0.5   91.2   16605   77.7   13.5   3.7   7.5  12.3   9.5   6.6   1.9   1.9   1.7   0.0   0.0   0.1   0.6   1.3   0.7   0.7  1.60  0.46  0.22  0.00  0.00   41.53   51.48    0.18    0.00    0.74
 1993 273    82     2     2     0.5   91.5   16604   77.9   13.6   4.0   7.4  12.2   9.5   6.7   1.9   1.9   1.7   0.0   0.0   0.1   0.6   1.4   0.7   0.7  1.60  0.46  0.21  0.00  0.00   42.07   51.90    0.18    0.00    0.74
 1993 274    83     2     2     0.5   91.8   16603   78.2   13.5   4.3   7.4  12.3   9.5   6.7   1.9   1.9   1.7   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.60  0.46  0.21  0.00  0.00   42.63   52.47    0.18    0.00    0.74
 1993 275    84     2     2     0.5   92.0   16603   78.5   13.5   3.9   7.7  12.3   9.5   6.7   1.9   1.9   1.7   0.0   0.0   0.1   0.5   1.3   0.7   0.6  1.59  0.45  0.21  0.00  0.00   43.21   53.07    0.18    0.00    0.75
 1993 276    85     2     2     0.5   92.3   16602   78.7   13.6   3.4   7.6  12.5   9.6   6.7   1.9   1.9   1.7   0.0   0.0   0.2   0.6   1.3   0.7   0.6  1.59  0.45  0.21  0.00  0.00   43.79   53.51    0.18    0.00    0.75
 1993 277    86     2     2     0.5   92.3   16602   78.7   13.7   3.5   7.5  12.4   9.5   6.8   2.0   1.9   1.7   0.0   0.0   0.1   0.7   1.3   0.8   0.6  1.59  0.45  0.20  0.00  0.00   44.36   53.87    0.18    0.00    0.79
 1993 278    87     2     2     0.6   92.5   16601   78.7   13.9   3.6   7.4  12.3   9.5   6.8   2.0   1.9   1.7   0.0   0.0   0.1   0.8   1.4   0.8   0.6  1.59  0.44  0.20  0.00  0.00   44.93   54.19    0.19    0.00    0.81
 1993 279    88     2     2     0.6   92.4   16601   78.8   13.7   3.8   7.4  12.3   9.5   6.8   2.0   1.9   1.7   0.0   0.0   0.1   0.7   1.4   0.8   0.6  1.58  0.44  0.20  0.00  0.00   45.48   54.79    0.19    0.00    0.83
 1993 280    89     2     2     0.6   92.3   16600   78.8   13.5   4.1   7.4  12.2   9.5   6.8   2.0   1.9   1.7   0.0   0.0   0.1   0.6   1.3   0.8   0.6  1.58  0.44  0.20  0.00  0.00   46.02   55.42    0.19    0.00    0.85
 1993 281    90     2     2     0.6   91.9   16599   78.6   13.3   4.3   7.3  12.1   9.5   6.8   2.0   2.0   1.7   0.0   0.0   0.1   0.6   1.3   0.8   0.6  1.57  0.44  0.19  0.00  0.00   46.58   56.05    0.19    0.00    0.86
 1993 282    91     2     2     0.6   91.3   16599   78.3   13.0   4.5   7.3  12.0   9.4   6.8   2.0   2.0   1.7   0.0   0.0   0.1   0.6   1.2   0.7   0.6  1.56  0.43  0.19  0.00  0.00   47.18   56.71    0.19    0.00    0.88
 1993 283    92     2     2     0.6   90.8   16598   78.0   12.8   4.7   7.2  11.8   9.4   6.7   2.0   2.0   1.7   0.0   0.0   0.1   0.5   1.2   0.7   0.6  1.55  0.43  0.19  0.00  0.00   47.82   57.39    0.19    0.00    0.90
 1993 284    93     2     2     0.6   89.9   16598   77.4   12.5   4.9   7.2  11.6   9.3   6.7   2.0   2.0   1.7   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.53  0.43  0.19  0.00  0.00   48.53   58.14    0.19    0.00    0.92
 1993 285    94     2     2     0.6   89.0   16597   76.7   12.2   5.0   7.1  11.3   9.2   6.6   2.0   1.9   1.7   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.51  0.43  0.19  0.00  0.00   49.31   58.96    0.19    0.00    0.94
 1993 286    95     2     2     0.6   88.9   16596   76.8   12.1   3.4   7.4  11.8   9.2   6.6   2.0   2.0   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.50  0.42  0.18  0.00  0.00   50.09   59.74    0.19    0.00    0.96
 1993 287    96     2     2     0.6   88.8   16595   76.7   12.2   3.1   7.2  11.7   9.3   6.6   2.0   2.0   1.7   0.0   0.0   0.2   0.6   1.0   0.6   0.5  1.50  0.42  0.18  0.00  0.00   50.83   60.28    0.19    0.00    0.98
 1993 288    97     2     2     0.6   88.4   16594   76.2   12.2   3.2   7.1  11.4   9.4   6.6   2.0   2.0   1.7   0.0   0.0   0.0   0.7   1.1   0.6   0.5  1.49  0.42  0.18  0.00  0.00   51.54   60.76    0.19    0.00    1.01
 1993 289    98     2     2     0.6   87.0   16594   74.8   12.3   3.3   6.8  10.9   9.3   6.6   2.0   1.9   1.7   0.0   0.0   0.1   0.8   1.1   0.6   0.5  1.47  0.42  0.18  0.00  0.00   52.22   61.13    0.19    0.00    1.02
 1993 290    99     2     2     0.6   84.9   16593   73.1   11.8   1.6   5.0   9.6   9.2   7.4   2.5   2.0   1.7   0.0   0.0   0.1   0.6   1.0   0.6   0.5  1.44  0.42  0.18  0.00  0.00   52.88   61.86    0.19    0.00    1.05
 1993 291   100     2     2     1.1   83.5   16592   71.4   12.1   1.5   4.7   9.1   8.8   7.2   2.6   2.0   1.7   0.0   0.0   0.2   0.7   1.1   0.6   0.5  1.44  0.42  0.18  0.00  0.00   53.55   61.97    0.19    0.00    1.06
 1993 292   101     2     2     1.1   82.0   16592   69.8   12.2   1.6   4.5   8.6   8.6   7.2   2.6   2.0   1.7   0.0   0.0   0.1   0.8   1.1   0.6   0.6  1.43  0.43  0.18  0.00  0.00   54.22   62.21    0.19    0.00    1.10
 1993 293   102     2     2     1.2   80.1   16591   68.0   12.1   1.3   4.3   8.1   8.4   7.1   2.6   2.0   1.7   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.42  0.44  0.18  0.00  0.00   54.91   62.58    0.19    0.00    1.11
 1993 294   103     2     2     1.4   77.7   16590   65.6   12.1   1.3   4.1   7.4   8.1   6.9   2.6   2.0   1.7   0.0   0.0   0.1   0.7   1.1   0.7   0.6  1.40  0.45  0.19  0.00  0.00   55.59   62.79    0.19    0.00    1.14
 1993 295   104     2     2     1.5   75.0   16590   63.1   11.9   1.3   3.7   6.8   7.8   6.7   2.6   2.0   1.7   0.0   0.0   0.1   0.7   1.0   0.7   0.6  1.38  0.45  0.19  0.00  0.00   56.25   63.14    0.22    0.00    1.15
 1993 296   105     2     2     1.5   74.3   16589   62.4   11.8   1.0   3.4   6.6   7.9   6.8   2.6   2.0   1.7   0.0   0.0   0.1   0.6   0.9   0.7   0.6  1.38  0.46  0.19  0.00  0.00   56.88   63.60    0.23    0.00    1.17
 1993 297   106     2     2     1.8   73.3   16589   61.2   12.1   1.0   3.2   6.3   7.5   6.6   2.7   2.0   1.7   0.0   0.0   0.2   0.7   1.0   0.7   0.6  1.36  0.47  0.19  0.00  0.00   57.48   63.72    0.31    0.00    1.19
 1993 298   107     2     2     2.0   72.3   16588   60.1   12.2   1.0   3.1   6.1   7.3   6.5   2.7   2.0   1.7   0.0   0.0   0.1   0.8   1.0   0.7   0.6  1.35  0.47  0.19  0.00  0.00   58.06   63.92    0.35    0.00    1.23
 1993 299   108     2     2     2.0   70.8   16587   58.6   12.2   1.1   2.9   5.8   7.1   6.4   2.7   1.9   1.7   0.0   0.0   0.1   0.8   1.1   0.7   0.6  1.34  0.48  0.20  0.00  0.00   58.61   64.09    0.37    0.00    1.23
 1993 300   109     2     2     2.0   68.1   16587   56.3   11.8   1.1   2.7   5.3   6.9   6.2   2.6   1.9   1.7   0.0   0.0   0.1   0.6   0.9   0.7   0.6  1.31  0.48  0.20  0.00  0.00   59.12   64.49    0.37    0.00    1.23
 1993 301   110     2     2     2.0   65.0   16586   53.8   11.1   1.2   2.5   4.7   6.6   6.0   2.5   1.9   1.7   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.27  0.48  0.20  0.00  0.00   59.65   65.03    0.37    0.00    1.23
 1993 302   111     2     2     2.0   60.5   16586   50.1   10.4   1.3   2.3   4.0   6.2   5.6   2.4   1.8   1.6   0.0   0.0   0.1   0.5   0.7   0.6   0.5  1.20  0.48  0.20  0.00  0.00   60.23   65.56    0.37    0.00    1.23
 1993 303   112     2     2     2.0   57.3   16585   47.5    9.9   1.1   2.2   3.5   5.9   5.4   2.3   1.8   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.14  0.47  0.20  0.00  0.00   60.87   66.10    0.37    0.00    1.24
 1993 304   113     2     2     2.0   55.6   16585   45.8    9.8   1.0   2.1   3.2   5.7   5.2   2.2   1.7   1.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  1.11  0.47  0.20  0.00  0.00   61.54   66.48    0.37    0.00    1.24
 1993 305   114     2     2     2.0   54.1   16584   44.4    9.7   0.6   1.3   2.7   4.9   5.4   2.6   1.8   1.6   0.0   0.0   0.1   0.6   0.6   0.5   0.5  1.09  0.46  0.20  0.00  0.00   62.22   66.99    0.37    0.00    1.24
 1993 306   115     2     2     2.5   50.4   16583   40.9    9.6   0.4   1.0   2.3   4.5   5.0   2.5   1.7   1.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  1.04  0.47  0.20  0.00  0.00   62.88   67.14    0.37    0.00    1.25
 1993 307   116     2     2     2.7   45.9   16583   36.8    9.2   0.5   0.6   1.6   4.1   4.6   2.3   1.6   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.97  0.48  0.20  0.00  0.00   63.53   67.45    0.37    0.00    1.25
 1993 308   117     2     2     2.8   40.9   16582   32.1    8.7   0.6   0.5   0.9   3.5   4.0   2.0   1.5   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.88  0.48  0.20  0.00  0.00   64.19   67.81    0.37    0.00    1.25
 1993 309   118     2     2     2.8   35.8   16581   27.6    8.2   0.7   0.6   0.5   2.9   3.4   1.8   1.4   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.76  0.48  0.21  0.00  0.00   64.88   68.30    0.37    0.00    1.26
 1993 310   119     2     2     2.8   33.7   16581   25.8    8.0   0.8   0.6   0.5   2.6   3.1   1.6   1.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.71  0.48  0.20  0.00  0.00   65.58   68.84    0.37    0.00    1.26
 1993 311   120     2     2     2.8   31.8   16580   24.1    7.8   0.8   0.6   0.5   2.4   2.8   1.5   1.2   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  0.47  0.20  0.00  0.00   66.27   69.36    0.37    0.00    1.26
 1993 312   121     2     2     2.8   27.5   16579   20.2    7.4   0.8   0.5   0.3   1.9   2.3   1.3   1.1   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.47  0.20  0.00  0.00   66.94   69.87    0.37    0.00    1.26
 1993 313   122     2     2     2.8   23.0   16579   15.9    7.1   0.8   0.4   0.4   1.3   1.6   1.0   0.9   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.47  0.20  0.00  0.00   67.59   70.37    0.37    0.00    1.27
 1993 314   123     2     2     2.8   20.0   16578   12.9    7.1   0.8   0.5   0.4   0.9   1.2   0.7   0.8   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.46  0.19  0.00  0.00   68.24   70.86    0.37    0.00    1.27
 1993 315   124     2     2     2.8   17.6   16577   10.5    7.1   0.8   0.5   0.5   0.7   0.8   0.5   0.6   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   68.92   71.40    0.37    0.00    1.27
 1993 316   125     2     2     2.8   16.0   16577    9.0    7.0   0.9   0.6   0.6   0.5   0.6   0.4   0.5   0.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   69.64   71.98    0.37    0.00    1.27
 1993 317   126     2     2     2.8   14.9   16576    7.9    7.0   0.8   0.5   0.3   0.5   0.4   0.4   0.4   0.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.19  0.00  0.00   70.38   72.57    0.37    0.00    1.28
 1993 318   127     2     2     2.8   14.7   16575    7.7    7.0   0.3   0.4   0.5   0.5   0.5   0.4   0.4   0.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.19  0.00  0.00   71.09   73.12    0.37    0.00    1.28
 1993 319   128     2     2     2.8   14.5   16575    7.1    7.4   0.2   0.4   0.4   0.4   0.3   0.5   0.5   0.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.52  0.45  0.18  0.00  0.00   71.80   73.27    0.37    0.00    1.28
 1993 320   129     2     2     3.0   14.3   16574    6.8    7.5   0.1   0.3   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   72.46   73.37    0.37    0.00    1.28
 1993 321   130     2     2     3.2   14.3   16573    6.8    7.5   0.2   0.3   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.4   0.6   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   73.08   73.47    0.37    0.00    1.29
 1993 322   131     2     2     3.4   14.2   16573    6.6    7.6   0.2   0.3   0.4   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.4   0.6   0.6   0.5   0.5  0.52  0.47  0.19  0.00  0.00   73.68   73.57    0.37    0.00    1.29
 1993 323   132     2     2     3.5   14.2   16572    6.8    7.5   0.6   0.3   0.4   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.48  0.19  0.00  0.00   74.28   73.84    0.38    0.00    1.30
 1993 324   133     2     2     3.6   14.2   16572    6.9    7.3   0.4   0.5   0.4   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   74.91   74.21    0.39    0.00    1.31
 1993 325   134     2     2     3.6   14.6   16571    7.2    7.3   0.5   0.6   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   75.58   74.56    0.39    0.00    1.31
