*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:22:36

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0213 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1993 002   144   141   22.0      5   1.97   3512   3512   5207   7004  14907   3557  146.4  0.349   7883      7  0.000  0.000  0.183  0.292   0.91  66.06   0.53      0   7883     56.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.71   1.24   0.00   0.00      0      0      0       0    2133
 1993 003   145   142   22.0      5   1.92   3512   3409   5437   6969  15034   3557  152.9  0.362   8112      7  0.000  0.000  0.188  0.578   0.89  67.02   0.54      0   8112     54.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.71   1.24   0.00   0.00      0      0      0       0    2168
 1993 004   146   143   22.0      5   1.88   3512   3347   5704   6935  15239   3557  160.4  0.374   8379      7  0.000  0.000  0.192  0.551   0.86  68.07   0.55      0   8379     53.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.71   1.24   0.00   0.00      0      0      0       0    2203
 1993 005   147   144   22.0      5   1.83   3512   3373   5971   6913  15531   3557  167.9  0.384   8646      7  0.000  0.000  0.197  0.269   0.82  69.06   0.56      0   8646     52.1   0.00   0.00   1.25   3.95   3.95   3.95   3.92   3.92   3.92   3.64   1.22   0.00   0.00      0      0      0       0    2238
 1993 006   148   145   22.0      5   1.78   3512   3434   6238   6909  15860   3557  175.4  0.393   8913      7  0.000  0.000  0.217  0.069   0.78  69.98   0.56      0   8913     50.8   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.94   3.93   3.64   1.22   0.00   0.00      0      0      0       0    2272
 1993 007   149   146   22.0      5   1.73   3512   3321   6504   6875  16013   3557  182.9  0.406   9180      7  0.000  0.000  0.257  0.035   0.76  70.86   0.57      0   9180     49.4   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.94   3.93   3.64   1.22   0.00   0.00      0      0      0       0    2307
 1993 008   150   147   22.0      5   1.68   3512   3283   6771   6840  16242   3557  190.4  0.417   9446      7  0.000  0.000  0.304  0.193   0.74  71.68   0.58      0   9446     47.9   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.94   3.93   3.64   1.22   0.00   0.00      0      0      0       0    2341
 1993 009   151   148   22.0      5   1.63   3512   3329   7015   6829  16532   3557  197.2  0.424   9690      7  0.000  0.000  0.321  0.094   0.70  72.39   0.59      0   9690     46.5   0.00   0.00   1.25   4.00   4.00   4.00   3.96   3.95   3.94   3.64   1.23   0.00   0.00      0      0      0       0    2375
 1993 010   152   149   22.0      5   1.58   3512   3355   7282   6808  16824   3557  204.7  0.433   9957      7  0.000  0.000  0.349  0.035   0.68  73.13   0.59      0   9957     45.0   0.00   0.00   1.25   4.00   4.00   4.00   3.96   3.95   3.93   3.63   1.23   0.00   0.00      0      0      0       0    2409
 1993 011   153   150   22.0      5   1.53   3512   3371   7549   6782  17108   3557  212.2  0.441  10224      7  0.000  0.000  0.388  0.000   0.65  73.83   0.60      0  10224     43.6   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.94   3.92   3.62   1.22   0.00   0.00      0      0      0       0    2443
 1993 012   154   151   22.0      5   1.48   3512   3375   7816   6750  17378   3557  219.7  0.450  10491      7  0.000  0.000  0.421  0.000   0.63  74.50   0.60      0  10491     42.1   0.00   0.00   1.25   3.99   3.99   3.99   3.94   3.92   3.90   3.60   1.22   0.00   0.00      0      0      0       0    2477
 1993 013   155   152   22.0      5   1.43   3512   3297   8082   6716  17567   3557  227.2  0.460  10758      7  0.000  0.000  0.450  0.000   0.62  75.13   0.61      0  10758     40.6   0.00   0.00   1.25   3.99   3.99   3.99   3.94   3.92   3.90   3.60   1.22   0.00   0.00      0      0      0       0    2511
 1993 014   156   153   22.0      5   1.37   3512   3165   8349   6683  17702   3557  234.7  0.472  11024      7  0.000  0.000  0.479  0.000   0.61  75.73   0.62      0  11024     39.1   0.00   0.00   1.25   3.99   3.99   3.99   3.94   3.92   3.90   3.60   1.22   0.00   0.00      0      0      0       0    2545
 1993 015   157   154   22.0      5   1.32   3512   3098   8616   6649  17901   3557  242.2  0.481  11291      7  0.000  0.000  0.492  0.000   0.60  76.31   0.63      0  11291     37.7   0.00   0.00   1.25   3.99   3.99   3.99   3.94   3.92   3.90   3.60   1.22   0.00   0.00      0      0      0       0    2578
 1993 016   158   155   22.0      5   1.27   3512   2956   8883   6616  18027   3557  249.7  0.493  11558      7  0.000  0.000  0.498  0.000   0.59  76.85   0.64      0  11558     36.2   0.00   0.00   1.25   3.99   3.99   3.99   3.94   3.92   3.90   3.60   1.22   0.00   0.00      0      0      0       0    2611
 1993 017   159   156   22.0      5   1.22   3512   2930   9094   6583  18212   3557  255.7  0.499  11769      7  0.000  0.000  0.528  0.067   0.58  77.27   0.65      0  11769     34.8   0.00   0.00   1.25   3.99   3.99   3.99   3.94   3.92   3.90   3.60   1.22   0.00   0.00      0      0      0       0    2644
 1993 018   160   157   22.0      5   1.18   3512   2920   9269   6550  18376   3557  260.6  0.504  11944      7  0.000  0.000  0.523  0.016   0.57  77.60   0.65      0  11944     33.5   0.00   0.00   1.25   3.99   3.99   3.99   3.94   3.92   3.90   3.60   1.22   0.00   0.00      0      0      0       0    2677
 1993 019   161   158   22.0      5   1.18   3512   2920   9269   6550  18376   3557  260.6  0.504  11944      7  0.000  0.000  0.523  0.016   0.57  77.60   0.65      0  11944     33.5   0.00   0.00   1.25   3.99   3.99   3.99   3.94   3.92   3.90   3.60   1.22   0.00   0.00      0      0      0       0    2677
 1993 020   162   159   22.0      5   1.18   3512   2920   9269   6550  18376   3557  260.6  0.504  11944      7  0.000  0.000  0.523  0.016   0.57  77.60   0.65      0  11944     33.5   0.00   0.00   1.25   3.99   3.99   3.99   3.94   3.92   3.90   3.60   1.22   0.00   0.00      0      0      0       0    2677
 1993 021   163   160   22.0      5   1.18   3512   2920   9269   6550  18376   3557  260.6  0.504  11944      7  0.000  0.000  0.523  0.016   0.57  77.60   0.65      0  11944     33.5   0.00   0.00   1.25   3.99   3.99   3.99   3.94   3.92   3.90   3.60   1.22   0.00   0.00      0      0      0       0    2677
