*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:22:36

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0213 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 365   141    13     1     9.4   12.4   16560    4.7    7.7   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.42  0.22  0.00  0.00   90.13   79.38    0.65    0.00    0.19
 1992 001   142    13     1     9.4   12.4   16559    4.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.22  0.00  0.00   90.99   80.06    0.65    0.00    0.21
 1992 002   143    13     1     9.4   12.3   16558    4.7    7.6   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.22  0.00  0.00   91.86   80.70    0.65    0.00    0.23
 1992 003   144    13     1     9.4   12.3   16558    4.4    7.9   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.60  0.42  0.21  0.00  0.00   92.75   81.04    0.65    0.00    0.25
 1992 004   145    13     1     9.4   12.4   16557    4.6    7.8   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.6   0.5   0.5  0.60  0.42  0.21  0.00  0.00   93.61   81.66    0.65    0.00    0.25
 1992 005   146    13     1     9.4   12.3   16556    4.7    7.6   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.21  0.00  0.00   94.45   82.34    0.65    0.00    0.26
 1992 006   147    13     1     9.4   12.2   16556    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.21  0.00  0.00   95.28   82.99    0.65    0.00    0.26
 1992 007   148    13     1     9.4   12.1   16555    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.20  0.00  0.00   96.10   83.60    0.65    0.00    0.26
 1992 008   149    13     1     9.4   12.1   16554    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.20  0.00  0.00   96.91   84.23    0.65    0.00    0.26
 1992 009   150    13     1     9.4   12.1   16553    4.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.41  0.20  0.00  0.00   97.75   84.89    0.65    0.00    0.27
 1992 010   151    13     1     9.4   12.1   16553    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.41  0.20  0.00  0.00   98.60   85.56    0.65    0.00    0.27
 1992 011   152    13     1     9.4   12.1   16552    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.41  0.20  0.00  0.00   99.43   86.23    0.65    0.00    0.27
 1992 012   153    13     1     9.4   12.9   16551    5.3    7.5   0.6   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.61  0.41  0.19  0.00  0.00  100.24   86.89    0.65    0.00    0.27
 1992 013   154    13     1     9.4   13.6   16551    6.0    7.7   0.7   0.7   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.62  0.41  0.19  0.00  0.00  101.02   87.56    0.65    0.00    0.28
 1992 014   155    13     1     9.4   14.4   16550    6.6    7.7   0.9   0.9   0.6   0.5   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.8   0.5   0.5  0.64  0.41  0.19  0.00  0.00  101.77   88.21    0.65    0.00    0.28

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:22:36

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0213 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 224     0     0     0     0.0   99.2   16646   76.3   23.0  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.4   1.5   1.4   1.5  1.50  1.47  1.46  0.00  0.00    0.46    1.45    0.00    0.00    0.00
 1992 225     1     0     0     0.0   99.7   16645   77.4   22.2  16.2  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.91    2.63    0.00    0.00    0.00
 1992 226     2     0     0     0.0  100.1   16645   78.5   21.7  16.5  15.6  15.3   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.37    3.66    0.00    0.00    0.00
 1992 227     3     0     0     0.0  100.6   16644   79.4   21.2   5.7  16.1  18.9   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.84    4.63    0.00    0.00    0.00
 1992 228     4     0     0     0.0  101.1   16644   80.2   20.9   5.8  15.6  19.3   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.31    5.41    0.00    0.00    0.00
 1992 229     5     0     0     0.0  101.6   16643   81.1   20.4   5.9  15.6  19.4   9.1   4.8   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.80    6.34    0.00    0.00    0.00
 1992 230     6     0     0     0.0  102.1   16643   82.1   20.0   6.0  15.7  19.5   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.32    7.28    0.00    0.00    0.00
 1992 231     7     0     0     0.0  102.6   16642   83.0   19.6   6.1  15.8  19.5   9.4   5.0   0.1   0.3   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.2  1.52  1.25  1.18  0.00  0.00    3.87    8.22    0.00    0.00    0.00
 1992 232     8     0     0     0.0  103.2   16642   84.0   19.2   6.2  16.0  19.6   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.52  1.22  1.14  0.00  0.00    4.44    9.17    0.00    0.00    0.00
 1992 233     9     0     0     0.0  103.8   16641   84.9   18.9   6.4  16.1  19.7   9.6   5.1   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    5.01   10.09    0.00    0.00    0.00
 1992 234    10     0     0     0.0  104.4   16640   85.8   18.5   6.5  16.2  19.7   9.7   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.17  1.07  0.00  0.00    5.59   11.00    0.00    0.00    0.00
 1992 235    11     0     0     0.0  104.9   16640   86.7   18.2   6.7  16.3  19.8   9.9   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.15  1.04  0.00  0.00    6.18   11.89    0.00    0.00    0.00
 1992 236    12     0     0     0.0  105.5   16639   87.6   18.0   6.8  16.5  19.9  10.0   5.2   0.2   0.5   0.6   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.54  1.12  1.01  0.00  0.00    6.76   12.75    0.00    0.00    0.00
 1992 237    13     0     0     0.0  106.1   16639   88.4   17.7   6.8  16.6  19.9  10.1   5.3   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.10  0.98  0.00  0.00    7.33   13.58    0.00    0.00    0.00
 1992 238    14     0     0     0.0  106.5   16638   89.0   17.5   6.9  16.6  20.0  10.2   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.07  0.95  0.00  0.00    7.91   14.40    0.00    0.00    0.00
 1992 239    15     0     0     0.0  107.1   16638   89.8   17.2   7.0  16.7  20.1  10.3   5.4   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.05  0.92  0.00  0.00    8.50   15.23    0.00    0.00    0.00
 1992 240    16     0     0     0.0  107.6   16637   90.6   17.0   7.2  16.8  20.2  10.4   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.03  0.90  0.00  0.00    9.06   16.02    0.00    0.00    0.00
 1992 241    17     0     0     0.0  108.2   16636   91.4   16.8   7.3  16.8  20.2  10.5   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.01  0.87  0.00  0.00    9.64   16.82    0.00    0.00    0.00
 1992 242    18     0     0     0.0  108.8   16636   92.2   16.6   7.5  16.9  20.3  10.5   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.99  0.85  0.00  0.00   10.22   17.59    0.00    0.00    0.00
 1992 243    19     0     0     0.0  109.3   16635   93.0   16.4   7.6  17.0  20.4  10.6   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.97  0.82  0.00  0.00   10.80   18.37    0.00    0.00    0.00
 1992 244    20     0     0     0.0  109.9   16635   93.7   16.2   7.8  17.0  20.5  10.7   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.95  0.80  0.00  0.00   11.38   19.14    0.00    0.00    0.00
 1992 245    21     0     0     0.0  110.5   16634   94.4   16.0   7.7  17.2  20.6  10.8   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.93  0.78  0.00  0.00   11.94   19.87    0.00    0.00    0.00
 1992 246    22     0     0     0.0  111.0   16634   95.1   15.9   7.7  17.4  20.7  10.9   5.6   0.4   0.8   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.91  0.75  0.00  0.00   12.44   20.53    0.00    0.00    0.00
 1992 247    23     0     0     0.0  111.4   16633   95.7   15.7   7.8  17.4  20.8  10.9   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.90  0.73  0.00  0.00   12.92   21.17    0.00    0.00    0.00
 1992 248    24     0     0     0.0  111.9   16633   96.3   15.6   7.8  17.5  20.8  11.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.88  0.71  0.00  0.00   13.37   21.76    0.00    0.00    0.00
 1992 249    25     0     0     0.0  112.2   16632   96.8   15.4   7.9  17.5  20.9  11.0   5.7   0.5   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.57  0.87  0.70  0.00  0.00   13.80   22.34    0.00    0.00    0.00
 1992 250    26     0     0     0.0  112.6   16632   97.4   15.3   8.0  17.5  20.9  11.1   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.57  0.85  0.68  0.00  0.00   14.25   22.93    0.00    0.00    0.00
 1992 251    27     0     0     0.0  113.0   16631   97.9   15.1   8.1  17.5  21.0  11.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.57  0.84  0.66  0.00  0.00   14.73   23.54    0.00    0.00    0.00
 1992 252    28     0     0     0.0  113.5   16631   98.5   15.0   8.3  17.5  21.1  11.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.82  0.64  0.00  0.00   15.23   24.17    0.00    0.00    0.00
 1992 253    29     0     0     0.0  113.9   16630   99.0   14.9   8.4  17.5  21.1  11.3   5.9   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.81  0.62  0.00  0.00   15.74   24.81    0.00    0.00    0.00
 1992 254    30     0     0     0.0  114.1   16630   99.3   14.8   8.5  17.5  21.1  11.3   5.9   0.5   1.1   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.79  0.61  0.00  0.00   16.25   25.45    0.00    0.00    0.00
 1992 255    31     0     0     0.0  114.3   16629   99.6   14.6   8.6  17.4  21.1  11.4   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.78  0.59  0.00  0.00   16.77   26.08    0.00    0.00    0.00
 1992 256    32     0     0     0.0  114.5   16629   99.9   14.5   8.7  17.4  21.1  11.4   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.77  0.58  0.00  0.00   17.30   26.71    0.00    0.00    0.00
 1992 257    33     0     0     0.0  114.4   16628  100.0   14.4   8.7  17.2  21.0  11.5   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.0   0.7   0.7  1.58  0.75  0.56  0.00  0.00   17.82   27.34    0.00    0.00    0.00
 1992 258    34     0     0     0.0  114.5   16628  100.2   14.3   8.8  17.1  21.0  11.5   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.0   0.7   0.7  1.59  0.74  0.55  0.00  0.00   18.33   27.95    0.00    0.00    0.00
 1992 259    35     0     0     0.0  114.5   16627  100.3   14.2   8.9  17.1  21.0  11.6   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.4   1.0   0.7   0.7  1.59  0.73  0.53  0.00  0.00   18.83   28.55    0.00    0.00    0.00
 1992 260    36     0     0     0.0  114.5   16627  100.4   14.1   8.9  16.9  20.9  11.6   6.1   0.6   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.7   0.7  1.59  0.72  0.52  0.00  0.00   19.32   29.13    0.00    0.00    0.00
 1992 261    37     0     0     0.0  114.6   16626  100.6   14.0   9.0  16.9  20.8  11.6   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.7   0.7  1.59  0.71  0.51  0.00  0.00   19.82   29.72    0.00    0.00    0.00
 1992 262    38     0     0     0.0  114.4   16626  100.5   13.9   4.0  15.1  23.4  11.7   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.59  0.70  0.49  0.00  0.00   20.33   30.33    0.00    0.00    0.00
 1992 263    39     0     0     0.0  113.6   16625   99.7   13.9   4.0  14.6  23.0  11.8   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.59  0.69  0.48  0.00  0.00   20.93   30.85    0.00    0.00    0.00
 1992 264    40     0     0     0.0  113.4   16625   99.5   13.9   4.2  14.4  22.6  12.0   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.60  0.68  0.47  0.00  0.00   21.52   31.48    0.00    0.00    0.00
 1992 265    41     0     0     0.0  113.3   16624   99.5   13.8   4.5  14.2  22.4  12.1   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.60  0.67  0.46  0.00  0.00   22.12   32.13    0.00    0.00    0.00
 1992 266    42     0     0     0.0  112.9   16623   99.2   13.8   3.8  14.3  22.1  12.2   6.2   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.60  0.66  0.45  0.00  0.00   22.76   32.82    0.00    0.00    0.00
 1992 267    43     0     0     0.0  112.5   16623   98.7   13.9   2.8  12.7  22.7  12.6   6.3   0.8   1.3   1.3   0.0   0.0   0.2   0.6   1.0   0.6   0.6  1.60  0.65  0.44  0.00  0.00   23.34   33.30    0.00    0.00    0.00
 1992 268    44     0     0     0.0  112.3   16622   98.3   14.0   2.9  12.4  22.0  13.0   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.7   1.1   0.6   0.6  1.60  0.64  0.43  0.00  0.00   23.92   33.75    0.00    0.00    0.00
 1992 269    45     0     0     0.0  112.6   16622   98.6   14.0   2.1  10.6  21.2  14.7   6.7   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.2   0.6   0.6  1.61  0.63  0.42  0.00  0.00   24.48   34.27    0.00    0.00    0.00
 1992 270    46     0     0     0.0  111.6   16621   97.5   14.2   2.1  10.3  20.4  14.3   7.3   0.8   1.4   1.3   0.0   0.0   0.1   0.7   1.2   0.6   0.6  1.61  0.62  0.41  0.00  0.00   24.99   34.58    0.00    0.00    0.00
 1992 271    47     0     0     0.0  111.8   16621   97.6   14.2   2.4  10.2  20.2  14.2   7.5   0.8   1.4   1.3   0.0   0.0   0.1   0.7   1.3   0.6   0.6  1.61  0.62  0.40  0.00  0.00   25.42   34.96    0.00    0.00    0.00
 1992 272    48     0     0     0.0  112.2   16620   98.0   14.2   2.7  10.2  20.2  14.1   7.6   0.9   1.4   1.3   0.0   0.0   0.1   0.6   1.2   0.7   0.6  1.61  0.61  0.39  0.00  0.00   25.87   35.46    0.00    0.00    0.00
 1992 273    49     0     0     0.0  111.7   16620   97.6   14.1   3.0  10.0  19.9  14.1   7.7   0.9   1.5   1.3   0.0   0.0   0.1   0.6   1.2   0.7   0.6  1.61  0.60  0.38  0.00  0.00   26.34   35.97    0.00    0.00    0.00
 1992 274    50     0     0     0.0  111.0   16619   97.0   14.0   3.2   9.9  19.5  14.0   7.7   0.9   1.5   1.4   0.0   0.0   0.1   0.6   1.2   0.7   0.6  1.61  0.59  0.37  0.00  0.00   26.85   36.52    0.00    0.00    0.00
 1992 275    51     0     0     0.0  110.3   16619   96.4   13.9   3.5   9.7  19.1  13.9   7.7   0.9   1.5   1.4   0.0   0.0   0.1   0.6   1.2   0.7   0.6  1.61  0.59  0.37  0.00  0.00   27.43   37.17    0.00    0.00    0.00
 1992 276    52     0     0     0.0  109.4   16618   95.6   13.8   3.7   9.6  18.7  13.8   7.7   0.9   1.5   1.4   0.0   0.0   0.1   0.6   1.2   0.7   0.6  1.62  0.58  0.36  0.00  0.00   28.06   37.88    0.00    0.00    0.00
 1992 277    53     0     0     0.0  109.2   16617   95.5   13.7   3.9   9.6  18.5  13.8   7.8   1.0   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.62  0.57  0.35  0.00  0.00   28.71   38.60    0.00    0.00    0.00
 1992 278    54     0     0     0.0  107.8   16617   94.2   13.6   4.0   9.4  17.8  13.6   7.8   1.0   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.62  0.57  0.34  0.00  0.00   29.35   39.30    0.00    0.00    0.00
 1992 279    55     0     0     0.0  104.8   16616   91.4   13.5   4.0   8.9  16.7  13.3   7.8   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.62  0.56  0.34  0.00  0.00   29.99   40.00    0.00    0.00    0.00
 1992 280    56     0     0     0.0  104.9   16615   91.5   13.4   3.4   9.3  16.6  13.3   7.9   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.55  0.33  0.00  0.00   30.59   40.64    0.00    0.00    0.00
 1992 281    57     0     0     0.0  102.9   16615   89.5   13.4   3.3   8.9  15.8  13.1   7.9   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.55  0.32  0.00  0.00   31.16   41.23    0.00    0.00    0.00
 1992 282    58     0     0     0.0  102.4   16614   89.1   13.3   3.3   8.9  15.6  13.0   7.9   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.54  0.32  0.00  0.00   31.71   41.80    0.00    0.00    0.00
 1992 283    59     0     0     0.0  101.4   16614   88.2   13.3   3.3   8.7  15.2  12.9   7.9   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.54  0.31  0.00  0.00   32.24   42.35    0.00    0.00    0.00
 1992 284    60     0     0     0.0  100.0   16613   86.8   13.2   3.3   8.5  14.6  12.7   7.9   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.53  0.30  0.00  0.00   32.74   42.88    0.00    0.00    0.00
 1992 285    61     0     0     0.0   98.0   16613   84.9   13.1   3.2   8.2  13.9  12.5   7.9   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.53  0.30  0.00  0.00   33.27   43.44    0.00    0.00    0.00
 1992 286    62     0     0     0.0   96.5   16612   83.5   13.0   3.2   8.0  13.4  12.3   7.8   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.52  0.29  0.00  0.00   33.82   44.04    0.00    0.00    0.00
 1992 287    63     0     0     0.0   93.7   16612   80.8   12.9   3.2   7.6  12.5  12.0   7.7   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.52  0.29  0.00  0.00   34.41   44.66    0.00    0.00    0.00
 1992 288    64     0     0     0.0   90.7   16611   77.9   12.8   3.1   7.1  11.6  11.6   7.5   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.51  0.28  0.00  0.00   35.01   45.31    0.00    0.00    0.00
 1992 289    65     0     0     0.0   87.2   16610   74.6   12.7   1.3   6.2  11.4  11.2   7.3   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.51  0.28  0.00  0.00   35.62   45.99    0.00    0.00    0.00
 1992 290    66     0     0     0.0   86.5   16610   73.6   12.9   0.6   4.1  10.0  11.9   8.4   1.3   1.7   1.5   0.0   0.0   0.2   0.5   0.9   0.6   0.6  1.64  0.50  0.27  0.00  0.00   36.36   46.50    0.00    0.00    0.00
 1992 291    67     0     0     0.2   84.0   16609   70.7   13.3   0.6   3.7   9.2  11.0   8.0   1.6   1.8   1.6   0.0   0.0   0.3   0.6   1.0   0.6   0.6  1.64  0.50  0.27  0.00  0.00   37.05   46.74    0.00    0.00    0.00
 1992 292    68     0     0     0.3   79.7   16608   66.3   13.4   0.9   3.2   8.1  10.2   7.6   1.7   1.8   1.6   0.0   0.0   0.1   0.7   1.0   0.6   0.6  1.65  0.50  0.26  0.00  0.00   37.76   47.13    0.00    0.00    0.00
 1992 293    69     0     0     0.3   76.6   16608   63.2   13.4   1.0   3.0   7.2   9.7   7.2   1.7   1.8   1.6   0.0   0.0   0.1   0.6   1.0   0.7   0.6  1.67  0.51  0.26  0.00  0.00   38.44   47.65    0.00    0.00    0.00
 1992 294    70     0     0     0.3   76.3   16607   62.8   13.5   0.8   2.8   7.1   9.7   7.2   1.8   1.8   1.6   0.0   0.0   0.1   0.6   1.0   0.7   0.6  1.68  0.51  0.26  0.00  0.00   39.07   48.18    0.00    0.00    0.00
 1992 295    71     0     0     0.4   72.1   16607   58.4   13.7   0.7   2.5   6.0   8.9   6.8   1.8   1.8   1.6   0.0   0.0   0.2   0.7   1.0   0.6   0.7  1.70  0.52  0.27  0.00  0.00   39.66   48.39    0.00    0.00    0.00
 1992 296    72     0     0     0.4   68.9   16606   55.3   13.6   0.8   2.2   5.3   8.4   6.4   1.8   1.8   1.6   0.0   0.0   0.1   0.7   0.9   0.6   0.6  1.71  0.52  0.27  0.00  0.00   40.24   48.85    0.01    0.00    0.00
 1992 297    73     0     0     0.4   65.8   16605   52.3   13.5   0.8   2.0   4.5   7.9   6.1   1.8   1.8   1.6   0.0   0.0   0.1   0.6   0.9   0.6   0.6  1.71  0.53  0.27  0.00  0.00   40.84   49.42    0.01    0.00    0.00
 1992 298    74     0     0     0.4   61.6   16605   48.4   13.2   0.8   1.7   3.6   7.3   5.7   1.8   1.8   1.6   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.70  0.54  0.27  0.00  0.00   41.47   49.98    0.01    0.00    0.00
 1992 299    75     0     0     0.4   56.6   16604   43.7   12.9   0.7   1.3   2.6   6.5   5.2   1.7   1.8   1.6   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.68  0.54  0.27  0.00  0.00   42.16   50.57    0.01    0.00    0.00
 1992 300    76     0     0     0.4   54.8   16603   42.0   12.9   0.8   1.3   2.3   6.2   4.9   1.7   1.8   1.6   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.67  0.55  0.27  0.00  0.00   42.88   51.17    0.01    0.00    0.00
 1992 301    77     0     0     0.4   47.8   16603   35.4   12.3   0.6   0.8   1.3   5.1   4.1   1.6   1.8   1.6   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.60  0.55  0.27  0.00  0.00   43.62   51.80    0.01    0.00    0.00
 1992 302    78     0     0     0.4   41.7   16602   30.0   11.7   0.4   0.5   0.6   4.0   3.4   1.4   1.8   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.48  0.56  0.27  0.00  0.00   44.37   52.48    0.01    0.00    0.00
 1992 303    79     0     0     0.4   41.0   16601   29.4   11.6   0.5   0.6   0.6   3.8   3.3   1.4   1.8   1.6   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.45  0.56  0.27  0.00  0.00   45.06   53.06    0.01    0.00    0.00
 1992 304    80     0     0     0.4   36.6   16601   25.6   11.1   0.4   0.4   0.4   3.1   2.7   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.34  0.57  0.27  0.00  0.00   45.69   53.61    0.01    0.00    0.00
 1992 305    81     0     0     0.4   33.3   16600   22.8   10.5   0.4   0.4   0.3   2.5   2.2   1.1   1.8   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.22  0.57  0.27  0.00  0.00   46.28   54.12    0.01    0.00    0.00
 1992 306    82     0     0     0.4   30.0   16600   20.1    9.9   0.4   0.4   0.3   1.9   1.8   0.9   1.8   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.10  0.57  0.27  0.00  0.00   46.83   54.64    0.01    0.00    0.00
 1992 307    83     0     0     0.4   27.3   16599   17.9    9.4   0.2   0.4   0.4   1.5   1.4   0.8   1.9   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.00  0.56  0.27  0.00  0.00   47.34   55.12    0.01    0.00    0.00
 1992 308    84     0     0     0.4   25.4   16598   16.2    9.3   0.1   0.2   0.4   1.1   1.1   0.6   1.9   1.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.92  0.55  0.26  0.00  0.00   48.01   55.50    0.01    0.00    0.00
 1992 309    85     0     0     0.4   24.1   16598   14.8    9.3   0.2   0.2   0.3   0.9   0.9   0.5   1.9   1.7   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.86  0.55  0.26  0.00  0.00   48.69   55.81    0.01    0.00    0.00
 1992 310    86     0     0     0.4   23.1   16597   14.2    8.9   0.5   0.4   0.3   0.7   0.7   0.4   1.9   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.80  0.54  0.25  0.00  0.00   49.35   56.41    0.01    0.00    0.00
