*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:55:34

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0183 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1994 294    74     2     2     4.8   64.0   16604   46.9   17.1   0.5   0.6   1.0   3.5   4.6   4.2   2.9   2.0   0.0   0.0   0.1   0.5   0.7   0.7   0.8  2.14  0.98  0.55  0.00  0.00   42.23   45.09    0.78    0.00    1.03
 1994 295    75     2     2     4.8   60.0   16603   43.6   16.4   0.4   0.5   0.7   3.1   4.2   3.9   2.9   2.0   0.0   0.0   0.1   0.5   0.7   0.7   0.8  2.04  0.99  0.55  0.00  0.00   42.83   45.63    0.79    0.00    1.03
 1994 296    76     2     2     4.8   56.6   16603   40.7   15.9   0.3   0.5   0.6   2.8   3.8   3.6   2.9   2.0   0.0   0.0   0.1   0.5   0.7   0.6   0.7  1.94  0.99  0.55  0.00  0.00   43.45   46.16    0.79    0.00    1.03
 1994 297    77     2     2     4.8   55.5   16602   39.7   15.8   0.3   0.5   0.6   2.7   3.6   3.5   3.0   2.0   0.0   0.0   0.2   0.6   0.7   0.6   0.7  1.90  0.99  0.55  0.00  0.00   44.06   46.51    0.80    0.00    1.04
 1994 298    78     2     2     4.8   52.8   16602   37.3   15.4   0.3   0.4   0.5   2.4   3.3   3.2   3.0   2.0   0.0   0.0   0.3   0.7   0.7   0.6   0.7  1.81  0.99  0.55  0.00  0.00   44.67   46.89    0.80    0.00    1.04
 1994 299    79     2     2     4.8   47.4   16601   33.2   14.3   0.5   0.4   0.3   1.9   2.7   2.8   3.0   2.0   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.62  0.99  0.54  0.00  0.00   45.27   47.50    0.81    0.00    1.04
 1994 300    80     2     2     4.8   42.7   16600   29.4   13.3   0.4   0.4   0.3   1.5   2.1   2.3   3.0   2.0   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.44  0.99  0.54  0.00  0.00   45.88   48.04    0.81    0.00    1.05
 1994 301    81     2     2     4.8   38.9   16600   26.3   12.6   0.4   0.4   0.3   1.2   1.7   1.9   3.0   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.27  0.99  0.54  0.00  0.00   46.50   48.56    0.81    0.00    1.05
 1994 302    82     2     2     4.8   35.8   16599   23.9   12.0   0.4   0.4   0.3   0.9   1.3   1.6   3.0   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.14  0.99  0.54  0.00  0.00   47.10   49.05    0.81    0.00    1.05
 1994 303    83     2     2     4.8   33.4   16599   21.9   11.5   0.2   0.3   0.3   0.7   1.1   1.3   3.0   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.03  1.00  0.53  0.00  0.00   47.68   49.52    0.82    0.00    1.06
 1994 304    84     2     2     4.8   33.3   16598   21.6   11.7   0.1   0.3   0.3   0.7   1.1   1.3   3.0   2.0   0.0   0.0   0.2   0.6   0.7   0.6   0.5  1.02  1.00  0.53  0.00  0.00   48.24   49.71    0.82    0.00    1.06
 1994 305    85     2     2     5.0   31.4   16598   19.8   11.6   0.1   0.3   0.3   0.5   0.8   1.1   3.0   2.1   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.93  1.00  0.53  0.00  0.00   48.77   49.86    0.82    0.00    1.06
 1994 306    86     2     2     5.0   29.9   16597   18.7   11.2   0.4   0.3   0.3   0.4   0.7   0.9   3.0   2.1   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.86  1.00  0.53  0.00  0.00   49.31   50.16    0.82    0.00    1.06
 1994 307    87     2     2     5.0   28.7   16596   17.9   10.8   0.4   0.4   0.3   0.3   0.5   0.7   3.0   2.1   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.81  1.00  0.53  0.00  0.00   49.91   50.56    0.82    0.00    1.07
 1994 308    88     2     2     5.0   27.8   16596   17.3   10.5   0.3   0.4   0.3   0.3   0.5   0.6   3.0   2.1   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.77  1.00  0.52  0.00  0.00   50.56   51.09    0.83    0.00    1.07
 1994 309    89     2     2     5.0   27.1   16595   16.5   10.6   0.3   0.3   0.3   0.3   0.4   0.5   3.0   2.1   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.73  1.00  0.52  0.00  0.00   51.26   51.37    0.83    0.00    1.07
 1994 310    90     2     2     5.0   26.7   16594   16.4   10.3   0.5   0.3   0.3   0.3   0.3   0.4   3.0   2.1   0.0   0.0   0.1   0.7   0.6   0.5   0.5  0.70  1.00  0.52  0.00  0.00   52.00   51.92    0.83    0.00    1.08
 1994 311    91     2     2     5.0   26.2   16594   16.1   10.1   0.4   0.4   0.3   0.3   0.3   0.4   3.0   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  1.00  0.52  0.00  0.00   52.74   52.53    0.83    0.00    1.08
 1994 312    92     2     2     5.0   25.8   16593   15.9    9.9   0.4   0.4   0.3   0.3   0.3   0.3   3.0   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  1.00  0.52  0.00  0.00   53.47   53.11    0.83    0.00    1.08
 1994 313    93     2     2     5.0   25.6   16592   15.7    9.9   0.4   0.4   0.3   0.3   0.3   0.3   3.0   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  1.01  0.51  0.00  0.00   54.20   53.67    0.83    0.00    1.09
 1994 314    94     2     2     5.0   25.5   16592   15.8    9.7   0.4   0.4   0.3   0.3   0.3   0.3   3.1   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.98  0.51  0.00  0.00   54.91   54.27    0.83    0.00    1.09
 1994 315    95     2     2     5.0   25.5   16591   15.8    9.6   0.4   0.4   0.3   0.3   0.3   0.3   3.1   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.97  0.51  0.00  0.00   55.60   54.84    0.83    0.00    1.09
 1994 316    96     2     2     5.0   25.5   16590   15.9    9.5   0.4   0.4   0.3   0.3   0.3   0.3   3.1   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.95  0.51  0.00  0.00   56.29   55.42    0.84    0.00    1.09
 1994 317    97     2     2     5.0   25.5   16590   16.0    9.4   0.4   0.4   0.3   0.3   0.3   0.3   3.2   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.93  0.51  0.00  0.00   56.97   56.00    0.84    0.00    1.09
 1994 318    98     2     2     5.0   25.0   16589   15.7    9.3   0.3   0.4   0.3   0.3   0.3   0.3   3.0   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.89  0.50  0.00  0.00   57.64   56.58    0.84    0.00    1.10
 1994 319    99     2     2     5.0   24.0   16588   14.7    9.3   0.3   0.3   0.3   0.3   0.3   0.3   2.7   2.2   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.59  0.82  0.50  0.00  0.00   58.34   56.98    0.84    0.00    1.10
 1994 320   100     2     2     5.0   23.2   16588   14.3    8.9   0.6   0.4   0.3   0.3   0.3   0.3   2.4   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.77  0.50  0.00  0.00   59.05   57.72    0.84    0.00    1.10
 1994 321   101     2     2     5.0   22.3   16587   13.5    8.8   0.3   0.4   0.3   0.3   0.3   0.3   2.1   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.72  0.50  0.00  0.00   59.77   58.31    0.84    0.00    1.10
 1994 322   102     2     2     5.0   21.6   16586   12.9    8.7   0.4   0.4   0.3   0.3   0.3   0.3   1.8   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.68  0.50  0.00  0.00   60.46   58.90    0.84    0.00    1.10
 1994 323   103     2     2     5.0   20.9   16586   12.4    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.6   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.65  0.49  0.00  0.00   61.12   59.46    0.84    0.00    1.11
 1994 324   104     2     2     5.0   20.4   16585   11.9    8.4   0.4   0.4   0.3   0.3   0.3   0.3   1.4   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.62  0.49  0.00  0.00   61.75   60.00    0.84    0.00    1.11
 1994 325   105     2     2     5.0   19.8   16585   11.5    8.3   0.4   0.4   0.3   0.3   0.3   0.3   1.3   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.60  0.49  0.00  0.00   62.35   60.51    0.84    0.00    1.11
 1994 326   106     2     2     5.0   19.4   16584   11.2    8.2   0.4   0.4   0.3   0.3   0.3   0.3   1.1   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.58  0.49  0.00  0.00   62.91   61.02    0.84    0.00    1.12
 1994 327   107     2     2     5.0   19.0   16584   10.9    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.0   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.56  0.49  0.00  0.00   63.47   61.54    0.84    0.00    1.12
 1994 328   108     2     2     5.0   18.6   16583   10.7    8.0   0.2   0.4   0.4   0.3   0.3   0.3   0.9   2.2   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.54  0.48  0.00  0.00   64.02   62.09    0.84    0.00    1.12
 1994 329   109     2     2     5.0   18.4   16582   10.2    8.1   0.2   0.3   0.3   0.3   0.3   0.3   0.8   2.2   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.56  0.53  0.46  0.00  0.00   64.68   62.48    0.84    0.00    1.12
 1994 330   110     2     2     5.0   18.3   16582   10.5    7.9   0.5   0.4   0.3   0.3   0.3   0.3   0.7   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.52  0.45  0.00  0.00   65.38   63.24    0.84    0.00    1.13
 1994 331   111     2     2     5.0   18.0   16581   10.2    7.8   0.3   0.4   0.3   0.3   0.3   0.3   0.6   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.51  0.44  0.00  0.00   66.05   63.81    0.84    0.00    1.13
 1994 332   112     2     2     5.0   17.8   16580   10.1    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.6   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.50  0.43  0.00  0.00   66.70   64.44    0.84    0.00    1.13
 1994 333   113     2     2     5.0   17.6   16580    9.7    7.8   0.3   0.3   0.3   0.3   0.3   0.3   0.5   2.3   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.55  0.49  0.42  0.00  0.00   67.32   64.82    0.84    0.00    1.13
 1994 334   114     2     2     5.0   17.5   16579    9.9    7.6   0.5   0.4   0.3   0.3   0.3   0.3   0.5   2.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.48  0.41  0.00  0.00   67.91   65.46    0.84    0.00    1.13
 1994 335   115     2     2     5.0   17.0   16579    9.5    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.2   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.47  0.40  0.00  0.00   68.47   65.98    0.84    0.00    1.14
 1994 336   116     2     2     5.0   16.6   16578    9.2    7.4   0.3   0.4   0.3   0.3   0.3   0.3   0.4   2.1   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.47  0.39  0.00  0.00   69.05   66.56    0.84    0.00    1.14
 1994 337   117     2     2     5.0   16.2   16578    8.6    7.6   0.2   0.2   0.4   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.54  0.46  0.38  0.00  0.00   69.69   66.93    0.84    0.00    1.14
 1994 338   118     2     2     5.0   16.0   16577    8.2    7.8   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.3   0.7   0.7   0.4   0.4  0.54  0.45  0.38  0.00  0.00   70.36   67.25    0.84    0.00    1.14
 1994 339   119     2     2     5.0   15.7   16576    8.5    7.3   0.7   0.5   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.54  0.44  0.37  0.00  0.00   71.02   68.10    0.84    0.00    1.15
 1994 340   120     2     2     5.0   15.1   16576    7.8    7.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.44  0.36  0.00  0.00   71.66   68.60    0.84    0.00    1.15
 1994 341   121     2     2     5.0   14.8   16575    7.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.43  0.35  0.00  0.00   72.28   69.16    0.84    0.00    1.15
 1994 342   122     2     2     5.0   14.5   16574    7.4    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.42  0.34  0.00  0.00   72.88   69.69    0.84    0.00    1.15
 1994 343   123     2     2     5.0   14.3   16574    7.3    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.41  0.34  0.00  0.00   73.48   70.27    0.84    0.00    1.16
 1994 344   124     2     2     5.0   14.0   16573    7.1    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.53  0.41  0.33  0.00  0.00   74.10   70.90    0.84    0.00    1.16
 1994 345   125     2     2     5.0   13.7   16573    7.0    6.8   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.53  0.40  0.32  0.00  0.00   74.70   71.55    0.84    0.00    1.16
 1994 346   126     2     2     5.0   13.6   16572    6.5    7.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.53  0.39  0.31  0.00  0.00   75.47   71.98    0.84    0.00    1.16
 1994 347   127     2     2     5.0   13.6   16571    6.9    6.7   0.6   0.5   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.53  0.38  0.30  0.00  0.00   76.27   72.93    0.84    0.00    1.17
 1994 348   128     2     2     5.0   13.3   16570    6.4    7.0   0.3   0.3   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.53  0.38  0.30  0.00  0.00   77.08   73.37    0.84    0.00    1.17
 1994 349   129     2     2     5.0   13.3   16570    6.6    6.6   0.7   0.5   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.53  0.37  0.29  0.00  0.00   77.86   74.29    0.84    0.00    1.17
 1994 350   130     2     2     5.0   12.8   16569    6.2    6.7   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.4   0.6   0.4   0.3  0.53  0.36  0.28  0.00  0.00   78.62   74.87    0.84    0.00    1.17
 1994 351   131     2     2     5.0   12.7   16568    6.0    6.7   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.3   0.4   0.6   0.4   0.3  0.53  0.35  0.27  0.00  0.00   79.33   75.43    0.84    0.00    1.17
 1994 352   132     2     2     5.0   12.6   16568    6.1    6.5   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.4   0.6   0.4   0.3  0.53  0.35  0.27  0.00  0.00   79.99   76.19    0.84    0.00    1.17
 1994 353   133     2     2     5.0   12.2   16567    5.7    6.5   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.53  0.34  0.26  0.00  0.00   80.62   76.66    0.84    0.00    1.17
 1994 354   134     2     2     5.0   12.1   16566    5.8    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.34  0.25  0.00  0.00   81.21   77.26    0.84    0.00    1.17
 1994 355   135     2     2     5.0   11.9   16566    5.6    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.33  0.25  0.00  0.00   81.76   77.78    0.84    0.00    1.17
 1994 356   136     2     2     5.0   11.7   16565    5.5    6.2   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.53  0.32  0.24  0.00  0.00   82.27   78.32    0.84    0.00    1.18
 1994 357   137     2     2     5.0   11.6   16565    5.2    6.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.52  0.32  0.23  0.00  0.00   82.93   78.66    0.84    0.00    1.18
 1994 358   138     2     2     5.0   11.8   16564    5.5    6.2   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.52  0.31  0.23  0.00  0.00   83.60   79.41    0.84    0.00    1.18
 1994 359   139     2     2     5.0   11.5   16563    5.3    6.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.52  0.31  0.22  0.00  0.00   84.28   79.98    0.84    0.00    1.19
 1994 360   140     2     2     5.0   11.5   16563    5.4    6.0   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.3  0.52  0.30  0.22  0.00  0.00   84.95   80.72    0.84    0.00    1.19
 1994 361   141     2     2     5.0   11.2   16562    5.2    6.0   0.0   0.5   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.52  0.30  0.21  0.00  0.00   85.56   81.30    0.84    0.00    1.19
 1994 362   142     2     2     5.0   11.1   16561    4.8    6.3   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.3   0.5   0.6   0.4   0.3  0.52  0.29  0.20  0.00  0.00   86.32   81.72    0.84    0.00    1.19
 1994 363   143     2     2     5.0   11.3   16561    5.3    6.0   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.6   0.3   0.3  0.52  0.28  0.20  0.00  0.00   87.07   82.61    0.84    0.00    1.19
 1994 364   144     2     2     5.0   11.0   16560    5.0    6.0   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.4   0.6   0.3   0.3  0.52  0.28  0.19  0.00  0.00   87.80   83.18    0.84    0.00    1.19
 1994 365   145     2     2     5.0   11.0   16559    5.1    5.8   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.27  0.19  0.00  0.00   88.48   83.94    0.84    0.00    1.19
 1995 001   146     2     2     5.0   10.7   16559    4.9    5.8   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.4   0.6   0.3   0.3  0.52  0.27  0.18  0.00  0.00   89.12   84.48    0.84    0.00    1.19
 1995 002   147     2     2     5.0   10.6   16558    5.0    5.6   0.4   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.3   0.5   0.3   0.3  0.52  0.27  0.18  0.00  0.00   89.69   85.19    0.84    0.00    1.19
 1995 003   148     2     2     5.0   10.6   16557    4.6    6.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.6   0.3   0.3  0.52  0.26  0.17  0.00  0.00   90.46   85.57    0.84    0.00    1.19
 1995 004   149     2     2     5.0   10.8   16557    5.1    5.7   0.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.26  0.17  0.00  0.00   91.23   86.44    0.84    0.00    1.19
 1995 005   150     2     2     5.0   10.6   16556    4.4    6.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.3   0.3  0.52  0.25  0.16  0.00  0.00   92.03   86.72    0.84    0.00    1.19
 1995 006   151     2     2     5.0   10.8   16555    5.1    5.7   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.25  0.16  0.00  0.00   92.84   87.67    0.84    0.00    1.19
 1995 007   152     2     2     5.0   10.5   16555    4.7    5.8   0.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.3   0.3  0.52  0.24  0.16  0.00  0.00   93.62   88.24    0.84    0.00    1.19
 1995 008   153     2     2     5.0   10.5   16554    4.8    5.6   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.24  0.15  0.00  0.00   94.36   89.01    0.84    0.00    1.19
 1995 009   154     2     2     5.0   10.3   16553    4.6    5.7   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.3   0.3  0.52  0.24  0.15  0.00  0.00   95.11   89.54    0.84    0.00    1.19
 1995 010   155     2     2     5.0   10.3   16552    4.7    5.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.23  0.14  0.00  0.00   95.80   90.23    0.84    0.00    1.19
 1995 011   156     2     2     5.0   10.9   16552    5.2    5.8   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.3   0.3  0.52  0.23  0.14  0.00  0.00   96.44   90.72    0.84    0.00    1.20
 1995 012   157     2     2     5.0   11.5   16551    5.7    5.8   0.8   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.3   0.3  0.52  0.23  0.14  0.00  0.00   97.03   91.27    0.84    0.00    1.20
 1995 013   158     2     2     5.0   12.1   16551    6.2    5.8   0.9   0.9   0.6   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.4   0.3  0.53  0.22  0.14  0.00  0.00   97.56   91.77    0.84    0.00    1.20

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:55:34

*RUN   4        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0183 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 220     0     0     0     0.0   99.2   16646   76.2   23.0  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.8   1.4   1.5   1.4   1.5  1.50  1.47  1.46  0.00  0.00    0.45    1.43    0.00    0.00    0.00
 1995 221     1     0     0     0.0   99.7   16645   77.4   22.2  16.2  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.91    2.62    0.00    0.00    0.00
 1995 222     2     0     0     0.0  100.1   16645   78.5   21.7  16.4  15.6  15.3   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.37    3.66    0.00    0.00    0.00
 1995 223     3     0     0     0.0  100.6   16644   79.4   21.2   5.9  15.9  18.9   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.81    4.59    0.00    0.00    0.00
 1995 224     4     2     2     0.0  103.0   16644   81.1   21.9   7.7  15.4  19.3   8.9   4.8   0.1   0.2   0.2   0.0   0.0   2.0   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.23    5.28    0.00    0.00    0.04
 1995 225     5     2     2     0.0  103.3   16643   82.4   20.9   8.7  15.2  19.5   9.1   4.8   0.1   0.3   0.3   0.0   0.0   0.8   1.1   1.4   1.2   1.3  1.52  1.31  1.25  0.00  0.00    2.67    6.55    0.00    0.00    0.13
 1995 226     6     2     2     0.0  103.7   16643   83.5   20.3   9.2  15.3  19.6   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.3   1.0   1.3   1.2   1.2  1.52  1.28  1.22  0.00  0.00    3.14    7.66    0.00    0.00    0.18
 1995 227     7     2     2     0.0  104.2   16642   84.4   19.7   9.4  15.4  19.6   9.4   4.9   0.1   0.3   0.4   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.25  1.18  0.00  0.00    3.65    8.63    0.00    0.00    0.22
 1995 228     8     2     2     0.0  104.6   16642   85.3   19.3   9.4  15.5  19.7   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.0   0.9   1.3   1.1   1.1  1.52  1.23  1.14  0.00  0.00    4.16    9.51    0.00    0.00    0.28
 1995 229     9     2     2     0.0  105.1   16641   86.1   19.0   9.5  15.6  19.7   9.6   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.67   10.33    0.00    0.00    0.29
 1995 230    10     2     2     0.0  105.6   16641   86.9   18.7   9.6  15.7  19.8   9.7   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    5.12   11.09    0.00    0.00    0.30
 1995 231    11     2     2     0.0  106.0   16641   87.6   18.4   9.7  15.8  19.8   9.8   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.53   11.77    0.00    0.00    0.32
 1995 232    12     2     2     0.0  106.3   16640   88.2   18.1   9.8  15.8  19.8   9.9   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.90   12.39    0.00    0.00    0.33
 1995 233    13     2     2     0.0  106.7   16640   88.8   17.9  10.0  15.8  19.8  10.0   5.2   0.2   0.6   0.6   0.0   0.0   0.0   0.7   1.2   1.0   1.0  1.54  1.11  0.99  0.00  0.00    6.26   13.00    0.00    0.00    0.34
 1995 234    14     2     2     0.0  107.1   16639   89.4   17.6  10.1  15.9  19.9  10.1   5.2   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.09  0.96  0.00  0.00    6.66   13.63    0.00    0.00    0.34
 1995 235    15     2     2     0.0  107.5   16639   90.1   17.4  10.2  15.9  19.9  10.2   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.06  0.94  0.00  0.00    7.12   14.30    0.00    0.00    0.35
 1995 236    16     2     2     0.0  108.1   16638   90.9   17.2  10.4  16.0  20.0  10.3   5.3   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.04  0.91  0.00  0.00    7.67   15.07    0.00    0.00    0.35
