*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 17:50:38

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0265 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2002 261    29     0     0     0.8   68.6   16630   52.0   16.6   1.3   4.3   7.3   6.6   5.7   1.6   1.0   0.9   0.0   0.0   0.1   0.6   1.2   0.8   0.9  1.66  0.93  0.72  0.00  0.00   15.56   22.90    0.03    0.00    0.00
 2002 262    30     0     0     0.8   69.1   16630   52.1   17.0   1.2   4.2   7.2   6.5   5.7   1.6   1.1   0.9   0.0   0.0   0.2   0.6   1.3   0.8   0.9  1.68  0.93  0.72  0.00  0.00   16.08   23.05    0.08    0.00    0.00
 2002 263    31     0     0     1.0   69.3   16629   52.1   17.3   1.3   4.1   7.0   6.4   5.7   1.7   1.1   1.0   0.0   0.0   0.1   0.7   1.3   0.9   0.9  1.69  0.94  0.71  0.00  0.00   16.60   23.26    0.15    0.00    0.00
 2002 264    32     0     0     1.1   69.7   16629   52.1   17.5   1.5   4.1   7.0   6.3   5.7   1.8   1.1   1.0   0.0   0.0   0.1   0.8   1.4   0.9   0.9  1.70  0.94  0.71  0.00  0.00   17.11   23.49    0.18    0.00    0.00
 2002 265    33     0     0     1.1   70.1   16628   52.4   17.7   1.7   4.2   7.0   6.2   5.7   1.8   1.1   1.0   0.0   0.0   0.1   0.7   1.5   0.9   1.0  1.72  0.94  0.70  0.00  0.00   17.63   23.84    0.20    0.00    0.00
 2002 266    34     0     0     1.2   70.6   16628   52.9   17.7   1.9   4.2   7.1   6.2   5.7   1.8   1.2   1.0   0.0   0.0   0.1   0.7   1.4   0.9   1.0  1.73  0.94  0.70  0.00  0.00   18.15   24.34    0.22    0.00    0.00
 2002 267    35     0     0     1.2   71.0   16627   53.3   17.7   2.1   4.3   7.1   6.2   5.7   1.9   1.2   1.0   0.0   0.0   0.1   0.6   1.4   0.9   1.0  1.74  0.94  0.70  0.00  0.00   18.68   24.83    0.23    0.00    0.00
 2002 268    36     0     0     1.2   71.5   16627   53.7   17.8   2.3   4.4   7.2   6.3   5.7   1.9   1.2   1.0   0.0   0.0   0.1   0.6   1.4   0.9   1.0  1.76  0.94  0.69  0.00  0.00   19.22   25.32    0.24    0.00    0.00
 2002 269    37     0     0     1.2   72.0   16626   54.2   17.8   2.5   4.5   7.3   6.3   5.7   1.9   1.2   1.0   0.0   0.0   0.1   0.6   1.4   1.0   1.0  1.77  0.95  0.69  0.00  0.00   19.80   25.85    0.25    0.00    0.00
 2002 270    38     0     0     1.2   72.5   16626   54.8   17.8   2.7   4.6   7.4   6.3   5.7   1.9   1.2   1.0   0.0   0.0   0.1   0.6   1.3   0.9   1.0  1.78  0.95  0.68  0.00  0.00   20.42   26.50    0.26    0.00    0.00
 2002 271    39     0     0     1.2   73.1   16625   55.4   17.7   2.9   4.7   7.5   6.4   5.7   1.9   1.2   1.0   0.0   0.0   0.1   0.5   1.3   0.9   1.0  1.80  0.95  0.68  0.00  0.00   21.07   27.17    0.26    0.00    0.00
 2002 272    40     0     0     1.2   73.6   16624   55.9   17.7   1.3   3.6   7.0   6.5   6.2   2.4   1.4   1.1   0.0   0.0   0.1   0.5   1.3   0.9   1.1  1.81  0.95  0.68  0.00  0.00   21.76   27.88    0.27    0.00    0.00
 2002 273    41     0     0     1.6   73.7   16624   55.5   18.2   1.4   3.5   6.8   6.3   6.0   2.5   1.5   1.1   0.0   0.0   0.2   0.6   1.4   0.9   1.1  1.83  0.95  0.67  0.00  0.00   22.42   28.03    0.37    0.00    0.00
 2002 274    42     0     0     1.9   73.9   16623   55.4   18.5   1.6   3.5   6.7   6.2   5.9   2.5   1.5   1.1   0.0   0.0   0.1   0.7   1.5   0.9   1.1  1.84  0.96  0.67  0.00  0.00   23.08   28.34    0.43    0.00    0.00
 2002 275    43     0     0     2.0   74.4   16622   55.7   18.7   1.1   3.1   6.3   6.1   6.1   2.7   1.6   1.2   0.0   0.0   0.1   0.7   1.5   1.0   1.1  1.86  0.96  0.66  0.00  0.00   23.72   28.77    0.46    0.00    0.00
 2002 276    44     0     0     2.4   74.4   16622   55.3   19.1   1.2   3.0   6.2   5.9   5.9   2.8   1.7   1.2   0.0   0.0   0.1   0.8   1.6   1.0   1.1  1.87  0.96  0.66  0.00  0.00   24.34   28.99    0.55    0.00    0.00
 2002 277    45     0     0     2.6   74.4   16621   55.0   19.4   1.3   3.0   6.1   5.8   5.8   2.8   1.7   1.2   0.0   0.0   0.1   0.8   1.7   1.0   1.1  1.89  0.97  0.66  0.00  0.00   24.94   29.25    0.68    0.00    0.00
 2002 278    46     0     0     2.8   74.7   16620   55.2   19.5   1.5   3.1   6.1   5.8   5.8   2.8   1.8   1.3   0.0   0.0   0.1   0.7   1.7   1.0   1.2  1.90  0.97  0.65  0.00  0.00   25.58   29.71    0.74    0.00    0.00
 2002 279    47     0     0     4.9   73.0   16620   53.6   19.4   0.6   1.8   4.4   4.7   5.3   3.6   2.5   1.8   0.0   0.0   0.1   0.7   1.7   1.0   1.2  1.91  0.97  0.65  0.00  0.00   26.23   30.42    0.77    0.00    0.00
 2002 280    48     0     0     5.3   73.0   16619   53.1   19.8   0.6   1.7   4.2   4.5   5.2   3.7   2.6   1.8   0.0   0.0   0.1   0.8   1.7   1.1   1.2  1.93  0.97  0.65  0.00  0.00   26.88   30.64    0.95    0.00    0.00
 2002 281    49     0     0     5.8   72.9   16619   52.6   20.3   0.5   1.5   4.0   4.3   5.1   3.7   2.7   1.9   0.0   0.0   0.2   0.9   1.8   1.1   1.2  1.94  0.98  0.65  0.00  0.00   27.53   30.80    1.12    0.00    0.00
 2002 282    50     0     0     7.0   72.0   16618   51.4   20.6   0.5   1.3   3.5   4.0   4.8   3.8   2.9   2.1   0.0   0.0   0.1   0.9   1.9   1.1   1.2  1.95  0.98  0.65  0.00  0.00   28.16   31.08    1.28    0.00    0.00
 2002 283    51     0     0     7.3   72.0   16617   51.1   20.9   0.5   1.2   3.4   3.9   4.8   3.7   2.9   2.1   0.0   0.0   0.1   1.0   2.0   1.1   1.3  1.97  0.99  0.65  0.00  0.00   28.77   31.30    1.45    0.00    0.00
 2002 284    52     0     0     8.2   71.3   16617   50.0   21.3   0.6   1.2   3.3   3.7   4.6   3.7   2.9   2.2   0.0   0.0   0.1   1.1   2.0   1.2   1.3  1.98  0.99  0.65  0.00  0.00   29.35   31.51    1.66    0.00    0.00
 2002 285    53     0     0     8.8   71.0   16616   49.5   21.5   0.8   1.2   3.3   3.6   4.4   3.6   2.9   2.2   0.0   0.0   0.1   1.1   2.1   1.2   1.3  1.99  1.00  0.65  0.00  0.00   29.94   31.78    1.79    0.00    0.00
 2002 286    54     0     0     9.1   70.8   16615   49.4   21.4   0.9   1.5   3.2   3.6   4.4   3.6   2.9   2.2   0.0   0.0   0.1   1.0   2.1   1.2   1.3  2.00  1.00  0.65  0.00  0.00   30.57   32.34    1.85    0.00    0.00
 2002 287    55     0     0     9.3   70.9   16615   49.8   21.1   1.1   1.7   3.4   3.6   4.4   3.6   2.9   2.2   0.0   0.0   0.1   0.8   2.0   1.2   1.3  2.01  1.00  0.64  0.00  0.00   31.24   33.22    1.88    0.00    0.00
 2002 288    56     0     0     9.4   71.0   16614   50.3   20.7   0.8   1.7   3.5   3.6   4.5   3.6   2.9   2.2   0.0   0.0   0.1   0.7   1.8   1.2   1.3  2.01  0.99  0.64  0.00  0.00   31.97   34.14    1.90    0.00    0.00
 2002 289    57     0     0     9.9   70.9   16613   49.8   21.1   0.9   1.7   3.4   3.5   4.3   3.6   2.9   2.2   0.0   0.0   0.1   0.8   1.9   1.2   1.3  2.02  0.99  0.63  0.00  0.00   32.74   34.46    1.98    0.00    0.00
 2002 290    58     0     0    10.2   71.0   16613   49.6   21.4   1.1   1.7   3.4   3.4   4.2   3.6   2.9   2.3   0.0   0.0   0.1   0.9   2.0   1.3   1.3  2.02  0.99  0.63  0.00  0.00   33.51   34.83    2.03    0.00    0.00
 2002 291    59     0     0    10.3   70.9   16612   49.7   21.2   1.2   1.9   3.3   3.4   4.2   3.6   2.9   2.3   0.0   0.0   0.1   0.7   2.0   1.3   1.3  2.02  0.99  0.62  0.00  0.00   34.25   35.47    2.05    0.00    0.00
 2002 292    60     0     0    13.5   67.6   16611   46.8   20.8   0.5   1.2   2.5   2.7   3.5   3.6   3.3   2.7   0.0   0.0   0.1   0.6   1.9   1.3   1.3  2.02  0.98  0.62  0.00  0.00   34.96   36.34    2.07    0.00    0.00
 2002 293    61     0     0    14.7   66.3   16610   45.2   21.1   0.5   1.2   2.4   2.6   3.4   3.5   3.2   2.7   0.0   0.0   0.2   0.7   1.9   1.3   1.3  2.03  0.98  0.62  0.00  0.00   35.61   36.50    2.21    0.00    0.00
 2002 294    62     0     0    15.5   65.6   16610   44.4   21.2   0.7   1.2   2.3   2.5   3.3   3.4   3.2   2.7   0.0   0.0   0.1   0.8   1.9   1.3   1.3  2.03  0.98  0.61  0.00  0.00   36.25   36.84    2.30    0.00    0.00
 2002 295    63     0     0    15.9   65.3   16609   44.1   21.2   0.8   1.3   2.3   2.5   3.2   3.4   3.1   2.7   0.0   0.0   0.1   0.7   1.9   1.3   1.3  2.04  0.98  0.61  0.00  0.00   36.87   37.30    2.34    0.00    0.00
 2002 296    64     0     0    16.1   64.8   16609   44.1   20.8   1.0   1.4   2.4   2.5   3.2   3.3   3.1   2.7   0.0   0.0   0.1   0.6   1.8   1.3   1.3  2.03  0.98  0.61  0.00  0.00   37.46   37.97    2.37    0.00    0.00
 2002 297    65     0     0    16.1   64.3   16608   43.9   20.4   1.1   1.5   2.4   2.4   3.2   3.3   3.1   2.6   0.0   0.0   0.1   0.6   1.6   1.3   1.3  2.02  0.97  0.60  0.00  0.00   38.04   38.59    2.38    0.00    0.00
 2002 298    66     0     0    16.1   63.5   16607   43.6   19.9   1.2   1.5   2.4   2.4   3.1   3.2   3.0   2.6   0.0   0.0   0.1   0.5   1.5   1.3   1.3  2.00  0.96  0.59  0.00  0.00   38.63   39.19    2.39    0.00    0.00
 2002 299    67     0     0    18.5   60.7   16607   41.3   19.4   0.4   1.0   1.9   2.1   2.7   3.2   3.2   2.9   0.0   0.0   0.1   0.5   1.4   1.2   1.3  1.99  0.95  0.59  0.00  0.00   39.21   39.85    2.39    0.00    0.00
 2002 300    68     0     0    19.8   59.2   16606   39.6   19.6   0.6   0.9   1.8   2.0   2.6   3.1   3.1   2.9   0.0   0.0   0.1   0.6   1.4   1.2   1.3  1.99  0.95  0.59  0.00  0.00   39.85   40.06    2.50    0.00    0.00
 2002 301    69     0     0    20.5   57.4   16606   38.2   19.2   0.4   0.8   1.5   1.8   2.4   3.0   3.1   3.0   0.0   0.0   0.1   0.5   1.4   1.2   1.3  1.97  0.95  0.58  0.00  0.00   40.53   40.49    2.56    0.00    0.00
 2002 302    70     0     0    21.7   55.9   16605   36.6   19.4   0.5   0.7   1.4   1.7   2.3   2.9   3.0   2.9   0.0   0.0   0.1   0.6   1.4   1.2   1.3  1.97  0.95  0.58  0.00  0.00   41.23   40.71    2.66    0.00    0.00
 2002 303    71     0     0    22.4   53.8   16604   35.0   18.8   0.6   0.7   1.2   1.7   2.2   2.7   2.9   2.8   0.0   0.0   0.1   0.5   1.3   1.2   1.3  1.93  0.93  0.58  0.00  0.00   41.89   41.11    2.72    0.00    0.00
 2002 304    72     0     0    22.8   52.8   16604   34.2   18.6   0.7   0.7   1.1   1.6   2.1   2.7   2.8   2.7   0.0   0.0   0.1   0.5   1.3   1.2   1.2  1.92  0.92  0.57  0.00  0.00   42.54   41.49    2.76    0.00    0.00
 2002 305    73     0     0    23.0   50.7   16603   33.0   17.7   0.8   0.7   1.0   1.5   2.0   2.6   2.7   2.7   0.0   0.0   0.1   0.5   1.0   1.1   1.2  1.86  0.90  0.56  0.00  0.00   43.16   42.02    2.78    0.00    0.00
 2002 306    74     0     0    23.0   48.7   16602   31.9   16.8   0.8   0.7   1.0   1.5   1.9   2.5   2.7   2.6   0.0   0.0   0.1   0.5   0.9   1.0   1.1  1.79  0.88  0.55  0.00  0.00   43.77   42.51    2.78    0.00    0.00
 2002 307    75     0     0    24.9   44.6   16602   28.7   15.8   0.3   0.5   0.7   1.1   1.6   2.2   2.6   2.7   0.0   0.0   0.1   0.5   0.7   0.9   1.1  1.71  0.84  0.54  0.00  0.00   44.38   43.06    2.79    0.00    0.00
 2002 308    76     0     0    26.1   43.1   16601   27.1   16.0   0.3   0.5   0.6   1.0   1.5   2.1   2.4   2.6   0.0   0.0   0.2   0.6   0.8   0.9   1.1  1.70  0.84  0.53  0.00  0.00   44.97   43.16    2.86    0.00    0.00
 2002 309    77     0     0    26.8   41.3   16600   25.8   15.5   0.5   0.5   0.5   1.0   1.4   2.0   2.3   2.5   0.0   0.0   0.1   0.6   0.7   0.9   1.0  1.66  0.83  0.53  0.00  0.00   45.57   43.42    2.91    0.00    0.00
 2002 310    78     0     0    27.1   39.2   16600   24.4   14.7   0.6   0.5   0.4   0.9   1.3   1.9   2.2   2.4   0.0   0.0   0.1   0.5   0.6   0.9   1.0  1.59  0.80  0.52  0.00  0.00   46.15   43.74    2.93    0.00    0.00
 2002 311    79     0     0    27.2   36.8   16599   23.1   13.7   0.7   0.6   0.5   0.8   1.1   1.7   2.1   2.3   0.0   0.0   0.1   0.5   0.5   0.8   0.9  1.48  0.76  0.50  0.00  0.00   46.72   44.11    2.94    0.00    0.00
 2002 312    80     0     0    27.2   33.9   16599   21.4   12.5   0.7   0.5   0.5   0.7   1.0   1.6   1.9   2.3   0.0   0.0   0.1   0.5   0.6   0.6   0.8  1.34  0.71  0.50  0.00  0.00   47.28   44.52    2.94    0.00    0.00
 2002 313    81     0     0    27.2   30.8   16598   19.6   11.2   0.5   0.7   0.4   0.6   0.9   1.4   1.8   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.18  0.65  0.50  0.00  0.00   47.90   45.05    2.94    0.00    0.00
 2002 314    82     0     0    27.2   29.5   16598   18.7   10.8   0.5   0.6   0.4   0.6   0.8   1.3   1.7   2.1   0.0   0.0   0.2   0.6   0.6   0.5   0.6  1.09  0.61  0.50  0.00  0.00   48.55   45.40    2.94    0.00    0.00
 2002 315    83     0     0    27.2   27.9   16597   17.8   10.1   0.7   0.5   0.5   0.6   0.8   1.2   1.6   2.1   0.0   0.0   0.1   0.6   0.6   0.5   0.5  1.00  0.56  0.49  0.00  0.00   49.20   45.90    2.94    0.00    0.00
 2002 316    84     0     0    27.2   26.8   16596   17.2    9.6   0.7   0.6   0.5   0.5   0.7   1.1   1.5   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.93  0.52  0.49  0.00  0.00   49.84   46.44    2.94    0.00    0.00
 2002 317    85     0     0    27.2   24.0   16596   15.0    9.0   0.6   0.4   0.3   0.5   0.6   0.9   1.4   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.80  0.49  0.49  0.00  0.00   50.49   46.95    2.94    0.00    0.00
 2002 318    86     0     0    27.2   22.6   16595   14.0    8.6   0.7   0.5   0.4   0.5   0.5   0.8   1.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.49  0.48  0.00  0.00   51.15   47.49    2.94    0.00    0.00
 2002 319    87     0     0    27.2   21.0   16594   12.8    8.1   0.6   0.4   0.4   0.5   0.4   0.7   1.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.47  0.00  0.00   51.86   48.06    2.94    0.00    0.00
 2002 320    88     0     0    27.2   19.8   16594   12.0    7.8   0.6   0.6   0.5   0.5   0.5   0.6   1.0   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.48  0.46  0.00  0.00   52.59   48.67    2.94    0.00    0.00
 2002 321    89     0     0    27.2   19.1   16593   11.4    7.7   0.7   0.5   0.6   0.5   0.5   0.5   0.9   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.48  0.44  0.00  0.00   53.37   49.31    2.94    0.00    0.00
 2002 322    90     0     0    27.2   18.2   16592   10.5    7.7   0.7   0.5   0.3   0.5   0.4   0.5   0.8   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.47  0.43  0.00  0.00   54.14   49.95    2.94    0.00    0.00
 2002 323    91     0     0    27.2   17.9   16591   10.3    7.6   0.3   0.6   0.5   0.5   0.5   0.5   0.7   1.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.47  0.42  0.00  0.00   54.89   50.56    2.94    0.00    0.00
 2002 324    92     0     0    27.2   17.6   16590    9.7    7.9   0.4   0.5   0.4   0.5   0.5   0.5   0.6   1.2   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.47  0.41  0.00  0.00   55.67   50.86    2.94    0.00    0.00
 2002 325    93     0     0    27.2   17.2   16590    9.2    8.1   0.4   0.5   0.4   0.5   0.4   0.5   0.5   1.1   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.46  0.40  0.00  0.00   56.43   51.05    2.94    0.00    0.00
 2002 326    94     0     0    27.2   16.7   16589    8.8    7.9   0.8   0.5   0.4   0.5   0.4   0.4   0.5   1.1   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.46  0.39  0.00  0.00   57.18   51.43    2.94    0.00    0.00
 2002 327    95     0     0    27.2   16.2   16588    8.6    7.6   0.6   0.7   0.5   0.5   0.4   0.4   0.4   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.39  0.00  0.00   57.92   51.93    2.94    0.00    0.00
 2002 328    96     0     0    28.0   15.2   16588    7.6    7.6   0.2   0.2   0.5   0.5   0.5   0.4   0.5   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.38  0.00  0.00   58.66   52.47    2.94    0.00    0.00
 2002 329    97     0     0    28.2   15.5   16587    7.5    7.9   0.3   0.2   0.5   0.5   0.5   0.4   0.5   0.7   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.46  0.38  0.00  0.00   59.39   52.62    2.95    0.00    0.00
 2002 330    98     0     0    28.5   15.3   16586    7.3    8.0   0.3   0.2   0.5   0.4   0.5   0.4   0.5   0.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.47  0.38  0.00  0.00   60.13   52.72    2.95    0.00    0.00
 2002 331    99     0     0    28.7   15.3   16585    7.4    7.9   0.7   0.3   0.5   0.4   0.5   0.4   0.4   0.6   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.48  0.38  0.00  0.00   60.91   53.05    2.95    0.00    0.00
 2002 332   100     0     0    28.7   15.2   16585    7.4    7.8   0.3   0.5   0.5   0.5   0.5   0.4   0.4   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.38  0.00  0.00   61.71   53.42    2.95    0.00    0.00
 2002 333   101     0     0    28.8   15.4   16584    7.7    7.7   0.5   0.6   0.6   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.38  0.00  0.00   62.45   53.86    2.96    0.00    0.00
 2002 334   102     0     0    29.3   14.2   16583    6.5    7.8   0.0   0.2   0.2   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.38  0.00  0.00   63.15   54.25    2.96    0.00    0.00
 2002 335   103     0     0    29.4   14.5   16583    6.5    8.0   0.2   0.2   0.3   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.51  0.38  0.00  0.00   63.86   54.41    2.98    0.00    0.00
 2002 336   104     0     0    29.6   14.5   16582    6.4    8.1   0.2   0.2   0.3   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.52  0.38  0.00  0.00   64.54   54.50    3.00    0.00    0.00
 2002 337   105     0     0    29.9   14.4   16581    6.4    8.0   0.3   0.2   0.3   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   65.21   54.75    3.00    0.00    0.00
 2002 338   106     0     0    30.3   14.2   16581    6.1    8.1   0.3   0.2   0.3   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.52  0.39  0.00  0.00   65.90   54.91    3.02    0.00    0.00
 2002 339   107     0     0    30.8   13.7   16580    5.6    8.1   0.1   0.2   0.2   0.3   0.3   0.4   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   66.57   55.01    3.05    0.00    0.00
 2002 340   108     0     0    31.0   13.7   16579    5.6    8.0   0.4   0.2   0.2   0.3   0.3   0.4   0.4   0.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.52  0.39  0.00  0.00   67.25   55.23    3.07    0.00    0.00
 2002 341   109     0     0    31.1   13.7   16579    5.7    8.0   0.5   0.3   0.2   0.3   0.3   0.4   0.4   0.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   67.96   55.42    3.08    0.00    0.00
 2002 342   110     0     0    31.2   13.7   16578    5.8    7.9   0.4   0.4   0.3   0.3   0.3   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   68.68   55.77    3.08    0.00    0.00
 2002 343   111     0     0    31.2   14.0   16577    6.2    7.8   0.5   0.5   0.3   0.3   0.3   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   69.38   56.17    3.09    0.00    0.00
 2002 344   112     0     0    31.2   14.0   16577    6.3    7.7   0.5   0.4   0.4   0.3   0.4   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   70.09   56.64    3.09    0.00    0.00
 2002 345   113     0     0    31.2   14.3   16576    6.6    7.7   0.4   0.5   0.4   0.4   0.4   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   70.78   57.13    3.09    0.00    0.00
 2002 346   114     0     0    31.2   14.5   16575    6.8    7.7   0.5   0.4   0.5   0.4   0.4   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.39  0.00  0.00   71.49   57.67    3.09    0.00    0.00
 2002 347   115     0     0    31.2   15.0   16575    7.3    7.7   0.5   0.5   0.6   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.38  0.00  0.00   72.19   58.23    3.09    0.00    0.00
 2002 348   116     0     0    31.2   14.6   16574    7.0    7.6   0.5   0.4   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.37  0.00  0.00   72.90   58.79    3.09    0.00    0.00
 2002 349   117     0     0    31.2   15.1   16573    7.5    7.6   0.6   0.5   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.37  0.00  0.00   73.62   59.37    3.09    0.00    0.00
 2002 350   118     0     0    31.2   14.7   16572    7.1    7.5   0.6   0.4   0.4   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.49  0.36  0.00  0.00   74.36   59.97    3.09    0.00    0.00
 2002 351   119     0     0    31.2   15.2   16572    7.7    7.5   0.7   0.6   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.35  0.00  0.00   75.08   60.56    3.09    0.00    0.00
 2002 352   120     0     0    31.2   14.7   16571    7.3    7.4   0.6   0.6   0.3   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.34  0.00  0.00   75.79   61.15    3.09    0.00    0.00
 2002 353   121     0     0    31.2   14.6   16570    7.2    7.4   0.2   0.4   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.34  0.00  0.00   76.57   61.74    3.09    0.00    0.00
 2002 354   122     0     0    31.2   15.0   16570    7.3    7.7   0.3   0.4   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.47  0.33  0.00  0.00   77.34   62.13    3.09    0.00    0.00
 2002 355   123     0     0    31.2   15.2   16569    7.8    7.4   0.6   0.6   0.6   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.32  0.00  0.00   78.09   62.83    3.09    0.00    0.00
 2002 356   124     0     0    31.2   14.7   16568    7.3    7.4   0.0   0.2   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.32  0.00  0.00   78.83   63.38    3.09    0.00    0.00
