*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:49:39

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0179 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 021   167     0     0     0.0   13.6   16568    7.0    6.6   0.9   0.6   0.5   0.4   0.3   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.29  0.10  0.00  0.00   83.66   84.97    0.03    0.00    0.00
 1993 022   168     0     0     0.0   13.8   16568    7.2    6.6   1.0   0.4   0.5   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.30  0.10  0.00  0.00   84.55   85.59    0.03    0.00    0.00
 1993 023   169     0     0     0.0   13.9   16567    7.3    6.6   1.0   0.6   0.3   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.30  0.10  0.00  0.00   85.48   86.26    0.03    0.00    0.00
 1993 024   170     0     0     0.0   14.3   16566    7.7    6.6   1.1   0.6   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.31  0.10  0.00  0.00   86.45   86.97    0.03    0.00    0.00
 1993 025   171     0     0     0.0   14.8   16565    8.2    6.6   0.9   0.8   0.5   0.6   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.31  0.10  0.00  0.00   87.45   87.73    0.03    0.00    0.00
 1993 026   172     0     0     0.0   15.4   16564    8.6    6.8   1.1   0.7   0.6   0.6   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.31  0.10  0.00  0.00   88.50   88.28    0.03    0.00    0.00
 1993 027   173     0     0     0.0   16.1   16564    9.2    6.8   1.3   0.9   0.7   0.6   0.6   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.53  0.32  0.10  0.00  0.00   89.54   89.14    0.03    0.00    0.00
 1993 028   174     0     0     0.0   17.1   16563    9.9    7.1   1.4   1.1   0.8   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.8   0.5   0.5  0.55  0.32  0.11  0.00  0.00   90.54   89.84    0.03    0.00    0.00
 1993 029   175     0     0     0.0   18.0   16562   10.7    7.4   1.7   1.3   0.9   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.8   0.5   0.5  0.57  0.32  0.11  0.00  0.00   91.51   90.58    0.03    0.00    0.00
 1993 030   176     0     0     0.0   19.0   16561   11.4    7.6   1.6   1.6   1.0   0.8   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.9   0.6   0.5  0.58  0.33  0.11  0.00  0.00   92.44   91.28    0.03    0.00    0.00
 1993 031   177     0     0     0.0   19.9   16560   12.1    7.8   1.8   1.7   1.1   0.8   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.9   0.6   0.6  0.60  0.33  0.11  0.00  0.00   93.39   92.02    0.03    0.00    0.00
 1993 032   178     0     0     0.0   20.8   16560   12.8    8.0   0.9   1.7   1.5   1.0   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  0.62  0.33  0.11  0.00  0.00   94.30   92.74    0.03    0.00    0.00
 1993 033   179     0     0     0.0   21.8   16559   13.2    8.6   1.1   1.7   1.5   1.0   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.7   1.1   0.6   0.6  0.64  0.33  0.11  0.00  0.00   95.23   93.06    0.03    0.00    0.00
