*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2000 321   101     0     0    15.3   31.8   16588   22.8    8.9   0.4   0.4   0.3   0.3   0.3   0.3   4.5   3.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.81  0.46  0.00  0.00   58.58   56.27    4.12    0.00    0.00
 2000 322   102     0     0    15.3   31.7   16588   22.9    8.8   0.4   0.4   0.3   0.3   0.3   0.3   4.6   3.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.80  0.45  0.00  0.00   59.14   56.74    4.12    0.00    0.00
 2000 323   103     0     0    15.3   30.3   16587   21.6    8.7   0.4   0.4   0.3   0.3   0.3   0.3   4.0   3.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.75  0.45  0.00  0.00   59.69   57.21    4.12    0.00    0.00
 2000 324   104     0     0    15.3   29.0   16586   20.4    8.5   0.4   0.4   0.3   0.3   0.3   0.3   3.5   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.71  0.45  0.00  0.00   60.25   57.71    4.13    0.00    0.00
 2000 325   105     0     0    15.3   27.8   16586   19.5    8.4   0.4   0.4   0.3   0.3   0.3   0.3   3.1   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.67  0.45  0.00  0.00   60.84   58.26    4.13    0.00    0.00
 2000 326   106     0     0    15.3   26.8   16585   18.6    8.2   0.4   0.4   0.3   0.3   0.3   0.3   2.7   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.64  0.45  0.00  0.00   61.43   58.82    4.13    0.00    0.00
 2000 327   107     0     0    15.3   25.9   16585   17.8    8.1   0.4   0.4   0.3   0.3   0.3   0.3   2.4   3.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.61  0.45  0.00  0.00   62.02   59.40    4.13    0.00    0.00
 2000 328   108     0     0    15.3   25.0   16584   17.1    7.9   0.1   0.3   0.4   0.4   0.3   0.3   2.1   3.7   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.56  0.59  0.45  0.00  0.00   62.59   59.96    4.13    0.00    0.00
 2000 329   109     0     0    15.3   24.4   16583   16.1    8.3   0.1   0.3   0.3   0.3   0.3   0.3   1.9   3.7   0.0   0.0   0.2   0.5   0.7   0.5   0.5  0.56  0.57  0.45  0.00  0.00   63.31   60.19    4.13    0.00    0.00
 2000 330   110     0     0    15.3   24.1   16583   15.8    8.3   0.4   0.3   0.3   0.3   0.3   0.3   1.6   3.7   0.0   0.0   0.1   0.6   0.7   0.5   0.5  0.55  0.55  0.43  0.00  0.00   63.99   60.66    4.13    0.00    0.00
 2000 331   111     0     0    15.3   23.6   16582   15.6    8.0   0.4   0.4   0.3   0.3   0.3   0.3   1.4   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.54  0.42  0.00  0.00   64.67   61.29    4.13    0.00    0.00
 2000 332   112     0     0    15.3   23.1   16581   15.2    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.3   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.52  0.41  0.00  0.00   65.36   61.91    4.13    0.00    0.00
 2000 333   113     0     0    15.3   22.7   16581   14.8    7.8   0.4   0.4   0.3   0.3   0.3   0.3   1.1   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.51  0.40  0.00  0.00   66.04   62.50    4.13    0.00    0.00
 2000 334   114     0     0    15.3   22.3   16580   14.5    7.8   0.4   0.4   0.3   0.3   0.3   0.3   1.0   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.50  0.40  0.00  0.00   66.67   63.04    4.13    0.00    0.00
 2000 335   115     0     0    15.3   22.0   16580   14.3    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.9   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.49  0.39  0.00  0.00   67.29   63.57    4.13    0.00    0.00
 2000 336   116     0     0    15.3   21.7   16579   14.0    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.8   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.49  0.38  0.00  0.00   67.90   64.10    4.13    0.00    0.00
 2000 337   117     0     0    15.3   21.4   16578   13.8    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.7   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.48  0.37  0.00  0.00   68.47   64.61    4.13    0.00    0.00
 2000 338   118     0     0    15.3   21.2   16578   13.7    7.5   0.3   0.4   0.3   0.3   0.3   0.3   0.6   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.47  0.36  0.00  0.00   69.02   65.12    4.13    0.00    0.00
 2000 339   119     0     0    15.3   21.0   16577   13.5    7.5   0.3   0.4   0.3   0.3   0.3   0.3   0.6   3.8   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.46  0.35  0.00  0.00   69.60   65.58    4.13    0.00    0.00
 2000 340   120     0     0    15.3   20.9   16577   13.5    7.4   0.5   0.4   0.3   0.3   0.3   0.3   0.5   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.46  0.35  0.00  0.00   70.18   66.18    4.13    0.00    0.00
 2000 341   121     0     0    15.3   20.6   16576   13.2    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.4   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.45  0.34  0.00  0.00   70.75   66.70    4.13    0.00    0.00
 2000 342   122     0     0    15.3   19.9   16576   12.7    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.4   3.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.44  0.33  0.00  0.00   71.33   67.26    4.13    0.00    0.00
 2000 343   123     0     0    15.3   19.2   16575   12.1    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   3.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.43  0.33  0.00  0.00   71.90   67.83    4.13    0.00    0.00
 2000 344   124     0     0    15.3   18.6   16574   11.5    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   3.1   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.42  0.32  0.00  0.00   72.46   68.41    4.13    0.00    0.00
 2000 345   125     0     0    15.3   18.0   16574   11.0    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   3.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.42  0.31  0.00  0.00   73.01   69.03    4.13    0.00    0.00
 2000 346   126     0     0    15.3   17.5   16573   10.3    7.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   2.8   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.41  0.31  0.00  0.00   73.74   69.44    4.13    0.00    0.00
 2000 347   127     0     0    15.3   17.2   16573   10.3    6.9   0.6   0.5   0.3   0.3   0.3   0.3   0.3   2.6   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.53  0.40  0.30  0.00  0.00   74.46   70.27    4.13    0.00    0.00
 2000 348   128     0     0    15.3   16.6   16572    9.7    6.9   0.0   0.2   0.4   0.3   0.4   0.3   0.3   2.4   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.53  0.39  0.29  0.00  0.00   75.17   70.84    4.13    0.00    0.00
 2000 349   129     0     0    15.3   16.5   16571    9.2    7.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.3   0.0   0.0   0.0   0.6   0.7   0.5   0.4  0.53  0.39  0.29  0.00  0.00   75.95   71.21    4.13    0.00    0.00
 2000 350   130     0     0    15.3   16.3   16570    8.9    7.4   0.2   0.5   0.3   0.3   0.3   0.3   0.3   2.2   0.0   0.0   0.2   0.5   0.7   0.5   0.4  0.53  0.38  0.28  0.00  0.00   76.75   71.66    4.13    0.00    0.00
 2000 351   131     0     0    15.3   16.1   16569    8.4    7.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.54  0.37  0.27  0.00  0.00   77.54   71.88    4.13    0.00    0.00
 2000 352   132     0     0    15.3   16.0   16569    8.6    7.4   0.7   0.3   0.4   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.0   0.7   0.6   0.5   0.5  0.54  0.36  0.27  0.00  0.00   78.31   72.60    4.13    0.00    0.00
 2000 353   133     0     0    15.3   15.4   16568    8.2    7.2   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.54  0.36  0.26  0.00  0.00   79.04   73.22    4.13    0.00    0.00
 2000 354   134     0     0    15.3   15.1   16567    8.0    7.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.35  0.26  0.00  0.00   79.76   73.87    4.13    0.00    0.00
 2000 355   135     0     0    15.3   14.8   16567    7.7    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.34  0.25  0.00  0.00   80.46   74.44    4.13    0.00    0.00
 2000 356   136     0     0    15.3   14.5   16566    7.5    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.34  0.24  0.00  0.00   81.16   75.03    4.13    0.00    0.00
 2000 357   137     0     0    15.3   14.3   16565    7.2    7.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.54  0.33  0.24  0.00  0.00   81.85   75.54    4.13    0.00    0.00
 2000 358   138     0     0    15.3   14.2   16565    7.2    7.0   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.33  0.23  0.00  0.00   82.55   76.23    4.13    0.00    0.00
 2000 359   139     0     0    15.3   13.9   16564    6.8    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.54  0.32  0.23  0.00  0.00   83.21   76.71    4.13    0.00    0.00
 2000 360   140     0     0    15.3   13.7   16563    6.7    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.32  0.22  0.00  0.00   83.86   77.31    4.13    0.00    0.00
 2000 361   141     0     0    15.3   13.4   16563    6.5    6.9   0.1   0.4   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.31  0.21  0.00  0.00   84.50   77.86    4.13    0.00    0.00
 2000 362   142     0     0    15.3   13.3   16562    6.1    7.2   0.2   0.2   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.6   0.7   0.5   0.5  0.54  0.31  0.21  0.00  0.00   85.24   78.18    4.13    0.00    0.00
 2000 363   143     0     0    15.3   13.4   16561    5.8    7.6   0.3   0.2   0.3   0.2   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.7   0.8   0.6   0.5  0.54  0.30  0.20  0.00  0.00   85.98   78.35    4.13    0.00    0.00
 2000 364   144     0     0    15.3   13.6   16561    6.0    7.6   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.0   0.7   0.8   0.6   0.5  0.55  0.30  0.20  0.00  0.00   86.75   78.77    4.13    0.00    0.00
 2000 365   145     0     0    15.3   13.5   16560    5.7    7.8   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.55  0.29  0.19  0.00  0.00   87.52   78.98    4.13    0.00    0.00
 2000 366   146     0     0    15.3   13.3   16559    5.9    7.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.55  0.29  0.19  0.00  0.00   88.27   79.59    4.13    0.00    0.00
 2001 001   147     0     0    15.3   12.9   16558    5.9    7.1   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.55  0.28  0.18  0.00  0.00   88.99   80.24    4.13    0.00    0.00
 2001 002   148     0     0    15.3   12.7   16558    5.7    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.28  0.18  0.00  0.00   89.73   80.87    4.13    0.00    0.00
 2001 003   149     0     0    15.3   12.5   16557    5.6    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.27  0.17  0.00  0.00   90.48   81.50    4.13    0.00    0.00
 2001 004   150     0     0    15.3   12.4   16556    5.6    6.8   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.27  0.17  0.00  0.00   91.27   82.17    4.13    0.00    0.00
 2001 005   151     0     0    15.3   12.3   16556    5.4    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.27  0.16  0.00  0.00   92.10   82.79    4.13    0.00    0.00
 2001 006   152     0     0    15.3   12.3   16555    5.6    6.7   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.56  0.26  0.16  0.00  0.00   92.94   83.65    4.13    0.00    0.00
 2001 007   153     0     0    15.3   12.1   16554    5.3    6.8   0.0   0.3   0.4   0.4   0.4   0.3   0.3   0.5   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.56  0.26  0.15  0.00  0.00   93.79   84.27    4.13    0.00    0.00
 2001 008   154     0     0    15.3   12.2   16553    5.0    7.1   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.6   0.7   0.6   0.5  0.56  0.25  0.15  0.00  0.00   94.64   84.64    4.13    0.00    0.00
 2001 009   155     0     0    15.3   12.3   16552    4.7    7.5   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.56  0.25  0.14  0.00  0.00   95.51   84.84    4.13    0.00    0.00
 2001 010   156     0     0    15.3   12.4   16552    4.8    7.7   0.4   0.2   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.57  0.25  0.14  0.00  0.00   96.36   85.21    4.13    0.00    0.00
 2001 011   157     0     0    15.3   12.6   16551    4.6    8.0   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.4   0.0   0.0   0.2   0.8   0.9   0.6   0.6  0.58  0.25  0.14  0.00  0.00   97.15   85.35    4.13    0.00    0.00
 2001 012   158     0     0    15.3   12.6   16550    4.7    7.9   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.8   0.8   0.6   0.6  0.58  0.24  0.13  0.00  0.00   97.91   85.68    4.14    0.00    0.00
 2001 013   159     0     0    15.3   12.3   16550    4.8    7.5   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.58  0.24  0.13  0.00  0.00   98.66   86.13    4.14    0.00    0.00
 2001 014   160     0     0    15.3   12.1   16549    4.8    7.3   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.58  0.24  0.13  0.00  0.00   99.40   86.64    4.14    0.00    0.00
 2001 015   161     0     0    15.3   12.1   16548    4.5    7.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.6   0.7   0.7   0.6  0.58  0.24  0.12  0.00  0.00  100.14   86.85    4.14    0.00    0.00
 2001 016   162     0     0    15.3   12.2   16548    4.5    7.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.7   0.6  0.58  0.25  0.12  0.00  0.00  100.92   87.12    4.14    0.00    0.00
 2001 017   163     0     0    15.3   12.2   16547    4.7    7.4   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.7   0.6  0.59  0.25  0.12  0.00  0.00  101.74   87.68    4.14    0.00    0.00
 2001 018   164     0     0    15.3   12.0   16546    4.7    7.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.7   0.6  0.59  0.25  0.11  0.00  0.00  102.59   88.23    4.14    0.00    0.00
 2001 019   165     0     0    15.3   11.9   16545    4.9    7.1   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.6   0.6  0.59  0.25  0.11  0.00  0.00  103.43   89.01    4.14    0.00    0.00
 2001 020   166     0     0    15.3   12.8   16545    5.4    7.3   0.7   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.61  0.26  0.11  0.00  0.00  104.25   89.58    4.14    0.00    0.00
 2001 021   167     0     0    15.3   13.6   16544    6.1    7.5   0.9   0.7   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.63  0.26  0.11  0.00  0.00  105.07   90.24    4.14    0.00    0.00
 2001 022   168     0     0    15.3   14.4   16543    6.7    7.7   1.1   0.9   0.6   0.5   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.64  0.26  0.11  0.00  0.00  105.87   90.86    4.14    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 220     0     0     0     0.0   99.3   16646   76.4   22.9  15.9  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.6   1.3   1.5   1.4   1.5  1.50  1.47  1.45  0.00  0.00    0.50    1.58    0.00    0.00    0.00
 2001 221     1     0     0     0.0   99.8   16645   77.6   22.1  16.3  15.5  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.01    2.83    0.00    0.00    0.00
 2001 222     2     0     0     0.0  100.3   16645   78.7   21.5  16.5  15.7  15.4   8.8   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.52    3.93    0.00    0.00    0.00
 2001 223     3     0     0     0.0  100.8   16644   79.8   21.0   6.5  15.7  19.0   8.8   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    2.04    4.96    0.00    0.00    0.00
 2001 224     4     0     0     0.0  101.3   16643   80.6   20.7   6.6  15.2  19.4   9.0   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.58    5.78    0.00    0.00    0.00
 2001 225     5     0     0     0.0  101.9   16643   81.6   20.3   5.5  15.1  20.0   9.1   4.9   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.4   1.2   1.2  1.52  1.30  1.25  0.00  0.00    3.15    6.83    0.00    0.00    0.00
 2001 226     6     0     0     0.0  102.5   16642   82.5   20.1   5.4  14.8  20.3   9.3   4.9   0.1   0.3   0.3   0.0   0.0   0.2   1.0   1.3   1.2   1.2  1.52  1.27  1.21  0.00  0.00    3.74    7.64    0.00    0.00    0.00
 2001 227     7     0     0     0.0  103.1   16642   83.4   19.7   5.0  14.7  20.6   9.5   5.0   0.1   0.4   0.4   0.0   0.0   0.1   1.1   1.3   1.1   1.2  1.52  1.25  1.17  0.00  0.00    4.37    8.58    0.00    0.00    0.00
 2001 228     8     0     0     0.0  103.8   16641   84.2   19.5   2.5  10.6  19.1  13.4   5.9   0.2   0.4   0.4   0.0   0.0   0.2   1.1   1.3   1.1   1.1  1.53  1.22  1.13  0.00  0.00    5.01    9.42    0.00    0.00    0.00
 2001 229     9     0     0     0.0  104.4   16640   84.7   19.7   2.0   9.8  18.5  13.3   7.1   0.2   0.4   0.5   0.0   0.0   0.3   1.2   1.4   1.1   1.1  1.53  1.19  1.10  0.00  0.00    5.65    9.93    0.00    0.00    0.00
 2001 230    10     0     0     0.0  104.9   16640   85.0   19.9   1.7   9.0  17.9  13.4   7.8   0.4   0.5   0.5   0.0   0.0   0.4   1.3   1.5   1.1   1.1  1.53  1.16  1.07  0.00  0.00    6.28   10.33    0.10    0.00    0.00
 2001 231    11     0     0     0.1  105.3   16639   85.1   20.3   1.8   8.8  17.5  13.0   7.9   0.7   0.5   0.5   0.0   0.0   0.4   1.4   1.6   1.2   1.1  1.55  1.16  1.06  0.00  0.00    6.87   10.56    0.20    0.00    0.00
 2001 232    12     0     0     0.2  105.6   16639   85.1   20.4   2.1   8.6  17.3  12.8   8.0   0.9   0.5   0.5   0.0   0.0   0.2   1.4   1.6   1.2   1.1  1.56  1.16  1.05  0.00  0.00    7.44   10.95    0.25    0.00    0.00
 2001 233    13     0     0     0.2  106.0   16638   85.5   20.4   2.4   8.7  17.1  12.7   8.0   1.0   0.6   0.5   0.0   0.0   0.1   1.2   1.7   1.2   1.2  1.58  1.16  1.04  0.00  0.00    7.97   11.48    0.37    0.00    0.00
 2001 234    14     0     0     0.2  106.4   16638   85.9   20.5   2.8   8.8  17.2  12.6   8.0   1.0   0.6   0.5   0.0   0.0   0.1   1.1   1.8   1.2   1.2  1.59  1.16  1.03  0.00  0.00    8.49   11.96    0.42    0.00    0.00
 2001 235    15     0     0     0.2  106.9   16637   86.5   20.4   3.1   8.9  17.3  12.6   8.0   1.1   0.6   0.6   0.0   0.0   0.1   1.0   1.7   1.2   1.2  1.61  1.16  1.02  0.00  0.00    8.99   12.57    0.44    0.00    0.00
 2001 236    16     0     0     0.2  107.3   16637   87.1   20.3   3.4   9.0  17.4  12.6   8.0   1.1   0.6   0.6   0.0   0.0   0.1   0.9   1.7   1.2   1.2  1.62  1.16  1.01  0.00  0.00    9.48   13.15    0.46    0.00    0.00
 2001 237    17     0     0     0.2  107.8   16636   87.6   20.2   3.7   9.1  17.4  12.6   8.0   1.1   0.6   0.6   0.0   0.0   0.1   0.9   1.6   1.2   1.2  1.63  1.16  1.01  0.00  0.00    9.98   13.72    0.47    0.00    0.00
 2001 238    18     0     0     0.2  108.3   16636   88.3   20.0   2.8   9.0  17.9  12.8   8.0   1.1   0.6   0.6   0.0   0.0   0.1   0.8   1.6   1.2   1.2  1.65  1.16  1.00  0.00  0.00   10.50   14.40    0.47    0.00    0.00
 2001 239    19     0     0     0.3  108.9   16635   88.6   20.3   2.9   8.9  17.7  12.8   8.1   1.2   0.6   0.6   0.0   0.0   0.1   0.9   1.7   1.2   1.2  1.66  1.16  0.99  0.00  0.00   11.07   14.69    0.48    0.00    0.00
 2001 240    20     0     0     0.3  109.4   16634   88.8   20.6   3.1   8.8  17.7  12.8   8.2   1.2   0.6   0.6   0.0   0.0   0.1   0.9   1.7   1.2   1.2  1.68  1.16  0.98  0.00  0.00   11.66   15.01    0.48    0.00    0.00
 2001 241    21     0     0     0.3  110.0   16634   89.3   20.7   3.4   8.9  17.7  12.8   8.2   1.2   0.7   0.6   0.0   0.0   0.1   0.9   1.8   1.2   1.2  1.69  1.16  0.97  0.00  0.00   12.24   15.50    0.49    0.00    0.00
 2001 242    22     0     0     0.3  110.6   16633   90.0   20.6   3.8   9.0  17.9  12.9   8.2   1.2   0.7   0.6   0.0   0.0   0.1   0.8   1.7   1.3   1.3  1.71  1.16  0.97  0.00  0.00   12.84   16.19    0.50    0.00    0.00
 2001 243    23     0     0     0.3  111.1   16633   90.6   20.5   2.2   7.5  17.0  13.6   9.3   1.4   0.7   0.7   0.0   0.0   0.1   0.7   1.7   1.3   1.3  1.72  1.16  0.96  0.00  0.00   13.46   16.88    0.51    0.00    0.00
 2001 244    24     0     0     1.8  110.0   16632   89.1   20.9   0.7   3.8  11.3  11.2  10.0   4.4   2.4   0.7   0.0   0.0   0.1   0.8   1.8   1.3   1.3  1.74  1.16  0.95  0.00  0.00   14.04   17.11    0.71    0.00    0.00
 2001 245    25     0     0     2.8  109.2   16631   87.9   21.3   0.5   3.0   9.7   9.9   9.7   5.1   3.0   1.3   0.0   0.0   0.2   0.9   1.8   1.3   1.3  1.76  1.16  0.95  0.00  0.00   14.57   17.22    1.05    0.00    0.00
 2001 246    26     0     0     3.0  109.0   16631   87.4   21.7   0.5   2.9   9.4   9.7   9.7   5.1   3.1   1.4   0.0   0.0   0.3   0.9   1.9   1.4   1.3  1.77  1.17  0.95  0.00  0.00   15.16   17.39    1.32    0.00    0.00
 2001 247    27     0     0     3.6  108.6   16630   86.6   22.0   0.5   2.9   9.2   9.4   9.4   5.1   3.2   1.5   0.0   0.0   0.3   1.0   2.0   1.4   1.3  1.79  1.17  0.95  0.00  0.00   15.73   17.58    1.56    0.00    0.00
