*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1995 280    96    93   20.9    0.0   20.9   0.00   3.46   27.6   20.3    0.6    3.5   3.46   1.11    0.00    0.52
 1995 281    97    94   22.3    0.0   22.3   0.00   3.43   30.5   21.6    0.7    3.4   3.43   1.19    0.00    0.56
 1995 282    98    95   23.2    0.0   23.2   0.00   3.47   32.2   22.5    0.7    3.5   3.47   1.20    0.00    0.60
 1995 283    99    96   23.8    0.0   23.8   0.00   3.46   33.1   23.1    0.7    3.5   3.46   1.17    0.00    0.65
 1995 284   100    97   24.6    0.0   24.6   0.00   3.39   33.7   23.8    0.8    3.4   3.39   1.11    0.00    0.71
 1995 285   101    98   25.7    0.0   25.7   0.00   3.40   34.9   24.8    0.9    3.4   3.40   1.10    0.00    0.76
 1995 286   102    99   26.7    0.0   26.7   0.00   3.41   37.5   25.7    0.9    3.4   3.41   1.19    0.00    0.81
 1995 287   103   100   27.8    0.0   27.8   0.00   3.35   40.1   26.8    1.1    3.3   3.35   1.19    0.00    0.87
 1995 288   104   101   29.6    0.0   29.6   0.00   3.33   43.2   28.4    1.2    3.3   3.33   1.18    0.00    0.94
 1995 289   105   102   31.1    0.0   31.1   0.00   3.31   46.2   29.7    1.4    3.3   3.31   1.18    0.00    1.01
 1995 290   106   103   32.3    0.0   32.3   0.00   3.34   48.5   30.8    1.5    3.3   3.34   1.19    0.00    1.09
 1995 291   107   104   33.7    0.0   33.7   0.00   3.28   50.9   31.9    1.7    3.3   3.28   1.15    0.00    1.18
 1995 292   108   105   35.9    0.0   35.9   0.00   3.26   54.2   33.8    2.1    3.3   3.26   1.14    0.00    1.27
 1995 293   109   106   38.3    0.0   38.3   0.00   3.23   58.1   35.8    2.5    3.2   3.23   1.15    0.00    1.37
 1995 294   110   107   41.2    0.0   41.2   0.00   3.20   62.5   38.1    3.1    3.2   3.20   1.14    0.00    1.47
 1995 295   111   108   44.4    0.0   44.4   0.00   3.17   67.1   40.6    3.8    3.2   3.17   1.14    0.00    1.58
 1995 296   112   109   48.1    0.0   48.1   0.00   3.13   71.6   43.4    4.7    3.1   3.13   1.12    0.00    1.70
 1995 297   113   110   53.1    0.0   53.1   0.00   3.09   77.5   46.9    6.2    3.1   3.09   1.12    0.00    1.82
 1995 298   114   111   56.4    0.0   56.4   0.00   3.06   79.8   49.2    7.2    3.1   3.06   1.07    0.00    1.95
 1995 299   115   112   58.1    0.0   58.1   0.00   3.06   84.4   50.4    7.8    3.1   3.06   1.14    0.00    2.07
 1995 300   116   113   59.5    0.0   59.5   0.00   3.06   87.0   51.3    8.2    3.1   3.06   1.15    0.00    2.21
 1995 301   117   114   60.6    0.0   60.6   0.00   3.04   90.2   52.0    8.6    3.0   3.04   1.17    0.00    2.35
 1995 302   118   115   61.8    0.0   61.8   0.00   3.03   92.4   52.8    9.0    3.0   3.03   1.15    0.00    2.51
 1995 303   119   116   63.4    0.0   63.4   0.00   3.00   95.4   53.7    9.7    3.0   3.00   1.13    0.00    2.66
 1995 304   120   117   66.5    0.0   66.5   0.00   2.98   99.7   55.6   10.9    3.0   2.98   1.12    0.00    2.83
 1995 305   121   118   71.1    0.0   71.1   0.00   2.94  105.2   58.3   12.8    2.9   2.94   1.11    0.00    3.00
 1995 306   122   119   76.4    0.0   76.4   0.00   2.91  111.4   61.2   15.2    2.9   2.91   1.10    0.00    3.17
 1995 307   123   120   82.9    0.0   82.9   0.00   2.87  118.7   64.6   18.3    2.9   2.87   1.10    0.00    3.35
 1995 308   124   121   91.0    0.0   91.0   0.00   2.82  127.0   68.5   22.5    2.8   2.82   1.09    0.00    3.54
 1995 309   125   122   98.9    0.0   98.9   0.00   2.77  134.6   72.0   26.9    2.8   2.77   1.07    0.00    3.72
 1995 310   126   123  101.4    0.0  101.4   0.00   2.74  136.7   74.0   27.3    2.7   2.74   1.07    0.00    3.90
 1995 311   127   124  104.2    0.0  104.2   0.00   2.71  139.5   75.3   28.9    2.7   2.71   1.07    0.00    4.09
 1995 312   128   125  106.7    0.0  106.7   0.00   2.68  141.9   76.1   30.7    2.7   2.68   1.07    0.00    4.27
 1995 313   129   126  108.5    0.0  108.5   0.00   2.66  144.2   76.6   31.9    2.7   2.66   1.07    0.00    4.45
 1995 314   130   127  112.5    0.0  112.5   0.00   2.64  151.4   77.9   34.7    2.6   2.64   1.12    0.00    4.63
 1995 315   131   128  117.0    0.0  117.0   0.00   2.62  156.8   79.2   37.8    2.6   2.62   1.11    0.00    4.83
 1995 316   132   129  119.9    0.0  119.9   0.00   2.61  162.4   80.0   39.9    2.6   2.61   1.12    0.00    5.03
 1995 317   133   130  124.1    0.0  124.1   0.00   2.59  167.1   81.1   42.9    2.6   2.59   1.10    0.00    5.24
 1995 318   134   131  129.3    0.0  129.3   0.00   2.56  173.6   82.4   46.9    2.6   2.56   1.10    0.00    5.46
 1995 319   135   132  134.2    0.0  134.2   0.00   2.53  180.1   83.4   50.8    2.5   2.53   1.10    0.00    5.69
 1995 320   136   133  137.4    0.0  137.4   0.00   2.51  181.7   83.9   53.5    2.5   2.51   1.07    0.00    5.92
 1995 321   137   134  139.6    0.0  139.6   0.00   2.46  185.8   83.6   56.0    2.5   2.46   1.07    0.00    6.15
 1995 322   138   135  141.7    0.0  141.7   0.00   2.42  189.2   83.5   58.3    2.4   2.42   1.07    0.00    6.38
 1995 323   139   136  143.7    0.0  143.7   0.00   2.37  192.3   83.1   60.6    2.4   2.37   1.05    0.00    6.62
 1995 324   140   137  145.6    0.0  145.6   0.00   2.32  195.1   82.5   63.1    2.3   2.32   1.04    0.00    6.87
 1995 325   141   138  147.9    0.0  147.9   0.00   2.25  197.7   81.7   66.2    2.2   2.25   1.04    0.00    7.12
 1995 326   142   139  149.6    0.0  149.6   0.00   2.21  200.0   81.4   68.2    2.2   2.21   1.03    0.00    7.37
 1995 327   143   140  151.0    0.0  151.0   0.00   2.18  202.0   81.2   69.9    2.2   2.18   1.00    0.00    7.62
 1995 328   144   141  152.3    0.0  152.3   0.00   2.14  203.9   80.7   71.6    2.1   2.14   0.98    0.00    7.88
 1995 329   145   142  153.4    0.0  153.4   0.00   2.09  205.5   80.1   73.3    2.1   2.09   0.97    0.00    8.14
 1995 330   146   143  154.4    0.0  154.4   0.00   2.04  206.9   79.3   75.1    2.0   2.04   0.95    0.00    8.40
 1995 331   147   144  155.1    0.0  155.1   0.00   2.01  208.1   79.0   76.1    2.0   2.01   0.93    0.00    8.67
 1995 332   148   145  155.8    0.0  155.8   0.00   1.98  209.1   78.4   77.4    2.0   1.98   0.91    0.00    8.93
 1995 333   149   146  156.4    0.0  156.4   0.00   1.92  210.0   77.5   78.9    1.9   1.92   0.90    0.00    9.20
 1995 334   150   147  157.0    0.0  157.0   0.00   2.09  210.9   83.6   73.4    2.1   2.09   0.89    0.00    9.47
 1995 335   151   148  157.4    0.0  157.4   0.00   2.09  211.7   82.6   74.9    2.1   2.09   0.89    0.00    9.74
 1995 336   152   149  157.7    0.0  157.7   0.00   2.09  212.6   81.5   76.2    2.1   2.09   0.87    0.00   10.01
 1995 337   153   150  157.9    0.0  157.9   0.00   2.08  213.2   80.2   77.7    2.1   2.08   0.86    0.00   10.29
 1995 338   154   151  158.1    0.0  158.1   0.00   2.08  214.3   78.9   79.2    2.1   2.08   0.86    0.00   10.57
 1995 339   155   152  158.2    0.0  158.2   0.00   2.07  215.1   77.3   80.9    2.1   2.07   0.87    0.00   10.85
 1995 340   156   153  158.2    0.0  158.2   0.00   2.05  216.1   75.6   82.6    2.1   2.05   0.87    0.00   11.13
 1995 341   157   154  157.8    0.0  157.8   0.00   2.04  217.2   73.9   83.9    2.0   2.04   0.89    0.00   11.42
 1995 342   158   155  156.9    0.0  156.9   0.00   2.04  218.4   72.5   84.4    2.0   2.04   0.89    0.00   11.72
 1995 343   159   156  155.9    0.0  155.9   0.00   2.03  219.4   70.9   85.0    2.0   2.03   0.90    0.00   12.03
 1995 344   160   157  155.1    0.0  155.1   0.00   2.02  220.2   69.1   86.0    2.0   2.02   0.90    0.00   12.35
 1995 345   161   158  153.4    0.0  153.4   0.00   2.00  221.3   67.1   86.3    2.0   2.00   0.92    0.00   12.67
 1995 346   162   159  151.8    0.0  151.8   0.00   1.98  222.2   65.0   86.7    2.0   1.98   0.94    0.00   13.01
 1995 347   163   160  149.5    0.0  149.5   0.00   1.96  223.0   62.8   86.7    2.0   1.96   0.95    0.00   13.36
 1995 348   164   161  149.1    3.3  145.8   1.70   1.91  224.0   61.3   84.6    1.9   1.91   0.96    0.00   13.73
 1995 349   165   162  149.3    8.8  140.5   1.70   1.84  224.8   59.0   81.4    1.8   1.84   0.97    0.00   14.10
 1995 350   166   163  149.6   14.7  134.9   1.71   1.77  225.6   56.7   78.2    1.8   1.77   0.97    0.00   14.48
 1995 351   167   164  150.1   20.5  129.6   1.71   1.70  226.5   54.4   75.1    1.7   1.70   0.97    0.00   14.86
 1995 352   168   165  150.5   26.6  123.9   1.73   1.62  227.3   52.0   71.8    1.6   1.62   0.98    0.00   15.24
 1995 353   169   166  151.2   30.5  120.7   1.72   1.58  228.4   50.7   70.0    1.6   1.58   0.97    0.00   15.62
 1995 354   170   167  151.7   35.3  116.4   1.71   1.52  229.3   48.9   67.5    1.5   1.52   0.97    0.00   16.01
 1995 355   171   168  152.4   41.1  111.4   1.71   1.46  230.3   46.8   64.6    1.5   1.46   0.98    0.00   16.39
 1995 356   172   169  153.0   46.5  106.5   1.69   1.41  231.1   45.2   61.3    1.4   1.41   0.99    0.00   16.78
 1995 357   173   170  153.7   51.7  102.0   1.67   1.38  232.1   44.2   57.8    1.4   1.38   1.00    0.00   17.17
 1995 358   174   171  154.2   56.4   97.8   1.66   1.33  232.8   42.7   55.1    1.3   1.33   1.00    0.00   17.56
 1995 359   175   172  154.8   59.8   95.0   1.65   1.26  233.6   40.5   54.5    1.3   1.26   1.00    0.00   17.95
 1995 360   176   173  155.4   64.3   91.2   1.64   1.19  234.4   38.3   52.9    1.2   1.19   1.00    0.00   18.34
 1995 361   177   174  155.9   68.2   87.6   1.62   1.15  234.9   36.8   50.8    1.1   1.15   0.99    0.00   18.73
 1995 362   178   175  156.5   72.6   83.8   1.60   1.10  235.7   35.2   48.6    1.1   1.10   0.99    0.00   19.12
 1995 363   179   176  157.1   77.0   80.0   1.58   1.05  236.4   33.6   46.4    1.0   1.05   0.99    0.00   19.52
 1995 364   180   177  157.7   81.3   76.4   1.55   1.00  237.2   32.1   44.3    1.0   1.00   0.99    0.00   19.91
 1995 365   181   178  158.3   85.0   73.2   1.53   0.96  238.0   30.8   42.5    1.0   0.96   0.99    0.00   20.30
 1996 001   182   179  158.8   88.5   70.4   1.51   0.92  238.6   29.6   40.8    0.9   0.92   0.99    0.00   20.70
 1996 002   183   180  159.6   92.3   67.3   1.49   0.88  239.6   28.3   39.1    0.9   0.88   0.99    0.00   21.09
 1996 003   184   181  160.3   96.0   64.3   1.47   0.84  240.4   27.0   37.3    0.8   0.84   1.00    0.00   21.49
 1996 004   185   182  160.9   99.1   61.9   1.45   0.83  241.1   26.5   35.4    0.8   0.83   1.01    0.00   21.89
 1996 005   186   183  161.6  101.9   59.6   1.43   0.79  241.9   25.3   34.4    0.8   0.79   1.01    0.00   22.28
 1996 006   187   184  162.3  104.4   58.0   1.42   0.76  242.8   24.4   33.6    0.8   0.76   1.01    0.00   22.68
 1996 007   188   185  162.9  107.1   55.8   1.40   0.73  243.4   23.4   32.4    0.7   0.73   1.01    0.00   23.08
 1996 008   189   186  163.6  109.7   53.8   1.38   0.71  244.2   22.6   31.2    0.7   0.71   1.01    0.00   23.47
 1996 009   190   187  164.2  112.6   51.5   1.36   0.68  244.9   21.7   29.9    0.7   0.68   1.02    0.00   23.87
 1996 010   191   188  164.7  115.4   49.3   1.34   0.65  245.5   20.7   28.6    0.6   0.65   1.02    0.00   24.27
 1996 011   192   189  165.3  117.9   47.5   1.32   0.64  246.2   20.6   26.9    0.6   0.64   1.03    0.00   24.67
 1996 012   193   190  165.8  120.1   45.7   1.30   0.62  246.8   20.0   25.7    0.6   0.62   1.03    0.00   25.06
 1996 013   194   191  166.7  121.9   44.8   1.28   0.62  247.7   19.9   25.0    0.6   0.62   1.04    0.00   25.46
 1996 014   195   192  167.4  123.3   44.1   1.27   0.61  248.5   19.4   24.6    0.6   0.61   1.04    0.00   25.86
 1996 015   196   193  168.1  125.2   42.9   1.26   0.60  249.2   19.1   23.8    0.6   0.60   1.05    0.00   26.26
 1996 016   197   194  168.9  127.4   41.4   1.24   0.59  249.9   19.0   22.5    0.6   0.59   1.05    0.00   26.66
 1996 017   198   195  169.7  129.6   40.2   1.22   0.58  250.6   18.7   21.5    0.6   0.58   1.05    0.00   27.05
 1996 018   199   196  170.7  131.7   39.0   1.21   0.57  251.2   18.4   20.6    0.6   0.57   1.05    0.00   27.45
 1996 019   200   197  171.6  133.5   38.1   1.19   0.57  251.9   18.1   20.0    0.6   0.57   1.06    0.00   27.84
 1996 020   201   198  172.6  135.4   37.3   1.18   0.56  252.6   17.9   19.3    0.6   0.56   1.05    0.00   28.23
 1996 021   202   199  174.1  137.5   36.5   1.16   0.56  253.2   18.0   18.6    0.6   0.56   1.05    0.00   28.62
 1996 022   203   200  174.1  137.5   36.5   1.16   0.56  253.9   18.0   18.6    0.6   0.56   1.05    0.00   28.62
 1996 023   204   201  174.1  137.5   36.5   1.16   0.56  254.6   18.0   18.6    0.6   0.56   1.05    0.00   28.62
 1996 024   205   202  174.1  137.5   36.5   1.16   0.56  255.2   18.0   18.6    0.6   0.56   1.05    0.00   28.62
 1996 025   206   203  174.1  137.5   36.5   1.16   0.56  255.9   18.0   18.6    0.6   0.56   1.05    0.00   28.62
