*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 1994 241    57   172      3     83    163     1    44   125  0.485  0.493  0.507  0.423  0.426  0.422  0.410  0.398  0.000  0.000
 1994 242    58   172      3     83    163     1    44   125  0.478  0.494  0.506  0.423  0.426  0.421  0.410  0.398  0.000  0.000
 1994 243    59   176      3     83    169     1    44   125  0.547  0.508  0.505  0.423  0.426  0.421  0.410  0.398  0.000  0.000
 1994 244    60   183      3     83    177     1    44   125  0.524  0.568  0.515  0.422  0.426  0.421  0.410  0.398  0.000  0.000
 1994 245    61   181      3     83    177     1    44   125  0.503  0.543  0.526  0.423  0.425  0.421  0.410  0.398  0.000  0.000
 1994 246    62   179      3     83    177     1    44   125  0.502  0.527  0.525  0.423  0.425  0.421  0.410  0.398  0.000  0.000
 1994 247    63   177      3     83    177     1    44   125  0.494  0.519  0.524  0.424  0.425  0.421  0.410  0.398  0.000  0.000
 1994 248    64   176      3     83    178     1    44   125  0.488  0.513  0.521  0.424  0.425  0.421  0.410  0.398  0.000  0.000
 1994 249    65   175      3     83    178     1    44   125  0.482  0.508  0.519  0.424  0.425  0.421  0.410  0.398  0.000  0.000
 1994 250    66   174      3     83    178     1    44   125  0.478  0.504  0.517  0.424  0.425  0.421  0.410  0.398  0.000  0.000
 1994 251    67   173      3     83    178     1    44   125  0.474  0.500  0.514  0.424  0.424  0.421  0.410  0.398  0.000  0.000
 1994 252    68   172      3     83    178     1    44   125  0.470  0.497  0.512  0.424  0.424  0.421  0.410  0.398  0.000  0.000
 1994 253    69   171      3     83    178     1    44   125  0.466  0.493  0.510  0.424  0.424  0.421  0.410  0.398  0.000  0.000
 1994 254    70   170      3     83    178     1    44   125  0.463  0.490  0.507  0.423  0.424  0.421  0.410  0.398  0.000  0.000
 1994 255    71   175      3     83    184     1    44   125  0.551  0.501  0.506  0.423  0.424  0.421  0.410  0.398  0.000  0.000
 1994 256    72   174      3     83    184     1    44   125  0.501  0.513  0.506  0.422  0.424  0.420  0.410  0.398  0.000  0.000
 1994 257    73   186      3     83    199     1    44   125  0.538  0.563  0.542  0.422  0.424  0.420  0.410  0.398  0.000  0.000
 1994 258    74   182      3     83    199     1    44   125  0.472  0.551  0.539  0.429  0.423  0.420  0.410  0.398  0.000  0.000
 1994 259    75   180      3     83    199     1    44   125  0.474  0.526  0.537  0.430  0.424  0.420  0.410  0.398  0.000  0.000
 1994 260    76   176      3     83    199     1    44   125  0.449  0.515  0.531  0.430  0.424  0.420  0.410  0.398  0.000  0.000
 1994 261    77   174      3     83    199     1    44   125  0.445  0.505  0.526  0.430  0.424  0.420  0.410  0.398  0.000  0.000
 1994 262    78   172      3     83    200     1    44   125  0.442  0.497  0.520  0.429  0.424  0.420  0.410  0.398  0.000  0.000
 1994 263    79   187      3     83    216     1    44   125  0.550  0.562  0.537  0.429  0.424  0.420  0.410  0.398  0.000  0.000
 1994 264    80   194      3     83    226     1    44   125  0.528  0.564  0.566  0.450  0.432  0.420  0.410  0.398  0.000  0.000
 1994 265    81   211      3     84    246     1    44   125  0.555  0.560  0.566  0.470  0.460  0.438  0.422  0.403  0.000  0.000
 1994 266    82   198      3     94    246     1    44   125  0.493  0.549  0.554  0.456  0.449  0.431  0.417  0.400  0.000  0.000
 1994 267    83   195      3     95    246     1    44   125  0.505  0.528  0.546  0.452  0.447  0.429  0.420  0.403  0.000  0.000
 1994 268    84   187      3     99    246     1    44   125  0.473  0.520  0.537  0.446  0.441  0.425  0.415  0.400  0.000  0.000
 1994 269    85   180      3    102    246     1    44   125  0.440  0.509  0.529  0.441  0.437  0.423  0.412  0.398  0.000  0.000
 1994 270    86   176      3    103    246     1    44   125  0.431  0.498  0.522  0.438  0.434  0.421  0.411  0.398  0.000  0.000
 1994 271    87   172      3    103    246     1    44   125  0.425  0.487  0.514  0.435  0.433  0.421  0.411  0.398  0.000  0.000
 1994 272    88   170      3    103    246     1    44   125  0.420  0.480  0.509  0.433  0.433  0.421  0.411  0.398  0.000  0.000
 1994 273    89   169      3    103    246     1    44   125  0.416  0.475  0.505  0.431  0.432  0.421  0.411  0.398  0.000  0.000
 1994 274    90   166      3    103    246     1    44   125  0.411  0.467  0.498  0.428  0.432  0.421  0.411  0.398  0.000  0.000
 1994 275    91   175      3    103    260     1    44   125  0.535  0.513  0.491  0.425  0.431  0.421  0.411  0.398  0.000  0.000
 1994 276    92   172      3    103    260     1    44   125  0.486  0.510  0.489  0.423  0.430  0.421  0.411  0.398  0.000  0.000
 1994 277    93   170      3    103    260     1    44   125  0.480  0.500  0.490  0.421  0.429  0.421  0.411  0.398  0.000  0.000
 1994 278    94   174      3    103    269     1    44   125  0.533  0.531  0.485  0.418  0.428  0.421  0.411  0.398  0.000  0.000
 1994 279    95   170      3    103    269     1    44   125  0.491  0.519  0.485  0.415  0.427  0.421  0.411  0.398  0.000  0.000
 1994 280    96   170      3    103    273     1    44   125  0.532  0.508  0.480  0.411  0.425  0.421  0.411  0.398  0.000  0.000
 1994 281    97   174      3    103    282     1    44   125  0.509  0.561  0.487  0.407  0.423  0.421  0.411  0.398  0.000  0.000
 1994 282    98   171      3    103    282     1    44   125  0.508  0.526  0.494  0.405  0.421  0.421  0.411  0.398  0.000  0.000
 1994 283    99   167      3    103    282     1    44   125  0.487  0.510  0.490  0.402  0.419  0.421  0.411  0.398  0.000  0.000
 1994 284   100   169      3    103    288     1    44   125  0.554  0.512  0.486  0.399  0.417  0.421  0.411  0.398  0.000  0.000
 1994 285   101   169      3    103    289     1    44   125  0.533  0.523  0.487  0.399  0.416  0.420  0.411  0.398  0.000  0.000
 1994 286   102   164      3    103    289     1    44   125  0.487  0.512  0.483  0.394  0.412  0.420  0.411  0.398  0.000  0.000
 1994 287   103   159      3    103    289     1    44   125  0.465  0.495  0.477  0.389  0.409  0.420  0.411  0.398  0.000  0.000
 1994 288   104   193      3    103    329     1    44   125  0.549  0.554  0.561  0.458  0.421  0.420  0.411  0.398  0.000  0.000
 1994 289   105   190      3    105    329     1    44   125  0.531  0.545  0.550  0.447  0.430  0.419  0.411  0.398  0.000  0.000
 1994 290   106   185      3    106    329     1    44   125  0.520  0.534  0.541  0.438  0.428  0.419  0.411  0.398  0.000  0.000
 1994 291   107   181      3    106    329     1    44   125  0.510  0.526  0.534  0.433  0.425  0.419  0.411  0.398  0.000  0.000
 1994 292   108   178      3    106    329     1    44   125  0.504  0.519  0.528  0.428  0.422  0.419  0.411  0.398  0.000  0.000
 1994 293   109   173      3    106    329     1    44   125  0.486  0.510  0.518  0.420  0.418  0.418  0.411  0.398  0.000  0.000
 1994 294   110   167      3    106    329     1    44   125  0.471  0.499  0.509  0.413  0.412  0.418  0.411  0.398  0.000  0.000
 1994 295   111   163      3    106    329     1    44   125  0.463  0.489  0.500  0.406  0.407  0.417  0.411  0.398  0.000  0.000
 1994 296   112   177      3    106    345     1    44   125  0.565  0.562  0.518  0.403  0.404  0.416  0.410  0.398  0.000  0.000
 1994 297   113   175      3    106    345     1    44   125  0.551  0.550  0.525  0.402  0.402  0.416  0.410  0.398  0.000  0.000
 1994 298   114   171      3    106    346     1    44   125  0.531  0.538  0.523  0.398  0.397  0.415  0.410  0.398  0.000  0.000
 1994 299   115   166      3    106    346     1    44   125  0.518  0.526  0.516  0.394  0.391  0.413  0.410  0.398  0.000  0.000
 1994 300   116   161      3    106    346     1    44   125  0.502  0.515  0.508  0.388  0.386  0.412  0.410  0.398  0.000  0.000
 1994 301   117   156      3    106    346     1    44   125  0.488  0.503  0.500  0.383  0.382  0.409  0.410  0.398  0.000  0.000
 1994 302   118   151      3    106    346     1    44   125  0.476  0.493  0.491  0.380  0.379  0.407  0.410  0.398  0.000  0.000
 1994 303   119   178      3    106    374     1    44   125  0.567  0.562  0.564  0.411  0.378  0.406  0.410  0.398  0.000  0.000
 1994 304   120   208      3    106    407     1    44   125  0.562  0.566  0.563  0.469  0.461  0.431  0.417  0.401  0.000  0.000
 1994 305   121   195      3    115    407     1    44   125  0.538  0.551  0.549  0.451  0.443  0.424  0.414  0.398  0.000  0.000
 1994 306   122   190      3    116    408     1    44   125  0.535  0.542  0.542  0.440  0.434  0.421  0.415  0.400  0.000  0.000
 1994 307   123   183      3    117    408     1    44   125  0.523  0.533  0.535  0.433  0.426  0.418  0.412  0.398  0.000  0.000
 1994 308   124   178      3    117    408     1    44   125  0.516  0.525  0.529  0.427  0.421  0.416  0.410  0.398  0.000  0.000
 1994 309   125   172      3    117    408     1    44   125  0.504  0.516  0.520  0.420  0.414  0.412  0.410  0.398  0.000  0.000
 1994 310   126   166      3    117    408     1    44   125  0.496  0.507  0.512  0.413  0.407  0.408  0.410  0.398  0.000  0.000
 1994 311   127   161      3    117    408     1    44   125  0.488  0.499  0.505  0.407  0.401  0.404  0.410  0.398  0.000  0.000
 1994 312   128   168      3    117    419     1    44   125  0.564  0.555  0.508  0.403  0.397  0.400  0.410  0.398  0.000  0.000
 1994 313   129   164      3    117    419     1    44   125  0.544  0.537  0.512  0.398  0.391  0.396  0.410  0.398  0.000  0.000
 1994 314   130   161      3    117    419     1    44   125  0.533  0.530  0.511  0.396  0.389  0.393  0.409  0.398  0.000  0.000
 1994 315   131   155      3    117    419     1    44   125  0.518  0.521  0.506  0.390  0.384  0.388  0.409  0.398  0.000  0.000
 1994 316   132   148      3    117    419     1    44   125  0.505  0.509  0.498  0.384  0.379  0.383  0.408  0.398  0.000  0.000
 1994 317   133   142      3    117    419     1    44   125  0.491  0.497  0.488  0.378  0.375  0.378  0.406  0.398  0.000  0.000
 1994 318   134   136      3    117    419     1    44   125  0.478  0.485  0.478  0.374  0.371  0.374  0.403  0.398  0.000  0.000
 1994 319   135   131      3    117    419     1    44   125  0.468  0.476  0.470  0.372  0.369  0.372  0.399  0.398  0.000  0.000
 1994 320   136   127      3    117    419     1    44   125  0.460  0.467  0.463  0.370  0.367  0.370  0.395  0.398  0.000  0.000
 1994 321   137   121      3    117    419     1    44   125  0.447  0.456  0.453  0.367  0.365  0.367  0.389  0.397  0.000  0.000
 1994 322   138   115      3    117    419     1    44   125  0.435  0.446  0.444  0.364  0.362  0.365  0.381  0.397  0.000  0.000
 1994 323   139   110      3    117    419     1    44   125  0.426  0.437  0.436  0.362  0.361  0.363  0.375  0.396  0.000  0.000
 1994 324   140   133      3    117    419     2    73   125  0.557  0.556  0.489  0.359  0.358  0.361  0.368  0.396  0.000  0.000
 1994 325   141   127      3    117    419     2    73   125  0.533  0.529  0.487  0.358  0.356  0.359  0.364  0.395  0.000  0.000
 1994 326   142   123      3    117    419     2    73   125  0.517  0.515  0.480  0.358  0.355  0.357  0.361  0.394  0.000  0.000
 1994 327   143   116      3    117    419     2    73   125  0.496  0.497  0.468  0.357  0.353  0.355  0.357  0.394  0.000  0.000
 1994 328   144   109      3    117    419     2    73   125  0.476  0.478  0.453  0.355  0.351  0.353  0.354  0.393  0.000  0.000
 1994 329   145   103      3    117    419     2    73   125  0.458  0.462  0.440  0.353  0.349  0.351  0.352  0.392  0.000  0.000
 1994 330   146   100      3    117    419     2    73   125  0.449  0.453  0.433  0.352  0.348  0.350  0.351  0.391  0.000  0.000
 1994 331   147    94      3    117    419     2    73   125  0.429  0.436  0.421  0.350  0.347  0.348  0.349  0.390  0.000  0.000
 1994 332   148   169     47    117    509     3   105   125  0.579  0.561  0.565  0.469  0.446  0.353  0.348  0.389  0.000  0.000
 1994 333   149   172     47    117    516     3   105   125  0.560  0.563  0.563  0.465  0.455  0.366  0.348  0.388  0.000  0.000
 1994 334   150   167     47    117    516     3   105   125  0.542  0.548  0.548  0.447  0.438  0.383  0.348  0.387  0.000  0.000
 1994 335   151   161     47    117    518     3   105   125  0.545  0.541  0.540  0.437  0.429  0.380  0.347  0.385  0.000  0.000
 1994 336   152   175     47    117    534     3   105   125  0.562  0.565  0.565  0.466  0.439  0.383  0.348  0.384  0.000  0.000
 1994 337   153   173     47    117    534     3   105   125  0.551  0.554  0.555  0.452  0.432  0.398  0.348  0.383  0.000  0.000
 1994 338   154   168     47    117    534     3   105   125  0.540  0.546  0.547  0.441  0.426  0.400  0.348  0.381  0.000  0.000
 1994 339   155   162     47    117    534     3   105   125  0.530  0.538  0.540  0.433  0.424  0.393  0.348  0.379  0.000  0.000
 1994 340   156   155     47    117    534     3   105   125  0.524  0.529  0.532  0.426  0.417  0.387  0.348  0.375  0.000  0.000
 1994 341   157   148     47    117    534     3   105   125  0.514  0.521  0.524  0.419  0.409  0.383  0.347  0.371  0.000  0.000
 1994 342   158   141     47    117    534     3   105   125  0.504  0.512  0.515  0.412  0.401  0.379  0.347  0.366  0.000  0.000
 1994 343   159   134     47    117    534     3   105   125  0.494  0.503  0.506  0.404  0.393  0.375  0.346  0.362  0.000  0.000
 1994 344   160   126     47    117    534     3   105   125  0.481  0.492  0.495  0.395  0.385  0.372  0.345  0.357  0.000  0.000
 1994 345   161   123     47    117    534     3   105   125  0.479  0.487  0.491  0.392  0.383  0.371  0.345  0.356  0.000  0.000
 1994 346   162   168     47    117    586     3   105   125  0.553  0.557  0.557  0.460  0.455  0.382  0.344  0.352  0.000  0.000
 1994 347   163   165     47    117    586     3   105   125  0.543  0.548  0.548  0.449  0.442  0.396  0.344  0.351  0.000  0.000
 1994 348   164   160     47    117    586     3   105   125  0.532  0.540  0.540  0.439  0.432  0.397  0.344  0.349  0.000  0.000
 1994 349   165   153     47    117    586     3   105   125  0.525  0.531  0.533  0.431  0.424  0.390  0.343  0.347  0.000  0.000
 1994 350   166   164     47    117    604     3   105   125  0.558  0.559  0.560  0.454  0.429  0.386  0.343  0.345  0.000  0.000
 1994 351   167   157     47    117    604     3   105   125  0.538  0.545  0.546  0.441  0.423  0.391  0.342  0.344  0.000  0.000
 1994 352   168   151     47    117    604     3   105   125  0.529  0.536  0.538  0.434  0.419  0.386  0.342  0.342  0.000  0.000
 1994 353   169   147     47    117    604     3   105   125  0.526  0.530  0.532  0.429  0.415  0.383  0.342  0.341  0.000  0.000
 1994 354   170   141     47    117    604     3   105   125  0.514  0.522  0.524  0.421  0.407  0.379  0.341  0.340  0.000  0.000
 1994 355   171   134     47    117    604     3   105   125  0.504  0.512  0.515  0.413  0.399  0.376  0.341  0.338  0.000  0.000
 1994 356   172   129     47    117    604     3   105   125  0.497  0.505  0.508  0.407  0.393  0.373  0.340  0.337  0.000  0.000
 1994 357   173   122     47    117    604     3   105   125  0.482  0.494  0.497  0.398  0.384  0.370  0.340  0.336  0.000  0.000
 1994 358   174   115     47    117    604     3   105   125  0.469  0.483  0.487  0.389  0.379  0.367  0.339  0.334  0.000  0.000
 1994 359   175   108     47    117    604     3   105   125  0.453  0.470  0.475  0.379  0.374  0.365  0.338  0.333  0.000  0.000
 1994 360   176   100     47    117    604     3   105   125  0.435  0.456  0.461  0.373  0.369  0.362  0.337  0.331  0.000  0.000
 1994 361   177    96     47    117    604     3   105   125  0.426  0.446  0.452  0.370  0.367  0.360  0.336  0.330  0.000  0.000
 1994 362   178    91     47    117    604     3   105   125  0.417  0.435  0.442  0.367  0.364  0.358  0.335  0.329  0.000  0.000
 1994 363   179   113     47    117    604     4   134   125  0.553  0.553  0.484  0.362  0.360  0.355  0.334  0.327  0.000  0.000
 1994 364   180   106     47    117    604     4   134   125  0.520  0.523  0.477  0.359  0.357  0.353  0.333  0.326  0.000  0.000
 1994 365   181    98     47    117    604     4   134   125  0.492  0.499  0.462  0.357  0.354  0.351  0.332  0.324  0.000  0.000
 1995 001   182    90     47    117    604     4   134   125  0.464  0.476  0.446  0.354  0.352  0.349  0.330  0.323  0.000  0.000
 1995 002   183    86     47    117    604     4   134   125  0.452  0.464  0.438  0.353  0.351  0.348  0.330  0.322  0.000  0.000
 1995 003   184   101     47    117    621     4   134   125  0.562  0.555  0.443  0.353  0.350  0.347  0.330  0.322  0.000  0.000
 1995 004   185    95     47    117    621     4   134   125  0.528  0.526  0.442  0.351  0.348  0.346  0.329  0.321  0.000  0.000
 1995 005   186    95     47    117    627     4   134   125  0.538  0.535  0.439  0.350  0.347  0.344  0.328  0.320  0.000  0.000
 1995 006   187    88     47    117    627     4   134   125  0.502  0.511  0.429  0.348  0.345  0.343  0.327  0.319  0.000  0.000
 1995 007   188    85     47    117    627     4   134   125  0.491  0.495  0.427  0.347  0.345  0.342  0.327  0.318  0.000  0.000
 1995 008   189    80     47    117    627     4   134   125  0.465  0.477  0.422  0.346  0.343  0.341  0.326  0.318  0.000  0.000
 1995 009   190    73     47    117    627     4   134   125  0.430  0.454  0.415  0.344  0.342  0.340  0.325  0.316  0.000  0.000
 1995 010   191    98     47    117    627     5   165   125  0.538  0.545  0.492  0.342  0.340  0.339  0.324  0.315  0.000  0.000
 1995 011   192    92     47    117    627     5   165   125  0.503  0.520  0.482  0.343  0.339  0.338  0.323  0.315  0.000  0.000
 1995 012   193    85     47    117    627     5   165   125  0.468  0.495  0.468  0.343  0.338  0.337  0.323  0.314  0.000  0.000
 1995 013   194    78     47    117    627     5   165   125  0.431  0.472  0.452  0.343  0.337  0.336  0.322  0.313  0.000  0.000
 1995 014   195    71     47    117    627     5   165   125  0.408  0.452  0.437  0.342  0.336  0.335  0.321  0.313  0.000  0.000
 1995 015   196    66     47    117    628     5   165   125  0.407  0.431  0.422  0.341  0.335  0.334  0.321  0.312  0.000  0.000

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 1995 184     0   116      0      0      0     0     0   125  0.348  0.394  0.394  0.335  0.375  0.419  0.408  0.395  0.000  0.000
 1995 185     1   114      0      0      0     0     0   125  0.319  0.393  0.394  0.335  0.376  0.418  0.408  0.395  0.000  0.000
 1995 186     2   115      0      0      2     0     0   125  0.338  0.391  0.394  0.336  0.376  0.418  0.408  0.395  0.000  0.000
 1995 187     3   155      0      0      2     1    42   125  0.524  0.567  0.480  0.336  0.377  0.417  0.408  0.395  0.000  0.000
 1995 188     4   152      0      0      2     1    42   125  0.493  0.539  0.491  0.338  0.377  0.417  0.408  0.395  0.000  0.000
 1995 189     5   150      0      0      2     1    42   125  0.486  0.518  0.492  0.341  0.378  0.416  0.408  0.395  0.000  0.000
 1995 190     6   148      0      0      2     1    42   125  0.460  0.507  0.491  0.343  0.378  0.416  0.408  0.395  0.000  0.000
 1995 191     7   146      0      0      2     1    42   125  0.445  0.497  0.490  0.346  0.378  0.415  0.408  0.395  0.000  0.000
 1995 192     8   145      0      0      2     1    42   125  0.438  0.489  0.488  0.348  0.379  0.415  0.408  0.395  0.000  0.000
 1995 193     9   164      0      0     21     1    42   125  0.566  0.561  0.518  0.350  0.379  0.415  0.408  0.395  0.000  0.000
 1995 194    10   166      0      0     23     1    42   125  0.554  0.562  0.531  0.354  0.379  0.414  0.408  0.395  0.000  0.000
 1995 195    11   165      0      0     23     1    42   125  0.535  0.551  0.536  0.358  0.380  0.414  0.407  0.395  0.000  0.000
 1995 196    12   170      0      0     29     1    42   125  0.561  0.563  0.546  0.367  0.380  0.414  0.407  0.395  0.000  0.000
 1995 197    13   169      0      0     30     1    42   125  0.518  0.558  0.545  0.377  0.381  0.413  0.407  0.395  0.000  0.000
 1995 198    14   167      0      0     30     1    42   125  0.502  0.542  0.541  0.385  0.382  0.413  0.407  0.395  0.000  0.000
 1995 199    15   167      0      0     31     1    42   125  0.528  0.530  0.535  0.388  0.382  0.413  0.407  0.395  0.000  0.000
 1995 200    16   164      0      0     31     1    42   125  0.489  0.530  0.531  0.391  0.383  0.412  0.407  0.395  0.000  0.000
 1995 201    17   164      0      0     31     1    42   125  0.502  0.520  0.526  0.394  0.384  0.412  0.407  0.395  0.000  0.000
 1995 202    18   162      0      0     31     1    42   125  0.469  0.517  0.523  0.396  0.385  0.412  0.407  0.395  0.000  0.000
 1995 203    19   160      0      0     31     1    42   125  0.461  0.509  0.519  0.397  0.386  0.412  0.407  0.395  0.000  0.000
 1995 204    20   159      0      0     31     1    42   125  0.457  0.502  0.515  0.398  0.387  0.411  0.407  0.395  0.000  0.000
 1995 205    21   158      0      0     31     1    42   125  0.455  0.497  0.512  0.399  0.387  0.411  0.407  0.395  0.000  0.000
 1995 206    22   157      0      0     31     1    42   125  0.453  0.493  0.509  0.400  0.388  0.411  0.407  0.395  0.000  0.000
 1995 207    23   162      0      0     37     1    42   125  0.551  0.495  0.506  0.401  0.389  0.411  0.407  0.395  0.000  0.000
 1995 208    24   160      0      0     37     1    42   125  0.488  0.510  0.505  0.401  0.390  0.410  0.406  0.395  0.000  0.000
 1995 209    25   159      0      0     37     1    42   125  0.475  0.504  0.505  0.402  0.390  0.410  0.406  0.395  0.000  0.000
 1995 210    26   158      0      0     37     1    42   125  0.468  0.499  0.503  0.402  0.391  0.410  0.406  0.395  0.000  0.000
 1995 211    27   157      0      0     37     1    42   125  0.462  0.494  0.502  0.402  0.392  0.410  0.406  0.395  0.000  0.000
 1995 212    28   159      0      0     40     1    42   125  0.516  0.491  0.500  0.403  0.393  0.410  0.406  0.395  0.000  0.000
 1995 213    29   160      0      0     41     1    42   125  0.513  0.497  0.500  0.403  0.393  0.409  0.406  0.394  0.000  0.000
 1995 214    30   159      0      0     41     1    42   125  0.483  0.501  0.499  0.403  0.394  0.409  0.406  0.394  0.000  0.000
 1995 215    31   158      0      0     41     1    42   125  0.472  0.497  0.499  0.403  0.394  0.409  0.406  0.394  0.000  0.000
 1995 216    32   157      0      0     41     1    42   125  0.465  0.493  0.498  0.403  0.395  0.409  0.406  0.394  0.000  0.000
 1995 217    33   156      0      0     41     1    42   125  0.460  0.490  0.497  0.403  0.395  0.409  0.406  0.394  0.000  0.000
 1995 218    34   155      0      0     41     1    42   125  0.456  0.486  0.496  0.403  0.396  0.409  0.406  0.394  0.000  0.000
 1995 219    35   155      0      0     41     1    42   125  0.453  0.483  0.495  0.403  0.396  0.409  0.405  0.394  0.000  0.000
 1995 220    36   154      0      0     41     1    42   125  0.450  0.481  0.494  0.403  0.397  0.408  0.405  0.394  0.000  0.000
 1995 221    37   154      0      0     41     1    42   125  0.447  0.478  0.492  0.403  0.397  0.408  0.405  0.394  0.000  0.000
 1995 222    38   153      0      0     41     1    42   125  0.444  0.476  0.491  0.403  0.398  0.408  0.405  0.394  0.000  0.000
 1995 223    39   153      0      0     41     1    42   125  0.442  0.474  0.490  0.403  0.398  0.408  0.405  0.394  0.000  0.000
 1995 224    40   152      0      0     41     1    42   125  0.440  0.472  0.489  0.403  0.399  0.408  0.405  0.394  0.000  0.000
 1995 225    41   152      0      0     41     1    42   125  0.438  0.470  0.487  0.403  0.399  0.408  0.405  0.394  0.000  0.000
 1995 226    42   153      0      0     43     1    42   125  0.468  0.469  0.486  0.403  0.399  0.408  0.405  0.394  0.000  0.000
 1995 227    43   152      0      0     43     1    42   125  0.458  0.470  0.485  0.403  0.400  0.408  0.405  0.394  0.000  0.000
 1995 228    44   153      0      0     45     1    42   125  0.474  0.470  0.485  0.402  0.400  0.408  0.405  0.394  0.000  0.000
 1995 229    45   153      0      0     46     1    42   125  0.477  0.472  0.484  0.402  0.400  0.408  0.405  0.394  0.000  0.000
 1995 230    46   153      0      0     46     1    42   125  0.465  0.474  0.483  0.402  0.400  0.407  0.405  0.394  0.000  0.000
 1995 231    47   152      0      0     46     1    42   125  0.458  0.474  0.483  0.402  0.401  0.407  0.404  0.394  0.000  0.000
 1995 232    48   152      0      0     46     1    42   125  0.452  0.473  0.483  0.402  0.401  0.407  0.404  0.394  0.000  0.000
 1995 233    49   151      0      0     46     1    42   125  0.448  0.471  0.482  0.401  0.401  0.407  0.404  0.394  0.000  0.000
 1995 234    50   151      0      0     46     1    42   125  0.445  0.470  0.482  0.401  0.401  0.407  0.404  0.393  0.000  0.000
 1995 235    51   150      0      0     46     1    42   125  0.442  0.468  0.481  0.401  0.401  0.407  0.404  0.393  0.000  0.000
 1995 236    52   150      0      0     46     1    42   125  0.440  0.466  0.480  0.401  0.401  0.407  0.404  0.393  0.000  0.000
 1995 237    53   149      0      0     46     1    42   125  0.437  0.465  0.480  0.401  0.402  0.407  0.404  0.393  0.000  0.000
 1995 238    54   150      0      0     47     1    42   125  0.448  0.463  0.479  0.401  0.402  0.407  0.404  0.393  0.000  0.000
 1995 239    55   149      0      0     47     1    42   125  0.443  0.463  0.478  0.400  0.402  0.407  0.404  0.393  0.000  0.000
 1995 240    56   149      0      0     47     1    42   125  0.438  0.462  0.478  0.400  0.402  0.407  0.404  0.393  0.000  0.000
 1995 241    57   155      0      0     55     1    42   125  0.552  0.471  0.477  0.400  0.402  0.407  0.404  0.393  0.000  0.000
 1995 242    58   154      0      0     55     1    42   125  0.505  0.487  0.478  0.400  0.402  0.407  0.404  0.393  0.000  0.000
 1995 243    59   154      0      0     55     1    42   125  0.484  0.489  0.479  0.400  0.402  0.406  0.404  0.393  0.000  0.000
 1995 244    60   153      0      0     55     1    42   125  0.473  0.486  0.479  0.400  0.402  0.406  0.404  0.393  0.000  0.000
 1995 245    61   152      0      0     55     1    42   125  0.466  0.483  0.480  0.400  0.402  0.406  0.403  0.393  0.000  0.000
 1995 246    62   152      0      0     55     1    42   125  0.460  0.479  0.480  0.400  0.402  0.406  0.403  0.393  0.000  0.000
 1995 247    63   151      0      0     55     1    42   125  0.455  0.477  0.480  0.400  0.402  0.406  0.403  0.393  0.000  0.000
 1995 248    64   150      0      0     55     1    42   125  0.451  0.474  0.479  0.400  0.402  0.406  0.403  0.393  0.000  0.000
 1995 249    65   150      0      0     55     1    42   125  0.446  0.470  0.479  0.400  0.402  0.406  0.403  0.393  0.000  0.000
 1995 250    66   156      0      0     63     1    42   125  0.527  0.493  0.478  0.399  0.403  0.406  0.403  0.393  0.000  0.000
 1995 251    67   156      0      0     64     1    42   125  0.511  0.499  0.480  0.399  0.403  0.406  0.403  0.393  0.000  0.000
 1995 252    68   155      0      0     64     1    42   125  0.487  0.498  0.481  0.399  0.403  0.406  0.403  0.392  0.000  0.000
 1995 253    69   154      0      0     64     1    42   125  0.476  0.493  0.482  0.400  0.403  0.406  0.403  0.392  0.000  0.000
 1995 254    70   153      0      0     64     1    42   125  0.467  0.487  0.481  0.400  0.403  0.406  0.403  0.392  0.000  0.000
 1995 255    71   152      0      0     64     1    42   125  0.459  0.482  0.481  0.400  0.403  0.406  0.403  0.392  0.000  0.000
 1995 256    72   161      0      0     75     1    42   125  0.553  0.527  0.480  0.400  0.403  0.406  0.403  0.392  0.000  0.000
 1995 257    73   157      0      0     75     1    42   125  0.476  0.526  0.484  0.400  0.403  0.406  0.403  0.392  0.000  0.000
 1995 258    74   155      0      0     75     1    42   125  0.473  0.507  0.485  0.400  0.403  0.406  0.403  0.392  0.000  0.000
 1995 259    75   154      0      0     75     1    42   125  0.462  0.495  0.484  0.400  0.403  0.406  0.403  0.392  0.000  0.000
 1995 260    76   152      0      0     75     1    42   125  0.453  0.487  0.483  0.400  0.403  0.406  0.402  0.392  0.000  0.000
 1995 261    77   151      0      0     75     1    42   125  0.444  0.480  0.481  0.400  0.403  0.406  0.402  0.392  0.000  0.000
