*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 189     5     0     1     0.0  100.8   16644   80.1   20.8   5.9  14.7  19.5   9.0   4.8   0.1   0.2   0.3   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.51  1.32  1.27  0.00  0.00    2.08    5.28    0.00    0.00    0.00
 1992 190     6     0     1     0.0  101.2   16644   80.8   20.3   5.9  14.7  19.6   9.2   4.8   0.1   0.3   0.3   0.0   0.0   0.2   1.1   1.3   1.2   1.2  1.52  1.30  1.23  0.00  0.00    2.40    6.01    0.00    0.00    0.00
 1992 191     7     0     1     0.0  101.5   16643   81.5   20.0   6.0  14.8  19.6   9.3   4.9   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.3   1.2   1.2  1.52  1.27  1.20  0.00  0.00    2.73    6.72    0.00    0.00    0.00
 1992 192     8     0     1     0.0  101.8   16643   82.2   19.6   6.0  14.9  19.6   9.4   4.9   0.1   0.4   0.4   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.25  1.17  0.00  0.00    3.08    7.42    0.00    0.00    0.00
 1992 193     9     0     1     0.0  102.2   16643   83.0   19.3   6.1  15.0  19.6   9.6   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.9   1.3   1.1   1.1  1.52  1.22  1.14  0.00  0.00    3.48    8.15    0.00    0.00    0.00
 1992 194    10     0     1     0.0  102.7   16642   83.8   19.0   6.3  15.1  19.6   9.7   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.52  1.20  1.10  0.00  0.00    3.94    8.94    0.00    0.00    0.00
 1992 195    11     0     1     0.0  103.2   16642   84.6   18.6   3.2  12.6  21.0  11.1   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.17  1.07  0.00  0.00    4.47    9.79    0.00    0.00    0.00
 1992 196    12     0     1     0.0  103.8   16641   85.1   18.7   2.8  12.0  20.6  12.1   5.1   0.2   0.5   0.5   0.0   0.0   0.2   0.8   1.3   1.0   1.1  1.53  1.15  1.04  0.00  0.00    5.02   10.32    0.00    0.00    0.00
 1992 197    13     0     1     0.0  104.3   16640   85.7   18.7   2.6  11.6  20.3  12.7   5.2   0.2   0.5   0.6   0.0   0.0   0.3   0.9   1.4   1.0   1.0  1.53  1.12  1.01  0.00  0.00    5.55   10.84    0.00    0.00    0.00
 1992 198    14     0     1     0.0  104.8   16640   86.1   18.6   2.6  11.4  19.9  12.8   5.7   0.2   0.6   0.6   0.0   0.0   0.3   0.9   1.5   1.0   1.0  1.53  1.10  0.99  0.00  0.00    6.02   11.33    0.00    0.00    0.00
 1992 199    15     0     1     0.0  105.2   16640   86.6   18.5   2.7  11.3  19.7  12.9   6.0   0.3   0.6   0.6   0.0   0.0   0.2   1.0   1.5   1.0   1.0  1.54  1.08  0.96  0.00  0.00    6.41   11.84    0.00    0.00    0.00
 1992 200    16     0     1     0.0  105.4   16639   87.1   18.3   3.0  11.3  19.5  13.0   6.1   0.3   0.6   0.6   0.0   0.0   0.2   0.9   1.6   0.9   1.0  1.54  1.06  0.93  0.00  0.00    6.72   12.37    0.06    0.00    0.00
 1992 201    17     0     1     0.0  105.7   16639   87.6   18.1   2.7  11.2  19.6  13.1   6.2   0.3   0.6   0.7   0.0   0.0   0.1   0.9   1.6   0.9   0.9  1.54  1.04  0.91  0.00  0.00    7.00   12.86    0.08    0.00    0.00
 1992 202    18     0     1     0.0  105.9   16639   87.9   18.0   2.8  11.1  19.4  13.1   6.5   0.3   0.7   0.7   0.0   0.0   0.1   0.9   1.6   0.9   0.9  1.54  1.02  0.89  0.00  0.00    7.28   13.20    0.11    0.00    0.00
 1992 203    19     0     1     0.0  106.2   16638   88.2   18.0   2.8  11.0  19.4  13.1   6.6   0.3   0.7   0.7   0.0   0.0   0.1   0.9   1.6   0.9   0.9  1.54  1.01  0.86  0.00  0.00    7.59   13.56    0.13    0.00    0.00
 1992 204    20     0     1     0.0  106.5   16638   88.7   17.9   3.1  11.0  19.4  13.1   6.6   0.3   0.7   0.8   0.0   0.0   0.1   0.8   1.7   0.9   0.9  1.55  0.99  0.84  0.00  0.00    7.91   13.99    0.15    0.00    0.00
 1992 205    21     0     1     0.0  106.8   16638   89.2   17.6   3.3  11.0  19.5  13.1   6.7   0.3   0.8   0.8   0.0   0.0   0.1   0.8   1.6   0.9   0.9  1.55  0.97  0.82  0.00  0.00    8.23   14.59    0.15    0.00    0.00
 1992 206    22     0     1     0.0  107.2   16637   89.8   17.3   3.5  11.0  19.5  13.2   6.7   0.4   0.8   0.8   0.0   0.0   0.1   0.7   1.6   0.9   0.9  1.55  0.95  0.80  0.00  0.00    8.56   15.17    0.15    0.00    0.00
 1992 207    23     0     1     0.0  107.5   16637   90.4   17.1   3.7  11.0  19.6  13.2   6.8   0.4   0.8   0.8   0.0   0.0   0.1   0.7   1.6   0.9   0.9  1.55  0.94  0.78  0.00  0.00    8.88   15.72    0.15    0.00    0.00
 1992 208    24     0     1     0.0  107.8   16637   90.9   16.9   3.8  11.1  19.7  13.2   6.8   0.4   0.8   0.8   0.0   0.0   0.1   0.7   1.5   0.9   0.8  1.55  0.92  0.76  0.00  0.00    9.20   16.27    0.15    0.00    0.00
 1992 209    25     0     1     0.0  108.1   16637   91.5   16.7   3.6  11.3  19.7  13.3   6.8   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.5   0.9   0.8  1.55  0.91  0.74  0.00  0.00    9.53   16.80    0.15    0.00    0.00
 1992 210    26     0     1     0.0  108.5   16636   92.0   16.5   3.7  11.4  19.8  13.3   6.9   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.5   0.8   0.8  1.56  0.89  0.72  0.00  0.00    9.89   17.37    0.15    0.00    0.00
 1992 211    27     0     1     0.0  108.9   16636   92.6   16.3   3.9  11.4  19.9  13.4   6.9   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.56  0.88  0.71  0.00  0.00   10.28   17.94    0.15    0.00    0.00
 1992 212    28     0     1     0.0  109.3   16635   93.2   16.1   4.1  11.4  19.9  13.4   7.0   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.56  0.86  0.69  0.00  0.00   10.69   18.54    0.15    0.00    0.00
 1992 213    29     0     1     0.0  109.7   16635   93.8   15.9   4.3  11.4  20.0  13.4   7.0   0.5   1.0   1.0   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.56  0.85  0.67  0.00  0.00   11.09   19.10    0.15    0.00    0.00
 1992 214    30     0     1     0.0  110.1   16635   94.3   15.8   4.6  11.4  20.1  13.5   7.0   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.4   0.8   0.8  1.56  0.83  0.65  0.00  0.00   11.47   19.64    0.15    0.00    0.00
 1992 215    31     0     1     0.0  110.4   16634   94.8   15.6   4.8  11.5  20.1  13.5   7.1   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.4   0.8   0.8  1.56  0.82  0.64  0.00  0.00   11.82   20.15    0.15    0.00    0.00
 1992 216    32     0     1     0.0  110.8   16634   95.3   15.5   5.0  11.5  20.1  13.5   7.1   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.3   0.8   0.7  1.57  0.81  0.62  0.00  0.00   12.15   20.64    0.15    0.00    0.00
 1992 217    33     0     1     0.0  111.1   16634   95.8   15.3   5.2  11.5  20.2  13.6   7.1   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.3   0.8   0.7  1.57  0.80  0.61  0.00  0.00   12.45   21.10    0.15    0.00    0.00
 1992 218    34     0     1     0.0  111.4   16633   96.2   15.2   5.4  11.5  20.2  13.6   7.2   0.5   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.57  0.79  0.59  0.00  0.00   12.74   21.54    0.15    0.00    0.00
 1992 219    35     0     1     0.0  111.7   16633   96.7   15.0   4.4  11.9  20.4  13.6   7.2   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.57  0.77  0.58  0.00  0.00   13.07   22.00    0.15    0.00    0.00
 1992 220    36     0     1     0.0  112.1   16633   97.1   15.0   4.4  11.7  20.7  13.7   7.2   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.57  0.76  0.57  0.00  0.00   13.46   22.44    0.15    0.00    0.00
 1992 221    37     0     1     0.0  112.5   16632   97.6   14.9   4.5  11.7  20.7  13.7   7.2   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.75  0.55  0.00  0.00   13.86   22.95    0.15    0.00    0.00
 1992 222    38     0     1     0.0  112.7   16632   97.9   14.8   4.5  11.6  20.8  13.7   7.3   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.74  0.54  0.00  0.00   14.27   23.47    0.15    0.00    0.00
 1992 223    39     0     1     0.0  113.1   16631   98.5   14.7   4.7  11.6  20.9  13.8   7.3   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.73  0.53  0.00  0.00   14.70   23.99    0.15    0.00    0.00
 1992 224    40     0     1     0.0  113.5   16631   99.0   14.6   4.9  11.6  21.0  13.8   7.3   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.72  0.51  0.00  0.00   15.12   24.51    0.15    0.00    0.00
 1992 225    41     0     1     0.0  113.9   16631   99.5   14.5   5.1  11.7  21.0  13.8   7.4   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.71  0.50  0.00  0.00   15.50   24.99    0.15    0.00    0.00
 1992 226    42     0     1     0.0  114.3   16630   99.9   14.4   5.3  11.7  21.1  13.8   7.4   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.70  0.49  0.00  0.00   15.89   25.47    0.15    0.00    0.00
 1992 227    43     0     1     0.0  114.7   16630  100.4   14.3   5.5  11.7  21.1  13.9   7.4   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.69  0.48  0.00  0.00   16.30   25.96    0.15    0.00    0.00
 1992 228    44     0     1     0.0  115.1   16629  100.9   14.2   5.7  11.7  21.2  13.9   7.5   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.68  0.47  0.00  0.00   16.72   26.46    0.15    0.00    0.00
 1992 229    45     0     1     0.0  115.6   16629  101.4   14.1   5.9  11.7  21.3  13.9   7.5   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.6  1.59  0.67  0.46  0.00  0.00   17.17   26.98    0.15    0.00    0.00
 1992 230    46     0     1     0.0  116.1   16628  102.0   14.1   6.1  11.8  21.3  14.0   7.5   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.6  1.59  0.66  0.45  0.00  0.00   17.65   27.52    0.15    0.00    0.00
 1992 231    47     0     1     0.0  116.6   16628  102.5   14.0   6.3  11.8  21.4  14.0   7.6   0.7   1.3   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.59  0.65  0.44  0.00  0.00   18.16   28.08    0.15    0.00    0.00
 1992 232    48    45     2     0.0  162.0   16627  125.6   36.4  47.2  11.9  21.4  14.0   7.6   0.8   1.3   1.3   0.0   0.0  40.5   0.5   1.2   0.6   0.6  1.59  0.64  0.43  0.00  0.00   18.67   28.65    0.15    0.00    0.04
 1992 233    49    45     2     0.0  162.5   16627  142.0   20.6  75.8  11.9  21.5  14.1   7.6   0.8   1.4   1.3   0.0   0.0  12.1   0.5   1.2   0.6   0.6  1.59  0.64  0.42  0.00  0.00   19.18   44.94    0.15    0.00    0.07
 1992 234    50    45     2     0.0  163.0   16626  147.4   15.6  84.8  12.0  21.6  14.1   7.7   0.8   1.4   1.3   0.0   0.0   3.3   0.5   1.2   0.6   0.6  1.59  0.63  0.41  0.00  0.00   19.72   50.39    0.15    0.00    0.10
 1992 235    51    45     2     0.0  163.5   16626  149.3   14.2  76.2  17.6  21.7  14.1   7.7   0.8   1.4   1.3   0.0   0.0   0.8   0.5   1.2   0.6   0.6  1.60  0.62  0.40  0.00  0.00   20.26   52.30    0.15    0.00    0.12
 1992 236    52    45     2     0.0  164.0   16625  149.9   14.1  74.1  18.7  21.8  14.2   7.7   0.8   1.4   1.3   0.0   0.0   0.7   0.5   1.2   0.6   0.6  1.60  0.61  0.39  0.00  0.00   20.79   52.89    0.15    0.00    0.17
 1992 237    53    45     2     0.0  164.5   16625  150.7   13.8  74.6  18.7  22.0  14.2   7.8   0.8   1.4   1.3   0.0   0.0   0.2   0.5   1.2   0.6   0.6  1.60  0.60  0.38  0.00  0.00   21.33   53.72    0.15    0.00    0.21
 1992 238    54    45     2     0.0  165.0   16624  151.3   13.7  74.8  18.8  22.1  14.2   7.8   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.60  0.38  0.00  0.00   21.88   54.35    0.15    0.00    0.25
 1992 239    55    45     2     0.0  165.4   16624  151.8   13.6  74.8  18.9  22.2  14.3   7.8   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.59  0.37  0.00  0.00   22.42   54.92    0.15    0.00    0.28
 1992 240    56    45     2     0.0  165.9   16623  152.3   13.6  74.9  19.0  22.2  14.3   7.8   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.58  0.36  0.00  0.00   22.97   55.47    0.15    0.00    0.30
 1992 241    57    45     2     0.0  166.4   16623  152.9   13.5  75.1  19.0  22.3  14.3   7.9   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.58  0.35  0.00  0.00   23.53   56.05    0.15    0.00    0.31
 1992 242    58    45     2     0.0  166.9   16622  153.4   13.5  75.2  19.0  22.4  14.4   7.9   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.57  0.35  0.00  0.00   24.08   56.62    0.15    0.00    0.32
 1992 243    59    45     2     0.7  166.6   16621  153.1   13.5  21.0  27.2  20.3  16.7  11.9   3.4   2.1   1.7   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.56  0.34  0.00  0.00   24.63   57.20    0.15    0.00    0.32
 1992 244    60    45     2     1.5  166.1   16621  152.2   13.9  20.7  26.7  20.0  16.2  11.8   3.7   2.2   1.7   0.0   0.0   0.2   0.6   1.2   0.6   0.6  1.63  0.57  0.34  0.00  0.00   25.15   57.28    0.15    0.00    0.32
 1992 245    61    45     2     1.6  166.2   16620  152.0   14.2  20.7  26.4  19.9  16.1  11.9   3.7   2.3   1.7   0.0   0.0   0.1   0.6   1.3   0.7   0.6  1.64  0.58  0.34  0.00  0.00   25.64   57.45    0.15    0.00    0.32
 1992 246    62    45     2     2.0  166.1   16620  151.6   14.5  20.8  26.3  19.8  15.9  11.8   3.8   2.3   1.7   0.0   0.0   0.1   0.7   1.3   0.7   0.7  1.65  0.58  0.34  0.00  0.00   26.08   57.61    0.15    0.00    0.33
 1992 247    63    45     2     2.3  166.2   16620  151.6   14.7  21.2  26.1  19.7  15.7  11.8   3.9   2.3   1.7   0.0   0.0   0.1   0.7   1.4   0.7   0.7  1.67  0.59  0.35  0.00  0.00   26.52   57.85    0.15    0.00    0.33
 1992 248    64    45     2     2.4  166.2   16619  151.4   14.9  21.8  25.8  19.7  15.7  11.7   3.9   2.4   1.7   0.0   0.0   0.1   0.6   1.4   0.7   0.7  1.68  0.59  0.35  0.00  0.00   26.93   58.09    0.21    0.00    0.33
 1992 249    65    45     2     2.5  166.3   16619  151.4   14.9  22.5  25.5  19.7  15.6  11.7   3.9   2.4   1.7   0.0   0.0   0.1   0.6   1.4   0.7   0.7  1.69  0.60  0.35  0.00  0.00   27.35   58.45    0.24    0.00    0.34
 1992 250    66    45     2     2.5  166.4   16618  151.4   15.0  23.1  25.2  19.7  15.6  11.7   4.0   2.4   1.7   0.0   0.0   0.1   0.6   1.4   0.8   0.7  1.70  0.60  0.35  0.00  0.00   27.79   58.82    0.26    0.00    0.34
 1992 251    67    45     2     2.5  166.5   16618  151.4   15.1  23.7  24.9  19.6  15.6  11.7   4.0   2.4   1.7   0.0   0.0   0.1   0.6   1.4   0.8   0.7  1.72  0.61  0.35  0.00  0.00   28.25   59.20    0.27    0.00    0.34
 1992 252    68    45     2     2.5  166.8   16617  151.7   15.1  24.3  24.7  19.7  15.7  11.7   4.0   2.4   1.7   0.0   0.0   0.1   0.6   1.3   0.8   0.8  1.73  0.61  0.35  0.00  0.00   28.74   59.65    0.29    0.00    0.35
 1992 253    69    45     2     2.5  166.9   16617  151.8   15.1  24.8  24.5  19.6  15.7  11.7   4.0   2.4   1.7   0.0   0.0   0.1   0.6   1.3   0.7   0.8  1.74  0.62  0.35  0.00  0.00   29.24   60.11    0.30    0.00    0.35
 1992 254    70    45     2     2.5  167.1   16616  152.0   15.1  15.5  25.5  21.7  16.0  11.8   4.0   2.4   1.7   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.76  0.62  0.35  0.00  0.00   29.75   60.58    0.31    0.00    0.35
 1992 255    71    45     2     2.5  167.0   16616  151.5   15.5  13.3  24.7  22.0  16.3  11.9   4.0   2.4   1.8   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.77  0.63  0.35  0.00  0.00   30.28   60.77    0.33    0.00    0.35
 1992 256    72    45     2     2.8  166.9   16615  151.0   15.9  13.1  24.2  21.6  16.1  12.0   4.2   2.5   1.8   0.0   0.0   0.2   0.7   1.4   0.8   0.8  1.78  0.63  0.35  0.00  0.00   30.83   60.92    0.35    0.00    0.36
 1992 257    73    45     2     2.9  166.7   16615  150.5   16.2  13.1  23.9  21.3  16.0  12.1   4.3   2.5   1.8   0.0   0.0   0.1   0.8   1.5   0.8   0.8  1.80  0.64  0.35  0.00  0.00   31.38   61.16    0.37    0.00    0.36
 1992 258    74    45     2     2.9  166.3   16614  150.0   16.3  13.5  23.4  21.0  16.0  12.1   4.3   2.5   1.8   0.0   0.0   0.1   0.7   1.6   0.8   0.9  1.81  0.64  0.35  0.00  0.00   31.90   61.50    0.39    0.00    0.36
 1992 259    75    45     2     2.9  166.6   16614  150.3   16.3  14.2  23.2  21.0  16.0  12.1   4.3   2.5   1.8   0.0   0.0   0.1   0.7   1.5   0.8   0.9  1.82  0.64  0.35  0.00  0.00   32.40   61.98    0.41    0.00    0.37
 1992 260    76    45     2     2.9  166.6   16613  150.2   16.4  14.8  22.9  21.0  16.0  12.1   4.3   2.5   1.8   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.83  0.65  0.35  0.00  0.00   32.91   62.44    0.43    0.00    0.37
 1992 261    77    45     2     2.9  166.2   16613  149.8   16.4  11.0  23.3  21.6  16.1  12.1   4.4   2.6   1.8   0.0   0.0   0.1   0.6   1.4   0.9   0.9  1.85  0.65  0.35  0.00  0.00   33.41   62.89    0.45    0.00    0.37
 1992 262    78    45     2     3.0  166.1   16612  149.4   16.7  10.9  22.8  21.4  16.0  12.2   4.4   2.6   1.8   0.0   0.0   0.2   0.7   1.5   0.9   0.9  1.86  0.66  0.35  0.00  0.00   33.93   63.06    0.47    0.00    0.38
 1992 263    79    45     2     3.0  165.1   16612  148.3   16.8  10.9  22.2  21.1  16.0  12.2   4.4   2.6   1.8   0.0   0.0   0.1   0.8   1.4   0.9   0.9  1.87  0.66  0.35  0.00  0.00   34.46   63.47    0.49    0.00    0.38
 1992 264    80    45     2     3.0  165.1   16611  148.3   16.8  11.4  21.9  21.0  16.0  12.2   4.4   2.6   1.9   0.0   0.0   0.1   0.7   1.4   0.9   0.9  1.88  0.67  0.35  0.00  0.00   34.99   63.98    0.50    0.00    0.38
 1992 265    81    45     2     3.0  164.6   16611  147.8   16.8   8.3  21.4  21.8  16.2  12.3   4.5   2.6   1.9   0.0   0.0   0.1   0.7   1.4   0.9   1.0  1.90  0.67  0.35  0.00  0.00   35.53   64.48    0.52    0.00    0.39
 1992 266    82    45     2     3.1  164.0   16610  146.9   17.1   8.2  20.9  21.4  16.0  12.3   4.6   2.7   1.9   0.0   0.0   0.1   0.8   1.4   1.0   1.0  1.91  0.67  0.35  0.00  0.00   36.11   64.71    0.55    0.00    0.39
 1992 267    83    45     2     3.1  162.3   16609  145.1   17.2   8.5  20.2  20.8  15.9  12.4   4.6   2.7   1.9   0.0   0.0   0.1   0.7   1.5   1.0   1.0  1.92  0.68  0.35  0.00  0.00   36.68   65.09    0.58    0.00    0.39
 1992 268    84    45     2     3.1  162.0   16609  144.8   17.2   9.0  19.9  20.7  15.9  12.4   4.6   2.7   1.9   0.0   0.0   0.1   0.7   1.4   1.0   1.0  1.94  0.68  0.35  0.00  0.00   37.25   65.64    0.60    0.00    0.42
 1992 269    85    45     2     3.1  162.3   16608  145.0   17.3   9.1  20.0  20.7  15.9  12.4   4.6   2.7   1.9   0.0   0.0   0.1   0.6   1.4   1.0   1.0  1.95  0.69  0.35  0.00  0.00   37.82   66.14    0.61    0.00    0.44
 1992 270    86    45     2     3.1  161.0   16608  143.9   17.2   9.3  19.5  20.3  15.8  12.4   4.6   2.7   1.9   0.0   0.0   0.1   0.6   1.4   1.0   1.0  1.96  0.69  0.35  0.00  0.00   38.33   66.66    0.63    0.00    0.46
 1992 271    87    45     2     3.1  161.5   16607  144.3   17.2   9.6  19.5  20.3  15.8  12.4   4.6   2.7   1.9   0.0   0.0   0.1   0.6   1.4   0.9   1.0  1.97  0.69  0.35  0.00  0.00   38.77   67.10    0.64    0.00    0.46
 1992 272    88    45     2     3.1  161.0   16607  143.8   17.2   9.8  19.3  20.1  15.8  12.4   4.6   2.7   1.9   0.0   0.0   0.1   0.6   1.3   0.9   1.0  1.98  0.70  0.35  0.00  0.00   39.20   67.53    0.65    0.00    0.46
 1992 273    89    45     2     3.1  161.4   16606  144.2   17.2  10.2  19.3  20.2  15.8  12.4   4.6   2.7   1.9   0.0   0.0   0.1   0.6   1.3   0.9   1.1  1.99  0.70  0.35  0.00  0.00   39.63   67.96    0.66    0.00    0.46
 1992 274    90    45     2     3.1  160.7   16606  143.5   17.1  10.4  19.1  19.9  15.8  12.4   4.6   2.7   1.9   0.0   0.0   0.1   0.5   1.3   0.9   1.1  2.01  0.70  0.35  0.00  0.00   40.09   68.41    0.67    0.00    0.46
 1992 275    91    45     2     3.1  157.6   16605  140.5   17.1  10.2  18.2  19.0  15.5  12.5   4.6   2.7   1.9   0.0   0.0   0.1   0.5   1.2   0.9   1.1  2.02  0.71  0.35  0.00  0.00   40.61   68.92    0.68    0.00    0.47
 1992 276    92    45     2     3.1  155.8   16605  138.8   17.0  10.2  17.7  18.4  15.4  12.5   4.6   2.7   1.9   0.0   0.0   0.1   0.5   1.2   0.8   1.1  2.03  0.71  0.35  0.00  0.00   41.20   69.48    0.69    0.00    0.47
 1992 277    93    45     2     3.1  155.9   16604  138.9   17.0  10.5  17.6  18.4  15.3  12.5   4.6   2.7   1.9   0.0   0.0   0.1   0.5   1.2   0.8   1.1  2.04  0.72  0.35  0.00  0.00   41.79   70.13    0.70    0.00    0.47
 1992 278    94    45     2     3.1  154.1   16604  137.2   16.9  10.4  17.1  17.8  15.2  12.6   4.6   2.7   1.9   0.0   0.0   0.1   0.5   1.2   0.8   1.0  2.06  0.72  0.35  0.00  0.00   42.38   70.77    0.70    0.00    0.47
 1992 279    95    45     2     3.1  151.8   16603  135.1   16.8   7.3  18.0  17.1  15.0  12.6   4.6   2.7   1.9   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.07  0.72  0.35  0.00  0.00   42.98   71.41    0.71    0.00    0.48
 1992 280    96    45     2     3.1  151.8   16603  135.0   16.8   7.2  17.8  17.3  14.9  12.6   4.6   2.7   1.9   0.0   0.0   0.2   0.5   1.1   0.8   1.0  2.08  0.73  0.35  0.00  0.00   43.56   71.95    0.72    0.00    0.48
 1992 281    97    45     2     3.1  149.4   16602  132.7   16.7   7.0  17.0  16.7  14.7  12.6   4.6   2.8   1.9   0.0   0.0   0.1   0.5   1.1   0.7   1.0  2.09  0.73  0.35  0.00  0.00   44.07   72.50    0.72    0.00    0.48
 1992 282    98    45     2     3.1  148.8   16602  132.2   16.7   7.0  16.8  16.6  14.7  12.6   4.6   2.8   1.9   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.10  0.73  0.35  0.00  0.00   44.58   73.01    0.73    0.00    0.49
 1992 283    99    45     2     3.1  148.0   16601  131.4   16.6   7.0  16.6  16.4  14.6  12.6   4.6   2.8   1.9   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.12  0.74  0.35  0.00  0.00   45.08   73.51    0.74    0.00    0.49
 1992 284   100    45     2     3.1  146.3   16601  129.7   16.6   6.8  16.2  15.9  14.4  12.5   4.7   2.8   1.9   0.0   0.0   0.1   0.5   1.0   0.7   0.9  2.13  0.74  0.35  0.00  0.00   45.55   73.99    0.74    0.00    0.49
