*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2011 362    60     0     1     7.4   33.0    7825   26.1    6.9   0.4   0.3   0.4   1.4   2.3   2.2   2.8   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.61  0.68  0.00  0.00  0.00   15.04   29.05    0.38    0.00    0.00
 2011 363    61     0     1     7.4   32.5    7825   25.8    6.8   0.4   0.3   0.4   1.4   2.3   2.1   2.8   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.60  0.67  0.00  0.00  0.00   15.14   29.28    0.38    0.00    0.00
 2011 364    62     0     1     7.4   32.2    7825   25.6    6.6   0.4   0.3   0.4   1.4   2.3   2.0   2.8   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.58  0.66  0.00  0.00  0.00   15.25   29.51    0.38    0.00    0.00
 2011 365    63     0     1     7.4   32.0    7825   25.5    6.5   0.4   0.3   0.4   1.4   2.3   1.9   2.8   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.57  0.65  0.00  0.00  0.00   15.35   29.73    0.38    0.00    0.00
 2012 001    64     0     1     7.4   31.8    7825   25.5    6.4   0.5   0.3   0.5   1.4   2.3   1.9   2.8   0.0   0.0   0.0   0.0   0.2   0.3   0.3   0.3  0.56  0.65  0.00  0.00  0.00   15.45   29.96    0.38    0.00    0.00
 2012 002    65     0     1     7.4   31.7    7825   25.4    6.2   0.5   0.4   0.5   1.4   2.3   1.8   2.8   0.0   0.0   0.0   0.0   0.2   0.3   0.3   0.3  0.55  0.64  0.00  0.00  0.00   15.55   30.18    0.38    0.00    0.00
 2012 003    66     0     1     7.4   31.6    7825   25.5    6.1   0.5   0.4   0.5   1.4   2.3   1.8   2.9   0.0   0.0   0.0   0.0   0.2   0.3   0.3   0.3  0.54  0.63  0.00  0.00  0.00   15.66   30.40    0.38    0.00    0.00
 2012 004    67     0     1     7.4   31.5    7825   25.5    6.0   0.5   0.4   0.5   1.5   2.4   1.7   2.9   0.0   0.0   0.0   0.0   0.2   0.3   0.3   0.3  0.53  0.63  0.00  0.00  0.00   15.76   30.60    0.38    0.00    0.00
 2012 005    68     0     1     7.4   31.5    7825   25.6    5.9   0.5   0.4   0.5   1.5   2.4   1.7   2.9   0.0   0.0   0.0   0.0   0.2   0.3   0.3   0.3  0.52  0.62  0.00  0.00  0.00   15.85   30.80    0.38    0.00    0.00
 2012 006    69     0     1     7.4   31.5    7824   25.7    5.8   0.5   0.4   0.5   1.5   2.4   1.6   2.9   0.0   0.0   0.0   0.0   0.2   0.3   0.3   0.3  0.51  0.61  0.00  0.00  0.00   15.95   31.01    0.38    0.00    0.00
 2012 007    70     0     1     7.4   31.5    7824   25.8    5.7   0.6   0.5   0.6   1.5   2.4   1.6   2.9   0.0   0.0   0.0   0.0   0.1   0.3   0.3   0.3  0.50  0.60  0.00  0.00  0.00   16.06   31.21    0.38    0.00    0.00
 2012 008    71     0     1     7.4   31.5    7824   25.9    5.6   0.6   0.5   0.6   1.5   2.4   1.6   2.9   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.50  0.60  0.00  0.00  0.00   16.16   31.41    0.38    0.00    0.00
 2012 009    72     0     1     7.4   31.6    7824   26.1    5.5   0.6   0.5   0.6   1.5   2.4   1.6   2.9   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.49  0.59  0.00  0.00  0.00   16.26   31.61    0.38    0.00    0.00
 2012 010    73     0     1     7.4   31.6    7824   26.2    5.4   0.6   0.5   0.6   1.5   2.5   1.6   2.9   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.48  0.58  0.00  0.00  0.00   16.37   31.82    0.38    0.00    0.00
 2012 011    74     0     1     7.4   31.7    7824   26.4    5.3   0.3   0.7   0.6   1.5   2.5   1.6   2.9   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.47  0.58  0.00  0.00  0.00   16.49   32.04    0.38    0.00    0.00
 2012 012    75     0     1     7.4   31.4    7824   26.2    5.3   0.2   0.5   0.6   1.6   2.5   1.6   3.0   0.0   0.0   0.0   0.1   0.1   0.3   0.2   0.2  0.46  0.57  0.00  0.00  0.00   16.68   32.27    0.38    0.00    0.00
 2012 013    76     0     1     7.4   31.3    7824   26.1    5.2   0.3   0.3   0.7   1.6   2.5   1.6   3.0   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.45  0.57  0.00  0.00  0.00   16.86   32.52    0.38    0.00    0.00
 2012 014    77     0     1     7.4   31.4    7823   26.3    5.1   0.3   0.3   0.7   1.6   2.5   1.6   3.0   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.45  0.56  0.00  0.00  0.00   16.98   32.73    0.38    0.00    0.00
 2012 015    78     0     1     7.4   31.4    7823   26.4    5.0   0.4   0.3   0.7   1.6   2.5   1.6   3.0   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.44  0.55  0.00  0.00  0.00   17.09   32.91    0.38    0.00    0.00
 2012 016    79     0     1     7.4   31.5    7823   26.6    4.9   0.4   0.3   0.7   1.6   2.5   1.6   3.0   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.43  0.55  0.00  0.00  0.00   17.19   33.08    0.38    0.00    0.00
 2012 017    80     0     1     7.4   31.6    7823   26.7    4.9   0.4   0.3   0.7   1.6   2.5   1.6   3.0   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.42  0.54  0.00  0.00  0.00   17.29   33.24    0.38    0.00    0.00
 2012 018    81     0     1     7.4   31.7    7823   26.9    4.8   0.4   0.3   0.7   1.6   2.6   1.6   3.0   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.42  0.54  0.00  0.00  0.00   17.39   33.41    0.38    0.00    0.00
 2012 019    82     0     1     7.4   31.8    7823   27.0    4.7   0.4   0.3   0.7   1.6   2.6   1.6   3.0   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.41  0.53  0.00  0.00  0.00   17.49   33.59    0.38    0.00    0.00
 2012 020    83     0     1     7.4   31.9    7823   27.2    4.7   0.5   0.4   0.7   1.6   2.6   1.6   3.0   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.40  0.53  0.00  0.00  0.00   17.60   33.77    0.38    0.00    0.00
 2012 021    84     0     1     7.4   32.0    7823   27.4    4.6   0.1   0.4   0.8   1.7   2.6   1.6   3.0   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.40  0.52  0.00  0.00  0.00   17.71   33.96    0.38    0.00    0.00
 2012 022    85     0     1     7.4   31.7    7822   27.2    4.6   0.1   0.2   0.8   1.7   2.6   1.6   3.1   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.39  0.52  0.00  0.00  0.00   17.93   34.18    0.38    0.00    0.00
 2012 023    86     0     1     7.4   31.7    7822   27.1    4.6   0.1   0.2   0.7   1.8   2.6   1.7   3.1   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.38  0.51  0.00  0.00  0.00   18.16   34.43    0.38    0.00    0.00
 2012 024    87     0     1     7.4   31.3    7822   26.7    4.6   0.2   0.2   0.5   1.7   2.6   1.7   3.1   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.38  0.50  0.00  0.00  0.00   18.40   34.67    0.38    0.00    0.00
 2012 025    88     0     1     7.4   30.8    7822   26.2    4.6   0.2   0.2   0.4   1.5   2.6   1.7   3.1   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.37  0.50  0.00  0.00  0.00   18.64   34.91    0.38    0.00    0.00
 2012 026    89     0     1     7.4   30.3    7821   25.7    4.6   0.3   0.3   0.3   1.3   2.7   1.7   3.1   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.37  0.49  0.00  0.00  0.00   18.86   35.11    0.38    0.00    0.00
 2012 027    90     0     1     7.4   29.9    7821   25.3    4.6   0.3   0.3   0.3   1.2   2.7   1.7   3.1   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.36  0.49  0.00  0.00  0.00   19.07   35.30    0.38    0.00    0.00
 2012 028    91     0     1     7.4   29.6    7821   25.0    4.6   0.3   0.3   0.3   1.0   2.7   1.7   3.1   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.35  0.49  0.00  0.00  0.00   19.28   35.49    0.38    0.00    0.00
 2012 029    92     0     1     7.4   29.4    7821   24.8    4.6   0.3   0.3   0.3   0.9   2.7   1.7   3.1   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.35  0.48  0.00  0.00  0.00   19.46   35.68    0.38    0.00    0.00
 2012 030    93     0     1     7.4   29.2    7821   24.6    4.6   0.3   0.3   0.3   0.8   2.7   1.7   3.1   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.34  0.48  0.00  0.00  0.00   19.64   35.89    0.38    0.00    0.00
 2012 031    94     0     1     7.4   29.1    7820   24.5    4.5   0.4   0.3   0.3   0.7   2.7   1.7   3.1   0.0   0.0   0.0   0.0   0.3   0.3   0.2   0.2  0.34  0.47  0.00  0.00  0.00   19.82   36.11    0.38    0.00    0.00
 2012 032    95     0     1     7.4   28.9    7820   24.4    4.5   0.4   0.3   0.3   0.7   2.7   1.7   3.1   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.33  0.47  0.00  0.00  0.00   19.99   36.33    0.38    0.00    0.00
 2012 033    96     0     1     7.4   28.8    7820   24.3    4.4   0.1   0.4   0.3   0.6   2.7   1.7   3.2   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.1  0.33  0.46  0.00  0.00  0.00   20.18   36.57    0.38    0.00    0.00
 2012 034    97     0     1     7.4   28.6    7820   24.2    4.4   0.2   0.3   0.3   0.6   2.7   1.7   3.2   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.1  0.32  0.46  0.00  0.00  0.00   20.43   36.82    0.38    0.00    0.00
 2012 035    98     0     1     7.4   28.6    7820   24.2    4.4   0.2   0.3   0.3   0.6   2.7   1.7   3.2   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.1  0.32  0.46  0.00  0.00  0.00   20.66   37.07    0.38    0.00    0.00
 2012 036    99     0     1     7.4   28.6    7819   24.2    4.4   0.2   0.3   0.3   0.5   2.7   1.7   3.2   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.1  0.31  0.45  0.00  0.00  0.00   20.86   37.31    0.38    0.00    0.00
 2012 037   100     0     1     7.4   28.6    7819   24.2    4.4   0.3   0.3   0.3   0.5   2.7   1.7   3.2   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.1  0.31  0.45  0.00  0.00  0.00   21.05   37.54    0.38    0.00    0.00
 2012 038   101     0     1     7.4   28.5    7819   24.2    4.3   0.3   0.3   0.3   0.5   2.7   1.7   3.2   0.0   0.0   0.0   0.0   0.3   0.3   0.2   0.1  0.30  0.44  0.00  0.00  0.00   21.21   37.76    0.38    0.00    0.00
 2012 039   102     0     1     7.4   28.5    7819   24.3    4.2   0.3   0.3   0.3   0.5   2.7   1.7   3.2   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.1  0.30  0.44  0.00  0.00  0.00   21.37   37.98    0.38    0.00    0.00
 2012 040   103     0     1     7.4   28.5    7819   24.3    4.2   0.3   0.3   0.3   0.5   2.8   1.7   3.2   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.1  0.29  0.44  0.00  0.00  0.00   21.51   38.18    0.38    0.00    0.00
 2012 041   104     0     1     7.4   28.5    7819   24.4    4.1   0.3   0.3   0.3   0.5   2.8   1.7   3.2   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.1  0.29  0.43  0.00  0.00  0.00   21.64   38.37    0.38    0.00    0.00
 2012 042   105     0     1     7.4   28.5    7818   24.5    4.1   0.4   0.3   0.3   0.5   2.8   1.7   3.2   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.1  0.28  0.43  0.00  0.00  0.00   21.77   38.55    0.38    0.00    0.00
 2012 043   106     0     1     7.4   28.6    7818   24.6    4.0   0.4   0.3   0.3   0.5   2.8   1.7   3.2   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.1  0.28  0.43  0.00  0.00  0.00   21.88   38.71    0.38    0.00    0.00
 2012 044   107     0     1     7.4   28.6    7818   24.7    4.0   0.4   0.3   0.3   0.5   2.8   1.7   3.2   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.1  0.28  0.42  0.00  0.00  0.00   21.99   38.87    0.38    0.00    0.00
 2012 045   108     0     1     7.4   28.7    7818   24.8    3.9   0.4   0.3   0.3   0.5   2.8   1.7   3.3   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.1  0.27  0.42  0.00  0.00  0.00   22.09   39.03    0.38    0.00    0.00
 2012 046   109     0     1     7.4   28.8    7818   25.0    3.8   0.4   0.4   0.3   0.5   2.8   1.7   3.3   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.1  0.27  0.42  0.00  0.00  0.00   22.20   39.19    0.38    0.00    0.00
 2012 047   110     0     1     7.4   28.9    7818   25.1    3.8   0.2   0.5   0.3   0.5   2.8   1.7   3.3   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.1  0.26  0.41  0.00  0.00  0.00   22.31   39.36    0.38    0.00    0.00
 2012 048   111     0     1     7.4   28.7    7818   24.9    3.8   0.1   0.2   0.4   0.5   2.8   1.7   3.3   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.1  0.26  0.41  0.00  0.00  0.00   22.53   39.56    0.38    0.00    0.00
 2012 049   112     0     1     7.4   28.9    7817   25.1    3.8   0.2   0.3   0.4   0.5   2.8   1.7   3.3   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.1  0.26  0.41  0.00  0.00  0.00   22.78   39.80    0.38    0.00    0.00
 2012 050   113     0     1     7.4   29.1    7817   25.3    3.8   0.1   0.2   0.4   0.6   2.8   1.7   3.3   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.1  0.25  0.40  0.00  0.00  0.00   23.02   40.04    0.38    0.00    0.00
 2012 051   114     0     1     7.4   29.4    7817   25.5    3.9   0.1   0.2   0.4   0.7   2.9   1.7   3.3   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.1  0.25  0.40  0.00  0.00  0.00   23.33   40.27    0.38    0.00    0.00
 2012 052   115     0     1     7.4   29.7    7817   25.8    4.0   0.2   0.3   0.4   0.7   3.0   1.7   3.3   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.1  0.24  0.40  0.00  0.00  0.00   23.63   40.50    0.38    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN  13        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2012 302     0     0     0     0.0   86.5    7840   64.7   21.8   4.6  11.9  12.6   6.7   0.1   0.0   0.0   0.0   0.0   0.0   0.6   1.3   1.5   1.5   1.5  1.48  1.48  0.00  0.00  0.00    0.33    1.67    0.00    0.00    0.00
 2012 303     1     0     0     0.0   86.8    7840   65.8   21.0   1.8   7.6  11.4   9.5   2.4   0.1   0.1   0.0   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.46  1.45  0.00  0.00  0.00    0.66    2.82    0.00    0.00    0.00
 2012 304     2     0     0     0.3   86.9    7839   66.4   20.5   1.8   6.4   9.5   8.8   4.2   1.3   0.1   0.0   0.0   0.0   0.2   1.1   1.4   1.4   1.4  1.44  1.43  0.00  0.00  0.00    0.98    3.65    0.00    0.00    0.00
 2012 305     3     0     1     0.4   87.0    7839   67.1   20.0   1.8   6.0   8.8   8.6   4.8   1.7   0.3   0.0   0.0   0.0   0.1   1.1   1.4   1.4   1.4  1.42  1.41  0.00  0.00  0.00    1.28    4.44    0.00    0.00    0.00
 2012 306     4     0     1     0.5   87.3    7839   67.7   19.6   1.9   6.0   8.6   8.6   5.0   1.8   0.4   0.0   0.0   0.0   0.1   1.0   1.3   1.3   1.3  1.41  1.39  0.00  0.00  0.00    1.57    5.14    0.00    0.00    0.00
 2012 307     5     0     1     0.5   87.5    7839   68.4   19.2   1.9   6.1   8.5   8.6   5.1   1.9   0.5   0.0   0.0   0.0   0.2   0.9   1.3   1.3   1.3  1.39  1.37  0.00  0.00  0.00    1.85    5.82    0.00    0.00    0.00
 2012 308     6     0     1     0.5   87.8    7838   69.0   18.8   2.0   6.2   8.6   8.7   5.2   1.9   0.5   0.0   0.0   0.0   0.2   0.9   1.3   1.3   1.3  1.37  1.35  0.00  0.00  0.00    2.13    6.46    0.01    0.00    0.00
 2012 309     7     0     1     0.5   88.1    7838   69.7   18.4   2.0   6.3   8.6   8.7   5.2   1.9   0.5   0.0   0.0   0.0   0.1   0.8   1.2   1.2   1.3  1.36  1.33  0.00  0.00  0.00    2.42    7.15    0.01    0.00    0.00
 2012 310     8     0     1     0.5   88.4    7838   70.4   18.0   2.1   6.4   8.7   8.8   5.2   2.0   0.5   0.0   0.0   0.0   0.1   0.7   1.2   1.2   1.2  1.34  1.32  0.00  0.00  0.00    2.73    7.83    0.02    0.00    0.00
 2012 311     9     0     1     0.5   88.7    7837   71.1   17.7   2.2   6.5   8.7   8.8   5.3   2.0   0.6   0.0   0.0   0.0   0.2   0.7   1.2   1.2   1.2  1.32  1.30  0.00  0.00  0.00    3.06    8.53    0.02    0.00    0.00
 2012 312    10     0     1     0.5   89.1    7837   71.8   17.3   2.3   6.6   8.8   8.9   5.3   2.0   0.6   0.0   0.0   0.0   0.2   0.6   1.2   1.2   1.2  1.31  1.28  0.00  0.00  0.00    3.41    9.25    0.02    0.00    0.00
 2012 313    11     0     1     0.5   89.4    7837   72.5   16.9   2.4   6.7   8.9   8.9   5.4   2.0   0.6   0.0   0.0   0.0   0.2   0.6   1.1   1.1   1.2  1.29  1.26  0.00  0.00  0.00    3.77   10.00    0.03    0.00    0.00
 2012 314    12     0     1     0.6   89.5    7836   73.0   16.5   0.5   4.6   8.8   9.7   6.2   2.3   0.7   0.0   0.0   0.0   0.2   0.5   1.1   1.1   1.1  1.27  1.24  0.00  0.00  0.00    4.14   10.75    0.03    0.00    0.00
 2012 315    13     0     1     1.8   88.6    7836   72.4   16.2   0.5   3.7   7.4   8.9   6.9   3.1   1.2   0.0   0.0   0.0   0.1   0.5   1.1   1.1   1.1  1.26  1.22  0.00  0.00  0.00    4.51   11.47    0.09    0.00    0.00
 2012 316    14     0     1     2.2   88.5    7836   72.7   15.9   0.6   3.5   7.0   8.7   7.1   3.4   1.4   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.1  1.24  1.20  0.00  0.00  0.00    4.87   12.15    0.11    0.00    0.00
 2012 317    15     0     1     2.3   88.6    7835   73.0   15.6   0.6   3.4   6.8   8.6   7.2   3.5   1.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.1  1.23  1.18  0.00  0.00  0.00    5.19   12.72    0.12    0.00    0.00
 2012 318    16     0     1     2.3   88.9    7835   73.5   15.4   0.7   3.5   6.9   8.6   7.3   3.6   1.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.22  1.17  0.00  0.00  0.00    5.45   13.22    0.13    0.00    0.00
 2012 319    17     0     1     2.3   89.0    7835   73.8   15.2   0.7   3.5   6.9   8.7   7.3   3.6   1.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.20  1.15  0.00  0.00  0.00    5.69   13.66    0.13    0.00    0.00
 2012 320    18     0     1     2.3   89.1    7835   74.2   15.0   0.7   3.5   6.9   8.7   7.3   3.6   1.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.19  1.14  0.00  0.00  0.00    5.92   14.08    0.14    0.00    0.00
 2012 321    19     0     1     2.3   89.1    7834   74.3   14.8   0.7   3.4   6.9   8.7   7.3   3.6   1.6   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.18  1.12  0.00  0.00  0.00    6.16   14.51    0.14    0.00    0.00
 2012 322    20     0     1     2.3   88.9    7834   74.4   14.6   0.8   3.3   6.9   8.8   7.4   3.6   1.6   0.0   0.0   0.0   0.1   0.4   1.0   1.0   1.0  1.17  1.11  0.00  0.00  0.00    6.41   14.96    0.14    0.00    0.00
 2012 323    21     0     1     2.3   88.6    7834   74.2   14.3   0.8   3.2   6.8   8.8   7.4   3.6   1.6   0.0   0.0   0.0   0.1   0.4   0.9   0.9   1.0  1.15  1.09  0.00  0.00  0.00    6.68   15.43    0.15    0.00    0.00
 2012 324    22     0     1     2.3   88.2    7833   74.1   14.1   0.9   3.0   6.6   8.8   7.4   3.7   1.6   0.0   0.0   0.0   0.1   0.4   0.9   0.9   1.0  1.14  1.08  0.00  0.00  0.00    6.97   15.92    0.15    0.00    0.00
 2012 325    23     0     1     2.3   87.4    7833   73.5   13.9   0.9   2.8   6.4   8.9   7.4   3.7   1.6   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.9  1.13  1.06  0.00  0.00  0.00    7.26   16.41    0.16    0.00    0.00
 2012 326    24     0     1     2.3   86.6    7833   73.0   13.6   1.0   2.6   6.1   8.9   7.5   3.7   1.6   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.9  1.12  1.05  0.00  0.00  0.00    7.54   16.90    0.16    0.00    0.00
 2012 327    25     0     1     2.3   85.5    7833   72.1   13.4   0.5   2.6   5.8   9.0   7.5   3.7   1.7   0.0   0.0   0.0   0.1   0.4   0.8   0.9   0.9  1.10  1.03  0.00  0.00  0.00    7.83   17.40    0.16    0.00    0.00
 2012 328    26     0     1     2.3   85.1    7832   71.9   13.2   0.4   2.3   5.8   9.0   7.5   3.7   1.7   0.0   0.0   0.0   0.1   0.4   0.8   0.9   0.9  1.09  1.02  0.00  0.00  0.00    8.16   17.88    0.17    0.00    0.00
 2012 329    27     0     1     2.3   84.0    7832   71.0   13.0   0.4   2.0   5.4   9.0   7.6   3.8   1.7   0.0   0.0   0.0   0.1   0.4   0.8   0.9   0.9  1.08  1.01  0.00  0.00  0.00    8.48   18.35    0.17    0.00    0.00
 2012 330    28     0     1     2.3   81.1    7832   68.3   12.7   0.5   1.4   4.6   9.1   7.6   3.8   1.7   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.9  1.07  0.99  0.00  0.00  0.00    8.77   18.79    0.17    0.00    0.00
 2012 331    29     0     1     2.3   79.6    7831   67.0   12.5   0.5   1.1   4.0   9.1   7.6   3.8   1.7   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  1.06  0.98  0.00  0.00  0.00    9.05   19.21    0.18    0.00    0.00
 2012 332    30     0     1     2.3   79.1    7831   66.7   12.4   0.5   1.1   3.9   9.0   7.6   3.8   1.8   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  1.05  0.97  0.00  0.00  0.00    9.30   19.59    0.18    0.00    0.00
 2012 333    31     0     1     2.3   76.3    7831   64.2   12.1   0.6   0.9   3.5   8.3   7.7   3.8   1.8   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  1.04  0.96  0.00  0.00  0.00    9.56   19.98    0.18    0.00    0.00
 2012 334    32     0     1     2.3   74.9    7831   62.9   11.9   0.6   0.9   3.3   7.9   7.7   3.8   1.8   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  1.02  0.94  0.00  0.00  0.00    9.81   20.37    0.19    0.00    0.00
 2012 335    33     0     1     2.3   72.0    7830   60.3   11.7   0.6   0.7   3.0   7.1   7.7   3.9   1.8   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.8  1.01  0.93  0.00  0.00  0.00   10.06   20.76    0.19    0.00    0.00
 2012 336    34     0     1     2.3   70.9    7830   59.3   11.5   0.6   0.7   2.8   6.7   7.7   3.9   1.8   0.0   0.0   0.0   0.1   0.3   0.6   0.7   0.8  1.00  0.92  0.00  0.00  0.00   10.30   21.14    0.19    0.00    0.00
 2012 337    35     0     1     2.3   66.9    7830   55.7   11.2   0.7   0.6   2.4   5.5   7.8   3.9   1.8   0.0   0.0   0.0   0.1   0.3   0.6   0.7   0.8  0.99  0.91  0.00  0.00  0.00   10.53   21.53    0.19    0.00    0.00
 2012 338    36     0     1     2.3   64.0    7830   53.0   11.0   0.7   0.5   2.2   4.6   7.8   3.9   1.9   0.0   0.0   0.0   0.1   0.3   0.6   0.6   0.8  0.98  0.90  0.00  0.00  0.00   10.75   21.90    0.20    0.00    0.00
 2012 339    37     0     1     2.3   62.0    7829   51.3   10.8   0.7   0.4   1.9   4.0   7.8   3.9   1.9   0.0   0.0   0.0   0.1   0.3   0.6   0.6   0.8  0.97  0.88  0.00  0.00  0.00   10.96   22.28    0.20    0.00    0.00
