*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2001 011    75    72   18.0      4   1.71   1588   2487      0   3193   6098      0    0.0  0.000   2023      0  0.000  0.000  0.053  0.000   1.51   0.00   0.33      0   2023    107.8   0.00   0.00   0.82   2.44   4.00   4.00   4.00   4.00   2.69   0.00   0.00   0.00   0.00      0      0      0       0     427
 2001 012    76    73   18.0      4   1.70   1552   2544      0   3324   6259      0    0.0  0.000   2163      0  0.000  0.000  0.052  0.000   1.51   0.00   0.35      0   2163    109.6   0.00   0.00   0.82   2.43   4.00   4.00   4.00   4.00   2.86   0.00   0.00   0.00   0.00      0      0      0       0     443
 2001 013    77    74   18.0      4   1.69   1514   2613      0   3417   6462      0    0.0  0.000   2336      0  0.000  0.000  0.049  0.000   1.50   0.00   0.36      0   2336    111.7   0.00   0.00   0.82   2.41   4.00   4.00   4.00   4.00   2.98   0.00   0.00   0.00   0.00      0      0      0       0     459
 2001 014    78    75   18.0      5   1.67   1514   2613    250   3451   6712   2524    9.9  0.037   2586      7  0.000  0.248  0.085  0.000   1.42   9.68   0.39      0   2586    110.5   0.00   0.00   0.82   2.40   4.00   4.00   4.00   4.00   3.03   0.00   0.00   0.00   0.00      0      0      0       0     476
 2001 015    79    76   18.0      5   1.63   1514   2613    388   3457   6850   2524   15.4  0.057   2724      7  0.494  0.663  0.111  0.000   1.37  14.25   0.40      0   2724    107.8   0.00   0.00   0.82   2.39   4.00   4.00   4.00   4.00   3.05   0.00   0.00   0.00   0.00      0      0      0       0     494
 2001 016    80    77   18.0      5   1.58   1514   2613    509   3452   6971   2524   20.2  0.073   2845      7  0.657  0.772  0.117  0.000   1.34  17.89   0.41      0   2845    104.2   0.00   0.00   0.82   2.38   4.00   4.00   4.00   4.00   3.05   0.00   0.00   0.00   0.00      0      0      0       0     511
 2001 017    81    78   18.0      5   1.53   1514   2613    634   3437   7096   2524   25.1  0.089   2970      7  0.617  0.745  0.121  0.000   1.30  21.35   0.42      0   2970    101.0   0.00   0.00   0.82   2.38   3.99   3.99   3.98   3.98   3.03   0.00   0.00   0.00   0.00      0      0      0       0     528
 2001 018    82    79   18.0      5   1.50   1514   2565    818   3420   7233   2524   32.4  0.113   3154      7  0.000  0.000  0.128  0.000   1.26  25.94   0.44      0   3154     99.4   0.00   0.00   0.82   2.38   3.99   3.99   3.98   3.98   3.03   0.00   0.00   0.00   0.00      0      0      0       0     545
 2001 019    83    80   18.0      5   1.48   1514   2613    943   3474   7404   2524   37.3  0.127   3278      7  0.000  0.000  0.139  0.000   1.22  28.75   0.44      0   3278     97.7   0.00   0.00   0.82   2.75   4.00   4.00   4.00   4.00   3.09   0.00   0.00   0.00   0.00      0      0      0       0     563
 2001 020    84    81   18.0      5   1.45   1514   2613   1070   3526   7532   2524   42.4  0.142   3406      7  0.000  0.000  0.140  0.000   1.19  31.43   0.45      0   3406     96.0   0.00   0.00   0.82   3.11   4.00   4.00   4.00   4.00   3.15   0.00   0.00   0.00   0.00      0      0      0       0     580
 2001 021    85    82   18.0      5   1.43   1514   2613   1231   3553   7693   2524   48.8  0.160   3567      7  0.000  0.000  0.150  0.000   1.14  34.52   0.46      0   3567     94.2   0.00   0.00   0.82   3.10   4.00   4.00   4.00   4.00   3.19   0.00   0.00   0.00   0.00      0      0      0       0     598
 2001 022    86    83   18.0      5   1.40   1514   2613   1421   3579   7882   2524   56.3  0.180   3756      7  0.000  0.000  0.158  0.000   1.10  37.82   0.48      0   3756     92.3   0.00   0.00   0.82   3.08   4.00   4.00   4.00   4.00   3.23   0.00   0.00   0.00   0.00      0      0      0       0     615
 2001 023    87    84   18.0      5   1.37   1514   2613   1610   3606   8072   2524   63.8  0.199   3946      7  0.000  0.000  0.168  0.000   1.05  40.80   0.49      0   3946     90.4   0.00   0.00   0.82   3.06   4.00   4.00   4.00   4.00   3.27   0.00   0.00   0.00   0.00      0      0      0       0     633
 2001 024    88    85   18.0      5   1.34   1514   2613   1799   3619   8261   2524   71.3  0.218   4135      7  0.000  0.000  0.179  0.000   1.00  43.51   0.50      0   4135     88.3   0.00   0.00   0.82   3.21   4.00   4.00   4.00   4.00   3.29   0.00   0.00   0.00   0.00      0      0      0       0     651
 2001 025    89    86   18.0      5   1.31   1514   2613   1988   3621   8450   2524   78.8  0.235   4324      7  0.000  0.000  0.190  0.000   0.96  45.99   0.51      0   4324     86.2   0.00   0.00   0.82   3.31   4.00   4.00   4.00   4.00   3.29   0.00   0.00   0.00   0.00      0      0      0       0     669
 2001 026    90    87   18.0      5   1.27   1514   2613   2178   3621   8640   2524   86.3  0.252   4513      7  0.000  0.000  0.203  0.000   0.92  48.25   0.52      0   4513     84.1   0.00   0.00   0.82   3.39   4.00   4.00   4.00   4.00   3.29   0.00   0.00   0.00   0.00      0      0      0       0     687
 2001 027    91    88   18.0      5   1.24   1514   2613   2367   3605   8829   2524   93.8  0.268   4703      7  0.000  0.000  0.238  0.000   0.88  50.33   0.53      0   4703     81.8   0.00   0.00   0.82   3.38   3.99   3.98   3.98   3.98   3.28   0.00   0.00   0.00   0.00      0      0      0       0     706
 2001 028    92    89   18.0      5   1.20   1514   2613   2556   3603   9018   2524  101.3  0.283   4892      7  0.000  0.000  0.274  0.000   0.84  52.26   0.54      0   4892     79.5   0.00   0.00   0.82   3.45   4.00   4.00   3.99   3.99   3.28   0.00   0.00   0.00   0.00      0      0      0       0     724
 2001 029    93    90   18.0      5   1.17   1514   2613   2694   3620   9156   2524  106.7  0.294   5030      7  0.000  0.000  0.314  0.000   0.81  53.56   0.55      0   5030     77.2   0.00   0.00   0.82   3.43   4.00   4.00   4.00   4.00   3.31   0.00   0.00   0.00   0.00      0      0      0       0     742
 2001 030    94    91   18.0      5   1.13   1514   2613   2850   3630   9312   2524  112.9  0.306   5186      7  0.000  0.000  0.337  0.000   0.79  54.96   0.56      0   5186     74.8   0.00   0.00   0.82   3.41   4.00   4.00   4.00   4.00   3.33   0.00   0.00   0.00   0.00      0      0      0       0     760
 2001 031    95    92   18.0      5   1.10   1514   2613   3040   3613   9502   2524  120.4  0.320   5375      7  0.000  0.000  0.364  0.000   0.75  56.55   0.57      0   5375     72.4   0.00   0.00   0.82   3.40   3.99   3.98   3.98   3.98   3.31   0.00   0.00   0.00   0.00      0      0      0       0     778
 2001 032    96    93   18.0      5   1.06   1514   2613   3229   3602   9691   2524  127.9  0.333   5565      7  0.000  0.000  0.399  0.000   0.72  58.03   0.57      0   5565     70.0   0.00   0.00   0.82   3.39   4.00   3.98   3.98   3.97   3.30   0.00   0.00   0.00   0.00      0      0      0       0     796
 2001 033    97    94   18.0      5   1.02   1514   2568   3418   3584   9836   2524  135.4  0.348   5754      7  0.000  0.000  0.435  0.000   0.70  59.41   0.59      0   5754     67.6   0.00   0.00   0.82   3.39   4.00   3.98   3.98   3.97   3.30   0.00   0.00   0.00   0.00      0      0      0       0     814
 2001 034    98    95   18.0      5   0.99   1514   2602   3541   3583   9993   2524  140.3  0.354   5877      7  0.000  0.000  0.473  0.000   0.67  60.26   0.59      0   5877     65.1   0.00   0.00   0.82   3.46   4.00   4.00   3.99   3.98   3.30   0.00   0.00   0.00   0.00      0      0      0       0     832
 2001 035    99    96   18.0      5   0.95   1514   2613   3698   3571  10160   2524  146.5  0.364   6034      7  0.000  0.000  0.481  0.000   0.65  61.29   0.59      0   6034     62.7   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0     850
 2001 036   100    97   18.0      5   0.91   1514   2591   3888   3553  10328   2524  154.0  0.376   6223      7  0.000  0.000  0.517  0.000   0.62  62.47   0.60      0   6223     60.3   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0     868
 2001 037   101    98   18.0      5   0.88   1514   2536   4077   3535  10462   2524  161.5  0.390   6413      7  0.000  0.000  0.555  0.000   0.61  63.58   0.61      0   6413     57.9   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0     885
 2001 038   102    99   18.0      5   0.84   1514   2460   4266   3517  10576   2524  169.0  0.403   6602      7  0.000  0.000  0.581  0.000   0.60  64.62   0.62      0   6602     55.6   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0     903
 2001 039   103   100   18.0      5   0.81   1514   2369   4456   3500  10674   2524  176.5  0.417   6791      7  0.000  0.000  0.597  0.000   0.59  65.61   0.64      0   6791     53.3   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0     921
 2001 040   104   101   18.0      5   0.77   1514   2292   4645   3482  10786   2524  184.0  0.431   6981      7  0.000  0.000  0.605  0.000   0.58  66.54   0.65      0   6981     51.0   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0     938
 2001 041   105   102   18.0      5   0.74   1514   2183   4829   3465  10862   2524  191.3  0.445   7165      7  0.000  0.000  0.607  0.000   0.58  67.40   0.66      0   7165     48.9   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0     956
 2001 042   106   103   18.0      5   0.71   1514   2107   4937   3448  10893   2524  195.6  0.453   7272      7  0.000  0.000  0.612  0.000   0.58  67.88   0.67      0   7272     46.8   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0     973
 2001 043   107   104   18.0      5   0.68   1514   2082   5068   3430  10999   2524  200.8  0.461   7403      7  0.000  0.000  0.598  0.000   0.57  68.45   0.67      0   7403     44.9   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0     990
 2001 044   108   105   18.0      5   0.65   1514   2053   5199   3413  11101   2524  206.0  0.468   7535      7  0.000  0.000  0.606  0.000   0.56  69.00   0.68      0   7535     43.0   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0    1007
 2001 045   109   106   18.0      5   0.62   1514   1931   5381   3396  11162   2524  213.2  0.482   7717      7  0.000  0.000  0.624  0.000   0.57  69.73   0.69      0   7717     41.2   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0    1024
 2001 046   110   107   18.0      5   0.60   1514   1840   5559   3379  11249   2524  220.2  0.494   7895      7  0.000  0.000  0.633  0.000   0.57  70.42   0.70      0   7895     39.4   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0    1041
 2001 047   111   108   18.0      5   0.57   1514   1734   5747   3362  11331   2524  227.7  0.507   8083      7  0.000  0.000  0.616  0.000   0.57  71.10   0.71      0   8083     37.7   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0    1058
 2001 048   112   109   18.0      5   0.55   1514   1639   5936   3345  11424   2524  235.2  0.520   8272      7  0.000  0.000  0.609  0.000   0.57  71.76   0.72      0   8272     36.1   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0    1075
 2001 049   113   110   18.0      5   0.52   1514   1551   6023   3329  11423   2524  238.6  0.527   8358      7  0.000  0.000  0.594  0.000   0.58  72.06   0.73      0   8358     34.6   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0    1092
 2001 050   114   111   18.0      5   0.50   1514   1551   6110   3312  11510   2524  242.1  0.531   8446      7  0.000  0.000  0.573  0.000   0.57  72.35   0.73      0   8446     33.2   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0    1108
 2001 051   115   112   18.0      5   0.50   1514   1551   6110   3312  11510   2524  242.1  0.531   8446      7  0.000  0.000  0.573  0.000   0.57  72.35   0.73      0   8446     33.2   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0    1108
 2001 052   116   113   18.0      5   0.50   1514   1551   6110   3312  11510   2524  242.1  0.531   8446      7  0.000  0.000  0.573  0.000   0.57  72.35   0.73      0   8446     33.2   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0    1108
 2001 053   117   114   18.0      5   0.50   1514   1551   6110   3312  11510   2524  242.1  0.531   8446      7  0.000  0.000  0.573  0.000   0.57  72.35   0.73      0   8446     33.2   0.00   0.00   0.82   3.44   4.00   4.00   3.98   3.97   3.29   0.00   0.00   0.00   0.00      0      0      0       0    1108

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2001 305     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 306     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 307     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 308     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 309     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 310     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 311     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 312    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 313    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 314    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 315    13    10    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     21.7   0.00   0.00   0.13   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 316    14    11    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.015  0.000   4.53   0.00   0.00      0      0     38.7   0.00   0.00   0.14   0.28   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 317    15    12    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     55.8   0.00   0.00   0.15   0.27   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 318    16    13    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     78.1   0.00   0.00   0.16   0.27   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 319    17    14    3.0      1   0.01     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    102.6   0.00   0.00   0.17   0.27   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 320    18    15    3.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    117.6   0.00   0.00   0.17   0.27   0.26   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 321    19    16    3.0      1   0.02     14     14      0     28     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    141.8   0.00   0.00   0.18   0.27   0.34   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 322    20    17    4.0      1   0.04     14     14      0     32     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.29   0.00   0.00      0      0    274.0   0.00   0.00   0.19   0.27   0.41   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 323    21    18    4.0      1   0.06     20     14      0     39     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.47   0.00   0.00      0      0    319.2   0.00   0.00   0.20   0.26   0.50   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 324    22    19    5.0      1   0.09     32     14      0     42     46      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.08   0.00   0.00      0      0    290.2   0.00   0.00   0.22   0.26   0.55   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 325    23    20    5.0      1   0.12     45     14      0     55     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.22   0.00   0.00      0      0    271.2   0.00   0.00   0.23   0.26   0.71   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 326    24    21    6.0      1   0.15     59     14      0     79     73      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.27   0.00   0.00      0      0    256.3   0.00   0.00   0.24   0.26   1.00   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 327    25    22    6.0      1   0.18     73     14      0     86     87      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.34   0.00   0.00      0      0    245.0   0.00   0.00   0.24   0.26   1.05   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2001 328    26    23    6.0      1   0.20     86     14      0    111    100      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.47   0.00   0.00      0      0    237.1   0.00   0.00   0.25   0.27   1.23   0.51   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2001 329    27    24    6.0      1   0.23     98     14      0    158    112      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    231.1   0.00   0.00   0.26   0.27   1.51   0.93   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2001 330    28    25    7.0      1   0.26    118     14      0    205    132      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.32   0.00   0.00      0      0    222.4   0.00   0.00   0.27   0.26   1.75   1.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
