*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2002 033    96    13      0     73    289     0     0   100  0.077  0.125  0.118  0.139  0.182  0.176  0.225  0.000  0.000  0.000
 2002 034    97    13      0     73    289     0     0   100  0.077  0.123  0.118  0.139  0.182  0.176  0.225  0.000  0.000  0.000
 2002 035    98    12      0     73    289     0     0   100  0.077  0.121  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2002 036    99    21      0     73    298     0     0   100  0.222  0.135  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2002 037   100    21      0     73    300     0     0   100  0.182  0.152  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2002 038   101    18      0     73    303     0     0   100  0.136  0.155  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2002 039   102    18      0     73    305     0     0   100  0.151  0.147  0.118  0.139  0.182  0.176  0.223  0.000  0.000  0.000
 2002 040   103    47      0     73    339     0     0   100  0.222  0.274  0.202  0.139  0.182  0.176  0.223  0.000  0.000  0.000
 2002 041   104    41      0     73    339     0     0   100  0.138  0.222  0.196  0.170  0.182  0.176  0.223  0.000  0.000  0.000
 2002 042   105    51      0     73    354     0     0   100  0.230  0.230  0.208  0.187  0.182  0.176  0.223  0.000  0.000  0.000
 2002 043   106    47      0     73    354     0     0   100  0.153  0.208  0.201  0.204  0.182  0.177  0.222  0.000  0.000  0.000
 2002 044   107    41      0     73    354     0     0   100  0.101  0.196  0.197  0.198  0.183  0.177  0.222  0.000  0.000  0.000
 2002 045   108    38      0     73    354     0     0   100  0.082  0.188  0.191  0.192  0.183  0.177  0.222  0.000  0.000  0.000
 2002 046   109    36      0     73    354     0     0   100  0.081  0.182  0.186  0.189  0.183  0.177  0.222  0.000  0.000  0.000
 2002 047   110    34      0     73    354     0     0   100  0.080  0.175  0.181  0.186  0.184  0.178  0.221  0.000  0.000  0.000
 2002 048   111    33      0     73    354     0     0   100  0.080  0.169  0.176  0.184  0.184  0.178  0.221  0.000  0.000  0.000
 2002 049   112    31      0     73    354     0     0   100  0.079  0.163  0.171  0.182  0.184  0.178  0.221  0.000  0.000  0.000
 2002 050   113    42      0     73    366     0     0   100  0.248  0.196  0.168  0.181  0.184  0.178  0.220  0.000  0.000  0.000
 2002 051   114    43      0     73    369     0     0   100  0.213  0.210  0.177  0.180  0.184  0.178  0.220  0.000  0.000  0.000
 2002 052   115    44      0     73    373     0     0   100  0.192  0.212  0.188  0.179  0.185  0.179  0.220  0.000  0.000  0.000
 2002 053   116    42      0     73    376     0     0   100  0.157  0.207  0.195  0.179  0.185  0.179  0.220  0.000  0.000  0.000
 2002 054   117    37      0     73    376     0     0   100  0.088  0.197  0.192  0.178  0.185  0.179  0.220  0.000  0.000  0.000
 2002 055   118    35      0     73    376     0     0   100  0.082  0.190  0.187  0.177  0.185  0.179  0.219  0.000  0.000  0.000
 2002 056   119    34      0     73    376     0     0   100  0.081  0.183  0.182  0.176  0.185  0.179  0.219  0.000  0.000  0.000
 2002 057   120    32      0     73    376     0     0   100  0.080  0.176  0.177  0.175  0.185  0.180  0.219  0.000  0.000  0.000
 2002 058   121    31      0     73    376     0     0   100  0.080  0.169  0.171  0.174  0.185  0.180  0.219  0.000  0.000  0.000
 2002 059   122    52      0     73    397     0     0   100  0.286  0.231  0.201  0.174  0.186  0.180  0.218  0.000  0.000  0.000

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2002 302     0    58      0      0      0     0     0   100  0.077  0.159  0.161  0.194  0.261  0.248  0.228  0.000  0.000  0.000
 2002 303     1    58      0      0      0     0     0   100  0.079  0.158  0.161  0.194  0.260  0.248  0.228  0.000  0.000  0.000
 2002 304     2    58      0      0      0     0     0   100  0.078  0.157  0.161  0.195  0.260  0.248  0.228  0.000  0.000  0.000
 2002 305     3    58      0      0      0     0     0   100  0.078  0.157  0.161  0.195  0.260  0.248  0.228  0.000  0.000  0.000
 2002 306     4    58      0      0      1     0     0   100  0.098  0.156  0.162  0.195  0.259  0.248  0.228  0.000  0.000  0.000
 2002 307     5    57      0      0      1     0     0   100  0.078  0.155  0.162  0.195  0.259  0.248  0.228  0.000  0.000  0.000
 2002 308     6    57      0      0      1     0     0   100  0.078  0.155  0.162  0.196  0.259  0.248  0.228  0.000  0.000  0.000
 2002 309     7    57      0      0      1     0     0   100  0.078  0.154  0.162  0.196  0.258  0.248  0.228  0.000  0.000  0.000
 2002 310     8    57      0      0      1     0     0   100  0.078  0.153  0.162  0.196  0.258  0.248  0.228  0.000  0.000  0.000
 2002 311     9    71      0      0     15     0     0   100  0.264  0.200  0.162  0.196  0.258  0.248  0.228  0.000  0.000  0.000
 2002 312    10   103      0      1     50     0     0   100  0.248  0.286  0.256  0.243  0.271  0.252  0.231  0.000  0.000  0.000
 2002 313    11   102      0      3     55     0     0   100  0.189  0.253  0.246  0.256  0.284  0.260  0.236  0.000  0.000  0.000
 2002 314    12   104      0      7     63     0     0   100  0.221  0.240  0.237  0.256  0.289  0.266  0.242  0.000  0.000  0.000
 2002 315    13    97      0     13     64     0     0   100  0.152  0.221  0.225  0.249  0.287  0.267  0.245  0.000  0.000  0.000
 2002 316    14    81      0     24     64     0     0   100  0.081  0.208  0.213  0.234  0.272  0.256  0.235  0.000  0.000  0.000
 2002 317    15    76      0     29     64     0     0   100  0.082  0.201  0.208  0.228  0.265  0.251  0.231  0.000  0.000  0.000
 2002 318    16    94      0     30     83     0     0   100  0.287  0.234  0.220  0.235  0.269  0.253  0.232  0.000  0.000  0.000
 2002 319    17    81      0     39     83     0     0   100  0.151  0.215  0.211  0.228  0.264  0.250  0.230  0.000  0.000  0.000
 2002 320    18    75      0     41     83     0     0   100  0.081  0.204  0.207  0.226  0.262  0.250  0.230  0.000  0.000  0.000
 2002 321    19    75      0     41     83     0     0   100  0.082  0.201  0.207  0.226  0.262  0.250  0.230  0.000  0.000  0.000
 2002 322    20    74      0     41     83     0     0   100  0.082  0.197  0.207  0.226  0.262  0.250  0.230  0.000  0.000  0.000
 2002 323    21    76      0     41     85     0     0   100  0.118  0.193  0.207  0.226  0.262  0.250  0.230  0.000  0.000  0.000
 2002 324    22    73      0     41     85     0     0   100  0.081  0.189  0.206  0.226  0.262  0.250  0.230  0.000  0.000  0.000
 2002 325    23    73      0     41     85     0     0   100  0.081  0.184  0.206  0.226  0.262  0.250  0.230  0.000  0.000  0.000
 2002 326    24    72      0     41     85     0     0   100  0.080  0.179  0.204  0.226  0.262  0.250  0.230  0.000  0.000  0.000
 2002 327    25    71      0     41     85     0     0   100  0.080  0.173  0.203  0.226  0.262  0.250  0.230  0.000  0.000  0.000
 2002 328    26    70      0     41     85     0     0   100  0.080  0.168  0.201  0.226  0.262  0.250  0.230  0.000  0.000  0.000
 2002 329    27    94      0     42    109     0     0   100  0.286  0.243  0.219  0.234  0.267  0.252  0.231  0.000  0.000  0.000
 2002 330    28    97      0     44    122     0     0   100  0.157  0.263  0.235  0.248  0.278  0.257  0.235  0.000  0.000  0.000
 2002 331    29    91      0     47    123     0     0   100  0.110  0.221  0.225  0.247  0.281  0.261  0.238  0.000  0.000  0.000
 2002 332    30    78      0     56    123     0     0   100  0.083  0.199  0.208  0.233  0.269  0.253  0.232  0.000  0.000  0.000
 2002 333    31    80      0     58    128     0     0   100  0.182  0.192  0.202  0.228  0.267  0.253  0.232  0.000  0.000  0.000
 2002 334    32    82      0     59    135     0     0   100  0.185  0.209  0.203  0.228  0.266  0.252  0.232  0.000  0.000  0.000
 2002 335    33    75      0     61    135     0     0   100  0.124  0.199  0.199  0.225  0.263  0.250  0.230  0.000  0.000  0.000
 2002 336    34    71      0     61    135     0     0   100  0.082  0.190  0.190  0.224  0.263  0.250  0.230  0.000  0.000  0.000
 2002 337    35    69      0     61    135     0     0   100  0.081  0.183  0.183  0.223  0.263  0.250  0.230  0.000  0.000  0.000
 2002 338    36    68      0     61    135     0     0   100  0.080  0.179  0.180  0.221  0.263  0.250  0.230  0.000  0.000  0.000
 2002 339    37    67      0     61    137     0     0   100  0.108  0.173  0.174  0.219  0.263  0.250  0.230  0.000  0.000  0.000
 2002 340    38    63      0     61    137     0     0   100  0.079  0.165  0.164  0.214  0.263  0.250  0.230  0.000  0.000  0.000
 2002 341    39    60      0     61    137     0     0   100  0.079  0.158  0.157  0.205  0.263  0.250  0.230  0.000  0.000  0.000
 2002 342    40    58      0     61    137     0     0   100  0.078  0.155  0.156  0.199  0.262  0.250  0.230  0.000  0.000  0.000
 2002 343    41    55      0     61    137     0     0   100  0.078  0.152  0.152  0.183  0.262  0.250  0.230  0.000  0.000  0.000
 2002 344    42    54      0     61    137     0     0   100  0.086  0.149  0.150  0.179  0.262  0.250  0.230  0.000  0.000  0.000
 2002 345    43    50      0     61    137     0     0   100  0.078  0.143  0.143  0.169  0.260  0.250  0.230  0.000  0.000  0.000
 2002 346    44    47      0     61    137     0     0   100  0.078  0.138  0.138  0.162  0.252  0.250  0.230  0.000  0.000  0.000
 2002 347    45    43      0     61    137     0     0   100  0.078  0.135  0.135  0.159  0.236  0.249  0.230  0.000  0.000  0.000
 2002 348    46    40      0     61    137     0     0   100  0.077  0.132  0.132  0.156  0.222  0.249  0.230  0.000  0.000  0.000
 2002 349    47    43      0     61    143     0     0   100  0.203  0.130  0.129  0.152  0.212  0.249  0.230  0.000  0.000  0.000
 2002 350    48    39      0     61    143     0     0   100  0.150  0.129  0.126  0.149  0.206  0.249  0.230  0.000  0.000  0.000
 2002 351    49    36      0     61    143     0     0   100  0.121  0.127  0.124  0.147  0.201  0.248  0.230  0.000  0.000  0.000
 2002 352    50    45      0     61    156     0     0   100  0.242  0.176  0.123  0.145  0.198  0.248  0.230  0.000  0.000  0.000
 2002 353    51    40      0     61    156     0     0   100  0.180  0.155  0.123  0.145  0.197  0.248  0.230  0.000  0.000  0.000
 2002 354    52    34      0     61    156     0     0   100  0.127  0.128  0.122  0.143  0.195  0.247  0.230  0.000  0.000  0.000
 2002 355    53    31      0     61    156     0     0   100  0.095  0.126  0.120  0.142  0.193  0.247  0.230  0.000  0.000  0.000
 2002 356    54    73      0     61    199     0     0   100  0.276  0.285  0.217  0.161  0.191  0.246  0.230  0.000  0.000  0.000
 2002 357    55    67      0     61    199     0     0   100  0.197  0.220  0.192  0.216  0.191  0.246  0.230  0.000  0.000  0.000
 2002 358    56    61      0     61    199     0     0   100  0.161  0.198  0.188  0.204  0.192  0.245  0.230  0.000  0.000  0.000
 2002 359    57    54      0     61    199     0     0   100  0.125  0.185  0.176  0.191  0.193  0.244  0.230  0.000  0.000  0.000
 2002 360    58    46      0     61    199     0     0   100  0.102  0.168  0.160  0.181  0.193  0.241  0.230  0.000  0.000  0.000
 2002 361    59    56      0     61    215     0     0   100  0.264  0.192  0.165  0.173  0.193  0.236  0.229  0.000  0.000  0.000
 2002 362    60    54      0     61    216     0     0   100  0.221  0.201  0.167  0.172  0.194  0.235  0.229  0.000  0.000  0.000
 2002 363    61   109      0     61    274     0     0   100  0.275  0.280  0.283  0.275  0.266  0.239  0.229  0.000  0.000  0.000
 2002 364    62   105      0     63    274     0     0   100  0.221  0.240  0.250  0.270  0.289  0.258  0.235  0.000  0.000  0.000
 2002 365    63    86      0     78    274     0     0   100  0.191  0.213  0.219  0.238  0.268  0.251  0.231  0.000  0.000  0.000
 2003 001    64    76      0     82    274     0     0   100  0.158  0.198  0.203  0.222  0.256  0.248  0.231  0.000  0.000  0.000
 2003 002    65    69      0     82    274     0     0   100  0.126  0.189  0.195  0.214  0.248  0.244  0.231  0.000  0.000  0.000
 2003 003    66    65      0     82    275     0     0   100  0.132  0.181  0.188  0.208  0.242  0.239  0.231  0.000  0.000  0.000
 2003 004    67    58      0     82    275     0     0   100  0.105  0.171  0.180  0.199  0.236  0.233  0.231  0.000  0.000  0.000
 2003 005    68    50      0     82    275     0     0   100  0.079  0.160  0.170  0.189  0.232  0.227  0.230  0.000  0.000  0.000
 2003 006    69    45      0     82    275     0     0   100  0.079  0.153  0.158  0.181  0.227  0.222  0.230  0.000  0.000  0.000
 2003 007    70    40      0     82    275     0     0   100  0.078  0.146  0.150  0.174  0.221  0.215  0.230  0.000  0.000  0.000
 2003 008    71    36      0     82    276     0     0   100  0.094  0.141  0.144  0.168  0.215  0.209  0.230  0.000  0.000  0.000
 2003 009    72    36      0     82    282     0     0   100  0.190  0.137  0.137  0.160  0.208  0.201  0.230  0.000  0.000  0.000
 2003 010    73    32      0     82    285     0     0   100  0.143  0.149  0.134  0.157  0.204  0.198  0.230  0.000  0.000  0.000
 2003 011    74    26      0     82    285     0     0   100  0.105  0.131  0.131  0.153  0.199  0.193  0.229  0.000  0.000  0.000
 2003 012    75    22      0     82    285     0     0   100  0.077  0.127  0.128  0.150  0.196  0.190  0.229  0.000  0.000  0.000
 2003 013    76    20      0     82    285     0     0   100  0.077  0.124  0.125  0.147  0.193  0.188  0.229  0.000  0.000  0.000
 2003 014    77    18      0     82    285     0     0   100  0.077  0.122  0.124  0.146  0.191  0.186  0.228  0.000  0.000  0.000
 2003 015    78    17      0     82    285     0     0   100  0.077  0.120  0.122  0.144  0.189  0.184  0.228  0.000  0.000  0.000
 2003 016    79    16      0     82    285     0     0   100  0.077  0.119  0.121  0.142  0.188  0.183  0.228  0.000  0.000  0.000
 2003 017    80    15      0     82    285     0     0   100  0.077  0.118  0.119  0.141  0.186  0.181  0.228  0.000  0.000  0.000
 2003 018    81    14      0     82    285     0     0   100  0.077  0.117  0.118  0.140  0.185  0.180  0.227  0.000  0.000  0.000
 2003 019    82    24      0     82    296     0     0   100  0.236  0.141  0.118  0.139  0.184  0.179  0.227  0.000  0.000  0.000
 2003 020    83    18      0     82    296     0     0   100  0.123  0.147  0.118  0.139  0.183  0.179  0.227  0.000  0.000  0.000
 2003 021    84    25      0     82    306     0     0   100  0.210  0.172  0.118  0.139  0.182  0.178  0.226  0.000  0.000  0.000
 2003 022    85    24      0     82    307     0     0   100  0.189  0.173  0.118  0.139  0.182  0.178  0.226  0.000  0.000  0.000
 2003 023    86    17      0     82    307     0     0   100  0.117  0.145  0.119  0.139  0.182  0.178  0.226  0.000  0.000  0.000
 2003 024    87    14      0     82    307     0     0   100  0.078  0.131  0.118  0.139  0.182  0.177  0.226  0.000  0.000  0.000
 2003 025    88    13      0     82    307     0     0   100  0.077  0.127  0.118  0.139  0.182  0.176  0.225  0.000  0.000  0.000
 2003 026    89    13      0     82    307     0     0   100  0.077  0.124  0.118  0.139  0.182  0.176  0.225  0.000  0.000  0.000
 2003 027    90    12      0     82    307     0     0   100  0.077  0.122  0.118  0.139  0.182  0.176  0.225  0.000  0.000  0.000
 2003 028    91    12      0     82    307     0     0   100  0.077  0.120  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2003 029    92    12      0     82    307     0     0   100  0.077  0.119  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2003 030    93    12      0     82    307     0     0   100  0.077  0.118  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2003 031    94    24      0     82    319     0     0   100  0.248  0.151  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
