*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:58:27

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0186 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1994 320    96    93   21.0      3   3.72   3889   2714      0   3687   6604      0    0.0  0.000      0      0  0.000  0.000  0.106  0.000   1.47   0.00   0.00      0      0     95.7   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   4.00   0.47   0.00   0.00   0.00      0      0      0       0     452
 1994 321    97    94   21.0      3   3.70   3922   2803      0   3746   6725      0    0.0  0.000      0      0  0.000  0.000  0.111  0.000   1.47   0.00   0.00      0      0     94.3   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   4.00   0.81   0.00   0.00   0.00      0      0      0       0     470
 1994 322    98    95   21.0      3   3.68   3953   2891      0   3932   6844      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.46   0.00   0.00      0      0     93.0   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00   0.00      0      0      0       0     489
 1994 323    99    96   22.0      3   3.66   3990   2995      0   4101   6984      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.45   0.00   0.00      0      0     91.7   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   2.57   0.00   0.00   0.00      0      0      0       0     509
 1994 324   100    97   22.0      3   3.64   4023   3093      0   4275   7115      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.43   0.00   0.00      0      0     90.4   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   4.00   3.41   0.00   0.00   0.00      0      0      0       0     529
 1994 325   101    98   22.0      3   3.62   4060   3203      0   4446   7263      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.42   0.00   0.00      0      0     89.1   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     551
 1994 326   102    99   22.0      3   3.61   4104   3330      0   4597   7434      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.40   0.00   0.00      0      0     87.9   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     573
 1994 327   103   100   22.0      3   3.60   4151   3467      0   4728   7618      0    0.0  0.000      0      0  0.000  0.000  0.117  0.000   1.37   0.00   0.00      0      0     86.7   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     596
 1994 328   104   101   22.0      3   3.59   4203   3620      0   4871   7823      0    0.0  0.000      0      0  0.000  0.000  0.119  0.000   1.35   0.00   0.00      0      0     85.5   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     620
 1994 329   105   102   22.0      3   3.60   4267   3803      0   4975   8070      0    0.0  0.000      0      0  0.000  0.000  0.121  0.000   1.31   0.00   0.00      0      0     84.3   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     644
 1994 330   106   103   22.0      3   3.58   4308   3922      0   4962   8229      0    0.0  0.000      0      0  0.000  0.000  0.125  0.000   1.30   0.00   0.00      0      0     83.1   0.00   0.00   1.04   4.00   4.00   4.00   3.99   3.99   3.99   4.00   0.00   0.00   0.00      0      0      0       0     669
 1994 331   107   104   22.0      3   3.56   4346   4032      0   5132   8378      0    0.0  0.000      0      0  0.000  0.000  0.130  0.000   1.28   0.00   0.00      0      0     81.8   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     694
 1994 332   108   105   22.0      4   3.50   4302   3396      0   5120   8463      0    0.0  0.000    765      0  0.000  0.000  0.133  0.000   1.40   0.00   0.09      0    765     81.3   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.00   0.00   0.00      0      0      0       0     719
 1994 333   109   106   22.0      4   3.44   4257   3440      0   5263   8572      0    0.0  0.000    875      0  0.000  0.000  0.132  0.000   1.41   0.00   0.10      0    875     80.8   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     745
 1994 334   110   107   22.0      4   3.40   4208   3505      0   5400   8752      0    0.0  0.000   1039      0  0.000  0.000  0.099  0.000   1.42   0.00   0.12      0   1039     80.7   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     771
 1994 335   111   108   22.0      4   3.36   4156   3581      0   5516   8966      0    0.0  0.000   1229      0  0.000  0.000  0.093  0.000   1.42   0.00   0.14      0   1229     80.8   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.12   0.00   0.00      0      0      0       0     798
 1994 336   112   109   22.0      4   3.32   4101   3652      0   5499   9157      0    0.0  0.000   1405      0  0.000  0.000  0.087  0.000   1.42   0.00   0.15      0   1405     81.0   0.00   0.00   1.11   4.00   4.00   4.00   3.99   3.99   3.99   3.99   0.13   0.00   0.00      0      0      0       0     826
 1994 337   113   110   22.0      4   3.29   4043   3694      0   5478   9250      0    0.0  0.000   1512      0  0.000  0.000  0.084  0.000   1.43   0.00   0.16      0   1512     81.3   0.00   0.00   1.11   4.00   4.00   4.00   3.98   3.98   3.98   3.97   0.14   0.00   0.00      0      0      0       0     853
 1994 338   114   111   22.0      4   3.25   3983   3739      0   5590   9344      0    0.0  0.000   1622      0  0.000  0.000  0.080  0.005   1.44   0.00   0.17      0   1622     81.7   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.38   0.00   0.00      0      0      0       0     881
 1994 339   115   112   22.0      4   3.22   3921   3786      0   5749   9448      0    0.0  0.000   1741      0  0.000  0.000  0.076  0.000   1.46   0.00   0.18      0   1741     82.2   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.73   0.00   0.00      0      0      0       0     909
 1994 340   116   113   22.0      4   3.19   3857   3851      0   5883   9613      0    0.0  0.000   1904      0  0.000  0.000  0.070  0.000   1.46   0.00   0.20      0   1904     82.8   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.05   0.00   0.00      0      0      0       0     937
 1994 341   117   114   22.0      4   3.17   3790   3922      0   6019   9794      0    0.0  0.000   2082      0  0.000  0.000  0.065  0.000   1.47   0.00   0.21      0   2082     83.6   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.40   0.00   0.00      0      0      0       0     967
 1994 342   118   115   22.0      4   3.14   3720   3997      0   6138   9985      0    0.0  0.000   2269      0  0.000  0.000  0.060  0.000   1.48   0.00   0.23      0   2269     84.5   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00      0      0      0       0     997
 1994 343   119   116   22.0      4   3.12   3646   4090      0   6216  10238      0    0.0  0.000   2502      0  0.000  0.000  0.055  0.000   1.48   0.00   0.24      0   2502     85.6   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.97   0.00   0.00      0      0      0       0    1028
 1994 344   120   117   22.0      4   3.10   3567   4195      0   6281  10527      0    0.0  0.000   2765      0  0.000  0.000  0.050  0.000   1.48   0.00   0.26      0   2765     87.0   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.19   0.00   0.00      0      0      0       0    1059
 1994 345   121   118   22.0      5   3.07   3567   4195    286   6271  10813   3769    7.6  0.026   3051      7  0.000  0.000  0.085  0.000   1.43   9.37   0.28      0   3051     86.0   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.23   0.00   0.00      0      0      0       0    1090
 1994 346   122   119   22.0      5   3.03   3567   4195    569   6259  11096   3769   15.1  0.051   3333      7  0.000  0.000  0.096  0.000   1.38  17.06   0.30      0   3333     85.0   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   3.99   3.98   2.27   0.00   0.00      0      0      0       0    1121
 1994 347   123   120   22.0      5   2.99   3567   4124    851   6228  11307   3769   22.6  0.075   3616      7  0.000  0.000  0.103  0.046   1.35  23.54   0.32      0   3616     83.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   3.99   3.98   2.27   0.00   0.00      0      0      0       0    1153
 1994 348   124   121   22.0      5   2.95   3567   4058   1134   6197  11524   3769   30.1  0.098   3899      7  0.000  0.000  0.108  0.010   1.32  29.08   0.34      0   3899     82.8   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   3.99   3.98   2.27   0.00   0.00      0      0      0       0    1184
 1994 349   125   122   22.0      5   2.91   3567   4171   1416   6222  11919   3769   37.6  0.119   4181      7  0.000  0.000  0.111  0.000   1.26  33.88   0.35      0   4181     81.6   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.36   0.00   0.00      0      0      0       0    1215
 1994 350   126   123   22.0      5   2.87   3567   4088   1699   6191  12119   3769   45.1  0.140   4464      7  0.000  0.000  0.115  0.000   1.23  38.06   0.37      0   4464     80.5   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.36   0.00   0.00      0      0      0       0    1246
 1994 351   127   124   22.0      5   2.82   3567   4195   1977   6219  12505   3769   52.5  0.158   4742      7  0.000  0.000  0.130  0.000   1.17  41.70   0.38      0   4742     79.2   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.43   0.00   0.00      0      0      0       0    1277
 1994 352   128   125   22.0      5   2.78   3567   4195   2171   6271  12699   3769   57.6  0.171   4936      7  0.000  0.000  0.135  0.000   1.15  43.99   0.39      0   4936     77.8   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.51   0.00   0.00      0      0      0       0    1308
 1994 353   129   126   22.0      5   2.73   3567   4195   2430   6275  12957   3769   64.5  0.188   5195      7  0.000  0.000  0.144  0.000   1.11  46.78   0.40      0   5195     76.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.53   0.00   0.00      0      0      0       0    1339
 1994 354   130   127   22.0      5   2.68   3567   4195   2713   6284  13240   3769   72.0  0.205   5477      7  0.000  0.000  0.150  0.000   1.08  49.52   0.41      0   5477     75.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.54   0.00   0.00      0      0      0       0    1371
 1994 355   131   128   22.0      5   2.62   3567   4195   2995   6281  13523   3769   79.5  0.221   5760      7  0.000  0.000  0.158  0.000   1.04  52.00   0.43      0   5760     73.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.54   0.00   0.00      0      0      0       0    1402
 1994 356   132   129   22.0      5   2.57   3567   4195   3278   6272  13805   3769   87.0  0.237   6043      7  0.000  0.000  0.167  0.000   1.00  54.25   0.44      0   6043     72.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.54   0.00   0.00      0      0      0       0    1434
 1994 357   133   130   22.0      5   2.51   3567   4195   3560   6286  14088   3769   94.5  0.253   6325      7  0.000  0.000  0.175  0.000   0.96  56.29   0.45      0   6325     70.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.54   0.00   0.00      0      0      0       0    1465
 1994 358   134   131   22.0      5   2.45   3567   4195   3843   6282  14371   3769  102.0  0.267   6608      7  0.000  0.000  0.183  0.000   0.93  58.16   0.46      0   6608     68.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.54   0.00   0.00      0      0      0       0    1496
 1994 359   135   132   22.0      5   2.40   3567   4195   4126   6291  14653   3769  109.5  0.282   6890      7  0.000  0.000  0.190  0.000   0.90  59.88   0.47      0   6890     67.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.54   0.00   0.00      0      0      0       0    1528
 1994 360   136   133   22.0      5   2.34   3567   4195   4408   6294  14936   3769  117.0  0.295   7173      7  0.000  0.000  0.200  0.000   0.86  61.46   0.48      0   7173     65.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.54   0.00   0.00      0      0      0       0    1559
 1994 361   137   134   22.0      5   2.27   3567   4195   4691   6279  15219   3769  124.5  0.308   7456      7  0.000  0.000  0.225  0.000   0.83  62.92   0.49      0   7456     63.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.54   0.00   0.00      0      0      0       0    1591
 1994 362   138   135   22.0      5   2.21   3567   4153   4974   6248  15458   3769  132.0  0.322   7738      7  0.000  0.000  0.249  0.000   0.81  64.27   0.50      0   7738     62.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.54   0.00   0.00      0      0      0       0    1622
 1994 363   139   136   22.0      5   2.15   3567   4188   5256   6234  15776   3769  139.5  0.333   8021      7  0.000  0.000  0.279  0.000   0.77  65.53   0.51      0   8021     60.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.53   0.00   0.00      0      0      0       0    1653
 1994 364   140   137   22.0      5   2.09   3567   4195   5539   6214  16066   3769  147.0  0.345   8304      7  0.000  0.000  0.297  0.000   0.74  66.71   0.52      0   8304     58.5   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.97   2.52   0.00   0.00      0      0      0       0    1684
 1994 365   141   138   22.0      5   2.02   3567   4195   5822   6198  16349   3769  154.5  0.356   8586      7  0.000  0.000  0.332  0.000   0.72  67.80   0.53      0   8586     56.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.98   3.96   2.52   0.00   0.00      0      0      0       0    1716
 1995 001   142   139   22.0      5   1.96   3567   4195   6104   6181  16632   3769  162.0  0.367   8869      7  0.000  0.000  0.358  0.000   0.69  68.83   0.53      0   8869     55.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.98   3.96   2.51   0.00   0.00      0      0      0       0    1746
 1995 002   143   140   22.0      5   1.90   3567   4170   6387   6150  16889   3769  169.5  0.378   9152      7  0.000  0.000  0.389  0.000   0.67  69.79   0.54      0   9152     53.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.98   3.96   2.51   0.00   0.00      0      0      0       0    1777
 1995 003   144   141   22.0      5   1.83   3567   4141   6670   6119  17143   3769  177.0  0.389   9434      7  0.000  0.000  0.418  0.000   0.64  70.70   0.55      0   9434     51.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.98   3.96   2.51   0.00   0.00      0      0      0       0    1808
 1995 004   145   142   22.0      5   1.77   3567   4051   6952   6089  17336   3769  184.5  0.401   9717      7  0.000  0.000  0.449  0.000   0.63  71.55   0.56      0   9717     49.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.98   3.96   2.51   0.00   0.00      0      0      0       0    1839
