*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 12:53:16

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0006 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 312   128    24     2     0.0   23.6   16589   17.4    6.2   0.3   0.3   0.3   1.8   0.7   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.66  0.38  0.15  0.00  0.00   57.34   91.76    0.00    0.00    2.18
 1992 313   129    24     2     0.0   23.1   16589   17.1    6.0   0.3   0.3   0.3   1.7   0.7   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.64  0.38  0.15  0.00  0.00   57.59   92.03    0.00    0.00    2.18
 1992 314   130    24     2     0.0   22.9   16589   16.9    5.9   0.4   0.3   0.3   1.6   0.6   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.62  0.38  0.15  0.00  0.00   57.84   92.31    0.00    0.00    2.18
 1992 315   131    24     2     0.0   22.7   16588   16.9    5.8   0.5   0.3   0.3   1.6   0.6   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.60  0.38  0.15  0.00  0.00   58.11   92.61    0.00    0.00    2.18
 1992 316   132    24     2     0.0   22.5   16588   16.8    5.7   0.5   0.3   0.3   1.5   0.6   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.59  0.38  0.15  0.00  0.00   58.38   92.92    0.00    0.00    2.19
 1992 317   133    24     2     0.0   22.3   16588   16.7    5.6   0.3   0.3   0.3   1.5   0.5   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.58  0.38  0.15  0.00  0.00   58.68   93.24    0.00    0.00    2.19
 1992 318   134    24     2     0.0   22.3   16587   16.8    5.5   0.4   0.3   0.3   1.5   0.5   0.3   2.6   2.0   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.57  0.37  0.15  0.00  0.00   58.99   93.60    0.00    0.00    2.19
 1992 319   135    24     2     0.0   22.3   16587   16.9    5.4   0.5   0.3   0.3   1.5   0.5   0.3   2.6   2.0   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.56  0.37  0.15  0.00  0.00   59.28   93.94    0.00    0.00    2.19
 1992 320   136    24     2     0.0   22.0   16587   16.7    5.3   0.4   0.4   0.4   1.5   0.5   0.3   2.4   2.0   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.56  0.37  0.14  0.00  0.00   59.57   94.27    0.00    0.00    2.19
 1992 321   137    24     2     0.0   21.5   16586   16.1    5.4   0.2   0.3   0.4   1.5   0.5   0.3   2.2   2.0   0.0   0.0   0.2   0.3   0.4   0.2   0.3  0.55  0.37  0.14  0.00  0.00   60.02   94.56    0.00    0.00    2.19
 1992 322   138    24     2     0.0   21.1   16586   15.7    5.3   0.5   0.3   0.4   1.5   0.5   0.3   2.0   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.55  0.37  0.14  0.00  0.00   60.45   95.02    0.00    0.00    2.20
 1992 323   139    24     2     0.0   20.4   16586   15.1    5.3   0.4   0.3   0.4   1.5   0.5   0.3   1.7   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.54  0.37  0.14  0.00  0.00   60.82   95.37    0.00    0.00    2.20
 1992 324   140    24     2     0.0   19.9   16585   14.6    5.3   0.4   0.3   0.4   1.6   0.5   0.3   1.5   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.54  0.37  0.14  0.00  0.00   61.15   95.72    0.00    0.00    2.20
 1992 325   141    24     2     0.0   19.4   16585   14.2    5.2   0.4   0.3   0.4   1.6   0.5   0.3   1.3   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.54  0.37  0.14  0.00  0.00   61.46   96.06    0.00    0.00    2.21
 1992 326   142    24     2     0.0   19.0   16585   13.8    5.1   0.4   0.3   0.4   1.6   0.5   0.3   1.2   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.54  0.37  0.14  0.00  0.00   61.75   96.39    0.00    0.00    2.21
 1992 327   143    24     2     0.0   18.6   16585   13.5    5.1   0.4   0.3   0.4   1.6   0.5   0.3   1.0   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.14  0.00  0.00   62.03   96.70    0.00    0.00    2.21
 1992 328   144    24     2     0.0   18.3   16584   13.3    5.0   0.5   0.3   0.4   1.6   0.5   0.3   0.9   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.14  0.00  0.00   62.30   97.01    0.00    0.00    2.21
 1992 329   145    24     2     0.0   18.1   16584   13.2    5.0   0.6   0.3   0.4   1.6   0.5   0.3   0.8   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.53  0.35  0.14  0.00  0.00   62.55   97.29    0.00    0.00    2.21
 1992 330   146    24     2     0.0   18.0   16584   13.1    4.9   0.6   0.3   0.4   1.6   0.6   0.3   0.7   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.53  0.35  0.14  0.00  0.00   62.78   97.56    0.00    0.00    2.21
 1992 331   147    24     2     0.0   17.8   16584   13.0    4.8   0.7   0.3   0.4   1.7   0.6   0.3   0.6   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.53  0.34  0.14  0.00  0.00   62.99   97.81    0.00    0.00    2.22
 1992 332   148    24     2     0.0   17.8   16583   13.0    4.8   0.7   0.3   0.4   1.7   0.6   0.3   0.6   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.53  0.34  0.14  0.00  0.00   63.20   98.05    0.00    0.00    2.22
 1992 333   149    24     2     0.0   17.7   16583   13.0    4.7   0.8   0.3   0.5   1.7   0.6   0.3   0.5   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.53  0.33  0.14  0.00  0.00   63.41   98.31    0.00    0.00    2.22
 1992 334   150    24     2     0.0   17.7   16583   13.1    4.7   0.8   0.3   0.5   1.7   0.6   0.3   0.5   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.53  0.32  0.14  0.00  0.00   63.63   98.57    0.00    0.00    2.22
 1992 335   151    24     2     0.0   17.8   16583   13.1    4.6   0.4   0.6   0.5   1.7   0.6   0.3   0.5   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.53  0.32  0.14  0.00  0.00   63.84   98.82    0.00    0.00    2.22
 1992 336   152    24     2     0.0   17.6   16582   12.8    4.8   0.3   0.3   0.6   1.7   0.6   0.3   0.4   2.0   0.0   0.0   0.2   0.3   0.3   0.2   0.2  0.52  0.31  0.14  0.00  0.00   64.25   99.06    0.00    0.00    2.22
 1992 337   153    24     2     0.0   17.8   16582   13.0    4.8   0.5   0.3   0.6   1.7   0.6   0.3   0.4   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.31  0.14  0.00  0.00   64.66   99.47    0.00    0.00    2.22
 1992 338   154    24     2     0.0   17.6   16582   12.8    4.8   0.4   0.4   0.6   1.8   0.7   0.3   0.4   2.0   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.52  0.30  0.14  0.00  0.00   65.03   99.83    0.00    0.00    2.23
 1992 339   155    24     2     0.0   17.3   16581   12.5    4.7   0.4   0.4   0.6   1.8   0.7   0.3   0.4   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.30  0.14  0.00  0.00   65.36  100.19    0.00    0.00    2.23
 1992 340   156    24     2     0.0   16.9   16581   12.2    4.7   0.4   0.4   0.5   1.8   0.7   0.3   0.4   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.29  0.14  0.00  0.00   65.65  100.55    0.00    0.00    2.23
 1992 341   157    24     2     0.0   17.2   16581   12.6    4.6   0.3   0.6   0.6   1.8   0.7   0.3   0.4   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.29  0.14  0.00  0.00   65.93  100.87    0.00    0.00    2.23
 1992 342   158    24     2     0.0   16.7   16580   12.0    4.7   0.3   0.3   0.5   1.8   0.7   0.3   0.4   1.7   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.52  0.28  0.14  0.00  0.00   66.36  101.20    0.00    0.00    2.23
 1992 343   159    24     2     0.0   16.5   16580   11.8    4.7   0.5   0.4   0.5   1.8   0.7   0.3   0.3   1.5   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.52  0.28  0.14  0.00  0.00   66.80  101.62    0.00    0.00    2.24
 1992 344   160    24     2     0.0   16.2   16580   11.5    4.7   0.4   0.4   0.4   1.8   0.7   0.3   0.3   1.5   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.52  0.27  0.13  0.00  0.00   67.22  102.02    0.00    0.00    2.24
 1992 345   161    24     2     0.0   15.9   16579   11.2    4.7   0.4   0.4   0.4   1.8   0.7   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.52  0.27  0.13  0.00  0.00   67.60  102.43    0.00    0.00    2.24
 1992 346   162    24     2     0.0   15.5   16579   10.9    4.6   0.4   0.4   0.3   1.9   0.8   0.3   0.3   1.3   0.0   0.0   0.1   0.4   0.3   0.1   0.2  0.52  0.26  0.13  0.00  0.00   67.94  102.82    0.00    0.00    2.24
 1992 347   163    24     2     0.0   15.3   16579   10.7    4.6   0.4   0.4   0.3   1.9   0.8   0.3   0.3   1.2   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.52  0.26  0.13  0.00  0.00   68.25  103.18    0.00    0.00    2.25
 1992 348   164    24     2     0.0   15.1   16578   10.6    4.5   0.5   0.4   0.3   1.9   0.8   0.3   0.3   1.1   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.52  0.25  0.13  0.00  0.00   68.53  103.53    0.00    0.00    2.25
 1992 349   165    24     2     0.0   15.0   16578   10.5    4.5   0.6   0.3   0.3   1.9   0.8   0.3   0.3   1.1   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.52  0.25  0.13  0.00  0.00   68.80  103.85    0.00    0.00    2.25
 1992 350   166    24     2     0.0   14.8   16578   10.4    4.4   0.6   0.3   0.3   1.9   0.8   0.3   0.3   1.0   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.52  0.24  0.13  0.00  0.00   69.06  104.17    0.00    0.00    2.25
 1992 351   167    24     2     0.0   14.7   16578   10.3    4.3   0.7   0.3   0.3   1.9   0.8   0.3   0.3   0.9   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.52  0.24  0.13  0.00  0.00   69.31  104.47    0.00    0.00    2.25
 1992 352   168    24     2     0.0   14.6   16577   10.3    4.3   0.8   0.3   0.3   1.9   0.8   0.3   0.3   0.9   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.52  0.24  0.12  0.00  0.00   69.56  104.76    0.00    0.00    2.25
 1992 353   169    24     2     0.0   14.5   16577   10.3    4.2   0.8   0.3   0.3   1.9   0.8   0.3   0.3   0.8   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.23  0.12  0.00  0.00   69.79  105.04    0.00    0.00    2.26
 1992 354   170    24     2     0.0   14.5   16577   10.3    4.2   0.9   0.3   0.3   2.0   0.8   0.3   0.3   0.8   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.23  0.12  0.00  0.00   70.02  105.31    0.00    0.00    2.26
 1992 355   171    24     2     0.0   14.5   16577   10.3    4.2   0.9   0.3   0.3   2.0   0.8   0.3   0.3   0.7   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.22  0.12  0.00  0.00   70.24  105.57    0.00    0.00    2.26
 1992 356   172    24     2     0.0   14.5   16576   10.3    4.1   1.0   0.3   0.4   2.0   0.9   0.3   0.3   0.7   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.22  0.12  0.00  0.00   70.47  105.84    0.00    0.00    2.26
 1992 357   173    24     2     0.0   14.5   16576   10.4    4.1   1.0   0.3   0.4   2.0   0.9   0.3   0.3   0.7   0.0   0.0   0.0   0.1   0.3   0.1   0.1  0.51  0.21  0.12  0.00  0.00   70.69  106.10    0.00    0.00    2.26
 1992 358   174    24     2     0.0   14.6   16576   10.5    4.1   0.9   0.3   0.4   2.0   0.9   0.3   0.3   0.6   0.0   0.0   0.1   0.1   0.3   0.1   0.1  0.51  0.21  0.11  0.00  0.00   70.96  106.37    0.00    0.00    2.26
 1992 359   175    24     2     0.0   14.7   16576   10.7    4.0   0.6   0.6   0.5   2.0   0.9   0.3   0.3   0.6   0.0   0.0   0.0   0.1   0.3   0.1   0.1  0.51  0.21  0.11  0.00  0.00   71.22  106.69    0.00    0.00    2.26
 1992 360   176    24     2     0.0   14.5   16575   10.3    4.2   0.3   0.3   0.5   2.0   0.9   0.3   0.3   0.6   0.0   0.0   0.2   0.3   0.3   0.1   0.1  0.51  0.20  0.11  0.00  0.00   71.67  106.94    0.00    0.00    2.26
 1992 361   177    24     2     0.0   14.7   16575   10.5    4.2   0.5   0.3   0.5   2.0   0.9   0.3   0.3   0.5   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.51  0.20  0.11  0.00  0.00   72.10  107.36    0.00    0.00    2.26
 1992 362   178    24     2     0.0   14.7   16575   10.4    4.3   0.4   0.4   0.5   2.1   0.9   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.3   0.1   0.1  0.51  0.20  0.11  0.00  0.00   72.48  107.71    0.00    0.00    2.27
 1992 363   179    24     2     0.0   14.7   16574   10.5    4.2   0.4   0.4   0.5   2.1   0.9   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.3   0.1   0.1  0.51  0.19  0.11  0.00  0.00   72.80  108.08    0.00    0.00    2.27
 1992 364   180    24     2     0.0   14.7   16574   10.6    4.1   0.5   0.4   0.5   2.1   0.9   0.3   0.3   0.5   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.19  0.11  0.00  0.00   73.08  108.43    0.00    0.00    2.27
 1992 365   181    24     2     0.0   14.7   16574   10.6    4.1   0.6   0.4   0.5   2.1   1.0   0.3   0.3   0.4   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.19  0.10  0.00  0.00   73.35  108.75    0.00    0.00    2.27
 1992 366   182    24     2     0.0   14.6   16574   10.5    4.1   0.0   0.3   0.7   2.1   1.0   0.3   0.3   0.4   0.0   0.0   0.1   0.2   0.3   0.1   0.1  0.50  0.18  0.10  0.00  0.00   73.63  109.05    0.00    0.00    2.27
 1993 001   183    24     2     0.0   14.4   16573   10.0    4.4   0.1   0.1   0.1   1.3   1.7   0.5   0.4   0.4   0.0   0.0   0.1   0.4   0.4   0.1   0.1  0.50  0.18  0.10  0.00  0.00   74.17  109.28    0.00    0.00    2.27
 1993 002   184    24     2     0.0   13.9   16573    9.0    4.9   0.1   0.1   0.1   1.1   1.4   0.5   0.4   0.4   0.0   0.0   0.3   0.5   0.5   0.2   0.2  0.51  0.18  0.10  0.00  0.00   74.80  109.37    0.00    0.00    2.28
 1993 003   185    24     2     0.0   13.4   16572    8.0    5.4   0.2   0.2   0.1   0.8   1.2   0.5   0.4   0.4   0.0   0.0   0.3   0.6   0.6   0.2   0.2  0.51  0.17  0.10  0.00  0.00   75.39  109.48    0.00    0.00    2.28
 1993 004   186    24     2     0.0   12.9   16571    7.2    5.7   0.2   0.2   0.1   0.6   0.9   0.5   0.4   0.4   0.0   0.0   0.4   0.7   0.7   0.2   0.2  0.52  0.17  0.10  0.00  0.00   75.99  109.61    0.00    0.00    2.28
 1993 005   187    24     2     0.0   12.5   16571    6.6    5.9   0.6   0.2   0.1   0.4   0.7   0.4   0.4   0.4   0.0   0.0   0.1   0.7   0.7   0.3   0.3  0.53  0.17  0.10  0.00  0.00   76.64  109.93    0.00    0.00    2.29
 1993 006   188    24     2     0.0   11.8   16570    5.7    6.1   0.4   0.2   0.1   0.3   0.6   0.4   0.4   0.3   0.0   0.0   0.1   0.7   0.8   0.3   0.3  0.54  0.17  0.09  0.00  0.00   77.37  110.15    0.01    0.00    2.30
 1993 007   189    24     2     0.0   11.3   16570    5.3    6.0   0.4   0.5   0.2   0.3   0.4   0.3   0.4   0.3   0.0   0.0   0.1   0.5   0.7   0.4   0.3  0.55  0.17  0.09  0.00  0.00   78.18  110.61    0.01    0.00    2.30
 1993 008   190    24     2     0.0   11.0   16569    5.0    6.0   0.2   0.4   0.3   0.3   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.17  0.09  0.00  0.00   79.04  111.14    0.01    0.00    2.31
 1993 009   191    24     2     0.0   11.1   16568    4.6    6.6   0.4   0.3   0.3   0.2   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.5   0.4  0.56  0.16  0.09  0.00  0.00   79.93  111.37    0.01    0.00    2.31
 1993 010   192    24     2     0.0   11.3   16568    4.4    6.9   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.8   0.5   0.4  0.57  0.17  0.09  0.00  0.00   80.84  111.65    0.02    0.00    2.31
 1993 011   193    24     2     0.0   11.4   16567    4.7    6.7   0.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.58  0.17  0.09  0.00  0.00   81.78  112.31    0.02    0.00    2.32
 1993 012   194    24     2     0.0   11.4   16566    4.7    6.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.17  0.09  0.00  0.00   82.72  112.98    0.02    0.00    2.32
 1993 013   195    24     2     0.0   12.3   16566    5.4    6.9   0.6   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.61  0.17  0.09  0.00  0.00   83.70  113.68    0.02    0.00    2.32
 1993 014   196    24     2     0.0   13.3   16565    6.2    7.2   0.9   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.5  0.63  0.17  0.09  0.00  0.00   84.71  114.44    0.02    0.00    2.32
