*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:35

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0109 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 338   147    26     2     0.1   15.0   16567    7.9    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.45  0.26  0.00  0.00   81.18   87.38    0.18    0.00    0.19
 1992 339   148    26     2     0.1   14.7   16566    7.8    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.44  0.25  0.00  0.00   81.84   87.97    0.18    0.00    0.19
 1992 340   149    26     2     0.1   14.4   16565    7.5    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.44  0.25  0.00  0.00   82.50   88.54    0.18    0.00    0.20
 1992 341   150    26     2     0.1   14.1   16565    7.3    6.8   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.43  0.25  0.00  0.00   83.12   89.10    0.18    0.00    0.20
 1992 342   151    26     2     0.1   13.9   16564    6.8    7.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.6   0.7   0.4   0.4  0.54  0.42  0.24  0.00  0.00   83.82   89.37    0.18    0.00    0.20
 1992 343   152    26     2     0.1   13.9   16564    7.1    6.8   0.6   0.5   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.54  0.41  0.24  0.00  0.00   84.52   90.13    0.18    0.00    0.20
 1992 344   153    26     2     0.1   13.6   16563    6.7    6.8   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.41  0.23  0.00  0.00   85.23   90.68    0.18    0.00    0.21
 1992 345   154    26     2     0.1   13.4   16562    6.6    6.8   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.40  0.23  0.00  0.00   85.91   91.29    0.18    0.00    0.21
 1992 346   155    26     2     0.1   13.2   16562    6.4    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.39  0.23  0.00  0.00   86.60   91.87    0.18    0.00    0.21
 1992 347   156    26     2     0.1   13.0   16561    6.3    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.39  0.22  0.00  0.00   87.25   92.43    0.18    0.00    0.22
 1992 348   157    26     2     0.1   12.8   16560    6.2    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.38  0.22  0.00  0.00   87.87   93.00    0.18    0.00    0.22
 1992 349   158    26     2     0.1   12.5   16560    6.0    6.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.37  0.21  0.00  0.00   88.45   93.56    0.18    0.00    0.22
 1992 350   159    26     2     0.1   12.3   16559    5.9    6.4   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.37  0.21  0.00  0.00   89.00   94.11    0.18    0.00    0.22
 1992 351   160    26     2     0.1   12.2   16559    5.6    6.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.53  0.36  0.21  0.00  0.00   89.68   94.46    0.18    0.00    0.23
 1992 352   161    26     2     0.1   12.3   16558    5.9    6.5   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.36  0.20  0.00  0.00   90.37   95.21    0.18    0.00    0.23
 1992 353   162    26     2     0.1   12.1   16558    5.6    6.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.53  0.35  0.20  0.00  0.00   91.05   95.75    0.18    0.00    0.23
 1992 354   163    26     2     0.1   12.0   16557    5.6    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.34  0.20  0.00  0.00   91.71   96.39    0.18    0.00    0.23
 1992 355   164    26     2     0.1   11.8   16556    5.4    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.34  0.19  0.00  0.00   92.34   96.97    0.18    0.00    0.24
 1992 356   165    26     2     0.1   11.6   16556    5.4    6.2   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.53  0.33  0.19  0.00  0.00   92.94   97.60    0.18    0.00    0.24
 1992 357   166    26     2     0.1   11.6   16555    5.1    6.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.6   0.6   0.4   0.3  0.53  0.33  0.19  0.00  0.00   93.68   97.98    0.18    0.00    0.24
 1992 358   167    26     2     0.1   11.7   16554    5.1    6.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.3   0.7   0.6   0.4   0.3  0.53  0.32  0.18  0.00  0.00   94.43   98.41    0.18    0.00    0.24
 1992 359   168    26     2     0.1   11.7   16554    5.5    6.2   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.32  0.18  0.00  0.00   95.17   99.33    0.18    0.00    0.25
 1992 360   169    26     2     0.1   11.4   16553    4.7    6.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.7   0.4   0.3  0.53  0.31  0.18  0.00  0.00   95.95   99.53    0.18    0.00    0.25
 1992 361   170    26     2     0.1   11.6   16552    5.2    6.4   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.53  0.31  0.17  0.00  0.00   96.71  100.28    0.18    0.00    0.25
 1992 362   171    26     2     0.1   11.4   16552    5.0    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.52  0.30  0.17  0.00  0.00   97.45  100.84    0.18    0.00    0.25
 1992 363   172    26     2     0.1   11.3   16551    5.0    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.52  0.30  0.17  0.00  0.00   98.19  101.45    0.18    0.00    0.25
 1992 364   173    26     2     0.1   11.3   16550    4.9    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.52  0.30  0.16  0.00  0.00   98.94  102.06    0.18    0.00    0.26
 1992 365   174    26     2     0.1   11.2   16550    4.9    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.52  0.29  0.16  0.00  0.00   99.66  102.66    0.18    0.00    0.26
 1992 366   175    26     2     0.1   11.2   16549    4.7    6.4   0.0   0.3   0.3   0.3   0.4   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.3  0.52  0.29  0.16  0.00  0.00  100.37  103.16    0.18    0.00    0.26
 1993 001   176    26     2     0.1   11.2   16549    4.5    6.8   0.3   0.1   0.2   0.2   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.6   0.7   0.6   0.4  0.53  0.28  0.16  0.00  0.00  101.06  103.45    0.18    0.00    0.26
 1993 002   177    26     2     0.2   11.4   16548    4.1    7.3   0.2   0.1   0.2   0.2   0.2   0.3   0.3   0.4   0.0   0.0   0.2   0.7   0.8   0.6   0.4  0.54  0.29  0.16  0.00  0.00  101.66  103.50    0.18    0.00    0.26
 1993 003   178    26     2     0.3   11.6   16548    4.0    7.6   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.0   0.0   0.3   0.7   0.8   0.6   0.4  0.55  0.30  0.16  0.00  0.00  102.32  103.59    0.18    0.00    0.27
 1993 004   179    26     2     0.4   11.7   16547    3.8    7.9   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.0   0.0   0.4   0.8   0.8   0.6   0.5  0.56  0.31  0.16  0.00  0.00  102.96  103.69    0.18    0.00    0.27
 1993 005   180    26     2     0.6   11.9   16546    3.7    8.1   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.4   0.8   0.8   0.6   0.5  0.58  0.31  0.17  0.00  0.00  103.63  103.81    0.19    0.00    0.27
 1993 006   181    26     2     0.6   12.0   16546    4.0    8.0   0.8   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.8   0.8   0.7   0.5  0.58  0.32  0.17  0.00  0.00  104.39  104.22    0.19    0.00    0.28
 1993 007   182    26     2     0.6   11.9   16545    4.1    7.7   0.3   0.5   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.5   0.8   0.7   0.5  0.59  0.33  0.17  0.00  0.00  105.22  104.64    0.20    0.00    0.29
 1993 008   183    26     2     0.6   12.0   16544    4.4    7.6   0.3   0.4   0.4   0.2   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.7   0.6  0.59  0.34  0.17  0.00  0.00  106.08  105.19    0.20    0.00    0.29
 1993 009   184    26     2     0.7   12.2   16544    4.0    8.2   0.3   0.3   0.3   0.2   0.2   0.2   0.3   0.2   0.0   0.0   0.3   0.6   0.7   0.7   0.6  0.60  0.35  0.17  0.00  0.00  106.97  105.31    0.20    0.00    0.29
 1993 010   185    26     2     0.7   12.6   16543    4.4    8.2   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.7   0.6  0.61  0.35  0.18  0.00  0.00  107.87  105.71    0.20    0.00    0.29
 1993 011   186    26     2     0.7   12.5   16542    4.5    8.0   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.8   0.7   0.6  0.60  0.35  0.18  0.00  0.00  108.79  106.19    0.20    0.00    0.30
 1993 012   187    26     2     0.7   12.5   16542    4.8    7.7   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.35  0.17  0.00  0.00  109.72  106.98    0.20    0.00    0.30
 1993 013   188    26     2     0.7   12.3   16541    4.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.36  0.17  0.00  0.00  110.67  107.71    0.20    0.00    0.31
 1993 014   189    26     2     0.7   13.3   16540    5.5    7.8   0.6   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.63  0.36  0.17  0.00  0.00  111.66  108.48    0.20    0.00    0.31
 1993 015   190    26     2     0.7   14.3   16539    6.3    8.0   0.4   0.7   0.6   0.5   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.65  0.36  0.17  0.00  0.00  112.66  109.27    0.20    0.00    0.31
