*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 12:58:53

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0007 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 314   130     2     2     0.0   21.0   16589   15.2    5.8   0.4   0.3   0.3   0.9   0.4   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.59  0.38  0.15  0.00  0.00   57.82   71.99    0.00    0.00    0.56
 1992 315   131     2     2     0.0   20.9   16588   15.2    5.7   0.5   0.3   0.3   0.8   0.4   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.58  0.38  0.15  0.00  0.00   58.08   72.29    0.00    0.00    0.56
 1992 316   132     2     2     0.0   20.8   16588   15.3    5.6   0.5   0.3   0.3   0.8   0.4   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.57  0.38  0.15  0.00  0.00   58.35   72.60    0.00    0.00    0.56
 1992 317   133     2     2     0.0   20.7   16588   15.2    5.5   0.3   0.3   0.3   0.8   0.4   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.56  0.38  0.15  0.00  0.00   58.64   72.92    0.00    0.00    0.57
 1992 318   134     2     2     0.0   20.7   16587   15.3    5.4   0.4   0.3   0.3   0.8   0.4   0.3   2.6   2.0   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.55  0.37  0.15  0.00  0.00   58.94   73.28    0.00    0.00    0.57
 1992 319   135     2     2     0.0   20.7   16587   15.4    5.3   0.5   0.3   0.3   0.8   0.4   0.3   2.6   2.0   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.55  0.37  0.15  0.00  0.00   59.23   73.62    0.00    0.00    0.57
 1992 320   136     2     2     0.0   20.4   16587   15.1    5.2   0.3   0.4   0.4   0.8   0.4   0.3   2.4   2.0   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.54  0.37  0.14  0.00  0.00   59.51   73.95    0.00    0.00    0.57
 1992 321   137     2     2     0.0   19.9   16586   14.5    5.4   0.2   0.3   0.4   0.9   0.4   0.3   2.1   2.0   0.0   0.0   0.2   0.3   0.4   0.2   0.3  0.54  0.37  0.14  0.00  0.00   59.95   74.24    0.00    0.00    0.57
 1992 322   138     2     2     0.0   19.4   16586   14.1    5.3   0.5   0.3   0.4   0.9   0.4   0.3   1.9   2.0   0.0   0.0   0.1   0.3   0.4   0.2   0.3  0.54  0.37  0.14  0.00  0.00   60.37   74.70    0.00    0.00    0.57
 1992 323   139     2     2     0.0   18.8   16586   13.5    5.3   0.3   0.3   0.4   0.9   0.4   0.3   1.7   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.54  0.37  0.14  0.00  0.00   60.73   75.04    0.00    0.00    0.58
 1992 324   140     2     2     0.0   18.3   16585   13.1    5.2   0.4   0.3   0.4   0.9   0.5   0.3   1.5   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.37  0.14  0.00  0.00   61.05   75.39    0.00    0.00    0.58
 1992 325   141     2     2     0.0   17.8   16585   12.7    5.2   0.4   0.3   0.4   0.9   0.5   0.3   1.3   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.37  0.14  0.00  0.00   61.35   75.72    0.00    0.00    0.58
 1992 326   142     2     2     0.0   17.4   16585   12.3    5.1   0.4   0.3   0.4   0.9   0.5   0.3   1.1   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.14  0.00  0.00   61.63   76.05    0.00    0.00    0.58
 1992 327   143     2     2     0.0   17.1   16585   12.1    5.0   0.4   0.3   0.4   1.0   0.5   0.3   1.0   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.14  0.00  0.00   61.90   76.37    0.00    0.00    0.59
 1992 328   144     2     2     0.0   16.9   16584   11.9    5.0   0.5   0.3   0.4   1.0   0.5   0.3   0.9   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.14  0.00  0.00   62.16   76.67    0.00    0.00    0.59
 1992 329   145     2     2     0.0   16.7   16584   11.7    4.9   0.6   0.3   0.4   1.0   0.5   0.3   0.8   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.53  0.35  0.14  0.00  0.00   62.40   76.95    0.00    0.00    0.59
 1992 330   146     2     2     0.0   16.5   16584   11.6    4.9   0.6   0.3   0.4   1.0   0.5   0.3   0.7   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.53  0.35  0.14  0.00  0.00   62.62   77.22    0.00    0.00    0.59
 1992 331   147     2     2     0.0   16.4   16584   11.6    4.8   0.7   0.3   0.4   1.0   0.5   0.3   0.6   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.52  0.34  0.14  0.00  0.00   62.82   77.46    0.00    0.00    0.59
 1992 332   148     2     2     0.0   16.3   16583   11.6    4.8   0.7   0.3   0.4   1.0   0.5   0.3   0.6   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.33  0.14  0.00  0.00   63.03   77.71    0.00    0.00    0.59
 1992 333   149     2     2     0.0   16.3   16583   11.6    4.7   0.8   0.3   0.4   1.0   0.5   0.3   0.5   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.33  0.14  0.00  0.00   63.23   77.96    0.00    0.00    0.60
 1992 334   150     2     2     0.0   16.3   16583   11.6    4.7   0.8   0.3   0.5   1.0   0.6   0.3   0.5   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.32  0.14  0.00  0.00   63.44   78.22    0.00    0.00    0.60
 1992 335   151     2     2     0.0   16.3   16583   11.7    4.6   0.4   0.6   0.5   1.1   0.6   0.3   0.5   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.32  0.14  0.00  0.00   63.65   78.47    0.00    0.00    0.60
 1992 336   152     2     2     0.0   16.2   16582   11.4    4.8   0.3   0.3   0.5   1.1   0.6   0.3   0.4   2.0   0.0   0.0   0.2   0.3   0.3   0.2   0.2  0.52  0.31  0.14  0.00  0.00   64.04   78.71    0.00    0.00    0.60
 1992 337   153     2     2     0.0   16.4   16582   11.6    4.7   0.5   0.3   0.6   1.1   0.6   0.3   0.4   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.30  0.14  0.00  0.00   64.44   79.12    0.00    0.00    0.60
 1992 338   154     2     2     0.0   16.1   16582   11.4    4.7   0.4   0.4   0.6   1.1   0.6   0.3   0.4   2.0   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.52  0.30  0.14  0.00  0.00   64.80   79.46    0.00    0.00    0.60
 1992 339   155     2     2     0.0   15.8   16581   11.1    4.7   0.4   0.4   0.5   1.1   0.6   0.3   0.4   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.29  0.14  0.00  0.00   65.12   79.82    0.00    0.00    0.61
 1992 340   156     2     2     0.0   15.5   16581   10.9    4.6   0.4   0.4   0.5   1.1   0.6   0.3   0.4   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.29  0.14  0.00  0.00   65.40   80.17    0.00    0.00    0.61
 1992 341   157     2     2     0.0   15.2   16581   10.6    4.6   0.3   0.4   0.5   1.1   0.6   0.3   0.3   1.6   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.28  0.14  0.00  0.00   65.66   80.49    0.00    0.00    0.61
 1992 342   158     2     2     0.0   15.0   16581   10.3    4.7   0.3   0.3   0.5   1.2   0.7   0.3   0.3   1.5   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.51  0.28  0.14  0.00  0.00   66.08   80.81    0.00    0.00    0.61
 1992 343   159     2     2     0.0   14.8   16580   10.1    4.7   0.5   0.4   0.4   1.2   0.7   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.27  0.14  0.00  0.00   66.49   81.22    0.00    0.00    0.61
 1992 344   160     2     2     0.0   14.5   16580    9.8    4.7   0.4   0.4   0.4   1.2   0.7   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.27  0.13  0.00  0.00   66.90   81.62    0.00    0.00    0.62
 1992 345   161     2     2     0.0   14.2   16579    9.6    4.6   0.4   0.4   0.3   1.2   0.7   0.3   0.3   1.3   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.26  0.13  0.00  0.00   67.27   82.02    0.00    0.00    0.62
 1992 346   162     2     2     0.0   13.9   16579    9.3    4.6   0.4   0.4   0.3   1.2   0.7   0.3   0.3   1.2   0.0   0.0   0.1   0.4   0.3   0.1   0.2  0.51  0.26  0.13  0.00  0.00   67.60   82.39    0.00    0.00    0.62
 1992 347   163     2     2     0.0   13.6   16579    9.1    4.5   0.4   0.4   0.3   1.2   0.7   0.3   0.3   1.1   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.51  0.25  0.13  0.00  0.00   67.89   82.75    0.00    0.00    0.62
 1992 348   164     2     2     0.0   13.5   16579    9.1    4.4   0.5   0.4   0.3   1.2   0.7   0.3   0.3   1.1   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.51  0.25  0.13  0.00  0.00   68.16   83.09    0.00    0.00    0.62
 1992 349   165     2     2     0.0   13.4   16578    9.0    4.4   0.6   0.3   0.3   1.2   0.7   0.3   0.3   1.0   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.51  0.24  0.13  0.00  0.00   68.43   83.41    0.00    0.00    0.63
 1992 350   166     2     2     0.0   13.3   16578    9.0    4.3   0.6   0.3   0.3   1.3   0.7   0.3   0.3   0.9   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.24  0.13  0.00  0.00   68.68   83.72    0.00    0.00    0.63
 1992 351   167     2     2     0.0   13.2   16578    8.9    4.3   0.7   0.3   0.3   1.3   0.8   0.3   0.3   0.9   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.23  0.13  0.00  0.00   68.92   84.01    0.00    0.00    0.63
 1992 352   168     2     2     0.0   13.1   16578    8.9    4.2   0.8   0.3   0.3   1.3   0.8   0.3   0.3   0.8   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.23  0.12  0.00  0.00   69.16   84.30    0.00    0.00    0.63
 1992 353   169     2     2     0.0   13.1   16577    8.9    4.2   0.8   0.3   0.3   1.3   0.8   0.3   0.3   0.8   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.22  0.12  0.00  0.00   69.39   84.57    0.00    0.00    0.63
 1992 354   170     2     2     0.0   13.0   16577    8.9    4.1   0.8   0.3   0.3   1.3   0.8   0.3   0.3   0.7   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.50  0.22  0.12  0.00  0.00   69.61   84.83    0.00    0.00    0.63
 1992 355   171     2     2     0.0   13.0   16577    8.9    4.1   0.9   0.3   0.3   1.3   0.8   0.3   0.3   0.7   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.50  0.22  0.12  0.00  0.00   69.83   85.09    0.00    0.00    0.63
 1992 356   172     2     2     0.0   13.1   16577    9.0    4.1   0.9   0.3   0.4   1.3   0.8   0.3   0.3   0.6   0.0   0.0   0.0   0.1   0.3   0.1   0.1  0.50  0.21  0.12  0.00  0.00   70.05   85.35    0.00    0.00    0.63
 1992 357   173     2     2     0.0   13.1   16576    9.1    4.0   1.0   0.3   0.4   1.3   0.8   0.3   0.3   0.6   0.0   0.0   0.0   0.1   0.3   0.1   0.1  0.50  0.21  0.11  0.00  0.00   70.28   85.62    0.00    0.00    0.63
 1992 358   174     2     2     0.0   13.1   16576    9.1    4.0   0.9   0.3   0.4   1.4   0.8   0.3   0.3   0.6   0.0   0.0   0.1   0.1   0.3   0.1   0.1  0.50  0.20  0.11  0.00  0.00   70.54   85.88    0.00    0.00    0.63
 1992 359   175     2     2     0.0   13.3   16576    9.3    4.0   0.6   0.6   0.5   1.4   0.8   0.3   0.3   0.6   0.0   0.0   0.0   0.1   0.3   0.1   0.1  0.50  0.20  0.11  0.00  0.00   70.79   86.20    0.00    0.00    0.63
 1992 360   176     2     2     0.0   13.1   16576    8.9    4.1   0.3   0.3   0.5   1.4   0.9   0.3   0.3   0.5   0.0   0.0   0.2   0.3   0.3   0.1   0.1  0.50  0.20  0.11  0.00  0.00   71.22   86.44    0.00    0.00    0.64
 1992 361   177     2     2     0.0   13.3   16575    9.1    4.2   0.5   0.3   0.5   1.4   0.9   0.3   0.3   0.5   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.19  0.11  0.00  0.00   71.64   86.84    0.00    0.00    0.64
 1992 362   178     2     2     0.0   13.3   16575    9.1    4.2   0.4   0.4   0.5   1.4   0.9   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.3   0.1   0.1  0.50  0.19  0.10  0.00  0.00   72.00   87.18    0.00    0.00    0.64
 1992 363   179     2     2     0.0   13.3   16574    9.1    4.1   0.4   0.4   0.5   1.4   0.9   0.4   0.3   0.5   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.19  0.10  0.00  0.00   72.31   87.54    0.00    0.00    0.64
 1992 364   180     2     2     0.0   13.3   16574    9.2    4.1   0.5   0.4   0.5   1.4   0.9   0.4   0.3   0.4   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.18  0.10  0.00  0.00   72.59   87.88    0.00    0.00    0.65
 1992 365   181     2     2     0.0   13.3   16574    9.3    4.0   0.6   0.3   0.5   1.4   0.9   0.4   0.3   0.4   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.18  0.10  0.00  0.00   72.85   88.19    0.00    0.00    0.65
 1992 366   182     2     2     0.0   13.2   16574    9.2    4.0   0.0   0.3   0.7   1.5   0.9   0.4   0.3   0.4   0.0   0.0   0.1   0.2   0.3   0.1   0.1  0.50  0.18  0.10  0.00  0.00   73.13   88.48    0.00    0.00    0.65
 1993 001   183     2     2     0.0   12.9   16573    8.7    4.3   0.1   0.1   0.1   0.9   1.4   0.5   0.3   0.4   0.0   0.0   0.1   0.4   0.4   0.1   0.1  0.49  0.17  0.10  0.00  0.00   73.63   88.71    0.00    0.00    0.65
 1993 002   184     2     2     0.0   12.5   16573    7.8    4.7   0.1   0.1   0.1   0.8   1.2   0.5   0.3   0.4   0.0   0.0   0.2   0.5   0.5   0.2   0.2  0.50  0.17  0.10  0.00  0.00   74.17   88.80    0.00    0.00    0.65
 1993 003   185     2     2     0.0   12.1   16572    7.0    5.1   0.2   0.1   0.1   0.6   1.0   0.5   0.3   0.4   0.0   0.0   0.3   0.6   0.6   0.2   0.2  0.50  0.17  0.09  0.00  0.00   74.68   88.90    0.00    0.00    0.66
 1993 004   186     2     2     0.0   11.7   16572    6.3    5.4   0.2   0.2   0.1   0.4   0.7   0.5   0.4   0.3   0.0   0.0   0.4   0.7   0.6   0.2   0.2  0.50  0.17  0.09  0.00  0.00   75.19   89.02    0.00    0.00    0.66
 1993 005   187     2     2     0.0   11.4   16571    5.9    5.5   0.6   0.2   0.1   0.3   0.6   0.4   0.4   0.3   0.0   0.0   0.1   0.7   0.7   0.2   0.2  0.50  0.17  0.09  0.00  0.00   75.73   89.33    0.00    0.00    0.67
 1993 006   188     2     2     0.0   10.8   16570    5.1    5.7   0.4   0.2   0.1   0.2   0.5   0.4   0.4   0.3   0.0   0.0   0.1   0.7   0.7   0.3   0.2  0.50  0.16  0.09  0.00  0.00   76.34   89.53    0.01    0.00    0.68
 1993 007   189     2     2     0.0   10.4   16570    4.9    5.5   0.4   0.4   0.2   0.3   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.3   0.3  0.51  0.16  0.09  0.00  0.00   77.02   89.98    0.01    0.00    0.68
 1993 008   190     2     2     0.0   10.2   16569    4.6    5.5   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.3   0.3  0.52  0.16  0.09  0.00  0.00   77.75   90.49    0.01    0.00    0.68
 1993 009   191     2     2     0.0   10.4   16568    4.4    6.0   0.4   0.3   0.3   0.2   0.2   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.7   0.4   0.3  0.52  0.15  0.09  0.00  0.00   78.52   90.70    0.01    0.00    0.68
 1993 010   192     2     2     0.0   10.6   16568    4.3    6.3   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.4   0.3  0.53  0.15  0.08  0.00  0.00   79.32   90.97    0.01    0.00    0.69
 1993 011   193     2     2     0.0   10.7   16567    4.6    6.0   0.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.4  0.54  0.15  0.08  0.00  0.00   80.13   91.60    0.02    0.00    0.69
 1993 012   194     2     2     0.0   10.6   16566    4.6    6.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.15  0.08  0.00  0.00   80.97   92.21    0.02    0.00    0.69
 1993 013   195     2     2     0.0   11.5   16566    5.3    6.2   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.4  0.56  0.15  0.08  0.00  0.00   81.84   92.87    0.02    0.00    0.69
 1993 014   196     2     2     0.0   12.4   16565    6.0    6.5   0.8   0.8   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.5   0.4  0.58  0.15  0.08  0.00  0.00   82.77   93.58    0.02    0.00    0.70
