*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:21

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0102 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 341   157    55     3    14.5   25.3   16562   13.3   12.0   0.5   0.8   0.8   0.5   0.5   0.4   0.8   2.4   0.0   0.0   0.4   1.0   1.4   0.8   0.7  0.76  0.55  0.43  0.00  0.00   85.47  104.44    2.76    0.00    0.97
 1993 342   158    55     3    14.5   25.9   16562   13.6   12.3   1.0   0.9   0.8   0.5   0.5   0.4   0.8   2.3   0.0   0.0   0.1   1.1   1.5   0.8   0.7  0.78  0.55  0.43  0.00  0.00   86.19  104.91    2.76    0.00    0.97
 1993 343   159    55     3    14.6   26.6   16561   14.5   12.1   1.0   1.2   1.0   0.6   0.5   0.4   0.8   2.3   0.0   0.0   0.1   0.9   1.5   0.8   0.7  0.80  0.55  0.43  0.00  0.00   86.90  105.82    2.76    0.00    0.98
 1993 344   160    55     3    14.6   25.1   16560   14.0   11.1   0.9   1.1   0.9   0.6   0.5   0.4   0.7   2.3   0.0   0.0   0.1   0.7   1.2   0.8   0.7  0.79  0.54  0.43  0.00  0.00   87.64  106.78    2.76    0.00    0.98
 1993 345   161    55     3    14.6   25.9   16560   14.8   11.0   1.1   1.3   1.0   0.7   0.6   0.4   0.8   2.3   0.0   0.0   0.1   0.6   1.2   0.7   0.7  0.80  0.54  0.43  0.00  0.00   88.39  107.61    2.76    0.00    0.98
 1993 346   162    55     3    14.6   22.7   16559   12.7   10.0   0.7   0.9   0.6   0.6   0.5   0.3   0.7   2.2   0.0   0.0   0.1   0.5   0.8   0.7   0.7  0.77  0.53  0.42  0.00  0.00   89.18  108.48    2.76    0.00    0.98
 1993 347   163    55     3    14.6   20.5   16558   11.1    9.4   0.3   0.6   0.5   0.5   0.5   0.3   0.6   2.1   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.75  0.52  0.41  0.00  0.00   90.00  109.26    2.76    0.00    0.99
 1993 348   164    55     3    14.6   21.3   16557   11.5    9.9   0.3   0.6   0.5   0.6   0.5   0.3   0.7   2.1   0.0   0.0   0.3   0.6   0.8   0.6   0.6  0.76  0.52  0.40  0.00  0.00   90.82  109.63    2.76    0.00    0.99
 1993 349   165    55     3    14.6   19.5   16557   10.1    9.4   0.3   0.3   0.4   0.5   0.4   0.3   0.6   2.0   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.73  0.51  0.39  0.00  0.00   91.63  110.18    2.76    0.00    0.99
 1993 350   166    55     3    14.6   20.3   16556   10.6    9.7   0.2   0.3   0.4   0.5   0.5   0.3   0.6   2.0   0.0   0.0   0.4   0.8   0.7   0.6   0.6  0.74  0.50  0.38  0.00  0.00   92.42  110.66    2.76    0.00    0.99
 1993 351   167    55     3    14.7   19.1   16555    9.3    9.8   0.3   0.3   0.3   0.4   0.4   0.3   0.6   1.9   0.0   0.0   0.5   0.8   0.8   0.6   0.6  0.72  0.50  0.38  0.00  0.00   93.17  110.87    2.76    0.00    0.99
 1993 352   168    55     3    14.7   18.2   16555    8.9    9.4   0.8   0.3   0.3   0.3   0.3   0.3   0.5   1.7   0.0   0.0   0.0   0.8   0.8   0.6   0.6  0.69  0.50  0.37  0.00  0.00   93.91  111.42    2.76    0.00    1.00
 1993 353   169    55     3    14.7   17.2   16554    8.1    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.5   1.6   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.67  0.49  0.36  0.00  0.00   94.66  111.80    2.76    0.00    1.00
 1993 354   170    55     3    14.7   16.6   16553    8.1    8.5   0.4   0.5   0.3   0.3   0.3   0.3   0.4   1.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.66  0.49  0.35  0.00  0.00   95.44  112.54    2.76    0.00    1.00
 1993 355   171    55     3    14.7   16.1   16553    7.7    8.4   0.3   0.4   0.3   0.3   0.3   0.3   0.4   1.5   0.0   0.0   0.2   0.5   0.6   0.6   0.6  0.64  0.49  0.34  0.00  0.00   96.23  113.12    2.76    0.00    1.00
 1993 356   172    55     3    14.7   15.7   16552    7.5    8.2   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.48  0.34  0.00  0.00   97.03  113.85    2.76    0.00    1.01
 1993 357   173    55     3    14.7   15.3   16551    7.1    8.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.48  0.33  0.00  0.00   97.80  114.43    2.76    0.00    1.01
 1993 358   174    55     3    14.7   15.0   16550    6.9    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.48  0.32  0.00  0.00   98.57  115.04    2.76    0.00    1.01
 1993 359   175    55     3    14.7   14.7   16550    6.7    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.47  0.32  0.00  0.00   99.35  115.64    2.76    0.00    1.01
 1993 360   176    55     3    14.7   14.6   16549    6.6    7.9   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.47  0.31  0.00  0.00  100.17  116.31    2.76    0.00    1.02
 1993 361   177    55     3    14.7   14.5   16548    6.2    8.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.60  0.47  0.31  0.00  0.00  101.02  116.63    2.76    0.00    1.02
 1993 362   178    55     3    14.7   14.5   16547    6.0    8.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.4   0.7   0.7   0.5   0.5  0.60  0.46  0.30  0.00  0.00  101.87  117.00    2.76    0.00    1.02
 1993 363   179    55     3    14.7   14.5   16547    5.9    8.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.4   0.8   0.8   0.5   0.5  0.60  0.46  0.29  0.00  0.00  102.70  117.37    2.76    0.00    1.02
 1993 364   180    55     3    14.7   14.5   16546    5.7    8.8   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.5   0.8   0.8   0.6   0.5  0.59  0.46  0.29  0.00  0.00  103.48  117.67    2.76    0.00    1.02
 1993 365   181    55     3    14.7   14.3   16545    6.0    8.3   0.9   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.8   0.8   0.5   0.5  0.59  0.45  0.28  0.00  0.00  104.23  118.33    2.76    0.00    1.03
 1994 001   182    55     3    14.7   13.8   16545    5.9    7.9   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.59  0.45  0.28  0.00  0.00  104.98  118.97    2.76    0.00    1.03
 1994 002   183    55     3    14.7   13.5   16544    5.8    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.45  0.27  0.00  0.00  105.73  119.61    2.76    0.00    1.03
 1994 003   184    55     3    14.7   13.3   16543    5.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.44  0.27  0.00  0.00  106.46  120.19    2.76    0.00    1.04
 1994 004   185    55     3    14.7   13.2   16543    5.5    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.44  0.26  0.00  0.00  107.21  120.79    2.76    0.00    1.04
 1994 005   186    55     3    14.7   13.0   16542    5.5    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.44  0.26  0.00  0.00  107.96  121.40    2.76    0.00    1.04
 1994 006   187    55     3    14.7   12.9   16541    5.4    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.43  0.25  0.00  0.00  108.68  122.00    2.76    0.00    1.05
 1994 007   188    55     3    14.7   12.7   16541    5.3    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.43  0.25  0.00  0.00  109.38  122.61    2.76    0.00    1.05
 1994 008   189    55     3    14.7   12.6   16540    5.3    7.3   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.42  0.24  0.00  0.00  110.07  123.23    2.76    0.00    1.05
 1994 009   190    55     3    14.7   12.7   16539    4.8    7.9   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.57  0.42  0.24  0.00  0.00  110.89  123.39    2.76    0.00    1.05
 1994 010   191    55     3    14.7   12.9   16539    4.7    8.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.58  0.42  0.23  0.00  0.00  111.71  123.60    2.76    0.00    1.06
 1994 011   192    55     3    14.7   13.1   16538    4.9    8.2   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.58  0.41  0.23  0.00  0.00  112.53  124.07    2.76    0.00    1.06
 1994 012   193    55     3    14.7   12.9   16537    5.1    7.8   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.6   0.6   0.6  0.59  0.41  0.22  0.00  0.00  113.35  124.74    2.76    0.00    1.07
 1994 013   194    55     3    14.7   12.7   16536    5.0    7.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.41  0.22  0.00  0.00  114.17  125.42    2.76    0.00    1.07
 1994 014   195    55     3    14.7   12.5   16536    4.9    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.40  0.22  0.00  0.00  114.98  126.04    2.76    0.00    1.07
 1994 015   196    55     3    14.7   12.5   16535    5.0    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.21  0.00  0.00  115.83  126.71    2.76    0.00    1.07
 1994 016   197    55     3    14.7   12.4   16534    4.9    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.21  0.00  0.00  116.69  127.38    2.76    0.00    1.08
 1994 017   198    55     3    14.7   12.3   16534    4.8    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.39  0.21  0.00  0.00  117.52  128.02    2.76    0.00    1.08
 1994 018   199    55     3    14.7   13.1   16533    5.5    7.6   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.61  0.39  0.20  0.00  0.00  118.31  128.64    2.76    0.00    1.08
 1994 019   200    55     3    14.7   13.9   16532    6.1    7.8   0.7   0.7   0.5   0.4   0.4   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.63  0.39  0.20  0.00  0.00  119.09  129.27    2.76    0.00    1.08

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:21

*RUN  20        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0102 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1994 184     0     0     0     0.0   99.2   16646   76.2   23.0  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.8   1.4   1.5   1.4   1.5  1.50  1.47  1.46  0.00  0.00    0.45    1.42    0.00    0.00    0.00
 1994 185     1     0     0     0.0   99.7   16645   77.4   22.3  16.2  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.90    2.58    0.00    0.00    0.00
 1994 186     2     0     0     0.0  100.1   16645   78.4   21.7  16.4  15.6  15.3   8.7   4.7   0.1   0.1   0.1   0.0   0.0   0.3   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.33    3.58    0.00    0.00    0.00
 1994 187     3     0     1     0.0  100.5   16644   79.3   21.2   4.6  13.6  20.6   9.0   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.75    4.49    0.00    0.00    0.00
 1994 188     4     0     1     0.0  100.9   16644   79.9   21.1   3.2  11.7  19.9  11.2   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.1   1.5   1.3   1.3  1.51  1.34  1.30  0.00  0.00    2.16    5.06    0.00    0.00    0.00
 1994 189     5     0     1     0.0  101.3   16643   80.4   20.9   2.7  11.1  19.5  12.1   4.9   0.1   0.3   0.3   0.0   0.0   0.3   1.1   1.5   1.2   1.3  1.52  1.32  1.26  0.00  0.00    2.55    5.59    0.00    0.00    0.00
 1994 190     6     0     1     0.0  101.7   16643   81.0   20.7   2.8  10.9  19.3  12.4   5.1   0.1   0.3   0.3   0.0   0.0   0.2   1.2   1.5   1.2   1.2  1.52  1.29  1.22  0.00  0.00    2.91    6.15    0.00    0.00    0.00
 1994 191     7     0     1     0.0  102.0   16643   81.4   20.6   2.8  10.7  18.9  12.4   5.6   0.1   0.3   0.4   0.0   0.0   0.2   1.2   1.6   1.2   1.2  1.52  1.26  1.19  0.00  0.00    3.26    6.57    0.00    0.00    0.00
 1994 192     8     0     1     0.0  102.2   16642   81.7   20.5   2.8  10.6  18.7  12.4   5.9   0.1   0.4   0.4   0.0   0.0   0.2   1.2   1.6   1.2   1.2  1.52  1.24  1.16  0.00  0.00    3.60    7.03    0.13    0.00    0.00
 1994 193     9     0     1     0.0  102.5   16642   82.2   20.3   3.1  10.6  18.6  12.4   6.0   0.2   0.4   0.4   0.0   0.0   0.1   1.1   1.7   1.2   1.1  1.52  1.21  1.13  0.00  0.00    3.93    7.59    0.18    0.00    0.00
 1994 194    10     0     1     0.0  102.9   16642   82.8   20.0   3.4  10.6  18.6  12.5   6.1   0.2   0.4   0.5   0.0   0.0   0.1   1.0   1.7   1.2   1.1  1.53  1.19  1.10  0.00  0.00    4.29    8.22    0.19    0.00    0.00
 1994 195    11     0     1     0.0  103.3   16641   83.6   19.6   3.4  10.8  18.7  12.5   6.2   0.2   0.5   0.5   0.0   0.0   0.1   1.0   1.6   1.2   1.1  1.53  1.17  1.07  0.00  0.00    4.70    9.01    0.19    0.00    0.00
 1994 196    12     0     1     0.0  103.7   16641   84.5   19.3   3.4  10.9  18.8  12.6   6.2   0.2   0.5   0.5   0.0   0.0   0.1   0.9   1.6   1.1   1.1  1.53  1.14  1.04  0.00  0.00    5.16    9.84    0.19    0.00    0.00
 1994 197    13     0     1     0.0  104.3   16640   85.4   18.9   3.7  11.0  18.9  12.6   6.3   0.2   0.5   0.6   0.0   0.0   0.1   0.8   1.6   1.1   1.0  1.53  1.12  1.01  0.00  0.00    5.69   10.74    0.19    0.00    0.00
 1994 198    14     0     1     0.0  104.9   16640   86.3   18.5   4.0  11.1  19.1  12.7   6.4   0.2   0.6   0.6   0.0   0.0   0.1   0.8   1.5   1.1   1.0  1.54  1.09  0.98  0.00  0.00    6.30   11.72    0.19    0.00    0.00
 1994 199    15     0     1     0.0  105.5   16639   87.3   18.2   4.4  11.2  19.2  12.8   6.4   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.5   1.0   1.0  1.54  1.07  0.95  0.00  0.00    6.93   12.71    0.19    0.00    0.00
 1994 200    16     0     1     0.0  106.1   16639   88.3   17.9   4.7  11.3  19.3  12.8   6.5   0.3   0.6   0.7   0.0   0.0   0.1   0.7   1.5   1.0   0.9  1.54  1.05  0.92  0.00  0.00    7.54   13.63    0.19    0.00    0.00
 1994 201    17     0     1     0.0  106.7   16638   89.2   17.6   5.0  11.3  19.4  12.9   6.5   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.4   1.0   0.9  1.54  1.03  0.89  0.00  0.00    8.16   14.55    0.19    0.00    0.00
 1994 202    18     0     1     0.0  107.1   16637   89.8   17.3   3.8  11.7  19.7  13.0   6.6   0.3   0.7   0.7   0.0   0.0   0.2   0.6   1.4   0.9   0.9  1.55  1.01  0.87  0.00  0.00    8.75   15.35    0.19    0.00    0.00
 1994 203    19     0     1     0.3  107.4   16637   90.2   17.2   1.5   6.9  15.5  13.0   9.3   2.2   1.0   0.9   0.0   0.0   0.2   0.7   1.4   0.9   0.9  1.55  0.99  0.84  0.00  0.00    9.28   16.05    0.19    0.00    0.00
 1994 204    20     0     1     0.7  107.5   16636   89.9   17.6   1.5   6.9  15.2  12.6   9.2   2.4   1.1   0.9   0.0   0.0   0.2   0.7   1.5   0.9   0.9  1.57  0.99  0.84  0.00  0.00    9.77   16.16    0.19    0.00    0.00
 1994 205    21     0     1     0.9  107.7   16636   89.9   17.8   1.7   6.8  15.0  12.4   9.2   2.5   1.2   0.9   0.0   0.0   0.2   0.8   1.5   1.0   0.9  1.58  1.00  0.84  0.00  0.00   10.23   16.36    0.19    0.00    0.00
 1994 206    22     0     1     1.1  108.0   16635   90.0   18.0   1.9   6.8  14.9  12.2   9.2   2.6   1.3   0.9   0.0   0.0   0.1   0.7   1.6   1.0   0.9  1.59  1.00  0.84  0.00  0.00   10.65   16.64    0.19    0.00    0.00
 1994 207    23     0     1     1.1  108.3   16635   90.2   18.1   2.1   6.9  14.9  12.2   9.1   2.6   1.3   0.9   0.0   0.0   0.1   0.7   1.6   1.0   0.9  1.61  1.00  0.83  0.00  0.00   11.04   16.92    0.19    0.00    0.00
 1994 208    24     0     1     1.2  108.6   16635   90.5   18.1   2.3   6.9  15.0  12.1   9.1   2.6   1.3   0.9   0.0   0.0   0.1   0.7   1.6   1.0   1.0  1.62  1.00  0.83  0.00  0.00   11.42   17.31    0.22    0.00    0.00
 1994 209    25     0     1     1.9  108.2   16634   90.2   18.1   0.9   4.0  11.4  11.0  10.1   4.3   2.2   1.3   0.0   0.0   0.1   0.6   1.5   1.0   1.0  1.63  1.00  0.82  0.00  0.00   11.83   17.71    0.23    0.00    0.00
 1994 210    26     0     1     2.1  108.2   16634   89.8   18.4   0.9   3.9  11.2  10.8  10.0   4.4   2.3   1.4   0.0   0.0   0.2   0.7   1.6   1.0   1.0  1.65  1.01  0.82  0.00  0.00   12.25   17.81    0.47    0.00    0.00
 1994 211    27     0     1     2.3  108.2   16633   89.5   18.7   0.7   3.7  10.9  10.7  10.1   4.5   2.4   1.4   0.0   0.0   0.2   0.7   1.6   1.0   1.0  1.66  1.01  0.82  0.00  0.00   12.68   17.93    0.68    0.00    0.00
 1994 212    28     0     1     4.8  106.0   16633   86.9   19.0   0.3   2.3   8.1   8.9   9.5   5.5   3.4   2.1   0.0   0.0   0.2   0.8   1.7   1.1   1.0  1.68  1.02  0.82  0.00  0.00   13.13   18.05    0.91    0.00    0.00
 1994 213    29     0     1     6.5  104.5   16632   85.1   19.4   0.2   1.7   6.9   8.0   9.0   5.9   3.9   2.4   0.0   0.0   0.3   0.8   1.8   1.1   1.0  1.70  1.02  0.82  0.00  0.00   13.59   18.17    1.17    0.00    0.00
 1994 214    30     0     1     6.8  104.3   16632   84.6   19.6   0.4   1.7   6.7   7.8   8.9   5.9   4.0   2.5   0.0   0.0   0.2   0.9   1.8   1.1   1.1  1.71  1.03  0.82  0.00  0.00   14.07   18.37    1.53    0.00    0.00
 1994 215    31     0     1     7.9  103.4   16632   83.5   19.9   0.5   1.7   6.6   7.6   8.6   5.8   4.0   2.6   0.0   0.0   0.1   0.9   1.9   1.1   1.1  1.73  1.04  0.82  0.00  0.00   14.53   18.57    1.82    0.00    0.00
 1994 216    32     0     1     8.5  103.1   16631   83.0   20.0   0.6   1.8   6.5   7.4   8.5   5.8   4.0   2.7   0.0   0.0   0.1   0.9   1.9   1.1   1.1  1.74  1.04  0.81  0.00  0.00   14.98   18.91    1.99    0.00    0.00
 1994 217    33     0     1     8.8  103.1   16631   83.0   20.1   0.7   1.9   6.5   7.4   8.4   5.8   4.0   2.7   0.0   0.0   0.1   0.8   2.0   1.2   1.1  1.75  1.04  0.81  0.00  0.00   15.44   19.25    2.07    0.00    0.00
 1994 218    34     0     1     9.0  103.3   16630   83.2   20.1   0.9   2.0   6.7   7.4   8.3   5.8   4.1   2.7   0.0   0.0   0.1   0.8   1.9   1.2   1.1  1.77  1.04  0.81  0.00  0.00   15.90   19.78    2.12    0.00    0.00
 1994 219    35     0     1     9.1  103.7   16630   83.6   20.0   1.0   2.1   6.8   7.4   8.3   5.8   4.0   2.7   0.0   0.0   0.1   0.7   1.9   1.2   1.1  1.78  1.04  0.80  0.00  0.00   16.37   20.30    2.15    0.00    0.00
 1994 220    36     0     1     9.1  104.2   16629   84.2   20.0   1.1   2.3   6.9   7.4   8.3   5.8   4.1   2.7   0.0   0.0   0.1   0.7   1.8   1.2   1.2  1.79  1.04  0.79  0.00  0.00   16.88   20.86    2.17    0.00    0.00
 1994 221    37     0     1     9.1  104.6   16629   84.7   19.9   1.3   2.4   7.0   7.4   8.3   5.8   4.1   2.7   0.0   0.0   0.1   0.7   1.8   1.2   1.2  1.81  1.04  0.79  0.00  0.00   17.40   21.41    2.19    0.00    0.00
 1994 222    38     0     1     9.1  105.1   16628   85.3   19.8   1.4   2.5   7.1   7.5   8.4   5.8   4.1   2.7   0.0   0.0   0.1   0.6   1.7   1.2   1.2  1.82  1.05  0.78  0.00  0.00   17.91   22.03    2.20    0.00    0.00
 1994 223    39     0     1     9.1  105.5   16628   85.8   19.7   1.5   2.6   7.2   7.5   8.4   5.8   4.1   2.7   0.0   0.0   0.1   0.6   1.7   1.1   1.2  1.83  1.05  0.78  0.00  0.00   18.41   22.64    2.22    0.00    0.00
 1994 224    40     0     1     9.1  106.0   16627   86.4   19.6   1.6   2.7   7.3   7.6   8.4   5.8   4.1   2.7   0.0   0.0   0.1   0.6   1.6   1.1   1.2  1.85  1.05  0.77  0.00  0.00   18.92   23.23    2.23    0.00    0.00
 1994 225    41     0     1     9.1  106.3   16627   86.8   19.5   1.7   2.7   7.4   7.7   8.4   5.8   4.1   2.8   0.0   0.0   0.1   0.6   1.6   1.1   1.2  1.86  1.05  0.77  0.00  0.00   19.44   23.82    2.25    0.00    0.00
 1994 226    42     0     1     9.1  106.6   16626   87.2   19.5   1.9   2.8   7.4   7.7   8.4   5.8   4.1   2.8   0.0   0.0   0.1   0.6   1.5   1.0   1.2  1.87  1.05  0.76  0.00  0.00   19.95   24.40    2.27    0.00    0.00
 1994 227    43     0     1     9.1  107.0   16626   87.6   19.4   2.0   2.9   7.5   7.8   8.4   5.8   4.1   2.8   0.0   0.0   0.1   0.5   1.5   1.0   1.2  1.89  1.05  0.76  0.00  0.00   20.45   24.96    2.28    0.00    0.00
 1994 228    44     0     1     9.1  107.4   16625   88.1   19.3   2.1   2.9   7.5   7.8   8.5   5.8   4.1   2.8   0.0   0.0   0.1   0.5   1.5   1.0   1.2  1.90  1.05  0.75  0.00  0.00   20.94   25.49    2.29    0.00    0.00
 1994 229    45     0     1     9.1  107.8   16625   88.5   19.3   2.2   3.0   7.6   7.9   8.5   5.8   4.1   2.8   0.0   0.0   0.1   0.5   1.4   1.0   1.2  1.91  1.05  0.75  0.00  0.00   21.39   25.98    2.31    0.00    0.00
 1994 230    46     0     1     9.1  108.2   16624   89.0   19.3   2.3   3.1   7.7   7.9   8.5   5.8   4.1   2.8   0.0   0.0   0.1   0.5   1.4   0.9   1.2  1.93  1.05  0.75  0.00  0.00   21.83   26.45    2.32    0.00    0.00
 1994 231    47     0     1     9.1  108.5   16624   89.4   19.1   1.7   3.3   7.8   8.0   8.6   5.8   4.2   2.8   0.0   0.0   0.1   0.5   1.4   0.9   1.2  1.94  1.05  0.74  0.00  0.00   22.28   27.00    2.33    0.00    0.00
 1994 232    48    45     2     9.2  153.7   16623  112.1   41.6  41.8   3.0   7.8   8.2   8.7   5.8   4.2   2.8   0.0   0.0  40.6   0.6   1.4   0.9   1.2  1.95  1.05  0.74  0.00  0.00   22.71   27.44    2.34    0.00    0.05
 1994 233    49    45     2     9.6  153.6   16623  114.5   39.1  46.4   3.0   7.6   8.1   8.6   5.9   4.2   2.9   0.0   0.0  35.7   0.6   1.4   0.9   1.2  1.96  1.05  0.73  0.00  0.00   23.16   30.26    2.35    0.00    0.09
 1994 234    50    45     2     9.7  153.5   16622  125.9   27.6  67.0   3.0   7.5   8.0   8.6   5.9   4.3   2.9   0.0   0.0  14.6   0.7   1.5   0.9   1.2  1.97  1.05  0.73  0.00  0.00   23.62   42.02    2.36    0.00    0.19
 1994 235    51    45     2     9.8  153.6   16622  130.4   23.1  75.0   3.1   7.5   7.9   8.6   5.9   4.3   2.9   0.0   0.0   6.2   0.7   1.5   1.0   1.2  1.99  1.05  0.72  0.00  0.00   24.06   46.82    2.37    0.00    0.28
 1994 236    52    45     2     9.8  153.8   16622  132.6   21.2  78.5   3.1   7.5   8.0   8.6   5.9   4.3   3.0   0.0   0.0   2.6   0.6   1.6   1.0   1.2  2.00  1.05  0.72  0.00  0.00   24.51   49.04    2.38    0.00    0.39
 1994 237    53    45     2     9.8  154.1   16621  133.8   20.4  80.1   3.2   7.6   8.0   8.7   5.9   4.3   3.0   0.0   0.0   1.0   0.6   1.5   1.0   1.2  2.01  1.05  0.71  0.00  0.00   24.98   50.33    2.40    0.00    0.44
 1994 238    54    45     2     9.8  154.2   16621  134.2   20.0  80.4   3.2   7.6   8.0   8.7   5.9   4.3   3.0   0.0   0.0   0.4   0.6   1.5   1.0   1.2  2.02  1.05  0.71  0.00  0.00   25.45   51.08    2.42    0.00    0.49
 1994 239    55    45     2     9.8  154.5   16620  134.6   19.9  80.4   3.3   7.7   8.0   8.7   5.9   4.3   3.0   0.0   0.0   0.1   0.6   1.5   1.0   1.2  2.04  1.06  0.71  0.00  0.00   25.93   51.62    2.43    0.00    0.52
 1994 240    56    45     2     9.8  154.9   16620  135.1   19.8  80.6   3.4   7.8   8.1   8.7   5.9   4.4   3.0   0.0   0.0   0.1   0.6   1.4   1.0   1.3  2.05  1.06  0.70  0.00  0.00   26.41   52.15    2.44    0.00    0.56
 1994 241    57    45     2     9.8  155.1   16619  135.3   19.8  80.4   3.4   7.8   8.1   8.7   5.9   4.4   3.0   0.0   0.0   0.0   0.6   1.4   1.0   1.3  2.06  1.06  0.70  0.00  0.00   26.88   52.65    2.46    0.00    0.59
