*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 29, 2016; 09:16:37

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0405 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2008 259    21     0     0     0.0  110.1   16635   93.3   16.8   5.8  12.0  19.8  13.9   6.3   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.5   0.8   0.8  1.56  0.94  0.78  0.00  0.00   11.46   18.56    0.00    0.00    0.00
 2008 260    22     0     0     0.0  110.6   16634   93.9   16.6   6.1  12.0  19.9  13.9   6.4   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.5   0.8   0.8  1.56  0.92  0.76  0.00  0.00   11.91   19.23    0.00    0.00    0.00
 2008 261    23     0     0     0.0  111.0   16634   94.5   16.4   6.4  12.0  19.9  13.9   6.4   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.5   0.8   0.8  1.56  0.91  0.74  0.00  0.00   12.36   19.87    0.00    0.00    0.00
 2008 262    24     0     0     0.0  111.4   16633   95.2   16.2   6.7  12.0  20.0  13.9   6.5   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.56  0.89  0.72  0.00  0.00   12.82   20.51    0.00    0.00    0.00
 2008 263    25     0     0     0.0  111.9   16633   95.8   16.1   7.0  12.1  20.0  14.0   6.5   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.56  0.88  0.70  0.00  0.00   13.29   21.16    0.00    0.00    0.00
 2008 264    26     0     0     0.0  112.3   16632   96.4   15.9   7.3  12.1  20.1  14.0   6.5   0.5   0.9   0.9   0.0   0.0   0.1   0.6   1.4   0.7   0.8  1.57  0.86  0.69  0.00  0.00   13.80   21.82    0.00    0.00    0.00
 2008 265    27     0     0     0.0  112.9   16632   97.1   15.7   7.6  12.1  20.2  14.0   6.6   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.4   0.7   0.8  1.57  0.85  0.67  0.00  0.00   14.33   22.52    0.00    0.00    0.00
 2008 266    28     0     0     0.0  113.4   16631   97.8   15.6   7.9  12.2  20.3  14.1   6.6   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.57  0.83  0.65  0.00  0.00   14.88   23.21    0.00    0.00    0.00
 2008 267    29     0     0     0.0  113.9   16631   98.5   15.4   8.1  12.2  20.3  14.1   6.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.57  0.82  0.63  0.00  0.00   15.43   23.90    0.00    0.00    0.00
 2008 268    30     0     0     0.0  114.4   16630   99.1   15.3   8.4  12.3  20.4  14.2   6.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.57  0.80  0.62  0.00  0.00   15.98   24.59    0.00    0.00    0.00
 2008 269    31     0     0     0.0  114.9   16630   99.7   15.2   8.7  12.3  20.5  14.2   6.8   0.5   1.1   1.0   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.58  0.79  0.60  0.00  0.00   16.51   25.25    0.00    0.00    0.00
 2008 270    32     0     0     0.0  115.4   16629  100.4   15.1   8.9  12.4  20.5  14.3   6.8   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.58  0.78  0.58  0.00  0.00   17.05   25.90    0.00    0.00    0.00
 2008 271    33     0     0     0.0  116.0   16628  101.0   14.9   9.2  12.4  20.6  14.3   6.8   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.58  0.76  0.57  0.00  0.00   17.63   26.60    0.00    0.00    0.00
 2008 272    34     0     0     0.0  116.5   16628  101.7   14.8   9.4  12.5  20.7  14.3   6.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.58  0.75  0.55  0.00  0.00   18.23   27.30    0.00    0.00    0.00
 2008 273    35     0     0     0.0  117.1   16627  102.4   14.7   6.4  13.1  21.5  14.4   6.9   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.74  0.54  0.00  0.00   18.84   28.02    0.00    0.00    0.00
 2008 274    36     0     0     0.0  117.7   16627  102.9   14.7   6.5  12.8  21.8  14.5   6.9   0.6   1.2   1.1   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.59  0.73  0.53  0.00  0.00   19.44   28.62    0.00    0.00    0.00
 2008 275    37     0     0     0.0  118.2   16626  103.5   14.7   6.7  12.7  21.9  14.6   7.0   0.7   1.2   1.2   0.0   0.0   0.1   0.7   1.2   0.7   0.7  1.59  0.72  0.51  0.00  0.00   20.05   29.22    0.00    0.00    0.00
 2008 276    38     0     0     0.0  118.8   16625  104.2   14.6   7.1  12.7  21.9  14.6   7.0   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.2   0.6   0.7  1.59  0.70  0.50  0.00  0.00   20.65   29.95    0.00    0.00    0.00
 2008 277    39     0     0     0.0  119.3   16625  104.8   14.5   7.4  12.7  22.0  14.7   7.0   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.2   0.6   0.7  1.59  0.69  0.49  0.00  0.00   21.24   30.65    0.00    0.00    0.00
 2008 278    40     0     0     0.0  119.8   16624  105.4   14.4   7.8  12.7  22.1  14.7   7.1   0.7   1.3   1.2   0.0   0.0   0.1   0.6   1.2   0.6   0.7  1.59  0.68  0.48  0.00  0.00   21.83   31.34    0.00    0.00    0.00
 2008 279    41     0     0     0.0  120.3   16624  106.0   14.3   8.1  12.7  22.1  14.8   7.1   0.7   1.3   1.2   0.0   0.0   0.1   0.6   1.2   0.6   0.6  1.59  0.67  0.47  0.00  0.00   22.42   32.03    0.00    0.00    0.00
 2008 280    42     0     0     0.0  120.8   16623  106.6   14.2   8.4  12.7  22.2  14.8   7.1   0.7   1.3   1.2   0.0   0.0   0.1   0.6   1.2   0.6   0.6  1.59  0.66  0.45  0.00  0.00   23.01   32.69    0.00    0.00    0.00
 2008 281    43     0     0     0.0  121.2   16622  107.2   14.1   8.7  12.7  22.3  14.9   7.2   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.65  0.44  0.00  0.00   23.60   33.36    0.00    0.00    0.00
 2008 282    44     0     0     0.0  121.7   16622  107.7   14.0   9.0  12.7  22.3  14.9   7.2   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.65  0.43  0.00  0.00   24.19   34.02    0.00    0.00    0.00
 2008 283    45     0     0     0.0  122.2   16621  108.3   13.9   9.3  12.7  22.4  14.9   7.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.64  0.42  0.00  0.00   24.75   34.64    0.00    0.00    0.00
 2008 284    46     0     0     0.0  122.6   16621  108.8   13.9   9.5  12.7  22.4  15.0   7.3   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.60  0.63  0.41  0.00  0.00   25.33   35.27    0.00    0.00    0.00
 2008 285    47     0     0     0.0  123.1   16620  109.3   13.8   9.8  12.8  22.5  15.0   7.3   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.62  0.40  0.00  0.00   25.93   35.92    0.00    0.00    0.00
 2008 286    48     0     0     0.0  123.5   16619  109.8   13.7   3.5   9.0  19.5  16.0  10.3   2.0   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.61  0.40  0.00  0.00   26.55   36.60    0.00    0.00    0.00
 2008 287    49     0     0     0.1  123.9   16619  109.8   14.2   3.2   8.7  19.1  15.9  10.5   2.2   1.6   1.4   0.0   0.0   0.1   0.6   1.2   0.6   0.6  1.62  0.62  0.39  0.00  0.00   27.16   36.76    0.00    0.00    0.00
 2008 288    50     0     0     0.2  124.3   16618  109.7   14.6   3.2   8.5  18.8  15.7  10.7   2.4   1.6   1.4   0.0   0.0   0.1   0.7   1.3   0.7   0.7  1.63  0.62  0.40  0.00  0.00   27.80   36.94    0.00    0.00    0.00
 2008 289    51     0     0     0.7  124.3   16618  109.3   15.0   3.3   8.4  18.5  15.3  10.6   2.6   1.7   1.4   0.0   0.0   0.1   0.8   1.4   0.7   0.7  1.65  0.63  0.40  0.00  0.00   28.45   37.14    0.00    0.00    0.00
 2008 290    52     0     0     1.1  124.5   16617  109.1   15.4   3.5   8.4  18.3  15.1  10.6   2.7   1.7   1.4   0.0   0.0   0.1   0.9   1.5   0.7   0.7  1.66  0.64  0.40  0.00  0.00   29.07   37.36    0.00    0.00    0.00
 2008 291    53     0     0     1.2  124.6   16616  109.0   15.6   3.8   8.4  18.2  14.9  10.5   2.8   1.7   1.4   0.0   0.0   0.1   0.8   1.6   0.8   0.7  1.68  0.64  0.40  0.00  0.00   29.66   37.75    0.14    0.00    0.00
 2008 292    54     0     0     1.3  124.7   16616  109.2   15.6   4.2   8.4  18.2  14.8  10.5   2.8   1.7   1.4   0.0   0.0   0.1   0.7   1.5   0.8   0.7  1.69  0.65  0.40  0.00  0.00   30.22   38.29    0.19    0.00    0.00
 2008 293    55     0     0     1.3  125.0   16615  109.4   15.6   4.5   8.5  18.2  14.8  10.4   2.8   1.7   1.4   0.0   0.0   0.1   0.7   1.5   0.8   0.8  1.70  0.65  0.40  0.00  0.00   30.78   38.82    0.21    0.00    0.00
 2008 294    56     0     0     1.3  125.2   16615  109.6   15.6   4.8   8.5  18.2  14.8  10.4   2.8   1.7   1.4   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.71  0.65  0.39  0.00  0.00   31.36   39.34    0.23    0.00    0.00
 2008 295    57     0     0     1.4  125.3   16614  109.7   15.6   2.6   7.2  17.3  15.4  11.5   3.1   1.8   1.4   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.72  0.66  0.39  0.00  0.00   31.98   39.90    0.24    0.00    0.00
 2008 296    58     0     0     1.8  125.0   16613  109.0   16.0   2.6   7.0  16.8  14.8  11.4   3.4   1.9   1.5   0.0   0.0   0.1   0.7   1.5   0.9   0.8  1.73  0.66  0.39  0.00  0.00   32.65   40.11    0.49    0.00    0.00
 2008 297    59     0     0     2.0  125.0   16613  108.8   16.2   2.9   7.1  16.7  14.5  11.2   3.5   2.0   1.5   0.0   0.0   0.1   0.6   1.6   0.9   0.8  1.74  0.66  0.39  0.00  0.00   33.33   40.54    0.64    0.00    0.00
 2008 298    60     0     0     2.0  125.1   16612  108.7   16.4   3.3   7.1  16.6  14.4  11.1   3.6   2.0   1.5   0.0   0.0   0.1   0.6   1.6   0.9   0.9  1.75  0.67  0.39  0.00  0.00   34.03   40.99    0.73    0.00    0.00
 2008 299    61     0     0     2.0  125.4   16611  109.0   16.4   3.3   7.3  16.6  14.3  11.1   3.6   2.0   1.5   0.0   0.0   0.1   0.6   1.6   0.9   0.9  1.76  0.67  0.39  0.00  0.00   34.72   41.65    0.78    0.00    0.00
 2008 300    62     0     0     2.1  125.7   16611  109.2   16.4   3.2   7.4  16.7  14.3  11.1   3.6   2.0   1.5   0.0   0.0   0.2   0.5   1.5   0.9   0.9  1.77  0.68  0.39  0.00  0.00   35.37   42.19    0.82    0.00    0.00
 2008 301    63     0     0     2.1  125.8   16610  109.4   16.4   3.5   7.5  16.7  14.2  11.0   3.6   2.0   1.5   0.0   0.0   0.1   0.5   1.4   1.0   0.9  1.78  0.68  0.39  0.00  0.00   35.98   42.78    0.84    0.00    0.00
 2008 302    64     0     0     2.1  125.6   16609  109.2   16.3   3.7   7.5  16.7  14.2  11.0   3.6   2.0   1.5   0.0   0.0   0.1   0.5   1.4   1.0   0.9  1.79  0.68  0.39  0.00  0.00   36.59   43.32    0.86    0.00    0.00
 2008 303    65     0     0     2.1  125.2   16609  109.0   16.2   3.9   7.4  16.5  14.2  11.0   3.6   2.0   1.5   0.0   0.0   0.1   0.5   1.3   0.9   0.9  1.79  0.68  0.39  0.00  0.00   37.22   43.94    0.87    0.00    0.00
 2008 304    66     0     0     2.1  124.8   16608  108.7   16.1   4.1   7.4  16.4  14.2  10.9   3.6   2.0   1.5   0.0   0.0   0.1   0.5   1.3   0.9   0.9  1.80  0.68  0.39  0.00  0.00   37.85   44.56    0.87    0.00    0.00
 2008 305    67     0     0     2.1  124.3   16608  108.3   16.0   4.3   7.4  16.3  14.1  10.9   3.6   2.0   1.5   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.80  0.68  0.39  0.00  0.00   38.50   45.19    0.88    0.00    0.00
 2008 306    68     0     0     2.1  123.7   16607  108.0   15.8   4.5   7.4  16.1  14.1  10.8   3.5   2.0   1.5   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.80  0.68  0.39  0.00  0.00   39.16   45.90    0.88    0.00    0.00
 2008 307    69     0     0     2.1  123.7   16606  108.1   15.6   4.8   7.5  16.1  14.1  10.9   3.5   2.0   1.5   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.79  0.69  0.39  0.00  0.00   39.82   46.64    0.88    0.00    0.00
 2008 308    70     0     0     2.1  122.6   16606  107.3   15.3   4.9   7.4  15.9  14.0  10.8   3.5   2.0   1.5   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.77  0.69  0.39  0.00  0.00   40.48   47.37    0.88    0.00    0.00
 2008 309    71     0     0     2.1  121.4   16605  106.4   15.0   5.1   7.4  15.6  13.9  10.7   3.5   2.0   1.5   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.75  0.68  0.39  0.00  0.00   41.14   48.10    0.88    0.00    0.00
 2008 310    72     0     0     2.1  119.9   16604  105.2   14.6   5.2   7.3  15.2  13.7  10.6   3.5   2.0   1.5   0.0   0.0   0.1   0.5   1.0   0.7   0.8  1.72  0.66  0.39  0.00  0.00   41.83   48.87    0.88    0.00    0.00
 2008 311    73     0     0     2.1  118.1   16603  103.9   14.3   5.2   7.2  14.9  13.6  10.5   3.4   2.0   1.5   0.0   0.0   0.1   0.5   1.0   0.7   0.7  1.69  0.65  0.39  0.00  0.00   42.55   49.67    0.88    0.00    0.00
 2008 312    74     0     0     2.1  116.3   16603  102.5   13.9   5.3   7.2  14.5  13.4  10.4   3.4   2.0   1.5   0.0   0.0   0.1   0.5   0.9   0.7   0.7  1.66  0.63  0.39  0.00  0.00   43.32   50.51    0.88    0.00    0.00
 2008 313    75     0     0     2.1  114.3   16602  100.8   13.5   5.4   7.1  14.1  13.2  10.2   3.3   2.0   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.62  0.61  0.38  0.00  0.00   44.09   51.35    0.88    0.00    0.00
 2008 314    76     0     0     2.1  111.7   16601   98.7   13.0   5.5   7.0  13.6  13.0  10.0   3.3   1.9   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.58  0.59  0.37  0.00  0.00   44.88   52.20    0.88    0.00    0.00
 2008 315    77     0     0     2.1  108.8   16600   96.3   12.5   5.6   6.8  13.0  12.7   9.7   3.2   1.9   1.5   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.53  0.56  0.36  0.00  0.00   45.66   53.02    0.88    0.00    0.00
 2008 316    78     0     0     2.1  105.8   16600   93.7   12.0   5.6   6.7  12.5  12.4   9.5   3.1   1.9   1.5   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.48  0.54  0.35  0.00  0.00   46.41   53.78    0.88    0.00    0.00
 2008 317    79     0     0     2.1  102.4   16599   90.9   11.6   5.7   6.5  11.9  12.1   9.2   3.0   1.8   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.42  0.52  0.34  0.00  0.00   47.13   54.50    0.88    0.00    0.00
 2008 318    80     0     0     2.1   98.6   16598   87.5   11.0   5.7   6.3  11.2  11.7   8.9   2.9   1.8   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.36  0.49  0.34  0.00  0.00   47.82   55.17    0.88    0.00    0.00
 2008 319    81     0     0     2.1   94.2   16598   83.6   10.6   5.7   6.0  10.5  11.2   8.4   2.7   1.7   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.28  0.49  0.33  0.00  0.00   48.49   55.80    0.88    0.00    0.00
 2008 320    82     0     0     2.1   89.4   16597   79.3   10.2   2.7   6.1  10.6  10.7   8.0   2.6   1.7   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.20  0.49  0.32  0.00  0.00   49.12   56.39    0.88    0.00    0.00
 2008 321    83     0     0     2.1   85.2   16596   75.2   10.0   2.3   5.6   9.6  10.4   7.7   2.5   1.6   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.15  0.48  0.32  0.00  0.00   49.86   56.86    0.88    0.00    0.00
 2008 322    84     0     0     2.1   81.1   16595   71.2    9.8   2.2   4.8   8.7  10.1   7.5   2.4   1.6   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.11  0.48  0.31  0.00  0.00   50.59   57.48    0.88    0.00    0.00
 2008 323    85     0     0     2.1   76.3   16595   66.7    9.6   2.1   4.1   7.6   9.8   7.1   2.3   1.5   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.06  0.47  0.30  0.00  0.00   51.32   58.08    0.88    0.00    0.00
 2008 324    86     0     0     2.1   71.0   16594   61.7    9.3   2.1   3.4   6.4   9.3   6.8   2.2   1.5   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.99  0.47  0.30  0.00  0.00   52.02   58.68    0.88    0.00    0.00
 2008 325    87     0     0     2.1   65.4   16593   56.4    9.0   2.1   2.9   5.3   8.8   6.3   2.0   1.4   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.92  0.47  0.29  0.00  0.00   52.69   59.25    0.88    0.00    0.00
 2008 326    88     0     0     2.1   59.8   16593   51.2    8.6   2.2   2.5   4.3   8.2   5.8   1.8   1.3   1.2   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.84  0.46  0.29  0.00  0.00   53.33   59.81    0.88    0.00    0.00
 2008 327    89     0     0     2.1   53.6   16592   45.5    8.1   1.1   2.2   3.7   7.4   5.2   1.6   1.2   1.2   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.74  0.46  0.28  0.00  0.00   53.95   60.37    0.88    0.00    0.00
 2008 328    90     0     0     2.1   47.5   16591   39.5    8.0   0.6   1.6   2.5   6.9   4.8   1.4   1.1   1.1   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.68  0.46  0.28  0.00  0.00   54.70   60.80    0.88    0.00    0.00
 2008 329    91     0     0     2.1   41.8   16591   34.2    7.7   0.6   0.8   1.5   6.3   4.3   1.3   1.0   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.45  0.27  0.00  0.00   55.48   61.46    0.88    0.00    0.00
 2008 330    92     0     0     2.1   36.0   16590   28.7    7.3   0.6   0.4   0.8   5.5   3.8   1.1   0.9   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.53  0.45  0.27  0.00  0.00   56.26   62.12    0.88    0.00    0.00
 2008 331    93     0     0     2.1   31.4   16589   24.2    7.2   0.7   0.6   0.4   4.7   3.1   0.9   0.8   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.26  0.00  0.00   57.06   62.80    0.88    0.00    0.00
 2008 332    94     0     0     2.1   27.8   16588   20.6    7.1   0.4   0.5   0.5   3.9   2.6   0.7   0.6   0.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.26  0.00  0.00   57.87   63.50    0.88    0.00    0.00
 2008 333    95     0     0     2.1   25.2   16588   18.1    7.1   0.7   0.7   0.6   3.3   2.2   0.6   0.6   0.8   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.44  0.25  0.00  0.00   58.67   64.24    0.88    0.00    0.00
 2008 334    96     0     0     2.1   22.2   16587   15.2    7.0   0.4   0.6   0.4   2.8   1.8   0.5   0.5   0.7   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.44  0.25  0.00  0.00   59.45   64.92    0.88    0.00    0.00
 2008 335    97     0     0     2.1   20.7   16586   13.6    7.1   0.4   0.4   0.5   2.3   1.5   0.5   0.5   0.6   0.0   0.0   0.3   0.4   0.5   0.5   0.5  0.52  0.44  0.24  0.00  0.00   60.25   65.49    0.88    0.00    0.00
 2008 336    98     0     0     2.1   19.5   16585   12.4    7.1   0.7   0.4   0.5   1.9   1.3   0.5   0.5   0.6   0.0   0.0   0.0   0.5   0.5   0.5   0.5  0.52  0.44  0.24  0.00  0.00   61.03   66.14    0.88    0.00    0.00
 2008 337    99     0     0     2.1   18.6   16585   11.4    7.2   0.0   0.6   0.5   1.6   1.1   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.51  0.43  0.24  0.00  0.00   61.83   66.70    0.88    0.00    0.00
 2008 338   100     0     0     2.1   17.0   16584    9.6    7.4   0.3   0.3   0.3   1.4   0.9   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.51  0.43  0.23  0.00  0.00   62.61   67.04    0.88    0.00    0.00
 2008 339   101     0     0     2.1   15.6   16583    8.3    7.3   0.4   0.4   0.3   0.9   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.43  0.23  0.00  0.00   63.35   67.48    0.88    0.00    0.00
 2008 340   102     0     0     2.1   14.1   16583    7.0    7.2   0.5   0.6   0.3   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.43  0.23  0.00  0.00   64.06   67.96    0.88    0.00    0.00
 2008 341   103     0     0     2.1   14.1   16582    7.0    7.1   0.4   0.4   0.4   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.43  0.22  0.00  0.00   64.75   68.48    0.88    0.00    0.00
 2008 342   104     0     0     2.1   14.5   16581    7.4    7.1   0.5   0.5   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.22  0.00  0.00   65.44   69.00    0.88    0.00    0.00
 2008 343   105     0     0     2.1   15.0   16581    7.9    7.1   0.6   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.22  0.00  0.00   66.16   69.56    0.88    0.00    0.00
 2008 344   106     0     0     2.1   14.5   16580    7.4    7.0   0.6   0.4   0.3   0.6   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.42  0.21  0.00  0.00   66.91   70.18    0.88    0.00    0.00
 2008 345   107     0     0     2.1   14.4   16579    7.4    7.0   0.4   0.6   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.42  0.21  0.00  0.00   67.69   70.79    0.88    0.00    0.00
 2008 346   108     0     0     2.1   14.3   16579    7.4    6.9   0.6   0.5   0.5   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.42  0.21  0.00  0.00   68.45   71.44    0.88    0.00    0.00
 2008 347   109     0     0     2.1   14.8   16578    7.9    6.9   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.41  0.21  0.00  0.00   69.17   72.02    0.88    0.00    0.00
 2008 348   110     0     0     2.1   14.6   16577    7.7    6.9   0.4   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.41  0.21  0.00  0.00   69.83   72.58    0.88    0.00    0.00
 2008 349   111     0     0     2.1   14.8   16576    7.7    7.0   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.20  0.00  0.00   70.58   72.98    0.88    0.00    0.00
 2008 350   112     0     0     2.1   14.9   16576    7.9    7.0   0.7   0.4   0.6   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.20  0.00  0.00   71.35   73.60    0.88    0.00    0.00
 2008 351   113     0     0     2.1   14.4   16575    7.4    7.0   0.4   0.6   0.3   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.20  0.00  0.00   72.11   74.20    0.88    0.00    0.00
 2008 352   114     0     0     2.1   14.6   16574    7.7    7.0   0.6   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.20  0.00  0.00   72.86   74.83    0.88    0.00    0.00
 2008 353   115     0     0     2.1   14.9   16574    8.0    6.9   0.6   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.40  0.19  0.00  0.00   73.59   75.46    0.88    0.00    0.00
 2008 354   116     0     0     2.1   15.1   16573    8.3    6.8   0.4   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.40  0.19  0.00  0.00   74.26   76.08    0.88    0.00    0.00
