*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2009 341     0  13.30  20.20  14.00  2.977  2.977  0.000  2.977  0.000    3.0    0.0    3.0    0.0
 2009 342     1  27.90  23.00  11.70  6.346  4.935  0.000  4.935  0.000    7.9    0.0    7.9    0.0
 2009 343     2  30.30  25.20  13.40  7.182  1.499  0.000  1.499  0.000    9.4    0.0    9.4    0.0
 2009 344     3  23.50  25.10  15.50  5.658  0.309  0.000  0.309  0.000    9.7    0.0    9.7    0.0
 2009 345     4   9.70  19.10  15.20  2.163  2.163  0.000  2.163  0.000   11.9    0.0   11.9    0.0
 2009 346     5  23.70  20.80  13.00  5.300  5.300  0.000  5.300  0.000   17.2    0.0   17.2    0.0
 2009 347     6  29.50  21.30   9.90  6.464  6.278  0.000  6.278  0.000   23.5    0.0   23.5    0.0
 2009 348     7  17.60  25.10  13.50  4.170  3.233  0.000  3.233  0.000   26.7    0.0   26.7    0.0
 2009 349     8  29.00  27.00  12.70  6.985  1.447  0.000  1.447  0.000   28.1    0.0   28.1    0.0
 2009 350     9  15.10  24.00  14.90  3.570  1.111  0.000  1.111  0.000   29.3    0.0   29.3    0.0
 2009 351    10  29.60  25.90  15.30  7.183  0.937  0.000  0.937  0.000   30.2    0.0   30.2    0.0
 2009 352    11  30.50  28.30  15.00  7.592  0.845  0.019  0.826  0.000   31.0    0.0   31.0    0.0
 2009 353    12  25.10  32.30  17.50  6.655  3.135  0.034  3.101  0.000   34.2    0.1   34.1    0.0
 2009 354    13   9.10  26.70  20.30  2.314  2.314  0.021  2.293  0.000   36.5    0.1   36.4    0.0
 2009 355    14   9.50  26.00  19.20  2.376  1.680  0.030  1.650  0.000   38.2    0.1   38.1    0.0
 2009 356    15  17.70  27.00  19.00  4.464  2.713  0.104  2.608  0.000   40.9    0.2   40.7    0.0
 2009 357    16  10.90  22.00  18.60  2.581  2.581  0.095  2.486  0.000   43.5    0.3   43.2    0.0
 2009 358    17  10.00  24.70  17.90  2.428  1.608  0.118  1.491  0.000   45.1    0.4   44.6    0.0
 2009 359    18  26.30  28.20  19.70  6.727  2.902  0.421  2.480  0.000   48.0    0.8   47.1    0.0
 2009 360    19  10.50  25.70  20.80  2.626  2.626  0.217  2.409  0.000   50.6    1.1   49.5    0.0
 2009 361    20  25.70  29.70  20.70  6.700  5.731  0.686  5.045  0.000   56.3    1.7   54.6    0.0
 2009 362    21  16.00  29.00  20.20  4.111  2.863  0.527  2.336  0.000   59.2    2.3   56.9    0.0
 2009 363    22  13.40  29.00  19.20  3.407  1.896  0.527  1.369  0.000   61.1    2.8   58.3    0.0
 2009 364    23  27.20  27.00  17.80  6.668  2.295  1.220  1.075  0.000   63.4    4.0   59.4    0.0
 2009 365    24  31.30  24.00  16.10  7.284  2.452  1.537  0.915  0.000   65.8    5.6   60.3    0.0
 2010 001    25  29.60  28.40  13.30  7.077  2.481  1.670  0.811  0.000   68.3    7.2   61.1    0.0
 2010 002    26  30.80  29.40  17.40  7.658  2.770  2.035  0.735  0.000   71.1    9.3   61.8    0.0
 2010 003    27  30.40  29.40  18.00  7.559  2.959  2.281  0.678  0.000   74.0   11.5   62.5    0.0
 2010 004    28  20.20  27.10  21.60  5.005  3.936  1.700  2.236  0.000   78.0   13.2   64.7    0.0
 2010 005    29  20.70  29.00  21.90  5.225  5.225  1.973  3.252  0.000   83.2   15.2   68.0    0.0
 2010 006    30  13.30  26.10  15.20  3.070  3.070  1.308  1.762  0.000   86.3   16.5   69.7    0.0
 2010 007    31  27.90  24.40  11.20  6.082  6.082  2.804  3.278  0.000   92.3   19.3   73.0    0.0
 2010 008    32  23.60  27.00  15.80  5.488  5.488  2.696  2.792  0.000   97.8   22.0   75.8    0.0
 2010 009    33  18.40  28.70  20.10  4.487  4.487  2.362  2.125  0.000  102.3   24.4   77.9    0.0
 2010 010    34  22.70  30.40  19.80  5.602  5.602  3.163  2.439  0.000  107.9   27.5   80.4    0.0
 2010 011    35  26.70  27.60  19.40  6.334  6.334  3.873  2.460  0.000  114.3   31.4   82.8    0.0
 2010 012    36  10.70  23.90  19.20  2.418  2.418  1.571  0.847  0.000  116.7   33.0   83.7    0.0
 2010 013    37  30.40  27.00  13.50  6.788  6.788  4.615  2.174  0.000  123.5   37.6   85.9    0.0
 2010 014    38  31.20  26.50  14.80  6.977  6.977  4.916  2.061  0.000  130.4   42.5   87.9    0.0
 2010 015    39  26.00  27.50  14.30  5.844  5.576  4.256  1.320  0.000  136.0   46.8   89.2    0.0
 2010 016    40  23.30  26.00  17.40  5.258  5.258  3.946  1.312  0.000  141.3   50.7   90.6    0.0
 2010 017    41  31.10  34.10  17.70  7.677  7.668  5.917  1.751  0.000  148.9   56.6   92.3    0.0
 2010 018    42  22.20  31.50  18.50  5.344  5.344  4.261  1.083  0.000  154.3   60.9   93.4    0.0
 2010 019    43  19.10  27.00  17.90  4.343  4.343  3.556  0.786  0.000  158.6   64.5   94.2    0.0
 2010 020    44  30.90  27.20  15.60  6.906  6.906  5.768  1.138  0.000  165.5   70.2   95.3    0.0
 2010 021    45  29.60  28.80  13.20  6.605  6.605  5.607  0.997  0.000  172.1   75.8   96.3    0.0
 2010 022    46  30.30  28.40  15.10  6.820  6.820  5.873  0.947  0.000  179.0   81.7   97.3    0.0
 2010 023    47  29.40  29.30  14.60  6.652  6.652  5.807  0.845  0.000  185.6   87.5   98.1    0.0
 2010 024    48  30.20  30.50  17.30  7.059  6.813  6.240  0.573  0.000  192.4   93.8   98.7    0.0
 2010 025    49  29.50  30.90  19.70  7.039  7.039  6.302  0.737  0.000  199.5  100.1   99.4    0.0
 2010 026    50  29.70  27.40  18.40  6.744  6.744  6.111  0.633  0.000  206.2  106.2  100.0    0.0
 2010 027    51  27.30  30.20  18.50  6.395  6.395  5.846  0.549  0.000  212.6  112.0  100.6    0.0
 2010 028    52  22.80  28.30  18.60  5.229  5.229  4.820  0.409  0.000  217.8  116.8  101.0    0.0
 2010 029    53  25.70  28.50  17.90  5.873  5.873  5.449  0.424  0.000  223.7  122.3  101.4    0.0
 2010 030    54  28.80  32.60  17.40  6.857  6.857  6.397  0.460  0.000  230.6  128.7  101.9    0.0
 2010 031    55  28.80  28.30  21.50  6.737  6.737  6.319  0.418  0.000  237.3  135.0  102.3    0.0
 2010 032    56  12.80  31.20  22.30  3.106  3.106  2.926  0.180  0.000  240.4  137.9  102.5    0.0
 2010 033    57  10.20  33.20  20.50  2.496  2.496  2.354  0.142  0.000  242.9  140.3  102.6    0.0
 2010 034    58  22.30  35.00  23.40  5.670  5.670  5.354  0.316  0.000  248.6  145.6  102.9    0.0
 2010 035    59  10.20  24.30  19.70  2.248  2.248  2.129  0.118  0.000  250.8  147.8  103.1    0.0
 2010 036    60   9.10  23.70  19.30  1.985  1.985  1.880  0.105  0.000  252.8  149.6  103.2    0.0
 2010 037    61   8.40  33.50  17.60  2.019  2.019  1.911  0.108  0.000  254.8  151.5  103.3    0.0
 2010 038    62  27.40  33.80  21.40  6.787  6.787  6.417  0.371  0.000  261.6  158.0  103.6    0.0
 2010 039    63  17.50  27.00  19.10  3.960  3.960  3.746  0.214  0.000  265.6  161.7  103.9    0.0
 2010 040    64  27.80  29.50  14.50  6.250  6.250  5.912  0.339  0.000  271.8  167.6  104.2    0.0
 2010 041    65  28.20  32.00  18.60  6.720  6.720  6.352  0.368  0.000  278.5  174.0  104.6    0.0
 2010 042    66  23.60  31.50  19.60  5.634  5.634  5.323  0.312  0.000  284.2  179.3  104.9    0.0
 2010 043    67  23.90  30.70  23.00  5.796  5.796  5.473  0.324  0.000  290.0  184.8  105.2    0.0
 2010 044    68  25.30  32.50  21.40  6.184  6.184  5.835  0.348  0.000  296.2  190.6  105.6    0.0
 2010 045    69  18.80  29.90  21.40  4.470  4.470  4.215  0.255  0.000  300.6  194.8  105.8    0.0
 2010 046    70  13.80  28.60  14.90  3.081  3.081  2.903  0.179  0.000  303.7  197.7  106.0    0.0
 2010 047    71  12.50  20.40  14.50  2.520  2.520  2.365  0.155  0.000  306.2  200.1  106.1    0.0
 2010 048    72  15.20  25.10  14.50  3.249  3.249  3.038  0.212  0.000  309.5  203.1  106.4    0.0
 2010 049    73  27.50  29.90  19.60  6.461  6.461  6.021  0.440  0.000  315.9  209.1  106.8    0.0
 2010 050    74  25.30  31.40  23.00  6.191  6.191  5.751  0.440  0.000  322.1  214.9  107.2    0.0
 2010 051    75   7.90  25.50  22.50  1.807  1.807  1.676  0.130  0.000  323.9  216.6  107.4    0.0
 2010 052    76  10.00  25.80  22.30  2.291  2.291  2.124  0.167  0.000  326.2  218.7  107.5    0.0
 2010 053    77  13.50  27.50  22.00  3.146  3.146  2.915  0.231  0.000  329.4  221.6  107.8    0.0
 2010 054    78  13.40  26.60  17.50  2.988  2.988  2.767  0.221  0.000  332.4  224.4  108.0    0.0
 2010 055    79  25.40  23.20  12.80  5.237  5.237  4.846  0.390  0.000  337.6  229.2  108.4    0.0
 2010 056    80  26.30  21.80  10.20  5.210  5.210  4.819  0.391  0.000  342.8  234.0  108.8    0.0
 2010 057    81  26.10  23.00  13.50  5.400  5.400  4.991  0.408  0.000  348.2  239.0  109.2    0.0
 2010 058    82  23.90  25.50  15.90  5.197  5.197  4.801  0.396  0.000  353.4  243.8  109.6    0.0
 2010 059    83  22.40  26.30  18.20  5.006  5.006  4.622  0.384  0.000  358.4  248.5  109.9    0.0
 2010 060    84  25.30  37.90  16.70  7.181  7.181  6.630  0.550  0.000  365.6  255.1  110.5    0.0
 2010 061    85  20.90  29.60  16.50  4.787  4.787  4.420  0.367  0.000  370.4  259.5  110.9    0.0
 2010 062    86  10.60  28.80  16.70  2.410  2.410  2.225  0.185  0.000  372.8  261.7  111.1    0.0
 2010 063    87  20.70  30.20  20.60  4.919  4.919  4.542  0.377  0.000  377.7  266.3  111.4    0.0
 2010 064    88  25.50  29.80  17.00  5.876  5.876  5.425  0.450  0.000  383.6  271.7  111.9    0.0
 2010 065    89  24.90  29.30  17.40  5.723  5.723  5.284  0.439  0.000  389.3  277.0  112.3    0.0
 2010 066    90  24.50  29.50  16.40  5.601  5.601  5.172  0.429  0.000  394.9  282.2  112.7    0.0
 2010 067    91  14.20  27.30  19.80  3.249  3.249  3.000  0.249  0.000  398.2  285.2  113.0    0.0
 2010 068    92  19.50  27.00  19.70  4.443  4.443  4.103  0.341  0.000  402.6  289.3  113.3    0.0
 2010 069    93  17.20  29.50  19.90  4.036  4.036  3.726  0.309  0.000  406.6  293.0  113.6    0.0
 2010 070    94  24.70  27.80  17.40  5.581  5.581  5.153  0.428  0.000  412.2  298.1  114.1    0.0
 2010 071    95  17.10  26.00  11.90  3.623  3.623  3.345  0.278  0.000  415.8  301.5  114.4    0.0
 2010 072    96  11.60  26.20  14.50  2.516  2.516  2.323  0.193  0.000  418.4  303.8  114.5    0.0
 2010 073    97  17.60  26.90  15.10  3.867  3.867  3.570  0.296  0.000  422.2  307.4  114.8    0.0
 2010 074    98  23.50  23.10  11.00  4.767  4.767  4.402  0.365  0.000  427.0  311.8  115.2    0.0
 2010 075    99  23.00  25.60   8.10  4.700  4.700  4.339  0.360  0.000  431.7  316.1  115.6    0.0
 2010 076   100  23.30  28.00  12.30  5.073  5.073  4.684  0.389  0.000  436.8  320.8  116.0    0.0
 2010 077   101   6.80  23.10  19.10  1.474  1.474  1.361  0.113  0.000  438.2  322.2  116.1    0.0
 2010 078   102   7.80  26.00  17.10  1.722  1.722  1.590  0.132  0.000  440.0  323.8  116.2    0.0
 2010 079   103  11.90  23.40  17.10  2.548  2.548  2.352  0.196  0.000  442.5  326.1  116.4    0.0
 2010 080   104  16.30  26.30  16.60  3.598  3.598  3.321  0.277  0.000  446.1  329.4  116.7    0.0
 2010 081   105  21.90  28.10  15.50  4.894  4.894  4.516  0.378  0.000  451.0  333.9  117.1    0.0
 2010 082   106  22.70  25.40   9.90  4.697  4.697  4.332  0.365  0.000  455.7  338.3  117.4    0.0
 2010 083   107  21.10  27.00   9.80  4.450  4.450  4.100  0.350  0.000  460.1  342.4  117.8    0.0
 2010 084   108  22.00  25.00  11.70  4.599  4.599  4.232  0.367  0.000  464.7  346.6  118.1    0.0
 2010 085   109  20.60  24.00  12.60  4.285  4.285  3.938  0.347  0.000  469.0  350.5  118.5    0.0
 2010 086   110  13.50  24.80  16.90  2.936  2.936  2.695  0.242  0.000  472.0  353.2  118.7    0.0
 2010 087   111  19.20  24.00  15.90  4.104  4.104  3.761  0.344  0.000  476.1  357.0  119.1    0.0
 2010 088   112  20.50  26.00  15.20  4.464  4.464  4.083  0.381  0.000  480.5  361.1  119.4    0.0
 2010 089   113  20.70  27.00  11.10  4.417  4.417  4.018  0.399  0.000  485.0  365.1  119.8    0.0
 2010 090   114  20.60  27.20  12.30  4.452  4.452  4.026  0.426  0.000  489.4  369.1  120.3    0.0
 2010 091   115  19.00  30.10  16.00  4.372  4.372  3.927  0.445  0.000  493.8  373.1  120.7    0.0
 2010 092   116  17.30  26.80  16.90  3.864  3.864  3.436  0.428  0.000  497.6  376.5  121.1    0.0
 2010 093   117   6.10  19.90  13.70  1.221  1.221  1.074  0.147  0.000  498.9  377.6  121.3    0.0
 2010 094   118  20.60  18.90   8.80  3.900  3.900  3.405  0.495  0.000  502.8  381.0  121.8    0.0
 2010 095   119  19.50  21.00   8.90  3.803  3.803  3.302  0.501  0.000  506.6  384.3  122.3    0.0
 2010 096   120  18.80  20.10   6.80  3.557  3.557  3.067  0.489  0.000  510.1  387.3  122.8    0.0
 2010 097   121  20.20  28.90   8.00  4.327  4.327  3.709  0.618  0.000  514.4  391.1  123.4    0.0
 2010 098   122  10.30  22.10   9.80  2.059  2.059  1.744  0.315  0.000  516.5  392.8  123.7    0.0
 2010 099   123  19.30  22.00   9.90  3.860  3.860  3.236  0.624  0.000  520.4  396.0  124.3    0.0
 2010 100   124  19.10  24.00  10.80  3.953  3.953  3.277  0.676  0.000  524.3  399.3  125.0    0.0
 2010 101   125  19.00  25.30   9.20  3.950  3.950  3.227  0.723  0.000  528.3  402.5  125.7    0.0
 2010 102   126  16.50  27.00  10.20  3.537  3.537  2.844  0.693  0.000  531.8  405.4  126.4    0.0
 2010 103   127  14.80  27.70  15.70  3.347  3.347  2.636  0.711  0.000  535.2  408.0  127.1    0.0
 2010 104   128   5.60  25.60  12.40  1.207  1.207  0.921  0.286  0.000  536.4  408.9  127.4    0.0
 2010 105   129   7.70  16.90  10.50  1.458  1.458  1.113  0.345  0.000  537.8  410.1  127.8    0.0
 2010 106   130  17.10  22.80   7.20  3.405  3.405  2.598  0.807  0.000  541.2  412.6  128.6    0.0
 2010 107   131   8.00  23.40   8.30  1.621  1.621  1.237  0.384  0.000  542.8  413.9  129.0    0.0
 2010 108   132  14.50  31.50  17.80  3.487  3.487  2.661  0.826  0.000  546.3  416.5  129.8    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2010 341     0  29.60  34.40   5.90  7.373  6.540  0.000  6.540  0.000    6.5    0.0    6.5    0.0
 2010 342     1  18.90  29.40  10.60  4.607  2.466  0.000  2.466  0.000    9.0    0.0    9.0    0.0
 2010 343     2  30.30  32.00  19.80  8.146  0.476  0.000  0.476  0.000    9.5    0.0    9.5    0.0
 2010 344     3  23.00  35.80   8.50  6.152  0.304  0.000  0.304  0.000    9.8    0.0    9.8    0.0
 2010 345     4  16.20  32.60  14.00  4.203  4.203  0.000  4.203  0.000   14.0    0.0   14.0    0.0
 2010 346     5   9.10  20.80   9.10  1.967  1.967  0.000  1.967  0.000   16.0    0.0   16.0    0.0
 2010 347     6  30.90  26.40   3.50  6.845  4.679  0.000  4.679  0.000   20.6    0.0   20.6    0.0
 2010 348     7  30.40  30.30   6.50  7.249  1.527  0.000  1.527  0.000   22.2    0.0   22.2    0.0
 2010 349     8  29.60  31.80  13.40  7.578  1.145  0.000  1.145  0.000   23.3    0.0   23.3    0.0
 2010 350     9  30.40  31.80  14.80  7.864  0.957  0.000  0.957  0.000   24.3    0.0   24.3    0.0
 2010 351    10  30.50  32.50  17.50  8.106  2.931  0.026  2.905  0.000   27.2    0.0   27.2    0.0
 2010 352    11  20.80  31.80  18.90  5.539  5.539  0.037  5.502  0.000   32.7    0.1   32.7    0.0
 2010 353    12   9.10  23.70  17.70  2.190  2.190  0.023  2.166  0.000   34.9    0.1   34.8    0.0
 2010 354    13  17.70  28.10  20.90  4.590  4.312  0.063  4.250  0.000   39.2    0.1   39.1    0.0
 2010 355    14  28.50  31.80  15.90  7.408  3.311  0.202  3.108  0.000   42.5    0.4   42.2    0.0
 2010 356    15  30.80  32.80  17.80  8.189  1.801  0.359  1.443  0.000   44.3    0.7   43.6    0.0
 2010 357    16  31.00  32.40  17.50  8.168  1.641  0.532  1.109  0.000   46.0    1.2   44.7    0.0
 2010 358    17   9.20  26.60  19.80  2.306  2.306  0.204  2.102  0.000   48.3    1.4   46.8    0.0
 2010 359    18  29.40  32.60  19.30  7.823  6.593  0.849  5.743  0.000   54.9    2.3   52.6    0.0
 2010 360    19  31.40  33.40  15.60  8.178  3.237  1.126  2.111  0.000   58.1    3.4   54.7    0.0
 2010 361    20  30.20  33.50  18.00  7.980  2.672  1.346  1.326  0.000   60.8    4.8   56.0    0.0
 2010 362    21  30.90  29.60  15.00  7.619  2.611  1.557  1.054  0.000   63.4    6.3   57.1    0.0
 2010 363    22  26.20  29.80  18.70  6.631  2.463  1.561  0.902  0.000   65.9    7.9   58.0    0.0
 2010 364    23  31.30  28.90  15.10  7.600  2.860  2.058  0.802  0.000   68.7    9.9   58.8    0.0
 2010 365    24  30.30  30.50  17.50  7.596  3.041  2.312  0.729  0.000   71.8   12.3   59.5    0.0
 2011 001    25  21.10  31.10  16.60  5.265  2.481  1.809  0.673  0.000   74.3   14.1   60.2    0.0
 2011 002    26  16.40  27.10  18.00  3.935  3.130  1.504  1.626  0.000   77.4   15.6   61.8    0.0
 2011 003    27   9.10  24.20  18.40  2.109  2.109  0.879  1.229  0.000   79.5   16.4   63.0    0.0
 2011 004    28  15.90  30.10  18.50  3.926  3.926  1.779  2.147  0.000   83.4   18.2   65.2    0.0
 2011 005    29  15.00  30.30  19.50  3.719  3.719  1.855  1.864  0.000   87.1   20.1   67.1    0.0
 2011 006    30  30.40  32.20  18.00  7.570  6.492  4.116  2.377  0.000   93.6   24.2   69.4    0.0
 2011 007    31  29.90  34.70  23.10  7.879  6.868  4.629  2.239  0.000  100.5   28.8   71.7    0.0
 2011 008    32  24.40  32.30  20.40  6.118  6.118  3.909  2.209  0.000  106.6   32.7   73.9    0.0
 2011 009    33  25.30  33.20  21.00  6.399  6.399  4.355  2.045  0.000  113.0   37.1   75.9    0.0
 2011 010    34  12.80  31.00  15.30  3.021  3.021  2.171  0.850  0.000  116.0   39.3   76.8    0.0
 2011 011    35  13.30  26.80  19.50  3.080  3.080  2.296  0.784  0.000  119.1   41.6   77.6    0.0
 2011 012    36  18.90  28.30  19.10  4.426  4.426  3.407  1.019  0.000  123.5   45.0   78.6    0.0
 2011 013    37  27.00  29.00  17.50  6.280  6.280  4.976  1.303  0.000  129.8   49.9   79.9    0.0
 2011 014    38  29.50  29.30  18.00  6.894  6.894  5.600  1.294  0.000  136.7   55.5   81.2    0.0
 2011 015    39  31.10  33.00  18.70  7.590  7.590  6.305  1.286  0.000  144.3   61.8   82.5    0.0
 2011 016    40  20.00  34.60  20.10  5.003  5.003  4.249  0.753  0.000  149.3   66.1   83.2    0.0
 2011 017    41  20.00  30.50  18.40  4.721  4.721  4.095  0.626  0.000  154.0   70.2   83.8    0.0
 2011 018    42  27.60  32.10  17.20  6.563  6.563  5.781  0.782  0.000  160.6   76.0   84.6    0.0
 2011 019    43  28.50  32.60  17.50  6.819  6.819  6.091  0.729  0.000  167.4   82.1   85.4    0.0
 2011 020    44  29.20  31.70  17.80  6.926  6.926  6.263  0.662  0.000  174.3   88.3   86.0    0.0
 2011 021    45  28.70  30.50  12.60  6.454  6.454  5.901  0.554  0.000  180.8   94.2   86.6    0.0
 2011 022    46  26.30  31.80  18.90  6.283  6.283  5.787  0.496  0.000  187.1  100.0   87.1    0.0
 2011 023    47  29.10  32.30  19.30  7.004  7.004  6.506  0.497  0.000  194.1  106.5   87.6    0.0
 2011 024    48  24.00  34.50  23.60  6.085  6.085  5.696  0.389  0.000  200.2  112.2   87.9    0.0
 2011 025    49  23.10  32.70  21.10  5.646  5.646  5.324  0.322  0.000  205.8  117.5   88.3    0.0
 2011 026    50   9.40  36.70  16.00  2.490  2.490  2.360  0.129  0.000  208.3  119.9   88.4    0.0
 2011 027    51  20.20  32.30  20.70  4.900  4.900  4.650  0.250  0.000  213.2  124.5   88.7    0.0
 2011 028    52  25.50  33.10  21.30  6.262  6.262  5.960  0.303  0.000  219.5  130.5   89.0    0.0
 2011 029    53  25.70  32.60  20.30  6.232  6.232  5.951  0.281  0.000  225.7  136.5   89.2    0.0
 2011 030    54  11.10  32.20  19.50  2.664  2.664  2.556  0.108  0.000  228.4  139.0   89.3    0.0
 2011 031    55   8.60  32.40  19.90  2.074  2.074  1.991  0.084  0.000  230.4  141.0   89.4    0.0
 2011 032    56  19.70  27.80  19.50  4.506  4.506  4.321  0.184  0.000  234.9  145.3   89.6    0.0
 2011 033    57  30.40  30.70  12.40  6.810  6.810  6.534  0.276  0.000  241.7  151.9   89.9    0.0
 2011 034    58  28.00  34.90  15.80  6.737  6.737  6.464  0.273  0.000  248.5  158.3   90.2    0.0
 2011 035    59  19.40  31.10  18.80  4.578  4.578  4.393  0.185  0.000  253.1  162.7   90.3    0.0
 2011 036    60  27.70  34.20  19.40  6.786  6.786  6.510  0.275  0.000  259.8  169.2   90.6    0.0
 2011 037    61  20.30  30.50  19.70  4.791  4.791  4.595  0.195  0.000  264.6  173.8   90.8    0.0
 2011 038    62  17.90  30.50  19.60  4.221  4.221  4.047  0.175  0.000  268.9  177.9   91.0    0.0
 2011 039    63   8.40  22.80  20.00  1.821  1.821  1.744  0.077  0.000  270.7  179.6   91.1    0.0
 2011 040    64  11.30  22.50  19.50  2.432  2.432  2.325  0.106  0.000  273.1  181.9   91.2    0.0
 2011 041    65  11.30  24.70  18.10  2.469  2.469  2.357  0.111  0.000  275.6  184.3   91.3    0.0
 2011 042    66  26.10  26.10  20.00  5.881  5.881  5.607  0.274  0.000  281.5  189.9   91.6    0.0
 2011 043    67  16.60  25.90  17.60  3.664  3.664  3.489  0.175  0.000  285.1  193.4   91.7    0.0
 2011 044    68  27.80  26.90  15.80  6.123  6.123  5.821  0.302  0.000  291.3  199.2   92.0    0.0
 2011 045    69  27.70  26.80  15.00  6.058  6.058  5.741  0.318  0.000  297.3  205.0   92.4    0.0
 2011 046    70  27.90  27.00   9.80  5.870  5.870  5.543  0.327  0.000  303.2  210.5   92.7    0.0
 2011 047    71  27.70  29.00  14.40  6.190  6.190  5.829  0.361  0.000  309.4  216.3   93.0    0.0
 2011 048    72  27.60  31.00  19.50  6.553  6.553  6.154  0.399  0.000  315.9  222.5   93.4    0.0
 2011 049    73  24.10  31.00  19.40  5.719  5.719  5.357  0.362  0.000  321.6  227.8   93.8    0.0
 2011 050    74  24.70  27.10  17.60  5.539  5.539  5.175  0.364  0.000  327.2  233.0   94.2    0.0
 2011 051    75  20.90  26.60  18.10  4.678  4.678  4.366  0.312  0.000  331.9  237.4   94.5    0.0
 2011 052    76  11.10  28.80  19.30  2.570  2.570  2.398  0.173  0.000  334.4  239.8   94.7    0.0
 2011 053    77  19.80  28.60  19.50  4.582  4.582  4.271  0.310  0.000  339.0  244.0   95.0    0.0
 2011 054    78   8.10  23.00  20.20  1.768  1.768  1.647  0.121  0.000  340.8  245.7   95.1    0.0
 2011 055    79  15.20  24.90  18.00  3.334  3.334  3.105  0.229  0.000  344.1  248.8   95.3    0.0
 2011 056    80  16.60  25.50  19.00  3.695  3.695  3.441  0.254  0.000  347.8  252.2   95.6    0.0
 2011 057    81  26.60  25.50  17.10  5.834  5.834  5.433  0.401  0.000  353.6  257.7   96.0    0.0
 2011 058    82  26.00  25.80  11.10  5.455  5.455  5.080  0.375  0.000  359.1  262.8   96.3    0.0
 2011 059    83  25.40  28.90  10.30  5.497  5.497  5.119  0.378  0.000  364.6  267.9   96.7    0.0
 2011 060    84  24.20  27.00  14.90  5.310  5.310  4.945  0.365  0.000  369.9  272.8   97.1    0.0
 2011 061    85  24.90  29.50  14.80  5.620  5.620  5.233  0.386  0.000  375.5  278.1   97.5    0.0
 2011 062    86  24.80  30.20  15.30  5.663  5.663  5.274  0.389  0.000  381.2  283.3   97.9    0.0
 2011 063    87  24.80  29.20  16.80  5.663  5.663  5.274  0.389  0.000  386.8  288.6   98.2    0.0
 2011 064    88  25.30  28.30  12.00  5.510  5.510  5.131  0.379  0.000  392.4  293.7   98.6    0.0
 2011 065    89  23.20  29.80  15.50  5.282  5.282  4.919  0.363  0.000  397.6  298.7   99.0    0.0
 2011 066    90  19.70  30.90  17.20  4.598  4.598  4.282  0.316  0.000  402.2  302.9   99.3    0.0
 2011 067    91  22.10  31.70  19.60  5.295  5.295  4.931  0.364  0.000  407.5  307.9   99.7    0.0
 2011 068    92  18.30  31.10  18.60  4.325  4.325  4.027  0.297  0.000  411.9  311.9  100.0    0.0
 2011 069    93  17.20  29.00  18.60  3.972  3.972  3.699  0.273  0.000  415.8  315.6  100.2    0.0
 2011 070    94  21.70  30.90  18.50  5.113  5.113  4.761  0.353  0.000  420.9  320.3  100.6    0.0
 2011 071    95  19.40  30.10  19.20  4.555  4.555  4.239  0.316  0.000  425.5  324.6  100.9    0.0
 2011 072    96  23.70  22.50  10.60  4.752  4.752  4.420  0.332  0.000  430.3  329.0  101.2    0.0
 2011 073    97  23.90  24.70   6.00  4.739  4.739  4.405  0.334  0.000  435.0  333.4  101.6    0.0
 2011 074    98  23.50  24.90   7.90  4.749  4.749  4.410  0.339  0.000  439.7  337.8  101.9    0.0
 2011 075    99  23.00  29.40  10.00  4.997  4.997  4.637  0.361  0.000  444.7  342.5  102.3    0.0
 2011 076   100   7.30  30.30  16.30  1.682  1.682  1.559  0.123  0.000  446.4  344.0  102.4    0.0
 2011 077   101  19.20  25.90  13.70  4.121  4.121  3.816  0.305  0.000  450.5  347.8  102.7    0.0
 2011 078   102  23.10  25.10   6.00  4.606  4.606  4.260  0.347  0.000  455.1  352.1  103.1    0.0
 2011 079   103  23.00  27.90  10.00  4.911  4.911  4.535  0.376  0.000  460.1  356.6  103.4    0.0
 2011 080   104  22.00  31.90  13.30  5.049  5.049  4.655  0.394  0.000  465.1  361.3  103.8    0.0
 2011 081   105  22.10  34.80  17.10  5.383  5.383  4.954  0.429  0.000  470.5  366.2  104.2    0.0
 2011 082   106  10.10  27.90  15.30  2.250  2.250  2.066  0.184  0.000  472.7  368.3  104.4    0.0
 2011 083   107   7.30  25.20  15.50  1.578  1.578  1.446  0.132  0.000  474.3  369.8  104.6    0.0
 2011 084   108   6.50  18.90  15.10  1.295  1.295  1.184  0.112  0.000  475.6  370.9  104.7    0.0
