*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 076   101   101     3     4.9   16.8   15515    7.8    9.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.41  0.38  0.69  0.00  0.00   62.37   91.16    0.76    0.00    1.39
 2001 077   102   101     3     4.9   16.7   15514    7.7    8.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.41  0.38  0.68  0.00  0.00   62.96   91.67    0.76    0.00    1.39
 2001 078   103   101     3     4.9   16.5   15514    7.7    8.8   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.41  0.38  0.66  0.00  0.00   63.54   92.24    0.76    0.00    1.39
 2001 079   104   101     3     4.9   16.2   15513    7.5    8.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.41  0.37  0.65  0.00  0.00   64.11   92.76    0.76    0.00    1.39
 2001 080   105   101     3     4.9   16.0   15513    7.2    8.8   0.1   0.2   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.40  0.37  0.64  0.00  0.00   64.65   93.13    0.76    0.00    1.39
 2001 081   106   101     3     4.9   15.8   15512    6.9    8.9   0.1   0.2   0.2   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.3   0.6   0.6   0.5   0.4  0.40  0.37  0.63  0.00  0.00   65.19   93.39    0.76    0.00    1.39
 2001 082   107   101     3     4.9   15.6   15512    6.6    9.1   0.1   0.2   0.2   0.2   0.2   0.3   0.3   1.1   0.0   0.0   0.3   0.6   0.6   0.6   0.5  0.40  0.36  0.62  0.00  0.00   65.73   93.60    0.76    0.00    1.39
 2001 083   108   101     3     4.9   15.6   15511    6.4    9.1   0.1   0.1   0.2   0.2   0.3   0.3   0.3   1.1   0.0   0.0   0.3   0.6   0.6   0.6   0.5  0.41  0.36  0.61  0.00  0.00   66.29   93.85    0.76    0.00    1.39
 2001 084   109   101     3     4.9   15.6   15511    6.3    9.3   0.1   0.2   0.2   0.2   0.2   0.2   0.3   1.1   0.0   0.0   0.4   0.6   0.6   0.6   0.5  0.42  0.36  0.60  0.00  0.00   66.85   94.06    0.76    0.00    1.40
 2001 085   110   101     3     4.9   15.6   15510    6.2    9.4   0.1   0.2   0.2   0.2   0.3   0.2   0.3   1.0   0.0   0.0   0.4   0.6   0.6   0.6   0.5  0.43  0.36  0.59  0.00  0.00   67.44   94.31    0.76    0.00    1.40
 2001 086   111   101     3     4.9   15.7   15510    6.3    9.4   0.2   0.2   0.2   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.4   0.6   0.6   0.6   0.5  0.44  0.35  0.58  0.00  0.00   68.03   94.62    0.76    0.00    1.40
 2001 087   112   101     3     4.9   15.8   15509    6.6    9.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.3   0.5   0.6   0.6   0.5  0.44  0.35  0.58  0.00  0.00   68.63   95.16    0.76    0.00    1.40
 2001 088   113   101     3     4.9   15.7   15509    6.6    9.1   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.5   0.6   0.6   0.5  0.45  0.35  0.57  0.00  0.00   69.23   95.66    0.76    0.00    1.40
 2001 089   114   101     3     4.9   15.6   15508    6.5    9.1   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.5   0.6   0.6   0.5  0.46  0.35  0.57  0.00  0.00   69.81   96.12    0.76    0.00    1.40
 2001 090   115   101     3     4.9   15.5   15508    6.5    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.5   0.6   0.6   0.5  0.47  0.35  0.57  0.00  0.00   70.39   96.57    0.76    0.00    1.41
 2001 091   116   101     3     4.9   15.5   15508    6.4    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.6   0.5  0.47  0.35  0.56  0.00  0.00   70.98   97.02    0.76    0.00    1.41
 2001 092   117   101     3     4.9   15.4   15507    6.4    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.6   0.5  0.48  0.35  0.56  0.00  0.00   71.58   97.47    0.76    0.00    1.41
 2001 093   118   101     3     4.9   15.4   15507    6.3    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.49  0.35  0.56  0.00  0.00   72.18   97.93    0.76    0.00    1.41
 2001 094   119   101     3     4.9   15.4   15506    6.3    9.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.50  0.35  0.56  0.00  0.00   72.79   98.39    0.76    0.00    1.42
 2001 095   120   101     3     4.9   15.3   15506    6.1    9.2   0.2   0.2   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.50  0.35  0.55  0.00  0.00   73.39   98.75    0.76    0.00    1.42
 2001 096   121   101     3     4.9   15.3   15505    6.0    9.3   0.2   0.2   0.2   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.35  0.55  0.00  0.00   73.98   99.07    0.76    0.00    1.42
 2001 097   122   101     3     4.9   15.4   15505    6.0    9.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.35  0.55  0.00  0.00   74.56   99.40    0.76    0.00    1.42
 2001 098   123   101     3     4.9   15.4   15504    6.0    9.4   0.2   0.2   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.35  0.55  0.00  0.00   75.14   99.78    0.76    0.00    1.42
 2001 099   124   101     3     4.9   15.9   15504    6.2    9.7   0.2   0.2   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.3   0.6   0.7   0.6   0.5  0.53  0.35  0.55  0.00  0.00   75.69   99.98    0.76    0.00    1.43
 2001 100   125   101     3     4.9   16.5   15504    6.4   10.0   0.2   0.2   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.54  0.35  0.55  0.00  0.00   76.23  100.18    0.77    0.00    1.43
 2001 101   126   101     3     4.9   17.0   15503    6.7   10.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.55  0.35  0.56  0.00  0.00   76.79  100.40    0.77    0.00    1.43
 2001 102   127   101     3     4.9   17.6   15503    6.9   10.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.3   0.8   0.8   0.7   0.6  0.57  0.35  0.56  0.00  0.00   77.37  100.63    0.78    0.00    1.43

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 341     0     0     0     0.0   92.4   15574   64.8   27.6  15.8  15.2  11.9   3.0   2.2   0.0   0.0   0.1   0.0   0.0   0.8   1.4   1.5   1.5   1.4  1.49  1.48  1.47  0.00  0.00    0.55    1.59    0.00    0.00    0.00
 2001 342     1     0     0     0.0   93.0   15573   66.2   26.8  16.2  15.3  11.9   3.0   2.3   0.1   0.1   0.2   0.0   0.0   0.5   1.3   1.5   1.4   1.4  1.47  1.46  1.44  0.00  0.00    1.11    2.96    0.00    0.00    0.00
 2001 343     2     0     0     0.0   93.5   15573   67.3   26.2  16.4  15.5  12.0   3.1   2.3   0.1   0.1   0.3   0.0   0.0   0.3   1.2   1.5   1.4   1.3  1.46  1.44  1.41  0.00  0.00    1.66    4.13    0.00    0.00    0.00
 2001 344     3     0     0     0.0   94.1   15572   68.4   25.7   8.6  18.6  12.8   3.2   2.4   0.1   0.1   0.4   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.45  1.43  1.38  0.00  0.00    2.20    5.20    0.00    0.00    0.00
 2001 345     4     1     1     0.0   95.6   15572   69.8   25.8   9.1  17.9  13.4   3.3   2.5   0.1   0.1   0.5   0.0   0.0   1.0   1.2   1.4   1.3   1.2  1.43  1.41  1.36  0.00  0.00    2.73    6.06    0.00    0.00    0.02
 2001 346     5     1     1     0.0   96.0   15571   70.9   25.0   9.5  17.8  13.6   3.3   2.5   0.1   0.1   0.5   0.0   0.0   0.3   1.2   1.4   1.3   1.2  1.42  1.39  1.33  0.00  0.00    3.27    7.21    0.00    0.00    0.20
 2001 347     6     1     1     0.0   96.4   15571   71.9   24.4   9.7  17.9  13.6   3.4   2.6   0.2   0.2   0.6   0.0   0.0   0.1   1.1   1.4   1.2   1.2  1.41  1.38  1.31  0.00  0.00    3.81    8.23    0.00    0.00    0.30
 2001 348     7     1     1     0.0   96.9   15570   72.9   24.0   9.8  18.1  13.7   3.5   2.6   0.2   0.2   0.7   0.0   0.0   0.0   1.1   1.4   1.2   1.1  1.40  1.36  1.29  0.00  0.00    4.37    9.21    0.00    0.00    0.35
 2001 349     8     1     1     0.0   97.5   15570   73.9   23.6   9.8  18.2  13.7   3.6   2.7   0.2   0.2   0.8   0.0   0.0   0.1   1.0   1.4   1.2   1.1  1.38  1.34  1.27  0.00  0.00    4.95   10.18    0.00    0.00    0.35
 2001 350     9     1     1     0.0   98.0   15569   74.9   23.2   9.9  18.3  13.8   3.7   2.8   0.2   0.2   0.9   0.0   0.0   0.1   0.9   1.4   1.1   1.1  1.37  1.32  1.25  0.00  0.00    5.53   11.15    0.00    0.00    0.38
 2001 351    10     1     1     0.0   98.4   15568   75.6   22.8  10.1  18.2  13.8   3.7   2.8   0.3   0.2   1.0   0.0   0.0   0.1   0.9   1.3   1.1   1.0  1.36  1.31  1.24  0.00  0.00    6.12   12.11    0.00    0.00    0.40
 2001 352    11     1     1     0.0   98.9   15568   76.5   22.4  10.2  18.3  13.9   3.8   2.9   0.3   0.3   1.0   0.0   0.0   0.1   0.8   1.3   1.1   1.0  1.35  1.29  1.22  0.00  0.00    6.71   13.04    0.00    0.00    0.43
 2001 353    12     1     1     0.0   99.4   15567   77.4   22.0  10.3  18.3  13.9   3.9   2.9   0.3   0.3   1.1   0.0   0.0   0.0   0.8   1.3   1.1   1.0  1.33  1.28  1.21  0.00  0.00    7.27   13.96    0.00    0.00    0.45
 2001 354    13     1     1     0.0  100.0   15567   78.3   21.7  10.4  18.4  14.0   4.0   3.0   0.3   0.3   1.2   0.0   0.0   0.0   0.8   1.3   1.0   0.9  1.32  1.26  1.19  0.00  0.00    7.83   14.85    0.00    0.00    0.45
 2001 355    14     1     1     0.0  100.5   15566   79.2   21.4   3.3  15.9  16.5   5.5   3.1   0.4   0.3   1.3   0.0   0.0   0.0   0.7   1.3   1.0   0.9  1.31  1.24  1.18  0.00  0.00    8.40   15.75    0.00    0.00    0.45
 2001 356    15     1     1     0.0  101.1   15566   79.7   21.4   3.2  15.1  15.9   6.1   3.5   0.4   0.3   1.3   0.0   0.0   0.1   0.8   1.3   1.0   0.9  1.30  1.23  1.17  0.00  0.00    8.99   16.32    0.00    0.00    0.45
 2001 357    16     1     1     0.1  101.2   15565   79.9   21.3   3.3  14.7  15.6   6.4   3.6   0.5   0.4   1.4   0.0   0.0   0.1   0.8   1.4   1.0   0.9  1.29  1.21  1.15  0.00  0.00    9.56   16.88    0.00    0.00    0.49
 2001 358    17     1     1     0.1  101.1   15564   79.9   21.3   3.4  14.5  15.3   6.5   3.6   0.5   0.4   1.5   0.0   0.0   0.0   0.8   1.4   1.0   0.9  1.29  1.20  1.14  0.00  0.00   10.12   17.46    0.00    0.00    0.50
 2001 359    18     1     1     0.1  101.1   15564   79.8   21.2   3.5  14.3  15.2   6.6   3.7   0.5   0.4   1.5   0.0   0.0   0.0   0.7   1.4   1.1   0.9  1.29  1.19  1.13  0.00  0.00   10.67   18.04    0.00    0.00    0.52
 2001 360    19     1     1     0.1  100.7   15563   79.6   21.2   3.6  14.1  15.0   6.6   3.7   0.5   0.4   1.6   0.0   0.0   0.0   0.7   1.4   1.1   0.9  1.29  1.17  1.12  0.00  0.00   11.22   18.60    0.00    0.00    0.53
 2001 361    20     1     1     0.1  100.3   15563   79.3   21.0   3.8  13.8  14.8   6.6   3.7   0.6   0.4   1.7   0.0   0.0   0.0   0.7   1.4   1.1   0.9  1.29  1.16  1.12  0.00  0.00   11.79   19.28    0.01    0.00    0.54
 2001 362    21     1     1     0.1   99.6   15562   78.8   20.8   3.9  13.5  14.6   6.6   3.7   0.6   0.5   1.7   0.0   0.0   0.0   0.7   1.4   1.1   0.9  1.29  1.14  1.11  0.00  0.00   12.38   19.99    0.01    0.00    0.55
 2001 363    22     1     1     0.1   98.6   15562   78.0   20.6   4.1  13.0  14.2   6.6   3.7   0.6   0.5   1.8   0.0   0.0   0.0   0.6   1.3   1.1   0.9  1.29  1.13  1.10  0.00  0.00   12.97   20.71    0.02    0.00    0.55
 2001 364    23     1     1     0.1   97.5   15561   77.0   20.4   3.0  13.2  13.8   6.7   3.8   0.6   0.5   1.9   0.0   0.0   0.0   0.6   1.3   1.1   0.9  1.29  1.11  1.09  0.00  0.00   13.56   21.42    0.02    0.00    0.56
 2001 365    24     1     1     0.1   96.2   15560   75.8   20.3   2.8  12.8  13.3   6.7   3.8   0.6   0.5   2.0   0.0   0.0   0.1   0.6   1.2   1.1   0.9  1.29  1.10  1.08  0.00  0.00   14.22   22.12    0.02    0.00    0.56
 2002 001    25     1     1     0.1   94.8   15560   74.8   20.1   2.8  12.3  12.9   6.7   3.8   0.6   0.5   2.0   0.0   0.0   0.1   0.6   1.2   1.1   0.9  1.29  1.09  1.08  0.00  0.00   14.88   22.95    0.02    0.00    0.59
 2002 002    26     1     1     0.1   92.1   15559   72.3   19.8   2.8  11.4  12.0   6.7   3.8   0.6   0.5   2.1   0.0   0.0   0.0   0.5   1.1   1.0   0.9  1.29  1.07  1.07  0.00  0.00   15.51   23.72    0.02    0.00    0.61
 2002 003    27     1     1     0.1   89.9   15558   70.3   19.6   2.9  10.8  11.4   6.6   3.9   0.6   0.6   2.2   0.0   0.0   0.0   0.5   1.1   1.0   0.9  1.29  1.06  1.07  0.00  0.00   16.11   24.46    0.02    0.00    0.62
 2002 004    28     1     1     0.1   86.9   15558   67.6   19.3   1.5   9.9  11.1   6.4   3.9   0.6   0.6   2.2   0.0   0.0   0.0   0.5   1.0   1.0   0.9  1.29  1.05  1.06  0.00  0.00   16.68   25.16    0.02    0.00    0.63
 2002 005    29     1     1     0.1   84.1   15557   64.9   19.2   0.8   7.0  11.2   6.8   4.0   0.7   0.6   2.3   0.0   0.0   0.1   0.6   1.0   0.9   0.9  1.29  1.04  1.06  0.00  0.00   17.30   25.78    0.02    0.00    0.63
 2002 006    30     1     1     0.2   84.0   15557   64.7   19.3   0.6   5.9  10.8   7.3   4.2   0.7   0.6   2.4   0.0   0.0   0.1   0.6   1.0   0.9   0.9  1.29  1.02  1.05  0.00  0.00   17.90   26.21    0.03    0.00    0.66
 2002 007    31     1     1     0.7   80.7   15556   61.3   19.3   0.6   5.1   9.5   7.0   4.4   0.9   0.6   2.3   0.0   0.0   0.1   0.7   1.0   0.9   0.9  1.29  1.01  1.07  0.00  0.00   18.48   26.58    0.04    0.00    0.69
 2002 008    32     1     1     0.8   73.4   15555   54.3   19.1   0.5   3.8   7.4   6.3   4.4   0.9   0.6   2.3   0.0   0.0   0.1   0.7   1.0   0.9   0.9  1.29  1.00  1.09  0.00  0.00   19.05   26.98    0.04    0.00    0.71
 2002 009    33    31     2     0.8   99.8   15555   66.0   33.8  23.5   3.3   6.5   6.0   4.3   0.9   0.7   2.3   0.0   0.0  23.0   0.6   0.9   0.9   0.9  1.29  0.99  1.11  0.00  0.00   19.61   27.55    0.05    0.00    0.79
 2002 010    34    31     2     0.8   96.5   15554   71.0   25.5  35.9   2.9   5.7   5.7   4.1   1.0   0.7   2.4   0.0   0.0  10.7   0.6   0.9   0.8   0.9  1.29  0.98  1.13  0.00  0.00   20.17   36.09    0.05    0.00    0.87
 2002 011    35    31     2     0.8   91.7   15554   70.6   21.1  42.1   2.2   4.6   5.2   3.8   1.0   0.7   2.4   0.0   0.0   4.4   0.6   0.8   0.8   0.9  1.29  0.97  1.14  0.00  0.00   20.73   40.69    0.05    0.00    0.92
 2002 012    36    31     2     0.8   87.0   15553   68.1   18.9  24.7  11.0   4.0   4.7   3.5   1.0   0.7   2.5   0.0   0.0   1.6   0.5   0.7   0.7   0.8  1.29  0.96  1.16  0.00  0.00   21.29   43.12    0.05    0.00    0.97
 2002 013    37    31     2     0.8   80.8   15553   62.9   17.9  13.4  11.1   5.2   4.5   3.3   1.0   0.7   2.5   0.0   0.0   0.3   0.6   0.7   0.7   0.8  1.29  0.95  1.18  0.00  0.00   21.92   44.40    0.05    0.00    1.05
 2002 014    38    31     2     0.8   75.1   15552   57.4   17.7  10.5   9.3   4.8   4.4   3.2   1.0   0.7   2.6   0.0   0.0   0.0   0.6   0.7   0.7   0.7  1.29  0.94  1.19  0.00  0.00   22.58   45.08    0.06    0.00    1.12
 2002 015    39    31     2     0.8   73.0   15551   55.3   17.7   9.6   8.4   4.6   4.3   3.2   1.0   0.7   2.6   0.0   0.0   0.1   0.7   0.7   0.7   0.7  1.29  0.93  1.21  0.00  0.00   23.23   45.64    0.06    0.00    1.15
 2002 016    40    31     2     0.8   67.2   15551   49.7   17.4   7.7   6.8   3.9   4.0   3.0   1.0   0.8   2.7   0.0   0.0   0.1   0.6   0.7   0.7   0.7  1.29  0.92  1.22  0.00  0.00   23.86   46.28    0.06    0.00    1.17
 2002 017    41    31     2     0.8   62.7   15550   45.4   17.3   6.2   5.6   3.3   3.8   2.8   1.0   0.8   2.7   0.0   0.0   0.1   0.6   0.7   0.6   0.7  1.28  0.91  1.23  0.00  0.00   24.47   46.89    0.06    0.00    1.20
 2002 018    42    31     2     0.8   58.8   15550   41.7   17.1   5.1   4.6   2.8   3.5   2.7   1.0   0.8   2.8   0.0   0.0   0.1   0.6   0.7   0.6   0.6  1.28  0.90  1.25  0.00  0.00   25.04   47.45    0.06    0.00    1.22
 2002 019    43    31     2     0.8   53.4   15549   36.6   16.8   3.9   3.2   2.1   3.2   2.4   1.0   0.8   2.8   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.26  0.89  1.26  0.00  0.00   25.57   47.98    0.06    0.00    1.24
 2002 020    44    31     2     0.8   47.7   15549   31.3   16.4   1.1   2.3   1.8   2.7   2.1   1.0   0.8   2.9   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.22  0.88  1.27  0.00  0.00   26.08   48.51    0.06    0.00    1.26
 2002 021    45    31     2     0.8   41.9   15548   25.8   16.0   0.5   1.0   1.1   2.2   1.7   0.9   0.8   2.9   0.0   0.0   0.1   0.6   0.6   0.6   0.6  1.15  0.87  1.28  0.00  0.00   26.68   49.02    0.07    0.00    1.27
 2002 022    46    31     2     0.8   37.9   15547   22.4   15.5   0.3   0.4   0.6   1.7   1.4   0.8   0.8   3.0   0.0   0.0   0.1   0.6   0.6   0.5   0.5  1.08  0.86  1.29  0.00  0.00   27.29   49.58    0.07    0.00    1.30
 2002 023    47    31     2     0.8   35.4   15547   20.3   15.0   0.3   0.3   0.4   1.4   1.2   0.8   0.8   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.00  0.85  1.30  0.00  0.00   27.92   50.21    0.07    0.00    1.32
 2002 024    48    31     2     0.8   33.6   15546   19.0   14.6   0.1   0.3   0.3   1.2   1.0   0.7   0.9   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.92  0.84  1.31  0.00  0.00   28.55   50.86    0.07    0.00    1.35
 2002 025    49    31     2     0.8   32.2   15546   17.8   14.4   0.1   0.3   0.2   1.0   0.8   0.6   0.9   3.1   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.85  0.83  1.32  0.00  0.00   29.21   51.31    0.07    0.00    1.35
 2002 026    50    31     2     0.8   31.3   15545   17.1   14.2   0.2   0.3   0.3   0.8   0.7   0.5   0.9   3.2   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.79  0.83  1.33  0.00  0.00   29.87   51.81    0.07    0.00    1.35
 2002 027    51    31     2     0.8   30.6   15544   16.7   13.8   0.3   0.3   0.3   0.7   0.6   0.4   0.9   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.74  0.82  1.34  0.00  0.00   30.53   52.47    0.08    0.00    1.35
 2002 028    52    31     2     0.8   29.8   15544   16.1   13.7   0.3   0.3   0.3   0.5   0.5   0.4   0.9   3.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.71  0.81  1.35  0.00  0.00   31.16   52.96    0.08    0.00    1.36
 2002 029    53    31     2     0.8   29.3   15543   15.9   13.4   0.4   0.3   0.3   0.5   0.4   0.3   0.9   3.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.67  0.80  1.36  0.00  0.00   31.79   53.58    0.08    0.00    1.36
 2002 030    54    31     2     0.8   28.9   15543   15.6   13.2   0.1   0.3   0.3   0.4   0.4   0.3   0.9   3.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.79  1.37  0.00  0.00   32.43   54.19    0.08    0.00    1.36
 2002 031    55    31     2     0.8   28.5   15542   15.2   13.3   0.1   0.3   0.3   0.3   0.4   0.3   0.9   3.5   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.62  0.78  1.37  0.00  0.00   33.07   54.57    0.08    0.00    1.36
 2002 032    56    31     2     0.8   28.6   15541   15.3   13.3   0.2   0.3   0.3   0.3   0.3   0.3   1.0   3.5   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.60  0.78  1.38  0.00  0.00   33.75   55.04    0.08    0.00    1.37
 2002 033    57    31     2     0.8   28.6   15541   15.6   13.0   0.4   0.3   0.3   0.3   0.3   0.3   1.0   3.6   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.59  0.77  1.39  0.00  0.00   34.42   55.72    0.08    0.00    1.37
 2002 034    58    31     2     0.8   28.6   15540   15.7   12.9   0.4   0.3   0.3   0.3   0.3   0.3   1.0   3.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.76  1.40  0.00  0.00   35.07   56.31    0.09    0.00    1.37
 2002 035    59    31     2     0.8   28.5   15539   15.7   12.7   0.3   0.3   0.3   0.3   0.3   0.3   1.0   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.74  1.40  0.00  0.00   35.69   56.86    0.09    0.00    1.37
 2002 036    60    31     2     0.8   28.2   15539   15.6   12.6   0.3   0.3   0.3   0.3   0.3   0.3   0.9   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.72  1.41  0.00  0.00   36.29   57.40    0.09    0.00    1.37
 2002 037    61    31     2     0.8   27.8   15538   15.4   12.4   0.3   0.3   0.3   0.3   0.3   0.3   0.8   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.69  1.41  0.00  0.00   36.86   57.92    0.09    0.00    1.37
 2002 038    62    31     2     0.8   27.5   15538   15.2   12.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.67  1.42  0.00  0.00   37.42   58.45    0.09    0.00    1.38
 2002 039    63    31     2     0.8   27.2   15537   15.1   12.1   0.3   0.3   0.3   0.3   0.3   0.3   0.7   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.65  1.42  0.00  0.00   37.96   58.97    0.09    0.00    1.38
 2002 040    64    31     2     0.8   26.9   15537   14.9   12.0   0.3   0.3   0.3   0.3   0.3   0.3   0.6   4.0   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.53  0.63  1.43  0.00  0.00   38.49   59.49    0.10    0.00    1.38
 2002 041    65    31     2     0.8   26.6   15536   14.8   11.9   0.3   0.3   0.3   0.3   0.3   0.3   0.6   4.0   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.53  0.61  1.43  0.00  0.00   39.01   59.99    0.10    0.00    1.38
 2002 042    66    31     2     0.8   26.4   15536   14.7   11.7   0.3   0.3   0.3   0.3   0.3   0.3   0.5   4.1   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.52  0.59  1.44  0.00  0.00   39.50   60.48    0.10    0.00    1.38
 2002 043    67    31     2     0.8   26.2   15535   14.6   11.6   0.2   0.3   0.3   0.3   0.3   0.3   0.5   4.1   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.52  0.58  1.44  0.00  0.00   39.99   60.98    0.10    0.00    1.38
 2002 044    68    31     2     0.8   26.1   15535   14.4   11.7   0.2   0.2   0.3   0.3   0.3   0.3   0.5   4.2   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.51  0.56  1.45  0.00  0.00   40.54   61.38    0.10    0.00    1.39
