*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2009 033    58    55  102.6    0.0  102.6   0.00   1.43  130.3   66.5   36.1    1.4   1.43   0.91    0.00    3.51
 2009 034    59    56  103.3    0.0  103.3   0.00   1.38  131.1   65.6   37.7    1.4   1.38   0.90    0.00    3.65
 2009 035    60    57  104.1    0.0  104.1   0.00   1.34  132.0   64.7   39.4    1.3   1.34   0.89    0.00    3.80
 2009 036    61    58  105.0    0.0  105.0   0.00   1.30  132.9   64.0   41.0    1.3   1.30   0.87    0.00    3.94
 2009 037    62    59  105.7    0.0  105.7   0.00   1.28  133.8   63.5   42.2    1.3   1.28   0.84    0.00    4.08
 2009 038    63    60  106.5    0.0  106.5   0.00   1.26  134.6   63.1   43.4    1.3   1.26   0.81    0.00    4.23
 2009 039    64    61  107.0    0.0  107.0   0.00   1.24  135.3   62.8   44.3    1.2   1.24   0.78    0.00    4.37
 2009 040    65    62  107.7    0.0  107.7   0.00   1.23  136.0   62.6   45.1    1.2   1.23   0.75    0.00    4.52
 2009 041    66    63  108.3    0.0  108.3   0.00   1.21  136.7   62.3   45.9    1.2   1.21   0.72    0.00    4.66
 2009 042    67    64  108.8    0.0  108.8   0.00   1.20  137.3   62.1   46.7    1.2   1.20   0.70    0.00    4.81
 2009 043    68    65  109.2    0.0  109.2   0.00   1.19  137.9   62.0   47.3    1.2   1.19   0.67    0.00    4.96
 2009 044    69    66  109.7    0.0  109.7   0.00   1.18  138.5   61.9   47.9    1.2   1.18   0.65    0.00    5.10
 2009 045    70    67  110.1    0.0  110.1   0.00   1.17  139.0   61.5   48.6    1.2   1.17   0.64    0.00    5.25
 2009 046    71    68  110.5    0.0  110.5   0.00   1.27  139.4   66.0   44.5    1.3   1.27   0.62    0.00    5.40
 2009 047    72    69  110.9    0.0  110.9   0.00   1.27  140.0   65.7   45.2    1.3   1.27   0.61    0.00    5.55
 2009 048    73    70  141.9    0.0  141.9   0.00   1.63  180.7   83.2   58.7    1.6   1.63   0.79    0.00    5.70
 2009 049    74    71  155.2    0.0  155.2   0.00   1.78  198.3   89.8   65.4    1.8   1.78   0.86    0.00    5.89
 2009 050    75    72  160.9    0.0  160.9   0.00   1.84  206.3   91.8   69.1    1.8   1.84   0.89    0.00    6.11
 2009 051    76    73  163.4    0.0  163.4   0.00   1.86  209.9   91.7   71.7    1.9   1.86   0.90    0.00    6.34
 2009 052    77    74  164.4    0.0  164.4   0.00   1.87  211.5   90.7   73.6    1.9   1.87   0.90    0.00    6.58
 2009 053    78    75  165.1    0.0  165.1   0.00   1.88  212.8   89.7   75.4    1.9   1.88   0.90    0.00    6.82
 2009 054    79    76  165.8    0.0  165.8   0.00   1.88  214.1   88.4   77.3    1.9   1.88   0.90    0.00    7.06
 2009 055    80    77  166.3    0.0  166.3   0.00   1.89  215.5   87.1   79.2    1.9   1.89   0.90    0.00    7.30
 2009 056    81    78  166.5    0.0  166.5   0.00   1.89  216.7   85.7   80.8    1.9   1.89   0.90    0.00    7.55
 2009 057    82    79  166.5    0.0  166.5   0.00   1.89  217.9   84.1   82.3    1.9   1.89   0.91    0.00    7.80
 2009 058    83    80  166.0    0.0  166.0   0.00   1.89  219.1   82.4   83.6    1.9   1.89   0.92    0.00    8.06
 2009 059    84    81  165.2    3.1  162.1   1.70   1.85  220.2   80.6   81.5    1.9   1.85   0.96    0.00    8.33
 2009 060    85    82  165.5    6.4  159.1   1.70   1.81  221.3   79.0   80.1    1.8   1.81   0.96    0.00    8.61
 2009 061    86    83  165.9   10.0  156.0   1.70   1.78  222.3   77.4   78.6    1.8   1.78   0.96    0.00    8.89
 2009 062    87    84  166.4   14.6  151.8   1.70   1.73  223.3   75.3   76.5    1.7   1.73   0.97    0.00    9.17
 2009 063    88    85  166.9   18.8  148.1   1.70   1.69  224.2   73.5   74.6    1.7   1.69   0.97    0.00    9.46
 2009 064    89    86  167.3   22.2  145.1   1.70   1.66  224.9   72.0   73.1    1.7   1.66   0.97    0.00    9.75
 2009 065    90    87  167.8   26.0  141.8   1.70   1.62  225.8   70.4   71.4    1.6   1.62   0.97    0.00   10.04
 2009 066    91    88  168.3   30.1  138.2   1.69   1.59  226.6   69.4   68.9    1.6   1.59   0.98    0.00   10.33
 2009 067    92    89  168.7   34.7  134.0   1.69   1.57  227.3   68.1   65.9    1.6   1.57   0.99    0.00   10.62
 2009 068    93    90  169.2   38.5  130.8   1.68   1.51  228.0   65.8   65.0    1.5   1.51   0.99    0.00   10.91
 2009 069    94    91  169.8   42.2  127.6   1.68   1.47  228.7   64.1   63.6    1.5   1.47   1.00    0.00   11.21
 2009 070    95    92  170.4   47.1  123.3   1.67   1.42  229.5   61.8   61.5    1.4   1.42   1.01    0.00   11.50
 2009 071    96    93  170.8   51.9  118.9   1.66   1.36  230.1   59.1   59.8    1.4   1.36   1.01    0.00   11.80
 2009 072    97    94  171.3   55.3  116.1   1.66   1.32  230.7   57.6   58.5    1.3   1.32   1.00    0.00   12.09
 2009 073    98    95  171.9   57.8  114.1   1.65   1.30  231.4   56.6   57.5    1.3   1.30   1.00    0.00   12.39
 2009 074    99    96  172.4   60.2  112.3   1.64   1.28  232.1   55.7   56.5    1.3   1.28   1.00    0.00   12.69
 2009 075   100    97  173.0   63.0  110.0   1.63   1.25  232.8   54.6   55.4    1.3   1.25   1.00    0.00   12.99
 2009 076   101    98  173.4   65.9  107.5   1.62   1.24  233.4   53.8   53.7    1.2   1.24   1.00    0.00   13.29
 2009 077   102    99  173.9   69.7  104.2   1.61   1.22  233.9   53.0   51.3    1.2   1.22   1.01    0.00   13.58
 2009 078   103   100  174.3   73.7  100.6   1.60   1.20  234.5   52.1   48.6    1.2   1.20   1.02    0.00   13.88
 2009 079   104   101  174.8   77.9   97.0   1.59   1.18  235.0   51.2   45.8    1.2   1.18   1.02    0.00   14.18
 2009 080   105   102  175.2   82.2   93.0   1.58   1.13  235.5   49.0   44.0    1.1   1.13   1.03    0.00   14.48
 2009 081   106   103  175.7   85.5   90.2   1.57   1.08  236.0   47.2   43.0    1.1   1.08   1.03    0.00   14.78
 2009 082   107   104  176.2   87.6   88.5   1.57   1.05  236.6   45.6   42.9    1.0   1.05   1.02    0.00   15.08
 2009 083   108   105  176.7   88.2   88.4   1.57   1.03  237.2   44.8   43.7    1.0   1.03   1.02    0.00   15.39
 2009 084   109   106  177.2   89.8   87.3   1.56   1.00  237.8   43.5   43.8    1.0   1.00   1.01    0.00   15.69
 2009 085   110   107  177.6   91.9   85.7   1.55   0.98  238.4   42.6   43.2    1.0   0.98   1.01    0.00   15.99
 2009 086   111   108  178.1   93.2   84.8   1.55   0.97  238.9   42.1   42.7    1.0   0.97   1.00    0.00   16.29
 2009 087   112   109  178.5   95.5   83.0   1.54   0.95  239.4   41.2   41.8    0.9   0.95   1.01    0.00   16.59
 2009 088   113   110  178.9   98.1   80.8   1.53   0.92  239.9   40.1   40.7    0.9   0.92   1.01    0.00   16.89
 2009 089   114   111  179.3  100.2   79.1   1.52   0.90  240.4   39.3   39.9    0.9   0.90   1.01    0.00   17.20
 2009 090   115   112  179.7  103.2   76.4   1.50   0.89  240.8   38.5   37.9    0.9   0.89   1.01    0.00   17.50
 2009 091   116   113  180.1  106.5   73.5   1.49   0.86  241.2   37.5   36.0    0.9   0.86   1.02    0.00   17.80
 2009 092   117   114  180.5  108.9   71.7   1.48   0.85  241.8   37.1   34.6    0.9   0.85   1.02    0.00   18.11
 2009 093   118   115  180.9  111.9   69.0   1.46   0.84  242.2   36.5   32.6    0.8   0.84   1.03    0.00   18.41
 2009 094   119   116  181.3  114.6   66.7   1.45   0.81  242.7   35.2   31.5    0.8   0.81   1.03    0.00   18.71
 2009 095   120   117  181.9  117.3   64.6   1.44   0.78  243.3   33.9   30.7    0.8   0.78   1.04    0.00   19.02
 2009 096   121   118  182.4  119.4   63.0   1.43   0.76  243.9   33.0   30.0    0.8   0.76   1.04    0.00   19.32
 2009 097   122   119  183.0  121.0   62.0   1.42   0.74  244.5   32.3   29.6    0.7   0.74   1.04    0.00   19.62
 2009 098   123   120  183.5  122.5   60.9   1.42   0.73  245.0   31.6   29.3    0.7   0.73   1.04    0.00   19.93
 2009 099   124   121  184.0  124.6   59.4   1.40   0.71  245.6   30.8   28.6    0.7   0.71   1.05    0.00   20.23
 2009 100   125   122  184.5  125.5   58.9   1.40   0.70  246.1   30.5   28.4    0.7   0.70   1.05    0.00   20.54
 2009 101   126   123  184.9  127.2   57.7   1.39   0.69  246.6   30.0   27.7    0.7   0.69   1.06    0.00   20.84
 2009 102   127   124  185.3  129.0   56.4   1.38   0.67  247.0   29.3   27.1    0.7   0.67   1.06    0.00   21.14
 2009 103   128   125  185.8  130.4   55.4   1.37   0.66  247.5   28.7   26.7    0.7   0.66   1.07    0.00   21.45
 2009 104   129   126  186.2  131.5   54.7   1.36   0.65  247.9   28.2   26.5    0.6   0.65   1.07    0.00   21.75
 2009 105   130   127  186.6  132.2   54.4   1.36   0.64  248.4   28.0   26.4    0.6   0.64   1.07    0.00   22.06
 2009 106   131   128  187.1  132.4   54.6   1.36   0.64  248.8   28.0   26.6    0.6   0.64   1.07    0.00   22.36
 2009 107   132   129  187.5  132.9   54.6   1.36   0.64  249.3   27.8   26.8    0.6   0.64   1.07    0.00   22.66
 2009 108   133   130  187.9  133.5   54.4   1.35   0.63  249.7   27.5   26.9    0.6   0.63   1.07    0.00   22.97
 2009 109   134   131  188.3  134.1   54.2   1.35   0.63  250.1   27.4   26.9    0.6   0.63   1.08    0.00   23.27
 2009 110   135   132  188.7  135.8   52.9   1.34   0.62  250.5   27.2   25.7    0.6   0.62   1.08    0.00   23.58
 2009 111   136   133  189.1  137.2   51.9   1.33   0.62  251.0   27.0   24.9    0.6   0.62   1.09    0.00   23.88
 2009 112   137   134  189.1  137.2   51.9   1.33   0.62  251.5   27.0   24.9    0.6   0.62   1.09    0.00   23.88
 2009 113   138   135  189.1  137.2   51.9   1.33   0.62  251.9   27.0   24.9    0.6   0.62   1.09    0.00   23.88
 2009 114   139   136  189.1  137.2   51.9   1.33   0.62  252.4   27.0   24.9    0.6   0.62   1.09    0.00   23.88
 2009 115   140   137  189.1  137.2   51.9   1.33   0.62  252.9   27.0   24.9    0.6   0.62   1.09    0.00   23.88
 2009 116   141   138  189.1  137.2   51.9   1.33   0.62  253.3   27.0   24.9    0.6   0.62   1.09    0.00   23.88
 2009 117   142   139  189.1  137.2   51.9   1.33   0.62  253.8   27.0   24.9    0.6   0.62   1.09    0.00   23.88

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN  10        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2009 344     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2009 345     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2009 346     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2009 347     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2009 348     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2009 349     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2009 350     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2009 351    10     7    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 2009 352    11     8    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.14    0.00    0.00
 2009 353    12     9    1.3    0.0    1.3   0.00   4.47    0.2    0.6    0.6    4.5   4.47   1.17    0.00    0.00
 2009 354    13    10    1.3    0.0    1.3   0.00   4.47    0.2    0.6    0.6    4.5   4.47   1.11    0.00    0.00
 2009 355    14    11    1.2    0.0    1.2   0.00   4.40    0.2    0.6    0.6    4.4   4.40   1.15    0.00    0.00
 2009 356    15    12    1.2    0.0    1.2   0.00   4.02    0.3    0.7    0.6    4.0   4.02   1.26    0.00    0.00
 2009 357    16    13    1.3    0.0    1.3   0.00   3.52    0.4    0.8    0.5    3.5   3.52   1.14    0.00    0.00
 2009 358    17    14    1.6    0.0    1.6   0.00   3.45    0.7    1.1    0.5    3.5   3.45   1.13    0.00    0.01
 2009 359    18    15    2.0    0.0    2.0   0.00   3.27    1.3    1.5    0.5    3.3   3.27   1.44    0.00    0.01
 2009 360    19    16    2.6    0.0    2.6   0.00   3.38    1.8    2.1    0.5    3.4   3.38   1.15    0.00    0.01
 2009 361    20    17    3.2    0.0    3.2   0.00   3.26    2.9    2.7    0.5    3.3   3.26   1.43    0.00    0.01
 2009 362    21    18    4.1    0.0    4.1   0.00   3.32    3.8    3.6    0.5    3.3   3.32   1.25    0.00    0.02
 2009 363    22    19    5.1    0.0    5.1   0.00   3.35    4.9    4.6    0.5    3.4   3.35   1.21    0.00    0.02
 2009 364    23    20    6.2    0.0    6.2   0.00   3.40    6.9    5.7    0.5    3.4   3.40   1.43    0.00    0.03
 2009 365    24    21    7.4    0.0    7.4   0.00   3.50    9.1    6.9    0.5    3.5   3.50   1.42    0.00    0.04
 2010 001    25    22    8.5    0.0    8.5   0.00   3.42   10.9    8.0    0.5    3.4   3.42   1.33    0.00    0.05
 2010 002    26    23    9.9    0.0    9.9   0.00   3.33   13.3    9.4    0.5    3.3   3.33   1.30    0.00    0.07
 2010 003    27    24   11.7    0.0   11.7   0.00   3.33   16.1   11.3    0.5    3.3   3.33   1.27    0.00    0.09
 2010 004    28    25   13.9    0.0   13.9   0.00   3.34   18.4   13.4    0.5    3.3   3.34   1.18    0.00    0.12
 2010 005    29    26   16.2    0.0   16.2   0.00   3.47   21.6   15.7    0.5    3.5   3.47   1.20    0.00    0.15
 2010 006    30    27   18.1    0.0   18.1   0.00   3.42   23.6   17.6    0.5    3.4   3.42   1.13    0.00    0.18
 2010 007    31    28   20.3    0.0   20.3   0.00   3.42   27.9   19.8    0.5    3.4   3.42   1.25    0.00    0.22
 2010 008    32    29   25.4    0.0   25.4   0.00   3.78   33.8   24.8    0.5    3.8   3.78   1.19    0.00    0.26
 2010 009    33    30   28.4    0.0   28.4   0.00   3.68   37.1   27.9    0.5    3.7   3.68   1.15    0.00    0.31
 2010 010    34    31   32.2    0.0   32.2   0.00   3.56   42.0   31.6    0.6    3.6   3.56   1.16    0.00    0.36
 2010 011    35    32   36.1    0.0   36.1   0.00   3.51   47.8   35.5    0.7    3.5   3.51   1.20    0.00    0.42
 2010 012    36    33   39.7    0.0   39.7   0.00   3.47   50.4   38.8    0.9    3.5   3.47   1.09    0.00    0.48
 2010 013    37    34   43.0    0.0   43.0   0.00   3.43   57.3   41.9    1.1    3.4   3.43   1.22    0.00    0.54
 2010 014    38    35   46.5    0.0   46.5   0.00   3.40   62.9   45.1    1.4    3.4   3.40   1.21    0.00    0.62
 2010 015    39    36   50.1    0.0   50.1   0.00   3.36   67.7   48.3    1.8    3.4   3.36   1.17    0.00    0.70
 2010 016    40    37   54.1    0.0   54.1   0.00   3.33   72.7   51.7    2.4    3.3   3.33   1.15    0.00    0.80
 2010 017    41    38   59.6    0.0   59.6   0.00   3.28   80.5   56.1    3.5    3.3   3.28   1.17    0.00    0.90
 2010 018    42    39   65.0    0.0   65.0   0.00   3.23   86.1   60.3    4.8    3.2   3.23   1.12    0.00    1.01
 2010 019    43    40   69.8    0.0   69.8   0.00   3.19   91.5   63.7    6.1    3.2   3.19   1.11    0.00    1.12
 2010 020    44    41   73.3    0.0   73.3   0.00   3.11   97.4   65.9    7.4    3.1   3.11   1.13    0.00    1.23
 2010 021    45    42   76.4    0.0   76.4   0.00   3.02  102.0   67.7    8.7    3.0   3.02   1.10    0.00    1.36
 2010 022    46    43   78.8    0.0   78.8   0.00   2.89  105.4   68.6   10.2    2.9   2.89   1.06    0.00    1.49
 2010 023    47    44   80.9    0.0   80.9   0.00   2.76  108.2   69.1   11.9    2.8   2.76   1.03    0.00    1.63
 2010 024    48    45   82.8    0.0   82.8   0.00   2.59  110.6   69.0   13.8    2.6   2.59   0.99    0.00    1.77
 2010 025    49    46   84.4    0.0   84.4   0.00   2.42  112.6   68.5   15.9    2.4   2.42   0.97    0.00    1.92
 2010 026    50    47   85.9    0.0   85.9   0.00   2.29  114.4   68.0   17.9    2.3   2.29   0.93    0.00    2.06
 2010 027    51    48   87.0    0.0   87.0   0.00   2.15  115.8   67.1   19.9    2.1   2.15   0.91    0.00    2.21
 2010 028    52    49   88.2    0.0   88.2   0.00   2.03  117.2   66.2   21.9    2.0   2.03   0.91    0.00    2.36
 2010 029    53    50   89.2    0.0   89.2   0.00   1.92  118.4   65.3   23.9    1.9   1.92   0.89    0.00    2.51
 2010 030    54    51   90.1    0.0   90.1   0.00   1.80  119.5   64.1   26.0    1.8   1.80   0.87    0.00    2.66
 2010 031    55    52   91.0    0.0   91.0   0.00   1.70  120.4   62.8   28.1    1.7   1.70   0.86    0.00    2.81
 2010 032    56    53   91.7    0.0   91.7   0.00   1.64  121.3   62.2   29.4    1.6   1.64   0.86    0.00    2.96
 2010 033    57    54   92.2    0.0   92.2   0.00   1.61  121.9   62.2   30.0    1.6   1.61   0.87    0.00    3.11
 2010 034    58    55   92.9    0.0   92.9   0.00   1.52  122.6   61.2   31.7    1.5   1.52   0.87    0.00    3.27
 2010 035    59    56   93.5    0.0   93.5   0.00   1.49  123.3   60.9   32.6    1.5   1.49   0.87    0.00    3.42
 2010 036    60    57   94.1    0.0   94.1   0.00   1.47  124.0   60.7   33.5    1.5   1.47   0.88    0.00    3.57
 2010 037    61    58   94.8    0.0   94.8   0.00   1.45  124.7   60.5   34.3    1.4   1.45   0.88    0.00    3.73
 2010 038    62    59   95.3    0.0   95.3   0.00   1.39  125.3   59.4   35.9    1.4   1.39   0.86    0.00    3.88
 2010 039    63    60   96.0    0.0   96.0   0.00   1.35  126.1   58.7   37.3    1.4   1.35   0.86    0.00    4.04
 2010 040    64    61   96.6    0.0   96.6   0.00   1.32  126.7   58.1   38.5    1.3   1.32   0.83    0.00    4.19
 2010 041    65    62   97.2    0.0   97.2   0.00   1.29  127.5   57.4   39.9    1.3   1.29   0.81    0.00    4.35
 2010 042    66    63   98.1    0.0   98.1   0.00   1.26  128.5   56.8   41.3    1.3   1.26   0.80    0.00    4.50
 2010 043    67    64   99.0    0.0   99.0   0.00   1.22  129.5   56.2   42.7    1.2   1.22   0.80    0.00    4.66
 2010 044    68    65   99.7    0.0   99.7   0.00   1.19  130.3   55.7   44.0    1.2   1.19   0.79    0.00    4.81
 2010 045    69    66  100.3    0.0  100.3   0.00   1.17  131.1   55.2   45.1    1.2   1.17   0.78    0.00    4.97
 2010 046    70    67  101.0    0.0  101.0   0.00   1.27  131.8   59.5   41.6    1.3   1.27   0.78    0.00    5.13
 2010 047    71    68  101.5    0.0  101.5   0.00   1.28  132.4   59.3   42.3    1.3   1.28   0.78    0.00    5.28
 2010 048    72    69  102.0    0.0  102.0   0.00   1.28  133.0   58.9   43.1    1.3   1.28   0.78    0.00    5.44
 2010 049    73    70  136.1    0.0  136.1   0.00   1.71  174.0   77.5   58.6    1.7   1.71   0.92    0.00    5.60
 2010 050    74    71  147.9    0.0  147.9   0.00   1.85  188.2   82.7   65.3    1.8   1.85   0.97    0.00    5.79
 2010 051    75    72  153.9    0.0  153.9   0.00   1.93  195.6   85.0   68.9    1.9   1.93   1.01    0.00    6.00
 2010 052    76    73  156.3    0.0  156.3   0.00   1.96  198.8   85.2   71.1    2.0   1.96   1.03    0.00    6.21
 2010 053    77    74  156.9    0.0  156.9   0.00   1.97  199.8   84.2   72.7    2.0   1.97   1.04    0.00    6.43
 2010 054    78    75  156.6    0.0  156.6   0.00   1.97  200.6   82.7   73.9    2.0   1.97   1.07    0.00    6.64
 2010 055    79    76  153.9    0.0  153.9   0.00   1.94  200.8   79.9   74.0    1.9   1.94   1.10    0.00    6.87
 2010 056    80    77  153.9    0.0  153.9   0.00   1.95  200.8   78.7   75.2    1.9   1.95   1.06    0.00    6.87
 2010 057    81    78  153.9    0.0  153.9   0.00   1.95  200.8   77.4   76.5    2.0   1.95   1.03    0.00    6.87
 2010 058    82    79  153.9    0.0  153.9   0.00   1.95  200.8   75.9   78.1    2.0   1.95   1.01    0.00    6.87
 2010 059    83    80  153.9    3.8  150.1   1.70   1.91  200.8   74.0   76.1    1.9   1.91   1.01    0.00    6.87
 2010 060    84    81  153.1    7.7  145.4   1.73   1.85  204.0   71.6   73.7    1.8   1.85   1.08    0.00    7.10
 2010 061    85    82  153.6   11.6  142.0   1.72   1.80  204.6   70.0   72.0    1.8   1.80   1.08    0.00    7.36
 2010 062    86    83  153.6   15.4  138.2   1.71   1.76  204.6   68.2   70.0    1.8   1.76   1.08    0.00    7.36
 2010 063    87    84  155.8   19.3  136.5   1.71   1.73  206.8   67.3   69.2    1.7   1.73   1.08    0.00    7.62
 2010 064    88    85  157.7   23.1  134.6   1.71   1.71  209.4   66.3   68.2    1.7   1.71   1.08    0.00    7.88
 2010 065    89    86  159.0   27.0  132.1   1.71   1.68  211.2   65.1   67.0    1.7   1.68   1.08    0.00    8.14
 2010 066    90    87  160.2   30.8  129.4   1.71   1.64  212.7   63.8   65.6    1.6   1.64   1.07    0.00    8.40
 2010 067    91    88  160.9   34.7  126.2   1.71   1.60  213.1   62.2   64.0    1.6   1.60   1.07    0.00    8.66
 2010 068    92    89  162.2   38.5  123.7   1.71   1.57  214.6   61.0   62.7    1.6   1.57   1.07    0.00    8.93
 2010 069    93    90  163.4   42.3  121.0   1.71   1.54  215.9   59.7   61.4    1.5   1.54   1.07    0.00    9.19
 2010 070    94    91  164.3   46.2  118.1   1.71   1.50  217.1   58.2   59.9    1.5   1.50   1.07    0.00    9.45
 2010 071    95    92  165.1   48.9  116.2   1.71   1.48  218.2   57.3   58.9    1.5   1.48   1.07    0.00    9.72
 2010 072    96    93  166.1   52.1  114.0   1.70   1.45  219.2   56.2   57.8    1.4   1.45   1.07    0.00    9.99
 2010 073    97    94  166.9   55.5  111.4   1.70   1.41  220.0   54.9   56.5    1.4   1.41   1.07    0.00   10.25
 2010 074    98    95  167.5   57.6  109.9   1.70   1.40  220.9   54.2   55.7    1.4   1.40   1.06    0.00   10.52
 2010 075    99    96  168.0   59.7  108.3   1.70   1.38  221.6   53.4   54.9    1.4   1.38   1.05    0.00   10.79
 2010 076   100    97  168.6   62.8  105.8   1.70   1.34  222.4   52.1   53.6    1.3   1.34   1.04    0.00   11.06
 2010 077   101    98  169.2   66.2  103.0   1.70   1.32  223.1   51.2   51.8    1.3   1.32   1.05    0.00   11.33
 2010 078   102    99  169.8   69.7  100.1   1.70   1.29  223.8   50.1   50.0    1.3   1.29   1.06    0.00   11.60
 2010 079   103   100  170.4   72.8   97.6   1.70   1.25  224.5   48.7   49.0    1.3   1.25   1.06    0.00   11.87
 2010 080   104   101  171.0   76.3   94.8   1.70   1.21  225.2   46.9   47.9    1.2   1.21   1.06    0.00   12.14
 2010 081   105   102  171.6   79.7   91.8   1.70   1.17  225.8   45.3   46.6    1.2   1.17   1.05    0.00   12.41
 2010 082   106   103  172.1   81.9   90.2   1.69   1.15  226.5   44.5   45.8    1.1   1.15   1.05    0.00   12.68
 2010 083   107   104  172.8   84.2   88.5   1.69   1.12  227.2   43.6   44.9    1.1   1.12   1.04    0.00   12.95
 2010 084   108   105  173.4   86.6   86.8   1.69   1.10  228.0   42.8   44.0    1.1   1.10   1.03    0.00   13.22
 2010 085   109   106  173.9   88.8   85.1   1.68   1.08  228.7   41.9   43.2    1.1   1.08   1.03    0.00   13.50
 2010 086   110   107  174.5   91.8   82.7   1.68   1.05  229.4   40.8   41.9    1.1   1.05   1.03    0.00   13.77
 2010 087   111   108  175.1   94.5   80.6   1.67   1.02  230.1   39.7   40.9    1.0   1.02   1.03    0.00   14.04
 2010 088   112   109  175.6   97.3   78.3   1.66   0.99  230.7   38.6   39.7    1.0   0.99   1.03    0.00   14.32
 2010 089   113   110  176.2   99.6   76.5   1.66   0.97  231.4   37.7   38.8    1.0   0.97   1.03    0.00   14.59
 2010 090   114   111  176.7  102.1   74.6   1.65   0.95  232.0   36.7   37.8    0.9   0.95   1.02    0.00   14.87
 2010 091   115   112  177.2  105.3   71.9   1.64   0.91  232.6   35.4   36.5    0.9   0.91   1.02    0.00   15.14
 2010 092   116   113  177.7  108.2   69.5   1.63   0.88  233.2   34.3   35.3    0.9   0.88   1.03    0.00   15.42
 2010 093   117   114  178.2  109.7   68.4   1.63   0.87  233.8   33.8   34.6    0.9   0.87   1.03    0.00   15.69
 2010 094   118   115  178.6  110.6   68.0   1.62   0.86  234.3   33.5   34.5    0.9   0.86   1.02    0.00   15.97
 2010 095   119   116  179.1  111.7   67.4   1.62   0.86  234.9   33.2   34.2    0.9   0.86   1.02    0.00   16.25
 2010 096   120   117  179.4  112.5   66.9   1.62   0.85  235.3   33.0   33.9    0.9   0.85   1.01    0.00   16.52
 2010 097   121   118  179.8  114.5   65.3   1.61   0.83  235.8   32.2   33.1    0.8   0.83   1.01    0.00   16.80
 2010 098   122   119  180.2  115.8   64.4   1.60   0.82  236.3   31.8   32.7    0.8   0.82   1.02    0.00   17.08
 2010 099   123   120  180.6  117.1   63.5   1.60   0.81  236.8   31.3   32.2    0.8   0.81   1.01    0.00   17.36
 2010 100   124   121  181.0  118.7   62.3   1.59   0.79  237.3   30.7   31.6    0.8   0.79   1.01    0.00   17.63
 2010 101   125   122  181.4  120.3   61.1   1.59   0.78  237.8   30.1   31.0    0.8   0.78   1.01    0.00   17.91
 2010 102   126   123  181.8  122.2   59.7   1.58   0.76  238.3   29.4   30.3    0.8   0.76   1.01    0.00   18.19
 2010 103   127   124  182.2  124.6   57.6   1.57   0.73  238.8   28.4   29.2    0.7   0.73   1.02    0.00   18.47
 2010 104   128   125  182.2  124.6   57.6   1.57   0.73  239.3   28.4   29.2    0.7   0.73   1.02    0.00   18.47
 2010 105   129   126  182.2  124.6   57.6   1.57   0.73  239.7   28.4   29.2    0.7   0.73   1.02    0.00   18.47
 2010 106   130   127  182.2  124.6   57.6   1.57   0.73  240.2   28.4   29.2    0.7   0.73   1.02    0.00   18.47
 2010 107   131   128  182.2  124.6   57.6   1.57   0.73  240.7   28.4   29.2    0.7   0.73   1.02    0.00   18.47
 2010 108   132   129  182.2  124.6   57.6   1.57   0.73  241.1   28.4   29.2    0.7   0.73   1.02    0.00   18.47

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
