*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:45

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0117 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 208    24     3     3     8.4  102.8   16635   83.0   19.9   0.6   2.0   6.6   7.4   8.2   5.7   4.1   2.8   0.0   0.0   0.1   0.9   1.7   1.1   1.1  1.68  1.09  0.90  0.00  0.00   10.98   16.14    1.12    0.00    0.44
 1991 209    25     3     3     8.5  103.0   16635   83.2   19.8   0.7   2.0   6.7   7.3   8.2   5.7   4.1   2.8   0.0   0.0   0.1   0.8   1.7   1.1   1.1  1.70  1.09  0.89  0.00  0.00   11.51   16.72    1.15    0.00    0.44
 1991 210    26     3     3     8.5  103.5   16634   83.8   19.7   0.8   2.2   6.8   7.4   8.2   5.7   4.2   2.9   0.0   0.0   0.1   0.7   1.7   1.2   1.2  1.71  1.10  0.89  0.00  0.00   12.12   17.38    1.17    0.00    0.44
 1991 211    27     3     3     8.5  104.2   16633   84.5   19.7   1.0   2.3   7.0   7.4   8.2   5.7   4.2   2.9   0.0   0.0   0.1   0.7   1.6   1.2   1.2  1.73  1.10  0.88  0.00  0.00   12.78   18.09    1.19    0.00    0.44
 1991 212    28     3     3     8.6  104.8   16633   85.3   19.5   0.7   2.2   6.8   7.7   8.4   5.8   4.2   2.9   0.0   0.0   0.1   0.6   1.5   1.1   1.2  1.74  1.10  0.87  0.00  0.00   13.45   18.91    1.21    0.00    0.45
 1991 213    29     3     3     9.2  104.7   16632   84.8   19.9   0.8   2.1   6.7   7.4   8.2   5.8   4.3   3.0   0.0   0.0   0.1   0.7   1.6   1.2   1.2  1.76  1.10  0.87  0.00  0.00   14.08   19.16    1.26    0.00    0.45
 1991 214    30     3     3     9.5  104.9   16631   84.7   20.2   0.9   2.1   6.6   7.3   8.1   5.9   4.4   3.0   0.0   0.0   0.1   0.8   1.7   1.2   1.2  1.77  1.10  0.86  0.00  0.00   14.63   19.41    1.29    0.00    0.45
 1991 215    31     3     3     9.6  105.3   16631   85.0   20.3   0.6   1.9   6.0   7.0   8.3   6.2   4.6   3.1   0.0   0.0   0.1   0.8   1.8   1.2   1.2  1.79  1.10  0.85  0.00  0.00   15.09   19.75    1.31    0.00    0.46
 1991 216    32     3     3    11.2  103.9   16631   83.4   20.5   0.3   1.4   5.0   6.2   7.6   6.4   5.1   3.7   0.0   0.0   0.1   0.8   1.8   1.2   1.2  1.80  1.10  0.85  0.00  0.00   15.47   19.90    1.44    0.00    0.46
 1991 217    33     3     3    13.0  102.2   16630   81.4   20.8   0.3   1.4   4.8   5.9   7.3   6.3   5.0   3.7   0.0   0.0   0.1   0.8   1.8   1.2   1.3  1.81  1.10  0.85  0.00  0.00   15.81   20.01    1.73    0.00    0.46
 1991 218    34     3     3    14.0  101.3   16630   80.3   20.9   0.4   1.4   4.7   5.8   7.1   6.2   5.0   3.8   0.0   0.0   0.1   0.8   1.9   1.2   1.3  1.83  1.11  0.84  0.00  0.00   16.15   20.17    1.90    0.00    0.46
 1991 219    35     3     3    14.7  100.9   16630   79.9   21.0   0.5   1.5   4.7   5.7   7.0   6.1   5.0   3.8   0.0   0.0   0.1   0.8   1.9   1.2   1.3  1.84  1.11  0.84  0.00  0.00   16.50   20.44    2.00    0.00    0.47
 1991 220    36     3     3    15.0  100.9   16629   79.8   21.1   0.5   1.5   4.7   5.7   7.0   6.1   5.0   3.8   0.0   0.0   0.1   0.7   1.9   1.3   1.3  1.85  1.11  0.83  0.00  0.00   16.86   20.73    2.06    0.00    0.47
 1991 221    37     3     3    15.2  101.1   16629   80.0   21.0   0.6   1.6   4.8   5.7   7.0   6.1   5.0   3.8   0.0   0.0   0.1   0.7   1.9   1.3   1.3  1.87  1.11  0.83  0.00  0.00   17.25   21.17    2.09    0.00    0.47
 1991 222    38     3     3    15.2  101.5   16628   80.5   21.0   0.7   1.7   4.9   5.7   7.0   6.1   5.0   3.8   0.0   0.0   0.1   0.7   1.8   1.3   1.3  1.88  1.11  0.82  0.00  0.00   17.67   21.64    2.10    0.00    0.47
 1991 223    39     3     3    15.2  101.8   16628   80.9   20.9   0.8   1.8   5.1   5.7   7.0   6.1   5.0   3.8   0.0   0.0   0.1   0.6   1.8   1.3   1.3  1.89  1.11  0.82  0.00  0.00   18.08   22.09    2.12    0.00    0.48
 1991 224    40     3     3    15.2  102.3   16628   81.3   20.9   0.8   1.9   5.2   5.7   7.0   6.1   5.0   3.8   0.0   0.0   0.1   0.6   1.7   1.3   1.3  1.90  1.11  0.81  0.00  0.00   18.51   22.54    2.14    0.00    0.48
 1991 225    41     3     3    15.2  102.7   16627   81.9   20.8   0.9   1.9   5.3   5.8   7.1   6.1   5.0   3.8   0.0   0.0   0.1   0.6   1.7   1.2   1.3  1.92  1.11  0.81  0.00  0.00   18.94   23.09    2.15    0.00    0.48
 1991 226    42     3     3    15.2  103.1   16627   82.4   20.7   1.0   2.0   5.4   5.8   7.1   6.1   5.0   3.8   0.0   0.0   0.1   0.6   1.7   1.2   1.3  1.93  1.11  0.80  0.00  0.00   19.38   23.63    2.17    0.00    0.48
 1991 227    43     3     3    15.2  103.6   16626   83.0   20.6   1.1   2.1   5.5   5.9   7.1   6.1   5.1   3.9   0.0   0.0   0.1   0.6   1.6   1.2   1.3  1.94  1.11  0.80  0.00  0.00   19.86   24.20    2.18    0.00    0.48
 1991 228    44     3     3    15.2  104.1   16626   83.6   20.5   1.2   2.2   5.6   6.0   7.1   6.1   5.1   3.9   0.0   0.0   0.1   0.6   1.6   1.1   1.3  1.95  1.11  0.79  0.00  0.00   20.40   24.83    2.20    0.00    0.49
 1991 229    45     3     3    15.2  104.5   16625   84.1   20.4   1.3   2.3   5.7   6.1   7.1   6.1   5.1   3.9   0.0   0.0   0.1   0.5   1.5   1.1   1.4  1.97  1.11  0.79  0.00  0.00   21.02   25.53    2.21    0.00    0.49
 1991 230    46     3     3    15.2  104.7   16624   84.4   20.3   1.4   2.3   5.7   6.1   7.2   6.1   5.1   3.9   0.0   0.0   0.1   0.5   1.5   1.1   1.4  1.98  1.11  0.78  0.00  0.00   21.68   26.28    2.23    0.00    0.49
 1991 231    47     3     3    15.2  105.0   16624   84.9   20.1   1.5   2.3   5.7   6.2   7.2   6.1   5.1   3.9   0.0   0.0   0.1   0.5   1.4   1.0   1.4  2.00  1.11  0.77  0.00  0.00   22.37   27.06    2.24    0.00    0.50
 1991 232    48     3     3    15.2  105.2   16623   85.2   20.0   1.6   2.4   5.7   6.3   7.2   6.1   5.1   3.9   0.0   0.0   0.1   0.5   1.4   1.0   1.4  2.01  1.11  0.77  0.00  0.00   23.06   27.81    2.25    0.00    0.50
 1991 233    49     3     3    15.2  105.5   16622   85.5   19.9   1.7   2.4   5.7   6.4   7.2   6.1   5.1   3.9   0.0   0.0   0.1   0.5   1.3   1.0   1.4  2.03  1.11  0.76  0.00  0.00   23.75   28.54    2.27    0.00    0.50
 1991 234    50     3     3    15.2  105.4   16622   85.6   19.9   1.8   2.4   5.5   6.4   7.3   6.1   5.1   3.9   0.0   0.0   0.1   0.5   1.2   0.9   1.4  2.04  1.11  0.76  0.00  0.00   24.43   29.25    2.28    0.00    0.50
 1991 235    51     3     3    15.2  105.4   16621   85.8   19.7   1.9   2.5   5.4   6.5   7.3   6.2   5.1   3.9   0.0   0.0   0.1   0.5   1.2   0.9   1.3  2.06  1.11  0.75  0.00  0.00   25.12   30.08    2.29    0.00    0.51
 1991 236    52     3     3    15.2  105.0   16620   85.6   19.4   1.9   2.4   5.1   6.6   7.4   6.2   5.2   3.9   0.0   0.0   0.1   0.5   1.1   0.9   1.3  2.07  1.11  0.75  0.00  0.00   25.80   30.87    2.30    0.00    0.51
 1991 237    53     3     3    15.2  104.7   16620   85.5   19.3   1.9   2.4   4.8   6.6   7.5   6.2   5.2   4.0   0.0   0.0   0.1   0.5   1.1   0.8   1.2  2.09  1.11  0.74  0.00  0.00   26.46   31.62    2.31    0.00    0.51
 1991 238    54     3     3    15.2  104.7   16619   85.5   19.1   2.0   2.4   4.7   6.7   7.6   6.2   5.2   4.0   0.0   0.0   0.1   0.5   1.1   0.8   1.2  2.10  1.11  0.74  0.00  0.00   27.11   32.35    2.33    0.00    0.51
 1991 239    55     3     3    15.2  104.6   16618   85.6   19.0   2.0   2.4   4.5   6.7   7.7   6.2   5.2   4.0   0.0   0.0   0.1   0.5   1.0   0.8   1.2  2.11  1.11  0.73  0.00  0.00   27.73   33.02    2.34    0.00    0.52
 1991 240    56     3     3    15.2  104.6   16618   85.6   19.0   2.0   2.4   4.4   6.7   7.7   6.2   5.2   4.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.13  1.11  0.73  0.00  0.00   28.29   33.62    2.35    0.00    0.52
 1991 241    57     3     3    15.2  104.4   16617   85.6   18.9   2.0   2.3   4.3   6.7   7.8   6.2   5.2   4.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.14  1.11  0.72  0.00  0.00   28.85   34.21    2.36    0.00    0.52
 1991 242    58     3     3    15.2  104.1   16617   85.3   18.8   2.0   2.3   4.0   6.7   7.8   6.2   5.2   4.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.15  1.11  0.72  0.00  0.00   29.42   34.79    2.37    0.00    0.52
 1991 243    59     3     3    15.2  103.7   16616   85.0   18.7   2.0   2.2   3.8   6.7   7.9   6.2   5.2   4.0   0.0   0.0   0.1   0.5   1.0   0.7   1.0  2.17  1.11  0.71  0.00  0.00   29.98   35.37    2.38    0.00    0.53
 1991 244    60     3     3    15.2  102.8   16616   84.2   18.6   1.3   2.3   3.6   6.6   8.0   6.2   5.2   4.0   0.0   0.0   0.1   0.5   0.9   0.7   1.0  2.18  1.11  0.71  0.00  0.00   30.53   35.94    2.39    0.00    0.53
 1991 245    61     3     3    15.2  102.3   16615   83.7   18.6   1.2   2.2   3.3   6.5   8.0   6.2   5.2   4.0   0.0   0.0   0.1   0.6   0.9   0.7   1.0  2.19  1.11  0.71  0.00  0.00   31.10   36.40    2.40    0.00    0.56
 1991 246    62     3     3    15.2  102.5   16614   83.8   18.7   1.3   2.1   3.4   6.5   8.1   6.2   5.3   4.0   0.0   0.0   0.1   0.6   0.9   0.7   1.0  2.20  1.11  0.70  0.00  0.00   31.64   36.84    2.41    0.00    0.56
 1991 247    63     3     3    15.2  101.9   16614   83.3   18.6   1.2   2.0   3.2   6.4   8.1   6.2   5.3   4.0   0.0   0.0   0.1   0.6   0.9   0.7   0.9  2.22  1.11  0.70  0.00  0.00   32.19   37.40    2.42    0.00    0.56
 1991 248    64     3     3    15.2  100.0   16613   81.6   18.4   1.1   1.8   2.7   6.0   8.2   6.2   5.3   4.0   0.0   0.0   0.1   0.6   0.8   0.7   0.9  2.23  1.11  0.69  0.00  0.00   32.75   37.95    2.43    0.00    0.56
 1991 249    65     3     3    15.2   99.2   16613   80.9   18.4   1.1   1.7   2.4   5.8   8.2   6.2   5.3   4.0   0.0   0.0   0.1   0.5   0.8   0.7   0.9  2.24  1.11  0.69  0.00  0.00   33.35   38.53    2.44    0.00    0.57
 1991 250    66     3     3    15.2   98.3   16612   80.0   18.3   1.0   1.6   2.2   5.6   8.3   6.2   5.3   4.1   0.0   0.0   0.1   0.5   0.8   0.6   0.9  2.25  1.11  0.68  0.00  0.00   33.99   39.14    2.45    0.00    0.57
 1991 251    67     3     3    15.2   96.2   16611   77.9   18.2   0.8   1.3   1.7   5.0   8.3   6.2   5.3   4.1   0.0   0.0   0.2   0.5   0.8   0.6   0.9  2.27  1.11  0.68  0.00  0.00   34.63   39.68    2.46    0.00    0.57
 1991 252    68     3     3    15.2   95.9   16611   77.7   18.2   0.9   1.3   1.6   4.9   8.3   6.3   5.3   4.1   0.0   0.0   0.1   0.5   0.8   0.6   0.8  2.28  1.11  0.68  0.00  0.00   35.25   40.29    2.47    0.00    0.57
 1991 253    69     3     3    15.2   94.6   16610   76.5   18.1   0.9   1.1   1.4   4.6   8.3   6.3   5.3   4.1   0.0   0.0   0.1   0.5   0.7   0.6   0.8  2.29  1.11  0.67  0.00  0.00   35.83   40.82    2.48    0.00    0.58
 1991 254    70     3     3    15.2   92.8   16610   74.7   18.0   0.8   1.0   1.2   4.2   8.0   6.3   5.3   4.1   0.0   0.0   0.1   0.5   0.7   0.6   0.8  2.30  1.11  0.67  0.00  0.00   36.39   41.31    2.49    0.00    0.58
 1991 255    71     3     3    15.2   90.4   16609   72.4   18.0   0.7   0.9   0.9   3.9   7.4   6.3   5.3   4.1   0.0   0.0   0.1   0.5   0.7   0.6   0.8  2.32  1.11  0.66  0.00  0.00   36.95   41.81    2.49    0.00    0.59
 1991 256    72     3     3    15.2   87.6   16609   69.8   17.8   0.6   0.7   0.7   3.4   6.7   6.3   5.3   4.1   0.0   0.0   0.1   0.5   0.7   0.6   0.7  2.33  1.11  0.66  0.00  0.00   37.55   42.34    2.50    0.00    0.59
 1991 257    73     3     3    15.2   84.5   16608   66.8   17.7   0.5   0.6   0.5   3.0   5.9   6.3   5.4   4.1   0.0   0.0   0.1   0.5   0.6   0.6   0.7  2.34  1.11  0.66  0.00  0.00   38.20   42.92    2.51    0.00    0.59
 1991 258    74     3     3    15.2   83.7   16607   65.9   17.7   0.4   0.6   0.5   2.8   5.6   6.3   5.4   4.1   0.0   0.0   0.1   0.5   0.7   0.6   0.7  2.36  1.11  0.65  0.00  0.00   38.84   43.48    2.52    0.00    0.59
 1991 259    75     3     3    15.2   82.8   16607   64.9   17.9   0.3   0.6   0.5   2.6   5.2   6.3   5.4   4.1   0.0   0.0   0.2   0.6   0.7   0.6   0.6  2.37  1.11  0.65  0.00  0.00   39.47   43.84    2.52    0.00    0.60
 1991 260    76     3     3    15.2   81.0   16606   63.0   18.0   0.2   0.4   0.5   2.3   4.6   6.3   5.4   4.1   0.0   0.0   0.3   0.6   0.7   0.5   0.6  2.38  1.11  0.65  0.00  0.00   40.09   44.22    2.53    0.00    0.60
 1991 261    77     3     3    17.8   76.8   16605   58.7   18.2   0.1   0.2   0.3   1.2   3.1   6.0   5.8   4.8   0.0   0.0   0.3   0.7   0.7   0.5   0.6  2.39  1.11  0.64  0.00  0.00   40.68   44.50    2.53    0.00    0.60
 1991 262    78     3     3    19.8   73.7   16605   55.5   18.2   0.4   0.2   0.3   1.0   2.5   5.7   5.6   4.7   0.0   0.0   0.2   0.7   0.7   0.6   0.6  2.41  1.12  0.64  0.00  0.00   41.23   44.74    2.68    0.00    0.61
 1991 263    79     3     3    20.9   71.2   16604   53.0   18.2   0.4   0.2   0.3   0.7   1.9   5.6   5.5   4.7   0.0   0.0   0.1   0.7   0.7   0.6   0.6  2.42  1.12  0.64  0.00  0.00   41.77   44.94    2.77    0.00    0.61
 1991 264    80     3     3    21.4   69.6   16604   51.6   18.0   0.4   0.3   0.3   0.5   1.5   5.5   5.5   4.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  2.43  1.12  0.64  0.00  0.00   42.35   45.35    2.82    0.00    0.62
 1991 265    81     3     3    21.6   68.4   16603   50.6   17.9   0.4   0.4   0.3   0.4   1.2   5.5   5.4   4.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  2.45  1.12  0.64  0.00  0.00   42.94   45.84    2.85    0.00    0.62
 1991 266    82     3     3    21.8   66.3   16603   48.8   17.5   0.4   0.4   0.3   0.4   0.9   5.3   5.4   4.6   0.0   0.0   0.1   0.5   0.6   0.5   0.6  2.37  1.12  0.63  0.00  0.00   43.54   46.31    2.87    0.00    0.62
 1991 267    83     3     3    21.8   61.2   16602   45.0   16.2   0.4   0.3   0.3   0.3   0.8   4.4   5.4   4.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  2.08  1.12  0.63  0.00  0.00   44.12   46.76    2.88    0.00    0.63
 1991 268    84     3     3    21.8   56.7   16601   41.6   15.1   0.4   0.4   0.3   0.3   0.6   3.6   5.4   4.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.81  1.12  0.63  0.00  0.00   44.70   47.21    2.89    0.00    0.63
 1991 269    85     3     3    21.8   53.0   16601   38.9   14.1   0.4   0.4   0.3   0.3   0.5   3.0   5.5   4.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.58  1.12  0.62  0.00  0.00   45.29   47.71    2.89    0.00    0.63
 1991 270    86     3     3    21.8   50.0   16600   36.7   13.3   0.4   0.3   0.3   0.3   0.4   2.5   5.5   4.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.39  1.12  0.62  0.00  0.00   45.86   48.18    2.90    0.00    0.63
 1991 271    87     3     3    21.8   47.6   16600   34.9   12.7   0.4   0.4   0.3   0.3   0.4   2.1   5.5   4.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.23  1.12  0.62  0.00  0.00   46.46   48.68    2.90    0.00    0.64
 1991 272    88     3     3    21.8   45.6   16599   33.4   12.2   0.4   0.4   0.3   0.3   0.3   1.7   5.5   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.11  1.12  0.61  0.00  0.00   47.05   49.16    2.91    0.00    0.64
 1991 273    89     3     3    21.8   44.0   16599   32.2   11.8   0.4   0.4   0.3   0.3   0.3   1.4   5.5   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.01  1.12  0.61  0.00  0.00   47.63   49.64    2.91    0.00    0.64
 1991 274    90     3     3    21.8   42.7   16598   31.3   11.4   0.3   0.4   0.3   0.3   0.3   1.2   5.5   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.93  1.12  0.61  0.00  0.00   48.20   50.10    2.92    0.00    0.64
 1991 275    91     3     3    21.8   41.6   16597   30.5   11.1   0.3   0.3   0.3   0.3   0.3   1.0   5.5   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.86  1.12  0.60  0.00  0.00   48.73   50.53    2.92    0.00    0.65
 1991 276    92     3     3    21.8   40.7   16597   29.9   10.8   0.3   0.3   0.3   0.3   0.3   0.8   5.5   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.80  1.12  0.60  0.00  0.00   49.22   50.93    2.92    0.00    0.65
 1991 277    93     3     3    21.8   40.0   16596   29.4   10.6   0.3   0.3   0.3   0.3   0.3   0.7   5.5   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.76  1.12  0.60  0.00  0.00   49.70   51.33    2.93    0.00    0.65
 1991 278    94     3     3    21.8   39.4   16596   29.0   10.5   0.3   0.3   0.3   0.3   0.3   0.6   5.5   4.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.73  1.12  0.59  0.00  0.00   50.18   51.73    2.93    0.00    0.65
 1991 279    95     3     3    21.8   38.9   16596   28.6   10.3   0.2   0.4   0.3   0.3   0.3   0.5   5.6   4.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.70  1.12  0.59  0.00  0.00   50.63   52.11    2.93    0.00    0.66
 1991 280    96     3     3    21.8   38.5   16595   28.2   10.3   0.1   0.2   0.3   0.3   0.3   0.4   5.6   4.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.67  1.10  0.59  0.00  0.00   51.11   52.42    2.94    0.00    0.66
 1991 281    97     3     3    21.8   38.2   16595   27.9   10.3   0.1   0.2   0.3   0.3   0.3   0.3   5.6   4.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.65  1.08  0.59  0.00  0.00   51.56   52.67    2.94    0.00    0.66
 1991 282    98     3     3    21.8   38.1   16594   27.9   10.2   0.3   0.2   0.3   0.3   0.3   0.3   5.7   4.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.63  1.06  0.58  0.00  0.00   52.01   52.99    2.94    0.00    0.67
 1991 283    99     3     3    21.8   38.0   16594   28.0   10.0   0.3   0.3   0.3   0.3   0.3   0.3   5.7   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  1.04  0.58  0.00  0.00   52.46   53.36    2.94    0.00    0.67
 1991 284   100     3     3    21.8   38.0   16593   28.2    9.8   0.3   0.3   0.3   0.3   0.3   0.3   5.7   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  1.02  0.58  0.00  0.00   52.94   53.80    2.94    0.00    0.67
 1991 285   101     3     3    21.8   38.0   16593   28.3    9.7   0.3   0.3   0.3   0.3   0.3   0.3   5.7   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  1.00  0.58  0.00  0.00   53.48   54.26    2.94    0.00    0.68
 1991 286   102     3     3    21.8   38.1   16592   28.5    9.6   0.4   0.4   0.3   0.3   0.3   0.3   5.8   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.98  0.57  0.00  0.00   54.10   54.79    2.95    0.00    0.68
 1991 287   103     3     3    21.8   38.2   16592   28.6    9.6   0.4   0.4   0.3   0.3   0.3   0.3   5.8   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.96  0.57  0.00  0.00   54.79   55.40    2.95    0.00    0.68
 1991 288   104     3     3    21.8   38.3   16591   28.7    9.6   0.1   0.3   0.4   0.3   0.3   0.3   5.8   4.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.94  0.57  0.00  0.00   55.54   55.98    2.95    0.00    0.68
 1991 289   105     3     3    25.7   34.5   16590   24.7    9.8   0.4   0.1   0.2   0.2   0.2   0.3   4.3   4.9   0.0   0.0   0.0   0.6   0.7   0.6   0.5  0.58  0.92  0.56  0.00  0.00   56.27   56.36    2.95    0.00    0.69
 1991 290   106     3     3    28.1   32.4   16589   22.2   10.3   0.3   0.1   0.2   0.2   0.2   0.3   3.7   4.5   0.0   0.0   0.2   0.7   0.8   0.6   0.5  0.59  0.93  0.56  0.00  0.00   56.92   56.44    2.98    0.00    0.69
 1991 291   107     3     3    29.4   31.5   16589   21.0   10.5   0.3   0.2   0.2   0.2   0.2   0.2   3.4   4.3   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.59  0.93  0.56  0.00  0.00   57.60   56.59    2.99    0.00    0.69
 1991 292   108     3     3    29.9   31.1   16588   20.7   10.3   0.5   0.2   0.2   0.2   0.2   0.2   3.3   4.2   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.59  0.93  0.56  0.00  0.00   58.21   56.87    3.00    0.00    0.69
 1991 293   109     3     3    30.0   30.8   16588   20.8   10.0   0.4   0.3   0.2   0.2   0.3   0.3   3.3   4.2   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.94  0.56  0.00  0.00   58.80   57.25    3.01    0.00    0.70
 1991 294   110     3     3    30.1   30.7   16587   21.0    9.7   0.4   0.4   0.3   0.3   0.3   0.3   3.3   4.2   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.94  0.56  0.00  0.00   59.39   57.73    3.01    0.00    0.70
 1991 295   111     3     3    30.1   30.8   16586   21.1    9.6   0.4   0.4   0.3   0.3   0.3   0.3   3.3   4.2   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.94  0.56  0.00  0.00   60.04   58.24    3.02    0.00    0.70
 1991 296   112     3     3    30.1   30.8   16586   21.2    9.6   0.4   0.4   0.3   0.3   0.3   0.3   3.3   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.94  0.55  0.00  0.00   60.76   58.81    3.02    0.00    0.71
 1991 297   113     3     3    30.1   30.8   16585   21.2    9.6   0.3   0.4   0.3   0.3   0.3   0.3   3.3   4.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.94  0.55  0.00  0.00   61.47   59.30    3.02    0.00    0.71
 1991 298   114     3     3    30.1   30.8   16584   21.3    9.5   0.5   0.4   0.3   0.3   0.3   0.3   3.3   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.94  0.55  0.00  0.00   62.14   59.88    3.03    0.00    0.71
 1991 299   115     3     3    30.1   30.7   16584   21.2    9.5   0.4   0.4   0.3   0.3   0.3   0.3   3.3   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.95  0.55  0.00  0.00   62.79   60.37    3.03    0.00    0.71
 1991 300   116     3     3    30.1   30.6   16583   21.2    9.5   0.4   0.4   0.3   0.3   0.3   0.3   3.3   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.94  0.54  0.00  0.00   63.42   60.84    3.03    0.00    0.71
 1991 301   117     3     3    30.1   29.5   16583   20.2    9.3   0.4   0.4   0.3   0.3   0.3   0.3   2.9   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.89  0.54  0.00  0.00   64.00   61.28    3.03    0.00    0.72
 1991 302   118     3     3    30.1   28.6   16582   19.4    9.2   0.4   0.4   0.3   0.3   0.3   0.3   2.6   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.83  0.54  0.00  0.00   64.60   61.76    3.03    0.00    0.72
 1991 303   119     3     3    30.1   27.7   16581   18.7    9.0   0.2   0.4   0.3   0.3   0.3   0.3   2.3   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.77  0.54  0.00  0.00   65.19   62.25    3.04    0.00    0.72
