*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:40:54

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0037 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1990 285   101    24     2     1.9  110.3   16595   95.5   14.8   0.7   3.4   9.5  11.8  11.2   4.9   2.9   2.0   0.0   0.0   0.1   0.6   1.0   0.7   0.8  1.85  0.59  0.25  0.00  0.00   51.33   82.57    0.10    0.00    0.61
 1990 286   102    24     2     2.7  104.2   16594   89.2   15.0   0.7   2.9   8.1  10.7  10.4   5.0   3.0   2.0   0.0   0.0   0.1   0.7   1.0   0.7   0.8  1.86  0.60  0.25  0.00  0.00   51.93   82.74    0.37    0.00    0.61
 1990 287   103    24     2     3.1  100.2   16594   85.4   14.9   0.7   2.7   7.3  10.0   9.9   4.9   3.0   2.1   0.0   0.0   0.1   0.6   1.0   0.8   0.8  1.85  0.60  0.26  0.00  0.00   52.54   83.21    0.50    0.00    0.62
 1990 288   104    24     2     3.3   96.3   16593   81.6   14.8   0.8   2.5   6.5   9.6   9.4   4.7   3.0   2.1   0.0   0.0   0.1   0.6   0.9   0.8   0.8  1.84  0.61  0.26  0.00  0.00   53.15   83.67    0.55    0.00    0.62
 1990 289   105    24     2     3.4   92.6   16592   78.0   14.6   0.8   2.3   5.7   9.2   9.0   4.6   3.0   2.1   0.0   0.0   0.1   0.6   0.9   0.7   0.8  1.82  0.61  0.26  0.00  0.00   53.76   84.17    0.58    0.00    0.62
 1990 290   106    24     2     3.4   89.2   16592   74.8   14.3   0.8   2.1   5.1   8.8   8.7   4.5   3.0   2.1   0.0   0.0   0.1   0.5   0.9   0.7   0.8  1.80  0.62  0.26  0.00  0.00   54.36   84.72    0.59    0.00    0.62
 1990 291   107    24     2     3.4   87.6   16591   73.4   14.2   0.9   2.1   4.8   8.6   8.5   4.4   3.0   2.1   0.0   0.0   0.1   0.5   0.9   0.7   0.7  1.79  0.62  0.26  0.00  0.00   54.96   85.26    0.59    0.00    0.63
 1990 292   108    24     2     3.4   82.2   16591   68.4   13.8   0.8   1.8   3.9   7.9   7.9   4.2   3.0   2.1   0.0   0.0   0.1   0.5   0.8   0.7   0.7  1.74  0.63  0.26  0.00  0.00   55.57   85.81    0.60    0.00    0.63
 1990 293   109    24     2     3.4   78.5   16590   64.9   13.6   0.6   1.7   3.3   7.5   7.5   4.0   3.0   2.1   0.0   0.0   0.2   0.5   0.8   0.7   0.7  1.70  0.63  0.26  0.00  0.00   56.20   86.28    0.60    0.00    0.63
 1990 294   110    24     2     3.4   74.2   16589   60.9   13.3   0.7   1.4   2.7   6.9   7.0   3.8   3.0   2.1   0.0   0.0   0.1   0.6   0.8   0.6   0.7  1.64  0.64  0.26  0.00  0.00   56.83   86.82    0.60    0.00    0.64
 1990 295   111    24     2     3.4   68.6   16589   55.9   12.8   0.6   1.2   2.0   6.2   6.4   3.5   3.0   2.1   0.0   0.0   0.1   0.6   0.7   0.6   0.7  1.56  0.64  0.26  0.00  0.00   57.49   87.44    0.60    0.00    0.64
 1990 296   112    24     2     3.4   62.7   16588   50.5   12.2   0.5   0.9   1.4   5.5   5.7   3.2   3.0   2.1   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.46  0.65  0.27  0.00  0.00   58.16   88.06    0.61    0.00    0.64
 1990 297   113    24     2     3.4   58.2   16587   46.4   11.8   0.5   0.7   1.0   4.9   5.1   3.0   3.0   2.1   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.39  0.65  0.27  0.00  0.00   58.82   88.66    0.61    0.00    0.65
 1990 298   114    24     2     3.4   53.3   16587   42.0   11.4   0.4   0.6   0.7   4.2   4.5   2.7   3.0   2.1   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.30  0.66  0.27  0.00  0.00   59.47   89.23    0.61    0.00    0.65
 1990 299   115    24     2     3.4   49.2   16586   38.2   11.0   0.4   0.5   0.5   3.6   3.9   2.4   3.0   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.22  0.66  0.27  0.00  0.00   60.11   89.79    0.61    0.00    0.65
 1990 300   116    24     2     3.4   43.1   16586   32.8   10.3   0.4   0.4   0.3   2.7   3.1   2.0   3.0   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.10  0.67  0.27  0.00  0.00   60.73   90.35    0.61    0.00    0.65
 1990 301   117    24     2     3.4   38.8   16585   28.9    9.8   0.4   0.4   0.3   2.1   2.4   1.7   3.1   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.00  0.67  0.27  0.00  0.00   61.35   90.89    0.62    0.00    0.66
 1990 302   118    24     2     3.4   35.3   16584   25.9    9.5   0.4   0.4   0.3   1.6   1.9   1.4   3.1   2.2   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.92  0.67  0.27  0.00  0.00   61.96   91.42    0.62    0.00    0.66
 1990 303   119    24     2     3.4   32.7   16584   23.5    9.2   0.2   0.4   0.4   1.2   1.5   1.1   3.1   2.2   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.86  0.68  0.27  0.00  0.00   62.57   91.95    0.62    0.00    0.66
 1990 304   120    24     2     3.4   30.7   16583   21.6    9.1   0.4   0.3   0.3   1.0   1.2   1.0   3.1   2.2   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.80  0.68  0.27  0.00  0.00   63.27   92.37    0.62    0.00    0.66
 1990 305   121    24     2     3.4   29.1   16582   20.3    8.9   0.4   0.4   0.3   0.8   1.0   0.8   3.1   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.76  0.69  0.28  0.00  0.00   63.97   92.95    0.62    0.00    0.67
 1990 306   122    24     2     3.4   27.8   16582   19.0    8.8   0.3   0.4   0.3   0.6   0.8   0.7   3.1   2.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.73  0.69  0.28  0.00  0.00   64.64   93.42    0.62    0.00    0.67
 1990 307   123    24     2     3.4   26.8   16581   18.3    8.6   0.5   0.4   0.3   0.5   0.6   0.6   3.1   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.70  0.70  0.28  0.00  0.00   65.32   94.05    0.62    0.00    0.67
 1990 308   124    24     2     3.4   25.5   16581   17.1    8.4   0.1   0.4   0.4   0.4   0.5   0.5   2.9   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.67  0.28  0.00  0.00   66.00   94.61    0.62    0.00    0.67
 1990 309   125    24     2     3.4   24.4   16580   15.7    8.7   0.1   0.3   0.3   0.4   0.4   0.4   2.8   2.2   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.66  0.65  0.28  0.00  0.00   66.69   94.89    0.63    0.00    0.67
 1990 310   126    24     2     3.4   23.1   16579   14.7    8.4   0.4   0.4   0.3   0.3   0.4   0.3   2.4   2.2   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.64  0.62  0.28  0.00  0.00   67.36   95.45    0.63    0.00    0.68
 1990 311   127    24     2     3.4   21.9   16579   13.7    8.2   0.4   0.4   0.3   0.3   0.3   0.3   2.1   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.60  0.28  0.00  0.00   68.00   95.97    0.63    0.00    0.68
 1990 312   128    24     2     3.4   21.0   16578   12.9    8.1   0.3   0.4   0.3   0.3   0.3   0.3   1.9   2.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.62  0.58  0.28  0.00  0.00   68.64   96.41    0.63    0.00    0.68
 1990 313   129    24     2     3.4   20.4   16578   12.4    8.0   0.4   0.4   0.3   0.3   0.3   0.3   1.7   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.56  0.28  0.00  0.00   69.22   96.91    0.63    0.00    0.68
 1990 314   130    24     2     3.4   19.8   16577   11.9    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.5   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.55  0.28  0.00  0.00   69.80   97.37    0.63    0.00    0.68
 1990 315   131    24     2     3.4   19.4   16576   11.5    7.8   0.4   0.4   0.3   0.3   0.3   0.3   1.3   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.54  0.28  0.00  0.00   70.39   97.84    0.63    0.00    0.68
 1990 316   132    24     2     3.4   19.0   16576   11.2    7.8   0.4   0.4   0.3   0.3   0.3   0.3   1.1   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.53  0.28  0.00  0.00   71.02   98.33    0.63    0.00    0.69
 1990 317   133    24     2     3.4   18.6   16575   10.9    7.7   0.4   0.4   0.3   0.3   0.3   0.3   1.0   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.52  0.29  0.00  0.00   71.64   98.82    0.63    0.00    0.69
 1990 318   134    24     2     3.4   18.4   16575   10.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.9   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.51  0.28  0.00  0.00   72.33   99.41    0.63    0.00    0.69
 1990 319   135    24     2     3.4   18.1   16574   10.5    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.8   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.50  0.28  0.00  0.00   73.07  100.05    0.63    0.00    0.69
 1990 320   136    24     2     3.4   17.9   16573   10.3    7.6   0.1   0.3   0.4   0.3   0.4   0.3   0.7   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.50  0.27  0.00  0.00   73.80  100.67    0.63    0.00    0.69
 1990 321   137    24     2     3.4   17.8   16572    9.8    8.0   0.2   0.3   0.3   0.3   0.3   0.3   0.6   2.2   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.57  0.49  0.27  0.00  0.00   74.55  100.84    0.63    0.00    0.70
 1990 322   138    24     2     3.4   17.9   16572    9.8    8.1   0.5   0.3   0.3   0.3   0.3   0.3   0.6   2.2   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.58  0.49  0.26  0.00  0.00   75.33  101.28    0.63    0.00    0.70
 1990 323   139    24     2     3.4   17.7   16571    9.9    7.8   0.3   0.5   0.3   0.3   0.3   0.3   0.5   2.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.48  0.26  0.00  0.00   76.09  101.92    0.63    0.00    0.70
 1990 324   140    24     2     3.4   17.5   16570    9.8    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.47  0.25  0.00  0.00   76.85  102.55    0.63    0.00    0.70
 1990 325   141    24     2     3.4   17.2   16570    9.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.47  0.25  0.00  0.00   77.63  103.17    0.63    0.00    0.70
 1990 326   142    24     2     3.4   16.9   16569    9.4    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.46  0.24  0.00  0.00   78.45  103.85    0.63    0.00    0.71
 1990 327   143    24     2     3.4   16.5   16568    9.0    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.46  0.24  0.00  0.00   79.28  104.52    0.63    0.00    0.71
 1990 328   144    24     2     3.4   16.1   16567    8.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.45  0.24  0.00  0.00   80.10  105.19    0.63    0.00    0.71
 1990 329   145    24     2     3.4   15.7   16567    8.3    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.45  0.23  0.00  0.00   80.88  105.83    0.63    0.00    0.71
 1990 330   146    24     2     3.4   15.4   16566    8.0    7.4   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.44  0.23  0.00  0.00   81.65  106.47    0.63    0.00    0.72
 1990 331   147    24     2     3.4   15.1   16565    7.5    7.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.57  0.44  0.23  0.00  0.00   82.40  106.87    0.63    0.00    0.72
 1990 332   148    24     2     3.4   15.0   16564    7.6    7.4   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.43  0.22  0.00  0.00   83.12  107.59    0.63    0.00    0.72
 1990 333   149    24     2     3.4   14.6   16564    7.2    7.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.42  0.22  0.00  0.00   83.82  108.14    0.63    0.00    0.72
 1990 334   150    24     2     3.4   14.3   16563    7.0    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.42  0.22  0.00  0.00   84.50  108.71    0.63    0.00    0.73
 1990 335   151    24     2     3.4   14.1   16563    6.8    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.41  0.21  0.00  0.00   85.17  109.26    0.63    0.00    0.73
 1990 336   152    24     2     3.4   13.9   16562    6.7    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.41  0.21  0.00  0.00   85.83  109.81    0.63    0.00    0.73
 1990 337   153    24     2     3.4   13.7   16561    6.5    7.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.41  0.21  0.00  0.00   86.48  110.36    0.63    0.00    0.73
 1990 338   154    24     2     3.4   13.5   16561    6.3    7.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.40  0.20  0.00  0.00   87.12  110.84    0.63    0.00    0.73
 1990 339   155    24     2     3.4   13.4   16560    6.3    7.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.40  0.20  0.00  0.00   87.75  111.46    0.63    0.00    0.74
 1990 340   156    24     2     3.4   13.1   16560    6.1    7.1   0.0   0.3   0.4   0.4   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.20  0.00  0.00   88.39  112.01    0.63    0.00    0.74
 1990 341   157    24     2     3.4   13.0   16559    5.5    7.5   0.0   0.1   0.2   0.2   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.55  0.39  0.19  0.00  0.00   89.09  112.22    0.63    0.00    0.74
 1990 342   158    24     2     3.4   13.1   16558    5.2    7.9   0.1   0.1   0.2   0.2   0.2   0.3   0.3   0.8   0.0   0.0   0.3   0.7   0.7   0.6   0.5  0.57  0.39  0.19  0.00  0.00   89.85  112.37    0.63    0.00    0.74
 1990 343   159    24     2     3.5   13.1   16557    5.3    7.9   0.6   0.2   0.2   0.2   0.3   0.2   0.3   0.8   0.0   0.0   0.0   0.7   0.7   0.6   0.5  0.58  0.39  0.19  0.00  0.00   90.65  112.80    0.63    0.00    0.75
 1990 344   160    24     2     4.2   12.4   16557    4.6    7.8   0.0   0.3   0.2   0.2   0.2   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.39  0.19  0.00  0.00   91.40  113.17    0.63    0.00    0.75
 1990 345   161    24     2     4.4   12.4   16556    4.2    8.2   0.0   0.3   0.2   0.2   0.2   0.2   0.2   0.5   0.0   0.0   0.2   0.6   0.8   0.6   0.6  0.59  0.40  0.19  0.00  0.00   92.06  113.25    0.63    0.00    0.75
 1990 346   162    24     2     4.5   12.5   16556    4.3    8.2   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.60  0.41  0.19  0.00  0.00   92.75  113.51    0.64    0.00    0.75
 1990 347   163    24     2     4.6   12.5   16555    4.3    8.2   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.42  0.19  0.00  0.00   93.41  113.70    0.64    0.00    0.75
 1990 348   164    24     2     4.6   12.5   16554    4.6    8.0   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.60  0.41  0.19  0.00  0.00   94.07  114.10    0.64    0.00    0.75
 1990 349   165    24     2     4.6   12.5   16554    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.41  0.19  0.00  0.00   94.75  114.64    0.64    0.00    0.76
 1990 350   166    24     2     4.6   12.4   16553    4.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.41  0.19  0.00  0.00   95.47  115.19    0.64    0.00    0.76
 1990 351   167    24     2     4.6   12.3   16553    4.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.6  0.59  0.41  0.19  0.00  0.00   96.22  115.76    0.64    0.00    0.76
 1990 352   168    24     2     4.6   12.2   16552    4.7    7.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.41  0.19  0.00  0.00   97.01  116.37    0.64    0.00    0.77
 1990 353   169    24     2     4.6   12.3   16551    4.3    8.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.59  0.41  0.18  0.00  0.00   97.81  116.53    0.64    0.00    0.77
 1990 354   170    24     2     4.6   12.5   16550    4.4    8.1   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.59  0.41  0.18  0.00  0.00   98.65  116.93    0.64    0.00    0.77
 1990 355   171    24     2     4.6   12.5   16550    4.6    7.8   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.41  0.18  0.00  0.00   99.49  117.51    0.64    0.00    0.77
 1990 356   172    24     2     4.6   12.4   16549    4.7    7.7   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.41  0.18  0.00  0.00  100.33  118.20    0.64    0.00    0.78
 1990 357   173    24     2     4.6   12.3   16548    4.2    8.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.60  0.41  0.18  0.00  0.00  101.13  118.33    0.64    0.00    0.78
 1990 358   174    24     2     4.6   12.6   16548    4.2    8.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.60  0.41  0.18  0.00  0.00  101.96  118.56    0.64    0.00    0.78
 1990 359   175    24     2     4.7   12.8   16547    4.1    8.7   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.0   0.0   0.4   0.8   0.8   0.6   0.6  0.60  0.42  0.18  0.00  0.00  102.75  118.72    0.64    0.00    0.78
 1990 360   176    24     2     4.7   13.0   16546    4.5    8.5   0.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.8   0.8   0.7   0.6  0.60  0.42  0.18  0.00  0.00  103.56  119.22    0.64    0.00    0.79
 1990 361   177    24     2     4.7   12.7   16546    4.4    8.2   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.8   0.7   0.6  0.60  0.42  0.17  0.00  0.00  104.39  119.66    0.64    0.00    0.79
 1990 362   178    24     2     4.7   12.6   16545    4.8    7.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.42  0.17  0.00  0.00  105.26  120.42    0.64    0.00    0.79
 1990 363   179    24     2     4.7   12.3   16544    4.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.42  0.17  0.00  0.00  106.10  121.06    0.64    0.00    0.80
 1990 364   180    24     2     4.7   12.3   16543    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.42  0.17  0.00  0.00  106.93  121.70    0.64    0.00    0.80
 1990 365   181    24     2     4.7   12.2   16543    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.42  0.17  0.00  0.00  107.77  122.33    0.64    0.00    0.80
 1991 001   182    24     2     4.7   12.2   16542    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.17  0.00  0.00  108.60  122.96    0.64    0.00    0.80
 1991 002   183    24     2     4.7   12.1   16541    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.17  0.00  0.00  109.41  123.57    0.64    0.00    0.81
 1991 003   184    24     2     4.7   12.1   16541    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.17  0.00  0.00  110.25  124.22    0.64    0.00    0.81
 1991 004   185    24     2     4.7   12.1   16540    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.17  0.00  0.00  111.10  124.89    0.64    0.00    0.81
 1991 005   186    24     2     4.7   12.0   16539    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.42  0.17  0.00  0.00  111.93  125.55    0.64    0.00    0.81
 1991 006   187    24     2     4.7   12.0   16538    4.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.42  0.17  0.00  0.00  112.72  126.20    0.64    0.00    0.82
 1991 007   188    24     2     4.7   11.9   16538    4.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.42  0.17  0.00  0.00  113.47  126.82    0.64    0.00    0.82
 1991 008   189    24     2     4.7   12.6   16537    5.2    7.4   0.5   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.61  0.42  0.17  0.00  0.00  114.20  127.45    0.64    0.00    0.82
 1991 009   190    24     2     4.7   13.3   16536    5.9    7.4   0.7   0.7   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.3   0.7   0.5   0.5  0.62  0.42  0.17  0.00  0.00  114.92  128.11    0.64    0.00    0.82

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:40:54

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0037 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 184     0     0     0     0.0   99.3   16645   76.5   22.8  16.0  15.3  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.6   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.54    1.69    0.00    0.00    0.00
 1991 185     1     0     0     0.0   99.8   16645   77.7   22.1  16.4  15.5  15.3   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.05    2.91    0.00    0.00    0.00
 1991 186     2     0     0     0.0  100.3   16645   78.7   21.6  16.5  15.6  15.4   8.8   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.50    3.91    0.00    0.00    0.00
 1991 187     3     0     0     0.0  100.7   16644   79.6   21.1  16.6  15.8  15.5   8.8   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.93    4.80    0.00    0.00    0.00
 1991 188     4    24     2     0.0  125.1   16644   80.5   44.6  16.8  15.9  15.6   8.9   4.8   0.1   0.2   0.2   0.0   0.0  43.2   0.9   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.33    5.63    0.00    0.00    0.05
 1991 189     5    24     2     0.0  125.4   16643   91.7   33.7  35.6  16.0  15.7   9.0   4.9   0.1   0.3   0.3   0.0   0.0  24.3   0.9   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.73   16.84    0.00    0.00    0.09
