*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 21:02:09

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0190 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 247    23     2     2     0.0  112.7   16633   97.2   15.5  11.6  16.8  20.8  10.9   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.4   1.1   0.8   0.8  1.56  0.90  0.73  0.00  0.00   12.80   21.82    0.00    0.00    0.41
 1995 248    24     2     2     0.0  113.2   16633   97.8   15.4  11.7  16.8  20.9  11.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.56  0.88  0.71  0.00  0.00   13.30   22.46    0.00    0.00    0.41
 1995 249    25     2     2     0.0  113.6   16632   98.4   15.2  11.9  16.8  20.9  11.0   5.7   0.5   0.9   0.9   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.57  0.86  0.69  0.00  0.00   13.81   23.12    0.00    0.00    0.41
 1995 250    26     2     2     0.0  113.7   16632   98.6   15.1   5.8  17.0  22.7  11.1   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.57  0.85  0.67  0.00  0.00   14.36   23.82    0.00    0.00    0.41
 1995 251    27     2     2     0.0  113.8   16631   98.7   15.1   2.9  12.6  22.3  14.5   6.2   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.83  0.66  0.00  0.00   15.06   24.49    0.00    0.00    0.42
 1995 252    28     2     2     0.0  113.9   16630   98.5   15.4   2.0  10.8  20.9  14.9   7.8   0.6   1.0   1.0   0.0   0.0   0.2   0.6   1.2   0.7   0.7  1.57  0.82  0.64  0.00  0.00   15.78   24.89    0.00    0.00    0.42
 1995 253    29     2     2     0.0  114.0   16630   98.2   15.8   1.7  10.1  20.3  15.0   8.3   0.7   1.0   1.0   0.0   0.0   0.3   0.7   1.3   0.8   0.8  1.58  0.80  0.62  0.00  0.00   16.50   25.22    0.00    0.00    0.42
 1995 254    30     2     2     0.2  114.2   16629   98.0   16.1   1.8   9.9  19.7  14.6   8.5   1.0   1.1   1.0   0.0   0.0   0.4   0.8   1.4   0.8   0.8  1.59  0.79  0.60  0.00  0.00   17.16   25.49    0.00    0.00    0.43
 1995 255    31     2     2     0.2  114.3   16628   98.0   16.4   2.1   9.6  19.4  14.5   8.7   1.1   1.1   1.1   0.0   0.0   0.1   0.9   1.4   0.8   0.8  1.61  0.79  0.59  0.00  0.00   17.78   25.88    0.06    0.00    0.43
 1995 256    32     2     2     0.2  113.9   16628   97.4   16.5   1.3   7.4  17.4  14.6   9.9   1.9   1.2   1.1   0.0   0.0   0.1   0.8   1.5   0.9   0.8  1.62  0.79  0.58  0.00  0.00   18.31   26.24    0.22    0.00    0.44
 1995 257    33     2     2     0.6  113.6   16627   96.7   16.8   1.3   7.3  16.8  14.1   9.8   2.2   1.3   1.1   0.0   0.0   0.2   0.9   1.6   0.9   0.8  1.64  0.80  0.58  0.00  0.00   18.77   26.35    0.61    0.00    0.44
 1995 258    34     2     2     0.9  113.5   16627   96.5   17.1   1.4   7.2  16.6  13.8   9.8   2.3   1.3   1.1   0.0   0.0   0.1   0.9   1.6   0.9   0.9  1.65  0.80  0.58  0.00  0.00   19.20   26.54    0.84    0.00    0.45
 1995 259    35     2     2     1.0  113.4   16626   96.2   17.2   1.6   7.2  16.4  13.6   9.7   2.4   1.3   1.1   0.0   0.0   0.1   0.9   1.6   0.9   0.9  1.66  0.80  0.58  0.00  0.00   19.64   26.85    0.97    0.00    0.45
 1995 260    36     2     2     1.1  113.1   16626   96.0   17.1   1.9   7.1  16.2  13.5   9.7   2.4   1.4   1.1   0.0   0.0   0.1   0.8   1.6   0.9   0.9  1.68  0.81  0.57  0.00  0.00   20.09   27.31    1.02    0.00    0.45
 1995 261    37     2     2     1.1  112.9   16625   95.8   17.1   2.1   7.1  16.0  13.5   9.7   2.4   1.4   1.1   0.0   0.0   0.1   0.7   1.5   1.0   0.9  1.69  0.81  0.57  0.00  0.00   20.60   27.81    1.04    0.00    0.46
 1995 262    38     2     2     1.1  112.2   16625   95.2   17.1   2.3   7.0  15.6  13.5   9.7   2.4   1.4   1.2   0.0   0.0   0.1   0.7   1.5   1.0   0.9  1.70  0.81  0.57  0.00  0.00   21.18   28.37    1.06    0.00    0.46
 1995 263    39     2     2     1.1  111.6   16624   94.6   16.9   2.5   6.9  15.2  13.6   9.7   2.4   1.4   1.2   0.0   0.0   0.1   0.6   1.4   0.9   0.9  1.72  0.82  0.56  0.00  0.00   21.76   29.00    1.07    0.00    0.46
 1995 264    40     2     2     1.1  111.6   16624   94.7   16.9   2.7   6.9  15.0  13.6   9.7   2.4   1.4   1.2   0.0   0.0   0.1   0.6   1.4   0.9   0.9  1.73  0.82  0.56  0.00  0.00   22.32   29.59    1.08    0.00    0.47
 1995 265    41     2     2     1.1  112.0   16623   95.1   16.9   2.9   7.0  15.0  13.7   9.7   2.4   1.4   1.2   0.0   0.0   0.1   0.6   1.4   0.9   1.0  1.75  0.82  0.56  0.00  0.00   22.86   30.14    1.09    0.00    0.47
 1995 266    42     2     2     1.1  112.5   16623   95.6   16.9   2.9   7.1  15.1  13.7   9.8   2.5   1.4   1.2   0.0   0.0   0.1   0.6   1.3   0.9   1.0  1.76  0.83  0.56  0.00  0.00   23.35   30.62    1.09    0.00    0.47
 1995 267    43     2     2     1.1  112.3   16622   95.5   16.8   3.0   7.2  14.9  13.7   9.8   2.5   1.4   1.2   0.0   0.0   0.1   0.6   1.3   0.9   1.0  1.77  0.83  0.55  0.00  0.00   23.81   31.07    1.10    0.00    0.47
 1995 268    44     2     2     1.1  111.9   16622   95.1   16.8   3.1   7.1  14.7  13.7   9.8   2.5   1.4   1.2   0.0   0.0   0.1   0.5   1.3   0.8   1.0  1.79  0.83  0.55  0.00  0.00   24.29   31.55    1.11    0.00    0.48
 1995 269    45     2     2     1.1  111.3   16621   94.5   16.8   3.2   7.1  14.3  13.7   9.8   2.5   1.4   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.0  1.80  0.83  0.55  0.00  0.00   24.82   32.05    1.11    0.00    0.48
 1995 270    46     2     2     1.1  110.6   16621   93.8   16.8   3.2   7.0  14.0  13.6   9.8   2.5   1.4   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.0  1.81  0.84  0.55  0.00  0.00   25.38   32.58    1.12    0.00    0.48
 1995 271    47     2     2     1.1  109.9   16620   93.2   16.7   3.3   6.9  13.6  13.5   9.9   2.5   1.5   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.0  1.83  0.84  0.54  0.00  0.00   25.95   33.19    1.12    0.00    0.48
 1995 272    48     2     2     1.1  109.8   16620   93.2   16.7   3.4   6.9  13.5  13.5   9.9   2.5   1.5   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.0  1.84  0.84  0.54  0.00  0.00   26.51   33.77    1.13    0.00    0.49
 1995 273    49     2     2     1.1  109.9   16619   93.3   16.6   3.5   7.0  13.4  13.5  10.0   2.5   1.5   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.0  1.85  0.84  0.54  0.00  0.00   27.03   34.31    1.13    0.00    0.49
 1995 274    50     2     2     1.1  109.1   16619   92.6   16.6   3.5   6.9  13.1  13.4  10.0   2.5   1.5   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.9  1.87  0.85  0.54  0.00  0.00   27.53   34.83    1.13    0.00    0.49
 1995 275    51     2     2     1.1  107.8   16618   91.3   16.5   3.5   6.7  12.6  13.2  10.1   2.5   1.5   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.9  1.88  0.85  0.54  0.00  0.00   28.01   35.32    1.14    0.00    0.50
 1995 276    52     2     2     1.1  108.3   16618   91.8   16.5   1.4   5.0  12.0  13.7  11.2   2.8   1.5   1.3   0.0   0.0   0.1   0.5   1.1   0.7   0.9  1.89  0.85  0.53  0.00  0.00   28.50   35.83    1.14    0.00    0.50
 1995 277    53     2     2     1.2  107.8   16617   91.0   16.8   1.2   4.7  11.5  13.3  11.3   3.0   1.6   1.3   0.0   0.0   0.2   0.6   1.2   0.7   0.9  1.90  0.85  0.53  0.00  0.00   29.02   35.95    1.15    0.00    0.50
 1995 278    54     2     2     1.6  104.7   16616   87.6   17.1   1.1   4.2  10.3  12.3  11.1   3.3   1.7   1.3   0.0   0.0   0.1   0.6   1.2   0.8   0.9  1.92  0.86  0.53  0.00  0.00   29.58   36.15    1.18    0.00    0.50
 1995 279    55     2     2     1.6  104.1   16616   86.7   17.4   1.0   3.9   9.9  12.0  11.2   3.4   1.8   1.3   0.0   0.0   0.1   0.7   1.2   0.8   1.0  1.93  0.86  0.53  0.00  0.00   30.15   36.37    1.19    0.00    0.51
 1995 280    56     2     2     1.9  103.0   16615   85.2   17.7   0.9   3.7   9.4  11.4  11.0   3.6   1.9   1.4   0.0   0.0   0.2   0.8   1.3   0.8   1.0  1.95  0.86  0.53  0.00  0.00   30.74   36.53    1.21    0.00    0.51
 1995 281    57     2     2     1.9  100.7   16615   82.8   17.9   1.1   3.4   8.6  10.9  10.9   3.6   1.9   1.4   0.0   0.0   0.1   0.8   1.3   0.8   1.0  1.96  0.87  0.52  0.00  0.00   31.35   36.83    1.33    0.00    0.51
 1995 282    58     2     2     2.0   98.3   16614   80.5   17.7   1.1   3.2   8.0  10.4  10.7   3.7   1.9   1.4   0.0   0.0   0.1   0.7   1.2   0.8   1.0  1.97  0.87  0.52  0.00  0.00   31.97   37.42    1.39    0.00    0.52
 1995 283    59     2     2     2.1   96.3   16614   78.7   17.6   1.2   3.2   7.4  10.1  10.4   3.7   1.9   1.4   0.0   0.0   0.1   0.7   1.2   0.8   1.0  1.99  0.87  0.52  0.00  0.00   32.57   37.97    1.42    0.00    0.52
 1995 284    60     2     2     2.1   94.4   16613   76.9   17.5   1.2   3.1   7.0   9.9  10.2   3.7   1.9   1.4   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.00  0.88  0.52  0.00  0.00   33.17   38.56    1.44    0.00    0.53
 1995 285    61     2     2     2.1   92.4   16612   75.1   17.4   1.0   3.1   6.5   9.6   9.9   3.7   2.0   1.4   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.01  0.88  0.52  0.00  0.00   33.76   39.12    1.45    0.00    0.53
 1995 286    62     2     2     2.1   92.2   16612   74.7   17.4   1.0   3.1   6.4   9.5   9.8   3.7   2.0   1.4   0.0   0.0   0.2   0.6   1.1   0.8   1.0  2.03  0.88  0.51  0.00  0.00   34.32   39.58    1.46    0.00    0.53
 1995 287    63     2     2     2.1   89.4   16611   72.1   17.2   1.0   2.8   5.8   9.2   9.5   3.7   2.0   1.4   0.0   0.0   0.1   0.5   1.0   0.7   1.0  2.04  0.88  0.51  0.00  0.00   34.86   40.16    1.47    0.00    0.53
 1995 288    64     2     2     2.1   87.5   16611   70.5   17.1   1.1   2.7   5.4   8.9   9.3   3.7   2.0   1.4   0.0   0.0   0.1   0.5   1.0   0.7   0.9  2.05  0.89  0.51  0.00  0.00   35.40   40.71    1.47    0.00    0.54
 1995 289    65     2     2     2.1   84.4   16610   67.5   16.9   1.0   2.4   4.7   8.5   8.9   3.7   2.0   1.4   0.0   0.0   0.1   0.5   0.9   0.7   0.9  2.07  0.89  0.51  0.00  0.00   35.97   41.26    1.48    0.00    0.54
 1995 290    66     2     2     2.1   81.2   16610   64.4   16.8   1.0   2.2   4.1   8.0   8.5   3.7   2.0   1.4   0.0   0.0   0.1   0.5   0.9   0.7   0.9  2.08  0.89  0.51  0.00  0.00   36.54   41.81    1.49    0.00    0.54
 1995 291    67     2     2     2.1   80.0   16609   63.3   16.7   1.0   2.1   3.8   7.8   8.3   3.7   2.0   1.4   0.0   0.0   0.1   0.5   0.9   0.7   0.8  2.09  0.89  0.50  0.00  0.00   37.11   42.34    1.49    0.00    0.55
 1995 292    68     2     2     2.1   76.5   16608   60.0   16.5   0.9   1.8   3.2   7.3   7.8   3.7   2.0   1.5   0.0   0.0   0.1   0.5   0.8   0.7   0.8  2.10  0.89  0.50  0.00  0.00   37.69   42.90    1.50    0.00    0.55
 1995 293    69     2     2     2.1   74.5   16608   58.1   16.5   0.9   1.7   2.8   6.9   7.5   3.7   2.0   1.5   0.0   0.0   0.1   0.5   0.8   0.6   0.8  2.12  0.90  0.50  0.00  0.00   38.27   43.44    1.51    0.00    0.55
 1995 294    70     2     2     2.1   70.9   16607   54.6   16.3   0.8   1.4   2.3   6.3   6.9   3.7   2.0   1.5   0.0   0.0   0.1   0.5   0.7   0.6   0.7  2.13  0.90  0.50  0.00  0.00   38.81   43.95    1.51    0.00    0.55
 1995 295    71     2     2     2.1   67.7   16607   51.5   16.2   0.3   1.1   1.9   5.8   6.4   3.7   2.0   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.7  2.14  0.90  0.50  0.00  0.00   39.33   44.44    1.52    0.00    0.56
 1995 296    72     2     2     2.1   63.7   16606   47.5   16.2   0.3   0.9   1.3   5.1   5.7   3.8   2.0   1.5   0.0   0.0   0.1   0.5   0.7   0.6   0.7  2.16  0.90  0.49  0.00  0.00   39.97   44.85    1.52    0.00    0.56
 1995 297    73     2     2     2.1   59.2   16606   43.2   16.0   0.4   0.6   0.8   4.3   4.9   3.7   2.1   1.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  2.14  0.90  0.49  0.00  0.00   40.64   45.44    1.53    0.00    0.56
 1995 298    74     2     2     2.1   54.1   16605   38.7   15.5   0.2   0.3   0.5   3.6   4.1   3.5   2.1   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.6  2.05  0.91  0.49  0.00  0.00   41.35   46.05    1.53    0.00    0.56
 1995 299    75     2     2     2.1   51.9   16604   36.3   15.6   0.1   0.3   0.4   2.9   4.1   3.3   2.1   1.5   0.0   0.0   0.2   0.6   0.7   0.6   0.6  1.98  0.91  0.49  0.00  0.00   42.09   46.27    1.53    0.00    0.57
 1995 300    76     2     2     2.1   50.1   16603   34.5   15.6   0.2   0.3   0.4   2.6   3.7   3.2   2.1   1.5   0.0   0.0   0.3   0.7   0.8   0.6   0.6  1.89  0.91  0.49  0.00  0.00   42.81   46.51    1.53    0.00    0.57
 1995 301    77     2     2     2.3   48.1   16603   32.4   15.6   0.2   0.3   0.3   2.3   3.3   3.0   2.1   1.5   0.0   0.0   0.4   0.8   0.9   0.6   0.6  1.82  0.91  0.49  0.00  0.00   43.48   46.69    1.53    0.00    0.57
 1995 302    78     2     2     2.3   44.4   16602   29.5   14.8   0.6   0.3   0.3   1.8   2.8   2.7   2.1   1.5   0.0   0.0   0.1   0.8   0.8   0.6   0.6  1.69  0.91  0.48  0.00  0.00   44.10   47.11    1.54    0.00    0.58
 1995 303    79     2     2     2.3   41.6   16602   27.6   14.0   0.5   0.4   0.3   1.6   2.5   2.4   2.2   1.5   0.0   0.0   0.1   0.6   0.7   0.6   0.6  1.59  0.92  0.48  0.00  0.00   44.64   47.62    1.54    0.00    0.58
 1995 304    80     2     2     2.3   38.9   16601   25.5   13.4   0.4   0.4   0.3   1.4   2.2   2.1   2.2   1.6   0.0   0.0   0.1   0.6   0.7   0.6   0.6  1.48  0.92  0.48  0.00  0.00   45.16   48.05    1.54    0.00    0.59
 1995 305    81     2     2     2.3   35.0   16601   22.6   12.4   0.3   0.4   0.3   1.1   1.7   1.8   2.2   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.31  0.92  0.48  0.00  0.00   45.71   48.53    1.54    0.00    0.59
 1995 306    82     2     2     2.3   32.0   16600   20.3   11.8   0.4   0.4   0.3   0.8   1.4   1.5   2.2   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  1.17  0.92  0.48  0.00  0.00   46.32   49.02    1.54    0.00    0.59
 1995 307    83     2     2     2.3   29.8   16599   18.5   11.3   0.4   0.4   0.3   0.7   1.1   1.2   2.2   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.06  0.92  0.48  0.00  0.00   47.00   49.56    1.54    0.00    0.59
 1995 308    84     2     2     2.3   28.0   16599   17.1   10.9   0.4   0.4   0.3   0.5   0.9   1.0   2.2   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.97  0.93  0.47  0.00  0.00   47.72   50.14    1.54    0.00    0.60
 1995 309    85     2     2     2.3   26.5   16598   16.0   10.6   0.4   0.4   0.3   0.4   0.7   0.9   2.2   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.90  0.93  0.47  0.00  0.00   48.49   50.79    1.55    0.00    0.60
 1995 310    86     2     2     2.3   25.4   16597   15.1   10.2   0.4   0.4   0.3   0.4   0.6   0.7   2.2   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.84  0.93  0.47  0.00  0.00   49.28   51.48    1.55    0.00    0.60
 1995 311    87     2     2     2.3   24.4   16597   14.4   10.0   0.4   0.4   0.3   0.3   0.5   0.6   2.2   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.79  0.93  0.47  0.00  0.00   50.08   52.16    1.55    0.00    0.60
 1995 312    88     2     2     2.3   23.6   16596   13.9    9.8   0.2   0.3   0.4   0.3   0.5   0.5   2.2   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.75  0.93  0.47  0.00  0.00   50.84   52.82    1.55    0.00    0.61
 1995 313    89     2     2     2.3   23.4   16595   13.1   10.2   0.2   0.3   0.3   0.3   0.4   0.4   2.2   1.6   0.0   0.0   0.2   0.5   0.7   0.5   0.5  0.72  0.93  0.47  0.00  0.00   51.65   52.97    1.55    0.00    0.61
 1995 314    90     2     2     2.3   23.2   16594   12.7   10.5   0.2   0.3   0.3   0.2   0.3   0.4   2.3   1.6   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.69  0.94  0.47  0.00  0.00   52.41   53.15    1.55    0.00    0.61
 1995 315    91     2     2     2.3   23.1   16594   12.6   10.5   0.3   0.3   0.3   0.3   0.3   0.3   2.3   1.6   0.0   0.0   0.4   0.7   0.7   0.6   0.6  0.67  0.92  0.46  0.00  0.00   53.13   53.42    1.55    0.00    0.61
 1995 316    92     2     2     2.3   22.9   16593   12.9   10.0   0.7   0.3   0.3   0.3   0.3   0.3   2.3   1.6   0.0   0.0   0.1   0.7   0.6   0.6   0.6  0.65  0.90  0.46  0.00  0.00   53.83   54.09    1.55    0.00    0.61
 1995 317    93     2     2     2.3   22.4   16592   12.9    9.6   0.4   0.4   0.3   0.3   0.3   0.3   2.3   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.64  0.88  0.46  0.00  0.00   54.51   54.69    1.55    0.00    0.62
 1995 318    94     2     2     2.3   22.3   16592   12.9    9.4   0.4   0.4   0.3   0.3   0.3   0.3   2.4   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.87  0.46  0.00  0.00   55.21   55.26    1.55    0.00    0.62
 1995 319    95     2     2     2.3   22.3   16591   13.0    9.3   0.3   0.4   0.3   0.3   0.3   0.3   2.4   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.85  0.46  0.00  0.00   55.92   55.84    1.55    0.00    0.62
 1995 320    96     2     2     2.3   22.3   16590   12.9    9.4   0.1   0.2   0.3   0.3   0.3   0.3   2.4   1.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.61  0.84  0.46  0.00  0.00   56.64   56.23    1.55    0.00    0.62
 1995 321    97     2     2     2.3   21.8   16590   12.1    9.6   0.2   0.2   0.3   0.3   0.3   0.3   2.2   1.7   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.61  0.79  0.46  0.00  0.00   57.33   56.42    1.55    0.00    0.62
 1995 322    98     2     2     2.3   21.4   16589   11.6    9.8   0.2   0.3   0.3   0.2   0.3   0.3   2.0   1.7   0.0   0.0   0.4   0.7   0.7   0.6   0.6  0.60  0.74  0.45  0.00  0.00   58.04   56.64    1.55    0.00    0.63
 1995 323    99     2     2     2.3   20.9   16589   11.4    9.5   0.7   0.3   0.3   0.3   0.3   0.3   1.8   1.7   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.70  0.45  0.00  0.00   58.75   57.09    1.56    0.00    0.63
 1995 324   100     2     2     2.3   20.1   16588   10.9    9.2   0.3   0.3   0.3   0.3   0.3   0.3   1.6   1.7   0.0   0.0   0.1   0.7   0.6   0.6   0.6  0.59  0.67  0.45  0.00  0.00   59.45   57.50    1.56    0.00    0.63
 1995 325   101     2     2     2.3   19.5   16587   10.6    8.8   0.4   0.4   0.3   0.3   0.3   0.3   1.4   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.63  0.45  0.00  0.00   60.15   58.12    1.56    0.00    0.63
 1995 326   102     2     2     2.3   18.9   16587   10.2    8.6   0.4   0.4   0.3   0.3   0.3   0.3   1.2   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.61  0.45  0.00  0.00   60.88   58.69    1.56    0.00    0.64
 1995 327   103     2     2     2.3   18.5   16586    9.9    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.1   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.59  0.45  0.00  0.00   61.62   59.28    1.56    0.00    0.64
 1995 328   104     2     2     2.3   18.1   16585    9.6    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.57  0.45  0.00  0.00   62.37   59.87    1.56    0.00    0.64
 1995 329   105     2     2     2.3   17.8   16585    9.4    8.4   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.55  0.45  0.00  0.00   63.12   60.45    1.56    0.00    0.64
 1995 330   106     2     2     2.3   17.5   16584    9.2    8.4   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.54  0.44  0.00  0.00   63.87   61.03    1.56    0.00    0.65
 1995 331   107     2     2     2.3   17.3   16583    9.0    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.53  0.43  0.00  0.00   64.62   61.64    1.56    0.00    0.65
 1995 332   108     2     2     2.3   17.1   16583    8.9    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.52  0.42  0.00  0.00   65.33   62.22    1.56    0.00    0.65
 1995 333   109     2     2     2.3   16.9   16582    8.7    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.51  0.41  0.00  0.00   66.03   62.80    1.56    0.00    0.65
 1995 334   110     2     2     2.3   16.7   16581    8.6    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.50  0.40  0.00  0.00   66.72   63.38    1.56    0.00    0.66
 1995 335   111     2     2     2.3   16.5   16581    8.6    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.50  0.39  0.00  0.00   67.40   63.99    1.56    0.00    0.66
 1995 336   112     2     2     2.3   16.4   16580    8.5    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.49  0.39  0.00  0.00   68.07   64.58    1.56    0.00    0.66
 1995 337   113     2     2     2.3   16.2   16579    8.5    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.48  0.38  0.00  0.00   68.74   65.21    1.56    0.00    0.66
 1995 338   114     2     2     2.3   16.0   16579    8.3    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.48  0.37  0.00  0.00   69.40   65.84    1.56    0.00    0.67
 1995 339   115     2     2     2.3   15.6   16578    8.0    7.5   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.47  0.36  0.00  0.00   70.04   66.47    1.56    0.00    0.67
 1995 340   116     2     2     2.3   15.3   16577    7.5    7.8   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.57  0.46  0.35  0.00  0.00   70.80   66.89    1.56    0.00    0.67
 1995 341   117     2     2     2.3   15.3   16577    7.7    7.5   0.6   0.5   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.56  0.45  0.34  0.00  0.00   71.60   67.76    1.56    0.00    0.67
 1995 342   118     2     2     2.3   14.9   16576    7.3    7.6   0.2   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.45  0.34  0.00  0.00   72.40   68.39    1.56    0.00    0.67
 1995 343   119     2     2     2.3   14.7   16575    7.3    7.4   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.56  0.44  0.33  0.00  0.00   73.16   69.20    1.56    0.00    0.67
 1995 344   120     2     2     2.3   14.2   16575    6.9    7.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.56  0.43  0.32  0.00  0.00   73.86   69.78    1.56    0.00    0.68
 1995 345   121     2     2     2.3   14.0   16574    6.8    7.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.42  0.32  0.00  0.00   74.51   70.47    1.56    0.00    0.68
 1995 346   122     2     2     2.3   13.7   16573    6.6    7.1   0.1   0.4   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.4   0.5   0.4   0.5  0.55  0.42  0.31  0.00  0.00   75.11   71.03    1.56    0.00    0.68
 1995 347   123     2     2     2.3   13.5   16573    6.1    7.3   0.1   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.41  0.30  0.00  0.00   75.79   71.41    1.56    0.00    0.68
 1995 348   124     2     2     2.3   13.5   16572    6.4    7.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.55  0.40  0.30  0.00  0.00   76.50   72.18    1.56    0.00    0.68
 1995 349   125     2     2     2.3   13.3   16572    6.2    7.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.40  0.29  0.00  0.00   77.22   72.77    1.56    0.00    0.69
 1995 350   126     2     2     2.3   13.1   16571    6.2    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.39  0.28  0.00  0.00   77.91   73.49    1.56    0.00    0.69
