*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1992 308    81    78   84.2    0.0   84.2   0.00   2.85  120.8   65.6   18.6    2.9   2.85   1.11    0.00    3.12
 1992 309    82    79   86.1    0.0   86.1   0.00   2.87  125.6   66.8   19.3    2.9   2.87   1.16    0.00    3.31
 1992 310    83    80   87.2    0.0   87.2   0.00   2.86  127.4   67.3   19.9    2.9   2.86   1.14    0.00    3.51
 1992 311    84    81   88.6    0.0   88.6   0.00   2.83  130.2   67.9   20.8    2.8   2.83   1.13    0.00    3.72
 1992 312    85    82   91.3    0.0   91.3   0.00   2.81  134.4   69.1   22.2    2.8   2.81   1.12    0.00    3.93
 1992 313    86    83   95.1    0.0   95.1   0.00   2.79  139.7   70.8   24.3    2.8   2.79   1.11    0.00    4.15
 1992 314    87    84   98.3    0.0   98.3   0.00   2.69  143.4   71.6   26.7    2.7   2.69   1.09    0.00    4.38
 1992 315    88    85  102.2    0.0  102.2   0.00   2.69  146.4   74.0   28.2    2.7   2.69   1.07    0.00    4.61
 1992 316    89    86  104.6    0.0  104.6   0.00   2.50  148.8   73.2   31.3    2.5   2.50   1.07    0.00    4.83
 1992 317    90    87  106.6    0.0  106.6   0.00   2.33  150.9   72.0   34.6    2.3   2.33   1.06    0.00    5.05
 1992 318    91    88  108.3    0.0  108.3   0.00   2.22  152.8   71.0   37.2    2.2   2.22   1.04    0.00    5.28
 1992 319    92    89  109.8    0.0  109.8   0.00   2.11  154.4   69.8   40.0    2.1   2.11   1.05    0.00    5.51
 1992 320    93    90  111.1    0.0  111.1   0.00   2.02  155.8   68.7   42.4    2.0   2.02   1.04    0.00    5.73
 1992 321    94    91  111.9    0.0  111.9   0.00   1.97  156.8   68.2   43.7    2.0   1.97   1.00    0.00    5.96
 1992 322    95    92  112.9    0.0  112.9   0.00   1.94  158.0   68.0   44.9    1.9   1.94   0.97    0.00    6.19
 1992 323    96    93  113.6    0.0  113.6   0.00   1.90  158.9   67.5   46.1    1.9   1.90   0.94    0.00    6.42
 1992 324    97    94  114.2    0.0  114.2   0.00   1.84  159.6   66.5   47.7    1.8   1.84   0.91    0.00    6.64
 1992 325    98    95  115.2    0.0  115.2   0.00   1.78  160.8   65.5   49.7    1.8   1.78   0.91    0.00    6.87
 1992 326    99    96  116.3    0.0  116.3   0.00   1.75  162.1   65.4   50.9    1.8   1.75   0.92    0.00    7.11
 1992 327   100    97  117.2    0.0  117.2   0.00   1.74  163.3   65.2   52.0    1.7   1.74   0.89    0.00    7.34
 1992 328   101    98  118.0    0.0  118.0   0.00   1.72  164.3   65.1   52.9    1.7   1.72   0.88    0.00    7.57
 1992 329   102    99  118.8    0.0  118.8   0.00   1.68  165.3   64.6   54.3    1.7   1.68   0.86    0.00    7.80
 1992 330   103   100  119.6    0.0  119.6   0.00   1.64  166.3   63.9   55.6    1.6   1.64   0.86    0.00    8.04
 1992 331   104   101  120.2    0.0  120.2   0.00   1.60  167.0   63.3   56.9    1.6   1.60   0.85    0.00    8.27
 1992 332   105   102  120.9    0.0  120.9   0.00   1.57  167.9   62.7   58.2    1.6   1.57   0.84    0.00    8.51
 1992 333   106   103  121.6    0.0  121.6   0.00   1.53  168.8   62.1   59.4    1.5   1.53   0.83    0.00    8.75
 1992 334   107   104  122.3    0.0  122.3   0.00   1.49  169.7   61.5   60.8    1.5   1.49   0.83    0.00    8.99
 1992 335   108   105  122.9    0.0  122.9   0.00   1.62  170.5   66.4   56.5    1.6   1.62   0.83    0.00    9.23
 1992 336   109   106  123.4    0.0  123.4   0.00   1.63  171.2   65.9   57.5    1.6   1.63   0.81    0.00    9.46
 1992 337   110   107  124.1    0.0  124.1   0.00   1.64  172.3   65.5   58.6    1.6   1.64   0.79    0.00    9.71
 1992 338   111   108  124.7    0.0  124.7   0.00   1.64  173.1   64.9   59.7    1.6   1.64   0.78    0.00    9.95
 1992 339   112   109  125.2    0.0  125.2   0.00   1.65  173.9   64.2   61.0    1.6   1.65   0.77    0.00   10.19
 1992 340   113   110  125.7    0.0  125.7   0.00   1.65  174.7   63.4   62.3    1.6   1.65   0.77    0.00   10.43
 1992 341   114   111  126.2    0.0  126.2   0.00   1.65  175.5   62.5   63.7    1.6   1.65   0.77    0.00   10.68
 1992 342   115   112  126.6    0.0  126.6   0.00   1.65  176.2   61.6   65.0    1.7   1.65   0.76    0.00   10.93
 1992 343   116   113  127.3    0.0  127.3   0.00   1.66  177.4   60.8   66.4    1.7   1.66   0.76    0.00   11.18
 1992 344   117   114  127.8    0.0  127.8   0.00   1.66  178.4   59.9   67.9    1.7   1.66   0.77    0.00   11.43
 1992 345   118   115  128.3    0.0  128.3   0.00   1.67  179.4   58.9   69.4    1.7   1.67   0.77    0.00   11.68
 1992 346   119   116  128.7    0.0  128.7   0.00   1.67  180.3   57.9   70.8    1.7   1.67   0.77    0.00   11.94
 1992 347   120   117  129.1    0.0  129.1   0.00   1.68  181.2   56.8   72.2    1.7   1.68   0.76    0.00   12.20
 1992 348   121   118  129.5    4.7  124.8   1.59   1.62  182.1   55.0   69.8    1.6   1.62   0.76    0.00   12.46
 1992 349   122   119  129.9    9.1  120.9   1.56   1.57  183.0   53.2   67.6    1.6   1.57   0.77    0.00   12.72
 1992 350   123   120  130.4   12.3  118.1   1.55   1.53  183.9   52.0   66.1    1.5   1.53   0.77    0.00   12.99
 1992 351   124   121  130.8   16.2  114.6   1.54   1.49  184.7   50.5   64.1    1.5   1.49   0.77    0.00   13.25
 1992 352   125   122  131.2   20.6  110.6   1.52   1.44  185.4   48.7   61.9    1.4   1.44   0.78    0.00   13.52
 1992 353   126   123  131.8   24.9  106.9   1.51   1.39  186.4   47.1   59.8    1.4   1.39   0.78    0.00   13.79
 1992 354   127   124  132.2   29.1  103.2   1.50   1.34  187.2   45.4   57.7    1.3   1.34   0.79    0.00   14.06
 1992 355   128   125  132.8   33.3   99.5   1.49   1.29  188.1   43.8   55.7    1.3   1.29   0.79    0.00   14.34
 1992 356   129   126  133.3   37.3   96.0   1.47   1.25  188.9   42.3   53.7    1.2   1.25   0.79    0.00   14.61
 1992 357   130   127  133.8   41.3   92.5   1.46   1.22  189.8   41.3   51.2    1.2   1.22   0.80    0.00   14.89
 1992 358   131   128  134.2   45.1   89.1   1.44   1.19  190.6   40.3   48.8    1.2   1.19   0.81    0.00   15.17
 1992 359   132   129  134.7   49.0   85.8   1.43   1.13  191.4   38.3   47.4    1.1   1.13   0.81    0.00   15.45
 1992 360   133   130  135.2   52.4   82.8   1.42   1.08  192.0   36.7   46.1    1.1   1.08   0.81    0.00   15.73
 1992 361   134   131  135.7   55.4   80.3   1.41   1.04  192.9   35.4   45.0    1.0   1.04   0.81    0.00   16.01
 1992 362   135   132  136.2   58.3   77.9   1.40   1.01  193.7   34.3   43.6    1.0   1.01   0.81    0.00   16.30
 1992 363   136   133  136.7   61.7   75.0   1.38   0.97  194.5   33.0   42.0    1.0   0.97   0.82    0.00   16.58
 1992 364   137   134  137.3   65.1   72.2   1.37   0.96  195.2   32.4   39.8    1.0   0.96   0.82    0.00   16.87
 1992 365   138   135  137.7   68.0   69.7   1.35   0.94  196.0   31.9   37.8    0.9   0.94   0.83    0.00   17.16
 1992 366   139   136  138.1   70.5   67.6   1.34   0.92  196.6   31.3   36.3    0.9   0.92   0.84    0.00   17.45
 1993 001   140   137  138.4   73.2   65.2   1.33   0.90  196.9   30.6   34.6    0.9   0.90   0.84    0.00   17.74
 1993 002   141   138  138.6   75.9   62.8   1.32   0.88  197.4   30.0   32.8    0.9   0.88   0.85    0.00   18.03
 1993 003   142   139  138.9   78.5   60.3   1.31   0.86  197.7   29.3   31.1    0.9   0.86   0.86    0.00   18.32
 1993 004   143   140  139.1   81.6   57.5   1.29   0.83  198.1   28.2   29.3    0.8   0.83   0.86    0.00   18.61
 1993 005   144   141  139.5   84.7   54.8   1.28   0.79  198.6   26.8   28.0    0.8   0.79   0.87    0.00   18.90
 1993 006   145   142  140.1   87.6   52.5   1.27   0.75  199.5   25.5   27.0    0.8   0.75   0.87    0.00   19.19
 1993 007   146   143  140.6   90.4   50.2   1.26   0.73  200.2   24.9   25.3    0.7   0.73   0.88    0.00   19.49
 1993 008   147   144  141.1   93.1   48.1   1.24   0.71  201.0   24.1   24.0    0.7   0.71   0.88    0.00   19.78
 1993 009   148   145  141.5   95.4   46.1   1.23   0.68  201.4   22.9   23.1    0.7   0.68   0.89    0.00   20.08
 1993 010   149   146  142.2   97.9   44.3   1.21   0.65  202.4   22.0   22.3    0.6   0.65   0.90    0.00   20.37
 1993 011   150   147  142.9  100.3   42.6   1.20   0.62  203.3   21.2   21.5    0.6   0.62   0.90    0.00   20.67
 1993 012   151   148  143.8  102.6   41.2   1.19   0.61  204.4   20.5   20.7    0.6   0.61   0.91    0.00   20.97
 1993 013   152   149  144.5  104.8   39.7   1.17   0.59  205.4   20.1   19.6    0.6   0.59   0.92    0.00   21.27
 1993 014   153   150  145.4  106.9   38.6   1.16   0.59  206.5   20.0   18.6    0.6   0.59   0.92    0.00   21.57
 1993 015   154   151  146.3  108.9   37.4   1.14   0.58  207.4   19.6   17.8    0.6   0.58   0.93    0.00   21.86
 1993 016   155   152  147.2  111.0   36.2   1.13   0.57  208.0   19.4   16.7    0.6   0.57   0.93    0.00   22.16
 1993 017   156   153  147.8  112.2   35.6   1.12   0.57  208.9   19.2   16.4    0.6   0.57   0.94    0.00   22.46
 1993 018   157   154  148.6  113.5   35.1   1.11   0.56  209.9   18.9   16.2    0.6   0.56   0.94    0.00   22.76
 1993 019   158   155  148.6  113.5   35.1   1.11   0.56  210.9   18.9   16.2    0.6   0.56   0.94    0.00   22.76
 1993 020   159   156  148.6  113.5   35.1   1.11   0.56  212.0   18.9   16.2    0.6   0.56   0.94    0.00   22.76
 1993 021   160   157  148.6  113.5   35.1   1.11   0.56  213.0   18.9   16.2    0.6   0.56   0.94    0.00   22.76
