*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 288    61    25     3     0.0  121.3   16612  108.0   13.4   8.8  15.7  18.2  13.8   8.5   1.3   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.64  0.52  0.30  0.00  0.00   33.85   55.34    0.30    0.00    0.98
 1992 289    62    25     3     0.0  118.6   16612  105.4   13.2   8.6  15.1  17.3  13.6   8.4   1.3   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.64  0.52  0.29  0.00  0.00   34.48   56.06    0.30    0.00    0.99
 1992 290    63    25     3     0.0  117.9   16611  104.7   13.1   4.1  14.5  18.8  13.5   8.4   1.4   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.64  0.51  0.29  0.00  0.00   35.12   56.78    0.30    0.00    0.99
 1992 291    64    25     3     0.0  115.7   16610  102.5   13.3   4.0  13.7  18.3  13.3   8.3   1.4   1.7   1.5   0.0   0.0   0.2   0.5   1.0   0.6   0.7  1.64  0.51  0.28  0.00  0.00   35.84   57.31    0.30    0.00    0.99
 1992 292    65    25     3     0.0  111.8   16610   98.7   13.1   3.9  12.9  17.1  12.9   8.2   1.4   1.7   1.5   0.0   0.0   0.0   0.5   0.9   0.6   0.7  1.65  0.50  0.28  0.00  0.00   36.54   58.08    0.30    0.00    1.03
 1992 293    66    25     3     0.0  108.9   16609   95.8   13.1   3.7  12.3  16.2  12.7   8.1   1.4   1.7   1.5   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.65  0.50  0.27  0.00  0.00   37.22   58.71    0.30    0.00    1.04
 1992 294    67    25     3     0.0  108.5   16608   95.5   13.0   2.7  11.9  16.6  12.6   8.1   1.4   1.8   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.65  0.50  0.27  0.00  0.00   37.85   59.34    0.30    0.00    1.06
 1992 295    68    25     3     0.0  104.6   16608   91.5   13.0   2.5  11.0  15.4  12.3   7.9   1.5   1.8   1.6   0.0   0.0   0.1   0.6   0.9   0.6   0.6  1.65  0.49  0.26  0.00  0.00   38.43   59.80    0.30    0.00    1.08
 1992 296    69    25     3     0.0  101.6   16607   88.6   13.0   2.5  10.4  14.4  12.1   7.7   1.5   1.8   1.6   0.0   0.0   0.1   0.6   0.9   0.6   0.6  1.65  0.49  0.26  0.00  0.00   39.01   60.37    0.30    0.00    1.10
 1992 297    70    25     3     0.0   98.5   16607   85.6   12.9   2.4   9.8  13.5  11.8   7.6   1.5   1.8   1.6   0.0   0.0   0.1   0.6   0.9   0.6   0.6  1.65  0.48  0.25  0.00  0.00   39.60   60.95    0.30    0.00    1.12
 1992 298    71    25     3     0.0   94.5   16606   81.7   12.8   2.3   9.0  12.3  11.4   7.3   1.5   1.8   1.6   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.65  0.48  0.25  0.00  0.00   40.21   61.55    0.30    0.00    1.14
 1992 299    72    25     3     0.0   89.7   16605   77.0   12.7   2.1   8.0  10.9  10.9   7.1   1.5   1.8   1.6   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.65  0.48  0.25  0.00  0.00   40.87   62.21    0.30    0.00    1.16
 1992 300    73    25     3     0.0   87.9   16605   75.2   12.6   2.1   7.7  10.4  10.7   7.0   1.6   1.8   1.6   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.65  0.47  0.24  0.00  0.00   41.55   62.88    0.30    0.00    1.18
 1992 301    74    25     3     0.0   81.0   16604   68.6   12.4   1.9   6.4   8.5  10.0   6.6   1.6   1.9   1.6   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.65  0.47  0.24  0.00  0.00   42.23   63.58    0.30    0.00    1.20
 1992 302    75    25     3     0.0   75.1   16603   62.9   12.2   1.7   5.3   7.1   9.3   6.2   1.6   1.9   1.6   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.63  0.46  0.23  0.00  0.00   42.90   64.29    0.30    0.00    1.21
 1992 303    76    25     3     0.0   74.3   16603   62.2   12.1   1.7   5.2   6.9   9.2   6.1   1.6   1.9   1.6   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.63  0.46  0.23  0.00  0.00   43.52   64.90    0.30    0.00    1.23
 1992 304    77    25     3     0.0   70.0   16602   58.0   11.9   0.6   3.9   6.5   8.7   5.8   1.6   1.9   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.61  0.46  0.23  0.00  0.00   44.08   65.48    0.30    0.00    1.24
 1992 305    78    25     3     0.0   66.5   16602   54.6   12.0   0.6   3.5   5.6   8.2   5.5   1.5   1.9   1.6   0.0   0.0   0.2   0.5   0.7   0.5   0.6  1.59  0.45  0.22  0.00  0.00   44.72   65.89    0.30    0.00    1.26
 1992 306    79    25     3     0.0   62.6   16601   50.9   11.7   0.6   3.0   4.7   7.7   5.2   1.5   1.9   1.6   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.55  0.45  0.22  0.00  0.00   45.33   66.48    0.30    0.00    1.29
 1992 307    80    25     3     0.0   57.9   16600   46.4   11.5   0.5   2.4   3.7   7.1   4.8   1.5   1.9   1.6   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.50  0.45  0.22  0.00  0.00   45.92   67.00    0.30    0.00    1.30
 1992 308    81    25     3     0.0   52.0   16600   41.0   11.1   0.3   1.6   2.7   6.3   4.3   1.4   2.0   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.43  0.45  0.22  0.00  0.00   46.56   67.62    0.30    0.00    1.30
 1992 309    82    25     3     0.0   48.5   16599   37.6   11.0   0.3   1.3   2.1   5.7   4.0   1.3   2.0   1.7   0.0   0.0   0.2   0.6   0.7   0.5   0.5  1.37  0.44  0.21  0.00  0.00   47.22   68.03    0.30    0.00    1.30
 1992 310    83    25     3     0.0   44.4   16599   33.9   10.5   0.5   1.0   1.5   5.1   3.6   1.2   2.0   1.7   0.0   0.0   0.1   0.6   0.7   0.5   0.5  1.30  0.44  0.21  0.00  0.00   47.85   68.69    0.30    0.00    1.30
 1992 311    84    25     3     0.0   43.2   16598   32.8   10.4   0.5   1.0   1.3   4.8   3.4   1.2   2.0   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.28  0.44  0.21  0.00  0.00   48.43   69.21    0.30    0.00    1.31
 1992 312    85    25     3     0.0   40.9   16598   30.8   10.2   0.5   0.9   1.1   4.4   3.2   1.1   2.0   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.23  0.44  0.20  0.00  0.00   48.97   69.70    0.30    0.00    1.31
 1992 313    86    25     3     0.0   37.2   16597   27.5    9.7   0.4   0.6   0.7   3.8   2.8   1.0   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.16  0.43  0.20  0.00  0.00   49.46   70.15    0.30    0.00    1.31
 1992 314    87    25     3     0.0   32.4   16597   23.2    9.2   0.3   0.3   0.3   2.9   2.2   0.8   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.06  0.43  0.20  0.00  0.00   49.94   70.60    0.30    0.00    1.32
 1992 315    88    25     3     0.0   29.2   16596   20.5    8.7   0.2   0.4   0.4   2.2   1.7   0.7   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.97  0.43  0.20  0.00  0.00   50.46   71.09    0.30    0.00    1.32
 1992 316    89    25     3     0.0   26.8   16596   18.2    8.6   0.2   0.3   0.3   1.7   1.4   0.6   2.1   1.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.89  0.43  0.20  0.00  0.00   51.09   71.42    0.30    0.00    1.32
 1992 317    90    25     3     0.0   25.1   16595   16.7    8.4   0.4   0.3   0.3   1.3   1.1   0.5   2.1   1.7   0.0   0.0   0.1   0.7   0.6   0.5   0.5  0.83  0.42  0.19  0.00  0.00   51.77   71.92    0.30    0.00    1.32
 1992 318    91    25     3     0.0   23.7   16594   15.7    8.0   0.4   0.4   0.3   1.0   0.9   0.4   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.79  0.42  0.19  0.00  0.00   52.49   72.56    0.30    0.00    1.33
 1992 319    92    25     3     0.0   22.5   16594   14.7    7.8   0.4   0.4   0.3   0.8   0.7   0.4   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.5  0.75  0.42  0.19  0.00  0.00   53.22   73.17    0.30    0.00    1.33
 1992 320    93    25     3     0.0   21.6   16593   14.0    7.7   0.2   0.4   0.4   0.6   0.6   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.5  0.72  0.42  0.19  0.00  0.00   53.95   73.78    0.30    0.00    1.33
 1992 321    94    25     3     0.0   21.0   16592   13.1    7.9   0.2   0.3   0.3   0.5   0.5   0.3   2.1   1.7   0.0   0.0   0.3   0.6   0.7   0.4   0.5  0.69  0.42  0.19  0.00  0.00   54.72   74.07    0.30    0.00    1.34
 1992 322    95    25     3     0.0   20.8   16591   13.3    7.5   0.6   0.4   0.3   0.4   0.4   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.5  0.67  0.41  0.18  0.00  0.00   55.46   74.83    0.30    0.00    1.34
 1992 323    96    25     3     0.0   20.3   16591   12.9    7.4   0.3   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.65  0.41  0.18  0.00  0.00   56.16   75.35    0.30    0.00    1.34
 1992 324    97    25     3     0.0   20.1   16590   12.8    7.3   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.63  0.41  0.18  0.00  0.00   56.83   75.88    0.30    0.00    1.34
 1992 325    98    25     3     0.0   20.0   16590   12.8    7.2   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.62  0.41  0.18  0.00  0.00   57.48   76.40    0.30    0.00    1.35
 1992 326    99    25     3     0.0   19.4   16589   12.2    7.2   0.4   0.4   0.3   0.3   0.3   0.3   2.0   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.61  0.41  0.18  0.00  0.00   58.13   76.93    0.30    0.00    1.35
 1992 327   100    25     3     0.0   18.8   16588   11.7    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.7   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.60  0.41  0.18  0.00  0.00   58.76   77.46    0.30    0.00    1.35
 1992 328   101    25     3     0.0   18.2   16588   11.2    7.0   0.4   0.4   0.3   0.3   0.3   0.3   1.5   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.60  0.40  0.17  0.00  0.00   59.35   77.96    0.30    0.00    1.35
 1992 329   102    25     3     0.0   17.7   16587   10.7    6.9   0.4   0.4   0.3   0.3   0.3   0.3   1.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.59  0.40  0.17  0.00  0.00   59.91   78.44    0.30    0.00    1.36
 1992 330   103    25     3     0.0   17.2   16587   10.3    6.9   0.2   0.4   0.4   0.3   0.3   0.3   1.2   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.58  0.40  0.17  0.00  0.00   60.43   78.90    0.30    0.00    1.36
 1992 331   104    25     3     0.0   16.8   16586    9.8    7.0   0.2   0.3   0.3   0.3   0.3   0.3   1.0   1.8   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.58  0.40  0.17  0.00  0.00   61.01   79.19    0.30    0.00    1.36
 1992 332   105    25     3     0.0   16.7   16586    9.8    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.57  0.40  0.17  0.00  0.00   61.62   79.73    0.30    0.00    1.36
 1992 333   106    25     3     0.0   16.4   16585    9.5    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.57  0.40  0.17  0.00  0.00   62.26   80.25    0.30    0.00    1.36
 1992 334   107    25     3     0.0   16.2   16585    9.3    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.57  0.40  0.17  0.00  0.00   62.92   80.79    0.30    0.00    1.37
 1992 335   108    25     3     0.0   16.0   16584    9.2    6.8   0.2   0.4   0.4   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.57  0.39  0.16  0.00  0.00   63.58   81.36    0.30    0.00    1.37
 1992 336   109    25     3     0.0   15.9   16583    8.7    7.2   0.2   0.3   0.3   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.2   0.6   0.7   0.5   0.4  0.56  0.39  0.16  0.00  0.00   64.32   81.62    0.30    0.00    1.37
 1992 337   110    25     3     0.0   15.9   16583    9.0    6.9   0.6   0.4   0.3   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.39  0.16  0.00  0.00   65.06   82.37    0.30    0.00    1.37
 1992 338   111    25     3     0.0   15.6   16582    8.7    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.39  0.16  0.00  0.00   65.78   82.91    0.30    0.00    1.38
 1992 339   112    25     3     0.0   15.5   16581    8.7    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.38  0.16  0.00  0.00   66.49   83.50    0.30    0.00    1.38
 1992 340   113    25     3     0.0   15.4   16581    8.6    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.38  0.16  0.00  0.00   67.20   84.07    0.30    0.00    1.38
 1992 341   114    25     3     0.0   15.3   16580    8.5    6.8   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.38  0.16  0.00  0.00   67.89   84.64    0.30    0.00    1.39
 1992 342   115    25     3     0.0   15.2   16579    8.1    7.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.2   0.6   0.7   0.5   0.4  0.55  0.37  0.16  0.00  0.00   68.64   84.91    0.30    0.00    1.39
 1992 343   116    25     3     0.0   15.2   16579    8.4    6.8   0.6   0.5   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.55  0.37  0.16  0.00  0.00   69.39   85.69    0.30    0.00    1.39
 1992 344   117    25     3     0.0   14.8   16578    8.0    6.8   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.37  0.16  0.00  0.00   70.15   86.25    0.30    0.00    1.39
 1992 345   118    25     3     0.0   14.6   16577    7.8    6.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.36  0.15  0.00  0.00   70.88   86.88    0.30    0.00    1.40
 1992 346   119    25     3     0.0   14.3   16577    7.6    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.36  0.15  0.00  0.00   71.60   87.46    0.30    0.00    1.40
 1992 347   120    25     3     0.0   14.1   16576    7.4    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.36  0.15  0.00  0.00   72.30   88.04    0.30    0.00    1.40
 1992 348   121    25     3     0.0   13.8   16575    7.2    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.35  0.15  0.00  0.00   72.98   88.61    0.30    0.00    1.40
 1992 349   122    25     3     0.0   13.5   16575    7.0    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.35  0.15  0.00  0.00   73.63   89.20    0.30    0.00    1.41
 1992 350   123    25     3     0.0   13.3   16574    6.8    6.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.54  0.35  0.15  0.00  0.00   74.25   89.78    0.30    0.00    1.41
 1992 351   124    25     3     0.0   13.0   16574    6.6    6.4   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.54  0.34  0.15  0.00  0.00   74.84   90.34    0.30    0.00    1.41
 1992 352   125    25     3     0.0   12.9   16573    6.2    6.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.34  0.15  0.00  0.00   75.56   90.71    0.30    0.00    1.41
 1992 353   126    25     3     0.0   12.9   16572    6.5    6.5   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.54  0.34  0.15  0.00  0.00   76.28   91.46    0.30    0.00    1.42
 1992 354   127    25     3     0.0   12.6   16572    6.1    6.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.33  0.15  0.00  0.00   76.98   92.01    0.30    0.00    1.42
 1992 355   128    25     3     0.0   12.5   16571    6.1    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.54  0.33  0.15  0.00  0.00   77.68   92.67    0.30    0.00    1.42
 1992 356   129    25     3     0.0   12.3   16571    6.0    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.54  0.33  0.14  0.00  0.00   78.36   93.29    0.30    0.00    1.43
 1992 357   130    25     3     0.0   12.1   16570    5.9    6.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.32  0.14  0.00  0.00   79.00   93.95    0.30    0.00    1.43
 1992 358   131    25     3     0.0   11.9   16569    5.7    6.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.53  0.32  0.14  0.00  0.00   79.65   94.55    0.30    0.00    1.43
 1992 359   132    25     3     0.0   11.7   16569    5.6    6.1   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.53  0.31  0.14  0.00  0.00   80.28   95.17    0.30    0.00    1.43
 1992 360   133    25     3     0.0   11.7   16568    5.4    6.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.31  0.14  0.00  0.00   81.03   95.61    0.30    0.00    1.43
 1992 361   134    25     3     0.0   11.7   16568    5.5    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.31  0.14  0.00  0.00   81.75   96.24    0.30    0.00    1.44
 1992 362   135    25     3     0.0   11.6   16567    5.3    6.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.30  0.14  0.00  0.00   82.44   96.82    0.30    0.00    1.44
 1992 363   136    25     3     0.0   11.5   16566    5.3    6.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.30  0.14  0.00  0.00   83.11   97.40    0.30    0.00    1.44
 1992 364   137    25     3     0.0   11.3   16566    5.2    6.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.30  0.13  0.00  0.00   83.76   98.00    0.30    0.00    1.45
 1992 365   138    25     3     0.0   11.1   16565    5.1    6.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.29  0.13  0.00  0.00   84.37   98.55    0.30    0.00    1.45
 1992 366   139    25     3     0.0   11.0   16565    5.0    6.0   0.1   0.3   0.4   0.4   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.29  0.13  0.00  0.00   84.97   99.08    0.30    0.00    1.45
 1993 001   140    25     3     0.0   11.1   16564    4.7    6.4   0.2   0.1   0.2   0.2   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.5   0.3  0.53  0.29  0.13  0.00  0.00   85.65   99.31    0.30    0.00    1.45
 1993 002   141    25     3     0.0   11.3   16563    4.4    6.9   0.2   0.1   0.2   0.2   0.2   0.3   0.3   0.4   0.0   0.0   0.2   0.6   0.8   0.5   0.4  0.54  0.29  0.13  0.00  0.00   86.26   99.37    0.30    0.00    1.45
 1993 003   142    25     3     0.0   11.5   16563    4.2    7.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.4   0.0   0.0   0.3   0.7   0.8   0.5   0.4  0.55  0.30  0.13  0.00  0.00   86.91   99.47    0.30    0.00    1.46
 1993 004   143    25     3     0.2   11.6   16562    4.0    7.6   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.0   0.0   0.4   0.7   0.8   0.6   0.4  0.56  0.31  0.13  0.00  0.00   87.54   99.56    0.30    0.00    1.46
 1993 005   144    25     3     0.4   11.8   16562    3.9    7.9   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.4   0.8   0.8   0.6   0.5  0.58  0.32  0.13  0.00  0.00   88.21   99.69    0.31    0.00    1.46
 1993 006   145    25     3     0.4   11.9   16561    4.2    7.7   0.8   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.8   0.8   0.6   0.5  0.58  0.32  0.14  0.00  0.00   88.96  100.11    0.32    0.00    1.47
 1993 007   146    25     3     0.4   11.8   16560    4.2    7.6   0.3   0.5   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.5  0.59  0.33  0.14  0.00  0.00   89.78  100.52    0.32    0.00    1.47
 1993 008   147    25     3     0.4   11.9   16560    4.5    7.4   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.59  0.34  0.14  0.00  0.00   90.63  101.14    0.32    0.00    1.48
 1993 009   148    25     3     0.5   12.0   16559    4.1    8.0   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.60  0.35  0.14  0.00  0.00   91.50  101.26    0.32    0.00    1.48
 1993 010   149    25     3     0.5   12.4   16558    4.4    8.0   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.60  0.35  0.15  0.00  0.00   92.39  101.67    0.32    0.00    1.48
 1993 011   150    25     3     0.5   12.3   16558    4.5    7.9   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.7   0.6   0.6  0.60  0.35  0.15  0.00  0.00   93.30  102.15    0.32    0.00    1.49
 1993 012   151    25     3     0.5   12.3   16557    4.8    7.5   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.35  0.15  0.00  0.00   94.21  102.92    0.32    0.00    1.49
 1993 013   152    25     3     0.5   12.1   16556    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.35  0.14  0.00  0.00   95.15  103.64    0.32    0.00    1.49
 1993 014   153    25     3     0.5   12.1   16555    4.8    7.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.35  0.14  0.00  0.00   96.12  104.41    0.32    0.00    1.49
 1993 015   154    25     3     0.5   12.1   16554    4.7    7.3   0.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.36  0.14  0.00  0.00   97.11  105.16    0.32    0.00    1.50
 1993 016   155    25     3     0.6   12.1   16554    4.2    7.9   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.6   0.7   0.6   0.6  0.61  0.36  0.14  0.00  0.00   98.11  105.41    0.32    0.00    1.50
 1993 017   156    25     3     0.6   12.5   16553    4.3    8.2   0.5   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.62  0.36  0.14  0.00  0.00   99.11  105.72    0.32    0.00    1.50
