*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1989 238    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 239    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 240    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 241    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 242    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 243    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 244    17    14    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0      9.4   0.00   0.00   0.13   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 245    18    15    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.019  0.000   4.56   0.00   0.00      0      0     11.7   0.00   0.00   0.13   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 246    19    16    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     22.9   0.00   0.00   0.14   0.27   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 247    20    17    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     43.0   0.00   0.00   0.15   0.27   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 248    21    18    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     53.4   0.00   0.00   0.16   0.27   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 249    22    19    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     59.5   0.00   0.00   0.16   0.27   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 250    23    20    2.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.48   0.00   0.00      0      0     66.4   0.00   0.00   0.17   0.27   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 251    24    21    2.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.001   4.47   0.00   0.00      0      0     62.0   0.00   0.00   0.17   0.28   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 252    25    22    3.0      1   0.01     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     75.9   0.00   0.00   0.18   0.29   0.16   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 253    26    23    3.0      1   0.01     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.43   0.00   0.00      0      0     89.8   0.00   0.00   0.18   0.30   0.17   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 254    27    24    3.0      1   0.01     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.43   0.00   0.00      0      0    106.9   0.00   0.00   0.19   0.31   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1989 255    28    25    3.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    126.5   0.00   0.00   0.20   0.32   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1989 256    29    26    4.0      1   0.02     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    175.3   0.00   0.00   0.21   0.32   0.19   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1989 257    30    27    4.0      1   0.03     14     14      0     24     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.36   0.00   0.00      0      0    223.6   0.00   0.00   0.21   0.34   0.20   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1989 258    31    28    4.0      1   0.04     14     14      0     27     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.35   0.00   0.00      0      0    256.1   0.00   0.00   0.22   0.38   0.23   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1989 259    32    29    4.0      1   0.04     14     14      0     31     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    296.6   0.00   0.00   0.22   0.41   0.26   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1989 260    33    30    4.0      1   0.05     15     14      0     38     29      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.22   0.00   0.00      0      0    315.8   0.00   0.00   0.23   0.48   0.31   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1989 261    34    31    4.0      1   0.06     19     14      0     45     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    305.9   0.00   0.00   0.23   0.55   0.36   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1989 262    35    32    5.0      1   0.07     25     14      0     52     39      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.54   0.00   0.00      0      0    291.9   0.00   0.00   0.24   0.61   0.41   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1989 263    36    33    5.0      1   0.09     33     14      0     62     47      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.58   0.00   0.00      0      0    280.0   0.00   0.00   0.25   0.70   0.49   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1989 264    37    34    5.0      1   0.11     42     14      0     73     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.53   0.00   0.00      0      0    268.5   0.00   0.00   0.27   0.79   0.56   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1989 265    38    35    6.0      1   0.13     50     14      0     76     64      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    260.5   0.00   0.00   0.27   0.75   0.54   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1989 266    39    36    6.0      1   0.14     56     14      0     80     70      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.87   0.00   0.00      0      0    255.8   0.00   0.00   0.28   0.73   0.53   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1989 267    40    37    6.0      1   0.14     57     14      0     84     71      0    0.0  0.000      0      0  0.000  0.000  0.000  0.295   4.14   0.00   0.00      0      0    255.0   0.00   0.00   0.28   0.72   0.53   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1989 268    41    38    6.0      1   0.15     58     14      0     91     72      0    0.0  0.000      0      0  0.000  0.000  0.000  0.101   4.11   0.00   0.00      0      0    253.7   0.00   0.00   0.28   0.73   0.56   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1989 269    42    39    6.0      1   0.15     60     14      0    101     74      0    0.0  0.000      0      0  0.000  0.000  0.000  0.051   4.06   0.00   0.00      0      0    248.5   0.00   0.00   0.29   0.78   0.62   0.40   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1989 270    43    40    6.0      1   0.15     62     14      0    114     76      0    0.0  0.000      0      0  0.000  0.000  0.000  0.013   4.06   0.00   0.00      0      0    236.1   0.00   0.00   0.29   0.86   0.70   0.48   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1989 271    44    41    6.0      1   0.14     66     14      0    125     80      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.01   0.00   0.00      0      0    216.3   0.00   0.00   0.29   0.92   0.77   0.56   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1989 272    45    42    6.0      1   0.14     71     14      0    145     85      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.91   0.00   0.00      0      0    202.9   0.00   0.00   0.29   1.04   0.90   0.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1989 273    46    43    6.0      1   0.16     81     14      0    165     95      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    202.3   0.00   0.00   0.30   1.16   1.03   0.83   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1989 274    47    44    7.0      1   0.19     96     14      0    182    110      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    200.7   0.00   0.00   0.31   1.26   1.13   0.94   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1989 275    48    45    7.0      1   0.23    114     14      0    187    128      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.51   0.00   0.00      0      0    198.3   0.00   0.00   0.32   1.29   1.16   0.98   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1989 276    49    46    7.0      1   0.25    129     14      0    222    143      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    196.3   0.00   0.00   0.32   1.50   1.37   1.21   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1989 277    50    47    7.0      1   0.28    144     14      0    262    158      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    194.2   0.00   0.00   0.33   1.74   1.62   1.48   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1989 278    51    48    8.0      1   0.32    165     14      0    304    179      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.54   0.00   0.00      0      0    191.3   0.00   0.00   0.34   1.99   1.86   1.74   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1989 279    52    49    8.0      1   0.35    187     14      0    341    201      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    188.5   0.00   0.00   0.36   2.20   2.08   1.98   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1989 280    53    50    8.0      1   0.39    212     14      0    374    226      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    185.6   0.00   0.00   0.37   2.39   2.26   2.19   0.14   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1989 281    54    51    8.0      1   0.43    232     14      0    423    246      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    183.4   0.00   0.00   0.38   2.67   2.53   2.48   0.21   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1989 282    55    52    8.0      1   0.46    251     14      0    490    265      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    181.4   0.00   0.00   0.39   3.05   2.90   2.89   0.31   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1989 283    56    53    9.0      1   0.49    275     14      0    534    289      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    179.1   0.00   0.00   0.40   3.29   3.14   3.15   0.38   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1989 284    57    54    9.0      1   0.53    303     14      0    563    317      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    176.6   0.00   0.00   0.41   3.45   3.29   3.32   0.44   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 1989 285    58    55    9.0      1   0.54    309     14      0    578    323      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    176.0   0.00   0.00   0.41   3.53   3.37   3.41   0.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 1989 286    59    56    9.0      2   0.55    298     14      0    627    312      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.04   0.00   0.00      0      0    183.1   0.00   0.00   0.42   3.80   3.62   3.69   0.56   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1989 287    60    57    9.0      2   0.59    325     14      0    704    339      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    181.2   0.00   0.00   0.43   4.00   4.00   4.00   0.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1989 288    61    58    9.0      2   0.65    362     14      0    780    376      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.44   0.00   0.00      0      0    178.7   0.00   0.00   0.44   4.00   4.00   4.00   0.89   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1989 289    62    59   10.0      2   0.71    401     14      0    872    415      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    176.2   0.00   0.00   0.45   4.00   4.00   4.00   1.12   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 1989 290    63    60   10.0      3   0.75    432     14      0    926    446      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    172.5   0.00   0.00   0.46   4.00   4.00   4.00   1.25   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
