*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 304    92    25     3    10.5   27.3   16594   18.1    9.2   0.3   0.3   0.3   0.3   0.3   0.4   3.4   2.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.66  0.78  0.38  0.00  0.00   53.23   67.26    0.47    0.00    1.40
 1991 305    93    25     3    10.5   27.1   16593   17.9    9.2   0.3   0.3   0.3   0.3   0.3   0.3   3.4   2.7   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.65  0.79  0.38  0.00  0.00   53.81   67.55    0.47    0.00    1.40
 1991 306    94    25     3    10.5   26.9   16593   17.9    9.1   0.3   0.4   0.3   0.3   0.3   0.3   3.4   2.7   0.0   0.0   0.3   0.5   0.6   0.5   0.5  0.63  0.79  0.38  0.00  0.00   54.38   67.96    0.47    0.00    1.40
 1991 307    95    25     3    10.5   26.9   16592   18.0    8.9   0.5   0.4   0.3   0.3   0.3   0.3   3.4   2.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.62  0.79  0.37  0.00  0.00   54.95   68.49    0.48    0.00    1.40
 1991 308    96    25     3    10.5   26.8   16592   18.0    8.8   0.4   0.4   0.3   0.3   0.3   0.3   3.4   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.80  0.37  0.00  0.00   55.56   68.95    0.48    0.00    1.40
 1991 309    97    25     3    10.5   26.8   16591   18.0    8.8   0.4   0.4   0.3   0.3   0.3   0.3   3.4   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.80  0.37  0.00  0.00   56.19   69.43    0.48    0.00    1.41
 1991 310    98    25     3    10.5   25.8   16590   17.1    8.7   0.3   0.4   0.3   0.3   0.3   0.3   3.1   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.75  0.37  0.00  0.00   56.86   69.97    0.48    0.00    1.41
 1991 311    99    25     3    10.5   24.8   16590   16.2    8.6   0.3   0.4   0.3   0.3   0.3   0.3   2.7   2.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.60  0.71  0.37  0.00  0.00   57.53   70.45    0.48    0.00    1.41
 1991 312   100    25     3    10.5   24.0   16589   15.6    8.4   0.5   0.4   0.3   0.3   0.3   0.3   2.4   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.67  0.37  0.00  0.00   58.19   71.06    0.48    0.00    1.41
 1991 313   101    25     3    10.5   23.1   16589   14.8    8.3   0.4   0.4   0.3   0.3   0.3   0.3   2.1   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.64  0.37  0.00  0.00   58.85   71.58    0.48    0.00    1.41
 1991 314   102    25     3    10.5   22.4   16588   14.2    8.2   0.4   0.4   0.3   0.3   0.3   0.3   1.9   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.61  0.37  0.00  0.00   59.48   72.11    0.48    0.00    1.42
 1991 315   103    25     3    10.5   21.8   16587   13.7    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.6   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.59  0.37  0.00  0.00   60.11   72.62    0.49    0.00    1.42
 1991 316   104    25     3    10.5   21.3   16587   13.2    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.4   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.57  0.37  0.00  0.00   60.70   73.11    0.49    0.00    1.42
 1991 317   105    25     3    10.5   20.8   16586   12.8    8.0   0.4   0.4   0.3   0.3   0.3   0.3   1.3   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.56  0.37  0.00  0.00   61.26   73.58    0.49    0.00    1.42
 1991 318   106    25     3    10.5   20.3   16586   12.4    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.1   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.54  0.37  0.00  0.00   61.79   74.04    0.49    0.00    1.43
 1991 319   107    25     3    10.5   20.0   16585   12.1    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.0   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.53  0.37  0.00  0.00   62.30   74.48    0.49    0.00    1.43
 1991 320   108    25     3    10.5   19.6   16585   11.8    7.8   0.4   0.3   0.3   0.3   0.3   0.3   0.9   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.52  0.37  0.00  0.00   62.79   74.90    0.49    0.00    1.43
 1991 321   109    25     3    10.5   19.3   16584   11.6    7.7   0.4   0.3   0.3   0.3   0.3   0.3   0.8   2.8   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.57  0.51  0.36  0.00  0.00   63.27   75.35    0.49    0.00    1.43
 1991 322   110    25     3    10.5   19.1   16584   11.4    7.6   0.2   0.4   0.4   0.3   0.3   0.3   0.7   2.8   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.57  0.51  0.36  0.00  0.00   63.76   75.80    0.49    0.00    1.43
 1991 323   111    25     3    10.5   18.9   16583   11.1    7.8   0.2   0.3   0.3   0.3   0.3   0.3   0.6   2.8   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.56  0.50  0.35  0.00  0.00   64.35   76.13    0.49    0.00    1.43
 1991 324   112    25     3    10.5   18.9   16583   11.2    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.6   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.49  0.34  0.00  0.00   64.96   76.70    0.49    0.00    1.44
 1991 325   113    25     3    10.5   18.7   16582   11.1    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.49  0.33  0.00  0.00   65.58   77.23    0.49    0.00    1.44
 1991 326   114    25     3    10.5   18.6   16582   11.0    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.48  0.33  0.00  0.00   66.20   77.78    0.49    0.00    1.44
 1991 327   115    25     3    10.5   18.5   16581   11.0    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.47  0.32  0.00  0.00   66.85   78.38    0.49    0.00    1.45
 1991 328   116    25     3    10.5   18.3   16581   11.0    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.46  0.31  0.00  0.00   67.49   79.01    0.49    0.00    1.45
 1991 329   117    25     3    10.5   18.0   16580   10.7    7.3   0.1   0.2   0.3   0.3   0.4   0.3   0.3   2.8   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.56  0.46  0.31  0.00  0.00   68.11   79.60    0.49    0.00    1.45
 1991 330   118    25     3    10.5   17.9   16579   10.2    7.8   0.0   0.2   0.2   0.3   0.3   0.3   0.3   2.7   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.56  0.45  0.30  0.00  0.00   68.84   79.75    0.49    0.00    1.45
 1991 331   119    25     3    10.5   18.0   16579    9.8    8.2   0.1   0.2   0.2   0.3   0.3   0.3   0.3   2.7   0.0   0.0   0.3   0.7   0.7   0.5   0.5  0.57  0.45  0.30  0.00  0.00   69.56   79.90    0.49    0.00    1.45
 1991 332   120    25     3    10.9   17.4   16578    8.9    8.5   0.2   0.2   0.2   0.3   0.2   0.2   0.3   2.4   0.0   0.0   0.4   0.7   0.8   0.6   0.5  0.58  0.44  0.29  0.00  0.00   70.24   80.07    0.49    0.00    1.46
 1991 333   121    25     3    10.9   17.2   16577    8.9    8.3   0.5   0.3   0.3   0.3   0.3   0.2   0.3   2.2   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.58  0.44  0.29  0.00  0.00   70.88   80.44    0.49    0.00    1.46
 1991 334   122    25     3    11.2   16.8   16577    8.3    8.5   0.4   0.3   0.3   0.3   0.3   0.2   0.3   2.0   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.58  0.43  0.28  0.00  0.00   71.56   80.60    0.49    0.00    1.46
 1991 335   123    25     3    11.2   16.6   16576    8.2    8.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.58  0.43  0.28  0.00  0.00   72.29   81.01    0.50    0.00    1.46
 1991 336   124    25     3    11.2   16.2   16575    8.0    8.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.58  0.43  0.27  0.00  0.00   73.07   81.42    0.50    0.00    1.47
 1991 337   125    25     3    11.2   15.9   16575    8.1    7.8   0.4   0.5   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.42  0.27  0.00  0.00   73.88   82.18    0.50    0.00    1.47
 1991 338   126    25     3    11.2   15.4   16574    7.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.42  0.26  0.00  0.00   74.70   82.83    0.50    0.00    1.47
 1991 339   127    25     3    11.2   15.2   16573    7.5    7.6   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.42  0.26  0.00  0.00   75.54   83.51    0.50    0.00    1.47
 1991 340   128    25     3    11.2   15.0   16573    7.0    8.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.58  0.41  0.25  0.00  0.00   76.37   83.82    0.50    0.00    1.48
 1991 341   129    25     3    11.2   15.0   16572    7.0    7.9   0.7   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.0   0.7   0.7   0.5   0.5  0.58  0.41  0.25  0.00  0.00   77.23   84.38    0.50    0.00    1.48
 1991 342   130    25     3    11.2   14.7   16571    7.0    7.7   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.5   0.7   0.5   0.5  0.58  0.41  0.24  0.00  0.00   78.08   85.07    0.50    0.00    1.48
 1991 343   131    25     3    11.2   14.4   16570    6.9    7.5   0.4   0.4   0.4   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.40  0.24  0.00  0.00   78.94   85.83    0.50    0.00    1.48
 1991 344   132    25     3    11.2   14.2   16570    6.3    8.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.58  0.40  0.23  0.00  0.00   79.75   86.05    0.50    0.00    1.49
 1991 345   133    25     3    11.2   14.3   16569    6.0    8.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.58  0.40  0.23  0.00  0.00   80.56   86.25    0.50    0.00    1.49
 1991 346   134    25     3    11.2   14.3   16568    6.1    8.2   0.7   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.58  0.40  0.22  0.00  0.00   81.36   86.69    0.50    0.00    1.49
 1991 347   135    25     3    11.2   14.0   16567    6.0    8.0   0.1   0.5   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.39  0.22  0.00  0.00   82.14   87.12    0.50    0.00    1.49
 1991 348   136    25     3    11.2   14.0   16567    5.6    8.3   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.3   0.6   0.8   0.6   0.6  0.58  0.39  0.22  0.00  0.00   82.91   87.31    0.50    0.00    1.50
 1991 349   137    25     3    11.2   14.0   16566    5.4    8.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.59  0.39  0.21  0.00  0.00   83.64   87.46    0.51    0.00    1.50
 1991 350   138    25     3    11.2   14.1   16565    5.3    8.8   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.4   0.8   0.8   0.7   0.6  0.59  0.39  0.21  0.00  0.00   84.38   87.64    0.52    0.00    1.50
 1991 351   139    25     3    11.2   14.2   16565    5.3    8.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.5   0.8   0.8   0.7   0.6  0.60  0.39  0.21  0.00  0.00   85.10   87.82    0.53    0.00    1.50
 1991 352   140    25     3    11.2   14.2   16564    5.2    9.0   0.4   0.3   0.3   0.3   0.2   0.2   0.3   0.7   0.0   0.0   0.5   0.8   0.9   0.7   0.7  0.60  0.39  0.20  0.00  0.00   85.85   88.04    0.54    0.00    1.51
 1991 353   141    25     3    11.2   14.1   16564    5.5    8.6   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.8   0.8   0.7   0.7  0.60  0.39  0.20  0.00  0.00   86.63   88.60    0.54    0.00    1.51
 1991 354   142    25     3    11.2   14.0   16563    5.1    8.8   0.4   0.3   0.3   0.3   0.3   0.2   0.3   0.6   0.0   0.0   0.2   0.8   0.8   0.7   0.7  0.61  0.39  0.20  0.00  0.00   87.44   88.72    0.56    0.00    1.51
 1991 355   143    25     3    11.4   13.9   16562    4.9    9.0   0.5   0.3   0.3   0.3   0.3   0.2   0.2   0.6   0.0   0.0   0.1   0.8   0.9   0.7   0.7  0.61  0.40  0.20  0.00  0.00   88.32   89.01    0.57    0.00    1.51
 1991 356   144    25     3    11.4   13.7   16561    4.8    8.9   0.4   0.3   0.3   0.3   0.3   0.2   0.3   0.5   0.0   0.0   0.1   0.8   0.8   0.7   0.7  0.62  0.41  0.20  0.00  0.00   89.23   89.30    0.57    0.00    1.52
 1991 357   145    25     3    11.5   13.5   16560    5.1    8.4   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.8   0.7   0.7  0.62  0.41  0.20  0.00  0.00   90.15   89.93    0.58    0.00    1.52
 1991 358   146    25     3    11.6   13.4   16560    4.5    8.9   0.3   0.4   0.3   0.3   0.3   0.2   0.2   0.4   0.0   0.0   0.2   0.6   0.8   0.7   0.7  0.63  0.42  0.20  0.00  0.00   91.05   90.05    0.59    0.00    1.52
 1991 359   147    25     3    11.7   13.4   16559    4.6    8.8   0.7   0.3   0.3   0.3   0.3   0.2   0.2   0.4   0.0   0.0   0.0   0.7   0.8   0.7   0.7  0.63  0.43  0.20  0.00  0.00   91.97   90.46    0.59    0.00    1.52
 1991 360   148    25     3    11.7   13.2   16558    4.6    8.6   0.2   0.5   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.2   0.5   0.8   0.7   0.7  0.63  0.44  0.20  0.00  0.00   92.86   90.88    0.60    0.00    1.52
 1991 361   149    25     3    11.7   13.1   16557    4.5    8.5   0.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.7   0.7  0.62  0.44  0.20  0.00  0.00   93.71   91.24    0.60    0.00    1.52
 1991 362   150    25     3    11.7   13.0   16557    5.0    8.0   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.6   0.6  0.62  0.44  0.20  0.00  0.00   94.55   92.10    0.60    0.00    1.53
 1991 363   151    25     3    11.7   12.6   16556    4.7    7.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.20  0.00  0.00   95.37   92.69    0.60    0.00    1.53
 1991 364   152    25     3    11.7   12.5   16555    4.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.20  0.00  0.00   96.19   93.33    0.60    0.00    1.53
 1991 365   153    25     3    11.7   12.4   16555    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.19  0.00  0.00   97.03   93.96    0.60    0.00    1.54
 1992 001   154    25     3    11.7   12.4   16554    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.19  0.00  0.00   97.91   94.65    0.60    0.00    1.54
 1992 002   155    25     3    11.7   12.3   16553    4.7    7.6   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.43  0.19  0.00  0.00   98.81   95.34    0.60    0.00    1.54
 1992 003   156    25     3    11.7   12.4   16552    4.4    8.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.61  0.43  0.19  0.00  0.00   99.72   95.67    0.60    0.00    1.55
 1992 004   157    25     3    11.7   12.5   16552    4.5    8.0   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.7   0.5   0.5  0.60  0.43  0.19  0.00  0.00  100.60   96.22    0.60    0.00    1.55
 1992 005   158    25     3    11.7   12.4   16551    4.7    7.7   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.19  0.00  0.00  101.47   96.90    0.60    0.00    1.56
 1992 006   159    25     3    11.7   12.3   16550    4.7    7.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.18  0.00  0.00  102.31   97.57    0.60    0.00    1.56
 1992 007   160    25     3    11.7   12.2   16550    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.18  0.00  0.00  103.15   98.19    0.60    0.00    1.56
 1992 008   161    25     3    11.7   12.2   16549    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.18  0.00  0.00  103.98   98.82    0.60    0.00    1.56
 1992 009   162    25     3    11.7   12.2   16548    4.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.18  0.00  0.00  104.84   99.49    0.60    0.00    1.56
 1992 010   163    25     3    11.7   13.0   16547    5.3    7.7   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.61  0.43  0.18  0.00  0.00  105.70  100.17    0.60    0.00    1.57
 1992 011   164    25     3    11.7   13.9   16547    6.0    7.9   0.7   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.6   0.5  0.63  0.43  0.18  0.00  0.00  106.56  100.86    0.60    0.00    1.57

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 212     0     0     0     0.0   99.3   16646   76.4   22.9  15.9  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.3   1.5   1.4   1.4  1.50  1.47  1.45  0.00  0.00    0.50    1.57    0.00    0.00    0.00
 1992 213     1     0     0     0.0   99.7   16645   77.6   22.2  16.1  15.5  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.98    2.78    0.00    0.00    0.00
 1992 214     2     0     0     0.0  100.2   16645   78.6   21.6  16.2  15.7  15.4   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.43    3.78    0.00    0.00    0.00
 1992 215     3     0     0     0.0  100.6   16644   79.5   21.1   6.4  15.6  18.9   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.84    4.66    0.00    0.00    0.00
 1992 216     4     1     1     0.0  101.9   16644   80.7   21.2   7.4  15.1  19.3   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.9   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.22    5.35    0.00    0.00    0.09
 1992 217     5     3     2     0.0  104.2   16643   82.6   21.6   9.5  15.1  19.4   9.1   4.8   0.1   0.3   0.3   0.0   0.0   2.2   1.0   1.4   1.2   1.3  1.52  1.31  1.25  0.00  0.00    2.58    6.28    0.00    0.00    0.17
 1992 218     6     3     2     0.0  104.5   16643   83.8   20.7  10.4  15.2  19.4   9.2   4.9   0.1   0.3   0.3   0.0   0.0   1.3   0.9   1.3   1.2   1.2  1.52  1.28  1.22  0.00  0.00    2.93    7.46    0.00    0.00    0.23
 1992 219     7     3     2     0.0  104.8   16643   84.8   20.0  10.9  15.2  19.5   9.3   4.9   0.1   0.3   0.4   0.0   0.0   0.6   0.9   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.31    8.46    0.00    0.00    0.31
 1992 220     8     3     2     0.0  105.1   16642   85.7   19.4  11.3  15.4  19.5   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.2   0.8   1.3   1.1   1.2  1.52  1.23  1.15  0.00  0.00    3.75    9.40    0.00    0.00    0.37
 1992 221     9     3     2     0.0  105.6   16642   86.6   19.0  11.5  15.4  19.5   9.6   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.24   10.26    0.00    0.00    0.41
 1992 222    10     3     2     0.0  106.0   16641   87.4   18.7  11.6  15.5  19.6   9.7   5.1   0.2   0.4   0.5   0.0   0.0   0.0   0.7   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    4.72   11.04    0.00    0.00    0.47
 1992 223    11     3     2     0.0  106.5   16641   88.1   18.4  11.7  15.6  19.6   9.8   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.20   11.78    0.00    0.00    0.47
 1992 224    12     3     2     0.0  107.0   16640   88.8   18.1  11.8  15.7  19.7   9.9   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.68   12.52    0.00    0.00    0.49
 1992 225    13     3     2     0.0  107.4   16640   89.5   17.9  11.9  15.7  19.7  10.0   5.2   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.11  0.99  0.00  0.00    6.11   13.19    0.00    0.00    0.50
 1992 226    14     3     2     0.0  107.8   16640   90.2   17.6  12.0  15.8  19.7  10.1   5.2   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.09  0.96  0.00  0.00    6.53   13.84    0.00    0.00    0.52
 1992 227    15     3     2     0.0  108.2   16639   90.8   17.4  12.1  15.8  19.8  10.2   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.06  0.94  0.00  0.00    6.97   14.49    0.00    0.00    0.52
 1992 228    16     3     2     0.0  108.7   16639   91.5   17.2  12.3  15.9  19.8  10.3   5.3   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.04  0.91  0.00  0.00    7.45   15.17    0.00    0.00    0.52
 1992 229    17     3     2     0.0  109.2   16638   92.2   17.0  12.4  15.9  19.9  10.4   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.02  0.88  0.00  0.00    7.93   15.86    0.00    0.00    0.52
 1992 230    18     3     2     0.0  109.7   16638   92.9   16.8  12.6  15.9  20.0  10.5   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.00  0.86  0.00  0.00    8.45   16.57    0.00    0.00    0.52
 1992 231    19     3     2     0.0  110.2   16637   93.6   16.6  12.8  16.0  20.1  10.5   5.4   0.3   0.7   0.8   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.98  0.83  0.00  0.00    9.00   17.31    0.00    0.00    0.53
 1992 232    20     3     2     0.0  110.8   16636   94.4   16.4  13.0  16.1  20.1  10.6   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.96  0.81  0.00  0.00    9.57   18.06    0.00    0.00    0.53
 1992 233    21     3     2     0.0  111.2   16636   94.9   16.3  13.0  16.0  20.2  10.7   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.94  0.79  0.00  0.00   10.15   18.81    0.00    0.00    0.53
 1992 234    22     3     2     0.0  111.8   16635   95.7   16.1  13.2  16.1  20.3  10.8   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.93  0.76  0.00  0.00   10.73   19.55    0.00    0.00    0.54
 1992 235    23     3     2     0.0  112.3   16635   96.4   15.9  13.4  16.1  20.4  10.8   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.91  0.74  0.00  0.00   11.28   20.29    0.00    0.00    0.54
 1992 236    24     3     2     0.0  112.9   16634   97.1   15.7  13.6  16.2  20.5  10.9   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.89  0.72  0.00  0.00   11.83   21.00    0.00    0.00    0.54
 1992 237    25    25     3     0.0  135.3   16634  108.8   26.4  33.5  16.3  20.6  11.0   5.7   0.4   0.9   0.9   0.0   0.0  19.7   0.5   1.2   0.8   0.8  1.56  0.87  0.70  0.00  0.00   12.38   21.69    0.00    0.00    0.67
 1992 238    26    25     3     0.0  135.8   16633  118.3   17.5  49.4  16.3  20.7  11.0   5.7   0.5   0.9   0.9   0.0   0.0   3.8   0.5   1.2   0.8   0.8  1.57  0.86  0.68  0.00  0.00   12.93   31.15    0.00    0.00    0.70
 1992 239    27    25     3     0.0  136.3   16633  120.7   15.6  52.6  16.4  20.8  11.1   5.7   0.5   1.0   1.0   0.0   0.0   0.7   0.4   1.2   0.7   0.8  1.57  0.84  0.66  0.00  0.00   13.49   33.56    0.00    0.00    0.73
 1992 240    28    25     3     0.0  136.8   16632  121.6   15.2  53.2  16.4  20.9  11.2   5.8   0.5   1.0   1.0   0.0   0.0   0.2   0.4   1.2   0.7   0.8  1.57  0.83  0.65  0.00  0.00   14.02   34.49    0.00    0.00    0.75
