*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:39

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0126 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1990 324   140    50     1     6.1   25.6   16569   16.4    9.2   1.1   1.2   1.0   0.6   0.6   0.4   1.1   2.7   0.0   0.0   0.1   0.6   1.1   0.6   0.5  0.68  0.48  0.28  0.00  0.00   78.63  102.74    2.19    0.00    0.69
 1990 325   141    50     1     6.1   26.4   16568   17.2    9.2   1.2   1.4   1.1   0.7   0.6   0.4   1.1   2.7   0.0   0.0   0.1   0.6   1.1   0.6   0.5  0.70  0.47  0.27  0.00  0.00   79.43  103.53    2.19    0.00    0.70
 1990 326   142    50     1     6.1   27.2   16567   18.0    9.2   1.4   1.6   1.2   0.7   0.7   0.4   1.1   2.7   0.0   0.0   0.1   0.5   1.1   0.6   0.5  0.71  0.46  0.27  0.00  0.00   80.26  104.36    2.19    0.00    0.70
 1990 327   143    50     1     6.1   28.1   16566   18.8    9.2   1.6   1.8   1.4   0.8   0.7   0.4   1.1   2.8   0.0   0.0   0.1   0.5   1.1   0.6   0.5  0.72  0.46  0.26  0.00  0.00   81.09  105.19    2.19    0.00    0.70
 1990 328   144    50     1     6.1   28.3   16566   19.2    9.2   1.6   1.9   1.5   0.8   0.7   0.4   1.1   2.8   0.0   0.0   0.1   0.5   1.0   0.6   0.5  0.73  0.45  0.26  0.00  0.00   81.92  106.00    2.19    0.00    0.70
 1990 329   145    50     1     6.1   27.5   16565   18.6    9.0   1.5   1.7   1.3   0.8   0.7   0.4   1.1   2.7   0.0   0.0   0.1   0.5   1.0   0.6   0.5  0.73  0.45  0.26  0.00  0.00   82.71  106.77    2.19    0.00    0.71
 1990 330   146    50     1     6.1   27.5   16564   18.6    8.9   1.0   1.8   1.5   0.9   0.7   0.4   1.1   2.7   0.0   0.0   0.1   0.5   0.9   0.6   0.5  0.74  0.44  0.25  0.00  0.00   83.49  107.52    2.19    0.00    0.71
 1990 331   147    50     1     6.1   25.9   16563   17.0    8.8   0.8   1.5   1.2   0.8   0.7   0.4   1.0   2.6   0.0   0.0   0.2   0.6   0.8   0.6   0.5  0.73  0.44  0.25  0.00  0.00   84.25  108.01    2.19    0.00    0.71
 1990 332   148    50     1     6.1   23.6   16563   15.3    8.4   0.8   1.1   0.8   0.7   0.6   0.3   1.0   2.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.71  0.43  0.24  0.00  0.00   84.98  108.80    2.19    0.00    0.71
 1990 333   149    50     1     6.1   22.1   16562   13.8    8.2   0.6   0.8   0.6   0.7   0.6   0.3   0.9   2.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.70  0.43  0.24  0.00  0.00   85.68  109.39    2.19    0.00    0.72
 1990 334   150    50     1     6.1   20.0   16562   12.0    8.0   0.4   0.5   0.3   0.6   0.5   0.3   0.8   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.42  0.24  0.00  0.00   86.37  110.01    2.19    0.00    0.72
 1990 335   151    50     1     6.1   20.6   16561   12.6    8.1   0.6   0.6   0.4   0.6   0.5   0.3   0.8   2.3   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.69  0.42  0.23  0.00  0.00   87.05  110.57    2.19    0.00    0.72
 1990 336   152    50     1     6.1   19.0   16560   11.2    7.8   0.4   0.4   0.3   0.5   0.5   0.3   0.8   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.67  0.42  0.23  0.00  0.00   87.71  111.16    2.19    0.00    0.72
 1990 337   153    50     1     6.1   19.7   16560   11.8    7.9   0.5   0.6   0.4   0.6   0.5   0.3   0.8   2.2   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.68  0.41  0.23  0.00  0.00   88.36  111.73    2.19    0.00    0.72
 1990 338   154    50     1     6.1   18.1   16559   10.4    7.7   0.3   0.4   0.3   0.5   0.4   0.3   0.7   2.1   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.66  0.41  0.22  0.00  0.00   89.00  112.23    2.19    0.00    0.73
 1990 339   155    50     1     6.1   17.3   16558    9.8    7.5   0.5   0.4   0.3   0.4   0.4   0.3   0.6   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.40  0.22  0.00  0.00   89.63  112.86    2.19    0.00    0.73
 1990 340   156    50     1     6.1   16.5   16558    9.1    7.4   0.0   0.3   0.4   0.4   0.3   0.3   0.5   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.40  0.22  0.00  0.00   90.28  113.42    2.19    0.00    0.73
 1990 341   157    50     1     6.1   16.0   16557    8.2    7.8   0.0   0.1   0.2   0.2   0.3   0.3   0.6   1.7   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.61  0.39  0.21  0.00  0.00   90.99  113.64    2.19    0.00    0.73
 1990 342   158    50     1     6.2   15.8   16557    7.6    8.2   0.1   0.1   0.2   0.2   0.3   0.3   0.5   1.7   0.0   0.0   0.3   0.7   0.7   0.6   0.5  0.62  0.40  0.21  0.00  0.00   91.76  113.79    2.19    0.00    0.74
 1990 343   159    50     1     6.3   15.5   16556    7.4    8.1   0.6   0.2   0.2   0.2   0.3   0.2   0.4   1.5   0.0   0.0   0.0   0.7   0.7   0.6   0.5  0.62  0.40  0.21  0.00  0.00   92.57  114.23    2.19    0.00    0.74
 1990 344   160    50     1     7.6   13.9   16555    5.9    8.0   0.0   0.3   0.2   0.2   0.2   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.62  0.40  0.20  0.00  0.00   93.33  114.60    2.19    0.00    0.74
 1990 345   161    50     1     8.0   13.7   16554    5.3    8.4   0.0   0.3   0.2   0.2   0.2   0.2   0.3   0.9   0.0   0.0   0.3   0.6   0.8   0.6   0.6  0.63  0.41  0.21  0.00  0.00   94.00  114.68    2.19    0.00    0.74
 1990 346   162    50     1     8.2   13.5   16554    5.1    8.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.8   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.62  0.42  0.21  0.00  0.00   94.70  114.94    2.20    0.00    0.74
 1990 347   163    50     1     8.3   13.5   16553    5.1    8.4   0.4   0.3   0.2   0.2   0.2   0.2   0.3   0.7   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.62  0.43  0.21  0.00  0.00   95.37  115.13    2.20    0.00    0.75
 1990 348   164    50     1     8.3   13.4   16553    5.3    8.1   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.7   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.62  0.43  0.21  0.00  0.00   96.04  115.54    2.20    0.00    0.75
 1990 349   165    50     1     8.3   13.3   16552    5.4    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.43  0.21  0.00  0.00   96.73  116.08    2.20    0.00    0.75
 1990 350   166    50     1     8.3   13.1   16551    5.3    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.43  0.21  0.00  0.00   97.45  116.64    2.20    0.00    0.75
 1990 351   167    50     1     8.3   13.0   16551    5.3    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.6  0.61  0.43  0.21  0.00  0.00   98.21  117.21    2.20    0.00    0.76
 1990 352   168    50     1     8.3   12.9   16550    5.2    7.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.20  0.00  0.00   99.01  117.82    2.20    0.00    0.76
 1990 353   169    50     1     8.3   12.9   16549    4.8    8.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.60  0.43  0.20  0.00  0.00   99.82  117.99    2.20    0.00    0.76
 1990 354   170    50     1     8.3   13.1   16549    4.9    8.2   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.60  0.43  0.20  0.00  0.00  100.66  118.39    2.20    0.00    0.76
 1990 355   171    50     1     8.3   13.0   16548    5.1    8.0   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.43  0.20  0.00  0.00  101.51  118.97    2.20    0.00    0.77
 1990 356   172    50     1     8.3   12.9   16547    5.1    7.8   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.43  0.20  0.00  0.00  102.36  119.67    2.20    0.00    0.77
 1990 357   173    50     1     8.3   12.8   16546    4.5    8.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.60  0.43  0.20  0.00  0.00  103.15  119.80    2.20    0.00    0.77
 1990 358   174    50     1     8.3   13.0   16546    4.5    8.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.61  0.43  0.19  0.00  0.00  103.99  120.02    2.20    0.00    0.77
 1990 359   175    50     1     8.4   13.2   16545    4.3    8.8   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.4   0.0   0.0   0.4   0.8   0.8   0.6   0.6  0.61  0.44  0.19  0.00  0.00  104.79  120.17    2.20    0.00    0.78
 1990 360   176    50     1     8.4   13.3   16544    4.7    8.6   0.8   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.8   0.8   0.7   0.6  0.61  0.44  0.19  0.00  0.00  105.60  120.67    2.20    0.00    0.78
 1990 361   177    50     1     8.4   13.0   16544    4.6    8.3   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.7   0.6  0.61  0.44  0.19  0.00  0.00  106.43  121.12    2.20    0.00    0.79
 1990 362   178    50     1     8.4   12.9   16543    4.9    8.0   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.19  0.00  0.00  107.30  121.88    2.20    0.00    0.79
 1990 363   179    50     1     8.4   12.6   16542    4.8    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.19  0.00  0.00  108.14  122.52    2.20    0.00    0.79
 1990 364   180    50     1     8.4   12.5   16541    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.44  0.19  0.00  0.00  108.98  123.16    2.20    0.00    0.79
 1990 365   181    50     1     8.4   12.4   16541    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.44  0.19  0.00  0.00  109.82  123.80    2.20    0.00    0.80
 1991 001   182    50     1     8.4   12.3   16540    4.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.44  0.19  0.00  0.00  110.64  124.43    2.20    0.00    0.80
 1991 002   183    50     1     8.4   12.2   16539    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.44  0.19  0.00  0.00  111.46  125.04    2.20    0.00    0.80
 1991 003   184    50     1     8.4   12.2   16539    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.44  0.19  0.00  0.00  112.29  125.69    2.20    0.00    0.80
 1991 004   185    50     1     8.4   13.0   16538    5.3    7.7   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.62  0.44  0.19  0.00  0.00  113.14  126.35    2.20    0.00    0.81
 1991 005   186    50     1     8.4   13.9   16537    6.0    7.9   0.7   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.63  0.44  0.19  0.00  0.00  113.97  127.04    2.20    0.00    0.81

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:39

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0126 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 184     0     0     0     0.0   99.3   16645   76.5   22.8  16.0  15.3  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.6   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.54    1.69    0.00    0.00    0.00
 1991 185     1     0     0     0.0   99.8   16645   77.7   22.1  16.4  15.5  15.3   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.05    2.91    0.00    0.00    0.00
 1991 186     2     0     0     0.0  100.3   16645   78.7   21.6  16.5  15.6  15.4   8.8   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.50    3.91    0.00    0.00    0.00
 1991 187     3     0     0     0.0  100.7   16644   79.6   21.1   5.6  16.1  18.9   8.8   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.93    4.80    0.00    0.00    0.00
 1991 188     4     0     0     0.0  101.1   16644   80.3   20.8   5.7  15.6  19.3   9.0   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.33    5.51    0.00    0.00    0.00
 1991 189     5     0     0     0.0  101.5   16643   81.1   20.4   5.8  15.6  19.4   9.1   4.9   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.73    6.31    0.00    0.00    0.00
 1991 190     6     0     0     0.0  101.9   16643   81.9   20.0   5.8  15.6  19.5   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.15    7.12    0.00    0.00    0.00
 1991 191     7     0     0     0.0  102.4   16642   82.8   19.6   4.2  15.2  20.5   9.3   5.0   0.1   0.3   0.4   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.25  1.18  0.00  0.00    3.64    7.99    0.00    0.00    0.00
 1991 192     8     0     0     0.0  102.9   16642   83.5   19.4   4.2  14.8  20.7   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.2   0.9   1.3   1.1   1.1  1.52  1.22  1.14  0.00  0.00    4.14    8.69    0.00    0.00    0.00
 1991 193     9     0     0     0.0  103.4   16641   84.2   19.2   4.3  14.7  20.8   9.7   5.1   0.2   0.4   0.4   0.0   0.0   0.1   0.9   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.61    9.41    0.00    0.00    0.00
 1991 194    10     0     0     0.0  103.8   16641   85.0   18.8   4.3  14.8  20.7   9.9   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.9   1.3   1.1   1.1  1.53  1.17  1.08  0.00  0.00    5.05   10.17    0.00    0.00    0.00
 1991 195    11     0     0     0.0  104.2   16641   85.7   18.5   4.5  14.9  20.7  10.1   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.43   10.87    0.00    0.00    0.00
 1991 196    12     0     0     0.0  104.5   16640   86.3   18.2   4.6  14.9  20.7  10.2   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.76   11.49    0.00    0.00    0.00
 1991 197    13     0     0     0.0  104.8   16640   86.9   17.9   4.8  14.9  20.6  10.3   5.2   0.2   0.6   0.6   0.0   0.0   0.1   0.7   1.2   1.0   1.0  1.54  1.10  0.99  0.00  0.00    6.08   12.08    0.00    0.00    0.00
 1991 198    14     0     0     0.0  105.2   16640   87.5   17.7   5.0  14.9  20.6  10.5   5.2   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.2   1.0   1.0  1.54  1.08  0.96  0.00  0.00    6.42   12.68    0.00    0.00    0.00
 1991 199    15     0     0     0.0  105.6   16639   88.1   17.5   1.7   8.8  17.6  13.1   8.7   0.9   0.6   0.6   0.0   0.0   0.1   0.7   1.2   0.9   1.0  1.54  1.06  0.93  0.00  0.00    6.82   13.32    0.00    0.00    0.00
 1991 200    16     0     0     0.0  106.0   16639   88.2   17.8   1.3   7.9  16.9  13.0   9.0   1.3   0.7   0.7   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.56  1.06  0.93  0.00  0.00    7.26   13.44    0.00    0.00    0.00
 1991 201    17     0     0     0.1  106.4   16638   88.3   18.1   1.4   7.8  16.7  12.8   9.1   1.4   0.7   0.7   0.0   0.0   0.1   0.8   1.3   1.0   1.0  1.57  1.07  0.92  0.00  0.00    7.73   13.61    0.00    0.00    0.00
 1991 202    18     0     0     1.7  105.3   16638   86.9   18.4   0.5   3.7  11.1  10.8   9.8   4.2   2.4   0.8   0.0   0.0   0.1   0.8   1.4   1.0   1.0  1.59  1.07  0.92  0.00  0.00    8.26   13.79    0.00    0.00    0.00
 1991 203    19     0     0     3.6  104.0   16637   85.1   18.8   0.2   2.2   8.1   8.8   9.1   5.4   3.4   2.1   0.0   0.0   0.2   0.9   1.5   1.0   1.1  1.61  1.08  0.92  0.00  0.00    8.78   13.89    0.00    0.00    0.00
 1991 204    20     0     0     5.6  102.0   16637   82.8   19.2   0.1   1.6   6.5   7.7   8.6   5.8   3.9   2.6   0.0   0.0   0.2   1.0   1.5   1.1   1.1  1.62  1.08  0.91  0.00  0.00    9.25   14.01    0.38    0.00    0.00
 1991 205    21     0     0     6.9  100.9   16636   81.4   19.5   0.2   1.5   6.3   7.4   8.3   5.7   4.0   2.7   0.0   0.0   0.2   1.0   1.6   1.1   1.1  1.64  1.09  0.91  0.00  0.00    9.69   14.19    0.72    0.00    0.00
 1991 206    22     0     0     7.6  100.3   16636   80.6   19.7   0.3   1.5   6.2   7.2   8.1   5.7   4.0   2.7   0.0   0.0   0.1   1.0   1.7   1.1   1.1  1.65  1.09  0.91  0.00  0.00   10.13   14.39    0.92    0.00    0.00
 1991 207    23     0     0     8.1  100.2   16636   80.4   19.8   0.5   1.7   6.2   7.1   8.0   5.6   4.1   2.8   0.0   0.0   0.1   1.0   1.7   1.1   1.1  1.67  1.09  0.91  0.00  0.00   10.53   14.72    1.03    0.00    0.00
 1991 208    24     0     0     8.3  100.3   16635   80.5   19.9   0.6   1.8   6.2   7.1   8.0   5.6   4.1   2.8   0.0   0.0   0.1   0.9   1.7   1.1   1.1  1.68  1.09  0.90  0.00  0.00   10.98   15.08    1.08    0.00    0.00
 1991 209    25     0     0     8.5  100.5   16635   80.7   19.8   0.6   1.8   6.3   7.1   7.9   5.6   4.1   2.8   0.0   0.0   0.1   0.8   1.7   1.1   1.1  1.70  1.09  0.89  0.00  0.00   11.51   15.66    1.11    0.00    0.00
 1991 210    26     0     0     8.5  101.1   16634   81.4   19.7   0.8   2.0   6.5   7.1   8.0   5.6   4.1   2.8   0.0   0.0   0.1   0.7   1.7   1.2   1.2  1.71  1.10  0.89  0.00  0.00   12.12   16.32    1.13    0.00    0.00
 1991 211    27     0     0     8.5  101.7   16633   82.1   19.7   1.0   2.1   6.6   7.1   8.0   5.6   4.1   2.8   0.0   0.0   0.1   0.7   1.6   1.2   1.2  1.73  1.10  0.88  0.00  0.00   12.78   17.03    1.15    0.00    0.00
 1991 212    28     0     0     8.5  102.3   16633   82.8   19.5   0.7   2.0   6.5   7.4   8.2   5.7   4.1   2.9   0.0   0.0   0.1   0.6   1.5   1.1   1.2  1.74  1.10  0.87  0.00  0.00   13.45   17.85    1.16    0.00    0.00
 1991 213    29     0     0     9.1  102.3   16632   82.4   19.9   0.8   2.0   6.3   7.2   8.0   5.7   4.2   2.9   0.0   0.0   0.1   0.7   1.6   1.2   1.2  1.76  1.10  0.87  0.00  0.00   14.08   18.11    1.22    0.00    0.00
 1991 214    30     0     0     9.4  102.5   16631   82.3   20.2   0.9   2.0   6.3   7.0   7.9   5.7   4.3   3.0   0.0   0.0   0.1   0.8   1.7   1.2   1.2  1.77  1.10  0.86  0.00  0.00   14.63   18.36    1.25    0.00    0.00
 1991 215    31     0     0     9.5  102.9   16631   82.5   20.3   0.6   1.7   5.7   6.8   8.1   6.1   4.5   3.1   0.0   0.0   0.1   0.7   1.8   1.2   1.2  1.79  1.10  0.85  0.00  0.00   15.09   18.70    1.27    0.00    0.00
 1991 216    32     0     0    11.1  101.5   16631   81.0   20.5   0.3   1.3   4.7   5.9   7.4   6.3   5.0   3.6   0.0   0.0   0.1   0.8   1.8   1.2   1.2  1.80  1.10  0.85  0.00  0.00   15.47   18.86    1.39    0.00    0.00
 1991 217    33     0     0    12.9   99.8   16630   79.1   20.8   0.4   1.3   4.5   5.7   7.1   6.1   5.0   3.7   0.0   0.0   0.1   0.8   1.8   1.2   1.3  1.81  1.10  0.85  0.00  0.00   15.81   18.96    1.68    0.00    0.00
 1991 218    34     0     0    13.9   99.0   16630   78.0   20.9   0.4   1.3   4.5   5.5   6.9   6.0   4.9   3.7   0.0   0.0   0.1   0.8   1.9   1.2   1.3  1.83  1.11  0.84  0.00  0.00   16.15   19.13    1.84    0.00    0.00
 1991 219    35     0     0    14.5   98.6   16630   77.6   21.0   0.5   1.4   4.5   5.4   6.8   6.0   4.9   3.7   0.0   0.0   0.1   0.8   1.9   1.2   1.3  1.84  1.11  0.84  0.00  0.00   16.50   19.40    1.94    0.00    0.00
 1991 220    36     0     0    14.8   98.6   16629   77.5   21.1   0.5   1.4   4.5   5.4   6.8   6.0   4.9   3.7   0.0   0.0   0.1   0.7   1.9   1.3   1.3  1.85  1.11  0.83  0.00  0.00   16.86   19.69    1.99    0.00    0.00
 1991 221    37     0     0    15.0   98.8   16629   77.7   21.0   0.6   1.5   4.6   5.4   6.8   5.9   4.9   3.7   0.0   0.0   0.1   0.7   1.9   1.3   1.3  1.87  1.11  0.83  0.00  0.00   17.25   20.14    2.02    0.00    0.00
 1991 222    38     0     0    15.0   99.2   16628   78.2   21.0   0.7   1.6   4.7   5.4   6.8   6.0   4.9   3.8   0.0   0.0   0.1   0.7   1.8   1.3   1.3  1.88  1.11  0.82  0.00  0.00   17.67   20.61    2.04    0.00    0.00
 1991 223    39     0     0    15.0   99.6   16628   78.6   20.9   0.8   1.7   4.8   5.5   6.8   6.0   4.9   3.8   0.0   0.0   0.1   0.6   1.8   1.3   1.3  1.89  1.11  0.82  0.00  0.00   18.08   21.06    2.05    0.00    0.00
 1991 224    40     0     0    15.0  100.0   16628   79.1   20.9   0.9   1.8   4.9   5.5   6.8   6.0   4.9   3.8   0.0   0.0   0.1   0.6   1.7   1.3   1.3  1.90  1.11  0.81  0.00  0.00   18.51   21.52    2.07    0.00    0.00
 1991 225    41     0     0    15.0  100.4   16627   79.6   20.8   1.0   1.9   5.0   5.6   6.8   6.0   4.9   3.8   0.0   0.0   0.1   0.6   1.7   1.2   1.3  1.92  1.11  0.81  0.00  0.00   18.94   22.07    2.08    0.00    0.00
 1991 226    42     0     0    15.0  100.8   16627   80.1   20.7   1.1   1.9   5.1   5.6   6.9   6.0   5.0   3.8   0.0   0.0   0.1   0.6   1.7   1.2   1.3  1.93  1.11  0.80  0.00  0.00   19.38   22.61    2.10    0.00    0.00
 1991 227    43     0     0    15.0  101.3   16626   80.7   20.6   1.2   2.0   5.2   5.7   6.9   6.0   5.0   3.8   0.0   0.0   0.1   0.6   1.6   1.2   1.3  1.94  1.11  0.80  0.00  0.00   19.86   23.18    2.11    0.00    0.00
 1991 228    44     0     0    15.0  101.8   16626   81.3   20.5   1.3   2.1   5.3   5.8   6.9   6.0   5.0   3.8   0.0   0.0   0.1   0.6   1.6   1.1   1.3  1.95  1.11  0.79  0.00  0.00   20.40   23.81    2.13    0.00    0.00
 1991 229    45     0     0    15.0  102.2   16625   81.8   20.4   1.4   2.2   5.4   5.8   6.9   6.0   5.0   3.8   0.0   0.0   0.1   0.5   1.5   1.1   1.4  1.97  1.11  0.79  0.00  0.00   21.02   24.52    2.14    0.00    0.00
 1991 230    46     0     0    15.0  102.4   16624   82.2   20.3   1.5   2.2   5.4   5.9   6.9   6.0   5.0   3.8   0.0   0.0   0.1   0.5   1.5   1.1   1.4  1.98  1.11  0.78  0.00  0.00   21.68   25.28    2.16    0.00    0.00
