*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:39

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0126 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1990 351   167   164   20.0      5   3.35   3213   4158   5336   5049  15504   3254  164.0  0.344   8132      7  0.000  0.000  0.040  0.000   1.12  65.62   0.52      0   8132    104.3   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.58   3.98   3.13   0.00   0.00      0      0      0       0     987
 1990 352   168   165   20.0      5   3.28   3213   4158   5560   5096  15727   3254  170.9  0.354   8356      7  0.000  0.000  0.053  0.000   1.08  66.54   0.53      0   8356    102.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.63   4.00   3.14   0.00   0.00      0      0      0       0    1012
 1990 353   169   166   20.0      5   3.22   3213   4158   5754   5167  15921   3254  176.8  0.361   8550      7  0.000  0.000  0.066  0.000   1.05  67.30   0.54      0   8550    100.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.72   4.00   3.17   0.00   0.00      0      0      0       0    1038
 1990 354   170   167   20.0      5   3.15   3213   4158   5959   5234  16127   3254  183.1  0.370   8755      7  0.000  0.000  0.076  0.020   1.02  68.07   0.54      0   8755     98.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.80   4.00   3.19   0.00   0.00      0      0      0       0    1063
 1990 355   171   168   20.0      5   3.07   3213   4158   6203   5261  16371   3254  190.6  0.379   8999      7  0.000  0.000  0.084  0.001   0.98  68.93   0.55      0   8999     95.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.84   4.00   3.19   0.00   0.00      0      0      0       0    1090
 1990 356   172   169   20.0      5   2.98   3213   4094   6445   5235  16547   3254  198.0  0.389   9240      7  0.000  0.000  0.097  0.074   0.96  69.74   0.56      0   9240     92.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.84   4.00   3.19   0.00   0.00      0      0      0       0    1116
 1990 357   173   170   20.0      5   2.88   3213   4140   6689   5232  16837   3254  205.5  0.397   9485      7  0.000  0.000  0.109  0.048   0.91  70.52   0.56      0   9485     89.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.84   4.00   3.18   0.00   0.00      0      0      0       0    1142
 1990 358   174   171   20.0      5   2.80   3213   4154   6882   5213  17045   3254  211.5  0.404   9678      7  0.000  0.000  0.121  0.334   0.88  71.11   0.57      0   9678     87.1   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.83   3.98   3.17   0.00   0.00      0      0      0       0    1168
 1990 359   175   172   20.0      5   2.72   3213   4158   7061   5264  17228   3254  217.0  0.410   9857      7  0.000  0.000  0.136  0.154   0.86  71.63   0.57      0   9857     84.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.89   4.00   3.19   0.00   0.00      0      0      0       0    1194
 1990 360   176   173   20.0      5   2.61   3213   4158   7305   5304  17472   3254  224.5  0.418  10101      7  0.000  0.000  0.144  0.048   0.83  72.32   0.58      0  10101     81.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.95   4.00   3.20   0.00   0.00      0      0      0       0    1221
 1990 361   177   174   20.0      5   2.48   3213   4158   7549   5341  17716   3254  232.0  0.426  10345      7  0.000  0.000  0.154  0.006   0.80  72.97   0.58      0  10345     77.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   4.00   3.20   0.00   0.00      0      0      0       0    1247
 1990 362   178   175   20.0      5   2.41   3213   4158   7687   5401  17854   3254  236.2  0.431  10483      7  0.000  0.000  0.170  0.000   0.79  73.33   0.59      0  10483     74.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.22   0.00   0.00      0      0      0       0    1274
 1990 363   179   176   20.0      5   2.34   3213   4158   7809   5456  17976   3254  240.0  0.434  10605      7  0.000  0.000  0.172  0.000   0.78  73.63   0.59      0  10605     72.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.24   0.00   0.00      0      0      0       0    1301
 1990 364   180   177   20.0      5   2.24   3213   4158   7989   5499  18157   3254  245.5  0.440  10785      7  0.000  0.000  0.173  0.000   0.76  74.08   0.59      0  10785     69.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.25   0.00   0.00      0      0      0       0    1328
 1990 365   181   178   20.0      5   2.12   3213   4158   8225   5529  18393   3254  252.8  0.447  11021      7  0.000  0.000  0.180  0.000   0.74  74.63   0.60      0  11021     65.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.26   0.00   0.00      0      0      0       0    1356
 1991 001   182   179   20.0      5   1.97   3213   4158   8469   5526  18637   3254  260.3  0.454  11265      7  0.000  0.000  0.192  0.000   0.71  75.18   0.60      0  11265     61.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.25   0.00   0.00      0      0      0       0    1383
 1991 002   183   180   20.0      5   1.80   3213   4158   8713   5519  18881   3254  267.8  0.461  11509      7  0.000  0.000  0.215  0.000   0.69  75.71   0.61      0  11509     56.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.24   0.00   0.00      0      0      0       0    1411
 1991 003   184   181   20.0      5   1.80   3213   4158   8713   5519  18881   3254  267.8  0.461  11509      7  0.000  0.000  0.215  0.000   0.69  75.71   0.61      0  11509     56.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.23   0.00   0.00      0      0      0       0    1411
 1991 004   185   182   20.0      5   1.80   3213   4158   8713   5519  18881   3254  267.8  0.461  11509      7  0.000  0.000  0.215  0.000   0.69  75.71   0.61      0  11509     56.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.22   0.00   0.00      0      0      0       0    1411
 1991 005   186   183   20.0      5   1.80   3213   4158   8713   5519  18881   3254  267.8  0.461  11509      7  0.000  0.000  0.215  0.000   0.69  75.71   0.61      0  11509     56.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.97   3.21   0.00   0.00      0      0      0       0    1411

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:39

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0126 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 187     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 188     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 189     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 190     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 191     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 192     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 193     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 194    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 195    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 196    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 197    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 198    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 199    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 200    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 201    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 202    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 203    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 204    20    17    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 205    21    18    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 206    22    19    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 207    23    20    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     17.8   0.00   0.00   0.12   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 208    24    21    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.017  0.000   4.54   0.00   0.00      0      0     36.5   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 209    25    22    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.54   0.00   0.00      0      0     60.6   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 210    26    23    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     87.6   0.00   0.00   0.15   0.27   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 211    27    24    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0    101.4   0.00   0.00   0.16   0.27   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 212    28    25    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0    107.4   0.00   0.00   0.16   0.25   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 213    29    26    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     74.9   0.00   0.00   0.16   0.25   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 214    30    27    3.0      1   0.00     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.007   4.45   0.00   0.00      0      0     29.3   0.00   0.00   0.16   0.25   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 215    31    28    3.0      1   0.00     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.014   4.45   0.00   0.00      0      0     15.7   0.00   0.00   0.16   0.23   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
