*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0111 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 338   147    13     1     0.2   43.1   12273   32.4   10.7   0.3   0.4   0.3   0.3   7.2   2.7   2.0   0.0   0.0   0.0   0.1   0.5   0.5   0.3   0.5  1.62  0.40  0.00  0.00  0.00   55.09   64.74    0.23    0.00    0.19
 1992 339   148    13     1     0.2   43.2   12272   32.5   10.6   0.3   0.4   0.3   0.3   7.2   2.8   2.0   0.0   0.0   0.0   0.1   0.5   0.5   0.3   0.5  1.62  0.40  0.00  0.00  0.00   55.55   65.20    0.23    0.00    0.19
 1992 340   149    13     1     0.2   43.3   12272   32.7   10.6   0.3   0.4   0.3   0.3   7.3   2.8   2.0   0.0   0.0   0.0   0.1   0.4   0.5   0.3   0.5  1.62  0.39  0.00  0.00  0.00   56.01   65.66    0.23    0.00    0.19
 1992 341   150    13     1     0.2   43.4   12271   32.8   10.6   0.1   0.4   0.3   0.3   7.3   2.8   2.0   0.0   0.0   0.0   0.1   0.4   0.5   0.3   0.5  1.62  0.39  0.00  0.00  0.00   56.47   66.10    0.23    0.00    0.19
 1992 342   151    13     1     0.2   43.5   12271   32.7   10.7   0.2   0.3   0.3   0.3   7.3   2.8   2.0   0.0   0.0   0.0   0.1   0.5   0.6   0.3   0.5  1.61  0.39  0.00  0.00  0.00   56.95   66.40    0.23    0.00    0.20
 1992 343   152    13     1     0.2   43.8   12271   33.0   10.7   0.3   0.3   0.3   0.3   7.3   2.8   2.1   0.0   0.0   0.0   0.1   0.5   0.5   0.3   0.5  1.61  0.39  0.00  0.00  0.00   57.44   66.85    0.23    0.00    0.20
 1992 344   153    13     1     0.2   43.9   12270   33.3   10.6   0.3   0.4   0.3   0.3   7.4   2.9   2.1   0.0   0.0   0.0   0.1   0.5   0.5   0.3   0.5  1.61  0.39  0.00  0.00  0.00   57.94   67.35    0.23    0.00    0.20
 1992 345   154    13     1     0.2   44.0   12270   33.4   10.6   0.3   0.4   0.3   0.3   7.4   2.9   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.61  0.39  0.00  0.00  0.00   58.43   67.83    0.23    0.00    0.21
 1992 346   155    13     1     0.2   44.2   12269   33.6   10.6   0.3   0.4   0.3   0.3   7.4   2.9   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.61  0.38  0.00  0.00  0.00   58.92   68.30    0.23    0.00    0.21
 1992 347   156    13     1     0.2   44.3   12269   33.7   10.6   0.3   0.4   0.3   0.3   7.4   2.9   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.60  0.38  0.00  0.00  0.00   59.39   68.75    0.23    0.00    0.21
 1992 348   157    13     1     0.2   44.4   12268   33.9   10.5   0.3   0.4   0.3   0.3   7.5   2.9   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.60  0.38  0.00  0.00  0.00   59.85   69.20    0.23    0.00    0.21
 1992 349   158    13     1     0.2   44.5   12268   34.0   10.5   0.3   0.4   0.3   0.3   7.5   3.0   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.60  0.38  0.00  0.00  0.00   60.30   69.65    0.23    0.00    0.22
 1992 350   159    13     1     0.2   44.6   12267   34.2   10.4   0.1   0.4   0.3   0.3   7.5   3.0   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.60  0.38  0.00  0.00  0.00   60.73   70.10    0.23    0.00    0.22
 1992 351   160    13     1     0.2   44.7   12267   34.2   10.5   0.2   0.3   0.3   0.3   7.5   3.0   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.60  0.38  0.00  0.00  0.00   61.20   70.46    0.23    0.00    0.22
 1992 352   161    13     1     0.2   44.9   12266   34.5   10.5   0.3   0.4   0.3   0.3   7.6   3.0   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.60  0.37  0.00  0.00  0.00   61.69   70.98    0.23    0.00    0.22
 1992 353   162    13     1     0.2   45.1   12266   34.6   10.4   0.3   0.4   0.3   0.3   7.6   3.0   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.59  0.37  0.00  0.00  0.00   62.17   71.46    0.23    0.00    0.23
 1992 354   163    13     1     0.2   45.2   12266   34.8   10.4   0.4   0.4   0.3   0.3   7.6   3.1   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.3   0.5  1.59  0.37  0.00  0.00  0.00   62.64   71.94    0.23    0.00    0.23
 1992 355   164    13     1     0.2   45.3   12265   34.9   10.3   0.3   0.4   0.3   0.3   7.6   3.1   2.1   0.0   0.0   0.0   0.1   0.4   0.5   0.3   0.5  1.59  0.37  0.00  0.00  0.00   63.09   72.41    0.23    0.00    0.23
 1992 356   165    13     1     0.2   45.4   12265   35.1   10.3   0.1   0.4   0.3   0.3   7.7   3.1   2.2   0.0   0.0   0.0   0.1   0.4   0.5   0.3   0.5  1.59  0.37  0.00  0.00  0.00   63.53   72.89    0.23    0.00    0.23
 1992 357   166    13     1     0.2   45.5   12264   35.1   10.4   0.2   0.3   0.3   0.3   7.7   3.1   2.2   0.0   0.0   0.0   0.1   0.4   0.5   0.3   0.5  1.59  0.37  0.00  0.00  0.00   64.03   73.26    0.23    0.00    0.23
 1992 358   167    13     1     0.2   45.8   12264   35.3   10.5   0.2   0.3   0.3   0.3   7.7   3.1   2.2   0.0   0.0   0.0   0.2   0.5   0.5   0.3   0.5  1.58  0.37  0.00  0.00  0.00   64.55   73.68    0.23    0.00    0.24
 1992 359   168    13     1     0.2   46.0   12263   35.6   10.5   0.3   0.3   0.3   0.3   7.7   3.2   2.2   0.0   0.0   0.0   0.0   0.5   0.5   0.3   0.5  1.58  0.37  0.00  0.00  0.00   65.07   74.20    0.23    0.00    0.24
 1992 360   169    13     1     0.2   46.2   12263   35.6   10.6   0.3   0.3   0.2   0.3   7.8   3.2   2.2   0.0   0.0   0.0   0.1   0.6   0.6   0.3   0.5  1.58  0.36  0.00  0.00  0.00   65.61   74.54    0.23    0.00    0.25
 1992 361   170    13     1     0.2   46.5   12262   35.8   10.6   0.4   0.3   0.3   0.3   7.8   3.2   2.2   0.0   0.0   0.0   0.1   0.6   0.6   0.3   0.5  1.58  0.36  0.00  0.00  0.00   66.14   74.93    0.23    0.00    0.25
 1992 362   171    13     1     0.2   46.6   12262   36.1   10.5   0.4   0.4   0.3   0.3   7.8   3.2   2.2   0.0   0.0   0.0   0.1   0.5   0.6   0.3   0.5  1.58  0.36  0.00  0.00  0.00   66.65   75.40    0.23    0.00    0.25
 1992 363   172    13     1     0.2   46.7   12261   36.2   10.4   0.4   0.4   0.3   0.3   7.8   3.3   2.2   0.0   0.0   0.0   0.1   0.5   0.6   0.3   0.5  1.58  0.36  0.00  0.00  0.00   67.17   75.90    0.23    0.00    0.25
 1992 364   173    13     1     0.2   46.8   12261   36.3   10.4   0.4   0.4   0.3   0.3   7.9   3.3   2.2   0.0   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.58  0.36  0.00  0.00  0.00   67.70   76.41    0.23    0.00    0.26
 1992 365   174    13     1     0.2   46.9   12260   36.5   10.4   0.3   0.4   0.3   0.3   7.9   3.3   2.2   0.0   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.57  0.36  0.00  0.00  0.00   68.22   76.89    0.23    0.00    0.26
 1992 366   175    13     1     0.2   47.0   12260   36.6   10.4   0.1   0.3   0.4   0.3   7.9   3.3   2.2   0.0   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.57  0.36  0.00  0.00  0.00   68.74   77.35    0.23    0.00    0.26
 1993 001   176    13     1     0.2   47.2   12260   36.5   10.6   0.1   0.2   0.2   0.3   7.1   3.7   2.3   0.0   0.0   0.0   0.2   0.5   0.6   0.4   0.5  1.57  0.36  0.00  0.00  0.00   69.22   77.57    0.23    0.00    0.26
 1993 002   177    13     1     0.6   47.2   12259   36.2   10.9   0.1   0.2   0.2   0.3   5.9   4.1   2.5   0.0   0.0   0.0   0.2   0.5   0.6   0.4   0.5  1.58  0.36  0.00  0.00  0.00   69.63   77.65    0.23    0.00    0.27
 1993 003   178    13     1     1.3   46.8   12259   35.7   11.1   0.1   0.2   0.2   0.3   5.2   4.2   2.6   0.0   0.0   0.0   0.2   0.6   0.6   0.4   0.5  1.59  0.36  0.00  0.00  0.00   70.05   77.78    0.23    0.00    0.27
 1993 004   179    13     1     2.5   45.9   12258   34.6   11.3   0.1   0.2   0.2   0.2   4.4   4.2   2.8   0.0   0.0   0.0   0.2   0.6   0.6   0.5   0.6  1.61  0.36  0.00  0.00  0.00   70.48   77.91    0.23    0.00    0.28
 1993 005   180    13     1     4.7   43.9   12258   32.5   11.4   0.2   0.2   0.2   0.2   3.9   4.1   2.6   0.0   0.0   0.0   0.2   0.6   0.6   0.5   0.6  1.62  0.36  0.00  0.00  0.00   70.91   78.05    0.23    0.00    0.28
 1993 006   181    13     1     6.0   42.8   12258   31.4   11.4   0.4   0.3   0.2   0.2   3.7   4.0   2.5   0.0   0.0   0.0   0.1   0.6   0.6   0.5   0.6  1.63  0.36  0.00  0.00  0.00   71.39   78.32    0.30    0.00    0.29
 1993 007   182    13     1     6.6   42.4   12257   31.0   11.4   0.4   0.4   0.3   0.2   3.6   3.9   2.4   0.0   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.65  0.36  0.00  0.00  0.00   71.91   78.66    0.33    0.00    0.30
 1993 008   183    13     1     6.8   42.4   12257   30.9   11.5   0.2   0.4   0.3   0.3   3.6   3.9   2.4   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.66  0.36  0.00  0.00  0.00   72.45   79.04    0.36    0.00    0.30
 1993 009   184    13     1     7.7   41.6   12256   29.8   11.8   0.2   0.3   0.3   0.3   3.3   3.8   2.3   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.7  1.67  0.36  0.00  0.00  0.00   73.02   79.23    0.38    0.00    0.30
 1993 010   185    13     1     8.2   41.5   12256   29.7   11.9   0.4   0.3   0.3   0.3   3.2   3.8   2.3   0.0   0.0   0.0   0.1   0.6   0.6   0.6   0.7  1.68  0.36  0.00  0.00  0.00   73.59   79.54    0.39    0.00    0.31
 1993 011   186    13     1     8.2   41.7   12255   29.8   11.8   0.3   0.4   0.3   0.3   3.2   3.8   2.3   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.7  1.69  0.36  0.00  0.00  0.00   74.17   79.98    0.40    0.00    0.31
 1993 012   187    13     1     8.2   41.8   12255   29.9   11.8   0.4   0.4   0.3   0.3   3.3   3.8   2.3   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.7  1.70  0.36  0.00  0.00  0.00   74.76   80.46    0.41    0.00    0.31
 1993 013   188    13     1     8.2   41.9   12254   30.0   11.8   0.4   0.4   0.3   0.3   3.3   3.8   2.3   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.7  1.71  0.36  0.00  0.00  0.00   75.36   80.95    0.41    0.00    0.31
 1993 014   189    13     1     8.2   42.5   12254   30.5   12.0   0.5   0.5   0.4   0.3   3.3   3.8   2.3   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.8  1.72  0.36  0.00  0.00  0.00   76.00   81.46    0.42    0.00    0.32
 1993 015   190    13     1     8.3   43.1   12253   31.0   12.0   0.3   0.6   0.5   0.4   3.3   3.9   2.3   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.7  1.73  0.36  0.00  0.00  0.00   76.64   82.05    0.42    0.00    0.32
